country,number,item,item_id,shortform,pageid,wikidata_description
Iraq,44.0,al-Jazari,http://www.wikidata.org/entity/Q81627,wd:Q81627,271981,"mathematician and engineer from Jazira, Artuqid State"
Syria,44.0,al-Jazari,http://www.wikidata.org/entity/Q81627,wd:Q81627,271981,"mathematician and engineer from Jazira, Artuqid State"
Turkey,44.0,al-Jazari,http://www.wikidata.org/entity/Q81627,wd:Q81627,271981,"mathematician and engineer from Jazira, Artuqid State"
Iraq,42.0,Muntadhar al-Zaidi,http://www.wikidata.org/entity/Q205360,wd:Q205360,20700771,Iraqi journalist
Iraq,39.0,al-Yaʿqubi,http://www.wikidata.org/entity/Q293689,wd:Q293689,2570741,9th-century Arab geographer and historian
Iraq,38.0,Al-Baladhuri,http://www.wikidata.org/entity/Q293528,wd:Q293528,2905339,Muslim historian (820-892)
Iraq,37.0,Michel Aflaq,http://www.wikidata.org/entity/Q355416,wd:Q355416,517028,"Syrian philosopher, sociologist and Arab nationalist (1910–1989)"
Syria,37.0,Michel Aflaq,http://www.wikidata.org/entity/Q355416,wd:Q355416,517028,"Syrian philosopher, sociologist and Arab nationalist (1910–1989)"
Iraq,34.0,Ibn Hišām,http://www.wikidata.org/entity/Q461096,wd:Q461096,1070827,Muslim scholar and historian (died 833)
Iraq,32.0,Hunayn ibn Ishaq,http://www.wikidata.org/entity/Q503130,wd:Q503130,1101492,"Arab Christian scholar, physician and scientist (809–873)"
Iraq,30.0,Ibn Qutaybah,http://www.wikidata.org/entity/Q984663,wd:Q984663,2425369,Persian jurist and scholar (c.828-889)
Iraq,30.0,Junayd of Baghdad,http://www.wikidata.org/entity/Q735601,wd:Q735601,2269971,Persian Islamic mystic and Sufi saint (830–910)
Iraq,29.0,Abu Yusuf,http://www.wikidata.org/entity/Q220697,wd:Q220697,5108403,Arab Muslim Scholar and jurist (died 798)
Iraq,29.0,Muhsin al-Ramli,http://www.wikidata.org/entity/Q311592,wd:Q311592,6098454,Iraqi writer and poet
Iraq,28.0,Ziryab,http://www.wikidata.org/entity/Q1267054,wd:Q1267054,2395253,9th-century Arabic poet and musician
Iraq,28.0,Banū Mūsā,http://www.wikidata.org/entity/Q423210,wd:Q423210,4621330,"Persian brothers, mathematicians and astronomers"
Iraq,28.0,Al-Khalil ibn Ahmad al-Farahidi,http://www.wikidata.org/entity/Q293515,wd:Q293515,2747204,"Iraqi lexicographer, philologist and poet"
Iraq,25.0,Ibn al-Nadim,http://www.wikidata.org/entity/Q1384613,wd:Q1384613,934310,10th century Arab scholar and bibliographer
Iraq,25.0,Abu'l-Faraj ibn al-Jawzi,http://www.wikidata.org/entity/Q731866,wd:Q731866,23138097,Arab Muslim preacher and scholar (c.1116–1201)
Iraq,24.0,Ibn Khallikan,http://www.wikidata.org/entity/Q71394,wd:Q71394,1316107,13th century Muslim scholar and author
Iraq,23.0,Abd al-Latif al-Baghdadi,http://www.wikidata.org/entity/Q307277,wd:Q307277,2674,Muslim polymath
Iraq,23.0,Nazik Al-Malaika,http://www.wikidata.org/entity/Q446761,wd:Q446761,11873635,Iraqi poet
Iraq,23.0,Muḥammad ibn Ibrāhīm al-Fazārī,http://www.wikidata.org/entity/Q584679,wd:Q584679,1741105,Persian mathematician and astronomer
Iraq,21.0,Hisham Ibn Al-Kalbi,http://www.wikidata.org/entity/Q716228,wd:Q716228,2192982,historian (737-819)
Iraq,21.0,Muhammad ibn Sa'd ibn Mani' al-Baghdadi,http://www.wikidata.org/entity/Q732429,wd:Q732429,3013990,"Arab scholar, biographer and historian (784/5-845)"
Iraq,21.0,Abdul Aziz al-Hakim,http://www.wikidata.org/entity/Q307168,wd:Q307168,385417,Iraqi politician (1953-2009)
Iraq,21.0,Al-Shaykh Al-Mufid,http://www.wikidata.org/entity/Q2462345,wd:Q2462345,4040023,scholar
Iraq,21.0,Abu al-Qasim al-Khoei,http://www.wikidata.org/entity/Q335637,wd:Q335637,731056,Iranian-Iraqi Islamic scholar
Iraq,20.0,Al-Khatib al-Baghdadi,http://www.wikidata.org/entity/Q557961,wd:Q557961,3296361,"muhaddith, historian and Hafiz"
Iraq,20.0,Al Sayed Musa al-Sadr,http://www.wikidata.org/entity/Q672145,wd:Q672145,2432466,Lebanese politician (1928-)
Lebanon,20.0,Al Sayed Musa al-Sadr,http://www.wikidata.org/entity/Q672145,wd:Q672145,2432466,Lebanese politician (1928-)
Iraq,20.0,Hormuzd Rassam,http://www.wikidata.org/entity/Q1285498,wd:Q1285498,144496,Iraqi archaeologist
Iraq,19.0,Baha ad-Din ibn Shaddad,http://www.wikidata.org/entity/Q253568,wd:Q253568,16684214,"Kurdish historian and scholar, biographer of Saladin (1145–1234)"
Iraq,19.0,Abu al-Aswad al-Du'ali,http://www.wikidata.org/entity/Q337029,wd:Q337029,12034684,"Scholar, philologist"
Iraq,19.0,Ibn Tahir al-Baghdadi,http://www.wikidata.org/entity/Q557366,wd:Q557366,10713305,Medieval Arab mathematician
Iraq,18.0,Al-ʾAṣmaʿiyy,http://www.wikidata.org/entity/Q2390573,wd:Q2390573,1527731,Basra school Arab scholar and grammarian (c.740–828/833)
Iraq,18.0,Jamil Sidqi al-Zahawi,http://www.wikidata.org/entity/Q4115227,wd:Q4115227,17382073,Iraqi poet and philosopher
Iraq,17.0,Philoxenus of Mabbug,http://www.wikidata.org/entity/Q973954,wd:Q973954,361796,Assyrian writer and theologian
Iraq,16.0,Khalifa ibn Khayyat,http://www.wikidata.org/entity/Q519405,wd:Q519405,11515498,Arab historian of Abbasid era (777-854)
Iraq,16.0,Avi Shlaim,http://www.wikidata.org/entity/Q790712,wd:Q790712,43349921,Israeli-British historian (born 1945)
Iraq,16.0,Abu Sulayman Sijistani,http://www.wikidata.org/entity/Q3303997,wd:Q3303997,22848684,10th century Persian Islamic humanist philosopher
Iraq,16.0,Abū Hayyān al-Tawhīdī,http://www.wikidata.org/entity/Q2695766,wd:Q2695766,19814012,Arab Muslim scholar
Republic of Ireland,185.0,James Joyce,http://www.wikidata.org/entity/Q6882,wd:Q6882,15600,Irish novelist and poet (1882–1941)
Republic of Ireland,152.0,Jonathan Swift,http://www.wikidata.org/entity/Q41166,wd:Q41166,15614,Anglo-Irish satirist and essayist (1667–1745)
Republic of Ireland,138.0,Samuel Beckett,http://www.wikidata.org/entity/Q37327,wd:Q37327,27640,"Irish novelist, playwright, and poet (1906-1989)"
France,138.0,Samuel Beckett,http://www.wikidata.org/entity/Q37327,wd:Q37327,27640,"Irish novelist, playwright, and poet (1906-1989)"
Republic of Ireland,114.0,Edmund Burke,http://www.wikidata.org/entity/Q165792,wd:Q165792,10030,"Anglo-Irish statesman, political theorist and conservative philosopher (1729–1797)"
Republic of Ireland,107.0,Robert Boyle,http://www.wikidata.org/entity/Q43393,wd:Q43393,50237,"Anglo-Irish natural philosopher, chemist, physicist, and inventor"
Republic of Ireland,104.0,George Berkeley,http://www.wikidata.org/entity/Q82049,wd:Q82049,11958,Irish idealist philosopher and Anglican bishop (1685–1753)
Republic of Ireland,94.0,Seamus Heaney,http://www.wikidata.org/entity/Q93356,wd:Q93356,50920,"Irish poet, playwright, translator, lecturer"
United Kingdom,94.0,Seamus Heaney,http://www.wikidata.org/entity/Q93356,wd:Q93356,50920,"Irish poet, playwright, translator, lecturer"
Republic of Ireland,76.0,Oliver Goldsmith,http://www.wikidata.org/entity/Q236236,wd:Q236236,58038,"Anglo-Irish writer, poet, and physician (d. 1774)"
Republic of Ireland,71.0,Iris Murdoch,http://www.wikidata.org/entity/Q217495,wd:Q217495,60315,Irish-born British writer and philosopher (1919–1999)
Republic of Ireland,67.0,Martin Sheen,http://www.wikidata.org/entity/Q184572,wd:Q184572,68131,American actor
Republic of Ireland,65.0,Richard Harris,http://www.wikidata.org/entity/Q106775,wd:Q106775,138483,"Irish actor, singer, film director and writer (1930–2002)"
Republic of Ireland,62.0,Johannes Scotus Eriugena,http://www.wikidata.org/entity/Q184500,wd:Q184500,1082384,Irish Catholic philosopher and theologian (c. 800 – c. 877)
Republic of Ireland,53.0,"Sir George Stokes, 1st Baronet",http://www.wikidata.org/entity/Q155907,wd:Q155907,212838,British mathematician and physicist (1819-1903)
Republic of Ireland,48.0,John Tyndall,http://www.wikidata.org/entity/Q360808,wd:Q360808,256310,Irish physicist
Republic of Ireland,48.0,Douglas Hyde,http://www.wikidata.org/entity/Q237951,wd:Q237951,160897,"first President of Ireland; historian, poet, and folklorist (1860-1949)"
Republic of Ireland,45.0,Francis Hutcheson,http://www.wikidata.org/entity/Q316367,wd:Q316367,188405,Scottish philosopher (1694–1746)
Republic of Ireland,44.0,John Banville,http://www.wikidata.org/entity/Q313077,wd:Q313077,836706,Irish writer
Republic of Ireland,43.0,John Desmond Bernal,http://www.wikidata.org/entity/Q168362,wd:Q168362,758634,Irish scientist (1901-1971)
Republic of Ireland,43.0,John Toland,http://www.wikidata.org/entity/Q335820,wd:Q335820,251223,Irish philosopher (1670-1722)
Republic of Ireland,42.0,Ethel Lilian Voynich,http://www.wikidata.org/entity/Q466068,wd:Q466068,1337133,British writer and musician
Republic of Ireland,41.0,Jan Łukasiewicz,http://www.wikidata.org/entity/Q313454,wd:Q313454,305064,"Polish logician, mathematician, philosopher, rector of the University of Warsaw (1878–1956)"
Ukraine,41.0,Jan Łukasiewicz,http://www.wikidata.org/entity/Q313454,wd:Q313454,305064,"Polish logician, mathematician, philosopher, rector of the University of Warsaw (1878–1956)"
Republic of Ireland,39.0,G. E. M. Anscombe,http://www.wikidata.org/entity/Q229646,wd:Q229646,593083,British analytic philosopher
Republic of Ireland,38.0,Anne Enright,http://www.wikidata.org/entity/Q73176,wd:Q73176,13723134,Irish writer
Republic of Ireland,37.0,Colm Tóibín,http://www.wikidata.org/entity/Q470758,wd:Q470758,1352361,Irish novelist and writer
Republic of Ireland,36.0,"Augusta, Lady Gregory",http://www.wikidata.org/entity/Q239540,wd:Q239540,221377,"Irish playwright, poet, folklorist (1852-1932)"
Republic of Ireland,33.0,James Ussher,http://www.wikidata.org/entity/Q333481,wd:Q333481,52034,Archbishop of Armagh (1581-1656)
Republic of Ireland,33.0,Richard Cantillon,http://www.wikidata.org/entity/Q364975,wd:Q364975,562316,Irish-French economist and banker
Republic of Ireland,32.0,Kathleen Lonsdale,http://www.wikidata.org/entity/Q7513,wd:Q7513,1253911,Irish crystallographer (1903-1971)
Republic of Ireland,29.0,Antoine Thomson d'Abbadie,http://www.wikidata.org/entity/Q370987,wd:Q370987,2607,"Irish-born French explorer, geographer, ethnologist, linguist and astronomer (1810-1897)"
Republic of Ireland,28.0,George Moore,http://www.wikidata.org/entity/Q965927,wd:Q965927,205928,"Irish novelist, short-story writer, poet, art critic, memoirist and dramatist"
Republic of Ireland,28.0,Jimmy Carr,http://www.wikidata.org/entity/Q964454,wd:Q964454,717551,British comedian and humourist
Republic of Ireland,28.0,Cecil Day-Lewis,http://www.wikidata.org/entity/Q954383,wd:Q954383,161029,Anglo-Irish poet (1904-1972)
Republic of Ireland,28.0,William Trevor,http://www.wikidata.org/entity/Q528826,wd:Q528826,720783,Irish writer
Republic of Ireland,27.0,J. B. Bury,http://www.wikidata.org/entity/Q502912,wd:Q502912,592202,Anglo-Irish historian and classical scholar (1861–1927)
Republic of Ireland,27.0,Cornelius Ryan,http://www.wikidata.org/entity/Q463975,wd:Q463975,447862,Irish journalist and author
Republic of Ireland,27.0,Kevin Farrell,http://www.wikidata.org/entity/Q1740146,wd:Q1740146,9955602,Catholic cardinal
Republic of Ireland,27.0,Michael Everson,http://www.wikidata.org/entity/Q285609,wd:Q285609,584028,"American Irish linguist, typesetter and font designer, publisher"
Republic of Ireland,26.0,George Salmon,http://www.wikidata.org/entity/Q983374,wd:Q983374,589203,Irish mathematician and Anglican theologian
Republic of Ireland,25.0,Peter Brown,http://www.wikidata.org/entity/Q962080,wd:Q962080,492336,Irish historian
Republic of Ireland,25.0,Joseph Murphy,http://www.wikidata.org/entity/Q560687,wd:Q560687,8711092,American writer
Republic of Ireland,24.0,Frances Power Cobbe,http://www.wikidata.org/entity/Q466162,wd:Q466162,996739,"Irish writer, social reformer, anti-vivisection activist and leading suffragette (1822-1904)"
Republic of Ireland,24.0,Brian Friel,http://www.wikidata.org/entity/Q283227,wd:Q283227,143244,"Irish dramatist, author and theatre director (1929–2015)"
Republic of Ireland,22.0,Eoin MacNeill,http://www.wikidata.org/entity/Q1346298,wd:Q1346298,287109,Irish politician and scholar (1867-1945)
Republic of Ireland,21.0,Máirtín Ó Cadhain,http://www.wikidata.org/entity/Q560494,wd:Q560494,1950192,Irish writer
Republic of Ireland,20.0,George Abraham Grierson,http://www.wikidata.org/entity/Q2095378,wd:Q2095378,5343300,Irish linguistic scholar and civil servant
Republic of Ireland,20.0,Desmond Connell,http://www.wikidata.org/entity/Q712053,wd:Q712053,30871854,Catholic cardinal (1926-2017)
Republic of Ireland,20.0,Nahum Tate,http://www.wikidata.org/entity/Q956310,wd:Q956310,301491,Anglo-Irish poet and playwright
Republic of Ireland,19.0,Geoffrey Keating,http://www.wikidata.org/entity/Q733922,wd:Q733922,1477925,"Irish Roman Catholic priest, poet and historian"
Israel,98.0,Mary Magdalene,http://www.wikidata.org/entity/Q63070,wd:Q63070,20787,follower of Jesus
Israel,94.0,Josephus,http://www.wikidata.org/entity/Q134461,wd:Q134461,16494,Romano-Jewish scholar and historian
Israel,90.0,John the Apostle,http://www.wikidata.org/entity/Q44015,wd:Q44015,38938,"apostle of Jesus; son of Zebedee and Salome, brother of James; traditionally identified with John the Evangelist, John of Patmos, and the Beloved Disciple"
Israel,90.0,Ghil'ad Zuckermann,http://www.wikidata.org/entity/Q469925,wd:Q469925,30713780,"Israeli-born language revivalist, linguist, academic"
Israel,78.0,Edward Said,http://www.wikidata.org/entity/Q201538,wd:Q201538,18247304,professor of literature and a public intellectual
Israel,77.0,Yuval Noah Harari,http://www.wikidata.org/entity/Q2484404,wd:Q2484404,36254359,Israeli historian and author of popular science bestsellers
Israel,74.0,Eusebius of Caesarea,http://www.wikidata.org/entity/Q142999,wd:Q142999,10172,"Greek Christian scholar, c.260-c.340"
Israel,63.0,Amos Oz,http://www.wikidata.org/entity/Q151872,wd:Q151872,330857,"Israeli writer, novelist, journalist and intellectual (1939-2018)"
Israel,62.0,Procopius,http://www.wikidata.org/entity/Q186153,wd:Q186153,23624,late antique historian
Israel,54.0,Moshe Sharett,http://www.wikidata.org/entity/Q208477,wd:Q208477,216912,"Israeli politician, prime minister of Israel (1894-1965)"
Ukraine,54.0,Moshe Sharett,http://www.wikidata.org/entity/Q208477,wd:Q208477,216912,"Israeli politician, prime minister of Israel (1894-1965)"
Israel,52.0,Cyril of Jerusalem,http://www.wikidata.org/entity/Q298654,wd:Q298654,7387,Christian theologian (4th c.)
Israel,46.0,William of Tyre,http://www.wikidata.org/entity/Q311822,wd:Q311822,44755,"Medieval prelate and chronicler, archbishop of Tyre"
Israel,42.0,Yitzhak Ben-Zvi,http://www.wikidata.org/entity/Q128894,wd:Q128894,620241,"Israeli politician, 2nd president of Israel (1884-1963)"
Ukraine,42.0,Yitzhak Ben-Zvi,http://www.wikidata.org/entity/Q128894,wd:Q128894,620241,"Israeli politician, 2nd president of Israel (1884-1963)"
Israel,37.0,Sextus Julius Africanus,http://www.wikidata.org/entity/Q317014,wd:Q317014,27903,Greco-Roman Christian traveller and historian (c. 160–c. 240)
Israel,36.0,Abba Eban,http://www.wikidata.org/entity/Q305776,wd:Q305776,149108,Israeli diplomat and politician (1915-2002)
South Africa,36.0,Abba Eban,http://www.wikidata.org/entity/Q305776,wd:Q305776,149108,Israeli diplomat and politician (1915-2002)
Israel,35.0,Ivan Urgant,http://www.wikidata.org/entity/Q442830,wd:Q442830,22717627,"russian television host, presenter, actor"
Israel,35.0,Simeon,http://www.wikidata.org/entity/Q345205,wd:Q345205,3187492,"in the Gospel according to Luke, a man who meets Mary, Joseph, and baby Jesus (Luke 2:25–35)"
Israel,33.0,Antiochus of Ascalon,http://www.wikidata.org/entity/Q320042,wd:Q320042,2332971,ancient Greek philosopher
Israel,33.0,Yehuda Amichai,http://www.wikidata.org/entity/Q58612,wd:Q58612,826477,Israeli poet (1924-2000)
Israel,33.0,Shoghi Effendi,http://www.wikidata.org/entity/Q318441,wd:Q318441,29366,"grandson of ʻAbdu'l-Bahá, head of the Bahá'í Faith from 1921 until his death in 1957"
Israel,32.0,Uri Avnery,http://www.wikidata.org/entity/Q325679,wd:Q325679,43441373,"Israeli politician, journalist and author (1923-2018)"
Israel,31.0,Gershom Scholem,http://www.wikidata.org/entity/Q138850,wd:Q138850,1245096,German-born Israeli philosopher and historian (1897–1982)
Israel,29.0,Judea Pearl,http://www.wikidata.org/entity/Q92824,wd:Q92824,699964,computer scientist
Israel,29.0,Leah Goldberg,http://www.wikidata.org/entity/Q138007,wd:Q138007,58540,Israeli poet (100-1)
Israel,29.0,May Ziadeh,http://www.wikidata.org/entity/Q2919042,wd:Q2919042,5869747,Lebanese-Palestinian writer (1886-1941)
Israel,29.0,Leo Perutz,http://www.wikidata.org/entity/Q93450,wd:Q93450,2235670,Austrian mathematician and writer (1882-1957)
Israel,28.0,Eutocius of Ascalon,http://www.wikidata.org/entity/Q510719,wd:Q510719,12807894,Byzantine mathematician
Israel,27.0,Azmi Bishara,http://www.wikidata.org/entity/Q313589,wd:Q313589,40067672,"Palestinian intellectual, academic, politician, and writer; founder of the Balad Party"
Israel,24.0,Shlomo Sand,http://www.wikidata.org/entity/Q718329,wd:Q718329,19637203,Israeli historian
Israel,24.0,Ilan Pappé,http://www.wikidata.org/entity/Q462874,wd:Q462874,3014514,Israeli historian and activist
Israel,24.0,Benny Morris,http://www.wikidata.org/entity/Q374803,wd:Q374803,302876,Israeli historian (born 1948)
Israel,24.0,Yuval Steinitz,http://www.wikidata.org/entity/Q1362317,wd:Q1362317,7219768,Israeli politician
Israel,23.0,Josef Tal,http://www.wikidata.org/entity/Q213520,wd:Q213520,7969877,Israeli composer (1910-2008)
Israel,23.0,Uri Orlev,http://www.wikidata.org/entity/Q703450,wd:Q703450,1325742,Polish-Israeli children's writer (1929–2022)
Israel,22.0,Erich Neumann,http://www.wikidata.org/entity/Q61171,wd:Q61171,699415,"German writer, psychologist and philosopher (1905-1960)"
Israel,22.0,Nurit Peled-Elhanan,http://www.wikidata.org/entity/Q270115,wd:Q270115,7625494,Israeli academic
Israel,22.0,Efraim Zuroff,http://www.wikidata.org/entity/Q521774,wd:Q521774,3511331,American historian
Israel,21.0,Saul Friedländer,http://www.wikidata.org/entity/Q699701,wd:Q699701,2805984,Israeli historian
Israel,21.0,Zeev Sternhell,http://www.wikidata.org/entity/Q184435,wd:Q184435,753236,Israeli historian (1935-2020)
Israel,21.0,Nadav Lapid,http://www.wikidata.org/entity/Q7060835,wd:Q7060835,47395922,Israeli writer and film director
Israel,20.0,Yehuda Bauer,http://www.wikidata.org/entity/Q695770,wd:Q695770,1630416,Israeli historian of the Holocaust
Israel,20.0,Yeshayahu Leibowitz,http://www.wikidata.org/entity/Q215927,wd:Q215927,1056121,israeli intellectual
Latvia,20.0,Yeshayahu Leibowitz,http://www.wikidata.org/entity/Q215927,wd:Q215927,1056121,israeli intellectual
Jamaica,65.0,Harry Belafonte,http://www.wikidata.org/entity/Q214959,wd:Q214959,154183,American musician and actor
Jamaica,39.0,Stuart Hall,http://www.wikidata.org/entity/Q450741,wd:Q450741,481122,sociologist and cultural theorist (1932-2014)
Jamaica,26.0,Patrick Allen,http://www.wikidata.org/entity/Q109147,wd:Q109147,21096679,"Jamaican politician, current Governor-General of Jamaica"
Jamaica,18.0,Kenneth O. Hall,http://www.wikidata.org/entity/Q548609,wd:Q548609,8569463,Governor-General of Jamaica
Jamaica,14.0,Mooji,http://www.wikidata.org/entity/Q5015394,wd:Q5015394,36181695,Jamaican spiritual teacher
Jamaica,11.0,Louis Simpson,http://www.wikidata.org/entity/Q1871997,wd:Q1871997,2396124,Jamaican poet
Jamaica,8.0,Edward Lucie-Smith,http://www.wikidata.org/entity/Q563549,wd:Q563549,2935401,"British art critic, writer and curator"
Jamaica,7.0,Thomas Duffus Hardy,http://www.wikidata.org/entity/Q2423502,wd:Q2423502,190880,British archivist and antiquarian (1804-1878)
Jamaica,7.0,Edward Maunde Thompson,http://www.wikidata.org/entity/Q766458,wd:Q766458,7378386,"British palaeographer, Principal Librarian and first Director of the British Museum"
Jamaica,6.0,Lewis Gordon,http://www.wikidata.org/entity/Q6536603,wd:Q6536603,2119888,American philosopher
Jamaica,4.0,Rachel Manley,http://www.wikidata.org/entity/Q7279318,wd:Q7279318,8829384,Jamaican writer
Jamaica,4.0,Joel Augustus Rogers,http://www.wikidata.org/entity/Q15501581,wd:Q15501581,2756944,American historian
Jamaica,4.0,Verene Shepherd,http://www.wikidata.org/entity/Q15095144,wd:Q15095144,55891165,Jamaican social historian
Jamaica,4.0,Andrea Stuart,http://www.wikidata.org/entity/Q18097313,wd:Q18097313,43881297,Barbadian-British historian and writer
Jamaica,4.0,Paul Young,http://www.wikidata.org/entity/Q7154519,wd:Q7154519,8367864,Jamaican footballer
Jamaica,4.0,Joel Edwards,http://www.wikidata.org/entity/Q1614582,wd:Q1614582,16577888,Evangelical pastor; former General Director of the Evangelical Alliance.
Jamaica,4.0,Frederic G. Cassidy,http://www.wikidata.org/entity/Q5497032,wd:Q5497032,25247094,Jamaican academic (1907-2000)
Jamaica,4.0,Carolyn Cooper,http://www.wikidata.org/entity/Q1044636,wd:Q1044636,5692967,Jamaican literary scholar and writer
Jamaica,3.0,Richard Hart,http://www.wikidata.org/entity/Q7326300,wd:Q7326300,36499718,"Jamaican historian, solicitor and politician (1917-2013)"
Jamaica,3.0,Franklin W. Knight,http://www.wikidata.org/entity/Q29045165,wd:Q29045165,53621679,Jamaican historian
Jamaica,3.0,Robert A. Hill,http://www.wikidata.org/entity/Q27923178,wd:Q27923178,51199627,Jamaican historian
Jamaica,3.0,Charles Henderson,http://www.wikidata.org/entity/Q5078898,wd:Q5078898,2298575,British historian and antiquarian
Jamaica,3.0,Olive Lewin,http://www.wikidata.org/entity/Q7087171,wd:Q7087171,9976658,Jamaican writer
Jamaica,3.0,Michael Cooper,http://www.wikidata.org/entity/Q6829446,wd:Q6829446,6087170,Jamaican reggae musician
Jamaica,3.0,Camille Turner,http://www.wikidata.org/entity/Q19665193,wd:Q19665193,45619703,"Canadian media artist, performance artist, curator, educator"
Jamaica,3.0,Margaret Rose Vendryes,http://www.wikidata.org/entity/Q50825829,wd:Q50825829,59227051,Jamaican American visual artist
Jamaica,3.0,Jean D'Costa,http://www.wikidata.org/entity/Q16728433,wd:Q16728433,42549022,Jamaican writer and linguist
Jamaica,3.0,Antoinette Tidjani Alou,http://www.wikidata.org/entity/Q111333705,wd:Q111333705,72586710,"Jamaican - Nigerien academic, film-maker and writer"
Niger,3.0,Antoinette Tidjani Alou,http://www.wikidata.org/entity/Q111333705,wd:Q111333705,72586710,"Jamaican - Nigerien academic, film-maker and writer"
Jamaica,3.0,Ted Shearer,http://www.wikidata.org/entity/Q19720575,wd:Q19720575,46189489,"American cartoonist, 1919-1992"
Jamaica,2.0,Colin A. Palmer,http://www.wikidata.org/entity/Q29834607,wd:Q29834607,53927559,Jamaican-American historian
Jamaica,2.0,Len Garrison,http://www.wikidata.org/entity/Q15434571,wd:Q15434571,29073732,British historian (1943-2003)
Jamaica,2.0,Afua Cooper,http://www.wikidata.org/entity/Q4690848,wd:Q4690848,2250714,"Jamaican-born Canadian multidisciplinary scholar, artist, and academic"
Jamaica,2.0,Evelyn O'Callaghan,http://www.wikidata.org/entity/Q43396322,wd:Q43396322,55861978,Jamaican historian
Jamaica,2.0,Vivian Virtue,http://www.wikidata.org/entity/Q23899002,wd:Q23899002,50263002,Jamaican poet (1911-1998)
Jamaica,1.0,Sasha Turner,http://www.wikidata.org/entity/Q105083762,wd:Q105083762,66510628,Jamaican-American historian
Jamaica,1.0,Noël B. Livingston,http://www.wikidata.org/entity/Q64748629,wd:Q64748629,60732390,"Jamaican politician, judge, author, and genealogist"
Jamaica,1.0,Walter Augustus Feurtado,http://www.wikidata.org/entity/Q64006246,wd:Q64006246,60688234,Jamaican genealogist
Jamaica,1.0,Keith Anthony Morrison,http://www.wikidata.org/entity/Q6383987,wd:Q6383987,7923192,Jamaican artist
Japan,116.0,Haruki Murakami,http://www.wikidata.org/entity/Q134798,wd:Q134798,229198,Japanese writer (born 1949)
Japan,102.0,Yukio Mishima,http://www.wikidata.org/entity/Q134456,wd:Q134456,101631,Japanese author (1925-1970)
Japan,91.0,Yoko Ono,http://www.wikidata.org/entity/Q117012,wd:Q117012,34350,Japanese artist and activist based in the United States
United States of America,91.0,Yoko Ono,http://www.wikidata.org/entity/Q117012,wd:Q117012,34350,Japanese artist and activist based in the United States
Japan,90.0,Ryūnosuke Akutagawa,http://www.wikidata.org/entity/Q186326,wd:Q186326,186538,Japanese writer (1892–1927)
Japan,84.0,Miyamoto Musashi,http://www.wikidata.org/entity/Q193344,wd:Q193344,19381,"Japanese swordsman, philosopher, strategist, writer, artist, and rōnin"
Japan,62.0,Sei Shōnagon,http://www.wikidata.org/entity/Q231603,wd:Q231603,357896,Japanese author and court lady
Japan,61.0,Zeami Motokiyo,http://www.wikidata.org/entity/Q169352,wd:Q169352,659316,Japanese aesthetician and playwright
Japan,53.0,Isao Takahata,http://www.wikidata.org/entity/Q178713,wd:Q178713,215912,"Japanese animator, animation director, director, producer (1935-2018)"
Japan,53.0,Kanō Jigorō,http://www.wikidata.org/entity/Q190141,wd:Q190141,7963342,Japanese educator and judoka (1860–1938)
Japan,51.0,Dōgen,http://www.wikidata.org/entity/Q318064,wd:Q318064,75340,Japanese Zen buddhist teacher
Japan,46.0,Masanobu Fukuoka,http://www.wikidata.org/entity/Q334997,wd:Q334997,78219,Japanese farmer and philosopher
Japan,46.0,Kūkai,http://www.wikidata.org/entity/Q222227,wd:Q222227,291747,Japanese Buddhist monk
Japan,45.0,Fukuzawa Yukichi,http://www.wikidata.org/entity/Q355447,wd:Q355447,313283,"Japanese author, writer, teacher, translator, entrepreneur and journalist who founded Keio University (1835-1901)"
Japan,45.0,Akiko Yosano,http://www.wikidata.org/entity/Q464104,wd:Q464104,344532,Japanese writer
Japan,43.0,Edogawa Ranpo,http://www.wikidata.org/entity/Q347412,wd:Q347412,467119,Japanese writer
Japan,42.0,Nichiren,http://www.wikidata.org/entity/Q311478,wd:Q311478,22135,Founder of Nichiren Buddhism in Japan
Japan,42.0,Mori Ōgai,http://www.wikidata.org/entity/Q356960,wd:Q356960,190438,Japanese general and novelist (1862-1922)
Japan,41.0,Masaoka Shiki,http://www.wikidata.org/entity/Q315152,wd:Q315152,344528,"Japanese poet, author, and literary critic in Meiji period Japan (1867-1902)"
Japan,38.0,D. T. Suzuki,http://www.wikidata.org/entity/Q44847,wd:Q44847,730735,"Japanese Buddhist scholar, Doctor of Letters (1870-1966)"
Japan,33.0,Yamamoto Tsunetomo,http://www.wikidata.org/entity/Q548162,wd:Q548162,523672,samurai (1659-1719)
Japan,31.0,Fujiwara no Teika,http://www.wikidata.org/entity/Q378425,wd:Q378425,1126926,poet and court noble
Japan,31.0,Issei Sagawa,http://www.wikidata.org/entity/Q305523,wd:Q305523,23689499,Japanese murderer
Japan,30.0,Nitobe Inazō,http://www.wikidata.org/entity/Q12696,wd:Q12696,1437543,"Japanese educator, agricultural economist and diplomat"
Japan,29.0,Daisaku Ikeda,http://www.wikidata.org/entity/Q467395,wd:Q467395,563970,Japanese writer
Japan,29.0,Yuki Kajiura,http://www.wikidata.org/entity/Q132433,wd:Q132433,326257,Japanese composer and music producer
Japan,28.0,Kitarō Nishida,http://www.wikidata.org/entity/Q45125,wd:Q45125,1032989,Japanese philosopher
