country,number,item,item_id,shortform,pageid,wikidata_description
Mongolia,2,Erdenechimeg Luvsannorov,http://www.wikidata.org/entity/Q5385281,wd:Q5385281,24940578,Mongolian Ethnomusicologist
Mongolia,2,Ni︠a︡m-Osoryn T︠S︡u̇ltėm,http://www.wikidata.org/entity/Q4328681,wd:Q4328681,,
Mongolia,2,Ganbold Davaakhuugiin,http://www.wikidata.org/entity/Q902781,wd:Q902781,46851267,Mongolian literary historian and translator
Mongolia,2,Erdenechimeg Luvsannorov,http://www.wikidata.org/entity/Q5385281,wd:Q5385281,24940578,Mongolian Ethnomusicologist
Mongolia,2,Sürengiin Möömöö,http://www.wikidata.org/entity/Q97369420,wd:Q97369420,67789003,Mongolian linguist and chess player
Mongolia,2,Dashdorj Bayarkhuu,http://www.wikidata.org/entity/Q29446430,wd:Q29446430,,
Mongolia,1,Dambadarjaa Batjargal,http://www.wikidata.org/entity/Q42375932,wd:Q42375932,,
Mongolia,1,Q20612311,http://www.wikidata.org/entity/Q20612311,wd:Q20612311,,
Mongolia,1,T. Sanduĭzhav,http://www.wikidata.org/entity/Q20611836,wd:Q20611836,,
Mongolia,1,Q12272850,http://www.wikidata.org/entity/Q12272850,wd:Q12272850,,
Mongolia,1,Michael D. Swaine,http://www.wikidata.org/entity/Q6829671,wd:Q6829671,30323012,American political scientist
Mongolia,1,Magsarzhavyn Sanjdorj,http://www.wikidata.org/entity/Q30339404,wd:Q30339404,,
Mongolia,1,Degeukhuu Süya,http://www.wikidata.org/entity/Q28357994,wd:Q28357994,,
Mongolia,1,T︠S︡. Punt︠s︡agnorov,http://www.wikidata.org/entity/Q20611705,wd:Q20611705,,
Mongolia,1,Q97222153,http://www.wikidata.org/entity/Q97222153,wd:Q97222153,,
Mongolia,1,Baldandorj Sumiyabaatar,http://www.wikidata.org/entity/Q25633029,wd:Q25633029,,
Mongolia,1,Yümjiriin Mönkh-Amgalan,http://www.wikidata.org/entity/Q8062603,wd:Q8062603,9863462,Mongolian dialectoloigst
Mongolia,1,Ochirkhuu Jargalsaikhan,http://www.wikidata.org/entity/Q106583347,wd:Q106583347,,
Mongolia,1,Degii Sodbaatar,http://www.wikidata.org/entity/Q19665118,wd:Q19665118,44889926,Buddhist translator
Mongolia,1,Q25632217,http://www.wikidata.org/entity/Q25632217,wd:Q25632217,,
Montenegro,49,Milovan Đilas,http://www.wikidata.org/entity/Q153909,wd:Q153909,757338,"Yugoslav politician, theorist and author (1911-1995)"
Montenegro,37,Petar II Petrović-Njegoš,http://www.wikidata.org/entity/Q362081,wd:Q362081,230958,Prince-Bishop of Montenegro
Montenegro,36,Igor Lukšić,http://www.wikidata.org/entity/Q57746,wd:Q57746,11598299,politician from Montenegro
Montenegro,32,Momir Bulatović,http://www.wikidata.org/entity/Q715893,wd:Q715893,826372,former President of Montenegro (1956-2019)
Montenegro,21,Petar I Petrović-Njegoš,http://www.wikidata.org/entity/Q523458,wd:Q523458,763609,"Ruler of Montenegro, the Cetinje Episcop of the Montenegrin Orthodox Church"
Montenegro,18,Divna Veković,http://www.wikidata.org/entity/Q15996015,wd:Q15996015,41113145,Montenegrin physician and translator
Montenegro,18,Gjon Buzuku,http://www.wikidata.org/entity/Q469971,wd:Q469971,333292,Albanian translator
Montenegro,13,Vasilije III Petrović-Njegoš,http://www.wikidata.org/entity/Q878886,wd:Q878886,4686827,Montenegrin metropolitan
Montenegro,9,Žarko Obradović,http://www.wikidata.org/entity/Q3443084,wd:Q3443084,18651216,Serbian politician
Montenegro,9,Rexhep Qosja,http://www.wikidata.org/entity/Q1393229,wd:Q1393229,6178745,Albanian writer
Montenegro,9,Esad Mekuli,http://www.wikidata.org/entity/Q1091556,wd:Q1091556,31617650,Albanian poet and scholar
Montenegro,8,Cristoforo Ivanovich,http://www.wikidata.org/entity/Q3246893,wd:Q3246893,35649747,Venetian historian and librettist of Serb origin
Montenegro,8,Velimir Terzić,http://www.wikidata.org/entity/Q3690570,wd:Q3690570,63843265,Yugoslav general and historian (1908-1983)
Montenegro,8,Ljubomir Tadić,http://www.wikidata.org/entity/Q2747406,wd:Q2747406,7655719,Serbian academic and politician
Montenegro,7,Marko Orlandić,http://www.wikidata.org/entity/Q3539814,wd:Q3539814,5446431,President of Montenegro
Montenegro,7,Tanja Bakić,http://www.wikidata.org/entity/Q7683353,wd:Q7683353,24323213,"Poet, writer and translator"
Montenegro,7,Vojislav Nikčević,http://www.wikidata.org/entity/Q3510896,wd:Q3510896,1118812,Montenegrin linguist
Montenegro,7,Andrija Radulović,http://www.wikidata.org/entity/Q511473,wd:Q511473,29466360,Montenegrin poet
Montenegro,6,Ljubomir Jovanović,http://www.wikidata.org/entity/Q12747930,wd:Q12747930,46440283,Serbian historian (1865-1928)
Montenegro,6,Miomir Dašić,http://www.wikidata.org/entity/Q27824386,wd:Q27824386,52240721,Montenegrin historian
Montenegro,6,John Plamenatz,http://www.wikidata.org/entity/Q442913,wd:Q442913,7543221,Montenegrin philosopher
Montenegro,6,Marko Car,http://www.wikidata.org/entity/Q6771134,wd:Q6771134,27105551,Montenegrin writer
Montenegro,5,Branislav Šoškić,http://www.wikidata.org/entity/Q4957423,wd:Q4957423,5494658,President of Montenegro
Montenegro,5,Špiro Kulišić,http://www.wikidata.org/entity/Q7647756,wd:Q7647756,18482142,ethnologist from Montenegro
Montenegro,5,Sait Orahovac,http://www.wikidata.org/entity/Q12641598,wd:Q12641598,,
Montenegro,5,Branko Petranović,http://www.wikidata.org/entity/Q1563986,wd:Q1563986,53479888,Serbian historian
Montenegro,5,Lazo M. Kostić,http://www.wikidata.org/entity/Q6506049,wd:Q6506049,34929031,Serbian politician
Montenegro,5,Šerbo Rastoder,http://www.wikidata.org/entity/Q3449692,wd:Q3449692,6913490,Montenegrin historian
Montenegro,5,Danica Crnogorčević,http://www.wikidata.org/entity/Q104528342,wd:Q104528342,66268728,Montenegrin singer
Montenegro,5,Bogoljub Šijaković,http://www.wikidata.org/entity/Q2908712,wd:Q2908712,18650992,Serbian politician
Montenegro,5,Delfa Ivanić,http://www.wikidata.org/entity/Q12750769,wd:Q12750769,57265367,"Serbian painter, humanitarian"
Montenegro,5,Dragomir Brajković,http://www.wikidata.org/entity/Q1567630,wd:Q1567630,32166451,Serbian writer (1947-2009)
Montenegro,4,Milojko Spajić,http://www.wikidata.org/entity/Q101225458,wd:Q101225458,65773335,Montenegrin economist and politicar
Montenegro,4,Nebojša Vučinić,http://www.wikidata.org/entity/Q12040491,wd:Q12040491,46852492,montenegrin judge (born 1953)
Montenegro,4,Sava Kosanović,http://www.wikidata.org/entity/Q12758482,wd:Q12758482,,
Montenegro,4,Vladimir Pavićević,http://www.wikidata.org/entity/Q19315018,wd:Q19315018,57023872,Serbian politician
Montenegro,4,Slavenko Terzich,http://www.wikidata.org/entity/Q12758915,wd:Q12758915,,
Montenegro,4,Zoran Lakić,http://www.wikidata.org/entity/Q15995249,wd:Q15995249,42230937,Montenegrin historian (1933–2022)
Montenegro,4,Veselin Djuretić,http://www.wikidata.org/entity/Q12749687,wd:Q12749687,64646803,Serbian historian
Montenegro,4,Pjetër Gjoka,http://www.wikidata.org/entity/Q3301397,wd:Q3301397,26261598,Albanian movie and theatre actor (1912-1982)
Montenegro,4,Gustav Heinse,http://www.wikidata.org/entity/Q88030,wd:Q88030,25590123,Bulgarian writer
Montenegro,4,Dragan Radulović,http://www.wikidata.org/entity/Q3515246,wd:Q3515246,11269521,Montenegrin writer
Montenegro,3,Giovanni Bujovich,http://www.wikidata.org/entity/Q18945426,wd:Q18945426,,
Montenegro,3,Milo Rakočević,http://www.wikidata.org/entity/Q11142426,wd:Q11142426,,
Montenegro,3,Božina Ivanović,http://www.wikidata.org/entity/Q3491730,wd:Q3491730,5494367,President of Montenegro (1931-2002)
Montenegro,3,Ratko Đurović,http://www.wikidata.org/entity/Q16115457,wd:Q16115457,,
Montenegro,3,Milan Bulajić,http://www.wikidata.org/entity/Q16083758,wd:Q16083758,,
Montenegro,3,Risto Kovačić,http://www.wikidata.org/entity/Q7336428,wd:Q7336428,36964579,Member of the Serbian Learned Society
Montenegro,3,Jovan Vukotić,http://www.wikidata.org/entity/Q25460314,wd:Q25460314,,
Montenegro,3,Ratko Đurović,http://www.wikidata.org/entity/Q16115457,wd:Q16115457,,
Montenegro,3,Branko Pavićević,http://www.wikidata.org/entity/Q12628303,wd:Q12628303,,
Montenegro,3,Živko Andrijašević,http://www.wikidata.org/entity/Q8083706,wd:Q8083706,10718311,Montenegrin historian and writer
Montenegro,3,Julije Balović,http://www.wikidata.org/entity/Q19028133,wd:Q19028133,45292467,Venetian military officer
Montenegro,3,Andrija Balović,http://www.wikidata.org/entity/Q20525267,wd:Q20525267,65028295,"Roman Catholic priest, historian, writer, translator and theologian"
Montenegro,3,Aleksandar Bečanović,http://www.wikidata.org/entity/Q3515228,wd:Q3515228,11045443,Montenegrin writer
Montenegro,3,Dragoljub Petrović,http://www.wikidata.org/entity/Q12751169,wd:Q12751169,,
Montenegro,3,Sakir Bayhan,http://www.wikidata.org/entity/Q6089009,wd:Q6089009,68553026,lexicographer
Montenegro,3,Adnan Čirgić,http://www.wikidata.org/entity/Q12626555,wd:Q12626555,,
Montenegro,2,Veselin Vukotić,http://www.wikidata.org/entity/Q18358846,wd:Q18358846,43191489,Montenegrin economist
Montenegro,2,Q12749741,http://www.wikidata.org/entity/Q12749741,wd:Q12749741,,
Montenegro,2,Mirčeta Đurović,http://www.wikidata.org/entity/Q1938580,wd:Q1938580,,
Montenegro,2,Marin Sirdani,http://www.wikidata.org/entity/Q13042502,wd:Q13042502,,
Montenegro,2,Mileva Filipović,http://www.wikidata.org/entity/Q85986557,wd:Q85986557,,
Montenegro,2,Đuro Milutinović,http://www.wikidata.org/entity/Q16082524,wd:Q16082524,61065735,"Blind guslar, 1774-1844"
Montenegro,2,Hugo Václav Sáňka,http://www.wikidata.org/entity/Q12020904,wd:Q12020904,,
Montenegro,2,Niko Luković,http://www.wikidata.org/entity/Q20525354,wd:Q20525354,,
Montenegro,2,Tripo Smeća,http://www.wikidata.org/entity/Q16859102,wd:Q16859102,42457132,Venetian historian and writer
Montenegro,2,Pavao Butorac,http://www.wikidata.org/entity/Q13436485,wd:Q13436485,,
Montenegro,2,Marin Sirdani,http://www.wikidata.org/entity/Q13042502,wd:Q13042502,,
Montenegro,2,Andrija Luburić,http://www.wikidata.org/entity/Q16083304,wd:Q16083304,65660950,Serbian historian
Montenegro,2,Mirčeta Đurović,http://www.wikidata.org/entity/Q1938580,wd:Q1938580,,
Montenegro,2,Safet Bandžović,http://www.wikidata.org/entity/Q13045335,wd:Q13045335,,
Montenegro,2,Iko Mirković,http://www.wikidata.org/entity/Q5996059,wd:Q5996059,36634239,Montenegrin politician and historian
Montenegro,1,Sanja Vlahović,http://www.wikidata.org/entity/Q15437488,wd:Q15437488,,
Montenegro,1,Ilija Vujačić,http://www.wikidata.org/entity/Q12752267,wd:Q12752267,,
Montenegro,1,Goran Sekulović,http://www.wikidata.org/entity/Q4413398,wd:Q4413398,,
Montenegro,1,Aleksa Asanovic,http://www.wikidata.org/entity/Q17002867,wd:Q17002867,41777975,Montenegrin music educator
Morocco,58,Jean-Luc Mélenchon,http://www.wikidata.org/entity/Q5829,wd:Q5829,20298042,French politician (born 1951)
Morocco,57,Abd el-Krim,http://www.wikidata.org/entity/Q202650,wd:Q202650,319028,Moroccan political and military leader (1882-1963)
Morocco,51,Alain Badiou,http://www.wikidata.org/entity/Q311005,wd:Q311005,713688,French writer and philosopher
Morocco,51,Alain Badiou,http://www.wikidata.org/entity/Q311005,wd:Q311005,713688,French writer and philosopher
Morocco,41,Fatema Mernissi,http://www.wikidata.org/entity/Q242376,wd:Q242376,295871,"Moroccan sociologist, writer and feminist"
Morocco,33,Ahmed Aboutaleb,http://www.wikidata.org/entity/Q401107,wd:Q401107,7598430,Dutch politician
Morocco,27,Philippe Barbarin,http://www.wikidata.org/entity/Q711554,wd:Q711554,1701324,French catholic cardinal
Morocco,22,Dominique Mamberti,http://www.wikidata.org/entity/Q616598,wd:Q616598,7007086,Roman Catholic Cardinal
Morocco,22,ʿAbd Allah Ibn Yasin,http://www.wikidata.org/entity/Q552693,wd:Q552693,2166883,"Theologian, founder of Almoravid movement"
Morocco,22,Mohamed Choukri,http://www.wikidata.org/entity/Q335436,wd:Q335436,4018457,Moroccan author
Morocco,21,Kadim Al Sahir,http://www.wikidata.org/entity/Q1362223,wd:Q1362223,37120437,"Iraqi singer, composer, and poet"
Morocco,19,Laila Lalami,http://www.wikidata.org/entity/Q1165426,wd:Q1165426,6251203,American writer
Morocco,18,Eva Illouz,http://www.wikidata.org/entity/Q48868,wd:Q48868,22639453,Israeli sociologist and university professor
Morocco,18,Dunash ben Labrat,http://www.wikidata.org/entity/Q720129,wd:Q720129,849313,Moroccan Jewish poet & grammarian (900s)
Morocco,16,Pierre Assouline,http://www.wikidata.org/entity/Q651763,wd:Q651763,6911296,French author and journalist
Morocco,15,Nouria Benghabrit-Remaoun,http://www.wikidata.org/entity/Q15613756,wd:Q15613756,43346070,Algerian sociologist and researcher who serves in the government of Algeria as Minister of National Education.
Morocco,15,Mulai Ahmed er Raisuni,http://www.wikidata.org/entity/Q401625,wd:Q401625,6580022,Moroccan rebel (1871-1925)
Morocco,14,David Azulai,http://www.wikidata.org/entity/Q2331314,wd:Q2331314,19797879,Israeli politician
Morocco,14,Judah ben David Hayyuj,http://www.wikidata.org/entity/Q975741,wd:Q975741,4845161,10th-century Moroccan Jewish linguist
Morocco,13,Ibn Idhari,http://www.wikidata.org/entity/Q508501,wd:Q508501,10211835,Late 13th/early 14th century Moroccan writer and historian
Morocco,13,Abdellatif Laabi,http://www.wikidata.org/entity/Q2821160,wd:Q2821160,3184575,poet
Morocco,12,Aharon Abuhatzira,http://www.wikidata.org/entity/Q2910680,wd:Q2910680,18982295,Israeli politician
Morocco,12,Abdallah Laroui,http://www.wikidata.org/entity/Q1753931,wd:Q1753931,8562296,Moroccan historian and writer
Morocco,12,Mohammed ibn Adjurrum,http://www.wikidata.org/entity/Q2995629,wd:Q2995629,28618973,Moroccan linguist
Morocco,12,Estevanico,http://www.wikidata.org/entity/Q1370004,wd:Q1370004,1324690,African-Castillian explorer
Morocco,11,Ahmad ibn Khalid al-Nasiri,http://www.wikidata.org/entity/Q2827465,wd:Q2827465,16197467,Moroccan writer and historian
Morocco,11,Mohammed Abed al-Jabri,http://www.wikidata.org/entity/Q3143052,wd:Q3143052,36922314,Moroccan philosopher (1935-2010)
Morocco,10,Salaheddine Mezouar,http://www.wikidata.org/entity/Q206209,wd:Q206209,33864800,Moroccan basketball player and politician
Morocco,10,Prince Moulay Hicham of Morocco,http://www.wikidata.org/entity/Q3106919,wd:Q3106919,4320776,Moroccan royal
Morocco,10,Ahmed Sefrioui,http://www.wikidata.org/entity/Q652253,wd:Q652253,5837523,Moroccan writer
Morocco,10,Abdelwahid al-Marrakushi,http://www.wikidata.org/entity/Q4664888,wd:Q4664888,4015387,Moroccan historian (1185–1250)
Morocco,10,África Lorente Castillo,http://www.wikidata.org/entity/Q17032692,wd:Q17032692,71517930,Spanish politician (1954-2020)
Morocco,10,Esther Bendahan,http://www.wikidata.org/entity/Q291206,wd:Q291206,24384289,Spanish-Moroccan writer
Morocco,10,Philippe-Joseph Salazar,http://www.wikidata.org/entity/Q2394646,wd:Q2394646,26439962,French rhetorician and philosopher
Morocco,10,Abd as-Salam ibn Mashish al-Alami,http://www.wikidata.org/entity/Q308115,wd:Q308115,27427048,Moroccan Sufi saint
Morocco,9,Maurice Lauré,http://www.wikidata.org/entity/Q3084015,wd:Q3084015,911731,"French civil servant, inventor of the value-added tax"
Morocco,9,Fouad Laroui,http://www.wikidata.org/entity/Q1766736,wd:Q1766736,8971123,Moroccan economist and writer (born 1958)
Morocco,9,Mahdi Elmandjra,http://www.wikidata.org/entity/Q3277673,wd:Q3277673,2930101,Moroccan academic (1933-2014)
Morocco,9,Shimon Sheetrit,http://www.wikidata.org/entity/Q2909079,wd:Q2909079,19143792,Israeli politician
Morocco,9,Abdelkebir Khatibi,http://www.wikidata.org/entity/Q2359343,wd:Q2359343,3180576,Moroccan writer (1938-2009)
Morocco,9,Franck Goddio,http://www.wikidata.org/entity/Q277867,wd:Q277867,6165752,French archaeologist
Morocco,9,Ibn Ghazi al-Miknasi,http://www.wikidata.org/entity/Q10299689,wd:Q10299689,28700369,scholar
Morocco,9,Georges Ifrah,http://www.wikidata.org/entity/Q2917143,wd:Q2917143,8831251,French historian
Morocco,9,Abdallah Guennoun,http://www.wikidata.org/entity/Q373008,wd:Q373008,21528403,Moroccan writer (1908-1989)
Morocco,9,Ibn Abi Zar,http://www.wikidata.org/entity/Q3046604,wd:Q3046604,10169194,14th-century Moroccan historian and author
Morocco,9,Hafid Bouazza,http://www.wikidata.org/entity/Q1925259,wd:Q1925259,22754437,Moroccan-Dutch writer
Morocco,9,Leila Abouzeid,http://www.wikidata.org/entity/Q2773385,wd:Q2773385,5811673,Moroccan writer
Morocco,8,Bernard Lugan,http://www.wikidata.org/entity/Q2197809,wd:Q2197809,15464420,far-right French historian
Morocco,8,Mohammed al-Ifrani,http://www.wikidata.org/entity/Q3108470,wd:Q3108470,29021140,Moroccan historian
Morocco,8,Ahmed Toufiq,http://www.wikidata.org/entity/Q2827677,wd:Q2827677,16380245,Moroccan writer and scholar (born 1943)
Morocco,8,Hagen Schulze,http://www.wikidata.org/entity/Q71981,wd:Q71981,11820845,German historian (1943-2014)
Morocco,8,Abdelhadi Tazi,http://www.wikidata.org/entity/Q2821031,wd:Q2821031,11168493,Moroccan diplomat and writer (1921-2015)
Morocco,8,Fedwa Misk,http://www.wikidata.org/entity/Q28092288,wd:Q28092288,55696960,Moroccan journalist and women's rights activist
Morocco,8,Daniel Sivan,http://www.wikidata.org/entity/Q15137329,wd:Q15137329,40874784,professor
Morocco,8,Nabil Benabdallah,http://www.wikidata.org/entity/Q3318734,wd:Q3318734,35117512,Moroccan politician
Morocco,8,Mohamed Chafik,http://www.wikidata.org/entity/Q2738611,wd:Q2738611,7792731,Moroccan writer and linguist
Morocco,8,Mohammed Berrada,http://www.wikidata.org/entity/Q3091386,wd:Q3091386,5903843,Moroccan writer
Morocco,7,Habib El Malki,http://www.wikidata.org/entity/Q3125332,wd:Q3125332,36890132,Moroccan politician
Morocco,7,Fathallah Oualalou,http://www.wikidata.org/entity/Q3067186,wd:Q3067186,7431025,Moroccan politician
Morocco,7,Mohammed Aziz Lahbabi,http://www.wikidata.org/entity/Q3318377,wd:Q3318377,6886935,"MOroccan philosopher, novelist and poet"
Morocco,7,Rita El Khayat,http://www.wikidata.org/entity/Q3433238,wd:Q3433238,17890353,Moroccan anthropologist
Morocco,7,Haim Zafrani,http://www.wikidata.org/entity/Q3128928,wd:Q3128928,20695351,Scholar of Moroccan history
Morocco,7,Mohammed al-Mokhtar Soussi,http://www.wikidata.org/entity/Q3318725,wd:Q3318725,24431892,"Moroccan academic, politician and writer"
Morocco,7,Michel Abitbol,http://www.wikidata.org/entity/Q2750103,wd:Q2750103,7433032,Israeli Jewish historian
Morocco,7,Robert Benayoun,http://www.wikidata.org/entity/Q922187,wd:Q922187,6558167,French film director
Morocco,7,Ibn Zaydan,http://www.wikidata.org/entity/Q11926354,wd:Q11926354,17020954,Moroccan writer
Morocco,7,Abu al-Qasim al-Zayyani,http://www.wikidata.org/entity/Q3818171,wd:Q3818171,12247987,Moroccan writer
Morocco,7,Taha Abdurrahman,http://www.wikidata.org/entity/Q7675372,wd:Q7675372,25785410,philosopher
Morocco,7,Hourya Sinaceur,http://www.wikidata.org/entity/Q5913483,wd:Q5913483,21670152,Moroccan philosopher
Morocco,6,Yosef Vanunu,http://www.wikidata.org/entity/Q2900697,wd:Q2900697,26383938,Israeli politician and criminal
Morocco,6,Hamza Ben Driss Ottmani,http://www.wikidata.org/entity/Q3126605,wd:Q3126605,35494168,writer
Morocco,6,Mohammed Tamim,http://www.wikidata.org/entity/Q16664946,wd:Q16664946,42913163,Moroccan writer
Morocco,6,Dina Bousselham,http://www.wikidata.org/entity/Q61222625,wd:Q61222625,64173977,Moroccan political advisor
Morocco,6,Aicha Belarbi,http://www.wikidata.org/entity/Q19892055,wd:Q19892055,46336260,Moroccan diplomat
Morocco,6,Mohamed Guessous,http://www.wikidata.org/entity/Q15733634,wd:Q15733634,42266683,sociologist
Morocco,6,Ali Azaykou,http://www.wikidata.org/entity/Q2836112,wd:Q2836112,14015983,Moroccan academic and poet
Morocco,6,Soumya Naâmane Guessous,http://www.wikidata.org/entity/Q7564597,wd:Q7564597,5866194,Moroccan sociologist
Morocco,5,Rachid Talbi Alami,http://www.wikidata.org/entity/Q3416205,wd:Q3416205,36927733,Moroccan politician
Morocco,5,Leila Benali,http://www.wikidata.org/entity/Q108846334,wd:Q108846334,69023556,Moroccan economist and politician
Morocco,5,Enrique Calvet Chambon,http://www.wikidata.org/entity/Q18571764,wd:Q18571764,,
Morocco,5,Othman Slimani,http://www.wikidata.org/entity/Q18222252,wd:Q18222252,56529031,Moroccan economist (1941-2004)
Morocco,5,Lahcen Daoudi,http://www.wikidata.org/entity/Q3216318,wd:Q3216318,36152820,Moroccan politician
Morocco,5,Mohamed Najib Boulif,http://www.wikidata.org/entity/Q3318744,wd:Q3318744,35144487,Moroccan politician
Morocco,5,Fathallah Sijilmassi,http://www.wikidata.org/entity/Q3067185,wd:Q3067185,36060961,Moroccan diplomat
Morocco,5,Hassan Aourid,http://www.wikidata.org/entity/Q3128116,wd:Q3128116,65285467,Moroccan political scientist and writer
Morocco,5,Sanaa El Aji,http://www.wikidata.org/entity/Q106610584,wd:Q106610584,68424668,"Moroccan sociologist, writer, journalist"
Morocco,5,Kitín Muñoz,http://www.wikidata.org/entity/Q3622842,wd:Q3622842,3712894,"Spanish navigator, scientist and sociological explorer"
Morocco,5,Paul Pascon,http://www.wikidata.org/entity/Q29367748,wd:Q29367748,61183776,Moroccan sociologist
Morocco,5,Mohamed Ouzzine,http://www.wikidata.org/entity/Q555376,wd:Q555376,36157369,Moroccan politician
Morocco,5,Ahmed Boukous,http://www.wikidata.org/entity/Q2827521,wd:Q2827521,,
Morocco,5,Giselle Cossard,http://www.wikidata.org/entity/Q10289954,wd:Q10289954,53212260,"French resistance fighter, anthropologist and religious leader"
Morocco,5,Elisa Chimenti,http://www.wikidata.org/entity/Q27553607,wd:Q27553607,66087744,Italian anthropologist
Morocco,5,Graciane Finzi,http://www.wikidata.org/entity/Q3113039,wd:Q3113039,29999344,composer
Morocco,4,Marc-Olivier Strauss-Kahn,http://www.wikidata.org/entity/Q33211390,wd:Q33211390,57712849,French High Level Civil Servant
Morocco,4,Pedro Bofill Abeilhe,http://www.wikidata.org/entity/Q11940706,wd:Q11940706,,
Morocco,4,Fouad Abdelmoumni,http://www.wikidata.org/entity/Q23055070,wd:Q23055070,53244708,Moroccan economist
Morocco,4,Abderrazak Afilal el-Alami Idrissi,http://www.wikidata.org/entity/Q2821271,wd:Q2821271,65681015,Moroccan politician
Morocco,4,Philippe d'Iribarne,http://www.wikidata.org/entity/Q2384852,wd:Q2384852,23263850,French sociologist
Morocco,4,Fatima Ouassak,http://www.wikidata.org/entity/Q75223030,wd:Q75223030,,
Morocco,4,Divina Frau-Meigs,http://www.wikidata.org/entity/Q3032266,wd:Q3032266,72818791,French scholar and sociologist
Mozambique,42,Luísa Diogo,http://www.wikidata.org/entity/Q236020,wd:Q236020,476181,Mozambican politician
Mozambique,27,Eduardo Chivambo Mondlane,http://www.wikidata.org/entity/Q443434,wd:Q443434,1083030,Mozambican politician (1920-1969)
Mozambique,14,Adriano Maleiane,http://www.wikidata.org/entity/Q44275924,wd:Q44275924,55939438,prime Minister of Mozambique
Mozambique,13,Noémia de Sousa,http://www.wikidata.org/entity/Q431989,wd:Q431989,1166223,Mozambican poet and journalist
Mozambique,12,Oldemiro Balói,http://www.wikidata.org/entity/Q58223,wd:Q58223,17398798,Mozambican politician
Mozambique,11,João Paulo Borges Coelho,http://www.wikidata.org/entity/Q3810727,wd:Q3810727,31833844,Mozambican historian and writer
Mozambique,9,José Gil,http://www.wikidata.org/entity/Q3186303,wd:Q3186303,20828767,Portuguese philosopher
Mozambique,9,Ernesto Maguengue,http://www.wikidata.org/entity/Q1356776,wd:Q1356776,46804040,Mozambican bishop of the Catholic Church
Mozambique,9,Rui Knopfli,http://www.wikidata.org/entity/Q1382581,wd:Q1382581,35681011,Mozambican writer
Mozambique,8,Maria Manuel Leitão Marques,http://www.wikidata.org/entity/Q22252746,wd:Q22252746,58430629,Portuguese lawyer and politician
Mozambique,8,Fernando Monteiro de Castro Soromenho,http://www.wikidata.org/entity/Q3622916,wd:Q3622916,35685051,writer
Mozambique,6,Isabel Casimiro,http://www.wikidata.org/entity/Q42897817,wd:Q42897817,55761593,Mozambican sociologist
Mozambique,6,Mario Azevedo,http://www.wikidata.org/entity/Q6764547,wd:Q6764547,10334530,Mozambican historian
Mozambique,6,Eduardo Pitta,http://www.wikidata.org/entity/Q5340730,wd:Q5340730,16777218,Portuguese writer
Mozambique,5,Manuel de Araújo,http://www.wikidata.org/entity/Q6752965,wd:Q6752965,19184556,Mozambican politician
Mozambique,5,Tomaz Salomão,http://www.wikidata.org/entity/Q2440581,wd:Q2440581,4670577,Mozambican economist and politician
Mozambique,4,Carlos Nuno Castel-Branco,http://www.wikidata.org/entity/Q20740457,wd:Q20740457,49433581,"Mozambican political scientist, economist, university teacher, writer and human rights activist"
Mozambique,4,Tânia Tomé,http://www.wikidata.org/entity/Q2463578,wd:Q2463578,55835685,entrepreneur
Mozambique,4,Solange Macamo,http://www.wikidata.org/entity/Q86676175,wd:Q86676175,62683382,Mozambiquan archaeologist & former Director of Cultural Heritage & Tourism
Mozambique,4,Eugénio Lisboa,http://www.wikidata.org/entity/Q10278165,wd:Q10278165,,
Mozambique,3,Nyeleti Mondlane,http://www.wikidata.org/entity/Q27220074,wd:Q27220074,69973398,Mozambican politician and vice-minister for foreign affairs
Mozambique,3,Yohanna Barnaba Abdallah,http://www.wikidata.org/entity/Q8054460,wd:Q8054460,1704563,"Yao priest, missionary and writer"
Mozambique,3,Maria de Fátima Mendonça,http://www.wikidata.org/entity/Q26879516,wd:Q26879516,,
Mozambique,2,Basilio Muhate,http://www.wikidata.org/entity/Q4867439,wd:Q4867439,35764932,Mozambican politician
Mozambique,2,Manuel Chang,http://www.wikidata.org/entity/Q88473923,wd:Q88473923,63464438,politician in Mozambique
Mozambique,2,Amélia Nakhare,http://www.wikidata.org/entity/Q26791248,wd:Q26791248,,
Mozambique,2,Agostinho Mondlane,http://www.wikidata.org/entity/Q18350460,wd:Q18350460,44130657,Mozambican politician and Minister of Defense
Mozambique,2,Eneas da Conceição Comiche,http://www.wikidata.org/entity/Q10272837,wd:Q10272837,,
Mozambique,2,Alcinda Honwana,http://www.wikidata.org/entity/Q96505937,wd:Q96505937,64342028,Mozambican anthropologist
Mozambique,2,Severino Elias Ngoenha,http://www.wikidata.org/entity/Q109657143,wd:Q109657143,69710750,Mozambican philosopher
Mozambique,2,Justino António Cardoso,http://www.wikidata.org/entity/Q30320175,wd:Q30320175,,
Mozambique,1,Adelaide Amurane,http://www.wikidata.org/entity/Q19834060,wd:Q19834060,,
Mozambique,1,Sílvia do Rosario Silveira de Bragança,http://www.wikidata.org/entity/Q99803155,wd:Q99803155,,
Mozambique,1,Carmelita Namashulua,http://www.wikidata.org/entity/Q19816448,wd:Q19816448,,
Mozambique,1,Fernando Ganhão,http://www.wikidata.org/entity/Q83864924,wd:Q83864924,,
Mozambique,1,João Medina,http://www.wikidata.org/entity/Q16940127,wd:Q16940127,,
