country,number,item,item_id
Brazil,44.0,Rodrigo Santoro,http://www.wikidata.org/entity/Q294819
Brazil,41.0,José Altafini,http://www.wikidata.org/entity/Q62182
Brazil,40.0,Sônia Braga,http://www.wikidata.org/entity/Q238993
Brazil,38.0,Débora Falabella,http://www.wikidata.org/entity/Q466580
Brazil,37.0,Chico Buarque,http://www.wikidata.org/entity/Q333632
Brazil,37.0,Xuxa,http://www.wikidata.org/entity/Q275939
Brunei,21.0,Wu Chun,http://www.wikidata.org/entity/Q701041
Brunei,11.0,Rachel Blakely,http://www.wikidata.org/entity/Q508725
Brunei,7.0,Jayna Oso,http://www.wikidata.org/entity/Q292492
Brunei,3.0,Paula Malai Ali,http://www.wikidata.org/entity/Q4204509
Brunei,2.0,Nina Iskandar,http://www.wikidata.org/entity/Q31186945
Brunei,2.0,Tiger Lim,http://www.wikidata.org/entity/Q7801436
Brunei,2.0,Ralph Caspers,http://www.wikidata.org/entity/Q2129542
Brunei,1.0,Zul F,http://www.wikidata.org/entity/Q8075095
Brunei,1.0,Michael Matus,http://www.wikidata.org/entity/Q6832586
Bulgaria,72.0,Nina Dobrev,http://www.wikidata.org/entity/Q183439
Bulgaria,63.0,Philipp Kirkorov,http://www.wikidata.org/entity/Q494596
Bulgaria,45.0,Boris Christoff,http://www.wikidata.org/entity/Q362106
Bulgaria,40.0,Poli Genova,http://www.wikidata.org/entity/Q236491
Bulgaria,36.0,Lepa Brena,http://www.wikidata.org/entity/Q236943
Bulgaria,35.0,Sylvie Vartan,http://www.wikidata.org/entity/Q240885
Bulgaria,32.0,Maria Bakalova,http://www.wikidata.org/entity/Q100740782
Bulgaria,23.0,Stanislav Ianevski,http://www.wikidata.org/entity/Q376025
Bulgaria,22.0,Nadya Nozharova,http://www.wikidata.org/entity/Q19509324
Bulgaria,22.0,Victoria Marinova,http://www.wikidata.org/entity/Q57076990
Bulgaria,21.0,Stoyanka Mutafova,http://www.wikidata.org/entity/Q7620742
Bulgaria,20.0,Katya Paskaleva,http://www.wikidata.org/entity/Q6378552
Bulgaria,19.0,Ljuba Welitsch,http://www.wikidata.org/entity/Q452990
Bulgaria,17.0,George Baker,http://www.wikidata.org/entity/Q1506941
Bulgaria,15.0,Stefan Danailov,http://www.wikidata.org/entity/Q600326
Bulgaria,15.0,Slavi Trifonov,http://www.wikidata.org/entity/Q1850325
Bulgaria,14.0,Đoko Rosić,http://www.wikidata.org/entity/Q840855
Bulgaria,14.0,Todor Kolev,http://www.wikidata.org/entity/Q2332524
Bulgaria,13.0,Adriana Budevska,http://www.wikidata.org/entity/Q374909
Bulgaria,13.0,Vera Jordanova,http://www.wikidata.org/entity/Q117301
Burkina Faso,20.0,Jacky Ido,http://www.wikidata.org/entity/Q731602
Burkina Faso,12.0,Sotigui Kouyaté,http://www.wikidata.org/entity/Q934662
Burkina Faso,10.0,Roukiata Ouedraogo,http://www.wikidata.org/entity/Q46533647
Burkina Faso,9.0,Isaka Sawadogo,http://www.wikidata.org/entity/Q14435846
Burkina Faso,6.0,Aminata Diallo Glez,http://www.wikidata.org/entity/Q2843385
Burkina Faso,6.0,Seydou Boro,http://www.wikidata.org/entity/Q3481009
Burkina Faso,6.0,Kady Traoré,http://www.wikidata.org/entity/Q61107906
Burkina Faso,6.0,Pauline Mvele,http://www.wikidata.org/entity/Q70601143
Burkina Faso,3.0,Mabô Kouyaté,http://www.wikidata.org/entity/Q3273847
Burkina Faso,3.0,Théophile Sowié,http://www.wikidata.org/entity/Q23774047
Burkina Faso,2.0,Odilia Yoni,http://www.wikidata.org/entity/Q61107407
Burkina Faso,2.0,Joseph Tapsoba,http://www.wikidata.org/entity/Q31721264
Burkina Faso,2.0,Aristide Tarnagda,http://www.wikidata.org/entity/Q56320552
Burkina Faso,2.0,Augusta Palenfo,http://www.wikidata.org/entity/Q61107381
Burkina Faso,2.0,Azata Soro,http://www.wikidata.org/entity/Q87470007
Burkina Faso,2.0,Fatoumata Traoré,http://www.wikidata.org/entity/Q97169173
Burkina Faso,2.0,Eugène Bayala,http://www.wikidata.org/entity/Q31721298
Burkina Faso,1.0,Delphine Ouattara,http://www.wikidata.org/entity/Q31721337
Burkina Faso,1.0,Hassane Kassi Kouyaté,http://www.wikidata.org/entity/Q3128190
Burkina Faso,1.0,Serge Henry,http://www.wikidata.org/entity/Q31721277
Burundi,5.0,Léonce Ngabo,http://www.wikidata.org/entity/Q16267954
Burundi,4.0,Consolate Sipérius,http://www.wikidata.org/entity/Q29021598
Burundi,2.0,Spoks Man,http://www.wikidata.org/entity/Q97384959
Burundi,2.0,Soso Mugiraneza,http://www.wikidata.org/entity/Q62522171
Burundi,1.0,Fabrice Kwizera,http://www.wikidata.org/entity/Q14644022
Burundi,1.0,Isabelle Kabano,http://www.wikidata.org/entity/Q107537669
Cape Verde,18.0,Mayra Andrade,http://www.wikidata.org/entity/Q445463
Cape Verde,8.0,Vitalina Varela,http://www.wikidata.org/entity/Q66498799
Cape Verde,8.0,António Pedro,http://www.wikidata.org/entity/Q3847484
Cape Verde,7.0,Samira Vera-Cruz,http://www.wikidata.org/entity/Q30937895
Cape Verde,1.0,Alice Da Luz,http://www.wikidata.org/entity/Q110305710
Cape Verde,1.0,Emanuel Bettencourt,http://www.wikidata.org/entity/Q1334608
Cape Verde,1.0,Cleo Diára,http://www.wikidata.org/entity/Q100967014
Cambodia,154.0,Angelina Jolie,http://www.wikidata.org/entity/Q13909
Cambodia,80.0,Norodom Sihamoni,http://www.wikidata.org/entity/Q57319
Cambodia,77.0,Norodom Sihanouk,http://www.wikidata.org/entity/Q160318
Cambodia,38.0,Haing S. Ngor,http://www.wikidata.org/entity/Q312364
Cambodia,22.0,François Chau,http://www.wikidata.org/entity/Q555559
Cambodia,12.0,Ken Lo,http://www.wikidata.org/entity/Q1087550
Cambodia,10.0,Ros Serey Sothea,http://www.wikidata.org/entity/Q2982405
Cambodia,8.0,Sophea Duch,http://www.wikidata.org/entity/Q3236833
Cambodia,8.0,Neko Hiroshi,http://www.wikidata.org/entity/Q3337888
Cambodia,7.0,Pisith Pilika,http://www.wikidata.org/entity/Q7198353
Cambodia,7.0,Virak Dara,http://www.wikidata.org/entity/Q3055331
Cambodia,6.0,Sarita Reth,http://www.wikidata.org/entity/Q64010399
Cambodia,5.0,Dy Saveth,http://www.wikidata.org/entity/Q5318383
Cambodia,4.0,Tep Rundaro,http://www.wikidata.org/entity/Q7701212
Cambodia,4.0,Sisowath Chivan Monirak,http://www.wikidata.org/entity/Q6177198
Cambodia,4.0,Vichara Dany,http://www.wikidata.org/entity/Q16008001
Cambodia,3.0,Saom Vansodany,http://www.wikidata.org/entity/Q7420859
Cambodia,3.0,Kong Som Eun,http://www.wikidata.org/entity/Q6429148
Cambodia,3.0,Peng Phan,http://www.wikidata.org/entity/Q15456378
Cambodia,3.0,Tharoth Sam,http://www.wikidata.org/entity/Q33104257
Cameroon,18.0,Werewere Liking,http://www.wikidata.org/entity/Q433778
Cameroon,17.0,Andy Allo,http://www.wikidata.org/entity/Q4760361
Cameroon,16.0,Eriq Ebouaney,http://www.wikidata.org/entity/Q1340950
Cameroon,11.0,Anksa Kara,http://www.wikidata.org/entity/Q467244
Cameroon,11.0,Lewis Brody,http://www.wikidata.org/entity/Q1871557
Cameroon,11.0,Dorothy A. Atabong,http://www.wikidata.org/entity/Q22276884
Cameroon,11.0,Kiki Bandy,http://www.wikidata.org/entity/Q48304866
Cameroon,10.0,Joséphine Ndagnou,http://www.wikidata.org/entity/Q3186658
Cameroon,10.0,Syndy Emade,http://www.wikidata.org/entity/Q36409953
Cameroon,9.0,Blanche Bilongo,http://www.wikidata.org/entity/Q64021705
Cameroon,9.0,Jean-Pierre Dikongué Pipa,http://www.wikidata.org/entity/Q6169882
Cameroon,8.0,Denise Epoté,http://www.wikidata.org/entity/Q22224083
Cameroon,8.0,Flex Alexander,http://www.wikidata.org/entity/Q82488
Cameroon,8.0,Sandra Nkaké,http://www.wikidata.org/entity/Q3471935
Cameroon,8.0,Okawa Shaznay,http://www.wikidata.org/entity/Q7081846
Cameroon,7.0,Yolande Welimoum,http://www.wikidata.org/entity/Q71751656
Cameroon,7.0,Christa Eka,http://www.wikidata.org/entity/Q72220465
Cameroon,6.0,Emile Abossolo M'Bo,http://www.wikidata.org/entity/Q3052209
Cameroon,6.0,Daniel Kamwa,http://www.wikidata.org/entity/Q5217763
Cameroon,6.0,Blanche Bailly,http://www.wikidata.org/entity/Q64667915
Central African Republic,2.0,Prudence Maïdou,http://www.wikidata.org/entity/Q47370319
Central African Republic,1.0,Charles Perrière,http://www.wikidata.org/entity/Q2959970
Chad,20.0,MC Solaar,http://www.wikidata.org/entity/Q918784
Chad,9.0,Koulsy Lamko,http://www.wikidata.org/entity/Q1154316
Chad,8.0,Mounira Mitchala,http://www.wikidata.org/entity/Q3325995
Chad,7.0,Youssouf Djaoro,http://www.wikidata.org/entity/Q8059107
Chad,5.0,Aché Coelo,http://www.wikidata.org/entity/Q61763036
Chad,1.0,Diego Mustapha Ngarade,http://www.wikidata.org/entity/Q109497158
Chile,55.0,Víctor Jara,http://www.wikidata.org/entity/Q125133
Chile,50.0,Alejandro Jodorowsky,http://www.wikidata.org/entity/Q263730
Chile,47.0,Pedro Pascal,http://www.wikidata.org/entity/Q14752155
Chile,42.0,Alejandro Amenábar,http://www.wikidata.org/entity/Q274070
Chile,37.0,Nicole,http://www.wikidata.org/entity/Q69474
Chile,32.0,Cote de Pablo,http://www.wikidata.org/entity/Q230647
Chile,32.0,Mike Patton,http://www.wikidata.org/entity/Q316878
Chile,27.0,Santiago Cabrera,http://www.wikidata.org/entity/Q352021
Chile,26.0,Raúl Ruiz,http://www.wikidata.org/entity/Q459299
Chile,25.0,Leonor Varela,http://www.wikidata.org/entity/Q235913
Chile,23.0,Antonio Skármeta,http://www.wikidata.org/entity/Q605194
Chile,22.0,Lorenza Izzo,http://www.wikidata.org/entity/Q14917756
Chile,21.0,Cecilia Bolocco,http://www.wikidata.org/entity/Q270002
Chile,21.0,Cristián de la Fuente,http://www.wikidata.org/entity/Q266788
Chile,20.0,Valentina Vargas,http://www.wikidata.org/entity/Q260909
Chile,20.0,Snooki,http://www.wikidata.org/entity/Q864408
Chile,19.0,Evelyn Ankers,http://www.wikidata.org/entity/Q443538
Chile,19.0,Patricio Guzmán,http://www.wikidata.org/entity/Q2057315
Chile,19.0,Alberto Fouilloux,http://www.wikidata.org/entity/Q163742
Chile,18.0,Daniela Vega,http://www.wikidata.org/entity/Q28816282
People's Republic of China,154.0,Jackie Chan,http://www.wikidata.org/entity/Q36970
People's Republic of China,120.0,Toshirō Mifune,http://www.wikidata.org/entity/Q37001
People's Republic of China,113.0,Jet Li,http://www.wikidata.org/entity/Q159577
People's Republic of China,63.0,Zhang Ziyi,http://www.wikidata.org/entity/Q180852
People's Republic of China,61.0,Gong Li,http://www.wikidata.org/entity/Q150903
People's Republic of China,58.0,Liu Yifei,http://www.wikidata.org/entity/Q242676
People's Republic of China,58.0,Donnie Yen,http://www.wikidata.org/entity/Q311723
People's Republic of China,56.0,Chow Yun-fat,http://www.wikidata.org/entity/Q181425
People's Republic of China,53.0,Zhang Yimou,http://www.wikidata.org/entity/Q55430
People's Republic of China,52.0,Jiang Qing,http://www.wikidata.org/entity/Q236017
People's Republic of China,45.0,Fan Bingbing,http://www.wikidata.org/entity/Q381074
People's Republic of China,43.0,Zhao Wei,http://www.wikidata.org/entity/Q197471
People's Republic of China,43.0,Maggie Cheung,http://www.wikidata.org/entity/Q234778
People's Republic of China,43.0,John Woo,http://www.wikidata.org/entity/Q55432
People's Republic of China,42.0,Leslie Cheung,http://www.wikidata.org/entity/Q313596
People's Republic of China,41.0,Ming-Na Wen,http://www.wikidata.org/entity/Q254205
People's Republic of China,40.0,Andy Lau,http://www.wikidata.org/entity/Q16766
People's Republic of China,40.0,Joan Chen,http://www.wikidata.org/entity/Q270672
People's Republic of China,40.0,Li Yu,http://www.wikidata.org/entity/Q310898
People's Republic of China,39.0,Stephen Chow,http://www.wikidata.org/entity/Q311179
Colombia,131.0,Shakira,http://www.wikidata.org/entity/Q34424
Colombia,69.0,John Leguizamo,http://www.wikidata.org/entity/Q295233
Colombia,66.0,Sofía Vergara,http://www.wikidata.org/entity/Q231911
Colombia,45.0,Maluma,http://www.wikidata.org/entity/Q17517186
Colombia,39.0,Catalina Sandino Moreno,http://www.wikidata.org/entity/Q229972
Colombia,34.0,JC Gonzalez,http://www.wikidata.org/entity/Q20744456
Colombia,33.0,Moisés Arias,http://www.wikidata.org/entity/Q310429
Colombia,31.0,Miguel Bosé,http://www.wikidata.org/entity/Q356762
Colombia,30.0,Lupe Fuentes,http://www.wikidata.org/entity/Q168543
Colombia,27.0,Danna García,http://www.wikidata.org/entity/Q231626
Colombia,23.0,Carlos Vives,http://www.wikidata.org/entity/Q965888
Colombia,23.0,Juan Pablo Raba,http://www.wikidata.org/entity/Q1269056
Colombia,23.0,Camilo,http://www.wikidata.org/entity/Q5644523
Colombia,22.0,Catherine Siachoque,http://www.wikidata.org/entity/Q45560
Colombia,22.0,Sarah Mintz,http://www.wikidata.org/entity/Q1092355
Colombia,22.0,Paola Rey,http://www.wikidata.org/entity/Q1259738
Colombia,21.0,Manolo Cardona,http://www.wikidata.org/entity/Q958205
Colombia,21.0,Zulay Henao,http://www.wikidata.org/entity/Q228776
Colombia,21.0,Carmen Villalobos,http://www.wikidata.org/entity/Q258152
Colombia,21.0,Natasha Klauss,http://www.wikidata.org/entity/Q1275419
Comoros,10.0,Rohff,http://www.wikidata.org/entity/Q1347550
Comoros,3.0,Soeuf Elbadawi,http://www.wikidata.org/entity/Q3488805
Democratic Republic of the Congo,26.0,Papa Wemba,http://www.wikidata.org/entity/Q736274
Democratic Republic of the Congo,20.0,Rachel Mwanza,http://www.wikidata.org/entity/Q2125222
Democratic Republic of the Congo,14.0,Véro Tshanda Beya Mputu,http://www.wikidata.org/entity/Q36971908
Democratic Republic of the Congo,12.0,Laurent Capelluto,http://www.wikidata.org/entity/Q169394
Democratic Republic of the Congo,11.0,Merveille Lukeba,http://www.wikidata.org/entity/Q1346327
Democratic Republic of the Congo,9.0,Marc Zinga,http://www.wikidata.org/entity/Q19629963
Democratic Republic of the Congo,9.0,Claudia Gravy,http://www.wikidata.org/entity/Q544159
Democratic Republic of the Congo,8.0,Patrick Ridremont,http://www.wikidata.org/entity/Q3369811
Democratic Republic of the Congo,8.0,Ray Lema,http://www.wikidata.org/entity/Q548120
Democratic Republic of the Congo,7.0,Zeka Laplaine,http://www.wikidata.org/entity/Q3575116
Democratic Republic of the Congo,6.0,Dyanik Zurakowska,http://www.wikidata.org/entity/Q5560796
Democratic Republic of the Congo,6.0,Dieudonné Kabongo,http://www.wikidata.org/entity/Q2349488
Democratic Republic of the Congo,6.0,Serge Kanyinda,http://www.wikidata.org/entity/Q7453318
Democratic Republic of the Congo,5.0,Emmanuel Kabongo,http://www.wikidata.org/entity/Q22278482
Democratic Republic of the Congo,5.0,Pitcho Womba Konga,http://www.wikidata.org/entity/Q7198896
Democratic Republic of the Congo,5.0,Eric Kabongo,http://www.wikidata.org/entity/Q28005167
Democratic Republic of the Congo,4.0,Tshanda Sangwa,http://www.wikidata.org/entity/Q3541515
Democratic Republic of the Congo,3.0,Eddie Kadi,http://www.wikidata.org/entity/Q5336177
Democratic Republic of the Congo,3.0,Cécile Bayiha,http://www.wikidata.org/entity/Q5202433
Democratic Republic of the Congo,3.0,Jupiter Bokondji,http://www.wikidata.org/entity/Q14920497
Republic of the Congo,10.0,Pascal Nzonzi,http://www.wikidata.org/entity/Q3367537
Republic of the Congo,7.0,Numa Sadoul,http://www.wikidata.org/entity/Q3346273
Republic of the Congo,4.0,Réjane Magloire,http://www.wikidata.org/entity/Q3455951
Republic of the Congo,3.0,Cabral Ibacka,http://www.wikidata.org/entity/Q5015809
Republic of the Congo,3.0,Dieudonné Niangouna,http://www.wikidata.org/entity/Q15407130
Republic of the Congo,1.0,Harvin Isma,http://www.wikidata.org/entity/Q106981875
Republic of the Congo,1.0,Meiji U Tum'si,http://www.wikidata.org/entity/Q3304619
Republic of the Congo,1.0,Dorient Kaly,http://www.wikidata.org/entity/Q16629787
Republic of the Congo,1.0,Joseph Dielle,http://www.wikidata.org/entity/Q21716039
Republic of the Congo,1.0,Gaëtan Kondzot,http://www.wikidata.org/entity/Q16638768
Republic of the Congo,1.0,Rifi Kythouka,http://www.wikidata.org/entity/Q2803293
Republic of the Congo,1.0,Bastia Ndinga,http://www.wikidata.org/entity/Q106935104
Republic of the Congo,1.0,Herman Kimpo,http://www.wikidata.org/entity/Q107041827
Republic of the Congo,1.0,Lauryathe Céphyse Bikouta,http://www.wikidata.org/entity/Q109517572
Republic of the Congo,1.0,Juste Parfait,http://www.wikidata.org/entity/Q107589198
Republic of the Congo,1.0,Gustinaud Saint-Eudes,http://www.wikidata.org/entity/Q18711116
Costa Rica,37.0,Chavela Vargas,http://www.wikidata.org/entity/Q236024
Costa Rica,31.0,Harry Shum,http://www.wikidata.org/entity/Q348649
Costa Rica,14.0,Daniel Zovatto,http://www.wikidata.org/entity/Q20732067
Costa Rica,14.0,Giannina Facio,http://www.wikidata.org/entity/Q457736
Costa Rica,13.0,Ruby O. Fee,http://www.wikidata.org/entity/Q1472783
Costa Rica,11.0,Anastasia Acosta,http://www.wikidata.org/entity/Q442543
Costa Rica,11.0,Felicia Montealegre,http://www.wikidata.org/entity/Q1403031
Costa Rica,10.0,Mariluz Bermúdez,http://www.wikidata.org/entity/Q15106925
Costa Rica,7.0,Ana Istarú,http://www.wikidata.org/entity/Q5673805
Costa Rica,6.0,Hernán Jiménez,http://www.wikidata.org/entity/Q27832751
Costa Rica,5.0,Rafael Rojas Morales,http://www.wikidata.org/entity/Q7282306
Costa Rica,5.0,Crox Alvarado,http://www.wikidata.org/entity/Q5189611
Costa Rica,5.0,Virginia Grutter,http://www.wikidata.org/entity/Q6163717
Costa Rica,5.0,Javier Artiñano,http://www.wikidata.org/entity/Q13612429
Costa Rica,4.0,Dylan Schmid,http://www.wikidata.org/entity/Q16175426
Costa Rica,4.0,Manuel Argüello Mora,http://www.wikidata.org/entity/Q6752421
Costa Rica,4.0,Liliana de Vries,http://www.wikidata.org/entity/Q2504886
Costa Rica,4.0,Thelma Darkings,http://www.wikidata.org/entity/Q66473991
Costa Rica,3.0,Guerdon Trueblood,http://www.wikidata.org/entity/Q63381306
Costa Rica,3.0,Bali Rodríguez,http://www.wikidata.org/entity/Q4850850
Côte d'Ivoire,24.0,Isaach de Bankolé,http://www.wikidata.org/entity/Q1342843
Côte d'Ivoire,24.0,Fatoumata Diawara,http://www.wikidata.org/entity/Q707255
Côte d'Ivoire,18.0,Marguerite Abouet,http://www.wikidata.org/entity/Q3028789
Côte d'Ivoire,12.0,Akissi Delta,http://www.wikidata.org/entity/Q2829078
Côte d'Ivoire,12.0,Claudia Tagbo,http://www.wikidata.org/entity/Q2978439
Côte d'Ivoire,11.0,KAAAAARIS,http://www.wikidata.org/entity/Q15635447
Côte d'Ivoire,10.0,Adrienne Koutouan,http://www.wikidata.org/entity/Q2825312
Côte d'Ivoire,8.0,Marie-Louise Asseu,http://www.wikidata.org/entity/Q3292047
Côte d'Ivoire,7.0,Sidiki Bakaba,http://www.wikidata.org/entity/Q585971
Côte d'Ivoire,7.0,Bambadjan Bamba,http://www.wikidata.org/entity/Q4853312
Côte d'Ivoire,6.0,Souléymane Sy Savané,http://www.wikidata.org/entity/Q3491658
Côte d'Ivoire,6.0,Angéline Nadié,http://www.wikidata.org/entity/Q2849852
Côte d'Ivoire,6.0,Pauline Mvele,http://www.wikidata.org/entity/Q70601143
Côte d'Ivoire,6.0,Albertine N'Guessan,http://www.wikidata.org/entity/Q27892379
Côte d'Ivoire,5.0,Amélie Wabehi,http://www.wikidata.org/entity/Q2844777
Côte d'Ivoire,5.0,Laetitia Ky,http://www.wikidata.org/entity/Q64627129
Côte d'Ivoire,5.0,Bamba Bakary,http://www.wikidata.org/entity/Q743817
Côte d'Ivoire,5.0,Sabine Pakora,http://www.wikidata.org/entity/Q47880465
Côte d'Ivoire,5.0,Léonard Groguhet,http://www.wikidata.org/entity/Q3271502
Côte d'Ivoire,4.0,Bétika,http://www.wikidata.org/entity/Q2930053
Croatia,56.0,Goran Višnjić,http://www.wikidata.org/entity/Q318158
Croatia,42.0,Mira Furlan,http://www.wikidata.org/entity/Q229740
Croatia,41.0,Alida Valli,http://www.wikidata.org/entity/Q106940
Croatia,38.0,Laura Antonelli,http://www.wikidata.org/entity/Q239404
Croatia,34.0,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291
Croatia,31.0,Mirko Cro Cop,http://www.wikidata.org/entity/Q354790
Croatia,30.0,Freddy Quinn,http://www.wikidata.org/entity/Q466120
Croatia,28.0,Zrinka Cvitesic,http://www.wikidata.org/entity/Q227169
Croatia,28.0,Branko Lustig,http://www.wikidata.org/entity/Q703611
Croatia,28.0,Sylva Koscina,http://www.wikidata.org/entity/Q239802
Croatia,24.0,Veljko Bulajić,http://www.wikidata.org/entity/Q1281569
Croatia,22.0,Jadranka Đokić,http://www.wikidata.org/entity/Q543894
Croatia,21.0,Arsen Dedić,http://www.wikidata.org/entity/Q594956
Croatia,20.0,Milka Babović,http://www.wikidata.org/entity/Q12636953
Croatia,19.0,Danijela Martinović,http://www.wikidata.org/entity/Q284245
Croatia,19.0,Oja Kodar,http://www.wikidata.org/entity/Q537212
Croatia,18.0,Leona Paraminski,http://www.wikidata.org/entity/Q1568072
Croatia,17.0,Filip Šovagović,http://www.wikidata.org/entity/Q1254787
Croatia,17.0,María Baxa,http://www.wikidata.org/entity/Q3850595
Croatia,17.0,Josip Zovko,http://www.wikidata.org/entity/Q15981289
Cuba,65.0,Gloria Estefan,http://www.wikidata.org/entity/Q184697
Cuba,60.0,Andy Garcia,http://www.wikidata.org/entity/Q189415
Cuba,48.0,Celia Cruz,http://www.wikidata.org/entity/Q474045
Cuba,47.0,Ana de Armas,http://www.wikidata.org/entity/Q698173
Cuba,39.0,William Levy,http://www.wikidata.org/entity/Q559403
Cuba,31.0,Desi Arnaz,http://www.wikidata.org/entity/Q472535
Cuba,31.0,Faizon Love,http://www.wikidata.org/entity/Q155449
Cuba,30.0,Pérez Prado,http://www.wikidata.org/entity/Q154809
Cuba,30.0,Tomás Milián,http://www.wikidata.org/entity/Q432638
Cuba,28.0,Adam Rodríguez,http://www.wikidata.org/entity/Q350746
