country,number,item,item_id,shortform,pageid,wikidata_description
Kenya,2,Stephen Namara,http://www.wikidata.org/entity/Q7610079,wd:Q7610079,29009159,American artist
Kenya,2,Michael Armitage,http://www.wikidata.org/entity/Q51282423,wd:Q51282423,67002874,"British-Kenyan visual artist, b. 1984"
Kosovo,6,Ramadan Ramadani,http://www.wikidata.org/entity/Q14542500,wd:Q14542500,30968666,Kosovar painter (1944-2005)
Kosovo,6,Tahir Emra,http://www.wikidata.org/entity/Q1027022,wd:Q1027022,26765548,Albanian painter
Kosovo,3,Esat Valla,http://www.wikidata.org/entity/Q4844733,wd:Q4844733,16850458,Kosovar painter
Kosovo,3,Tafil Musović,http://www.wikidata.org/entity/Q7674978,wd:Q7674978,31239854,painter
Kosovo,2,Lendita Zeqiraj,http://www.wikidata.org/entity/Q6522343,wd:Q6522343,64694402,Kosovar painter and film director
Kosovo,2,Slobodan Trajković,http://www.wikidata.org/entity/Q7541198,wd:Q7541198,40581428,Serbian artist
Kosovo,2,Engjëll Berisha,http://www.wikidata.org/entity/Q1026928,wd:Q1026928,26761832,Albanian artist (1926-2010)
Kosovo,2,Haki Xhakli,http://www.wikidata.org/entity/Q63372000,wd:Q63372000,60608941,Kosovo Albanian painter
Kosovo,2,Muslim Mulliqi,http://www.wikidata.org/entity/Q16014139,wd:Q16014139,42023674,Albanian artist
Kuwait,6,Shurooq Amin,http://www.wikidata.org/entity/Q19588367,wd:Q19588367,45654148,Kuwaiti artist
Kuwait,2,Mohammad Saba'aneh,http://www.wikidata.org/entity/Q13605354,wd:Q13605354,39862090,painter and caricaturist
State of Palestine,2,Mohammad Saba'aneh,http://www.wikidata.org/entity/Q13605354,wd:Q13605354,39862090,painter and caricaturist
Kyrgyzstan,5,Lucien Dulfan,http://www.wikidata.org/entity/Q6697058,wd:Q6697058,17043160,American artist
Kyrgyzstan,4,Marlen Spindler,http://www.wikidata.org/entity/Q1493711,wd:Q1493711,62487646,Russian artist (1931-2003)
Kyrgyzstan,3,Ksenia Pokrovsky,http://www.wikidata.org/entity/Q6440749,wd:Q6440749,36755712,Icon painter (1942-2013)
Kyrgyzstan,3,Gennadiy Afanasevitsj Oestjugov,http://www.wikidata.org/entity/Q4478697,wd:Q4478697,60495546,Russian painter
Laos,2,Marisa Darasavath,http://www.wikidata.org/entity/Q42719188,wd:Q42719188,55717115,Laotian artist and translator
Latvia,63,Mark Rothko,http://www.wikidata.org/entity/Q160149,wd:Q160149,127657,American painter of Latvian-Jewish descent (1903-1970)
Latvia,20,Vilhelms Purvītis,http://www.wikidata.org/entity/Q2663470,wd:Q2663470,3800105,Latvian artist (1872-1945)
Latvia,19,Aleksandra Beļcova,http://www.wikidata.org/entity/Q2093617,wd:Q2093617,4017768,Russian artist (1892–1981)
Latvia,19,Janis Rozentāls,http://www.wikidata.org/entity/Q975168,wd:Q975168,21392088,Latvian painter (1866-1916)
Latvia,16,Gustavs Klucis,http://www.wikidata.org/entity/Q1341721,wd:Q1341721,3567036,Soviet artist (1895-1938)
Latvia,14,Rihards Zariņš,http://www.wikidata.org/entity/Q2371375,wd:Q2371375,8767923,Latvian graphic artist (1869-1939)
Latvia,13,Džemma Skulme,http://www.wikidata.org/entity/Q4422700,wd:Q4422700,56932210,Latvian artist (1925–2019)
Latvia,13,Vija Celmins,http://www.wikidata.org/entity/Q465777,wd:Q465777,1311870,American artist
Latvia,13,Carl Huns,http://www.wikidata.org/entity/Q4152126,wd:Q4152126,43864310,Latvian painter (1831-1877)
Latvia,13,Aleksandr Drevin,http://www.wikidata.org/entity/Q2632125,wd:Q2632125,9288667,Latvian artist (1889-1938)
Latvia,11,Harald Julius von Bosse,http://www.wikidata.org/entity/Q75465,wd:Q75465,30665237,German artist
Latvia,11,Signe Baumane,http://www.wikidata.org/entity/Q3960361,wd:Q3960361,26099553,Latvian animator and illustrator
Latvia,11,Jēkabs Kazaks,http://www.wikidata.org/entity/Q5763621,wd:Q5763621,4128930,Jēkabs Kazaks (1895-1920)
Latvia,11,Jānis Tilbergs,http://www.wikidata.org/entity/Q1278661,wd:Q1278661,9438202,Latvian artist (1880-1972)
Latvia,10,Jan Damieĺ,http://www.wikidata.org/entity/Q2976584,wd:Q2976584,21923683,Lithuanian artist (1780-1840)
Latvia,10,Romans Suta,http://www.wikidata.org/entity/Q6711504,wd:Q6711504,50549476,"Latvian painter, potter, sculptor and designer (1896-1944)"
Latvia,10,Margarita Stāraste-Bordevīka,http://www.wikidata.org/entity/Q4439602,wd:Q4439602,41991471,Latvian author (1914-2014)
Latvia,10,Vasily Timm,http://www.wikidata.org/entity/Q2370524,wd:Q2370524,32539833,Russian artist (1820-1895)
Latvia,10,Edgars Vinters,http://www.wikidata.org/entity/Q14635338,wd:Q14635338,40310050,Latvian painter
Latvia,10,August Matthias Hagen,http://www.wikidata.org/entity/Q762976,wd:Q762976,44926237,Baltic German painter and university teacher (1794-1878)
Lebanon,144,Kahlil Gibran,http://www.wikidata.org/entity/Q47737,wd:Q47737,182080,"Lebanese-American writer, poet, and painter (1883–1931)"
Lebanon,20,Etel Adnan,http://www.wikidata.org/entity/Q440316,wd:Q440316,7665514,Lebanese-American writer and artist
Turkey,20,Etel Adnan,http://www.wikidata.org/entity/Q440316,wd:Q440316,7665514,Lebanese-American writer and artist
Lebanon,11,Paul Guiragossian,http://www.wikidata.org/entity/Q7151036,wd:Q7151036,44436268,Armenian painter
Lebanon,10,Saloua Raouda Choucair,http://www.wikidata.org/entity/Q7405724,wd:Q7405724,32798804,Lebanese artist (1916-2017)
Lebanon,8,Michel Elefteriades,http://www.wikidata.org/entity/Q3311245,wd:Q3311245,9590626,Lebanese activist and producer
Lebanon,8,Huguette Caland,http://www.wikidata.org/entity/Q16091744,wd:Q16091744,32784555,Lebanese artist
Lebanon,8,Nabil Kanso,http://www.wikidata.org/entity/Q3120846,wd:Q3120846,13914360,American artist
Lebanon,7,Youssef Howayek,http://www.wikidata.org/entity/Q980758,wd:Q980758,8935673,Lebanese artist and writer (1883-1962)
Lebanon,7,Benjamin Abrahão Botto,http://www.wikidata.org/entity/Q2895981,wd:Q2895981,21746934,Brazilian photographer (1890-1938)
Lebanon,6,Shafic Abboud,http://www.wikidata.org/entity/Q2947566,wd:Q2947566,34680658,painter (1926-2004)
Lebanon,5,Mazen Kerbaj,http://www.wikidata.org/entity/Q3303112,wd:Q3303112,53954156,Lebanese comics artist and writer
Lebanon,5,Yolande Labaki,http://www.wikidata.org/entity/Q19956379,wd:Q19956379,54680301,Lebanese painter
Lebanon,5,Jean Kazandjian,http://www.wikidata.org/entity/Q16730670,wd:Q16730670,42442656,French artist
Lebanon,5,Seta Manoukian,http://www.wikidata.org/entity/Q3480629,wd:Q3480629,54704753,"Lebanese painter, subsequently Buddist monk"
Lebanon,5,Alain Tasso,http://www.wikidata.org/entity/Q585879,wd:Q585879,32590494,Lebanese-French poet
Lebanon,5,Lamia Joreige,http://www.wikidata.org/entity/Q6481838,wd:Q6481838,34387760,Visual Artist
Lebanon,5,Benni Efrat,http://www.wikidata.org/entity/Q4889797,wd:Q4889797,19627992,Israeli artist
Lebanon,5,Zena Assi,http://www.wikidata.org/entity/Q8068986,wd:Q8068986,31712152,contemporary Lebanese painter
Lebanon,4,Pan Bouyoucas,http://www.wikidata.org/entity/Q7129626,wd:Q7129626,11024505,Canadian writer
Libya,7,Mario Schifano,http://www.wikidata.org/entity/Q1411112,wd:Q1411112,19279309,Italian painter (1934-1998)
Libya,4,Ali Omar Ermes,http://www.wikidata.org/entity/Q4120096,wd:Q4120096,8382816,British artist
Lithuania,48,Isaac Levitan,http://www.wikidata.org/entity/Q211356,wd:Q211356,61629531,Russian artist (1860-1900)
Lithuania,45,Mikalojus Konstantinas Čiurlionis,http://www.wikidata.org/entity/Q297137,wd:Q297137,591615,"Lithuanian painter, composer and writer (1875-1911)"
Lithuania,29,Jacques Lipchitz,http://www.wikidata.org/entity/Q380426,wd:Q380426,166597,American and French sculptor (1891-1973)
Lithuania,26,Jurga Ivanauskaitė,http://www.wikidata.org/entity/Q383772,wd:Q383772,9565331,Lithuanian writer (1961-2007)
Lithuania,21,Stanisław Witkiewicz,http://www.wikidata.org/entity/Q684591,wd:Q684591,396039,"Polish artist, writer and architect (1851-1915)"
Lithuania,20,George Maciunas,http://www.wikidata.org/entity/Q455931,wd:Q455931,932126,Lithuanian artist (1931-1978)
Lithuania,20,Ben Shahn,http://www.wikidata.org/entity/Q695239,wd:Q695239,441346,Lithuanian painter and photographer
Lithuania,19,Varvara Stepanova,http://www.wikidata.org/entity/Q374948,wd:Q374948,1069279,Russian artist (1894-1958)
Lithuania,18,Mstislav Dobuzhinsky,http://www.wikidata.org/entity/Q972018,wd:Q972018,4331767,Russian artist (1875-1957)
Lithuania,17,Michał Elwiro Andriolli,http://www.wikidata.org/entity/Q941468,wd:Q941468,4208897,"Polish artist, architect, and revolutionary"
Lithuania,16,Yehuda Pen,http://www.wikidata.org/entity/Q1392303,wd:Q1392303,13387975,Belarusian artist (1854-1937)
Lithuania,15,Boris Schatz,http://www.wikidata.org/entity/Q893776,wd:Q893776,3565053,Jewish sculptor
Lithuania,13,William Zorach,http://www.wikidata.org/entity/Q385941,wd:Q385941,1082162,American artist
Lithuania,12,Stasys Eidrigevičius,http://www.wikidata.org/entity/Q2094584,wd:Q2094584,3989006,Lithuanian artist
Lithuania,11,Vasily Mate,http://www.wikidata.org/entity/Q4285443,wd:Q4285443,2630068,Russian artist (1856-1917)
Lithuania,10,Antanas Žmuidzinavičius,http://www.wikidata.org/entity/Q2995957,wd:Q2995957,13378472,Lithuanian painter (1876-1966)
Lithuania,9,Samuel Bak,http://www.wikidata.org/entity/Q473782,wd:Q473782,6158846,"Lithuanian-American painter, writer"
Lithuania,9,Andrzej Wróblewski,http://www.wikidata.org/entity/Q675109,wd:Q675109,7858014,Polish painter (1927-1957)
Lithuania,9,Šarūnas Sauka,http://www.wikidata.org/entity/Q4409116,wd:Q4409116,6246261,Lithuanian artist
Luxembourg,35,Edward Steichen,http://www.wikidata.org/entity/Q313899,wd:Q313899,389901,"American photographer, artist and curator (1879-1973)"
Luxembourg,25,Barbara Kruger,http://www.wikidata.org/entity/Q262284,wd:Q262284,1548731,American conceptual artist
Luxembourg,14,Joseph Kutter,http://www.wikidata.org/entity/Q928638,wd:Q928638,30089745,Luxembourg painter (1894-1941)
Luxembourg,12,Jean Jacoby,http://www.wikidata.org/entity/Q168424,wd:Q168424,863627,Luxembourgian artist (1891-1936)
Luxembourg,11,Michel Majerus,http://www.wikidata.org/entity/Q1353731,wd:Q1353731,1274321,Luxembourgian painter (1967-2002)
Luxembourg,9,Max Kohn,http://www.wikidata.org/entity/Q981261,wd:Q981261,27567039,Luxembourgian artist
Luxembourg,9,Sosthène Weis,http://www.wikidata.org/entity/Q7563926,wd:Q7563926,30555756,"painter, architect (1872-1941)"
Luxembourg,9,Dominique Lang,http://www.wikidata.org/entity/Q5291146,wd:Q5291146,30579160,"painter, schoolteacher (1874-1919)"
Luxembourg,8,Nicolas Liez,http://www.wikidata.org/entity/Q7029723,wd:Q7029723,30530879,"painter, sculptor, architect (1809-1892)"
Luxembourg,7,Jean-Baptiste Fresez,http://www.wikidata.org/entity/Q375184,wd:Q375184,30532725,painter (1800-1867)
Luxembourg,7,Théo Kerg,http://www.wikidata.org/entity/Q433898,wd:Q433898,24664505,painter (1909-1993)
Luxembourg,7,Nico Klopp,http://www.wikidata.org/entity/Q527645,wd:Q527645,30557191,Luxembourg painter (1894-1930)
Luxembourg,7,Pierre Brandebourg,http://www.wikidata.org/entity/Q3246580,wd:Q3246580,29734914,Luxembourger painter and photographer (1824-1878)
Luxembourg,7,Frantz Seimetz,http://www.wikidata.org/entity/Q5492649,wd:Q5492649,30609933,painter (1858-1934)
Luxembourg,6,Auguste Trémont,http://www.wikidata.org/entity/Q185717,wd:Q185717,12064091,Luxembourg artist (1892-1980)
Luxembourg,6,Ferdinand d'Huart,http://www.wikidata.org/entity/Q13102561,wd:Q13102561,47072802,painter from Luxembourg (1857-1919)
Luxembourg,5,Elisabeth Calmes,http://www.wikidata.org/entity/Q17488920,wd:Q17488920,49620788,Luxembourg painter
Luxembourg,5,Michel Engels,http://www.wikidata.org/entity/Q6836379,wd:Q6836379,30595936,"Illustrator, painter, schoolteacher (1851-1901)"
Luxembourg,5,Wenzel Profant,http://www.wikidata.org/entity/Q3567293,wd:Q3567293,65000168,Luxembourgish painter (1913-1989)
Madagascar,6,Dox,http://www.wikidata.org/entity/Q3038345,wd:Q3038345,43156640,Malagasy writer (1913-1978)
Malawi,3,Kid Acne,http://www.wikidata.org/entity/Q11687165,wd:Q11687165,19748365,"UK based artist, illustrator and emcee"
Malawi,1,Mary Nicol Neill Armour,http://www.wikidata.org/entity/Q6780415,wd:Q6780415,29239707,Scottish painter (1902-2000)
Malaysia,10,William Light,http://www.wikidata.org/entity/Q2067103,wd:Q2067103,303629,Surveyor-General of South Australia who designed Adelaide's street plan in 1836
Malaysia,8,David Tibet,http://www.wikidata.org/entity/Q955880,wd:Q955880,1105904,British singer-songwriter and visual artist
Malaysia,5,Ibrahim Hussein,http://www.wikidata.org/entity/Q2127538,wd:Q2127538,21618837,Malaysian artist (1936-2009)
Malaysia,5,Poh Ling Yeow,http://www.wikidata.org/entity/Q7207745,wd:Q7207745,23660413,"Malaysian-born Australian artist, actress and chef"
Malaysia,4,Syed Thajudeen,http://www.wikidata.org/entity/Q4405106,wd:Q4405106,5129687,Malaysian artist
Malaysia,3,Diana Lui,http://www.wikidata.org/entity/Q3026144,wd:Q3026144,40200597,Malaysian photographer
Malaysia,3,Redza Piyadasa,http://www.wikidata.org/entity/Q2103665,wd:Q2103665,38555377,"Malaysian artist, art critic and art historian (1939-2007)"
Malaysia,3,Cheng Haw-Chien,http://www.wikidata.org/entity/Q17061454,wd:Q17061454,47700224,Malaysian painter
Malaysia,3,Khalil Ibrahim,http://www.wikidata.org/entity/Q6399706,wd:Q6399706,20503894,Malaysian artist (1934-2018)
Malaysia,2,Yusof Ghani,http://www.wikidata.org/entity/Q8061901,wd:Q8061901,26942258,Malaysian painter and sculptor
Malaysia,2,Hassan Muthalib,http://www.wikidata.org/entity/Q57392248,wd:Q57392248,61111551,"Malaysian animator, director, artist, writer"
Malaysia,2,Chang Fee Ming,http://www.wikidata.org/entity/Q24052689,wd:Q24052689,50528359,Malaysian artist
Malaysia,2,Ashley Jackson,http://www.wikidata.org/entity/Q4805485,wd:Q4805485,13557804,British artist
Malaysia,2,Luise Fong,http://www.wikidata.org/entity/Q27923990,wd:Q27923990,57499784,Malaysian-born New Zealand artist
Malaysia,2,Mohammad Din Mohammad,http://www.wikidata.org/entity/Q6891924,wd:Q6891924,22084929,painter (1955-2007)
Mali,4,Abdoulaye Konaté,http://www.wikidata.org/entity/Q2821379,wd:Q2821379,16386037,Malian artist
Malta,16,Maria de Dominici,http://www.wikidata.org/entity/Q16859396,wd:Q16859396,41839220,"Maltese artist, sculptor(1645–1703)"
Malta,8,Francesco Maltese,http://www.wikidata.org/entity/Q3081040,wd:Q3081040,15912117,Maltese painter (c.1610-1654)
Malta,6,Suzanne Mizzi,http://www.wikidata.org/entity/Q4298255,wd:Q4298255,8293061,"British-Maltese glamour and fashion model, singer, artist (1967-2011)"
Malta,6,Amedeo Preziosi,http://www.wikidata.org/entity/Q3675462,wd:Q3675462,32671629,Maltese artist (1816-1882)
Malta,6,Giuseppe Calì,http://www.wikidata.org/entity/Q3805703,wd:Q3805703,1114680,Maltese painter (1846-1930)
Malta,5,Emvin Cremona,http://www.wikidata.org/entity/Q4240193,wd:Q4240193,40311763,Maltese artist (1919-1987)
Malta,5,Gianni Vella,http://www.wikidata.org/entity/Q19414197,wd:Q19414197,63626572,Maltese artist
Malta,4,Francesco Zahra,http://www.wikidata.org/entity/Q57354354,wd:Q57354354,58764327,Maltese painter
Malta,4,Stefano Erardi,http://www.wikidata.org/entity/Q34618749,wd:Q34618749,57922520,"Maltese painter, 1630-1716"
Malta,4,Lazzaro Pisani,http://www.wikidata.org/entity/Q21289382,wd:Q21289382,56648225,Maltese painter (1854-1932)
Malta,3,Keith Piper,http://www.wikidata.org/entity/Q6384888,wd:Q6384888,7905610,British artist
Malta,3,Gio Nicola Buhagiar,http://www.wikidata.org/entity/Q57418980,wd:Q57418980,58764766,"Maltese painter, 1698-1725"
Malta,2,Paul Gauci,http://www.wikidata.org/entity/Q7150833,wd:Q7150833,21700364,"British painter, active 1834-1866"
Malta,2,Madeleine Charlotte Fawkes,http://www.wikidata.org/entity/Q52698573,wd:Q52698573,57263889,English botanical illustrator
Malta,2,Alberto Pullicino,http://www.wikidata.org/entity/Q19282441,wd:Q19282441,44998056,Maltese painter
Malta,2,Charles Frederick de Brocktorff,http://www.wikidata.org/entity/Q56024683,wd:Q56024683,64434368,German artist and lithographer active in Malta
Mauritius,21,Malcolm de Chazal,http://www.wikidata.org/entity/Q549230,wd:Q549230,1190104,Mauritian artist (1902-1981)
Mauritius,16,Henri Le Sidaner,http://www.wikidata.org/entity/Q577050,wd:Q577050,7785064,French painter (1862-1939)
Mauritius,3,Antoine Toussaint de Chazal,http://www.wikidata.org/entity/Q2856768,wd:Q2856768,59774285,Mauritian politician and painter (1770-1822)
Mauritius,3,Gaëtan de Rosnay,http://www.wikidata.org/entity/Q3099944,wd:Q3099944,6112429,French painter (1912-1992)
Mauritius,2,Firoz Ghanty,http://www.wikidata.org/entity/Q3072914,wd:Q3072914,62495254,Mauritian painter (1952-2019)
Mauritius,2,Lindsay Seers,http://www.wikidata.org/entity/Q16196689,wd:Q16196689,42147124,artist
Mauritius,1,Harry Leith-Ross,http://www.wikidata.org/entity/Q21929731,wd:Q21929731,53231927,American painter (1886-1973)
Mexico,170,Frida Kahlo,http://www.wikidata.org/entity/Q5588,wd:Q5588,162276,Mexican painter
Mexico,82,Anthony Quinn,http://www.wikidata.org/entity/Q83484,wd:Q83484,43913,Mexican actor
Mexico,74,Diego Rivera,http://www.wikidata.org/entity/Q171128,wd:Q171128,103362,Mexican painter and muralist
Mexico,55,Keith Haring,http://www.wikidata.org/entity/Q485635,wd:Q485635,306478,American artist and social activist (1958–1990)
Mexico,43,David Alfaro Siqueiros,http://www.wikidata.org/entity/Q315647,wd:Q315647,172013,Mexican painter (1896-1974)
Mexico,40,Jose Clemente Orozco,http://www.wikidata.org/entity/Q332041,wd:Q332041,195840,Mexican painter and muralist (1883-1949)
Mexico,39,Leonora Carrington,http://www.wikidata.org/entity/Q233207,wd:Q233207,3133772,"Mexican artist, surrealist painter and novelist (1917-2011)"
Mexico,32,Emmanuel Lubezki,http://www.wikidata.org/entity/Q704378,wd:Q704378,6928959,Mexican cinematographer
Mexico,26,Félix Candela,http://www.wikidata.org/entity/Q704609,wd:Q704609,4828018,Mexican architect (1910-1997)
Mexico,20,Juan O'Gorman,http://www.wikidata.org/entity/Q1378325,wd:Q1378325,172112,Mexican artist and architect (1905-1982)
Mexico,17,Elizabeth Catlett,http://www.wikidata.org/entity/Q290331,wd:Q290331,3510891,Black American-born Mexican artist (1915–2012)
Mexico,16,Francisco Toledo,http://www.wikidata.org/entity/Q1351374,wd:Q1351374,4113418,Mexican artist (1940-2019)
Mexico,14,María Izquierdo,http://www.wikidata.org/entity/Q461937,wd:Q461937,7325678,Mexican artist (1902-1955)
Mexico,14,Carmen Mondragón,http://www.wikidata.org/entity/Q540953,wd:Q540953,23123284,Mexican artist (1893-1978)
Mexico,14,José Guadalupe Posada,http://www.wikidata.org/entity/Q732526,wd:Q732526,606282,Mexican lithographer
Mexico,13,Octavio Ocampo,http://www.wikidata.org/entity/Q58399,wd:Q58399,8857280,Mexican artist
Mexico,13,Angelina Beloff,http://www.wikidata.org/entity/Q529975,wd:Q529975,22919281,Russian-Mexican artist (1879-1969)
Mexico,12,Rius,http://www.wikidata.org/entity/Q1362191,wd:Q1362191,844471,"Mexican intellectual, political cartoonist and writer (1934-2017)"
Mexico,12,Carlos Carrera,http://www.wikidata.org/entity/Q2309468,wd:Q2309468,8795429,Mexican film director
Moldova,26,Mikhail Larionov,http://www.wikidata.org/entity/Q38785,wd:Q38785,2480197,Russian artist (1881-1964)
Moldova,18,Anna Lesko,http://www.wikidata.org/entity/Q437410,wd:Q437410,5233761,Moldovan-Romanian singer
Romania,18,Anna Lesko,http://www.wikidata.org/entity/Q437410,wd:Q437410,5233761,Moldovan-Romanian singer
Moldova,10,Anastasiya Markovich,http://www.wikidata.org/entity/Q2845524,wd:Q2845524,19316459,Ukrainian artist (born 1979)
Moldova,9,Baruch Agadati,http://www.wikidata.org/entity/Q2909468,wd:Q2909468,32642977,Israeli artist (1895-1976)
Moldova,8,Mihai Grecu,http://www.wikidata.org/entity/Q4148518,wd:Q4148518,28112456,Moldovan artist (1916-1998)
Moldova,8,Ira Yan,http://www.wikidata.org/entity/Q4203038,wd:Q4203038,62102096,"Russian painter, Hebrew writer (1869-1919)"
Moldova,7,Idel Ianchelevici,http://www.wikidata.org/entity/Q2633142,wd:Q2633142,3810392,"draughtsman, sculptor (1909-1994)"
Moldova,7,Eugen Sterpu,http://www.wikidata.org/entity/Q969562,wd:Q969562,18700696,Estonian painter
Moldova,7,Boris Anisfeld,http://www.wikidata.org/entity/Q1961456,wd:Q1961456,29852248,Russian artist (1878-1973)
Moldova,6,Ada Zevin,http://www.wikidata.org/entity/Q4190097,wd:Q4190097,61930828,Moldavian painter (1918–2005)
Moldova,6,Zwy Milshtein,http://www.wikidata.org/entity/Q3576377,wd:Q3576377,63098499,"Israeli painter, engraver and writer (1934-2020)"
Moldova,6,Samson Flexor,http://www.wikidata.org/entity/Q4491045,wd:Q4491045,39458260,Brazilian artist (1907-1971)
Moldova,6,László Dombrovszky,http://www.wikidata.org/entity/Q6710666,wd:Q6710666,37063668,Hungarian painter (1894-1982)
Moldova,6,Călin Alupi,http://www.wikidata.org/entity/Q472815,wd:Q472815,5988613,Romanian painter (1906-1988)
Moldova,5,Igor Vieru,http://www.wikidata.org/entity/Q5993806,wd:Q5993806,34516919,painter from Moldova (1923-1988)
Moldova,5,Ilya Bogdesko,http://www.wikidata.org/entity/Q4089463,wd:Q4089463,48748369,Soviet painter (1923-2010)
Monaco,15,François Joseph Bosio,http://www.wikidata.org/entity/Q659429,wd:Q659429,1149657,Monegasque sculptor (1768-1845)
Monaco,5,Jean François Bozio,http://www.wikidata.org/entity/Q3172102,wd:Q3172102,11167142,French painter (1764-1827)
Monaco,4,Philippe Pastor,http://www.wikidata.org/entity/Q20685088,wd:Q20685088,46507650,Monégasque painter
Monaco,2,Claude Gauthier,http://www.wikidata.org/entity/Q25190221,wd:Q25190221,50814001,Monegasque painter
Monaco,2,Othello Radou,http://www.wikidata.org/entity/Q3357592,wd:Q3357592,35970585,French painter (1910-2006)
Monaco,1,Pierre Roland Renoir,http://www.wikidata.org/entity/Q7192428,wd:Q7192428,1495934,Canadian painter
Mongolia,10,Nadya Rusheva,http://www.wikidata.org/entity/Q1958352,wd:Q1958352,1779678,Russian artist (1952-1969)
Mongolia,4,Ganchugiyn Purevbat,http://www.wikidata.org/entity/Q2783620,wd:Q2783620,38585862,"Mongolian artist painter, art collector, museum director and Buddhist teacher"
Mongolia,3,Dolgor Ser-Od,http://www.wikidata.org/entity/Q1235524,wd:Q1235524,38649950,Mongolian painter
Mongolia,2,Zaya,http://www.wikidata.org/entity/Q25632551,wd:Q25632551,67317804,Mongolian painter
Mongolia,2,Nomin Bold,http://www.wikidata.org/entity/Q60331371,wd:Q60331371,59551701,"Mongolian painter (* 1982 in Ulaanbaatar, Mongolei)"
Mongolia,2,Heesco,http://www.wikidata.org/entity/Q59650836,wd:Q59650836,60323948,Mongolian-Australian street artist
Mongolia,1,Baatarzorig Batjargal,http://www.wikidata.org/entity/Q75040001,wd:Q75040001,62330531,Mongolian painter
Montenegro,9,Miodrag Djuric,http://www.wikidata.org/entity/Q476279,wd:Q476279,32000841,"Yugoslavian-born artist, active in France (1933-2010)"
Montenegro,8,Rade Tovladijac,http://www.wikidata.org/entity/Q2087212,wd:Q2087212,37287378,Comics artist; architect; writer
Montenegro,8,Milo Milunović,http://www.wikidata.org/entity/Q1283140,wd:Q1283140,3620048,Serbian painter (1897-1967)
Montenegro,7,Tripo Kokolja,http://www.wikidata.org/entity/Q2478098,wd:Q2478098,17356546,Venetian painter (1661-1713)
Montenegro,7,Nikola Božidarević,http://www.wikidata.org/entity/Q1269738,wd:Q1269738,17489640,Croatian painter (1463-1517)
Montenegro,6,Vojo Stanić,http://www.wikidata.org/entity/Q7939856,wd:Q7939856,2019348,Montenegrin artist
Montenegro,6,Tullio Crali,http://www.wikidata.org/entity/Q331144,wd:Q331144,18824762,Italian artist (1910-2000)
Montenegro,6,Lovro Dobričević,http://www.wikidata.org/entity/Q1563614,wd:Q1563614,25854848,Ragusan painter
Montenegro,5,Mario Maskareli,http://www.wikidata.org/entity/Q6764795,wd:Q6764795,14288910,Yugoslav painter (1918-1996)
Montenegro,4,Vasko Lipovac,http://www.wikidata.org/entity/Q7916847,wd:Q7916847,10851819,Croatian painter and sculptor (1931-2006)
Montenegro,4,Carlo Raimondi,http://www.wikidata.org/entity/Q3659757,wd:Q3659757,41814649,Italian painter (1809-1883)
Montenegro,3,Petar Tale,http://www.wikidata.org/entity/Q7171757,wd:Q7171757,3839308,Norwegian painter
Montenegro,3,Špiro Bocarić,http://www.wikidata.org/entity/Q12759120,wd:Q12759120,55868365,Yugoslavian painter (1876-1941)
Montenegro,2,Dimitrije Popović,http://www.wikidata.org/entity/Q2748760,wd:Q2748760,11589764,Montenegrin-Croatian painter (b. 1951)
Montenegro,2,Jakup Ferri,http://www.wikidata.org/entity/Q16358843,wd:Q16358843,48975007,Albanian activist involved in the Albanian National Awakening
Morocco,12,Mahi Binebine,http://www.wikidata.org/entity/Q3277719,wd:Q3277719,5825225,Moroccan artist
Morocco,10,Lalla Essaydi,http://www.wikidata.org/entity/Q19628669,wd:Q19628669,45327340,"Moroccan photographer, painter (born 1956)"
Morocco,8,Chaïbia Talal,http://www.wikidata.org/entity/Q2016818,wd:Q2016818,6682202,Moroccan painter (1929-2004)
Morocco,8,Mahjoubi Aherdane,http://www.wikidata.org/entity/Q3277762,wd:Q3277762,65863599,Moroccan politician and painter
Morocco,7,Pinchas Cohen Gan,http://www.wikidata.org/entity/Q2905186,wd:Q2905186,19735685,Israeli artist
Morocco,7,Jorge Colaço,http://www.wikidata.org/entity/Q2739623,wd:Q2739623,18659961,Portuguese artist (1868-1942)
Morocco,7,Esther Galil,http://www.wikidata.org/entity/Q3058968,wd:Q3058968,48495396,musical artist
Morocco,5,Latifa Echakhch,http://www.wikidata.org/entity/Q11931203,wd:Q11931203,50690041,Moroccan artist and painter
Morocco,5,Hassan El Glaoui,http://www.wikidata.org/entity/Q1384960,wd:Q1384960,52751374,Moroccan Artist - Painter (1923-2018)
Morocco,5,Titouan Lamazou,http://www.wikidata.org/entity/Q2437019,wd:Q2437019,66460984,French painter and writer
Morocco,5,José Hernández Muñoz,http://www.wikidata.org/entity/Q729079,wd:Q729079,14599547,Spanish artist (1944-2013)
Morocco,4,Miriam Cabessa,http://www.wikidata.org/entity/Q12409532,wd:Q12409532,43589086,Israeli artist
Morocco,4,Muhammad Ben Ali Ribati,http://www.wikidata.org/entity/Q72120030,wd:Q72120030,62099895,Moroccan painter
Morocco,4,André Elbaz,http://www.wikidata.org/entity/Q4759888,wd:Q4759888,5002602,"Painter, draughtsman, lithographer, collage artist, film maker."
Morocco,4,Bryce Hudson,http://www.wikidata.org/entity/Q4980693,wd:Q4980693,38016254,artist
Morocco,4,Mohamed Mrabet,http://www.wikidata.org/entity/Q3319051,wd:Q3319051,4204378,"Moroccan writer, artist and storyteller"
