0,1,2,3,4
Kazakhstan,85.0,Al-Farabi,"Abu Nasr Al-Farabi known in the West as Alpharabius; (c. 872 – between 14 December, 950 and 12 January, 951) was a renowned early Islamic philosopher and jurist who wrote in the fields of political philosophy, metaphysics, ethics and logic. He was also a scientist, cosmologist, mathematician and music theorist.In Islamic philosophical tradition he was often called ""the Second Teacher"", following Aristotle who was known as ""the First Teacher"". He is credited with preserving the original Greek texts during the Middle Ages because of his commentaries and treatises, and influencing many prominent philosophers, such as Avicenna and Maimonides. Through his works, he became well-known in the West as well as the East.",https://en.wikipedia.org/wiki/Al-Farabi
Kuwait,32.0,Zayd ibn Harithah,"Zayd ibn Harithah (Arabic: زَيْد ٱبْن حَارِثَة, Zayd ibn Ḥārithah) (c. 581–629 CE), was an early Muslim, sahabah and the adopted son (before adoption was prohibited) of the Islamic prophet, Muhammad.
He is commonly regarded as the fourth person to have accepted Islam, after Muhammad's wife Khadija, Muhammad's cousin Ali, and Muhammad's close companion Abu Bakr, Zayd was a slave in Khadija's household for several years, but Muhammad later freed and legally adopted Zayd as his own son.
Zayd was a commander in the early Muslim army and led several early military expeditions during the lifetime of Muhammad. Zayd led his final expedition in September 629 C.E, and set out to raid the Byzantine city of Bosra. However the Muslim army was intercepted by Byzantine forces and Zayd was subsequently killed at the Battle of Mu'tah.
Zayd was therefore married to two prominent women of Muhammad's household, including his cousin Zaynab and his mother's servant Umm Ayman.

",https://en.wikipedia.org/wiki/Zayd_ibn_Harithah
Kyrgyzstan,172.0,Li Bai,"Li Bai (Chinese: 李白; pinyin: Lǐ Bái; Pe̍h-ōe-jī: Lí Pe̍k, 701–762), also known as Li Bo, courtesy name Taibai (Chinese: 太白), art name Qinglian Jushi (Chinese: 青蓮居士), was a Chinese poet acclaimed from his own day to the present as a genius and a romantic figure who took traditional poetic forms to new heights. He and his friend Du Fu (712–770) were the two most prominent figures in the flourishing of Chinese poetry in the Tang dynasty, which is often called the ""Golden Age of Chinese Poetry"". The expression ""Three Wonders"" denotes Li Bai's poetry, Pei Min's swordplay, and Zhang Xu's calligraphy.Around a thousand poems attributed to him are extant. His poems have been collected into the most important Tang dynasty poetry. Heyaue yingling ji, compiled in 753 by Yin Fan, and thirty-four of his poems are included in the anthology Three Hundred Tang Poems, which was first published in the 18th century. In the same century, translations of his poems began to appear in Europe. The poems were models for celebrating the pleasures of friendship, the depth of nature, solitude, and the joys of drinking wine. Among the most famous are ""Waking from Drunkenness on a Spring Day"", ""The Hard Road to Shu"", and ""Quiet Night Thought"", which still appear in school texts in China. In the West, multilingual translations of Li's poems continue to be made. His life has even taken on a legendary aspect, including tales of drunkenness, chivalry, and the well-known fable that Li drowned when he reached from his boat to grasp the moon's reflection in the river while drunk.
Much of Li's life is reflected in his poetry: places which he visited, friends whom he saw off on journeys to distant locations perhaps never to meet again, his own dream-like imaginations embroidered with shamanic overtones, current events of which he had news, descriptions taken from nature in a timeless moment of poetry, and so on. However, of particular importance are the changes in the times through which he lived. His early poetry took place in the context of a ""golden age"" of internal peace and prosperity in the Chinese empire of the Tang dynasty, under the reign of an emperor who actively promoted and participated in the arts. This all changed suddenly and shockingly, beginning with the rebellion of the general An Lushan, when all of Northern China was devastated by war and famine. Li's poetry as well takes on new tones and qualities. Unlike his younger friend Du Fu, Li did not live to see the quelling of these disorders. However, much of Li's poetry has survived, retaining enduring popularity in China and elsewhere. Li Bai is depicted in the Wu Shuang Pu (無雙譜, Table of Peerless Heroes) by Jin Guliang.",https://en.wikipedia.org/wiki/Li_Bai
Laos,21.0,Fa Ngum,"Somdetch Brhat-Anya Fa Ladhuraniya Sri Sadhana Kanayudha Maharaja Brhat Rajadharana Sri Chudhana Negara (Lao: ສົມເດັດ ພຣະບາດ ອັນຍາ ຟ້າ ລັດທຸຣັນຍາ ສຣີ ສັດຕະນາ ຄະນະຍຸດທາ ມະຫາຣາຊ໌ ພຣະບາດ ຣາຊະທໍຣະນາ ສຣີ ສັດຕະນະ ນະຄອນ), better known as Fa Ngum (Laotian: ຟ້າງູ່ມ ; 1316 – 1393, born in Muang Sua, died in Nan), established the Lao kingdom of Lan Xang in 1353.",https://en.wikipedia.org/wiki/Fa_Ngum
Latvia,21.0,Henry of Latvia,"Henry of Latvia (Latin: Henricus de Lettis, German: Heinrich von Lettland, Latvian: Latviešu Indriķis, Estonian: Läti Henrik; 1187 – after 1259), also known in the English-speaking world as Henry of Livonia, was a priest, missionary and historian. He wrote the Livonian Chronicle of Henry which describes the evangelization of the regions which are now part of Estonia and Latvia during the Northern Crusades.",https://en.wikipedia.org/wiki/Henry_of_Latvia
Lebanon,76.0,Alexander Severus,"Marcus Aurelius Severus Alexander (1 October 208 – 21/22 March 235) was a Roman emperor, who reigned from 222 until 235. He was the last emperor from the Severan dynasty. He succeeded his slain cousin Elagabalus in 222. Alexander himself was eventually assassinated, and his death marked the beginning of the events of the Third Century Crisis, which included nearly fifty years of civil war, foreign invasion, and the collapse of the monetary economy.
Alexander was the heir to his cousin, the 18-year-old Emperor Elagabalus. The latter had been murdered along with his mother Julia Soaemias by his own guards, who, as a mark of contempt, had their remains cast into the Tiber river. Alexander and his cousin were both grandsons of Julia Maesa, the sister of empress Julia Domna, who had arranged for Elagabalus's acclamation as emperor by the Third Gallic Legion.
Alexander's 13-year reign was the longest reign of a sole emperor since Antoninus Pius. He was also the second-youngest ever sole legal Roman emperor during the existence of the united empire, the youngest being Gordian III. Alexander's peacetime reign was prosperous. However, Rome was militarily confronted with the rising Sassanid Empire and growing incursions from the tribes of Germania. He managed to check the threat of the Sassanids. But when campaigning against Germanic tribes, Alexander attempted to bring peace by engaging in diplomacy and bribery. This alienated many in the Roman army, leading to a conspiracy that resulted in the assassination of Alexander, his mother Julia Avita Mamaea, and his advisors. After their deaths, the accession of Maximinus Thrax followed. Alexander's death marked the epoch event for the Crisis of the Third Century.",https://en.wikipedia.org/wiki/Severus_Alexander
Libya,100.0,Eratosthenes,"Eratosthenes of Cyrene (; Greek: Ἐρατοσθένης ; c. 276 BC – c. 195/194 BC) was a Greek polymath: a mathematician, geographer, poet, astronomer, and music theorist. He was a man of learning, becoming the chief librarian at the Library of Alexandria. His work is comparable to what is now known as the study of geography, and he introduced some of the terminology still used today.He is best known for being the first person known to calculate the circumference of the Earth, which he did by using the extensive survey results he could access in his role at the Library; his calculation was remarkably accurate. He was also the first to calculate Earth's axial tilt, which also proved to have remarkable accuracy. He created the first global projection of the world, incorporating parallels and meridians based on the available geographic knowledge of his era.
Eratosthenes was the founder of scientific chronology; he endeavoured to revise the dates of the main events of the semi-mythological Trojan War, dating the Sack of Troy to 1183 BC. In number theory, he introduced the sieve of Eratosthenes, an efficient method of identifying prime numbers.
He was a figure of influence in many fields. According to an entry in the Suda (a 10th-century encyclopedia), his critics scorned him, calling him Beta (the second letter of the Greek alphabet) because he always came in second in all his endeavours. Nonetheless, his devotees nicknamed him Pentathlos after the Olympians who were well rounded competitors, for he had proven himself to be knowledgeable in every area of learning. Eratosthenes yearned to understand the complexities of the entire world.",https://en.wikipedia.org/wiki/Eratosthenes
Lithuania,70.0,Władysław II Jagiełło,"Jogaila (Jogaila), later Władysław II Jagiełło (Polish pronunciation:  (listen)) (c. 1352/1362 – 1 June 1434) was Grand Duke of Lithuania (1377–1434) and then King of Poland (1386–1434), first alongside his wife Jadwiga until 1399, and then sole ruler of Poland. He ruled in Lithuania from 1377. Born a pagan, in 1386 he converted to Catholicism and was baptized as Władysław in Kraków, married the young Queen Jadwiga, and was crowned King of Poland as Władysław II Jagiełło. In 1387 he converted Lithuania to Christianity. His own reign in Poland started in 1399, upon the death of Queen Jadwiga, lasted a further thirty-five years, and laid the foundation for the centuries-long Polish–Lithuanian union. He was a member of the Jagiellonian dynasty in Poland that bears his name and was previously also known as the Gediminid dynasty in the Grand Duchy of Lithuania. The dynasty ruled both states until 1572, and became one of the most influential dynasties in late medieval and early modern Europe. During his reign, the Polish-Lithuanian state was the largest state in the Christian world.Jogaila was the last pagan ruler of medieval Lithuania. After he became King of Poland, as a result of the Union of Krewo, the newly formed Polish-Lithuanian union confronted the growing power of the Teutonic Knights. The allied victory at the Battle of Grunwald in 1410, followed by the Peace of Thorn, secured the Polish and Lithuanian borders and marked the emergence of the Polish–Lithuanian alliance as a significant force in Europe. The reign of Władysław II Jagiełło extended Polish frontiers and is often considered the beginning of Poland's Golden Age.",https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_II_Jagie%C5%82%C5%82o
Luxembourg,63.0,Vercingetorix,"Vercingetorix (Latin: ; c. 82 – 46 BC) was a king and chieftain of the Arverni tribe who united the Gauls in a failed revolt against Roman forces during the last phase of Julius Caesar's Gallic Wars. Despite having willingly surrendered to Caesar, he was executed in Rome.
Vercingetorix was the son of Celtillus the Arvernian, leader of the Gallic tribes. Vercingetorix came to power after his formal designation as chieftain of the Arverni at the oppidum Gergovia in 52 BC. He immediately established an alliance with other Gallic tribes, took command, combined all forces and led them in the Celts' most significant revolt against Roman power. He won the Battle of Gergovia against Julius Caesar in which several thousand Romans and their allies were killed and the Roman legions withdrew.
Caesar had been able to exploit Gaulish internal divisions to easily subjugate the country, and Vercingetorix's attempt to unite the Gauls against Roman invasion came too late. At the Battle of Alesia, also in 52 BC, the Romans besieged and defeated his forces; to save as many of his men as possible, he gave himself to the Romans. He was held prisoner for five years. In 46 BC, as part of Caesar's triumph, he was paraded through the streets of Rome and then executed by garroting. Vercingetorix is primarily known through Caesar's Commentarii de Bello Gallico (Commentaries on the Gallic War). To this day, he is considered a folk hero in Auvergne, his native region.",https://en.wikipedia.org/wiki/Vercingetorix
Malaysia,4.0,Hang Li Po,"Hang Li Po (Chinese: 漢麗寶; pinyin: Hàn Lìbǎo, or Wang Lìbǎo) was reputed to be a Chinese princess sent by Ming dynasty in China to be wed to Malaccan Sultan Mansur Shah (reigned 1456–1477).The account of Sultan Mansur Shah being wed to a wife of Chinese descent who bore a son named Paduka during their marriage is corroborated by a Portuguese colonial text.The legend of Hang Li Po was an important figure in Malaysian national consciousness, as she was a person of Chinese ancestry who lived among Malay Muslims, bearing a royal seal of approval during the early history of the Malay archipelago thus paving the way for the cultural acceptance and social assimilation of Chinese immigrant laborers who were later brought to the Malay peninsula during the British colonial period during the 18th and 19th century.Due to the Cultural Revolution in China in 1966, records and relics from the Ming Dynasty, including the official annals of Chinese mariner, Zheng He, were destroyed, resulting in large gaps in Chinese historical accounts.Some say that she married to Hang Tuah.
According to historical records, Malacca had sent four royal missions to China in 1412, 1413, 1415 and 1418, while the kingdoms of Siam, Java or Cambodia did not send any royal envoys to China during the same period.  It was reported that the Malaccan rulers sought the protection of China in the event of an invasion by Siam.  There are no records that China exerted any type of political or military control, although Southeast Asia was part of its sphere of influence and countries like Siam did pay taxes to China as part of the tributary system.The princess's vast entourage was recorded to be 500 followers and Sultan Mansur Shah provide a hill as their settlement, now known as Bukit Cina, as a gift to his new Chinese bride, Princess Hang Li Po, in the mid-15th century. Now, there are more than 12,000 graves in the cemetery and the oldest dates back to 1622. After the Portuguese conquered Malacca in 1511, the forested Bukit Cina was razed by Portuguese missionaries, who established a monastery atop the hill in 1581.  When the Dutch captured Malacca from Portuguese control in 1641, the Dutch colonial administration re-designated Bukit Cina as a Chinese cemetery in 1685.Regardless of whether the accounts of Hang Li Po's Chinese royal lineage was accurate or not, she was an early prototype of transculturation and interracial marriage in the history of the Malay archipelago.  The cultural and genealogical heritage from her era is unmistakable in the Peranakan culture and descendants found in cities such as Penang and Malacca in present-day Malaysia which is characterized by a unique hybridization of ancient Chinese culture with the local cultures of the Nusantara region.

",https://en.wikipedia.org/wiki/Hang_Li_Po
Mali,34.0,Yusuf ibn Tashfin,"Yusuf ibn Tashfin, also Tashafin, Teshufin, (Arabic: يوسف بن تاشفين ناصر الدين بن تالاكاكين الصنهاجي, romanized: Yūsuf ibn Tāshfīn Naṣr al-Dīn ibn Tālākakīn al-Ṣanhājī; reigned c. 1061 – 1106) was leader of the Berber Almoravid empire. He co-founded the city of Marrakesh and led the Muslim forces in the Battle of Sagrajas. Ibn Tashfin came to al-Andalus from Africa to help the Muslims fight against Alfonso VI, eventually achieving victory and promoting an Islamic system in the region. In 1061 he took the title “amir al-Mu'minin” recognising the suzerainty of the Abbasid Caliphate whom he became a vassal of. He was married to Zaynab an-Nafzawiyyah, whom he reportedly trusted politically.

",https://en.wikipedia.org/wiki/Yusuf_ibn_Tashfin
Malta,19.0,Saint Publius,"Saint Publius (Maltese: San Publju; Greek: Πούπλιος) is a first century Maltese bishop. He is venerated as the first Bishop of Malta and one of the first Bishops of Athens. 
Publius is Malta's first acknowledged saint, the prince of the island (Maltese: il-prinċep tal-gżira). According to Maltese Christian tradition, Publius' conversion led to Malta being the first Christian nation in the West. His feast day is celebrated by the Roman Catholic Church and the Orthodox Church, of which the traditions related and the day of celebration differ.",https://en.wikipedia.org/wiki/Saint_Publius
Mauritania,34.0,Yusuf ibn Tashfin,"Yusuf ibn Tashfin, also Tashafin, Teshufin, (Arabic: يوسف بن تاشفين ناصر الدين بن تالاكاكين الصنهاجي, romanized: Yūsuf ibn Tāshfīn Naṣr al-Dīn ibn Tālākakīn al-Ṣanhājī; reigned c. 1061 – 1106) was leader of the Berber Almoravid empire. He co-founded the city of Marrakesh and led the Muslim forces in the Battle of Sagrajas. Ibn Tashfin came to al-Andalus from Africa to help the Muslims fight against Alfonso VI, eventually achieving victory and promoting an Islamic system in the region. In 1061 he took the title “amir al-Mu'minin” recognising the suzerainty of the Abbasid Caliphate whom he became a vassal of. He was married to Zaynab an-Nafzawiyyah, whom he reportedly trusted politically.

",https://en.wikipedia.org/wiki/Yusuf_ibn_Tashfin
Mexico,32.0,Nezahualcoyotl,"Nezahualcoyotl (Classical Nahuatl: Nezahualcoyōtl , modern Nahuatl pronunciation ) (April 28, 1402 – June 4, 1472) was a scholar, philosopher (tlamatini), warrior, architect, poet and ruler (tlatoani) of the city-state of Texcoco in pre-Columbian era Mexico. Unlike other high-profile Mexican figures from the century preceding Spanish conquest of the Aztec Empire, Nezahualcoyotl was not fully Mexica; his father's people were the Acolhua, another Nahuan people settled in the eastern part of the Valley of Mexico, on the coast of Lake Texcoco. His mother, however, was the sister of Chimalpopoca, the Mexica king of Tenochtitlan.
He is best remembered for his poetry, but according to accounts by his descendants and biographers, Fernando de Alva Cortés Ixtlilxóchitl and Juan Bautista Pomar, he had an experience of an ""Unknown, Unknowable Lord of Everywhere"" to whom he built an entirely empty temple in which no blood sacrifices of any kind were allowed — not even those of animals. However, he allowed human sacrifices to continue in his other temples.",https://en.wikipedia.org/wiki/Nezahualcoyotl_(tlatoani)
Moldova,10.0,Ostrogota,"Ostrogotha was a leader of the eastern Goths in the Ukraine, who invaded Roman Moesia during the Crisis of the Third Century, mentioned by the 6th-century historian Jordanes. He was a contemporary of King Cniva.
Jordanes' account differs with those of Zosimus and Joannes Zonaras, who do not mention Ostrogotha, and therefore his existence was questioned. Cassiodorus, one of the sources of Jordanes, also mentioned Ostrogotha as one of the ancestors of Amalasuintha, daughter of Theoderic the Great.However, the discovery of lost fragments of the Sythica of Dexippus give confirmation to his existence.",https://en.wikipedia.org/wiki/Ostrogotha
Monaco,61.0,Eleanor of Aquitaine,"Eleanor of Aquitaine (c. 1122 – 1 April 1204; French: Aliénor d'Aquitaine, pronounced ) was Queen of France from 1137 to 1152 as the wife of King Louis VII, Queen of England from 1154 to 1189 as the wife of King Henry II, and Duchess of Aquitaine in her own right from 1137 until her death in 1204. As the heir of the House of Poitiers, rulers in southwestern France, she was one of the wealthiest and most powerful women in western Europe during the High Middle Ages. She was patron of literary figures such as Wace, Benoît de Sainte-Maure, and Bernart de Ventadorn. She was also known to have led armies several times in her life and was a key leading figure of the unsuccessful Second Crusade.
Eleanor was the daughter of William X, Duke of Aquitaine. She became duchess upon her father's death in April 1137, and three months later she married Louis, son of her guardian King Louis VI of France. A few weeks later, Prince Louis became the French king. They had two daughters, Marie and Alix. As queen of France, Eleanor participated in the unsuccessful Second Crusade. Soon afterwards, she sought an annulment of her marriage, but her request was rejected by Pope Eugene III. Eventually, Louis agreed to an annulment, as 15 years of marriage had not produced a son. The marriage was annulled on 21 March 1152 on the grounds of consanguinity within the fourth degree. Their daughters were declared legitimate, custody was awarded to Louis, and Eleanor's lands were restored to her.
As soon as the annulment was granted, Eleanor became engaged to her third cousin Henry, Duke of Normandy. The couple married on Whitsun, 18 May 1152. Henry and Eleanor became king and queen of England in 1154. They had five sons and three daughters. However, Henry and Eleanor eventually became estranged. Henry imprisoned her in 1173 for supporting the revolt of their eldest son, Henry, against him. She was not released until 6 July 1189, when her husband died and their third son, Richard I, ascended the throne. As queen dowager, Eleanor acted as regent while Richard went on the Third Crusade. She lived well into the reign of her youngest son, John.",https://en.wikipedia.org/wiki/Eleanor_of_Aquitaine
Mongolia,182.0,Genghis Khan,"Genghis Khan (c. 1158–1162 – August 18, 1227), born Temüjin, was the founder and first Great Khan (Emperor) of the Mongol Empire, which became the largest contiguous empire in history after his death. He came to power by uniting many of the nomadic tribes of Northeast Asia, and, after being proclaimed the universal ruler of the Mongols, or Genghis Khan, he launched the Mongol invasions, which ultimately conquered most of Eurasia, reaching as far west as Poland and as far south as Egypt. His major campaigns include those against the Qara Khitai, Khwarezmia and the Western Xia and Jin dynasties, and his generals conducted further raids into medieval Georgia, the Kievan Rus', and Volga Bulgaria.
Genghis Khan and his empire have a fearsome reputation in local histories. Many medieval chroniclers and modern historians describe Genghis Khan's conquests as wholesale destruction on an unprecedented scale, causing great demographic changes and a drastic decline of population as a result of mass exterminations and famine. A conservative estimate amounts to about four million civilians (whereas other figures range from forty to sixty million) who died as a consequence of Genghis Khan's military campaigns. In contrast, Buddhist Uyghurs of the kingdom of Qocho, who willingly left the Qara Khitai empire to become Mongol vassals, viewed him as a liberator. Genghis Khan was also portrayed positively by early Renaissance sources out of respect for the great spread of culture, technology and ideas under the Mongol Empire. By the end of the Great Khan's life, the Mongol Empire occupied a substantial portion of Central Asia and China. Due to his exceptional military successes, Genghis Khan is often considered to be one of the greatest conquerors of all time.Beyond his military accomplishments, Genghis Khan also advanced the Mongol Empire in other ways. He decreed the adoption of the Uyghur script as the Mongol Empire's writing system. He also practised meritocracy and encouraged religious tolerance in the Mongol Empire, unifying the nomadic tribes of Northeast Asia. Present-day Mongolians regard him as the founding father of Mongolia. He is also credited with bringing the Silk Road under one cohesive political environment. This brought relatively easy communication and trade between Northeast Asia, Muslim Southwest Asia, and Christian Europe, expanding the cultural horizons of all three areas.",https://en.wikipedia.org/wiki/Genghis_Khan
Montenegro,38.0,Stefan Nemanja,"Stefan Nemanja (Serbian Cyrillic: Стефан Немања, pronounced ; c. 1113 or 1114 – 13 February 1199) was the Grand Prince (Veliki Župan) of the Serbian Grand Principality (also known as Raška, lat. Rascia) from 1166 to 1196. A member of the Vukanović dynasty, Nemanja founded the Nemanjić dynasty, and is remembered for his contributions to Serbian culture and history, founding what would evolve into the Serbian Empire, as well as the national church. According to the Serbian Academy of Sciences and Arts, Nemanja is also among the most remarkable Serbs for his literary contributions and altruistic attributes.
In 1196, after three decades of warfare and negotiations, including the Third Norman invasion of the Balkans (1185-1186) which consolidated Serbia while distinguishing it from both Western and Byzantine spheres of influence, Nemanja abdicated in favour of his middle son Stefan Nemanjić, who later became the first King of Serbia. Nemanja ultimately went to Mount Athos, where he became a monk and took the name of Simeon, joining his youngest son (later known as Saint Sava), who had already become the first archbishop of the Serbian Orthodox Church.Together with his son Saint Sava, Nemanja restored the Hilandar Monastery at Mount Athos from 1198 to 1199, and issued the ""Charter of Hilandar"". The monastery thus became the center of Serbian Orthodox monasticism at Athos. Shortly after his death, Serbian Orthodox Church canonized Stefan Nemanja, under the name Saint Simeon the Myrrh-streaming (Serbian: Свети Симеон Мироточиви).",https://en.wikipedia.org/wiki/Stefan_Nemanja
Morocco,139.0,Ibn Battuta,"Abu Abdullah Muhammad ibn Battutah (; 24 February 1304 – 1368/1369), commonly known as Ibn Battuta, was an Arab-Berber Maghrebi scholar and explorer who travelled extensively in the lands of Afro-Eurasia, largely in the lands of Dar al-Islam, travelling more than any other explorer in pre-modern history, totalling around 117,000 km (73,000 mi), surpassing Zheng He with about 50,000 km (31,000 mi) and Marco Polo with 24,000 km (15,000 mi). Over a period of thirty years, Ibn Battuta visited most of southern Eurasia, including Central Asia, Southeast Asia, South Asia, China, and the Iberian Peninsula. Near the end of his life, he dictated an account of his journeys, titled A Gift to Those Who Contemplate the Wonders of Cities and the Marvels of Travelling, but commonly known as The Rihla.

",https://en.wikipedia.org/wiki/Ibn_Battuta
Myanmar,24.0,Anawrahta,"Anawrahta Minsaw (Burmese: အနော်ရထာ မင်းစော, pronounced ; 11 May 1014 – 11 April 1077) was the founder of the Pagan Empire. Considered the father of the Burmese nation, Anawrahta turned a small principality in the dry zone of Upper Burma into the first Burmese Empire that formed the basis of modern-day Burma (Myanmar). Historically verifiable Burmese history begins with his accession to the Pagan throne in 1044.Anawrahta unified the entire Irrawaddy valley for the first time in history, and placed peripheral regions such as the Shan States and Arakan (Rakhine) under Pagan's suzerainty. He successfully stopped the advance of Khmer Empire into Tenasserim coastline and into Upper Menam valley, making Pagan one of two main kingdoms in mainland Southeast Asia.
A strict disciplinarian, Anawrahta implemented a series of key social, religious and economic reforms that would have a lasting impact in Burmese history. His social and religious reforms later developed into the modern-day Burmese culture. By building a series of weirs, he turned parched, arid regions around Pagan into the main rice granaries of Upper Burma, giving Upper Burma an enduring economic base from which to dominate the Irrawaddy valley and its periphery in the following centuries. He bequeathed a strong administrative system that all later Pagan kings followed until the dynasty's fall in 1287. The success and longevity of Pagan's dominance over the Irrawaddy valley laid the foundation for the ascent of Burmese language and culture, the spread of Burman ethnicity in Upper Burma.
Anawrahta's legacy went far beyond the borders of modern Burma. His embrace of Theravada Buddhism and his success in stopping the advance of Khmer Empire, a Hindu state, provided the Buddhist school, which had been in retreat elsewhere in South and Southeast Asia, a much needed reprieve and a safe shelter. He helped restart Theravada Buddhism in Ceylon, the Buddhist school's original home. The success of Pagan dynasty made Theravada Buddhism's later growth in Lan Na (northern Thailand), Siam (central Thailand), Lan Xang (Laos), and Khmer Empire (Cambodia) in the 13th and 14th centuries possible.
Anawrahta is one of the most famous kings in Burmese history. His life stories (legends) are a staple of Burmese folklore and retold in popular literature and theater.",https://en.wikipedia.org/wiki/Anawrahta
Nepal,241.0,Gautama Buddha,"Gautama Buddha, popularly known as the Buddha (also known as Siddhattha Gotama or Siddhārtha Gautama or Shakyamuni), was an ascetic, a religious leader and teacher who lived in ancient India (c. 6th to 5th century BCE or c. 5th to 4th century BCE). He is regarded as the founder of the world religion of Buddhism, and revered by Buddhists as an enlightened being, who rediscovered an ancient path to freedom from ignorance, craving and the cycle of rebirth and suffering. He taught for around 45 years and built a large following, both monastic and lay. His teaching is based on his insight into the arising of suffering or dissatisfaction and its ending—the state called Nirvana (lit. vanishing or extinguishing).
The Buddha was born into an aristocratic family in the Shakya clan, but eventually renounced lay life. According to Buddhist tradition, after several years of mendicancy, meditation, and asceticism, he awakened to understand the workings of the cycle of rebirth and how it can be escaped. The Buddha then traveled throughout the Gangetic plain teaching and building a religious community. The Buddha taught a middle way between sensual indulgence and the severe asceticism found in the Indian śramaṇa movement. He taught a training of the mind that included ethical training, self-restraint, and meditative practices such as jhana and mindfulness. The Buddha also critiqued the practices of Brahmin priests, such as animal sacrifice and the caste system.A couple of centuries after his death he came to be known by the title Buddha, which means ""Awakened One"" or ""Enlightened One"". Gautama's teachings were compiled by the Buddhist community in the Vinaya, his codes for monastic practice, and the Suttas, texts based on his discourses. These were passed down in Middle Indo-Aryan dialects through an oral tradition. Later generations composed additional texts, such as systematic treatises known as Abhidharma, biographies of the Buddha, collections of stories about the Buddha's past lives known as Jataka tales, and additional discourses, i.e. the Mahayana sutras. Due to his influence on Indian religions, in Vaishnavism he came to be regarded as the 9th avatar of Vishnu.",https://en.wikipedia.org/wiki/Gautama_Buddha
Netherlands,84.0,Hieronymus Bosch,"Hieronymus Bosch (, Dutch:  (listen); born Jheronimus van Aken ; c. 1450 – 9 August 1516) was a Dutch/Netherlandish painter from Brabant. He is one of the most notable representatives of the Early Netherlandish painting school. His work, generally oil on oak wood, mainly contains fantastic illustrations of religious concepts and narratives. Within his lifetime his work was collected in the Netherlands, Austria, and Spain, and widely copied, especially his macabre and nightmarish depictions of hell.
Little is known of Bosch's life, though there are some records.  He spent most of it in the town of 's-Hertogenbosch, where he was born in his grandfather's house. The roots of his forefathers are in Nijmegen and Aachen (which is visible in his surname: Van Aken). His pessimistic fantastical style cast a wide influence on northern art of the 16th century, with Pieter Bruegel the Elder being his best-known follower. Today, Bosch is seen as a hugely individualistic painter with deep insight into humanity's desires and deepest fears. Attribution has been especially difficult; today only about 25 paintings are confidently given to his hand along with eight drawings. About another half-dozen paintings are confidently attributed to his workshop. His most acclaimed works consist of a few triptych altarpieces, including The Garden of Earthly Delights.",https://en.wikipedia.org/wiki/Hieronymus_Bosch
Niger,34.0,Yusuf ibn Tashfin,"Yusuf ibn Tashfin, also Tashafin, Teshufin, (Arabic: يوسف بن تاشفين ناصر الدين بن تالاكاكين الصنهاجي, romanized: Yūsuf ibn Tāshfīn Naṣr al-Dīn ibn Tālākakīn al-Ṣanhājī; reigned c. 1061 – 1106) was leader of the Berber Almoravid empire. He co-founded the city of Marrakesh and led the Muslim forces in the Battle of Sagrajas. Ibn Tashfin came to al-Andalus from Africa to help the Muslims fight against Alfonso VI, eventually achieving victory and promoting an Islamic system in the region. In 1061 he took the title “amir al-Mu'minin” recognising the suzerainty of the Abbasid Caliphate whom he became a vassal of. He was married to Zaynab an-Nafzawiyyah, whom he reportedly trusted politically.

",https://en.wikipedia.org/wiki/Yusuf_ibn_Tashfin
Nigeria,7.0,Ewuare,"Ewuare (also Ewuare the Great or Ewuare I) was the Oba (king) of the Benin Empire from 1440 until 1473.  Ewuare became king in a violent coup against his brother Uwaifiokun which destroyed much of Benin City.  After the war, Ewuare rebuilt much of the city of Benin, reformed political structures in the kingdom, greatly expanded the territory of the kingdom, and fostered the arts and festivals.  He left a significant legacy and is often considered the first King of the Kingdom of Benin.",https://en.wikipedia.org/wiki/Ewuare
North Korea,44.0,Taejo of Joseon,"Taejo of Joseon (4 November 1335 – 27 June 1408), born Yi Seong-gye (Hangul: 이성계, Hanja: 李成桂), was the founder and first ruler of the Joseon Dynasty of Korea. After ascending to the throne, he changed his name to Yi Dan (Hangul: 이단, Hanja: 李旦). He reigned from 1392 to 1398, and was the main figure in the overthrowing of the Goryeo Dynasty. Taejo joined the Goryeo army and rose through the ranks before finally seizing the throne in 1392. He abdicated in 1398 during a strife between his sons and died in 1408.",https://en.wikipedia.org/wiki/Taejo_of_Joseon
