0,1,2,3,4
Portugal,506654.0,Lisbon,"Lisbon (; Portuguese: Lisboa  (listen)) is the capital and the largest city of Portugal, with an estimated population of 544,851 within its administrative limits in an area of 100.05 km2. Lisbon's urban area extends beyond the city's administrative limits with a population of around 2.7 million people, being the 10th-most populous urban area in the European Union. About 3 million people live in the Lisbon metropolitan area, which represents approximately 27% of the country's population. It is mainland Europe's westernmost capital city and the only one along the Atlantic coast. Lisbon lies in the western Iberian Peninsula on the Atlantic Ocean and the River Tagus. The westernmost portions of its metro area, the Portuguese Riviera, form the westernmost point of Continental Europe, culminating at Cabo da Roca.
Lisbon is recognised as an alpha-level global city because of its importance in finance, commerce, media, entertainment, arts, international trade, education and tourism. Lisbon is one of two Portuguese cities (alongside Porto) to be recognised as a global city. Lisbon is home to three companies in the Global 2000. It is one of the major economic centres on the continent, with a growing financial sector and one of the largest container ports on Europe's Atlantic coast. Additionally, Humberto Delgado Airport served 29 million passengers in 2018, being the busiest airport in Portugal, the third busiest in the Iberian Peninsula and the 20th busiest in Europe. The motorway network and the high-speed rail system of Alfa Pendular links the main cities of Portugal to Lisbon. The city is the ninth-most-visited city in Southern Europe, after Istanbul, Rome, Barcelona, Milan, Athens, Venice, Madrid and Florence with 3,539,400 tourists in 2018. The Lisbon region has a higher GDP PPP per capita than any other region in Portugal. Its GDP amounts to US$110.3 billion and thus $32,434 per capita. The city occupies the 40th place of highest gross earnings in the world. Most of the headquarters of multinational corporations in Portugal are located in the Lisbon area. It is also the political centre of the country, as its seat of government and residence of the head of state.
Lisbon is one of the oldest cities in the world, and the second-oldest European capital city (after Athens), predating other modern European capitals by centuries. Julius Caesar made it a municipium called Felicitas Julia, adding to the name Olissipo. After the fall of the Roman Empire it was ruled by a series of Germanic tribes from the 5th century; later it was captured by the Moors in the 8th century. In 1147 Afonso Henriques conquered the city and since then it has been the political, economic and cultural centre of Portugal.",https://en.wikipedia.org/wiki/Lisbon
Qatar,1186023.0,Doha,"Doha (Arabic: الدوحة, romanized: ad-Dawḥa  or ad-Dōḥa) is the capital and most populous city of Qatar. It has a population of 2,382,000 (2018). The city is located on the coast of the Persian Gulf in the east of the country, north of Al Wakrah and south of Al Khor. It is Qatar's fastest growing city, with over 80% of the nation's population living in Doha or its surrounding suburbs. It is the political and economic center of the country.Doha was founded in the 1820s as an offshoot of Al Bidda. It was officially declared as the country's capital in 1971, when Qatar gained independence from being a British protectorate. As the commercial capital of Qatar and one of the emergent financial centers in the Middle East, Doha is considered a beta-level global city by the Globalization and World Cities Research Network. Doha accommodates Education City, an area devoted to research and education, and Hamad Medical City, an administrative area of medical care. It also includes Doha Sports City, or Aspire Zone, an international sports destination that includes Khalifa International Stadium, a stadium for the  2022 FIFA World Cup; Hamad Aquatic Centre; and the Aspire Dome.
The city was host to the first ministerial-level meeting of the Doha Development Round of World Trade Organization negotiations. It was also selected as host city of a number of sporting events, including the 2006 Asian Games, the 2011 Pan Arab Games and most of the games at the 2011 AFC Asian Cup. In December 2011, the World Petroleum Council held the 20th World Petroleum Conference in Doha. Additionally, the city hosted the 2012 UNFCCC Climate Negotiations and is set to host the 2022 FIFA World Cup.The city also hosted the 140th Inter-Parliamentary Union Assembly in April 2019.",https://en.wikipedia.org/wiki/Doha
Ireland,553165.0,Dublin,"Dublin (; Irish: Baile Átha Cliath, pronounced  or ) is the capital and largest city of Ireland. Situated on a bay on the east coast, at the mouth of the River Liffey, it is in the province of Leinster and the Eastern and Midland Region. It is bordered on the south by the Dublin Mountains, a part of the Wicklow Mountains range. At the 2016 census, it had an urban area population of 1,173,179, while the population of the traditional County Dublin as a whole was 1,347,359. The population of the Greater Dublin Area was 1,904,806.There is archaeological debate regarding precisely where and when Dublin originated, with a settlement established by the Gaels during or before the 7th century CE, and a second, Viking, settlement, following. As the small Kingdom of Dublin, the city grew, and it became Ireland's principal settlement following the Norman invasion. The city expanded rapidly from the 17th century and was briefly the second largest city in the British Empire after the Acts of Union in 1800. Following independence in 1922, Dublin became the capital of the Irish Free State, later renamed Ireland in 1937.
Dublin is a contemporary and historical centre for Irish education, arts and culture, administration and industry. As of 2018 the city was listed by the Globalization and World Cities Research Network (GaWC) as a global city, with a ranking of ""Alpha minus"", which places it as one of the top thirty cities in the world.",https://en.wikipedia.org/wiki/Dublin
Republic of the Congo,1827000.0,Brazzaville,"Brazzaville (French pronunciation: ​, Kongo: Kintamo, Nkuna, Kintambo, Ntamo, Mavula, Tandala, Mfwa, Mfua, Mfoa; Teke: M'fa, Mfaa, Mfa) is the capital and largest city of the Republic of the Congo (Congo Republic). Constituting the financial and administrative centre of the country, it is located on the north side of the Congo River, opposite Kinshasa, the capital city of the Democratic Republic of the Congo (DR Congo). 
The population of the capital is estimated to exceed 1.8 million residents, comprising more than a third of the national populace. Some 40% are employed in non-agricultural professions. During World War II, Brazzaville was also the capital of Free France between 1940 and 1942.
In 2013, Brazzaville was designated a City of Music by UNESCO; since then it has also been a member of the Creative Cities Network.

",https://en.wikipedia.org/wiki/Brazzaville
Romania,1883425.0,Bucharest,"Bucharest (UK:  BOO-kə-REST, US:  -⁠rest; Romanian: București  (listen)) is the capital and largest city of Romania, as well as its cultural, industrial, and financial centre. It is located in the southeast of the country, on the banks of the Dâmbovița River, less than 60 km (37.3 mi) north of the Danube River and the Bulgarian border.
Bucharest was first mentioned in documents in 1459. It became the capital of Romania in 1862 and is the centre of Romanian media, culture, and art. Its architecture is a mix of historical (mostly Eclectic, but also Neoclassical and Art Nouveau), interbellum (Bauhaus, Art Deco and Romanian Revival architecture), communist era and modern. In the period between the two World Wars, the city's elegant architecture and the sophistication of its elite earned Bucharest the nickname of 'Paris of the East' (Romanian: Parisul Estului) or 'Little Paris' (Romanian: Micul Paris). Although buildings and districts in the historic city centre were heavily damaged or destroyed by war, earthquakes, and even Nicolae Ceaușescu's program of systematization, many survived and have been renovated. In recent years, the city has been experiencing an economic and cultural boom. It is one of the fastest-growing high-tech cities in Europe, according to the Financial Times, CBRE, TechCrunch, and others. UiPath, a global startup founded in Bucharest, has reached over $35 billion in valuation. Since 2019, Bucharest hosts the largest high tech summit in Southeast Europe (Romania Blockchain Summit).In 2016, the historical city centre was listed as 'endangered' by the World Monuments Watch. In 2017, Bucharest was the European city with the highest growth of tourists who stay over night, according to the Mastercard Global Index of Urban Destinations. As for the past two consecutive years, 2018 and 2019, Bucharest ranked as the European destination with the highest potential for development according to the same study.According to the 2011 census, 1,883,425 inhabitants live within the city limits. Adding the satellite towns around the urban area, the proposed metropolitan area of Bucharest would have a population of 2.27 million people. In 2020, the government used 2.5 million people as the basis for pandemic reports. Bucharest is the fourth largest city in the European Union by population within city limits, after Berlin, Madrid, and Rome, just ahead of Paris.
Economically, Bucharest is the most prosperous city in Romania. The city has a number of large convention facilities, educational institutes, cultural venues, traditional 'shopping arcades' and recreational areas.
The city proper is administratively known as the 'Municipality of Bucharest' (Municipiul București), and has the same administrative level as that of a national county, being further subdivided into six sectors, each governed by a local mayor.",https://en.wikipedia.org/wiki/Bucharest
Russia,12655050.0,Moscow,"Moscow ( MOS-koh, US chiefly  MOS-kow; Russian: Москва, tr. Moskva, IPA:  (listen)) is the capital and largest city of Russia. The city stands on the Moskva River in Central Russia, with a population estimated at 12.4 million residents within the city limits, over 17 million residents in the urban area, and over 20 million residents in the metropolitan area. The city covers an area of 2,511 square kilometers (970 sq mi), while the urban area covers 5,891 square kilometers (2,275 sq mi), and the metropolitan area covers over 26,000 square kilometers (10,000 sq mi). Moscow is among the world's largest cities; being the most populous city entirely in Europe, the largest urban and metropolitan area in Europe, and the largest city by land area on the European continent.First documented in 1147, Moscow grew to become a prosperous and powerful city that served as the capital of the Grand Duchy that bears its name. When the Grand Duchy of Moscow evolved into the Tsardom of Russia, Moscow still remained as the political and economic center for most of the Tsardom's history. When the Tsardom was reformed into the Russian Empire, the capital was moved from Moscow to Saint Petersburg diminishing the influence of the city. The capital was then moved back to Moscow following the October Revolution and the city was brought back as the political center of the Russian SFSR and then the Soviet Union. In the aftermath of the dissolution of the Soviet Union, Moscow remained as the capital city of the contemporary and newly established Russian Federation.
The northernmost and coldest megacity in the world, with a history that spans eight centuries, Moscow is governed as a federal city (since 1993) that serves as the political, economic, cultural, and scientific center of Russia and Eastern Europe. As an alpha world city, Moscow has one of the world's largest urban economies. The city is one of the fastest-growing tourist destinations in the world, and is one of Europe's most visited cities. Moscow is home to the fourth-highest number of billionaires of any city in the world, and has the highest number of billionaires of any city in Europe. The Moscow International Business Center is one of the largest financial centers in Europe and the world, and features some of Europe's tallest skyscrapers. Moscow was the host city of the 1980 Summer Olympics, and one of the host cities of the 2018 FIFA World Cup.As the historic core of Russia, Moscow serves as the home of numerous Russian artists, scientists, and sports figures due to the presence of its various museums, academic and political institutions, and theaters. The city is home to several UNESCO World Heritage Sites, and is well known for its display of Russian architecture, particularly its historic Red Square, and buildings such as the Saint Basil's Cathedral and the Moscow Kremlin, of which the latter serves as the seat of power of the Government of Russia. Moscow is home to many Russian companies in numerous industries and is served by a comprehensive transit network, which includes four international airports, ten railway terminals, a tram system, a monorail system, and most notably the Moscow Metro, the busiest metro system in Europe, and one of the largest rapid transit systems in the world. The city has over 40 percent of its territory covered by greenery, making it one of the greenest cities in Europe and the world.",https://en.wikipedia.org/wiki/Moscow
Rwanda,1156663.0,Kigali,"Kigali (Kinyarwanda pronunciation: ) is the capital and largest city of Rwanda. It is near the nation's geographic centre in a region of rolling hills, with a series of valleys and ridges joined by steep slopes. The city has been Rwanda's economic, cultural, and transport hub since it became the capital following independence from Belgian rule in 1962.
In an area controlled by the Kingdom of Rwanda from the 17th century and then by the German Empire, the city was founded in 1907 when Richard Kandt, the colonial resident, chose the site for his headquarters, citing its central location, views and security. Foreign merchants began to trade in the city during the German era, and Kandt opened some government-run schools for Tutsi Rwandan students. Belgium took control of Rwanda and Burundi during World War I, forming the mandate of Ruanda-Urundi. Kigali remained the seat of colonial administration for Rwanda but Ruanda-Urundi's capital was at Usumbura (now Bujumbura) in Burundi and Kigali remained a small city with a population of just 6,000 at the time of independence.
Kigali grew slowly during the following decades. It was not initially directly affected by the Rwandan Civil War between government forces and the rebel Rwandan Patriotic Front (RPF), which began in 1990. However, in April 1994 Rwanda's President Juvénal Habyarimana was killed when his aircraft was shot down near Kigali. His death was followed by the Rwandan genocide, with Hutu extremists loyal to the interim government killing an estimated 500,000–800,000 Tutsi and moderate Hutu nationwide. The RPF resumed fighting, ending a cease-fire of more than a year. They gradually took control of most of the country and seized Kigali on 4 July 1994. Post-genocide Kigali has experienced rapid population growth, with much of the city rebuilt.
The city of Kigali is one of the five provinces of Rwanda, with boundaries set in 2006. It is divided into three districts—Gasabo, Kicukiro, and Nyarugenge—which historically had control of significant areas of local governance. Reforms in January 2020 transferred much of the districts' power to the city-wide council. The city also hosts the main residence and offices of the president of Rwanda and most government ministries. The largest contributor to Kigali's gross domestic product is the service sector, but a significant proportion of the population works in agriculture including small-scale subsistence farming. Attracting international visitors is a priority for city authorities, including leisure tourism, conferences and exhibitions.",https://en.wikipedia.org/wiki/Kigali
Samoa,37708.0,Apia,"Apia is the capital of Samoa, and its only city. It is located on the central north coast of Upolu, Samoa's second-largest island. Apia falls within the political district (itūmālō) of Tuamasaga.
The Apia Urban Area (generally known as the City of Apia) has a population of 37,391 (2016 census). Its geographic boundaries extend roughly from Letogo village to the newer, industrialized region of Apia known as ""Vaitele"".",https://en.wikipedia.org/wiki/Apia
San Marino,4040.0,San Marino,"The City of San Marino (Italian: Città di San Marino; also known simply as San Marino and locally as Città) is the capital city of the Republic of San Marino. It has a population of 4,061. It is on the western slopes of San Marino's highest point, Monte Titano.",https://en.wikipedia.org/wiki/City_of_San_Marino
Saudi Arabia,8002100.0,Riyadh,"Riyadh (Arabic: الرياض, romanized: 'ar-Riyāḍ, lit.: 'The Gardens'  Najdi pronunciation: ) is the capital of Saudi Arabia and one of the largest cities on the Arabian Peninsula. Located in the center of the an-Nafud desert, on the eastern part of the Najd plateau, the city sits at an average of 600 meters (2,000 ft) above sea level, and receives around 5 million tourists each year, making it the forty-ninth most visited city in the world and the 6th in the Middle East. Riyadh had a population of 7.6 million people in 2019, making it the most-populous city in Saudi Arabia, 3rd most populous in the Middle East, and 38th most populous in Asia.The first mentioning of the city by the name Riyadh was in 1590, by an early Arab chronicler. In 1737, Deham Ibn Dawwas, who was from the neighboring Manfuha, settled in and took control of the city. Deham built a wall around the city, and the best-known source of the name Riyadh is from this period, thought to be referring to the earlier oasis towns that predated the wall built by Ibn Dawwas. In 1744, Muhammad ibn 'Abd al-Wahhab formed an alliance with the Emir of Dir'iyah, Muhammad bin Saud, and in 1774, they took Riyadh from Deham. However their state, now known as the First Saudi State, came to a collapse in 1818. Turki ibn Abdullah founded the Second Saudi State in the early 19th century and made Riyadh his capital in 1825. However, his reign over the city was disrupted by a joint Ottoman–Rashidi alliance. Finally, in the early 20th century, 'Abdulaziz ibn Saud, known in the west simply as Ibn Saud, retrieved his ancestral kingdom of Najd in 1902 and consolidated his rule by 1926 with the final Saudi conquest of Hejaz. After this he named his kingdom Saudi Arabia in September 1932 with Riyadh as the capital.Riyadh is the political and administrative center of Saudi Arabia. The Consultative Assembly (also known as the Shura or Shura Council), the Council of Ministers of Saudi Arabia, the King and the Supreme Judicial Council of Saudi Arabia are all situated in the city. Alongside these four bodies that form the core of the legal system of Saudi Arabia, the headquarters of other major and minor governmental bodies are also located in Riyadh. The city hosts 112 foreign embassies, most of which are located in the as-Safarat district or Diplomatic Quarter (Arabic: حي السفارات, romanized: Hayy as-Safarat, lit. 'District of Embassies') in the western reaches of the city.
Riyadh also holds great economic significance, as it hosts the headquarters of many banks and major companies, such as the National Commercial Bank (NCB), Alinma Bank and the Saudi Arabian British Bank (SABB). Highway 65, known locally as the King Fahd Road, runs through some of these important centers in the city, including the King Abdullah Financial District, one of the world's largest financial districts, the Faisaliyah Center and the Kingdom Center. Riyadh is one of the world's fastest-growing cities in population and is home to many expatriates. Riyadh has been designated a global city.The city is divided into 15 municipal districts, which are overseen by the Municipality of Riyadh (Arabic: أمانة الرياض, romanized: Amanat 'ar-Riyāḍ, lit. 'Protectorate of Riyadh') headed by the mayor; and the Royal Commission for Riyadh which is chaired by the Governor of the Province, Faisal bin Bandar Al Saud. As of July 2020, the mayor is Faisal bin Abdulaziz bin Mohammed bin Ayyaf Al-Muqrin.",https://en.wikipedia.org/wiki/Riyadh
Senegal,1170791.0,Pikine,"Pikine is a city in the Pikine Department of the Dakar Region of Senegal.  Lying to the east of Dakar city centre, at the 2013 Census it had a population of 1,170,791.  The department includes the villages of Yeumbeul, Thiaroye, Mbao, and Keur Massar Malika.  Until the mid-2000s, it also included Guédiawaye, which now forms a separate Department.
The city was founded in 1952 by the colonial government for former residents of Dakar who were relocated for new developments.  This original city is now known as ""Old Pikine"", while an informal community has grown up around it.
The Grande Niaye de Pikine, a green area known for market gardening, lies to the north west of Pikine.",https://en.wikipedia.org/wiki/Pikine
Seychelles,26450.0,Victoria,"Victoria (French pronunciation: ​) is the capital and largest city of the Republic of the Seychelles, situated on the north-eastern side of Mahé island, the archipelago's main island. The city was first established as the seat of the British colonial government. In 2010, the population of Greater Victoria (including the suburbs) was 26,450 (26.66%) out of the country's total population of 99,202.","https://en.wikipedia.org/wiki/Victoria,_Seychelles"
Sierra Leone,951000.0,Freetown,"Freetown is the capital and largest city of Sierra Leone. It is a major port city on the Atlantic Ocean and is located in the Western Area of the country. Freetown is Sierra Leone's major urban, economic, financial, cultural, educational and political centre, as it is the seat of the Government of Sierra Leone. The population of Freetown was 1,055,964 at the 2015 census.The city's economy revolves largely around its harbour, which occupies a part of the estuary of the Sierra Leone River in one of the world's largest natural deep water harbours.
Although the city has traditionally been the homeland of the Sierra Leone Creole people, the population of Freetown is ethnically, culturally, and religiously diverse. The city is home to a significant population of all of Sierra Leone's ethnic groups, with no single ethnic group forming more than 27% of the city's population. As in virtually all parts of Sierra Leone, the Krio language of the Sierra Leone Creole people is Freetown's primary language of communication and is by far the most widely spoken language in the city.
The city of Freetown was founded by abolitionist Lieutenant John Clarkson on March 11, 1792 as a settlement for freed African American, Afro-Caribbean and Liberated African slaves. Their descendants are known as the Creole people. The local Temne and Loko people were living in villages in the land that became known as Freetown before the European arrival.
Freetown is locally governed by a directly elected Freetown City Council, headed by a mayor, who also is directly elected. The mayor and members of the Freetown City Council are directly elected by the residents of Freetown in an election held every four years. The mayor of Freetown is Yvonne Aki Sawyerr, who was sworn in on May 11, 2018, after her victory in the 2018 Freetown Mayoral election.The Freetown city council has its own municipal police force.",https://en.wikipedia.org/wiki/Freetown
Singapore,5866139.0,Singapore,"Singapore ( (listen)), officially the Republic of Singapore, is a sovereign island city-state in maritime Southeast Asia. It lies about one degree of latitude (137 kilometres or 85 miles) north of the equator, off the southern tip of the Malay Peninsula, bordering the Strait of Malacca to the west, the Singapore Strait to the south, and the South China Sea to the east. The country's territory is composed of one main island, 63 satellite islands and islets, and one outlying islet, the combined area of which has increased by 25% since the country's independence as a result of extensive land reclamation projects. It has the third greatest population density in the world. With a multicultural population and recognising the need to respect cultural identities, Singapore has four official languages; English, Malay, Mandarin, and Tamil. English is the lingua franca. Multiracialism is enshrined in the constitution and continues to shape national policies in education, housing, and politics.
Contemporary Singapore was founded in 1819 by Sir Stamford Raffles as a trading post of the British Empire. In 1867, the colonies in Southeast Asia were reorganised and Singapore came under the direct control of Britain as part of the Straits Settlements. During the Second World War, Singapore was occupied by Japan in 1942, and returned to British control as a separate crown colony following Japan's surrender in 1945. Singapore gained self-governance in 1959 and in 1963 became part of the new federation of Malaysia, alongside Malaya, North Borneo, and Sarawak. Ideological differences, such as the perceived encroachment of the egalitarian ""Malaysian Malaysia"" political ideology led by Lee Kuan Yew into the other constituent entities of Malaysia – at the perceived expense of the bumiputera and the policies of Ketuanan Melayu – eventually led to its expulsion from the federation two years later; Singapore became an independent sovereign country in 1965.
After early years of turbulence and despite lacking natural resources and a hinterland, the nation rapidly developed to become one of the Four Asian Tigers based on external trade, becoming a highly developed country; it is ranked ninth on the UN Human Development Index and has the second-highest GDP per capita (PPP) in the world. Singapore is the only country in Asia with a AAA sovereign rating from all major rating agencies. It is a major financial and shipping hub, has consistently ranked the most expensive city to live in since 2013, and has been identified as a tax haven. Singapore is placed highly in key social indicators: education, healthcare, quality of life, personal safety, and housing, with a home-ownership rate of 91 percent. Singaporeans enjoy one of the longest life expectancies, fastest Internet connection speeds, lowest infant mortality rates and lowest levels of corruption in the world. The country has a retentionist stance for capital punishment, one of four in the developed world along with Japan, the United States and Taiwan. Its usage against crimes such as drug trafficking has been a source of contention with some non-governmental organisations, due to their notion that it is a victimless crime.
Singapore is a unitary parliamentary republic with a Westminster system of unicameral parliamentary government. While elections are free, the government under the People's Action Party wields significant control over politics and society, with limits on assembly, association, expression except for the Speakers' Corner and the press; the PAP having ruled continuously since full internal self-government was achieved in 1959, with 83 out of 104 seats in Parliament as of the 2020 election – with the rest of the elected seats being held by the Workers' Party. One of the five founding members of ASEAN, Singapore is also the headquarters of the Asia-Pacific Economic Cooperation (APEC) Secretariat, the Pacific Economic Cooperation Council (PECC) Secretariat, and many international conferences and events. Singapore is also a member of the United Nations, World Trade Organization, East Asia Summit, Non-Aligned Movement, and the Commonwealth of Nations.",https://en.wikipedia.org/wiki/Singapore
Slovakia,475503.0,Bratislava,"Bratislava (, also US: ; Slovak:  (listen); German: Pressburg  (listen); Hungarian: Pozsony) is the capital and largest city of Slovakia. Officially, the population of the city is about 475,000; however, it is estimated to be more than 660,000 — approximately 150% of the official figures. Bratislava is in southwestern Slovakia at the foot of the Little Carpathians, occupying both banks of the River Danube and the left bank of the River Morava. Bordering Austria and Hungary, it is the only national capital that borders two sovereign states.The city's history has been influenced by people of many nations and religions, including Austrians, Bulgarians, Croats, Czechs, Germans, Hungarians, Jews, Serbs and Slovaks. It was the coronation site and legislative center and capital of the Kingdom of Hungary from 1536 to 1783; eleven Hungarian kings and eight queens were crowned in St Martin's Cathedral. Most Hungarian parliament assemblies were held here from the 17th century until the Hungarian Reform Era, and the city has been home to many Hungarian, German and Slovak historical figures.
Today Bratislava is the political, cultural and economic centre of Slovakia. It is the seat of the Slovak president, the parliament and the Slovak Executive. It has several universities, and many museums, theatres, galleries and other cultural and educational institutions. Many of Slovakia's large businesses and financial institutions have headquarters there.
In 2017, Bratislava was ranked as the third richest region of the European Union by GDP (PPP) per capita (after Hamburg and Luxembourg City). GDP at purchasing power parity is about three times higher than in other Slovak regions. Bratislava receives around 1 million tourists every year.

",https://en.wikipedia.org/wiki/Bratislava
Slovenia,286745.0,Ljubljana,"Ljubljana (also known by other historical names) is the capital and largest city of Slovenia. It is the cultural, educational, economic, political and administrative centre of the country.
During antiquity, a Roman city called Emona stood in the area. Ljubljana itself was first mentioned in the first half of the 12th century. Situated at the middle of a trade route between the northern Adriatic Sea and the Danube region, it was the historical capital of Carniola, one of the Slovene-inhabited parts of the Habsburg monarchy. It was under Habsburg rule from the Middle Ages until the dissolution of the Austro-Hungarian Empire in 1918. After World War II, Ljubljana became the capital of the Socialist Republic of Slovenia, part of the Socialist Federal Republic of Yugoslavia. It retained this status until Slovenia became independent in 1991 and Ljubljana became the capital of the newly formed state.

",https://en.wikipedia.org/wiki/Ljubljana
Solomon Islands,84520.0,Honiara,"Honiara () is the capital and largest city of the Solomon Islands, situated on the northwestern coast of Guadalcanal. As of 2021, it had a population of 92,344 people. The city is served by Honiara International Airport and the seaport of Point Cruz, and lies along the Kukum Highway.
The airport area to the east of Honiara was the site of a battle between the United States and the Japanese during the Guadalcanal Campaign in World War II, the Battle of Henderson Field of 1942, from which America emerged victorious. After Honiara became the new administrative centre of the British Solomon Islands Protectorate in 1952 with the addition of many administrative buildings, the town began to develop and grow in population. Since the late 1990s, Honiara has suffered a turbulent history of ethnic violence and political unrest and is scarred by rioting. A coup attempt in June 2000 resulted in violent rebellions and fighting between the ethnic Malaitans of the Malaita Eagle Force (MEF) and the Guadalcanal natives of the Isatabu Freedom Movement (IFM).
Although a peace agreement was made in October 2000, violence ensued in the city streets in March 2002 when two diplomats from New Zealand and several others were murdered. In July 2003, conditions had become so bad in Honiara that the Regional Assistance Mission to Solomon Islands (RAMSI), consisting of multiple Pacific nations under Australian leadership, was invited into the country by the Solomons Government to restore order. In 2006, riots broke out following the election of Snyder Rini as Prime Minister, destroying a part of Chinatown and making more than 1,000 Chinese residents homeless. The riots devastated the town and tourism in the city and the islands was severely affected.
Honiara contains the majority of the major government buildings and institutions of Solomon Islands. The National Parliament of Solomon Islands, Honiara Solomon Islands College of Higher Education, International School in Honiara and University of the South Pacific Solomon Islands are located in Honiara as is the national museum and Honiara Market. Politically Honiara is divided into three parliamentary constituencies, electing three of the 50 members of the National Parliament. These constituencies, East Honiara, Central Honiara and West Honiara, are three of only six constituencies in the country to have an electorate of over 10,000 people.
Honiara is predominantly Christian and is served by the headquarters of the Church of the Province of Melanesia (Anglican), the Roman Catholic Archdiocese of Honiara, the South Seas Evangelical Church, the United Church, the Seventh-day Adventist Church and other Christian churches.",https://en.wikipedia.org/wiki/Honiara
Somalia,2120000.0,Mogadishu,"Mogadishu (, also US: ; Somali: Muqdisho  or Xamar ; Arabic: مقديشو Maq(a)dīshū; Italian: Mogadiscio ), locally known as Xamar or Hamar, is the capital and most populous city of Somalia. The city has served as an important port connecting with traders all round the Indian Ocean for millennia and has an estimated population of 4,288,000 (2021). Mogadishu is located in the coastal Banadir region on the Indian Ocean, which unlike other Somali regions, is considered a municipality rather than a maamul goboleed (federal state).Mogadishu has a long history, which ranges from the ancient period up until the present, serving as the capital of the Sultanate of Mogadishu in the 9th-13th century, which for many centuries controlled the Indian Ocean gold trade, and eventually came under the Ajuran Empire in the 13th century which was an important player in the medieval Silk Road maritime trade. Mogadishu enjoyed the height of its prosperity during the 14th and 15th centuries  and was during the early modern period considered the wealthiest city on the East African coast, as well as the center of a thriving textile industry. In the 17th century, Mogadishu and parts of southern Somalia fell under the Hiraab Imamate and in the 19th century came under the Geledi Sultanate's sphere of influence.
The onset of Italian colonialism occurred in stages, with Italian treaties signed in the 1880s followed by economic engagement between Somali clans and the Italian Benadir Company and then direct governance by the Italian government after 1906 and the British Military Administration of Somalia after World War Two and the UN Italian Trust Territory in the 1950s. This was followed by independence in 1960, the Hantiwadaag (socialist) era during Barre's presidency (1969–1991), a three-decade civil war afterward, and as of the late 2010s and 2020s a period of reconstruction.",https://en.wikipedia.org/wiki/Mogadishu
South Africa,4434827.0,Johannesburg,"Johannesburg (, also US: ; Afrikaans: ; Zulu and Xhosa: eGoli ), informally known as Jozi, Joburg, or ""The City of Gold"", is the largest city in South Africa, classified as a megacity, and is one of the 100 largest urban areas in the world. According to Demographia, the Johannesburg-Pretoria urban area (combined because of strong transport links that make commuting feasible) is the 26th-largest in the world, with 14,167,000 inhabitants. It is the provincial capital and largest city of Gauteng, which is the wealthiest province in South Africa. Johannesburg is the seat of the Constitutional Court, the highest court in South Africa. Most of the major South African companies and banks have their head offices in Johannesburg. The city is located in the mineral-rich Witwatersrand range of hills and is the centre of large-scale gold and diamond trade. It was one of the host cities of the official tournament of the 2010 FIFA World Cup – and it hosted the final.
The city was established in 1886 following the discovery of gold on what had been a farm. Due to the extremely large gold deposit found along the Witwatersrand, within ten years, the population had grown to 100,000 inhabitants.
A separate city from the late 1970s until 1994, Soweto is now part of Johannesburg. Originally an acronym for ""South-Western Townships"", Soweto originated as a collection of settlements on the outskirts of Johannesburg, populated mostly by native African workers from the gold mining industry. Soweto, although eventually incorporated into Johannesburg, had been separated as a residential area for blacks only (no whites allowed), who were not permitted to live in other White designated suburbs of Johannesburg. Lenasia is predominantly populated by English-speaking South Africans of Indian descent. These areas were designated as non-white areas in accordance with the segregationist policies of the South African government known as apartheid.
The metropolis is an alpha global city as listed by the Globalization and World Cities Research Network. In 2019, the population of the city of Johannesburg was 5,635,127, making it the most populous city in South Africa. In the same year, the population of Johannesburg's urban agglomeration was put at 8,000,000. Land area of the municipal city (1,645 km2 or 635 sq mi) is large in comparison with those of other major cities, resulting in a moderate population density of 2,364 per square kilometre (6,120/sq mi).",https://en.wikipedia.org/wiki/Johannesburg
