0,1,2,3,4
Moldova,10,Water Tower of Chisincu,error,error
Sao Tome & Principe,9,Sao Sebastiao Museum,"São Sebastião Museum is a museum, housed in a 16th-century fortress in the city of São Tomé, São Tomé and Príncipe. It lies in the northeastern part of the city centre, at the southeastern end of Ana Chaves Bay. It contains religious art and colonial-era artifacts. The fortress was built in 1566 by the Portuguese in order to protect the port and city of São Tomé against pirate attacks. A lighthouse was established in the fortress in 1866; it was rebuilt in 1928. The fortress was restored at the end of the 1950s.",https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_Museum
Zambia,9,Lusaka National Museum,"The Lusaka National Museum is a museum located in Lusaka, Zambia, covering the history and culture of the nation.",https://en.wikipedia.org/wiki/Lusaka_National_Museum
Vanuatu,9,Vanuatu Cultural Centre,"The Vanuatu Cultural Centre (in Bislama Vanuatu Kaljoral Senta or ""VKS""; in French Centre Culturel du Vanuatu), founded in 1955, is the national cultural institution of Vanuatu. It is located in the capital Port Vila.
From 1995 to 2006, the VKS was run by Ralph Regenvanu. From 2007 until his termination in November 2014, Abong Marcelin was director. Ambong Thompson is currently acting Director.",https://en.wikipedia.org/wiki/Vanuatu_Cultural_Centre
Angola,9,National Museum of Slavery,"The National Museum of Slavery (Portuguese: Museu Nacional da Escravatura) is located in Morro da Cruz, Luanda, Angola.",https://en.wikipedia.org/wiki/National_Museum_of_Slavery
Guyana,9,Guyana Zoo,"Guyana Zoo (officially Guyana Zoological Park) is a zoo located in Georgetown, the capital of Guyana. The zoo officially opened in 1952, but its grounds had been used as botanical gardens since 1895. Some of its most popular attractions are harpy eagles and manatees.As of 2005, the zoo had approximately 25 staff.",https://en.wikipedia.org/wiki/Guyana_Zoo
Gambia,9,Gambia National Museum,The National Museum of The Gambia is a Gambian cultural museum located in Banjul. It is home to historical documents and displays concerning the History of the Gambia.,https://en.wikipedia.org/wiki/Gambia_National_Museum
Belize,9,Belize Botanic Gardens,"Belize Botanic Gardens (BBG) is 45 acres (18 ha) of native and exotic plants growing in the Cayo district of western Belize. The garden is in a valley on the banks of the Macal River, surrounded by the Maya Mountain foothills.
The main focus of BBG is encouraging sustainable agriculture, maintaining conservation collections and engaging in conservation education. They aim to inspire visitors to protect plants and their habitats by learning more about the world of plants.
Mayan archaeological sites in the vicinity include Chaa Creek, Cahal Pech and Xunantunich.",https://en.wikipedia.org/wiki/Belize_Botanic_Gardens
Cameroon,9,Donga River,"The Donga River is a river in Nigeria and Cameroon. The river arises from the Mambilla Plateau in Eastern Nigeria, forms part of the international border between Nigeria and Cameroon, and flows northwest to eventually merge with the Benue River in Nigeria.
The Donga watershed is 20,000 square kilometres (7,700 sq mi) in area.
At its peak, near the Benue the river delivers 1,800 cubic metres (64,000 cu ft) of water per second.In Taraba State, Nigeria, there are three forest reserves, Baissa, Amboi and Bissaula River, in the Donga river basin. They lie on the slopes and at the foot of the Mambilla Plateau, south-west of Gashaka Gumti National Park.",https://en.wikipedia.org/wiki/Donga_River
Kuwait,9,Kuwait National Museum,"The Kuwait National Museum is the national museum of  Kuwait, located in Kuwait City. It was established in 1983 and designed by architect Michel Ecochard.

The museum comprises five buildings set around a central garden, their organization is parallel to the architectural plan of the vernacular Arab mud house with its central courtyard. The main buildings are connected to each other with elevated walkways. Ecochard explains that the grouping of those buildings corresponds to knowledge of the region, its
geography, its history and its civilization.The museum has four main sections to it:
1. Kuwait Heritage Hall
2. Hall of Archeology
3. The Planetarium 
4. Al Muhallab Dhow",https://en.wikipedia.org/wiki/Kuwait_National_Museum
Mauritania,9,National Museum of Mauritania,"The National Museum of Mauritania, also known as the National Museum of Nouakchott (French: Musée National de Nouakchott), is a national museum in Nouakchott, Mauritania. It is located to the southwest of the Hotel Mercure Marhaba, west of Hotel de Ville, northwest of Parc Deydouh, and northeast of the Mosque Ould Abas.The museum has notable archaeological and ethnographical collections. It contains two galleries that showcase collections of sherds, arrowheads, and local costumes.",https://en.wikipedia.org/wiki/National_Museum_of_Mauritania
Laos,9,Pak Ou Caves,"Near Pak Ou  (mouth of the Ou river) the Tham Ting (lower cave) and the Tham Theung (upper cave) are caves overlooking the Mekong River, 25 km to the north of Luang Prabang, Laos. They are a group of two caves on the west side of the Mekong river, about two hours upstream from the centre of Luang Prabang, and are frequently visited by tourists. 
The caves are noted for their miniature Buddha sculptures. Hundreds of very small and mostly damaged wooden Buddhist figures are laid out over the wall shelves. They take many different positions, including meditation, teaching, walking, naga, peace, rain, and reclining (Nibbana).",https://en.wikipedia.org/wiki/Pak_Ou_Caves
Myanmar,9,Yangon Zoological Gardens,"The Yangon Zoo (Yangon Zoo) (Burmese: ရန်ကုန် တိရိစ္ဆာန် ဥယျာဉ် [jàɰ̃ɡòʊɰ̃ təɹeɪʔsʰàɰ̃ ʔṵjɪ̀ɰ̃]) is the oldest and the second largest zoo in Myanmar. Located immediately north of downtown Yangon near Kandawgyi Lake, the 70-acre (28 ha) recreational park also includes a museum of natural history, an aquarium and an amusement park. With a collection of nearly 200 species and 1100 animals, the zoo draws nearly 2.2 million visitors annually. The zoo was operated by the Forest Department under the Ministry of Forestry until April 2011, and is now operated by a private firm.Yangon Zoo is open from 8 AM to 6 PM daily.",https://en.wikipedia.org/wiki/Yangon_Zoological_Gardens
Rwanda,8,Ethnographic Museum,"Ethnographic museums conserve, display and contextualize items relevant to the field of ethnography, the systematic study of people and cultures. Such museums include:",https://en.wikipedia.org/wiki/List_of_ethnographic_museums
Algeria,8,Bardo National Museum,"The Bardo National Museum (Arabic: المتحف الوطني بباردو, romanized: al-Matḥaf al-Waṭanī bi-Bārdū; French: Musée national du Bardo) is a museum of Tunis, Tunisia, located in the suburbs of Le Bardo.
It is one of the most important museums in the Mediterranean region and the second museum of the African continent after the Egyptian Museum of Cairo by richness of its collections. It traces the history of Tunisia over several millennia and across several civilizations through a wide variety of archaeological pieces.
Housed in an old beylical palace since 1888, it has been the setting for the exhibition of many major works discovered since the beginning of archaeological research in the country. Originally called Alaoui Museum (Arabic: المتحف العلوي, romanized: al-Matḥaf al-ʿAlawī), named after the reigning bey at the time, it takes its current name of Bardo Museum after the independence of the country even if the denomination is attested before that date.
The museum houses one of the largest collections of Roman mosaics in the world, thanks to excavations at the beginning of 20th century in various archaeological sites in the country including Carthage, Hadrumetum, Dougga and Utica. Generally, the mosaics of Bardo, such as the Virgil Mosaic, represent a unique source for research on everyday life in Roman Africa. From the Roman era, the museum also contains a rich collection of marble statues representing the deities and the Roman emperors found on different sites including those of Carthage and Thuburbo Majus.
The museum also houses pieces discovered during the excavations of Libyco-Punic sites including Carthage, although the National Museum of Carthage is the primary museum of the Carthage archaeological site. The essential pieces of this department are grimacing masks, terracotta statues and stelae of major interest for Semitic epigraphy, and the stele of the priest and the child. The museum also houses Greek works discovered especially in the excavations of the shipwreck of Mahdia, whose emblematic piece remains the bust of Aphrodite in marble, gnawed by the sea.
The Islamic Department contains, in addition to famous works such as the Blue Qur'an of Kairouan, a collection of ceramics from the Maghreb and Anatolia.
In order to increase the reception capacity and optimize the presentation of the collections, the museum is the subject of a vast operation which was to be completed initially in 2011 but was not finished until 2012 due to the Tunisian Revolution. The work concerns the increase of the exhibition surfaces by adding new buildings and redeploying the collections. The project aims to make the museum a major pole for a quality cultural development, so that the visitor can appreciate the artistic pieces deposited.
On March 18, 2015, an Islamist terrorist group attacked the museum and took tourists hostage in the building. The attack, which killed 22 people including 21 foreign tourists, was claimed by ISIS.",https://en.wikipedia.org/wiki/Bardo_National_Museum_(Tunis)
Fiji,8,Fiji Museum,"The Fiji Museum is a museum in Suva, Fiji located in the capital city's botanical gardens, Thurston Gardens.",https://en.wikipedia.org/wiki/Fiji_Museum
Benin,8,Royal Palace Museum,error,error
Mauritius,8,Blue Penny Museum,"The Blue Penny Museum a museum dedicated to history and art of Mauritius, is situated at Caudan Waterfront in Port Louis, the capital of Mauritius. It opened in November 2001.The museum collection includes the 1847 Blue Penny and Red Penny stamps. The stamps were bought in 1993 for $2,000,000 by a consortium of Mauritian enterprises headed by The Mauritius Commercial Bank and brought back to Mauritius after almost 150 years. For conservation, the originals are illuminated only temporarily. Most of the time only copies are to be seen.
The museum, founded by The Mauritius Commercial Bank, also houses the original statue of Paul and Virginia, created in 1881 by Prosper d'Épinay.",https://en.wikipedia.org/wiki/Blue_Penny_Museum
Maldives,8,National Museum,"A national museum is a museum maintained and funded by a national government. In many countries it denotes a museum run by the central government, while other museums are run by regional or local governments. In other countries a much greater number of museums are run by the central government.The following is an incomplete list of national museums:",https://en.wikipedia.org/wiki/List_of_national_museums
Namibia,8,Alte Feste,"The Alte Feste (Old Fortress) is a fortress and museum in downtown Windhoek, the capital of Namibia. 
The building was designed by captain Curt von François to serve as headquarters of the imperial German Schutztruppe (colonial military force) during German colonization of South West Africa. The location of Windhoek, which was deserted and completely destroyed at that time, was chosen because the Germans felt it would serve as a buffer zone between the Nama and Herero tribes. The fort was, however, never involved in any military action.
The foundation was laid on 18 October 1890 by then Schutztruppe private Gustav Tünschel. The building was redesigned multiple times during the first years; its final layout was only completed in 1915. It consists of an inner courtyard with high walls and accommodation for the troops on the inside, as well as four towers. Alte Feste is the oldest surviving building in the city which subsequently developed around it.
After the World War I German surrender in South West Africa Windhoek was occupied by the South African Army in March 1915. Alte Feste now served as military headquarters for the South African Union troops.
In 1935 the fort was used for a more peaceful purpose when it was converted into a hostel for the adjacent Windhoek High School. Already severely dilapidated, it was declared a National Monument in 1957. The building was renovated extensively in 1963, and since then accommodates the National Museum of Namibia.In 2010, the Reiterdenkmal, Windhoek's well-known equestrian monument, was placed in front of Alte Feste. It was removed and placed in storage on Christmas Day in 2013.",https://en.wikipedia.org/wiki/Alte_Feste
Paraguay,8,Casa de la Independencia Museum,"The Casa de la Independencia Museum is a history museum and historic house located in Asunción, Paraguay.The museum was inaugurated on May 14, 1965, and showcases pieces of history that date back to the independence of the country. During the evening of May 14, 1811, a group of Paraguayans emerged from this house to declare the independence of Paraguay. It is a national monument that has great historical significance. Behind its walls the emancipation from the Spanish colonial rule was planned in a silent and brave manner. Located on the corner of the streets Presidente Franco and 14 de Mayo, it has a marked colonial style.",https://en.wikipedia.org/wiki/Casa_de_la_Independencia_Museum
Trinidad & Tobago,7,National Museum and Art Gallery,"The National Gallery of Art, and its attached Sculpture Garden, is a national art museum in Washington, D.C., United States, located on the National Mall, between 3rd and 9th Streets, at Constitution Avenue NW. Open to the public and free of charge, the museum was privately established in 1937 for the American people by a joint resolution of the United States Congress. Andrew W. Mellon donated a substantial art collection and funds for construction. The core collection includes major works of art donated by Paul Mellon, Ailsa Mellon Bruce, Lessing J. Rosenwald, Samuel Henry Kress, Rush Harrison Kress, Peter Arrell Browne Widener, Joseph E. Widener, and Chester Dale. The Gallery's collection of paintings, drawings, prints, photographs, sculpture, medals, and decorative arts traces the development of Western Art from the Middle Ages to the present, including the only painting by Leonardo da Vinci in the Americas and the largest mobile created by Alexander Calder.
The Gallery's campus includes the original neoclassical West Building designed by John Russell Pope, which is linked underground to the modern East Building, designed by I. M. Pei, and the 6.1-acre (25,000 m2) Sculpture Garden. The Gallery often presents temporary special exhibitions spanning the world and the history of art. It is one of the largest museums in North America.
For the breadth, scope, and magnitude of its collections, the National Gallery is widely considered to be one of the greatest museums in the United States of America, often ranking alongside the Metropolitan Museum of Art and Museum of Modern Art in New York City, the Art Institute of Chicago in Chicago, Illinois, and the Museum of Fine Arts in Boston, Massachusetts. Of the top three art museums in the United States by annual visitors, it is the only one that has no admission fee. In 2021 it attracted 1,704,606 visitors, and ranked fifth on the list of most visited art museums in the world.

",https://en.wikipedia.org/wiki/National_Gallery_of_Art
Andorra,7,National Automobile Museum,"The National Automobile Museum is a museum in Reno, Nevada. Most of the vehicles displayed are from the collection of William F. Harrah. The museum opened on November 5, 1989.",https://en.wikipedia.org/wiki/National_Automobile_Museum
Botswana,7,Botswana National Museum,"The Botswana National Museum, also known as the National Museum and Art Gallery, is located in the Botswana capital of Gaborone and is a multi-disciplinary institution that includes the National Art Gallery and Octagon Gallery, as well as—since November 2007—the National Botanical Garden. It displays traditional Botswana crafts and paintings and aims to celebrate the work of local artists.The museum is also involved with the preservation of Tsodilo, the country's first world heritage area, among other efforts. It is the caretaker of Tsholofelo Park, the burial place of the ""negro of Banyoles,"" known as ""El Negro"" in Botswana, following the body's return from the Darder Museum of Banyoles, in Spain.The museum was established in 1967 via an Act of Parliament and it officially opened to the public in 1968. The museum celebrated a year-long 40th anniversary in 2008 under the banner of ""Museum as Agents of Social Change and Development"", mirroring that used by the International Council of Museums.",https://en.wikipedia.org/wiki/Botswana_National_Museum
Barbados,7,Harrison's Cave,"Harrison's Cave is a tourist attraction in the country of Barbados, first mentioned in 1795. Tourists can access the subterranean environment on a tramway.",https://en.wikipedia.org/wiki/Harrison%27s_Cave
Cape Verde,7,Museu Etnografico da Praia,"Museu Etnográfico da Praia is an ethnographic museum in the Cape Verdean capital of Praia on the island of Santiago. It is located at 45 Rua 5 de Julho, in the historic part of the city, the Plateau. The museum was opened in November 1997 and is located in a 19th century building. The museum contains a selection of objects that represent the traditional uses and customs of the Cape Verdean people.",https://en.wikipedia.org/wiki/Museu_Etnogr%C3%A1fico_da_Praia
Democratic Republic of the Congo,7,National Museum of the Democratic Republic of Congo,"The National Museum of the Democratic Republic of Congo (French: Musée national de la République démocratique du Congo) or MNRDC is a museum for the cultural history of the numerous ethnic groups and historical epochs of the Democratic Republic of the Congo in the capital Kinshasa. It was officially handed over to the Congolese government by representatives of the Republic of Korea in June 2019.The construction cost of US-$21 million was funded by the Korean Agency for Cooperation (KOICA). The building was built after a construction period of 33 months in cooperation between experts of the DR Congo and the Republic of Korea under modern aspects (locally available construction materials, use of solar energy, natural air circulation with only partial use of air conditioning, etc.) and represents the largest cultural policy investment of South Korea in Central Africa to date.

In three public exhibition halls of 6,000 m2, 12,000 objects can be presented in their cultural context. The majority of the holdings of the National Institute of Museums (Institut des Musées Nationaux du Congo), however, must be stored in depots. Unlike in the past, when the director and scientific cooperation had been provided for decades by Belgian scientists from the Africa Museum in Brussels, Congolese experts have now been trained in South Korea. Thus, the Congolese cultural politicians have put their international cooperation on a broader basis than before.The museum was opened to the public on 23 November 2019 by the President of the DR Congo, Félix Tshisekedi. Referring to requests for the restitution of African cultural heritage from museums in Europe, Tshisekedi said: ""We support the return of the scattered cultural heritage, especially in Belgium. The idea is there, but it needs to be done gradually. Of course it is a Congolese heritage, one day it will be necessary that this heritage is returned, but it has to be done in an organized way. It requires means for the upkeep. One thing is to ask for their return, but another is to conserve it.""",https://en.wikipedia.org/wiki/National_Museum_of_the_Democratic_Republic_of_Congo
Haiti,7,Haitian National Pantheon Museum,"The National Museum of Haiti (Musée National d'Haïti) in Port-au-Prince, Haiti, was completed in 1938. It is located at Route Nationale No. 1 in the neighborhood of Montrouis. It is not to be confused with the Musée du Panthéon National Haitien (MUPANAH) (built in 1983), which is located across the street from the National Palace.
The National Museum houses information and artifacts covering the history of Haiti from the time of the Arawak and Taino Indians until the 1940s. There are murals showing the treatment of the Indians by the Spaniards and the treatment of African slaves by the French. There are also artifacts relating to the emperors of Haiti, including the pistol with which King Henri Christophe committed suicide.",https://en.wikipedia.org/wiki/National_Museum_of_Haiti
Madagascar,7,Botanical and Zoological Garden of Tsimbazaza,"The Botanical and Zoological Garden of Tsimbazaza, short Tsimbazaza Zoo (in French Parc Botanique et Zoologique de Tsimbazaza or PBZT) is a zoological and botanical garden in the neighbourhood of Tsimbazaza in Antananarivo, Madagascar, located just north of the National Assembly of Madagascar building.
It is said to house ""the finest collection of Malagasy wildlife"", with several unique species on display. The zoo has a museum with collections of tribal carvings and the skeleton of extinct megavertebrates, including an elephant bird, pygmy hippos, and giant lemurs. It also contains Madagascar's largest herbarium (herbarium code TAN) with roughly 80,000 plant specimens.In November 1989, the WWF celebrated its tenth year in Madagascar by opening an environmental teaching center at the zoo.",https://en.wikipedia.org/wiki/Botanical_and_Zoological_Garden_of_Tsimbazaza
Niger,7,Musee National Boubou Hama,"Musée National Boubou Hama is the national museum of Niger, located in Niamey. It was founded in 1959 as Musée National du Niger. Its first conservator, Pablo Toucet, designed the concept of the museum, according to which it was part of the Culture Valley of Niamey, proposed by Boubou Hama. Adjacent to the museum, also part of the Valley, are the Franco-Nigerien Cultural Center and the Center of Linguistic and Historical Studies by Oral Tradition. The museum is located in a park, it consists of a cultural and a scientific section and a zoo. The museum also hosts temporary exhibitions. The park is popular as a recreational area.Most of the exhibits represent ethnological, archaeological, and cultural artifacts. In particular, the museum shows traditional dwellings of different Nigerien cultures.As of 2013, 170,000 visitors visited the museum annually. The museum contains the remains of the Tree of Tenere.
The directors of the museum were
Pablo Toucet (1959-1974);
Albert Ferral (1974-1990);
Mahamadou Kélessi (1990-1992);
Mariama Hima (1992-1996);
Mahamadou Kélessi (1996-1999);
Chaïbou Néino (1999-)",https://en.wikipedia.org/wiki/Mus%C3%A9e_National_Boubou_Hama
Oman,7,The National Museum - Sultanate of Oman,The National Museum of the Sultanate of Oman is a museum located in Oman. It was developed by the Ministry of Culture and opened to the public in 2016.,https://en.wikipedia.org/wiki/National_Museum_(Oman)
Palau,7,Belau National Museum,"The Belau National Museum (BNM), previously Palau Museum, is a museum in Koror, Palau. It is the oldest continuously run museum in Micronesia.",https://en.wikipedia.org/wiki/Belau_National_Museum
Somalia,7,National Museum of Somalia,"The National Museum of Somalia (Somali: Matxafka Qarankais, Arabic: متحف وطني للصومال Mathaf Watani lil-Sumal, Italian: Museo Nazionale della Somalia) is a national museum in Mogadishu, the capital of Somalia. It was established in 1933 by the colonial authorities in Italian Somaliland. After shutting down operations in 1991, it later reopened, and presently houses a number of important historical artefacts. In September 2019, the museum was rebuilt; almost 30 years after its destruction.",https://en.wikipedia.org/wiki/National_Museum_of_Somalia
Seychelles,6,Anse Lazio,"Anse Lazio is a beach situated in the northwest of Praslin Island, Seychelles, considered by Lonely Planet to be the ""best beach on Praslin"", and one of the ""best in the archipelago"". Located to the north east of Madagascar, east of Zanzibar and south of Socotra, in the middle of the Indian Ocean, it has clear water and scenery which can be perceived as beautiful, which attracts a large portion of Praslin's tourists.
The beach is bordered by large granite boulders. However, unlike other beaches in the Seychelles, Anse Lazio  is not protected by a coral reef.
Two deadly shark attacks occurred inside the Anse Lazio bay in August 2011, creating a media frenzy. The last previously known shark attack in the Seychelles was recorded in 1963.",https://en.wikipedia.org/wiki/Anse_Lazio
San Marino,6,Sammarinese Museum of Ancient Arms,"Sammarinese Museum of Ancient Arms (Museo delle armi antiche di San Marino in Italian) is located in the Cesta, the second tower of San Marino. The museum opened in 1956 due to agreement with Sammarinese collector Giovanni Carlo Giorgetti. Exhibition, divided to four rooms, contains about 2000 ancient arms and armours. It is part of the Musei di Stato.",https://en.wikipedia.org/wiki/Sammarinese_Museum_of_Ancient_Arms
Togo,6,Togo National Museum,"Togo National Museum (French: Musée national du Togo) is the national museum of Togo. It is located in the capital of Lomé.
Founded in 1975, it presents cultural and historical exhibits.The museum showcases artifacts dating back to thousands of years, including musical instruments such as the Xalam, baskets decorated with shells and calabashes used to preserve food and water, clay pots, wood carvings, clothes, metalwork, and tobacco pipes.",https://en.wikipedia.org/wiki/Togo_National_Museum
Timor-Leste,6,Timorese Resistance Archive and Museum,"The Timorese Resistance Archive and Museum (Portuguese: Arquivo e Museu da Resistência Timorense) is a museum in Dili, East Timor about the struggle for independence from Indonesia.",https://en.wikipedia.org/wiki/Timorese_Resistance_Archive_and_Museum
Guinea,6,Conakry National Museum,"Conakry (; French pronunciation: ​[kɔnakʁi]; Susu: Kɔnakiri; N’ko: ߞߐߣߊߞߙߌ߫, Fula: Konaakiri 𞤑𞤮𞤲𞤢𞥄𞤳𞤭𞤪𞤭) is the capital and largest city of Guinea. A port city, it serves as the economic, financial and cultural centre of Guinea. Its population as of the 2014 Guinea census was 1,660,973.The current population of Conakry is difficult to ascertain, although the U.S. Department of State's Bureau of African Affairs has estimated it at two million, accounting for one-sixth of the entire population of the country.",https://en.wikipedia.org/wiki/Conakry
Burkina Faso,6,Musee de Manega,"Musée de Manega or Manega Museum is a museum located 55 km (34 mi) northwest of the city Ouagadougou, in the village of Manega, Burkina Faso. It was established by Frédéric Pacéré Titinga.
The museums contains the ""Boura flutes,"" around 40 funeral pieces, tubes, terracota jars, bracelets and elements that were used for rituals in the Niger Valley, dating from the 2nd to the 11th century. It is also known for its 200-year-old Mossi rifles.",https://en.wikipedia.org/wiki/Mus%C3%A9e_de_Manega
El Salvador,6,Museo de la Palabra y la Imagen,"The Museo de la Palabra y la Imagen (Spanish for Museum of the Word and the Image) is an innovative museum located in San Salvador, El Salvador. It was founded in the late 1990s by the Venezuelan journalist Carlos Henríquez Consalvi as a museum dedicated to collecting and preserving memories of the Salvadoran civil war, incorporating memories across the political spectrum. The general enthusiasm of the public quickly prompted the MUPI to expand and it now includes a variety of exhibits that deal with various moments in the nation's past.",https://en.wikipedia.org/wiki/Museo_de_la_Palabra_y_la_Imagen
Dominica,6,The Dominica Museum,"The Dominica Museum is the national museum of Dominica, an island nation in the Caribbean Lesser Antilles. It is located in the capital, Roseau, on a quay in front of the Old Market of Roseau, which was the centre for slave trading during colonial times. Its building was formerly an old market building and a post office dating to 1810.",https://en.wikipedia.org/wiki/The_Dominica_Museum
Comoros,6,National Museum of Comoros,"The National Museum of the Comoros (in French: Le musée national des Comores) is a national museum in the capital city of Moroni on the island of Grande Comore in the Comoros, presenting the country's cultural heritage.The museum was established in 1989 and has four exhibit rooms with collections on:
History, Art, Archeology and Religion
Volcanology and Earth Science
Oceanography and Natural Science
Social and Cultural Anthropology.The museum is part of the National Center of Documentation and Scientific Research (CNDRS). Two smaller regional museums on the islands of Anjouan and Mohéli are associated with the main museum.",https://en.wikipedia.org/wiki/National_Museum_of_the_Comoros
Central African Republic,6,Boganda National Museum,"The Boganda National Museum, also known as the Barthélémy Boganda National Ethnographic Museum, is a national museum of the Central African Republic. It is located in the Rue du Languedoc region of the capital, Bangui. Named after the country's first prime minister, it was founded in the 1960s and remained open until the Central African Republic Civil War. Despite looting, the majority of the artifacts remain at the museum in boxes.",https://en.wikipedia.org/wiki/Boganda_National_Museum
Kyrgyzstan,6,State History Museum (Bishkek),"Bishkek (Kyrgyz: Бишкек), IPA: [biʃˈkek]), formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan. Bishkek is also the administrative centre of the Chüy Region. The region surrounds the city, although the city itself is not part of the region but rather a region-level unit of Kyrgyzstan. Bishkek is situated near the Kazakhstan–Kyrgyzstan border. Its population was 1,074,075 in 2021.In 1825, the Khanate of Kokand established the fortress of Pishpek to control local caravan routes and to collect tribute from Kyrgyz tribes. On 4 September 1860, with the approval of the Kyrgyz, Russian forces led by Colonel Apollon Zimmermann destroyed the fortress. In the present day, the fortress ruins can be found just north of Jibek jolu street, near the new main mosque. In 1868, a Russian settlement was established on the site of the fortress under its original name, Pishpek. It lay within the General Governorship of Russian Turkestan and its Semirechye Oblast.
In 1925, the Kara-Kirghiz Autonomous Oblast was established in Russian Turkestan, promoting Pishpek to its capital. In 1926, the Communist Party of the Soviet Union renamed the city Frunze, after Bolshevik military leader Mikhail Frunze (1885–1925), who was born there. In 1936, Frunze became the capital of the Kirghiz Soviet Socialist Republic, during the final stages of national delimitation in the Soviet Union. In 1991, the Kyrgyz parliament changed the capital's name to Bishkek.
Bishkek is situated at an altitude of about 800 metres (2,600 ft), just off the northern fringe of the Kyrgyz Ala-Too Range, an extension of the Tian Shan mountain range. These mountains rise to a height of 4,895 metres (16,060 ft). North of the city, a fertile and gently undulating steppe extends far north into neighbouring Kazakhstan. The river Chüy drains most of the area. Bishkek is connected to the Turkestan–Siberia Railway by a spur line.
Bishkek is a city of wide boulevards and marble-faced public buildings combined with numerous Soviet-style apartment blocks surrounding interior courtyards. There are also thousands of smaller, privately built houses, mostly outside the city centre. Streets follow a grid pattern, with most flanked on both sides by narrow irrigation channels, which provide water to trees which provide shade during the hot summers.",https://en.wikipedia.org/wiki/Bishkek
Malawi,6,Chichiri Museum,"The Chichiri Museum, also known as the Museum of Malawi, is a historical and cultural museum located in Blantyre, Malawi. Strictly Museum of Malawi refers to a group of five museums but Chichiri Museum (which is one of them) uses the name due to the breadth of its exhibits.",https://en.wikipedia.org/wiki/Chichiri_Museum
Mozambique,6,Natural History Museum of Mozambique,"This is a list of natural history museums, also known as museums of natural history, i.e. museums whose exhibits focus on the subject of natural history, including such topics as animals, plants, ecosystems, geology, paleontology, and climatology.
Some museums feature natural-history collections in addition to other collections, such as ones related to history, art and science. In addition, nature centers often include natural-history exhibits.

",https://en.wikipedia.org/wiki/List_of_natural_history_museums
Panama,6,Panama Canal Museum,"The Panama Canal Museum (Spanish: Museo del Canal Interoceánico de Panamá) is a non-profit and public museum located in Panama City, Panama. Established in 1997, the museum is devoted to the history of the construction of the Panama Canal in its various stages, including the first French construction attempt, the later construction by the United States, and the eventual transfer to Panamanian control. The current building dates from 1874 and served originally as the headquarters of both the French and U.S. companies engaged in the construction of the canal. It is located in the city's old quarter.

",https://en.wikipedia.org/wiki/Panama_Canal_Museum
Suriname,6,Surinaams Museum,"The Surinaams Museum is a museum located at Abraham Crijnssenweg 1 in Fort Zeelandia, Paramaribo, Suriname.",https://en.wikipedia.org/wiki/Surinaams_Museum
Guatemala,5,Guatemala City Railway Museum,"The Guatemala City Railway Museum, officially Museo del Ferrocarril FEGUA, is located in the main railway station in Guatemala City, Guatemala.
The museum has a collection of steam and diesel locomotives, passenger carriages and other rolling stock and items connected with the railway. It also has information about the historic development of the railways in Guatemala.",https://en.wikipedia.org/wiki/Guatemala_City_Railway_Museum
Uganda,5,Uganda Museum,"The Uganda Museum is located in Kampala, Uganda. It displays and exhibits ethnological, natural-historical and traditional life collections of Uganda's cultural heritage. It was founded in 1908, after Governor George Wilson called for ""all articles of interest"" on Uganda to be procured. Among the collections in the Uganda Museum are playable musical instruments, hunting equipment, weaponry, archaeology and entomology.",https://en.wikipedia.org/wiki/Uganda_Museum
Yemen,5,National Museum of Yemen,"The National Museum of Yemen in Sana'a, Yemen, was founded in 1971 in Dar al-Shukr (Palace of Gratefulness) which is one of the Yemeni Imam Palaces. It is located near Qubbat al-Mutawakkil Mosque dome in Al-Tahreer Square in the city center.
The Museum recently moved to a nearby building called Dar Al-Sada (Palace of Happiness). The relocation was made to the newly renovated Palace because it offers the necessary space to accommodate the increasing number of artifacts throughout the history of Yemen.
The museum contains the artifact of ancient Yemen collected from different archaeological sites. The National Museum consists of the four-story building and its room has been reserved for the presentation of rare artifacts and monuments. The exhibits include the artifacts of a Yemeni Imam, artifacts from Marib, ancient Kingdoms of Yemen and artificat from the Islamic States era.
Dar al-Shukr was converted into National Heritage Museum in 1991 but has been closed since years ago due to the lack of preparations and overhaul.
The museum housed over 30 thousand antiquity pieces as per 2007.",https://en.wikipedia.org/wiki/National_Museum_of_Yemen
Sierra Leone,5,Sierra Leone National Museum,"The Sierra Leone National Museum, previously known as the Sierra Leone Museum and the Museum of the Sierra Leone Society, is the national museum of Sierra Leone. it is located at the junction of Siaka Stevens Street and Pademba Road, in central Freetown.",https://en.wikipedia.org/wiki/Sierra_Leone_National_Museum
Papua New Guinea,5,Papua New Guinea National Museum and Art Gallery,"The Papua New Guinea National Museum and Art Gallery (NMAG) is a museum and art gallery in Waigani, Port Moresby, Papua New Guinea. It is the national museum of Papua New Guinea.",https://en.wikipedia.org/wiki/Papua_New_Guinea_National_Museum_and_Art_Gallery
