0,1,2,3,4
South Africa,10.445297,Cape Town,"Cape Town (Afrikaans: Kaapstad; , Xhosa: iKapa) is one of South Africa's three capital cities, serving as the seat of the Parliament of South Africa. It is the legislative capital of the country, along with judicial capital Bloemfontein and administrative capital Pretoria. It is the oldest and second largest city in the country, after Johannesburg. Colloquially named the Mother City, it is the largest city of the Western Cape province and forms part of the City of Cape Town metropolitan municipality. The Parliament of South Africa is situated in Cape Town. The other two capitals are located in Gauteng (in Pretoria, the executive capital, where the Presidency is based) and in the Free State (in Bloemfontein, the judicial capital, where the Supreme Court of Appeal is located).Cape Town is ranked as a Beta world city by the Globalization and World Cities Research Network. The city is known for its harbour, for its natural setting in the Cape Floristic Region, and for landmarks such as Table Mountain and Cape Point. Cape Town is home to 66% of the Western Cape's population. In 2014, Cape Town was named the best place in the world to visit by both The New York Times and The Daily Telegraph.Located on the shore of Table Bay, Cape Town, as the oldest urban area in the Western Cape, it was developed by the Dutch East India Company (VOC) as a supply station for Dutch ships sailing to East Africa, India, and the Far East. Jan van Riebeeck's arrival on 6 April 1652 established the VOC Cape Colony, the first permanent European settlement in South Africa. Cape Town outgrew its original purpose as the first European outpost at the Castle of Good Hope, becoming the economic and cultural hub of the Cape Colony. Until the Witwatersrand Gold Rush and the development of Johannesburg, Cape Town was the largest city in South Africa.",https://en.wikipedia.org/wiki/Cape_Town
South Korea,9.106927,Seoul,"Seoul (, like soul; Korean: 서울  (listen); lit. 'Capital'), officially the Seoul Special City, is the capital and largest metropolis of South Korea. Seoul has a population of 9.7 million people, and forms the heart of the Seoul Capital Area with the surrounding Incheon metropolis and Gyeonggi province. Considered to be a global city and rated as an Alpha – City by Globalization and World Cities Research Network (GaWC), Seoul was the world's 4th largest metropolitan economy in 2014 after Tokyo, New York City and Los Angeles. International visitors generally reach Seoul via AREX from Incheon International Airport, notable for having been rated the best airport for nine consecutive years (2005–2013) by Airports Council International. In 2015, it was rated Asia's most livable city with the second highest quality of life globally by Arcadis, with the GDP per capita (PPP) in Seoul being around $40,000. In 2017, the cost of living in Seoul was ranked the 6th highest globally. In 2020, Seoul's real estate market was ranked 3rd in the world for the price of apartments in the downtown center. Seoul was one of the host cities for the official tournament of the 2002 FIFA World Cup, which was co-hosted by South Korea and Japan.
With major technology hubs centered in Gangnam and Digital Media City, the Seoul Capital Area is home to the headquarters of 15 Fortune Global 500 companies, including Samsung, LG, and Hyundai. Ranked seventh in the Global Power City Index and Global Financial Centres Index, the metropolis exerts a major influence in global affairs as one of the five leading hosts of global conferences. Seoul has hosted the 1986 Asian Games, 1988 Summer Olympics, and the 2010 G20 Seoul summit.
Seoul was the capital of various Korean states, including Baekje, Joseon, the Korean Empire, Goryeo (as a secondary capital), and presently South Korea. Strategically located along the Han River, Seoul's history stretches back over two thousand years, when it was founded in 18 BC by the people of Baekje, one of the Three Kingdoms of Korea. The city was later designated the capital of Korea under the Joseon dynasty. Seoul is surrounded by a mountainous and hilly landscape, with Bukhan Mountain located on the northern edge of the city. The Seoul Capital Area contains five UNESCO World Heritage Sites: Changdeok Palace, Hwaseong Fortress, Jongmyo Shrine, Namhansanseong and the Royal Tombs of the Joseon Dynasty. More recently, Seoul has been a major site of modern architectural construction – major modern landmarks include the N Seoul Tower, the 63 Building, the Lotte World Tower, the Dongdaemun Design Plaza, Lotte World, Trade Tower, COEX, and the IFC Seoul. Seoul was named the 2010 World Design Capital. It is the birthplace of K-pop and the Korean wave.",https://en.wikipedia.org/wiki/Seoul
South Sudan,4.8333826,Juba,"Juba  (Arabic: جوبا) is the capital and largest city of South Sudan. The city is situated on the White Nile and also serves as the capital of the Central Equatoria State. It is the world's newest capital city to be elevated as such, and had a population of 525,953 in 2017. It has an area of 52 km2 (20 sq mi), with the metropolitan area covering 336 km2 (130 sq mi).
Juba was established in 1920–21 by the Church Missionary Society (CMS) in a small Bari village, also called Juba. The city was made as the capital of Mongalla Province in the late 1920s. The growth of the town accelerated following the signing of the Comprehensive Peace Agreement in 2005, which made Juba the capital of the Autonomous Government of Southern Sudan. Juba became the capital of South Sudan in 2011 after its independence, but influential parties wanted Ramciel to be the capital. The government announced the move of the capital to Ramciel, but is yet to occur.",https://en.wikipedia.org/wiki/Juba
Spain,38.80904,Barcelona,"Barcelona ( BAR-sə-LOH-nə, Catalan: , Spanish: ) is a city on the coast of northeastern Spain. It is the capital and largest city of the autonomous community of Catalonia, as well as the second most populous municipality of Spain. With a population of 1.6 million within city limits, its urban area extends to numerous neighbouring municipalities within the Province of Barcelona and is home to around 4.8 million people, making it the fifth most populous urban area in the European Union after Paris, the Ruhr area, Madrid, and Milan. It is one of the largest metropolises on the Mediterranean Sea, located on the coast between the mouths of the rivers Llobregat and Besòs, and bounded to the west by the Serra de Collserola mountain range, the tallest peak of which is 512 metres (1,680 feet) high.
Founded as a Roman city, in the Middle Ages Barcelona became the capital of the County of Barcelona. After joining with the Kingdom of Aragon to form the confederation of the Crown of Aragon, Barcelona, which continued to be the capital of the Principality of Catalonia, became the most important city in the Crown of Aragon and the main economic and administrative centre of the Crown, only to be overtaken by Valencia, wrested from Arab domination by the Catalans, shortly before the dynastic union between the Crown of Castile and the Crown of Aragon in 1492. Barcelona has a rich cultural heritage and is today an important cultural centre and a major tourist destination. Particularly renowned are the architectural works of Antoni Gaudí and Lluís Domènech i Montaner, which have been designated UNESCO World Heritage Sites. The city is home to two of the most prestigious universities in Spain: the University of Barcelona and Pompeu Fabra University. The headquarters of the Union for the Mediterranean are located in Barcelona. The city is known for hosting the 1992 Summer Olympics as well as world-class conferences and expositions and also many international sport tournaments.
Barcelona is a major cultural, economic, and financial centre in southwestern Europe, as well as the main biotech hub in Spain. As a leading world city, Barcelona's influence in global socio-economic affairs qualifies it for global city status (Beta +).Barcelona is a transport hub, with the Port of Barcelona being one of Europe's principal seaports and busiest European passenger port, an international airport, Barcelona–El Prat Airport, which handles over 50 million passengers per year, an extensive motorway network, and a high-speed rail line with a link to France and the rest of Europe.",https://en.wikipedia.org/wiki/Barcelona
Sri Lanka,6.4144025,Colombo,"Colombo (Sinhala: කොළඹ, romanized: Koḷam̆ba, IPA: ; Tamil: கொழும்பு, romanized: Koḻumpu, IPA: ) is the commercial capital and largest city of Sri Lanka by population. According to the Brookings Institution, Colombo metropolitan area has a population of 5.6 million, and 752,993 in the Municipality. It is the financial centre of the island and a tourist destination. It is located on the west coast of the island and adjacent to the Greater Colombo area which includes Sri Jayawardenepura Kotte, the legislative capital of Sri Lanka, and Dehiwala-Mount Lavinia. Colombo is often referred to as the capital since Sri Jayawardenepura Kotte is itself within the urban/suburban area of Colombo. It is also the administrative capital of the Western Province and the district capital of Colombo District. Colombo is a busy and vibrant city with a mixture of modern life, colonial buildings and monuments.Due to its large harbour and its strategic position along the East–West sea trade routes, Colombo was known to ancient traders 2,000 years ago. It was made the capital of the island when Sri Lanka was ceded to the British Empire in 1815, and its status as capital was retained when the nation became independent in 1948. In 1978, when administrative functions were moved to Sri Jayawardenepura Kotte, Colombo was designated as the commercial capital of Sri Lanka.
Like many cities, Colombo's urban area extends well beyond the boundaries of a single local authority, encompassing other municipal and urban councils such as Sri Jayawardenepura Kotte Municipal Council, Dehiwala Mount Lavinia Municipal Council, Kolonnawa Urban Council, Kaduwela Municipal Council, and Kotikawatte Mulleriyawa Pradeshiya Sabha. The main city is home to a majority of Sri Lanka's corporate offices, restaurants, and entertainment venues. Famous landmarks in Colombo include Galle Face Green, Viharamahadevi Park, Beira Lake, Colombo Racecourse, Planetarium, University of Colombo, Mount Lavinia beach, Dehiwala Zoological Garden, Nelum Pokuna Theatre, One Galle Face, Gangaramaya Temple, Dutch Museum, Colombo Lotus Tower as well as the National Museum.",https://en.wikipedia.org/wiki/Colombo
Palestinian Territories,0.96982676,Gaza City,"Gaza (; Arabic: غَزَّة Ġazzah, IPA: ), also referred to as Gaza City, is a Palestinian city in the Gaza Strip, with a population of 590,481 (in 2017), making it the largest city in the State of Palestine. Inhabited since at least the 15th century BCE, Gaza has been dominated by several different peoples and empires throughout its history.
The Philistines made it a part of their pentapolis after the Ancient Egyptians had ruled it for nearly 350 years.
Under the Roman Empire Gaza experienced relative peace and its port flourished. In 635 CE, it became the first city in Palestine to be conquered by the Muslim Rashidun army and quickly developed into a center of Islamic law. However, by the time the Crusaders invaded the country starting in 1099, Gaza was in ruins. In later centuries, Gaza experienced several hardships—from Mongol raids to floods and locusts, reducing it to a village by the 16th century, when it was incorporated into the Ottoman Empire. During the first half of Ottoman rule, the Ridwan dynasty controlled Gaza and under them the city went through an age of great commerce and peace. The municipality of Gaza was established in 1893.
Gaza fell to British forces during World War I, becoming a part of Mandatory Palestine. As a result of the 1948 Arab–Israeli War, Egypt administered the newly formed Gaza Strip territory and several improvements were undertaken in the city. Gaza was captured by Israel in the Six-Day War in 1967, but in 1993, the city was transferred to the newly created Palestinian National Authority. In the months following the 2006 election, an armed conflict broke out between the Palestinian political factions of Fatah and Hamas, resulting in the latter taking power in Gaza. Egypt and Israel consequently imposed a blockade on the Gaza Strip. Israel eased the blockade allowing consumer goods in June 2010, and Egypt reopened the Rafah Border Crossing in 2011 to pedestrians.The primary economic activities of Gaza are small-scale industries and agriculture. However, the blockade and recurring conflicts have put the economy under severe pressure. The majority of Gaza's inhabitants are Muslim, although there is also a tiny Christian minority. Gaza has a very young population, with roughly 75% under the age of 25. The city is currently administered by a 14-member municipal council.",https://en.wikipedia.org/wiki/Gaza_City
Sudan,0.6435921,Khartoum,"Khartoum or Khartum ( kar-TOOM; Arabic: الخرطوم, romanized: Al-Khurṭūm) is the capital of Sudan. With a population of 5,274,321, its metropolitan area is the largest in Sudan. It is located at the confluence of the White Nile, flowing north from Lake Victoria, and the Blue Nile, flowing west from Lake Tana in Ethiopia. The place where the two Niles meet is known as al-Mogran or al-Muqran (المقرن; English: ""The Confluence""). From there, the Nile continues  north towards Egypt and the Mediterranean Sea.
Divided by these two parts of the Nile, Khartoum is a tripartite metropolis with an estimated population of over five million people, consisting of Khartoum proper, and linked by bridges to Khartoum North (الخرطوم بحري al-Kharṭūm Baḥrī) and Omdurman (أم درمان Umm Durmān) to the west.
Khartoum was founded in 1821 as part of Ottoman Egypt, north of the ancient city of Soba. While the United Kingdom exerted power over Egypt, it left administration of the Sudan to it until Mahdist forces took over Khartoum. The British attempted to evacuate Anglo-Egyptian garrisons from Sudan but the Siege of Khartoum in 1884 resulted in the capture of the city by Mahdist forces and a massacre of the defending Anglo-Egyptian garrison. In 1898 it was reoccupied by British forces, and was the seat of the Anglo-Egyptian Sudan government until 1956.That year the city was designated as the capital of an independent Sudan. In modern times, it has been a site of political unrest, as when three hostages were killed during the Attack on the Saudi Embassy in Khartoum in 1973. In the 21st century, the Justice and Equality Movement engaged in combat there in 2008 with Sudanese government forces as part of the War in Darfur. The Khartoum massacre occurred in 2019 during the Sudanese Revolution.
Khartoum is an economic and trade centre in Northern Africa, with rail lines from Port Sudan and El-Obeid. It is served by Khartoum International Airport, and Khartoum New International Airport is under construction. Several national and cultural institutions are in Khartoum and its metropolitan area, including the National Museum of Sudan, the Khalifa House Museum, the University of Khartoum, and the Sudan University of Science and Technology.",https://en.wikipedia.org/wiki/Khartoum
Suriname,14.8822155,Paramaribo,"Paramaribo (; Dutch pronunciation: ; nicknamed Par'bo) is the capital and largest city of Suriname, located on the banks of the Suriname River in the Paramaribo District. Paramaribo has a population of roughly 241,000 people (2012 census), almost half of Suriname's population. The historic inner city of Paramaribo has been a UNESCO World Heritage Site since 2002.",https://en.wikipedia.org/wiki/Paramaribo
Sweden,69.58257,Stockholm,"Stockholm (Swedish:  (listen); Finnish: Tukholma) is the capital and largest city of Sweden as well as the largest urban area in Scandinavia. Approximately 980,000 people live in the municipality, with 1.6 million in the urban area, and 2.4 million in the metropolitan area. The city stretches across fourteen islands where Lake Mälaren flows into the Baltic Sea. Outside the city to the east, and along the coast, is the island chain of the Stockholm archipelago. The area has been settled since the Stone Age, in the 6th millennium BC, and was founded as a city in 1252 by Swedish statesman Birger Jarl. It is also the county seat of Stockholm County.
Stockholm is the cultural, media, political, and economic centre of Sweden. The Stockholm region alone accounts for over a third of the country's GDP, and is among the top 10 regions in Europe by GDP per capita. Ranked as an alpha-global city, it is the largest in Scandinavia and the main centre for corporate headquarters in the Nordic region. The city is home to some of Europe's top ranking universities, such as the Stockholm School of Economics, Karolinska Institute, KTH Royal Institute of Technology and Stockholm University. It hosts the annual Nobel Prize ceremonies and banquet at the Stockholm Concert Hall and Stockholm City Hall. One of the city's most prized museums, the Vasa Museum, is the most visited non-art museum in Scandinavia. The Stockholm metro, opened in 1950, is well known for the decor of its stations; it has been called the longest art gallery in the world. Sweden's national football arena is located north of the city centre, in Solna. Avicii Arena, the national indoor arena, is in the southern part of the city. The city was the host of the 1912 Summer Olympics, and hosted the equestrian portion of the 1956 Summer Olympics otherwise held in Melbourne, Victoria, Australia.
Stockholm is the seat of the Swedish government and most of its agencies, including the highest courts in the judiciary, and the official residencies of the Swedish monarch and the Prime Minister. The government has its seat in the Rosenbad building, the Riksdag (Swedish parliament) is seated in the Parliament House, and the Prime Minister's residence is adjacent at Sager House. Stockholm Palace is the official residence and principal workplace of the Swedish monarch, while Drottningholm Palace, a World Heritage Site on the outskirts of Stockholm, serves as the Royal Family's private residence.",https://en.wikipedia.org/wiki/Stockholm
Switzerland,149.77803,Bern,"Bern (Swiss Standard German:  (listen); Alemannic German: Bärn ) or Berne (French:  (listen); Arpitan: Bèrna  (listen); Italian: Berna ; Romansh: Berna  (listen)) is the de facto capital of Switzerland, referred to as the ""federal city"" (in German: Bundesstadt, French: ville fédérale, Italian: città federale, and Romansh: citad federala). With a population of about 144,000 (as of 2020), Bern is the fifth-most populous city in Switzerland. The Bern agglomeration, which includes 36 municipalities, had a population of 406,900 in 2014. The metropolitan area had a population of 660,000 in 2000.Bern is also the capital of the canton of Bern, the second-most populous of Switzerland's cantons. The official language is German, but the main spoken language is the local variant of the Alemannic Swiss German dialect, Bernese German. In 1983, the historic old town (in German: Altstadt) in the centre of Bern became a UNESCO World Heritage Site. It is notably surrounded by the Aare, a major river of the Swiss Plateau.
Although fortified settlements were established since the antiquity, the medieval city proper was founded by the Zähringer ruling family, probably in 1191 by Berthold V, Duke of Zähringen. Bern was made a free imperial city in 1218 and, in 1353, it joined the Swiss Confederacy, becoming one of its eight early cantons. Since then, Bern became a large city-state and a prominent actor of Swiss history by pursuing a policy of sovereign territorial expansion. Since the 15th century, the city was progressively rebuilt and acquired its current characteristics. Bern was made the Federal City in 1848. From about 5,000 inhabitand in the 15th century, the city passed the 100,000 mark in the 1920s.",https://en.wikipedia.org/wiki/Bern
Syria,2.9646523,Damascus,"Damascus ( də-MASS-kəs, UK also  də-MAH-skəs; Arabic: دمشق, romanized: Dimashq, IPA: , Syrian Arabic: ; Classical Syriac: ܕܰܪܡܣܘܩ, romanized: Darmsuq) is the capital of Syria, the oldest capital in the world and, according to some, the fourth holiest city in Islam.It is colloquially known in Syria as aš-Šām (الشَّام) and titled the ""City of Jasmine"" (مَدِينَةُ الْيَاسْمِينِ Madīnat al-Yāsmīn). Damascus is a major cultural center of the Levant and the Arab world. The city had an estimated population of 2,079,000 in 2019.
In southwestern Syria, Damascus is the center of a large metropolitan area. Its population in 2004 was estimated to be 2.7 million people. Embedded on the eastern foothills of the Anti-Lebanon mountain range 80 kilometres (50 mi) inland from the eastern shore of the Mediterranean on a plateau 680 metres (2,230 ft) above sea level, Damascus experiences a dry climate because of the rain shadow effect. The Barada River flows through Damascus.
Damascus is one of the oldest continuously inhabited cities in the world. First settled in the second millennium BC, it was chosen as the capital of the Umayyad Caliphate from 661 to 750. After the victory of the Abbasid dynasty, the seat of Islamic power was moved to Baghdad. Damascus saw its importance decline throughout the Abbasid era, only to regain significant importance in the Ayyubid and Mamluk periods. Today, it is the seat of the central government of Syria. As of September 2019, eight years into the Syrian Civil War, Damascus was named the least livable city out of 140 global cities in the Global Liveability Ranking.",https://en.wikipedia.org/wiki/Damascus
Taiwan,7.8059273,Taipei,"Taipei (), officially Taipei City, is the capital and a special municipality of Taiwan. Located in Northern Taiwan, Taipei City is an enclave of the municipality of New Taipei City that sits about 25 km (16 mi) southwest of the northern port city of Keelung. Most of the city rests on the Taipei Basin, an ancient lakebed. The basin is bounded by the relatively narrow valleys of the Keelung and Xindian rivers, which join to form the Tamsui River along the city's western border.The city of Taipei is home to an estimated population of 2,646,204 (2019), forming the core part of the Taipei–Keelung metropolitan area, which includes the nearby cities of New Taipei and Keelung with a population of 7,047,559, the 40th most-populous urban area in the world—roughly one-third of Taiwanese citizens live in the metro district. The name ""Taipei"" can refer either to the whole metropolitan area or just the city itself.
Taipei is the economic, political, educational and cultural center of Taiwan and one of the major hubs in East Asia. Considered to be a global city and rated as an Alpha − City by GaWC, Taipei is part of a major high-tech industrial area. Railways, highways, airports and bus lines connect Taipei with all parts of the island. The city is served by two airports – Songshan and Taoyuan. Taipei is home to various world-famous architectural or cultural landmarks, which include Taipei 101, Chiang Kai-shek Memorial Hall, Dalongdong Baoan Temple, Hsing Tian Kong, Lungshan Temple of Manka, National Palace Museum, Presidential Office Building and Taipei Guest House. Popular shopping districts including Ximending as well as several night markets dispersed throughout the city. Natural features such as Maokong, Yangmingshan and hot springs are also well known to international visitors.
In English-language news reports, the name Taipei often serves as a synecdoche referring to central government of Taiwan. Due to the ambiguous political status of Taiwan internationally, the term Chinese Taipei is also frequently used as a synonym for the entire country, as when Taiwan's governmental representatives participate in international organizations or Taiwan's athletes compete in international sporting events.",https://en.wikipedia.org/wiki/Taipei
Tajikistan,2.3974984,Dushanbe,"Dushanbe (Tajik: Душанбе, IPA: ; Persian: دوشنبه, lit. 'Monday'; Russian: Душанбе) is the capital and largest city of Tajikistan.  As of January 2020, Dushanbe had a population of 863,400 and that population was largely Tajik. Until 1929, the city was known in Russian as Dyushambe (Russian: Дюшамбе, Dyushambe), and from 1929 to 1961 as Stalinabad (Tajik: Сталинобод, romanized: Stalinobod), after Joseph Stalin. Dushanbe is located in the Gissar Valley, bounded by the Gissar Range in the north and east and the Babatag, Aktau, Rangontau and Karatau mountains in the south, and has an elevation of 750–930 m. The city is divided into four districts, all named after historical figures: Ismail Samani, Avicenna, Ferdowsi, and Shah Mansur.
In ancient times, what is now or is close to modern Dushanbe was settled by various empires and peoples, including Mousterian tool-users, various neolithic cultures, the Achaemenid Empire, Greco-Bactria, the Kushan Empire, and the Hephthalites. In the Middle Ages, more settlements began near modern-day Dushanbe such as Hulbuk and its famous palace. From the 17th century to the early 20th, Dushanbe grew into a market village controlled at times by the Beg of Hisor, Balkh, and finally Bukhara. Soon after the Russian invasion in 1922, the town was made the capital of the Tajik Autonomous Soviet Socialist Republic in 1924, which commenced Dushanbe's development and rapid population growth that continued until the Tajik Civil War. After the war, the city became capital of an independent Tajikistan and continued its growth and development into a modern city, today home to many international conferences.
Dushanbe's modern culture had its start in the 1920s, where Soviet music, opera, theater, sculpture, film, and sports all began. Music, primarily shashmaqam before the Soviet invasion, took off in the city due to Russian influence and local opera houses and symphonies. Tajik figures such as Sadriddin Ayni contributed greatly to the development of Dushanbe's literature, which went through many changes during and after the Soviet period. Theater and film both saw their beginnings in the 1930s and were heavily influenced by Soviet trends. The architecture of Dushanbe, once neoclassical, transitioned to a minimalist and eventually modern style. The city is a center for newspapers, radio stations, and television of the country, with almost 200 newspapers and more than a dozen television studios operating in 1999.
Much of Dushanbe's education system dates from Soviet times and has a legacy of state control; today the largest university in Dushanbe, the Tajik National University, is funded by the government. Dushanbe International Airport is the primary airport serving the city. Other forms of transport include the trolleybus system dating from 1955, the small rail system, and the roads that traverse the city. Dushanbe's electricity is primarily hydroelectric, produced by the Nurek Dam, and the aging water system dates from 1932. Tajikistan's healthcare system is concentrated in Dushanbe, meaning that the major hospitals of the country are in the city. The city makes up 20% of Tajikistan's GDP and has large industrial, financial, retail, and tourism sectors. Parks and main sights of the city include Victory Park, Rudaki Park, the Tajikistan National Museum, the Dushanbe Flagpole, and the Tajikistan National Museum of Antiquities.",https://en.wikipedia.org/wiki/Dushanbe
Tanzania,1.1367974,Dar es Salaam,"Dar es-Salaam (; from Arabic: دار السلام, romanized: Dār as-Salām, lit. 'Place of Peace') or commonly known as Dar, is the largest city and financial hub of Tanzania. It is also the capital of Dar es Salaam Region. With a population of over six million people, Dar is the largest city in East Africa and the seventh-largest in Africa. 
Located on the Swahili coast, Dar es Salaam is an important economic centre and is one of the fastest-growing cities in the world.The town was founded by Majid bin Said, the first Sultan of Zanzibar, in 1865 or 1866. It was the main administrative and commercial center of German East Africa, Tanganyika, and Tanzania. The decision was made in 1974 to move the capital to Dodoma and was officially completed in 1996.Dar es Salaam is Tanzania's most prominent city for arts, fashion, media, film, television, and finance. It is the capital of the co-extensive Dar es Salaam Region, one of Tanzania's 31 administrative regions, and consists of five districts: Kinondoni in the north; Ilala in the centre; Ubungo and Temeke in the south; and Kigamboni in the east across the Kurasini estuary.",https://en.wikipedia.org/wiki/Dar_es_Salaam
Thailand,4.3729362,Chiang Mai,"Chiang Mai (, from Thai: เชียงใหม่  (listen), Northern Thai: ᨩ᩠ᨿᨦᩉ᩠ᨾᩲ᩵, เจียงใหม่  (listen)), sometimes written as Chiengmai or Chiangmai, is the largest city in northern Thailand, the capital of Chiang Mai Province and the second largest city in Thailand. It is 700 km (435 mi) north of Bangkok in a mountainous region.Chiang Mai (meaning ""New City"" in Thai) was founded in 1296 as the new capital of Lan Na, succeeding the former capital, Chiang Rai.: 208–209  The city's location on the Ping River (a major tributary of the Chao Phraya River) and its proximity to major trading routes contributed to its historic importance.The city (thesaban nakhon, ""city municipality"") of Chiang Mai officially only covers most parts of the Mueang Chiang Mai District, with a population of 127,000, dating its census area back to 1983 when Chiang Mai's city area was enlarged for the first and last time since becoming the first City Municipality in Thailand (then under Siam) in 1935. The city's sprawl has since extended into several neighboring districts, from Hang Dong in the south, to Mae Rim in the north, and Suthep in the west, to San Kamphaeng in the east, forming the Chiang Mai urban area with a population of 1.19 million people, which is more than 66 percent of the total population of Chiang Mai Province (1.8 million).
The city municipality is subdivided into four khwaeng (electoral wards): Nakhon Ping, Sriwichai, Mengrai, and Kawila. The first three are on the west bank of the Ping River, and Kawila is on the east bank. Nakhon Ping District includes the northern part of the city. Sriwichai, Mengrai, and Kawila consist of the western, southern, and eastern parts, respectively. The city center—within the city walls—is mostly within Sriwichai ward.",https://en.wikipedia.org/wiki/Chiang_Mai
Bahamas,3.9358602,Nassau,"Nassau ( NASS-aw) is the capital and largest city of The Bahamas. With a population of 274,400 as of 2016, or just over 70% of the entire population of The Bahamas (≈391,000), Nassau is commonly defined as a primate city, dwarfing all other towns in the country. It is the centre of commerce, education, law, administration, and media of the country.
Lynden Pindling International Airport, the major airport for the Bahamas, is located about 16 km (9.9 mi) west of the city centre of Nassau, and has daily flights to major cities in Canada, the Caribbean, the United Kingdom and the United States. The city is located on the island of New Providence, which functions much like a business district.
Nassau is the site of the House of Assembly and various judicial departments and was considered historically to be a stronghold of pirates. The city was named in honour of William III of England, Prince of Orange-Nassau.
Nassau's modern growth began in the late eighteenth century, with the influx of thousands of Loyalists and their slaves to the Bahamas following the American War of Independence. Many of them settled in Nassau (then and still the commerce capital of the Bahamas) and eventually came to outnumber the original inhabitants.
As the population of Nassau grew, so did its populated areas. Today the city dominates the entire island and its satellite, Paradise Island. However, until the post-Second World War era, the outer suburbs scarcely existed. Most of New Providence was uncultivated bush until Loyalists were resettled there following the American Revolutionary War; they established several plantations, such as Clifton and Tusculum. Slaves were imported as labour.
After the British abolished the international slave trade in 1807, they resettled thousands of Africans liberated from slave ships by the Royal Navy on New Providence (at Adelaide Village and Gambier Village), along with other islands such as Grand Bahama, Exuma, Abaco and Inagua. In addition, slaves freed from American ships, such as the Creole case in 1841, were allowed to settle there. The largest concentration of Africans historically lived in the ""Over-the-Hill"" suburbs of Grants Town and Bain Town to the south of the city of Nassau, while most of the inhabitants of European descent lived on the island's northern coastal ridges.","https://en.wikipedia.org/wiki/Nassau,_Bahamas"
Togo,1.7672971,Lomé,"Lomé is the capital and largest city of Togo. It has an urban population of 837,437 while there were 1,477,660 permanent residents in its metropolitan area as of the 2010 census. Located on the Gulf of Guinea at the southwest corner of the country, with its entire western border along the easternmost point of Ghana's Volta Region, Lomé is the country's administrative and industrial center, which includes an oil refinery. It is also the country's chief port, from where it exports coffee, cocoa, copra, and oil palm kernels.",https://en.wikipedia.org/wiki/Lom%C3%A9
Tunisia,8.549137,Tunis,"Tunis (Arabic: تونس Tūnis) is the capital and largest city of Tunisia. The greater metropolitan area of Tunis, often referred to as ""Grand Tunis"", has about 2,700,000 inhabitants. As of 2020, it is the fourth-largest city in the Maghreb region (after Casablanca, Algiers and Tripoli) and the sixteenth-largest in the Arab world.
Situated on a large Mediterranean Sea gulf (the Gulf of Tunis), behind the Lake of Tunis and the port of La Goulette (Ḥalq il-Wād), the city extends along the coastal plain and the hills that surround it. At its core lies its ancient medina, a World Heritage Site. East of the medina through the Sea Gate (also known as the Bab el Bhar and the Porte de France) begins the modern city, or Ville Nouvelle, traversed by the grand Avenue Habib Bourguiba (often referred to by media and travel guides as ""the Tunisian Champs-Élysées""), where the colonial-era buildings provide a clear contrast to smaller, older structures. Further east by the sea lie the suburbs of Carthage, La Marsa, and Sidi Bou Said. As the capital of the country, Tunis is the focus of Tunisian political and administrative life and also the center of the country's commercial and cultural activities.",https://en.wikipedia.org/wiki/Tunis
Turkey,1.1228229,Ankara,"Ankara ( ANK-ə-rə, US also  AHNK-ə-rə; Turkish:  (listen)), historically known as Ancyra (Greek: Άγκυρα) and Angora, is the capital of Turkey. Located in the central part of Anatolia, the city has a population of 5.1 million in its urban center and over 5.7 million in Ankara Province, making it Turkey's second-largest city after Istanbul.
Serving as the capital of the ancient Celtic state of Galatia (280–64 BC), and later of the Roman province with the same name (25 BC–7th century), the city is very old, with various Hattian, Hittite, Lydian, Phrygian, Galatian, Greek, Persian, Roman, Byzantine, and Ottoman archeological sites. The Ottomans made the city the capital first of the Anatolia Eyalet (1393 – late 15th century) and then the Angora Vilayet (1867–1922). The historical center of Ankara is a rocky hill rising 150 m (500 ft) over the left bank of the Ankara River, a tributary of the Sakarya River. The hill remains crowned by the ruins of Ankara Castle. Although few of its outworks have survived, there are well-preserved examples of Roman and Ottoman architecture throughout the city, the most remarkable being the 20 BC Temple of Augustus and Rome that boasts the Monumentum Ancyranum, the inscription recording the Res Gestae Divi Augusti.On 23 April 1920, the Grand National Assembly of Turkey was established in Ankara, which became the headquarters of the Turkish National Movement during the Turkish War of Independence. Ankara became the new Turkish capital upon the establishment of the Republic on 29 October 1923, succeeding in this role as the former Turkish capital Istanbul following the fall of the Ottoman Empire. The government is a prominent employer, but Ankara is also an important commercial and industrial city located at the center of Turkey's road and railway networks. The city gave its name to the Angora wool shorn from Angora rabbits, the long-haired Angora goat (the source of mohair), and the Angora cat. The area is also known for its pears, honey and muscat grapes. Although situated in one of the driest regions of Turkey and surrounded mostly by steppe vegetation (except for the forested areas on the southern periphery), Ankara can be considered a green city in terms of green areas per inhabitant, at 72 square meters (775 square feet) per head.",https://en.wikipedia.org/wiki/Ankara
