0,1,2,3,4
South Korea,1833359.0,Moon Jae-in,"Moon Jae-in (Korean pronunciation: [mun.dʑɛ.in]; Korean: 문재인; born 24 January 1953) is a South Korean former politician, civil servant and lawyer who served as the 12th president of South Korea between 2017 and 2022. Prior to his presidency, he served as Senior Secretary for Civil Affairs and Chief of Staff to President Roh Moo-hyun, Member of the National Assembly, and Leader of the Democratic Party of Korea.
Born to North Korean refugees of House of Moon in Hamhung, Moon was raised in poverty in the southern port city of Busan. He excelled in school and studied law at Kyung Hee University. He became a lawyer and later involved in human rights activism with Roh Moo-hyun. He was imprisoned for organizing a protest against the Yushin Constitution. As a result of his work in human rights law, Moon was chosen to be the campaign manager for his longtime mentor Roh Moo-hyun in his successful bid for the 2002 presidential election. He served in Roh's administration in various official capacities. In 2012, Moon was a candidate for the Democratic United Party in the 2012 presidential election, in which he lost narrowly to Park Geun-hye in which Park was aided by the National Intelligence Service (NIS).During the 2017 presidential election, Moon was elected president as the Democratic Party of Korea candidate following the impeachment of Park Geun-hye and her subsequent removal. As president, Moon has achieved international attention for his meetings with North Korean Chairman Kim Jong-un at inter-Korean summits in April, May, and September 2018, making him the third South Korean president to meet their North Korean counterpart. On June 30, 2019, he met with both Kim and Donald Trump, then-president of the United States, at the Korean Demilitarized Zone (DMZ).
Moon favors the Sunshine Policy, a peaceful Korean reunification. On economic policy, he favors reform of chaebols (conglomerates), has raised the minimum wage by more than 16 percent, and lowered the maximum workweek from 68 to 52 hours. During the COVID-19 pandemic in South Korea, Moon has received praise domestically and internationally, and helped his party win a historic victory in the 2020 South Korean legislative election.",https://en.wikipedia.org/wiki/Moon_Jae-in
South Sudan,5609.0,Salva Kiir Mayardit,"Salva Kiir Mayardit (born 13 September 1951), also known as Salva Kiir, is a South Sudanese politician who has been the President of South Sudan since its independence on 9 July 2011. Prior to independence, he was the President of the Government of Southern Sudan, as well as First Vice President of Sudan, from 2005 to 2011. He was named Commander-in-Chief of the Sudan People's Liberation Army (SPLA) in 2005, following the death of John Garang.",https://en.wikipedia.org/wiki/Salva_Kiir_Mayardit
Spain,1525927.0,Pedro Sanchez,"Pedro Sánchez Pérez-Castejón (Spanish: [ˈpeðɾo ˈsantʃeθ ˈpeɾeθ kasteˈxon]; born 29 February 1972) is a Spanish politician who has been Prime Minister of Spain since June 2018. He has also been Secretary-General of the Spanish Socialist Workers' Party (PSOE) since June 2017, having previously held that office from 2014 to 2016.
Sánchez began his political career in 2004 as a city councillor in Madrid, before being elected to the Congress of Deputies in 2009. In 2014 he was elected Secretary-General of the PSOE, becoming Leader of the Opposition. He led the party through the inconclusive 2015 and 2016 general elections, but resigned as Secretary-General shortly after the latter, following public disagreements with the party's executive. He was subsequently re-elected in a leadership election eight months later, defeating Susana Díaz and Patxi López.
On 1 June 2018, the PSOE called a vote of no confidence in Prime Minister Mariano Rajoy, successfully passing the motion after winning the support of Unidas Podemos, as well as various regionalist and nationalist parties. Sánchez was subsequently sworn in as Prime Minister by King Felipe VI the following day. He went on to lead the PSOE to gain 38 seats in the April 2019 general election, the PSOE's first national victory since 2008, although they fell short of a majority. After talks to form a government failed, Sánchez again won the most votes at the November 2019 general election, and in January 2020 he formed a minority coalition government with Unidas Podemos, the first national coalition government since the country's return to democracy.",https://en.wikipedia.org/wiki/Pedro_S%C3%A1nchez
Sri Lanka,339000.0,Gotabaya Rajapaksa,"Lieutenant Colonel Nandasena Gotabaya Rajapaksa  (Sinhala: නන්දසේන ගෝඨාභය රාජපක්ෂ; Tamil: நந்தசேன கோட்டாபய ராஜபக்ஷ; born 20 June 1949) is a former Sri Lankan military officer and politician, who served as the eighth President of Sri Lanka from 18 November 2019 until his resignation on 14 July 2022. He previously served as Secretary to the Ministry of Defence and Urban Development from 2005 to 2015 under the administration of his elder brother former President Mahinda Rajapaksa, during the final phase of the Sri Lankan Civil War.
Born to a political family from the Southern Province, Rajapaksa was educated at Ananda College, Colombo and joined the Ceylon Army in April 1971. Following basic training at the Army Training Centre, Diyatalawa, he was commissioned as signals officer and later transferred to several infantry regiments. He saw active service in the early stages of the Sri Lankan Civil War with the elite Gajaba Regiment, taking part in several major offensives such as the Vadamarachi Operation, Operation Strike Hard and Operation Thrividha Balaya, as well as counter-insurgency operations during the 1987–1989 JVP insurrection.
Rajapaksa took early retirement from the army and moved into the field of information technology, before immigrating to the United States in 1998. He returned to Sri Lanka in 2005, to assist his brother in his presidential campaign and was appointed Defence Secretary in his brother's administration. During his tenure the Sri Lankan Armed Forces successfully concluded the Sri Lankan Civil War defeating the Tamil Tigers and killing its leader, Velupillai Prabhakaran in 2009. He was a target of an assassination attempt in December 2006 by a Tamil Tiger suicide bomber. Following the war, Rajapaksa initiated many urban development projects. He stepped down following the defeat of his brother in the 2015 presidential election.
Rajapaksa emerged as the SLPP candidate for the 2019 presidential election, in which he successfully contested on a pro-nationalistic, economic development and national security platform. He was the first president of Sri Lanka with military background and also the first elected president who had never held an elected office before. During his presidency, Rajapaksa increased his presidential powers through the 20th Amendment and nepotism rose as members of the Rajapaksa family were appointed to several positions of power, and led the country during the onset of the COVID-19 pandemic. Economic mismanagement drove the country to bankruptcy, causing Sri Lanka to declare default for the first time since gaining independence in 1948. This economic crisis caused shortages and inflation, leading to the 2022 Sri Lankan protests and political crisis. The Rajapaksa administration responded by declaring a state of emergency, which allowed the military to arrest civilians, imposing curfews, restricting social media, assaulting protesters and journalists, and arresting online activists. Rajapaksa refused to step down, even after protests became violent, until 13 July, when Rajapaksa fled the country via a military aircraft and began a 50-day self-exile, and officially emailed his resignation letter from Singapore the next day. On 2 September, Rajapaksa returned to Sri Lanka.

",https://en.wikipedia.org/wiki/Gotabaya_Rajapaksa
Sudan,69000.0,A.fatah Alburhan,error,error
Suriname,1381.0,Chan Santokhi,"Chandrikapersad ""Chan"" Santokhi (Sarnami: चान संतोखी; pronounced [cⁿd̪rikɑːpərəsɑːd̪ə sⁿt̪oːkʰiː]; Dutch: [cɑnˈdrikaːpɛrˌsɑt sɑnˈtɔki]; born 3 February 1959) is a Surinamese politician and former police officer who is the 9th president of Suriname, since 2020. After winning the 2020 elections, Santokhi was the sole nominee for president of Suriname. On 13 July, Santokhi was elected president by acclamation in an uncontested election. He was inaugurated on 16 July.

",https://en.wikipedia.org/wiki/Chan_Santokhi
Sweden,2810.0,Magdalena Andersson,"Eva Magdalena Andersson (born 23 January 1967) is a Swedish politician and economist who has served as Leader of the Opposition since October 2022 and Leader of the Swedish Social Democratic Party since 2021. She has served as a Member of the Riksdag for Stockholm County since 2014. She previously served as Prime Minister of Sweden from November 2021 to October 2022, Minister for Finance from 2014 to 2021 and Chair of the International Monetary and Financial Committee from 2020 to 2022.
Andersson joined the Swedish Social Democratic Youth League in 1983. In 1992, she earned a master's degree in economics from the Stockholm School of Economics. She served as an adviser and director of planning in Göran Persson's administration and as an adviser to Mona Sahlin. After the 2014 Swedish general election, Andersson was elected to the Riksdag and became Minister for Finance in Stefan Löfven's administration. When Löfven announced his plans to step down in August 2021, she was regarded as the main candidate to succeed him. Soon after that, she was elected leader of the Social Democrats.
Andersson was elected Prime Minister of Sweden by the Riksdag on 29 November 2021. On 24 November 2021, Andersson had been elected to that position but resigned after an announcement by her coalition partner, the Green Party, that they were leaving the government in response to losing the annual budget vote in the Riksdag to the conservative opposition. Andersson then assumed the office of Prime Minister on 30 November 2021 as Sweden's first female Prime Minister.After her coalition lost its majority in the 2022 Swedish general election, Andersson announced her intention to resign as prime minister. She was succeeded by Ulf Kristersson on 18 October the same year.",https://en.wikipedia.org/wiki/Magdalena_Andersson
Switzerland,175824.0,Alain Berset,"Alain Berset (French pronunciation: ​[alɛ̃ bɛʁsɛ]; born 9 April 1972) is a Swiss politician who has served as a Member of the Swiss Federal Council since 2012. A member of the Social Democratic Party (SP/PS), he heads the Federal Department of Home Affairs since he took office. Berset serves as President of the Swiss Confederation for 2023.
From 1 January 2018 to 31 December 2018, Berset served as President of the Swiss Confederation. At age 45, he was the youngest officeholder since Marcel Pilet-Golaz in 1934. Prior to his election to the Federal Council in 2011, he was a member of the Council of States (from the canton of Fribourg, 2003–2011), where he served as President of the Council of States for the 2008–2009 term. Berset speaks French, German, Italian, Romansh and English.",https://en.wikipedia.org/wiki/Alain_Berset
Syria,0.0,al-Assad,"Bashar Hafez al-Assad (Arabic: بَشَّارُ ٱلْأَسَدِ, born 11 September 1965) is a Syrian politician who is the 19th president of Syria, since 17 July 2000. In addition, he is the commander-in-chief of the Syrian Armed Forces and the Secretary-General of the Central Command of the Arab Socialist Ba'ath Party, which nominally espouses a neo-Ba'athist ideology. His father and predecessor was General Hafez al-Assad, whose presidency between 1971 to 2000 marked the transfiguration of Syria from a republican state into a dynastic dictatorship tightly controlled by an Alawite-dominated elite composed of the armed forces and the Mukhabarat (secret services), who are loyal to the Assad family.Born and raised in Damascus, Bashar al-Assad graduated from the medical school of Damascus University in 1988 and began to work as a doctor in the Syrian Army. Four years later, he attended postgraduate studies at the Western Eye Hospital in London, specialising in ophthalmology. In 1994, after his elder brother Bassel died in a car accident, Bashar was recalled to Syria to take over Bassel's role as heir apparent. He entered the military academy, taking charge of the Syrian occupation of Lebanon in 1998. Assad's regime functions as a personalist dictatorship, and several political scientists and journalists describe it as a totalitarian police state. Although Bashar inherited the bureaucratic structure and personality cult nurtured by Hafez al-Assad, he lacked the charisma and loyalty received by his father, which led to rising discontent against his rule.On 17 July 2000, Bashar al-Assad became president, succeeding his father Hafez, who had died on 10 June 2000. A series of state elections have since been held regularly every seven years - in 2000, 2007, 2014 and 2021 - which he won with overwhelming majority of votes. The elections are unanimously regarded by independent observers as a sham process and boycotted by the opposition. The last two elections - held during 2014 and 2021 - were conducted  only in areas controlled by the Syrian government during the country's ongoing civil war and condemned by the United Nations (UN). Bashar al-Assad's reign has been characterised by numerous human rights violations and severe repression. While the Assad government describes itself as secular, various political scientists and observers note that his regime exploits sectarian tensions in the country. Bashar al-Assad's early economic liberalisation programs worsened inequalities and increased the socio-political centralization of the loyalist Damascene elite of the Assad family; alienating the Syrian rural population, urban working classes, businessmen, industrialists and people from once-traditional Ba'ath strongholds. Since he lacked the respect commanded by his father, many members of the Old Guard resigned or were purged; and the inner-circle were replaced by staunch loyalists from Alawite clans.The United States (U.S.), the European Union (EU), and the majority of the Arab League called for Assad's resignation from the presidency in 2011 after he ordered a violent crackdown on Arab Spring protesters, which led to the Syrian civil war. The Assad regime has perpetrated numerous war crimes and crimes against humanity throughout the course of the conflict, leading to international condemnation. Assad's forces launched a chemical attack in Ghouta on 21 August 2013, resulting in the deaths of 1,100-1,500 civilians. In December 2013, the UN High Commissioner for Human Rights Navi Pillay stated that findings from an inquiry by the UN implicated Assad in war crimes. Investigations by the OPCW-UN Joint Investigative Mechanism and OPCW-UN IIT concluded that Assad government was responsible for the 2017 Khan Shaykhun sarin attack and 2018 Douma chemical attack respectively. In June 2014, the American Syrian Accountability Project included Assad on a list of war crimes indictments of government officials and sent it to the International Criminal Court. Assad has rejected allegations of war crimes and criticised the American-led intervention in Syria for allegedly attempting regime change.",https://en.wikipedia.org/wiki/Bashar_al-Assad
Taiwan,1456093.0,Tsai Ing-wen,"Tsai Ing-wen (Chinese: 蔡英文; pinyin: Cài Yīngwén; Pe̍h-ōe-jī: Chhòa Eng-bûn;  born 31 August 1956) is a Taiwanese politician who has served as the president of the Republic of China (Taiwan) since 2016. A member of the Democratic Progressive Party (DPP), Tsai is the first female president of Taiwan. She served as chair of the DPP from 2020 to 2022, and also previously from 2008 to 2012 and 2014 to 2018.Tsai grew up in Taipei and studied law and international trade, and later became a law professor at Soochow University School of Law and National Chengchi University after earning an LLB from National Taiwan University and an LLM from Cornell Law School. She later studied law at the London School of Economics and Political Science, with her thesis titled ""Unfair trade practices and safeguard actions"", and was awarded a Ph.D. in law from the University of London. In 1993, as an independent (without party affiliation), she was appointed to a series of governmental positions, including trade negotiator for WTO affairs, by the then ruling party Kuomintang (KMT) and was one of the chief drafters of the special state-to-state relations doctrine under the President Lee Teng-hui.During the first term of Chen Shui-bian's presidency, Tsai served as Minister of the Mainland Affairs Council. She joined the DPP in 2004 and served briefly as a DPP-nominated at-large member of the Legislative Yuan, and was then appointed as Vice Premier under Premier Su Tseng-chang  until the cabinet's mass resignation in 2007. Following the DPP's defeat in the presidential election in 2008, she was elected as party chair of the DPP, but she resigned when the party lost the presidential election in 2012.Tsai ran for New Taipei City mayorship in the 2010 municipal elections but was defeated by the KMT candidate, Eric Chu. In April 2011, Tsai became the first female nominated by a major party as a presidential candidate in the history of Taiwan after defeating her former superior, Su Tseng-chang, in the DPP's primary by a slight margin.  In the fifth presidential election in 2012, she was defeated by the then-president Ma Ying-jeou, but she won her first term of presidency in the 2016 presidential election by a landslide in a rematch against Chu. In the 2020 election, she was re-elected as president with an increased share of the vote. Tsai is the second president from the Democratic Progressive Party, and the first popularly elected president to have never served as Mayor of Taipei.
Tsai was named one of Time's most influential people of 2020 and was #9 on Forbes's most powerful women and #2 female politician after Kamala Harris of 2021. Internationally, Tsai has been praised for her response to the COVID-19 pandemic, and for standing up to pressure from Beijing. Tsai resigned as head of the Democratic People's Party (DPP) in November 2022, citing her party's poor performance in local elections earlier that month.

",https://en.wikipedia.org/wiki/Tsai_Ing-wen
Taiwan,389000.0,Tsai Ing-wen,"Tsai Ing-wen (Chinese: 蔡英文; pinyin: Cài Yīngwén; Pe̍h-ōe-jī: Chhòa Eng-bûn;  born 31 August 1956) is a Taiwanese politician who has served as the president of the Republic of China (Taiwan) since 2016. A member of the Democratic Progressive Party (DPP), Tsai is the first female president of Taiwan. She served as chair of the DPP from 2020 to 2022, and also previously from 2008 to 2012 and 2014 to 2018.Tsai grew up in Taipei and studied law and international trade, and later became a law professor at Soochow University School of Law and National Chengchi University after earning an LLB from National Taiwan University and an LLM from Cornell Law School. She later studied law at the London School of Economics and Political Science, with her thesis titled ""Unfair trade practices and safeguard actions"", and was awarded a Ph.D. in law from the University of London. In 1993, as an independent (without party affiliation), she was appointed to a series of governmental positions, including trade negotiator for WTO affairs, by the then ruling party Kuomintang (KMT) and was one of the chief drafters of the special state-to-state relations doctrine under the President Lee Teng-hui.During the first term of Chen Shui-bian's presidency, Tsai served as Minister of the Mainland Affairs Council. She joined the DPP in 2004 and served briefly as a DPP-nominated at-large member of the Legislative Yuan, and was then appointed as Vice Premier under Premier Su Tseng-chang  until the cabinet's mass resignation in 2007. Following the DPP's defeat in the presidential election in 2008, she was elected as party chair of the DPP, but she resigned when the party lost the presidential election in 2012.Tsai ran for New Taipei City mayorship in the 2010 municipal elections but was defeated by the KMT candidate, Eric Chu. In April 2011, Tsai became the first female nominated by a major party as a presidential candidate in the history of Taiwan after defeating her former superior, Su Tseng-chang, in the DPP's primary by a slight margin.  In the fifth presidential election in 2012, she was defeated by the then-president Ma Ying-jeou, but she won her first term of presidency in the 2016 presidential election by a landslide in a rematch against Chu. In the 2020 election, she was re-elected as president with an increased share of the vote. Tsai is the second president from the Democratic Progressive Party, and the first popularly elected president to have never served as Mayor of Taipei.
Tsai was named one of Time's most influential people of 2020 and was #9 on Forbes's most powerful women and #2 female politician after Kamala Harris of 2021. Internationally, Tsai has been praised for her response to the COVID-19 pandemic, and for standing up to pressure from Beijing. Tsai resigned as head of the Democratic People's Party (DPP) in November 2022, citing her party's poor performance in local elections earlier that month.

",https://en.wikipedia.org/wiki/Tsai_Ing-wen
Tajikistan,2113.0,Emomali Rahmon,"Emomali Rahmon ([e̞mɔ̝mäˈli ɾähˈmɔ̝̃n]; born Emomali Sharipovich Rahmonov, Tajik: Эмомалӣ Шарӣпович Раҳмонов, romanized: Emomalī Sharīpovich Rahmonov; [emɔmæˈliː ʃærīpɔβɪtʃ ɾæhˈmɔːnɔβ]; born 5 October 1952) has been the 3rd President of Tajikistan since 16 November 1994. Previously he was the Chairman of the Supreme Assembly of Tajikistan, as the de facto head of state from 20 November 1992 to 16 November 1994 (the post of president was temporarily abolished during this period). Since 18 March 1998, he has also served as the leader of the People's Democratic Party of Tajikistan, which dominates the Parliament of Tajikistan. On 30 September 1999, he was elected vice-president of the UN General Assembly for a one-year term.
He became widely known in 1992 after the abolition of the post of president in the country, when at the dawn of the civil war (1992–1997) he became Chairman of the Supreme Soviet (Parliament) of Tajikistan as a compromise candidate between communists and neo-communists on the one hand and liberal-democratic, nationalist and Islamist forces (the United Tajik Opposition) on the other.
Five times (in the elections of 1994, 1999, 2006, 2013 and 2020), Rahmon won undemocratic presidential elections; in addition, he extended and reformed his powers based on the results of the national constitutional referendums of 1999 and 2003. Since 25 December 2015, Emomali Rahmon has held the lifetime title of Peshvoyi Millat (Tajik: Пешвои Миллат), which means “Leader of the Nation”, in full — “Founder of peace and national Unity — Leader of the Nation”. Following the results of the last national constitutional referendum in 2016, amendments were adopted that lifted the restrictions on the number of re-elections to the post of President of Tajikistan and lowered the age limit for those running for the post of president from 35 to 30 years.
Rahmon heads an authoritarian regime in Tajikistan with elements of a cult of personality. Political opponents are repressed, violations of human rights and freedoms are severe, elections are not free and fair, and corruption and nepotism are rampant. His family members occupy various important government positions, such as his 35-year-old son Rustam Emomali, who is the chairman of the country's parliament and the mayor of its capital city, Dushanbe.",https://en.wikipedia.org/wiki/Emomali_Rahmon
Tanzania,906000.0,Samia Suluhu,"Samia Suluhu Hassan (born 27 January 1960) is a Tanzanian politician who has been serving since 19 March 2021 as the sixth and first female president of Tanzania. She is a member of the ruling social-democrat Chama Cha Mapinduzi (CCM) party and the third female head of government of an East African Community (EAC) country. Upon the death in office of President John Magufuli, she was sworn in as president.
A native of Zanzibar, Suluhu served as a minister in the semi-autonomous region during the administration of President Amani Karume. She served as the Member of Parliament for the Makunduchi constituency from 2010 to 2015 and was the Minister of State in the Vice-President's Office for Union Affairs from 2010 to 2015. In 2014, she was elected as the vice-chairperson of the Constituent Assembly tasked with the drafting of the country's new constitution.
Suluhu became Tanzania's first female vice-president following the 2015 general election, after being elected on the CCM ticket with President Magufuli. Suluhu and Magufuli were re-elected to a second term in 2020. She briefly served as the second female interim Head of State in the EAC – 27 years after Sylvie Kinigi of Burundi, spanning a period around the end of the year 1993.
As President, Suluhu's government enacted policies to mitigate the COVID-19 pandemic in Tanzania – in contrast to denialism under Magufuli – and made efforts towards political reconciliation with opposition parties.",https://en.wikipedia.org/wiki/Samia_Suluhu_Hassan
Thailand,105000.0,Prayut Chan-o-cha,"Prayut Chan-o-cha (sometimes spelled Prayuth Chan-ocha; Thai: ประยุทธ์ จันทร์โอชา, pronounced [prā.jút tɕān.ʔōː.tɕʰāː]; born 21 March 1954) is a Thai politician and retired army officer who has served as the Prime Minister of Thailand since he seized power in a military coup in 2014. He is concurrently the Minister of Defence, a position he has held in his own government since 2019. Prayut served as Commander in Chief of Royal Thai Army from 2010 to 2014 and led the 2014 Thai coup d'état which installed the National Council for Peace and Order (NCPO), the military junta which governed Thailand between 22 May 2014 and 10 July 2019.After his appointment as army chief in 2010, Prayut was characterised as a royalist and an opponent of former prime minister Thaksin Shinawatra. Considered a hardliner within the military, he was one of the leading proponents of military crackdowns on the Red Shirt demonstrations of April 2009 and April–May 2010. He later sought to moderate his profile, talking to relatives of protesters who were killed in the bloody conflict, and co-operating with the government of Yingluck Shinawatra who won parliamentary elections in July 2011.
During the political crisis that began in November 2013 and involved protests against the caretaker government of Yingluck, Prayut claimed that the army was neutral and would not launch a coup. However, in May 2014, Prayut launched a military coup against the government and assumed control of the country as dictator and leader of the National Council for Peace and Order, a military junta. He later issued an interim constitution granting himself sweeping powers and giving himself amnesty for staging the coup. In August 2014, an unelected military-dominated national legislature appointed him as Prime Minister.Prayut leads an authoritarian regime in Thailand. After seizing power, Prayut's government oversaw a significant crackdown on dissent. He formulated “twelve values” based on traditional Thai values and suggested that these be included in school lessons. Measures were implemented to limit public discussions about democracy and criticism of the government, including increases in Internet and media censorship. Prayut was re-elected as Prime Minister of Thailand following the disputed 2019 Thai general election, after having ruled as an unelected strongman since 2014. In August 2022, the Constitutional Court of Thailand suspended Prayut from his duties pending the court case on whether he had exceeded the term limit for the office of Prime Minister. On 30 September 2022, the Constititutional Court of Thailand ruled that he had not exceeded his constitutional term limit for the office of Prime Minister. As such; his premiership resumed and his principal deputy, First Deputy Prime Minister Prawit Wongsuwan ceased to act as the Acting Prime Minister of Thailand.",https://en.wikipedia.org/wiki/Prayut_Chan-o-cha
The Bahamas,4364350.0,Elizabeth II,"Elizabeth II (Elizabeth Alexandra Mary; 21 April 1926 – 8 September 2022) was Queen of the United Kingdom and other Commonwealth realms from 6 February 1952 until her death in 2022. She was queen regnant of 32 sovereign states during her lifetime, and was head of state of 15 realms at the time of her death. Her reign of 70 years and 214 days was the longest of any British monarch and the longest verified reign of any female monarch in history.
Elizabeth was born in Mayfair, London, as the first child of the Duke and Duchess of York (later King George VI and Queen Elizabeth The Queen Mother). Her father acceded to the throne in 1936 upon the abdication of his brother Edward VIII, making the ten-year-old Princess Elizabeth the heir presumptive. She was educated privately at home and began to undertake public duties during the Second World War, serving in the Auxiliary Territorial Service. In November 1947, she married Philip Mountbatten, a former prince of Greece and Denmark, and their marriage lasted 73 years until his death in 2021. They had four children: Charles, Anne, Andrew, and Edward.
When her father died in February 1952, Elizabeth—then 25 years old—became queen of seven independent Commonwealth countries: the United Kingdom, Canada, Australia, New Zealand, South Africa, Pakistan, and Ceylon (known today as Sri Lanka), as well as head of the Commonwealth. Elizabeth reigned as a constitutional monarch through major political changes such as the Troubles in Northern Ireland, devolution in the United Kingdom, the decolonisation of Africa, and the United Kingdom's accession to the European Communities and withdrawal from the European Union. The number of her realms varied over time as territories gained independence and some realms became republics. As queen, Elizabeth was served by more than 170 prime ministers across her realms. Her many historic visits and meetings included state visits to China in 1986, to Russia in 1994, and to the Republic of Ireland in 2011, and meetings with five popes.
Significant events included Elizabeth's coronation in 1953 and the celebrations of her Silver, Golden, Diamond, and Platinum jubilees in 1977, 2002, 2012, and 2022, respectively. Although she faced occasional republican sentiment and media criticism of her family—particularly after the breakdowns of her children's marriages, her annus horribilis in 1992, and the death in 1997 of her former daughter-in-law Diana—support for the monarchy in the United Kingdom remained consistently high throughout her lifetime, as did her personal popularity. Elizabeth died at Balmoral Castle, Aberdeenshire, in 2022 at the age of 96, and was succeeded by her eldest son, Charles III.",https://en.wikipedia.org/wiki/Elizabeth_II
Timor-Leste,746.0,Francisco Guterres Lu Olo,"Francisco Guterres, popularly known as Lú-Olo (born 7 September 1954), is an East Timorese politician who served as president of East Timor from 20 May 2017 to 20 May 2022. He is also the president of the political party Fretilin, and he was the first president of the National Parliament of East Timor from 2002 to 2007. 
As the Fretilin candidate, he stood in the 2007 presidential election and 2012 presidential election, but was defeated in the second round by independent candidates on both occasions. He also contested the 2017 presidential election, and with the support of former prime minister Xanana Gusmão and the CNRT, was elected the 6th president of East Timor. Guterres ran for re-election in 2022, but was defeated in a landslide in the second round by Ramos-Horta.He is considered a centre-left politician.",https://en.wikipedia.org/wiki/Francisco_Guterres
Togo,167374.0,Faure Essozimna Gnassingbe Eyadema,"Faure Essozimna Gnassingbé Eyadéma (French pronunciation: ​[foʁ ɲasɛ̃ɡbe]; born 6 June 1966) is a Togolese politician who has been the president of Togo since 2005. Before assuming the presidency, he was appointed by his father, President Gnassingbé Eyadéma, as Minister of Equipment, Mines, Posts, and Telecommunications, serving from 2003 to 2005.
Following President Eyadéma's death in 2005, Gnassingbé was immediately installed as president with support from the army. Doubts regarding the constitutional legitimacy of the succession led to heavy regional pressure being placed on Gnassingbé, and he subsequently resigned on 25 February. He then won a controversial presidential election on 24 April 2005, and was sworn in as president. Gnassingbé was re-elected for a second term in 2010.
In the April 2015 presidential election, Gnassingbé won a third term, defeating his main challenger, Jean-Pierre Fabre, by a margin of about 59% to 35%, according to official results. In the February 2020 presidential elections, Gnassingbé won his fourth presidential term in office as the president of Togo. According to the official result, he won with a margin of around 72% of the vote share. This enabled him to defeat his closest challenger, the former prime minister Agbeyome Kodjo who had 18%. The legitimacy of elections in Togo is widely disputed.",https://en.wikipedia.org/wiki/Faure_Gnassingb%C3%A9
Trinidad & Tobago,0.0,Paula Mae Weekes,"Paula-Mae Weekes  (born 23 December 1958) is a Trinidadian politician and jurist who is the sixth president of Trinidad and Tobago. She is the first female President of Trinidad and Tobago, as well as the second female head of state in Trinidad and Tobago after Elizabeth II and the second female president of African descent in the Americas following Ertha Pascal-Trouillot. She took office on 19 March 2018.",https://en.wikipedia.org/wiki/Paula-Mae_Weekes
Tunisia,0.0,Kais Saied,"Kais Saied (Arabic: قَيس سَعيد; born 22 February 1958) is a Tunisian politician, jurist, and retired law professor currently serving as the 8th President of Tunisia since October 2019. He was president of the Tunisian Association of Constitutional Law from 1995 to 2019.  
Having worked in various legal and academic roles since the 1980s, Saied joined the 2019 presidential election as an independent social conservative supported by Ennahda and others across the political spectrum. Running on a populist platform with little campaigning, Saied sought to appeal to younger voters, pledged to combat corruption and supported improving the electoral system. He won the second round of the election with 72.71% of the vote, defeating Nabil Karoui, and was sworn in as president on 23 October 2019.
In January 2021, protests began in response to alleged police brutality, economic hardship and the COVID-19 pandemic. On 25 July 2021, Saied dismissed the parliament and dismissed Prime Minister Hichem Mechichi, executing a successful self-coup. Since the self-coup, Saied oversaw the dismissal of judiciary and arrest of politicians. He ruled by decree until he was successful in passing a new constitution which granted him more powers and called snap legislative elections which resulted in a record low turnout. 

",https://en.wikipedia.org/wiki/Kais_Saied
Turkey,17441971.0,Recep Tayyip Erdocan,error,error
Turkmenistan,0.0,Gurbanguly Berdimuhamedow,"Gurbanguly Mälikgulyýewiç Berdimuhamedow (born 29 June 1957), also known as Arkadag (Cyrillic: Аркадаг, ""protector""), is a Turkmen politician who is one of the leaders of Turkmenistan, alongside his son Serdar, the current president. Gurbanguly was the second president of Turkmenistan from 2007 to 2022, when he entered into a power-sharing arrangement with his son.A dentist by profession, Berdimuhamedow served in the government of the president, Saparmyrat Nyýazow, as the minister of health in 1997 and as the vice-president in 2001. He became acting president following Nyýazow's death on 21 December 2006 and subsequently won the 2007 presidential election. He faced no meaningful opposition and won by an overwhelming margin with 89% of the vote. In 2012, he was re-elected for a second term with 97% of the vote and he was re-elected again in 2017 with 97.7% of the vote. He was among the candidates elected to the People's Council of Turkmenistan (Turkmen: Halk Maslahaty) on 28 March 2021, as a member from Ahal Region. He reportedly received 100% of votes from the electors. On 14 April 2021, he was unanimously elected chairman of the People's Council, the upper chamber of the Turkmen parliament.Like his predecessor, Berdimuhamedow heads an authoritarian regime and is the subject of a cult of personality. Rights groups have described Turkmenistan under Berdimuhamedow as one of the most repressive countries in the world, accusing Berdimuhamedow, his relatives, and his associates of possessing and exercising unlimited power over all aspects of public life.Berdimuhamedow stepped down as president on 19 March 2022, being succeeded by his son, Serdar, who won a snap election deemed as neither free nor fair. The People's Council was subsequently re-formed as the country's top leadership body in January 2023, with Serdar then reappointing his father as its chairman and granting him the title ""National Leader of the Turkmen People"".",https://en.wikipedia.org/wiki/Gurbanguly_Berdimuhamedow
