country,number,item,item_id,shortform,pageid,wikidata_description
Netherlands,7,Bombing of the Bezuidenhout,http://www.wikidata.org/entity/Q2912379,wd:Q2912379,34946913,Aerial bombing operation during World War II
Netherlands,6,"Amsterdam shooting on the Dam, 7 May 1945",http://www.wikidata.org/entity/Q3476414,wd:Q3476414,59991978,event where civilians of Amsterdam lost their lives at the end of WWII
New Zealand,3,1938 in New Zealand,http://www.wikidata.org/entity/Q4564367,wd:Q4564367,4248283,New Zealand-related events during the year of 1938
New Zealand,3,1939 in New Zealand,http://www.wikidata.org/entity/Q4564602,wd:Q4564602,4248285,New Zealand-related events during the year of 1939
New Zealand,3,1940 in New Zealand,http://www.wikidata.org/entity/Q4564800,wd:Q4564800,4248288,New Zealand-related events during the year of 1940
New Zealand,3,1944 in New Zealand,http://www.wikidata.org/entity/Q4565454,wd:Q4565454,4248301,New Zealand-related events during the year of 1944
New Zealand,3,1945 in New Zealand,http://www.wikidata.org/entity/Q4565624,wd:Q4565624,4248302,New Zealand-related events during the year of 1945
New Zealand,3,Battle of Manners Street,http://www.wikidata.org/entity/Q4871663,wd:Q4871663,313450,"1943 riot in Wellington, New Zealand"
New Zealand,2,1942 Wairarapa earthquakes,http://www.wikidata.org/entity/Q2540715,wd:Q2540715,57290065,Earthquakes in New Zealand
New Zealand,2,1943 in New Zealand,http://www.wikidata.org/entity/Q4565300,wd:Q4565300,4248298,New Zealand-related events during the year of 1943
New Zealand,1,1943 Liberator crash at Whenuapai,http://www.wikidata.org/entity/Q4565226,wd:Q4565226,22487765,1943 aviation accident
New Zealand,1,1943 Christchurch East by-election,http://www.wikidata.org/entity/Q5109075,wd:Q5109075,33758683,New Zealand by-election
New Zealand,1,1939 Christchurch South by-election,http://www.wikidata.org/entity/Q5109096,wd:Q5109096,33737590,New Zealand by-election
Norway,24,Battle of the North Cape,http://www.wikidata.org/entity/Q715886,wd:Q715886,887626,arctic naval battle of World War II
Norway,22,Altmark Incident,http://www.wikidata.org/entity/Q177283,wd:Q177283,875158,WW II naval incident between British and German ships
Norway,17,Battle of the Barents Sea,http://www.wikidata.org/entity/Q699411,wd:Q699411,1000710,battle between warships of Nazi Germany's Kriegsmarine and British ships escorting convoy JW 51B to Kola Inlet in the USSR
Russia,17,Battle of the Barents Sea,http://www.wikidata.org/entity/Q699411,wd:Q699411,1000710,battle between warships of Nazi Germany's Kriegsmarine and British ships escorting convoy JW 51B to Kola Inlet in the USSR
Norway,14,Operation Archery,http://www.wikidata.org/entity/Q1964451,wd:Q1964451,420303,British Combined Operations raid during World War II
Norway,14,Operation Tungsten,http://www.wikidata.org/entity/Q3354882,wd:Q3354882,3282123,Second World War Royal Navy air raid
Norway,13,Operation Claymore,http://www.wikidata.org/entity/Q1233004,wd:Q1233004,421208,raid by British and Norwegian forces in the Lofoten Islands in 1941
Norway,11,Operation Source,http://www.wikidata.org/entity/Q2684105,wd:Q2684105,2864100,WWII RN midget submarine attacks on heavy German warships in Norway
Norway,10,Battle of Drøbak Sound,http://www.wikidata.org/entity/Q567787,wd:Q567787,2716238,Battle of World War II in the Norwegian Campaign
Norway,9,Black Friday,http://www.wikidata.org/entity/Q2748375,wd:Q2748375,3136619,military operation on 9 February 1945
Norway,8,Operation Zitronella,http://www.wikidata.org/entity/Q659436,wd:Q659436,1655032,military operation
Norway,8,Operation Catechism,http://www.wikidata.org/entity/Q7096876,wd:Q7096876,11384735,British air raid of World War II
Pakistan,8,1945 Balochistan earthquake,http://www.wikidata.org/entity/Q2614092,wd:Q2614092,4188464,Natural disaster in Pakistan
Panama,4,Panama Conference,http://www.wikidata.org/entity/Q17013362,wd:Q17013362,40154249,conference between countries in the Americas held during World War II
Papua New Guinea,27,Battle of the Bismarck Sea,http://www.wikidata.org/entity/Q1753578,wd:Q1753578,903203,1943 Allied attack on a Japanese convoy
Papua New Guinea,24,Battle of the Santa Cruz Islands,http://www.wikidata.org/entity/Q699669,wd:Q699669,514897,battle
Solomon Islands,24,Battle of the Santa Cruz Islands,http://www.wikidata.org/entity/Q699669,wd:Q699669,514897,battle
Papua New Guinea,18,Battle of Cape St. George,http://www.wikidata.org/entity/Q700530,wd:Q700530,1096988,battle
Papua New Guinea,16,Operation Vengeance,http://www.wikidata.org/entity/Q700547,wd:Q700547,4274699,American military operation to kill Japanese Admiral Isoroku Yamamoto
Papua New Guinea,13,Battle of Empress Augusta Bay,http://www.wikidata.org/entity/Q2165486,wd:Q2165486,532383,naval battle of World War II
Papua New Guinea,10,Battle of Wau,http://www.wikidata.org/entity/Q743889,wd:Q743889,9000054,1943 battle on the Pacific Theater of World War II
Papua New Guinea,6,Landing at Aitape,http://www.wikidata.org/entity/Q2026265,wd:Q2026265,8507370,battle of the Western New Guinea campaign of World War II
Papua New Guinea,5,Battle of Kaiapit,http://www.wikidata.org/entity/Q4871367,wd:Q4871367,15715762,1943 engagement in New Guinea
Papua New Guinea,5,Landing at Nadzab,http://www.wikidata.org/entity/Q6484626,wd:Q6484626,21013002,WWII airborne landing of 1943
Papua New Guinea,4,Landings at Cape Torokina,http://www.wikidata.org/entity/Q3951255,wd:Q3951255,11090842,1943 landing on the Solomon Islands
Papua New Guinea,4,Bombing of Rabaul,http://www.wikidata.org/entity/Q4940718,wd:Q4940718,6162776,"Japan Vs Papua New Guinea war, 1942"
Peru,4,1939 Peruvian general election,http://www.wikidata.org/entity/Q5828191,wd:Q5828191,38597113,general elections held in Peru in 1939
Peru,3,1940 Lima earthquake,http://www.wikidata.org/entity/Q5930754,wd:Q5930754,66082579,Earthquake in Peru
Peru,3,1941 in Peru,http://www.wikidata.org/entity/Q17988604,wd:Q17988604,43085817,Peru-related events during the year of 1941
Portugal,8,Iberian Pact,http://www.wikidata.org/entity/Q884821,wd:Q884821,10056174,1939 pact between Spain and Portugal
Spain,8,Iberian Pact,http://www.wikidata.org/entity/Q884821,wd:Q884821,10056174,1939 pact between Spain and Portugal
Portugal,3,1939 Taça de Portugal Final,http://www.wikidata.org/entity/Q16851511,wd:Q16851511,40883075,association football match
Portugal,3,1940 Taça de Portugal Final,http://www.wikidata.org/entity/Q16851518,wd:Q16851518,41900147,association football match
Portugal,3,1942 Taça de Portugal Final,http://www.wikidata.org/entity/Q16851527,wd:Q16851527,41900753,association football match
Portugal,3,1941 Taça de Portugal Final,http://www.wikidata.org/entity/Q16851525,wd:Q16851525,41900516,association football match
Portugal,2,1945 Taça de Portugal Final,http://www.wikidata.org/entity/Q15733920,wd:Q15733920,41884223,association football match
Portugal,2,1944 Taça de Portugal Final,http://www.wikidata.org/entity/Q16851534,wd:Q16851534,40997546,association football match
Portugal,2,1943 Taça de Portugal Final,http://www.wikidata.org/entity/Q16949086,wd:Q16949086,41901231,association football match
Romania,17,Operation Tidal Wave,http://www.wikidata.org/entity/Q512914,wd:Q512914,2774332,military operation
Romania,17,Treaty of Craiova,http://www.wikidata.org/entity/Q2292449,wd:Q2292449,1470413,1940 territorial settlement between the kingdoms of Romania and Bulgaria
Romania,13,Legionnaires' rebellion and Bucharest pogrom,http://www.wikidata.org/entity/Q18545517,wd:Q18545517,5966208,Riot in Romania
Romania,9,1940 Vrancea earthquake,http://www.wikidata.org/entity/Q2658524,wd:Q2658524,30931731,November 1940 earthquake in Romania
Romania,6,Battle of Romania,http://www.wikidata.org/entity/Q4859251,wd:Q4859251,17634877,World War II battle in Romania between USSR and Axis Forces (1944)
Romania,6,Raid on Constanța,http://www.wikidata.org/entity/Q29025221,wd:Q29025221,53014476,Attack by the Soviet Black Sea Fleet on the Romanian port of Constanța in 1941
Romania,4,Treznea massacre,http://www.wikidata.org/entity/Q748490,wd:Q748490,3247096,1940 killing of Romanian civilians by Hungarian forces in Transylvania
Romania,3,Sărmașu massacre,http://www.wikidata.org/entity/Q6970299,wd:Q6970299,43333071,1944 killings in Romania
Romania,2,Battle of Carei,http://www.wikidata.org/entity/Q23747405,wd:Q23747405,60787590,1944 WWII battle in Romania
Romania,2,1945 in Romania,http://www.wikidata.org/entity/Q52187362,wd:Q52187362,69094595,Romania-related events during the year of 1945
Russia,93,Molotov–Ribbentrop Pact,http://www.wikidata.org/entity/Q130796,wd:Q130796,20950,1939 non-aggression pact between Nazi Germany and the Soviet Union
Russia,40,Deportation of the Crimean Tatars,http://www.wikidata.org/entity/Q1775286,wd:Q1775286,10389709,ethnic cleansing carried out by the Soviet Union during World War II
Ukraine,40,Deportation of the Crimean Tatars,http://www.wikidata.org/entity/Q1775286,wd:Q1775286,10389709,ethnic cleansing carried out by the Soviet Union during World War II
Russia,31,Battle of Prokhorovka,http://www.wikidata.org/entity/Q541506,wd:Q541506,2192476,battle during World War II
Russia,31,Deportation of the Chechens and Ingush,http://www.wikidata.org/entity/Q654363,wd:Q654363,14059443,Soviet deportation of the Chechens and Ingush
Russia,30,Soviet–Japanese Neutrality Pact,http://www.wikidata.org/entity/Q696256,wd:Q696256,529430,peace treaty
Russia,29,Shelling of Mainila,http://www.wikidata.org/entity/Q756984,wd:Q756984,1086306,military incident staged by the Soviet Union used to justify the Winter War
Russia,29,Moscow Victory Parade of 1945,http://www.wikidata.org/entity/Q2001685,wd:Q2001685,4397551,Military Triumph Parade in 1945
Russia,27,Battle of the Caucasus,http://www.wikidata.org/entity/Q653470,wd:Q653470,3249624,World War II military campaign
Russia,27,"German–Soviet Treaty of Friendship, Cooperation and Demarcation",http://www.wikidata.org/entity/Q26195,wd:Q26195,13530232,"treaty signed by Nazi Germany and the Soviet Union on September 28, 1939"
Russia,25,Moscow Armistice,http://www.wikidata.org/entity/Q1321586,wd:Q1321586,7473117,peace treaty ending the Continuation War
Russia,19,Battle of the Komandorski Islands,http://www.wikidata.org/entity/Q548819,wd:Q548819,747488,naval battle between American and Japanese forces in the North Pacific area
Russia,12,Operation Tanne Ost,http://www.wikidata.org/entity/Q695203,wd:Q695203,846942,military operation
Russia,11,Zmievskaya Balka,http://www.wikidata.org/entity/Q3492840,wd:Q3492840,34542472,Russian site of Holocaust massacre
Russia,11,Leningrad première of Shostakovich's Symphony No. 7,http://www.wikidata.org/entity/Q6522605,wd:Q6522605,37854530,performance held during the Nazi siege of Leningrad in 1942
Senegal,24,Battle of Dakar,http://www.wikidata.org/entity/Q696829,wd:Q696829,3829213,WWII battle
Senegal,5,Thiaroye Massacre,http://www.wikidata.org/entity/Q303059,wd:Q303059,12781741,massacre of French West African troops by French forces
Serbia,32,Belgrade Offensive,http://www.wikidata.org/entity/Q328357,wd:Q328357,17229910,1944 Second World War battle
Serbia,21,Bombing of Belgrade in World War II,http://www.wikidata.org/entity/Q472100,wd:Q472100,2591335,"German bombing of Belgrade, Yugoslavia during World War 2"
Serbia,18,Kragujevac massacre,http://www.wikidata.org/entity/Q685201,wd:Q685201,5136608,1941 massacre by Nazi forces in Serbia
Serbia,8,Anti-Freemason Exhibition,http://www.wikidata.org/entity/Q574664,wd:Q574664,5152139,"antisemitic exhibition that was opened on 22 October 1941 during World War II in Belgrade, occupied by Nazi Germany"
Serbia,6,Air battle over Niš,http://www.wikidata.org/entity/Q4698295,wd:Q4698295,31429547,"1944 air battle between aircrfat of US and USSR, by mistake"
Serbia,6,Kraljevo massacre,http://www.wikidata.org/entity/Q12958349,wd:Q12958349,53036191,Massacre commited by Nazi Soldiers in WW2 against Yugoslavia
Serbia,5,Battle of Loznica,http://www.wikidata.org/entity/Q1563435,wd:Q1563435,17625858,battle
Serbia,4,attack on Kruševac,http://www.wikidata.org/entity/Q12748962,wd:Q12748962,61964064,attack
Serbia,3,Battle of Sjenica,http://www.wikidata.org/entity/Q17515516,wd:Q17515516,43117521,Battle
Serbia,1,1940 Tour de Serbie,http://www.wikidata.org/entity/Q23055550,wd:Q23055550,52221994,cycling race
Singapore,6,Bombing of Singapore,http://www.wikidata.org/entity/Q13630094,wd:Q13630094,12737198,first Japanese air raid on the city
Singapore,4,Battle of Kranji,http://www.wikidata.org/entity/Q632926,wd:Q632926,13349609,battle
Singapore,4,Double Tenth Incident,http://www.wikidata.org/entity/Q5299899,wd:Q5299899,11156837,WWII massacre committed by Japanese in Singapore
Singapore,3,Operation Jaywick,http://www.wikidata.org/entity/Q7097191,wd:Q7097191,1891105,sabotage operation against Japanese shipping in Singapore during World War Two
Singapore,2,Battle of Bukit Timah,http://www.wikidata.org/entity/Q4870587,wd:Q4870587,3770751,Final stage of the Empire of Japan's invasion of Singapore during World War II.
Singapore,1,Farrer Park address,http://www.wikidata.org/entity/Q7733472,wd:Q7733472,13034012,assembly of the surrendered Indian troops of the British Indian Army held at Farrer Park in 1942
Slovakia,9,Kassa attack,http://www.wikidata.org/entity/Q1035922,wd:Q1035922,1200251,1941 aerial bombing of the city of Kassa
Slovakia,3,Topoľčany pogrom,http://www.wikidata.org/entity/Q93484,wd:Q93484,19774445,"roit in Topoľčany, Slovakia"
Slovenia,7,Battle of Poljana,http://www.wikidata.org/entity/Q2889635,wd:Q2889635,3090141,battle in Yugoslavia during World War II
Solomon Islands,27,Naval Battle of Guadalcanal,http://www.wikidata.org/entity/Q696438,wd:Q696438,405411,naval battle
Solomon Islands,23,Battle of Rennell Island,http://www.wikidata.org/entity/Q610242,wd:Q610242,383395,last major naval engagement between the US Navy and the Imperial Japanese Navy during the Guadalcanal campaign of World War II
Solomon Islands,23,Battle of Tassafaronga,http://www.wikidata.org/entity/Q1475679,wd:Q1475679,543691,naval battle between US Navy and Imperial Japanese Navy warships during the Guadalcanal campaign
Solomon Islands,20,Battle of the Tenaru,http://www.wikidata.org/entity/Q1414998,wd:Q1414998,6841099,"1942 battle of World War II, between Allied and Japanese forces"
Solomon Islands,18,Battle of Kula Gulf,http://www.wikidata.org/entity/Q702096,wd:Q702096,545541,battle of the Pacific Theater of World War II
Solomon Islands,18,Battle of Tulagi and Gavutu–Tanambogo,http://www.wikidata.org/entity/Q1497996,wd:Q1497996,7563954,battle
Solomon Islands,18,Battle of Edson's Ridge,http://www.wikidata.org/entity/Q1754443,wd:Q1754443,7463656,WW2 battle in the Solomon Islands
Solomon Islands,17,Battle of Vella Gulf,http://www.wikidata.org/entity/Q702142,wd:Q702142,1096127,battle
Solomon Islands,16,Battle off Horaniu,http://www.wikidata.org/entity/Q515168,wd:Q515168,1096178,minor naval battle of the Pacific campaign of World War II
Solomon Islands,16,Naval Battle of Vella Lavella,http://www.wikidata.org/entity/Q701908,wd:Q701908,40732692,naval battle of the Pacific campaign of World War II
Solomon Islands,15,Invasion of Tulagi,http://www.wikidata.org/entity/Q2673191,wd:Q2673191,6236988,battle during World War II
South Africa,2,1942 in South Africa,http://www.wikidata.org/entity/Q4565143,wd:Q4565143,1639935,South Africa-related events during the year of 1942
South Africa,2,1943 in South Africa,http://www.wikidata.org/entity/Q4565306,wd:Q4565306,1586052,South Africa-related events during the year of 1943
South Africa,1,1941 in South Africa,http://www.wikidata.org/entity/Q4564991,wd:Q4564991,1578984,South Africa-related events during the year of 1941
Spain,17,Battle of Belchite,http://www.wikidata.org/entity/Q1259700,wd:Q1259700,4748667,battle of the Spanish Civil War (1937)
Spain,17,Battle of Teruel,http://www.wikidata.org/entity/Q1467456,wd:Q1467456,5904963,Battle of the Spanish Civil War
Spain,16,Asturian miners' strike of 1934,http://www.wikidata.org/entity/Q1587277,wd:Q1587277,19317941,strike
Spain,14,Battle of Cape Palos,http://www.wikidata.org/entity/Q1764042,wd:Q1764042,1764590,battle of the Spanish Civil War
Spain,11,Spanish Maquis,http://www.wikidata.org/entity/Q2551347,wd:Q2551347,8862690,Post-Spanish Civil War Spanish anti-Francoist resistence movement.
Spain,10,Torre del Bierzo rail disaster,http://www.wikidata.org/entity/Q1312505,wd:Q1312505,27360961,train wreck
Spain,8,Battle of Bielsa pocket,http://www.wikidata.org/entity/Q2890569,wd:Q2890569,32580445,battle from the spanish civil war
Spain,6,Battle of Minorca,http://www.wikidata.org/entity/Q622056,wd:Q622056,32580773,battle of the Spanish Civil War
Spain,6,Estadio José Zorrilla,http://www.wikidata.org/entity/Q939703,wd:Q939703,22425187,stadium
Spain,6,Final offensive of the Spanish Civil War,http://www.wikidata.org/entity/Q3915497,wd:Q3915497,32580812,1939 campaign in the Iberian Peninsula
Spain,6,XYZ Line,http://www.wikidata.org/entity/Q11690018,wd:Q11690018,15940960,Spanish Civil War fortifications protecting Valencia
Spain,6,1939 Copa del Generalísimo Final,http://www.wikidata.org/entity/Q20037036,wd:Q20037036,46845413,football match
Sweden,9,1940 Swedish general election,http://www.wikidata.org/entity/Q1629354,wd:Q1629354,2723837,election
Sweden,8,Saltsjöbaden Agreement,http://www.wikidata.org/entity/Q321915,wd:Q321915,25469089,Swedish 1938 labour market agreement
Sweden,8,1944 Swedish general election,http://www.wikidata.org/entity/Q1629403,wd:Q1629403,2723854,election
Sweden,7,Midsummer crisis,http://www.wikidata.org/entity/Q181135,wd:Q181135,43111719,June 1941 political crisis in Sweden
Sweden,5,1941 in Sweden,http://www.wikidata.org/entity/Q20311990,wd:Q20311990,46979253,Sweden-related events during the year of 1941
Sweden,5,1944 in Sweden,http://www.wikidata.org/entity/Q20312064,wd:Q20312064,46979299,Sweden-related events during the year of 1944
Sweden,5,1945 in Sweden,http://www.wikidata.org/entity/Q20312109,wd:Q20312109,46979329,Sweden-related events during the year of 1945
Sweden,4,1938 in Sweden,http://www.wikidata.org/entity/Q18343890,wd:Q18343890,44131250,Sweden-related events during the year of 1938
Sweden,4,1940 in Sweden,http://www.wikidata.org/entity/Q18343913,wd:Q18343913,44132834,Sweden-related events during the year of 1940
Sweden,4,1943 in Sweden,http://www.wikidata.org/entity/Q18343944,wd:Q18343944,43993400,Sweden-related events during the year of 1943
Sweden,4,1939 in Sweden,http://www.wikidata.org/entity/Q19568173,wd:Q19568173,44413543,Sweden-related events during the year of 1939
Sweden,4,1942 in Sweden,http://www.wikidata.org/entity/Q20312026,wd:Q20312026,46979280,Sweden-related events during the year of 1942
Sweden,2,1944 Svenska Cupen Final,http://www.wikidata.org/entity/Q4565433,wd:Q4565433,33084357,association football match
Sweden,2,1945 Svenska Cupen Final,http://www.wikidata.org/entity/Q4565598,wd:Q4565598,33084284,association football match
Switzerland,8,1939 European Figure Skating Championships,http://www.wikidata.org/entity/Q676355,wd:Q676355,27049894,figure skating competition
Switzerland,8,1938 European Figure Skating Championships,http://www.wikidata.org/entity/Q676978,wd:Q676978,27070463,figure skating competition
Switzerland,6,1941 Tour de Suisse,http://www.wikidata.org/entity/Q3996094,wd:Q3996094,56118946,cycling race
Switzerland,5,1939 Swiss federal election,http://www.wikidata.org/entity/Q3586910,wd:Q3586910,35112053,election to the federal parliament in Switzerland
Switzerland,5,1943 Swiss federal election,http://www.wikidata.org/entity/Q3586911,wd:Q3586911,35112124,election to the federal parliament in Switzerland
Switzerland,5,1938 Swiss Grand Prix,http://www.wikidata.org/entity/Q3113959,wd:Q3113959,9956509,motor car race
Switzerland,4,"Swiss referendums, 1938",http://www.wikidata.org/entity/Q7659004,wd:Q7659004,36319127,Wikimedia list article
Switzerland,4,"Swiss referendums, 1939",http://www.wikidata.org/entity/Q7659005,wd:Q7659005,36326853,Wikimedia list article
Switzerland,4,"Swiss referendums, 1945",http://www.wikidata.org/entity/Q7659008,wd:Q7659008,36791206,Wikimedia list article
Switzerland,4,Second Battle of the Alps,http://www.wikidata.org/entity/Q22247939,wd:Q22247939,58156406,1944/45 campaign on the French/Italian border
Switzerland,3,Ölsoldaten,http://www.wikidata.org/entity/Q297338,wd:Q297338,60872492,name of Swiss soldiers who have been poisoned in 1940 by tricresyl phosphate
Thailand,20,Japanese invasion of Thailand,http://www.wikidata.org/entity/Q1200928,wd:Q1200928,4756676,Empire of Japan invaded Thailand
Thailand,6,Battle of Prachuab Khirikhan,http://www.wikidata.org/entity/Q1280169,wd:Q1280169,1076315,battle in Thailand during World War II
Tunisia,12,Battle of Medenine,http://www.wikidata.org/entity/Q372958,wd:Q372958,4544516,battle in Tunisia
Tunisia,12,Operation Pugilist,http://www.wikidata.org/entity/Q1154689,wd:Q1154689,3833461,battle in Tunisia
Tunisia,10,Battle of El Guettar,http://www.wikidata.org/entity/Q2363492,wd:Q2363492,902020,battle in Tunisia
Tunisia,9,Operation Vulcan and Strike,http://www.wikidata.org/entity/Q3531732,wd:Q3531732,6976492,battle in Tunisia
Tunisia,9,Battle of Wadi Akarit,http://www.wikidata.org/entity/Q4872704,wd:Q4872704,30011030,battle in Tunisia
Tunisia,7,Operation Flax,http://www.wikidata.org/entity/Q3533209,wd:Q3533209,6976631,battle in Tunisia
Tunisia,4,Battle of Longstop Hill,http://www.wikidata.org/entity/Q16165490,wd:Q16165490,42205732,battle in Tunisia
Tunisia,4,Gabès pogrom,http://www.wikidata.org/entity/Q39055119,wd:Q39055119,54540745,pogrom in Tunisia
Turkey,12,1939 Erzincan earthquake,http://www.wikidata.org/entity/Q3045050,wd:Q3045050,4652475,Earthquake in Turkey in 1939
Turkey,6,1939 Turkish general election,http://www.wikidata.org/entity/Q1604094,wd:Q1604094,38178335,general election held in the Republic of Turkey in 1939
Turkey,6,1943 Turkish general election,http://www.wikidata.org/entity/Q2053575,wd:Q2053575,38178345,general election held in the Republic of Turkey in 1943
Turkey,6,1941 Van-Erciş earthquake,http://www.wikidata.org/entity/Q3236011,wd:Q3236011,27947512,earthquake in. eastern Turkey
Turkey,6,death and state funeral of Mustafa Kemal Atatürk,http://www.wikidata.org/entity/Q6103634,wd:Q6103634,31573590,presidential funeral in Turkey
Turkey,6,Struma disaster,http://www.wikidata.org/entity/Q15647805,wd:Q15647805,4358894,maritime disaster
Turkey,5,1943 Tosya-Ladik earthquake,http://www.wikidata.org/entity/Q4816988,wd:Q4816988,27947519,Earthquake in Turkey
Turkey,4,1944 in Turkey,http://www.wikidata.org/entity/Q6035939,wd:Q6035939,44046109,Turkey-related events during the year of 1944
Turkey,4,1941 in Turkey,http://www.wikidata.org/entity/Q6036399,wd:Q6036399,44023788,Turkey-related events during the year of 1941
Turkey,4,1942 in Turkey,http://www.wikidata.org/entity/Q6043522,wd:Q6043522,44027954,Turkey-related events during the year of 1942
Turkey,4,1943 in Turkey,http://www.wikidata.org/entity/Q6046789,wd:Q6046789,44037281,Turkey-related events during the year of 1943
Turkey,4,1938 in Turkey,http://www.wikidata.org/entity/Q6054207,wd:Q6054207,44181878,Turkey-related events during the year of 1938
Turkey,4,1944 Bolu-Gerede earthquake,http://www.wikidata.org/entity/Q4817027,wd:Q4817027,27947522,earthquake in northwest Turkey
Turkey,4,1939 in Turkey,http://www.wikidata.org/entity/Q6059158,wd:Q6059158,44189640,Turkey-related events during the year of 1939
Turkey,4,1945 in Turkey,http://www.wikidata.org/entity/Q6059839,wd:Q6059839,44050408,Turkey-related events during the year of 1945
Turkey,3,1940 in Turkey,http://www.wikidata.org/entity/Q6027498,wd:Q6027498,44019461,Turkey-related events during the year of 1940
Ukraine,53,Babi Yar,http://www.wikidata.org/entity/Q48766,wd:Q48766,72502,ravine in the Ukrainian capital Kyiv and site of Nazi massacres
Ukraine,23,1941 Odessa massacre,http://www.wikidata.org/entity/Q707508,wd:Q707508,1141370,mass murders of Jews
Ukraine,18,Kamianets-Podilskyi Massacre,http://www.wikidata.org/entity/Q481526,wd:Q481526,12714489,world War II mass shooting of Jews
Ukraine,11,The last Jew in Vinnitsa,http://www.wikidata.org/entity/Q28059513,wd:Q28059513,52681132,iconic photograph picturing the imminent execution of a Jewish man by a Nazi
Ukraine,9,Battle of Szack,http://www.wikidata.org/entity/Q1809645,wd:Q1809645,1241505,"major battle between the Polish Army and the Red Army in 1939, in the beginning of World War II"
Ukraine,7,Kharkov Trial,http://www.wikidata.org/entity/Q55615911,wd:Q55615911,57781470,Kharkov war criminal trial 1943
Ukraine,6,Czortków Uprising,http://www.wikidata.org/entity/Q5202160,wd:Q5202160,16023516,Polish uprising
Ukraine,5,Yevpatoria assault,http://www.wikidata.org/entity/Q4173046,wd:Q4173046,42140813,Red Army tactical amphibious assault
Ukraine,5,Volhynian Bloody Sunday (1943-07-11),http://www.wikidata.org/entity/Q14946228,wd:Q14946228,52067810,The biggest attack on Polish people made by Ukrainians during Volhynian Genocide
Ukraine,4,Koriukivka massacre,http://www.wikidata.org/entity/Q1527609,wd:Q1527609,37084959,mass murder by nazi German fascist troops
United Kingdom,25,Victory over Japan Day,http://www.wikidata.org/entity/Q618979,wd:Q618979,365519,"day on which Japan surrendered, effectively ending World War II"
Philippines,25,Victory over Japan Day,http://www.wikidata.org/entity/Q618979,wd:Q618979,365519,"day on which Japan surrendered, effectively ending World War II"
Taiwan,25,Victory over Japan Day,http://www.wikidata.org/entity/Q618979,wd:Q618979,365519,"day on which Japan surrendered, effectively ending World War II"
United Kingdom,18,Surcouf (N N 3),http://www.wikidata.org/entity/Q740410,wd:Q740410,62146,French submarine
United Kingdom,18,LNER Class A4 4468 “Mallard”,http://www.wikidata.org/entity/Q1070761,wd:Q1070761,716938,preserved LNER Class A4 locomotive
United Kingdom,18,1945 United Kingdom general election,http://www.wikidata.org/entity/Q918397,wd:Q918397,332702,national election in the United Kingdom
United Kingdom,18,Sikorski–Mayski agreement,http://www.wikidata.org/entity/Q1757717,wd:Q1757717,1655852,1941 treaty between the Soviet Union and Poland
United Kingdom,14,This was their finest hour,http://www.wikidata.org/entity/Q2375242,wd:Q2375242,1240955,1940 speech by Winston Churchill
United Kingdom,11,British pet massacre,http://www.wikidata.org/entity/Q23020032,wd:Q23020032,49090226,mass killing of pets in 1939
United Kingdom,10,Adlertag,http://www.wikidata.org/entity/Q2057725,wd:Q2057725,9821972,First day of German military operations to destroy the British air force
United Kingdom,10,Battle of Ushant (1944),http://www.wikidata.org/entity/Q3270927,wd:Q3270927,21663233,naval battle of the invasion of Normandy in WWII
United Kingdom,9,1938 World Table Tennis Championships,http://www.wikidata.org/entity/Q2436633,wd:Q2436633,35364117,1938 edition of the World Table Tennis Championships
United Kingdom,9,Battle of Britain Day,http://www.wikidata.org/entity/Q4870555,wd:Q4870555,19286957,15 September 1940
United Kingdom,8,Norway Debate,http://www.wikidata.org/entity/Q128535,wd:Q128535,1191260,1940 debate within the British House of Commons
United Kingdom,8,1938 Wimbledon Championships – Women's Singles,http://www.wikidata.org/entity/Q423171,wd:Q423171,36883766,tennis tour
United Kingdom,8,Operation Donnerkeil,http://www.wikidata.org/entity/Q3883953,wd:Q3883953,28765145,codename for a German military operation of the Second World War
Vatican City,18,1939 papal conclave,http://www.wikidata.org/entity/Q1376234,wd:Q1376234,1742154,conclave
Vatican City,6,Bombing of the Vatican,http://www.wikidata.org/entity/Q2909620,wd:Q2909620,28078258,two aerial bombings during the later stages of World War II
Venezuela,5,1945 Venezuelan coup d'état,http://www.wikidata.org/entity/Q4565608,wd:Q4565608,35924498,coup d'état
Venezuela,3,1945 in Venezuela,http://www.wikidata.org/entity/Q6366350,wd:Q6366350,52380790,Venezuela-related events during the year of 1945
Vietnam,21,August Revolution,http://www.wikidata.org/entity/Q769960,wd:Q769960,612494,1945 revolution led by Viet Minh against French colonialism
United States,82,Attack on Pearl Harbor,http://www.wikidata.org/entity/Q52418,wd:Q52418,60098,military strike by the Imperial Japanese Navy on Pearl Harbor in Hawaii
Italy,32,Battle of Taranto,http://www.wikidata.org/entity/Q543255,wd:Q543255,308864,battle
Italy,28,Armistice of Cassibile,http://www.wikidata.org/entity/Q196502,wd:Q196502,2998260,armistice between the Kingdom of Italy and the Allies of World War II
Italy,25,Gran Sasso raid,http://www.wikidata.org/entity/Q698778,wd:Q698778,1895278,rescue of Benito Mussolini
Italy,22,Gothic Line,http://www.wikidata.org/entity/Q696810,wd:Q696810,522777,German defensive line in Italy during World War II
Italy,21,Battle of Calabria,http://www.wikidata.org/entity/Q635150,wd:Q635150,656035,battle
