country,number,item,item_id
Mexico,27,La Noche Triste,http://www.wikidata.org/entity/Q1308854
Mexico,17,Battle of Camarón,http://www.wikidata.org/entity/Q399224
Mexico,17,Battle of Chapultepec,http://www.wikidata.org/entity/Q1536618
Mexico,17,Battle of Monterrey,http://www.wikidata.org/entity/Q1628057
Mexico,15,Siege of Veracruz,http://www.wikidata.org/entity/Q2745368
Mexico,14,Battle of Buena Vista,http://www.wikidata.org/entity/Q1808450
Mexico,14,Battle of Otumba,http://www.wikidata.org/entity/Q2888038
Mexico,11,Battle of Molino del Rey,http://www.wikidata.org/entity/Q2689975
Mexico,11,Battle of Churubusco,http://www.wikidata.org/entity/Q2333407
Mexico,10,Battle of San Juan de Ulúa,http://www.wikidata.org/entity/Q2889912
Mexico,10,Battle of Contreras,http://www.wikidata.org/entity/Q2399696
Mexico,7,Battle of Mexico-city,http://www.wikidata.org/entity/Q2546566
Mexico,6,Battle of Veracruz,http://www.wikidata.org/entity/Q517262
Mexico,6,Battle of Ciudad Juárez,http://www.wikidata.org/entity/Q4870757
Mexico,6,Batalla del Monte de las Cruces,http://www.wikidata.org/entity/Q55635
Mexico,6,Battle of Cuautla,http://www.wikidata.org/entity/Q2071795
Mexico,5,Battle of Carrizal,http://www.wikidata.org/entity/Q2887932
Mexico,5,Battle of Guayabo,http://www.wikidata.org/entity/Q5723323
Mexico,5,Battle of Barranca Seca,http://www.wikidata.org/entity/Q4870421
Mexico,5,Battle of Tierra Blanca,http://www.wikidata.org/entity/Q4872555
Mexico,4,Battle of Ochomogo,http://www.wikidata.org/entity/Q5722741
Mexico,4,Q5722914,http://www.wikidata.org/entity/Q5722914
Mexico,4,Battle of Las Cumbres,http://www.wikidata.org/entity/Q376727
Mexico,4,Battle of Tacámbaro,http://www.wikidata.org/entity/Q2423638
Mexico,4,First Battle of Agua Prieta,http://www.wikidata.org/entity/Q5452497
Mexico,4,First Battle of Tabasco,http://www.wikidata.org/entity/Q4992419
Mexico,4,Battle of Culiacán,http://www.wikidata.org/entity/Q72856217
Mexico,4,Battle of La Carbonera,http://www.wikidata.org/entity/Q2890514
Mexico,4,Battle of Perote,http://www.wikidata.org/entity/Q2888567
Mexico,4,Battle of Miahuatlán,http://www.wikidata.org/entity/Q4871728
Mexico,4,Q21712292,http://www.wikidata.org/entity/Q21712292
Mexico,4,Battle of Azcapotzalco,http://www.wikidata.org/entity/Q2887923
Mexico,4,Battle of la Loma,http://www.wikidata.org/entity/Q2890540
Mexico,4,Battle of Tenancingo,http://www.wikidata.org/entity/Q2890160
Mexico,4,Capture of Alhóndiga de Granaditas,http://www.wikidata.org/entity/Q3403858
Mexico,4,Siege of Puebla,http://www.wikidata.org/entity/Q3335302
Mexico,4,Battle of the Sacramento River,http://www.wikidata.org/entity/Q4873005
Mexico,4,First Battle of Rellano,http://www.wikidata.org/entity/Q5452532
Mexico,4,Second Battle of Rellano,http://www.wikidata.org/entity/Q7443110
Mexico,4,Battle of Mariel,http://www.wikidata.org/entity/Q2889256
Mexico,3,Q5722899,http://www.wikidata.org/entity/Q5722899
Mexico,3,Battle of Tampico (1829),http://www.wikidata.org/entity/Q5723017
Mexico,3,Battle of Cerro del Borrego,http://www.wikidata.org/entity/Q5723306
Mexico,3,Battle of Tlatelolco,http://www.wikidata.org/entity/Q387238
Mexico,3,Battle of San Pablo del Monte,http://www.wikidata.org/entity/Q2874944
Mexico,3,Battle of Zitácuaro,http://www.wikidata.org/entity/Q2890442
Mexico,3,Battle of Guerrero,http://www.wikidata.org/entity/Q4871160
Mexico,3,Battle of San José del Cabo,http://www.wikidata.org/entity/Q4872273
Federated States of Micronesia,39,Battle of the Philippine Sea,http://www.wikidata.org/entity/Q504347
Federated States of Micronesia,8,Formosa Air Battle,http://www.wikidata.org/entity/Q5470224
Moldova,17,Battle of Kagul,http://www.wikidata.org/entity/Q700218
Moldova,16,Battle of Larga,http://www.wikidata.org/entity/Q2456110
Moldova,12,Skirmish at Bender,http://www.wikidata.org/entity/Q638601
Moldova,7,Battle of Cecora,http://www.wikidata.org/entity/Q720801
Moldova,6,Battle of Lipnic,http://www.wikidata.org/entity/Q838813
Moldova,6,Battle of Skuleni,http://www.wikidata.org/entity/Q2093780
Moldova,5,Battle of Tighina,http://www.wikidata.org/entity/Q4087298
Moldova,2,Battle of Coștangalia,http://www.wikidata.org/entity/Q18423467
Moldova,2,Q4087377,http://www.wikidata.org/entity/Q4087377
Monaco,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Monaco,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Monaco,17,Battle of Meloria,http://www.wikidata.org/entity/Q118951
Monaco,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Monaco,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Monaco,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Monaco,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Monaco,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Monaco,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Monaco,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Monaco,7,Action of 15 July 1798,http://www.wikidata.org/entity/Q4677263
Monaco,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Monaco,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
Monaco,5,Battle of the Cigno Convoy,http://www.wikidata.org/entity/Q3636253
Monaco,5,Battle of the Ligurian Sea,http://www.wikidata.org/entity/Q15728772
Monaco,4,Convoy de la victoria,http://www.wikidata.org/entity/Q5166670
Monaco,3,Capo d'Orlando battle,http://www.wikidata.org/entity/Q3636368
Monaco,2,Action of 1570,http://www.wikidata.org/entity/Q16146533
Monaco,1,Battle of Paphos,http://www.wikidata.org/entity/Q28671087
Monaco,1,Action of 24 June 1795,http://www.wikidata.org/entity/Q19870576
Monaco,1,Action of 5 November 1813,http://www.wikidata.org/entity/Q4677372
Mongolia,45,Battles of Khalkhin Gol,http://www.wikidata.org/entity/Q188925
Mongolia,9,Battle of Buyur Lake,http://www.wikidata.org/entity/Q10297227
Mongolia,9,Battle of Mobei,http://www.wikidata.org/entity/Q280345
Mongolia,6,Battle of Jao Modo,http://www.wikidata.org/entity/Q3874305
Mongolia,3,Battle of Kherlen,http://www.wikidata.org/entity/Q4871422
Montenegro,32,Battle of Lissa,http://www.wikidata.org/entity/Q158054
Montenegro,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Montenegro,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Montenegro,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Montenegro,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Montenegro,14,Battle of Lissa,http://www.wikidata.org/entity/Q2473448
Montenegro,14,Battle of Mojkovac,http://www.wikidata.org/entity/Q2451530
Montenegro,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Montenegro,13,Siege of Castelnuovo,http://www.wikidata.org/entity/Q2621537
Montenegro,12,Battle of Pirano,http://www.wikidata.org/entity/Q4872056
Montenegro,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Montenegro,12,Bombardment of Ancona,http://www.wikidata.org/entity/Q543048
Montenegro,9,Raid on Pula,http://www.wikidata.org/entity/Q3796996
Montenegro,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Montenegro,9,Battle of Vučji Do,http://www.wikidata.org/entity/Q2586933
Montenegro,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Montenegro,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Montenegro,7,Battle of Antivari,http://www.wikidata.org/entity/Q1778176
Montenegro,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Montenegro,7,Battle of Grahovac,http://www.wikidata.org/entity/Q3545065
Montenegro,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
Montenegro,6,Battle of Bar,http://www.wikidata.org/entity/Q3442989
Montenegro,5,Adriatic campaign of 1807–1814,http://www.wikidata.org/entity/Q3096663
Montenegro,5,Battle of the Cigno Convoy,http://www.wikidata.org/entity/Q3636253
Montenegro,5,Battle of the Dalmatian channels,http://www.wikidata.org/entity/Q2354422
Montenegro,5,Battle of Durazzo,http://www.wikidata.org/entity/Q3636419
Montenegro,5,Battle of Fundina,http://www.wikidata.org/entity/Q286420
Montenegro,4,Action of 29 November 1811,http://www.wikidata.org/entity/Q3078429
Montenegro,4,Battle of Tara,http://www.wikidata.org/entity/Q4872505
Montenegro,4,Battle of Novšiće,http://www.wikidata.org/entity/Q1001069
Montenegro,4,Convoy de la victoria,http://www.wikidata.org/entity/Q5166670
Montenegro,4,Battle of Ulcinj,http://www.wikidata.org/entity/Q27860380
Montenegro,3,Q3796998,http://www.wikidata.org/entity/Q3796998
Montenegro,3,Capo d'Orlando battle,http://www.wikidata.org/entity/Q3636368
Montenegro,3,Battle of Kolašin,http://www.wikidata.org/entity/Q4087380
Montenegro,3,Battle of Perast,http://www.wikidata.org/entity/Q20526599
Montenegro,3,Battle of Deçiq,http://www.wikidata.org/entity/Q3184519
Montenegro,2,Action of 1570,http://www.wikidata.org/entity/Q16146533
Montenegro,2,Battle of Murino,http://www.wikidata.org/entity/Q23020518
Montenegro,2,Battle of Grahovo,http://www.wikidata.org/entity/Q20434991
Montenegro,2,Q2889740,http://www.wikidata.org/entity/Q2889740
Montenegro,1,Action of 24 June 1795,http://www.wikidata.org/entity/Q19870576
Montenegro,1,Battle of Pula,http://www.wikidata.org/entity/Q11688129
Montenegro,1,"timeline of the Adriatic campaign, 1807–1814",http://www.wikidata.org/entity/Q7806306
Montenegro,1,Action of 5 November 1813,http://www.wikidata.org/entity/Q4677372
Montenegro,1,Battle of Lopate,http://www.wikidata.org/entity/Q4871599
Montenegro,1,Battle of Paphos,http://www.wikidata.org/entity/Q28671087
Morocco,28,Battle of Alcácer Quibir,http://www.wikidata.org/entity/Q1121532
Morocco,21,Battle of Annual,http://www.wikidata.org/entity/Q1138460
Morocco,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Morocco,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Morocco,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Morocco,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Morocco,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Morocco,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Morocco,12,Battle of Tétouan,http://www.wikidata.org/entity/Q4872623
Morocco,11,Naval Battle of Casablanca,http://www.wikidata.org/entity/Q3273519
Morocco,11,Battle of Isly,http://www.wikidata.org/entity/Q348998
Morocco,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Morocco,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Morocco,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Morocco,7,Battle of Castillejos,http://www.wikidata.org/entity/Q2888254
Morocco,7,Battle of Tangier,http://www.wikidata.org/entity/Q4872500
Morocco,7,Battle of Azemmour,http://www.wikidata.org/entity/Q2887914
Morocco,7,Action of 15 July 1798,http://www.wikidata.org/entity/Q4677263
Morocco,7,Battle of Cape Espartel,http://www.wikidata.org/entity/Q2890877
Morocco,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Morocco,6,First Battle of Amgala,http://www.wikidata.org/entity/Q3401898
Morocco,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
Morocco,5,Battle of the Cigno Convoy,http://www.wikidata.org/entity/Q3636253
Morocco,5,Battle of Salé,http://www.wikidata.org/entity/Q2388708
Morocco,5,Battle of el-Hri,http://www.wikidata.org/entity/Q2887939
Morocco,5,Larache expedition,http://www.wikidata.org/entity/Q2909607
Morocco,5,Battle of Cape Spartel,http://www.wikidata.org/entity/Q1781080
Morocco,4,Convoy de la victoria,http://www.wikidata.org/entity/Q5166670
Morocco,4,Battle of Port Lyautey,http://www.wikidata.org/entity/Q4872084
Morocco,4,Battle of Bagdoura,http://www.wikidata.org/entity/Q4870380
Morocco,4,Battle of Amgala,http://www.wikidata.org/entity/Q4870291
Morocco,4,Battle of Marrakech,http://www.wikidata.org/entity/Q4871684
Morocco,4,Battle of Sidi Bou Othman,http://www.wikidata.org/entity/Q4872375
Morocco,4,Battle of Tangier,http://www.wikidata.org/entity/Q21029691
Morocco,4,Battle of Ouergha,http://www.wikidata.org/entity/Q2888031
Morocco,4,Battle of Hausa,http://www.wikidata.org/entity/Q4871196
Morocco,4,Bombardment of Salé,http://www.wikidata.org/entity/Q2909602
Morocco,3,Battles of La Güera and Tichla,http://www.wikidata.org/entity/Q4873204
Morocco,3,Second Battle of Amgala,http://www.wikidata.org/entity/Q3477157
Morocco,3,Battle of al-Buhayra,http://www.wikidata.org/entity/Q54874867
Morocco,3,Q5778556,http://www.wikidata.org/entity/Q5778556
Morocco,3,Battle of Moulouya,http://www.wikidata.org/entity/Q86667083
Morocco,3,battle of Bougafer,http://www.wikidata.org/entity/Q16531628
Morocco,3,Capo d'Orlando battle,http://www.wikidata.org/entity/Q3636368
Morocco,2,Q2888145,http://www.wikidata.org/entity/Q2888145
Morocco,2,Battle of Maâmora (1515),http://www.wikidata.org/entity/Q109312761
Morocco,2,Q2888390,http://www.wikidata.org/entity/Q2888390
Morocco,2,Chaouen retreat,http://www.wikidata.org/entity/Q21483833
Morocco,2,Zayyanid Capture of Fez,http://www.wikidata.org/entity/Q109237183
Morocco,2,Battle of Tres Forcas,http://www.wikidata.org/entity/Q1497956
Mozambique,10,Battle of Ngomano,http://www.wikidata.org/entity/Q590195
Mozambique,6,battle of Marracuene,http://www.wikidata.org/entity/Q2745584
Mozambique,3,Mocímboa da Praia offensive,http://www.wikidata.org/entity/Q104849323
Mozambique,3,Q969625,http://www.wikidata.org/entity/Q969625
Mozambique,1,Battle of Macontene,http://www.wikidata.org/entity/Q10293389
Myanmar,18,Battle of Ramree Island,http://www.wikidata.org/entity/Q710000
Myanmar,9,Arakan Campaign 1942–1943,http://www.wikidata.org/entity/Q4783802
Myanmar,8,Battle of Negapatam,http://www.wikidata.org/entity/Q2606313
Myanmar,8,Battle of Negapatam,http://www.wikidata.org/entity/Q2601178
Myanmar,6,Battle of Bilin River,http://www.wikidata.org/entity/Q384413
Myanmar,6,Battle of Pagan,http://www.wikidata.org/entity/Q2744133
Myanmar,6,Battle of Sadras,http://www.wikidata.org/entity/Q2601126
Myanmar,5,Battle of Toungoo,http://www.wikidata.org/entity/Q691273
Myanmar,5,Battle of Yenangyaung,http://www.wikidata.org/entity/Q2890419
Myanmar,5,Battle of Sittang Bridge,http://www.wikidata.org/entity/Q1749008
Myanmar,4,Battle of Pegu,http://www.wikidata.org/entity/Q2237206
Myanmar,4,Battle of Naungyo,http://www.wikidata.org/entity/Q2889465
Myanmar,3,Battle of Hill 170,http://www.wikidata.org/entity/Q4871221
Myanmar,2,Battle of Prome,http://www.wikidata.org/entity/Q4872109
Myanmar,2,Battle of Prome,http://www.wikidata.org/entity/Q16822683
Myanmar,2,Q26925280,http://www.wikidata.org/entity/Q26925280
Myanmar,1,Action of 31 May 1809,http://www.wikidata.org/entity/Q4677353
Myanmar,1,Action of 18 November 1809,http://www.wikidata.org/entity/Q4677281
Namibia,11,Battle of Sandfontein,http://www.wikidata.org/entity/Q689490
Namibia,11,Battle of Waterberg,http://www.wikidata.org/entity/Q178842
Namibia,6,Battle of the Cunene,http://www.wikidata.org/entity/Q1674550
Namibia,5,Battle of Otavi,http://www.wikidata.org/entity/Q2896257
Namibia,4,Battle of Trekkopjes,http://www.wikidata.org/entity/Q3636641
Namibia,2,Battle of Namutoni,http://www.wikidata.org/entity/Q60524417
Namibia,2,Action of 9 February 1799,http://www.wikidata.org/entity/Q20036669
Nepal,6,Battle of Ghaghra,http://www.wikidata.org/entity/Q4871091
Nepal,6,Battle of Kirtipur,http://www.wikidata.org/entity/Q4871446
Nepal,5,Battle of Bhaktapur,http://www.wikidata.org/entity/Q4870475
Nepal,5,Battle of Kathmandu,http://www.wikidata.org/entity/Q4871400
Nepal,3,Battle of Lalitpur,http://www.wikidata.org/entity/Q4871530
Nepal,2,2004 Beni attack,http://www.wikidata.org/entity/Q108085184
Nepal,1,Battle of Jit Gadhi,http://www.wikidata.org/entity/Q109849716
Netherlands,54,Battle of Jutland,http://www.wikidata.org/entity/Q156554
Netherlands,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Netherlands,41,German invasion of the Netherlands,http://www.wikidata.org/entity/Q2649081
Netherlands,37,Battle of Sluys,http://www.wikidata.org/entity/Q871366
Netherlands,29,Battle of the Scheldt,http://www.wikidata.org/entity/Q697022
Netherlands,26,Battle of Dogger Bank,http://www.wikidata.org/entity/Q73194
Netherlands,18,Battle of Heiligerlee,http://www.wikidata.org/entity/Q505699
Netherlands,17,Battle for The Hague,http://www.wikidata.org/entity/Q1891631
Netherlands,17,Battle of Camperdown,http://www.wikidata.org/entity/Q577081
Netherlands,16,Walcheren Campaign,http://www.wikidata.org/entity/Q1080899
Netherlands,16,Umayyad invasion of Gaul,http://www.wikidata.org/entity/Q129124
Netherlands,15,Battle of the Boarn,http://www.wikidata.org/entity/Q2038283
Netherlands,14,Battle of Dogger Bank,http://www.wikidata.org/entity/Q1860316
Netherlands,14,Battle of Cadzand,http://www.wikidata.org/entity/Q2237447
Netherlands,14,Battle of Texel,http://www.wikidata.org/entity/Q2064362
Netherlands,13,Battle of Rotterdam,http://www.wikidata.org/entity/Q3532325
Netherlands,13,Action of 22 September 1914,http://www.wikidata.org/entity/Q2636209
Netherlands,13,Battle of the Heligoland Bight,http://www.wikidata.org/entity/Q1861428
Netherlands,12,Battle of Maastricht (1940),http://www.wikidata.org/entity/Q716750
Netherlands,12,Battle of Castricum,http://www.wikidata.org/entity/Q370376
Netherlands,12,Battle of Vlaardingen,http://www.wikidata.org/entity/Q2119849
Netherlands,12,Battle of the Afsluitdijk,http://www.wikidata.org/entity/Q714979
Netherlands,12,Battle of Scheveningen,http://www.wikidata.org/entity/Q575737
Netherlands,11,Battle of the Kentish Knock,http://www.wikidata.org/entity/Q1814494
Netherlands,11,Battle of Augusta,http://www.wikidata.org/entity/Q939845
Netherlands,10,Battle of Zutphen,http://www.wikidata.org/entity/Q2890458
Netherlands,10,Battle of Mookerheyde,http://www.wikidata.org/entity/Q695732
Netherlands,10,Battle of Arnemuiden,http://www.wikidata.org/entity/Q1523324
Netherlands,10,Battle of Ane,http://www.wikidata.org/entity/Q2214882
Netherlands,10,Battle of Dogger Bank,http://www.wikidata.org/entity/Q2496259
Netherlands,10,Battle of Empel,http://www.wikidata.org/entity/Q4870969
Netherlands,10,Operation Wikinger,http://www.wikidata.org/entity/Q470571
Netherlands,9,Siege of Bergen-op-Zoom,http://www.wikidata.org/entity/Q1838038
Netherlands,9,Battle of Overloon,http://www.wikidata.org/entity/Q1332237
Netherlands,9,Battle of Warns,http://www.wikidata.org/entity/Q2488800
Netherlands,9,Battle of Sluis,http://www.wikidata.org/entity/Q2114424
Netherlands,9,Battle off Texel,http://www.wikidata.org/entity/Q2477486
Netherlands,8,Battle of Reimerswaal,http://www.wikidata.org/entity/Q744588
Netherlands,8,Battle of Bergen,http://www.wikidata.org/entity/Q793448
Netherlands,8,Battle of Dorestad,http://www.wikidata.org/entity/Q4870907
Netherlands,8,Battle of the Slaak,http://www.wikidata.org/entity/Q672218
Netherlands,8,Battle of Zierikzee,http://www.wikidata.org/entity/Q2431866
Netherlands,8,Battle on the Zuiderzee,http://www.wikidata.org/entity/Q2386251
Netherlands,8,bombardment of Yarmouth and Lowestoft,http://www.wikidata.org/entity/Q263245
Netherlands,7,Liberation of Arnhem,http://www.wikidata.org/entity/Q6541032
Netherlands,7,Battle of Boksum,http://www.wikidata.org/entity/Q2888174
Netherlands,7,Battle of the Grebbeberg,http://www.wikidata.org/entity/Q610000
Netherlands,7,Battle of Texel (1694),http://www.wikidata.org/entity/Q2724014
Netherlands,7,First battle of Schooneveld,http://www.wikidata.org/entity/Q1362057
Netherlands,6,Battle of Boxtel,http://www.wikidata.org/entity/Q4785855
New Zealand,4,Battle of Ohaeawai,http://www.wikidata.org/entity/Q949495
New Zealand,3,Battle of Kororareka,http://www.wikidata.org/entity/Q4871482
New Zealand,1,Moremonui,http://www.wikidata.org/entity/Q6911363
New Zealand,1,Q2888589,http://www.wikidata.org/entity/Q2888589
New Zealand,1,Battle of Puketutu,http://www.wikidata.org/entity/Q116413774
Nicaragua,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Nicaragua,4,Battle of Ocotal,http://www.wikidata.org/entity/Q4438362
Nicaragua,4,Battle for the Río San Juan de Nicaragua,http://www.wikidata.org/entity/Q4870194
Nicaragua,4,Second Battle of Rivas,http://www.wikidata.org/entity/Q7443116
Nicaragua,3,First Battle of Rivas,http://www.wikidata.org/entity/Q5452531
Nicaragua,2,Battle of San Fernando,http://www.wikidata.org/entity/Q16950675
Nicaragua,2,Battle of Masaya,http://www.wikidata.org/entity/Q20312960
Nicaragua,1,Battle of Telpaneca,http://www.wikidata.org/entity/Q4872530
Nicaragua,1,Battle of La Paz Centro,http://www.wikidata.org/entity/Q16950617
Nicaragua,1,Action of 23 November 1856,http://www.wikidata.org/entity/Q111729720
Nicaragua,1,Q5722334,http://www.wikidata.org/entity/Q5722334
Nicaragua,1,Q5722640,http://www.wikidata.org/entity/Q5722640
Nicaragua,1,Battle of Brackett's Wood,http://www.wikidata.org/entity/Q106412661
Nicaragua,1,Battle of El Bramadero,http://www.wikidata.org/entity/Q21187904
Niger,2,Battle of Banibangou,http://www.wikidata.org/entity/Q28685896
Niger,1,Battle of Wanzarbé,http://www.wikidata.org/entity/Q30309548
Niger,1,Q109592272,http://www.wikidata.org/entity/Q109592272
Niger,1,Battle of Abala,http://www.wikidata.org/entity/Q30309411
Niger,1,Battle of Tazalite,http://www.wikidata.org/entity/Q27138148
Niger,1,Battle of Tilwa (2017),http://www.wikidata.org/entity/Q28837199
Niger,1,Battle of Mangaïzé,http://www.wikidata.org/entity/Q18533555
Nigeria,10,Battle of Guinea,http://www.wikidata.org/entity/Q3772937
Nigeria,7,Baga massacre,http://www.wikidata.org/entity/Q13580335
Nigeria,5,Battle of Damasak,http://www.wikidata.org/entity/Q19517778
Nigeria,4,Abagana Ambush,http://www.wikidata.org/entity/Q2887789
Nigeria,2,Battle of Damboa,http://www.wikidata.org/entity/Q105123323
Nigeria,1,Q19409131,http://www.wikidata.org/entity/Q19409131
Nigeria,1,Q15304621,http://www.wikidata.org/entity/Q15304621
Nigeria,1,Battle of Kirta Wulgo,http://www.wikidata.org/entity/Q109255616
North Korea,25,Battle of the Yellow Sea,http://www.wikidata.org/entity/Q702377
North Korea,20,Battle of Salsu,http://www.wikidata.org/entity/Q29680
North Korea,20,Battle of the Yalu River,http://www.wikidata.org/entity/Q385180
North Korea,19,Battle of Changjin Reservoir,http://www.wikidata.org/entity/Q277337
North Korea,18,Battle of Pyongyang,http://www.wikidata.org/entity/Q715791
North Korea,11,Battle of Pochonbo,http://www.wikidata.org/entity/Q575510
North Korea,11,Battle of Imjin River,http://www.wikidata.org/entity/Q4871272
North Korea,9,Battle of the Ch'ongch'on River,http://www.wikidata.org/entity/Q493313
North Korea,9,General Sherman incident,http://www.wikidata.org/entity/Q712464
North Korea,7,Battle of Unsan,http://www.wikidata.org/entity/Q486531
North Korea,7,Battle of Kumsong,http://www.wikidata.org/entity/Q493295
North Korea,7,Battle of the Imjin River,http://www.wikidata.org/entity/Q16170016
North Korea,6,Battle of Kaesong–Munsan,http://www.wikidata.org/entity/Q4871363
North Korea,6,First Battle of Maryang-san,http://www.wikidata.org/entity/Q2889283
North Korea,6,Battle of Chumonchin Chan,http://www.wikidata.org/entity/Q486367
North Korea,5,Battle of the Samichon River,http://www.wikidata.org/entity/Q2890905
North Korea,4,Battle of Sariwon,http://www.wikidata.org/entity/Q4741033
North Korea,4,Seishin Operation,http://www.wikidata.org/entity/Q4448392
North Korea,4,Battle of Ongjin,http://www.wikidata.org/entity/Q26757
North Korea,4,Battle of Pyongyang (August 1592),http://www.wikidata.org/entity/Q21060235
North Korea,3,Operation Thunderbolt,http://www.wikidata.org/entity/Q7097631
North Korea,3,Naval Battle of the Han River,http://www.wikidata.org/entity/Q2890898
North Korea,2,Battle of Pakchon,http://www.wikidata.org/entity/Q3270739
North Korea,2,Battle of Chongju,http://www.wikidata.org/entity/Q85985974
North Korea,1,Battle of Pyongyang (September 1592),http://www.wikidata.org/entity/Q21060239
North Korea,1,Battle of Pyongyang (371),http://www.wikidata.org/entity/Q27953368
North Macedonia,30,Battle of Kleidion,http://www.wikidata.org/entity/Q584047
North Macedonia,21,Battle of Dobro Pole,http://www.wikidata.org/entity/Q506916
North Macedonia,21,Battle of Kumanovo,http://www.wikidata.org/entity/Q2346983
North Macedonia,18,Monastir Offensive,http://www.wikidata.org/entity/Q2889354
North Macedonia,14,Battle of Doiran,http://www.wikidata.org/entity/Q920202
North Macedonia,13,Battle of Kajmakchalan,http://www.wikidata.org/entity/Q2631739
North Macedonia,12,Battle of Bregalnica,http://www.wikidata.org/entity/Q2888211
North Macedonia,12,Battle of Prilep,http://www.wikidata.org/entity/Q3393985
North Macedonia,11,Battle of Skopje,http://www.wikidata.org/entity/Q1896360
North Macedonia,11,Battle of Doiran,http://www.wikidata.org/entity/Q1988331
North Macedonia,10,Battle of Krivolak,http://www.wikidata.org/entity/Q4087436
North Macedonia,9,Battle of the Cerna Bend,http://www.wikidata.org/entity/Q2583507
North Macedonia,9,Battle of Doiran,http://www.wikidata.org/entity/Q1988630
North Macedonia,9,Battle of Dojran,http://www.wikidata.org/entity/Q2888426
North Macedonia,9,Battle of Ohrid,http://www.wikidata.org/entity/Q3338499
North Macedonia,9,Battle of Mokra,http://www.wikidata.org/entity/Q3300868
North Macedonia,9,Battle of Malka Nidzhe,http://www.wikidata.org/entity/Q4871652
North Macedonia,8,Battle of Oranik,http://www.wikidata.org/entity/Q3298782
North Macedonia,8,Battle of Pollog,http://www.wikidata.org/entity/Q3304647
North Macedonia,7,Battle of Bitola,http://www.wikidata.org/entity/Q2888155
North Macedonia,7,Battle of Kalimanci,http://www.wikidata.org/entity/Q3394740
North Macedonia,6,Battle of Oranik,http://www.wikidata.org/entity/Q3301210
North Macedonia,5,Battle of Tetovo,http://www.wikidata.org/entity/Q4872534
North Macedonia,5,Battle of Meçad,http://www.wikidata.org/entity/Q4871725
North Macedonia,5,Battle of Vaikal,http://www.wikidata.org/entity/Q4872638
North Macedonia,5,Stracin-Kumanovo operation,http://www.wikidata.org/entity/Q12295674
North Macedonia,5,Battle of Kosturino,http://www.wikidata.org/entity/Q16253672
North Macedonia,4,Battle of the Cerna Bend,http://www.wikidata.org/entity/Q4872885
North Macedonia,4,Battle of Mečkin Kamen,http://www.wikidata.org/entity/Q3401248
North Macedonia,2,Battle of Raduša,http://www.wikidata.org/entity/Q112119179
Norway,54,Battle of Jutland,http://www.wikidata.org/entity/Q156554
Norway,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Norway,26,Battle of Dogger Bank,http://www.wikidata.org/entity/Q73194
Norway,25,Battles of Narvik,http://www.wikidata.org/entity/Q708217
Norway,25,Battle of the North Cape,http://www.wikidata.org/entity/Q715886
Norway,24,Battle of Stiklestad,http://www.wikidata.org/entity/Q830878
Norway,22,Altmark Incident,http://www.wikidata.org/entity/Q177283
Norway,19,Battle of Hafrsfjord,http://www.wikidata.org/entity/Q515561
Norway,19,Battle of the Barents Sea,http://www.wikidata.org/entity/Q699411
