country,number,item,item_id
Bangladesh,4,Kamal Uddin Siddiqui,http://www.wikidata.org/entity/Q6355543
Bangladesh,4,Mohammad Nurul Islam,http://www.wikidata.org/entity/Q23071297
Bangladesh,4,Shah Abdul Hannan,http://www.wikidata.org/entity/Q7461220
Bangladesh,4,Shah A M S Kibria,http://www.wikidata.org/entity/Q7461222
Bangladesh,4,Saifud-Din Chaudhuri,http://www.wikidata.org/entity/Q26220774
Bangladesh,4,Mohammed Farashuddin,http://www.wikidata.org/entity/Q24943804
Bangladesh,4,Akbar Ali Khan,http://www.wikidata.org/entity/Q13056923
Bangladesh,3,Syed Abdus Samad,http://www.wikidata.org/entity/Q5304425
Bangladesh,3,M. Shahid Alam,http://www.wikidata.org/entity/Q15127660
Bangladesh,3,Muzaffar Ahmed,http://www.wikidata.org/entity/Q6944341
Bangladesh,3,A. K. N. Ahmed,http://www.wikidata.org/entity/Q22958342
Bangladesh,3,Sanat Kumar Saha,http://www.wikidata.org/entity/Q16346796
Bangladesh,3,Swadesh Bose,http://www.wikidata.org/entity/Q7652887
Bangladesh,3,Khorshed Alam,http://www.wikidata.org/entity/Q24943799
Bangladesh,3,A.B.M. Fazle Karim Chowdhury,http://www.wikidata.org/entity/Q28529910
Bangladesh,3,Shegufta Bakht Chaudhuri,http://www.wikidata.org/entity/Q24943798
Bangladesh,3,Junaid Ahmad,http://www.wikidata.org/entity/Q27063448
Bangladesh,3,A. N. M. Hamidullah,http://www.wikidata.org/entity/Q24943796
Bangladesh,3,Lutfar Rahman Sarkar,http://www.wikidata.org/entity/Q24943803
Bangladesh,3,Muinul Islam,http://www.wikidata.org/entity/Q56087051
Bangladesh,2,Salahuddin Ahmed (governor),http://www.wikidata.org/entity/Q20202812
Bangladesh,2,Wahiduddin Mahmud,http://www.wikidata.org/entity/Q20612498
Bangladesh,2,Fahmida Khatun,http://www.wikidata.org/entity/Q27983551
Bangladesh,2,Mushtaq Khan,http://www.wikidata.org/entity/Q6941355
Bangladesh,2,Obaidullah Hamzah,http://www.wikidata.org/entity/Q112967621
Bangladesh,2,Shamsul Alam,http://www.wikidata.org/entity/Q84495367
Bangladesh,2,Amirul Islam Chowdhury,http://www.wikidata.org/entity/Q26923912
Bangladesh,2,Mihir Rakshit,http://www.wikidata.org/entity/Q6845283
Bangladesh,2,Jahangir Alam Khan,http://www.wikidata.org/entity/Q84567815
Bangladesh,2,Khondkar Ibrahim Khaled,http://www.wikidata.org/entity/Q97252263
Bangladesh,1,M. Kabir Hassan,http://www.wikidata.org/entity/Q30072965
Bangladesh,1,Mohammad Saifullah Ozaki,http://www.wikidata.org/entity/Q64456680
Barbados,30,Owen Arthur,http://www.wikidata.org/entity/Q356389
Barbados,3,Courtney Blackman,http://www.wikidata.org/entity/Q5178581
Barbados,3,Marion Vernese Williams,http://www.wikidata.org/entity/Q17510998
Barbados,1,Avinash Persaud,http://www.wikidata.org/entity/Q4828876
Barbados,1,Kaye Husbands Fealing,http://www.wikidata.org/entity/Q99574659
Belarus,72,Andrei Gromyko,http://www.wikidata.org/entity/Q184267
Belarus,63,Simon Kuznets,http://www.wikidata.org/entity/Q192577
Belarus,49,Maria Kaczyńska,http://www.wikidata.org/entity/Q215342
Belarus,38,Mikhail Myasnikovich,http://www.wikidata.org/entity/Q45076
Belarus,36,Sergei Rumas,http://www.wikidata.org/entity/Q3813861
Belarus,35,Anatoly Chubais,http://www.wikidata.org/entity/Q201005
Belarus,33,Andrei Kobyakov,http://www.wikidata.org/entity/Q502864
Belarus,33,Vyacheslav Kebich,http://www.wikidata.org/entity/Q1361912
Belarus,18,Mikhail Chigir,http://www.wikidata.org/entity/Q983965
Belarus,17,Vladimir Resin,http://www.wikidata.org/entity/Q983851
Belarus,14,Oskar Anderson,http://www.wikidata.org/entity/Q72979
Belarus,13,Kadish Luz,http://www.wikidata.org/entity/Q1720966
Belarus,12,Franciszek Ksawery Drucki-Lubecki,http://www.wikidata.org/entity/Q1442377
Belarus,11,Yaroslav Romanchuk,http://www.wikidata.org/entity/Q2657217
Belarus,11,Anatoly Gromyko,http://www.wikidata.org/entity/Q4150280
Belarus,11,Juozas Maniušis,http://www.wikidata.org/entity/Q740858
Belarus,10,Viktor Tereshchenko,http://www.wikidata.org/entity/Q781325
Belarus,10,Konstanty Tyszkiewicz,http://www.wikidata.org/entity/Q2978590
Belarus,9,David Hacohen,http://www.wikidata.org/entity/Q2909120
Belarus,8,Uladzimir Hancharyk,http://www.wikidata.org/entity/Q2390795
Belarus,8,Pyotr Prokopovych,http://www.wikidata.org/entity/Q2384660
Belarus,8,Anna Jabłonowska,http://www.wikidata.org/entity/Q9155222
Belarus,8,Arkadź Smolič,http://www.wikidata.org/entity/Q219630
Belarus,7,Valery Gayevsky,http://www.wikidata.org/entity/Q4131616
Belarus,7,Mikalay Azbukin,http://www.wikidata.org/entity/Q588473
Belarus,7,Heshel Frumkin,http://www.wikidata.org/entity/Q2903289
Belarus,6,Jan Józef Baranowski,http://www.wikidata.org/entity/Q15634720
Belarus,6,Nachmanas Rachmilevičius,http://www.wikidata.org/entity/Q11788637
Belarus,6,Alexander S. Potupa,http://www.wikidata.org/entity/Q2496057
Belarus,6,Henry Schultz,http://www.wikidata.org/entity/Q1971751
Belarus,6,Siarhei Chaly,http://www.wikidata.org/entity/Q19833138
Belarus,6,Valerijonas Balčiūnas,http://www.wikidata.org/entity/Q8667562
Belarus,6,Pavel Kallaur,http://www.wikidata.org/entity/Q18710422
Belarus,6,Stanislau Bahdankevich,http://www.wikidata.org/entity/Q4089204
Belarus,5,Aleh Tsyvinski,http://www.wikidata.org/entity/Q13028264
Belarus,5,Uładzimir Hryhorjeu,http://www.wikidata.org/entity/Q13134219
Belarus,5,Valyancin Vyalichka,http://www.wikidata.org/entity/Q3917332
Belarus,5,Nikolay Veduta,http://www.wikidata.org/entity/Q4105845
Belarus,5,Lyudmila Hraznova,http://www.wikidata.org/entity/Q4151125
Belarus,5,Vitali Pesniak,http://www.wikidata.org/entity/Q20064291
Belarus,5,Yakov Etinger,http://www.wikidata.org/entity/Q4533002
Belarus,5,Nikolay Stolyarov,http://www.wikidata.org/entity/Q4443033
Belarus,5,Petr Pimashkov,http://www.wikidata.org/entity/Q4362893
Belarus,5,Haŭryla Harecki,http://www.wikidata.org/entity/Q13133157
Belarus,4,Lyudmila Shakhotko,http://www.wikidata.org/entity/Q4521346
Belarus,4,Lev Gatovsky,http://www.wikidata.org/entity/Q4134180
Belarus,4,Janka Niomanski,http://www.wikidata.org/entity/Q13033603
Belarus,4,I. M. Rubinow,http://www.wikidata.org/entity/Q5968036
Belarus,4,Gabriel Czechowicz,http://www.wikidata.org/entity/Q5515590
Belarus,4,Harry Shulman,http://www.wikidata.org/entity/Q5672346
Belgium,89,Herman Van Rompuy,http://www.wikidata.org/entity/Q12983
Belgium,57,Sophie Wilmès,http://www.wikidata.org/entity/Q18434995
Belgium,34,Silvio Gesell,http://www.wikidata.org/entity/Q22755
Belgium,33,Mark Eyskens,http://www.wikidata.org/entity/Q349477
Belgium,32,Gaston Eyskens,http://www.wikidata.org/entity/Q14999
Belgium,29,Emile Vandervelde,http://www.wikidata.org/entity/Q286556
Belgium,27,Ernest Mandel,http://www.wikidata.org/entity/Q165121
Belgium,26,Gustave de Molinari,http://www.wikidata.org/entity/Q468473
Belgium,24,Paul van Zeeland,http://www.wikidata.org/entity/Q14996
Belgium,22,Jean Van Houtte,http://www.wikidata.org/entity/Q705128
Belgium,21,Philippe Van Parijs,http://www.wikidata.org/entity/Q1345191
Belgium,19,Bernard Lietaer,http://www.wikidata.org/entity/Q822570
Belgium,18,Émile Louis Victor de Laveleye,http://www.wikidata.org/entity/Q286125
Belgium,17,Gunter Pauli,http://www.wikidata.org/entity/Q509756
Belgium,14,Alexandre Lamfalussy,http://www.wikidata.org/entity/Q897856
Belgium,12,Robert Triffin,http://www.wikidata.org/entity/Q1710365
Belgium,12,Albert Coppé,http://www.wikidata.org/entity/Q2005122
Belgium,11,Camille Gutt,http://www.wikidata.org/entity/Q1029185
Belgium,10,Marianne Bertrand,http://www.wikidata.org/entity/Q1805905
Belgium,10,Jean-Pierre Van Rossem,http://www.wikidata.org/entity/Q981447
Belgium,10,Jacques H. Drèze,http://www.wikidata.org/entity/Q1968723
Belgium,10,Paul De Grauwe,http://www.wikidata.org/entity/Q511808
Belgium,10,Jiří Buquoy,http://www.wikidata.org/entity/Q1504251
Belgium,9,Henri Simonet,http://www.wikidata.org/entity/Q1606032
Belgium,9,Marcel Alfons Gilbert van Meerhaeghe,http://www.wikidata.org/entity/Q1910963
Belgium,9,Eric Toussaint,http://www.wikidata.org/entity/Q2027918
Belgium,9,Marc Moulin,http://www.wikidata.org/entity/Q1274954
Belgium,9,John Crombez,http://www.wikidata.org/entity/Q2234719
Belgium,8,Jean Drèze,http://www.wikidata.org/entity/Q6170564
Belgium,8,Louis de Brouckère,http://www.wikidata.org/entity/Q980014
Belgium,8,Freddy Willockx,http://www.wikidata.org/entity/Q466469
Belgium,8,Robert van Genechten,http://www.wikidata.org/entity/Q477404
Belgium,8,Pierre Jonckheer,http://www.wikidata.org/entity/Q1399250
Belgium,8,Alfons Verplaetse,http://www.wikidata.org/entity/Q2521512
Belgium,8,Ingrid Robeyns,http://www.wikidata.org/entity/Q4975099
Belgium,8,Victor Brants,http://www.wikidata.org/entity/Q3557185
Belgium,8,Johan Van Overtveldt,http://www.wikidata.org/entity/Q15651402
Belgium,7,Luc Coene,http://www.wikidata.org/entity/Q466176
Belgium,7,Fernand Herman,http://www.wikidata.org/entity/Q2432419
Belgium,7,Paul Bairoch,http://www.wikidata.org/entity/Q2834063
Belgium,7,Gerard de Malynes,http://www.wikidata.org/entity/Q1510221
Belgium,6,Charles Périn,http://www.wikidata.org/entity/Q2960066
Belgium,6,Victor Ginsburgh,http://www.wikidata.org/entity/Q1937084
Belgium,6,Guy Quaden,http://www.wikidata.org/entity/Q1774517
Belgium,6,Peter Praet,http://www.wikidata.org/entity/Q539287
Belgium,6,Léon H. Dupriez,http://www.wikidata.org/entity/Q1323274
Belgium,6,Georges Jacobs de Hagen,http://www.wikidata.org/entity/Q3102934
Belgium,6,Mathias Dewatripont,http://www.wikidata.org/entity/Q3298562
Belgium,6,Jean-François Mertens,http://www.wikidata.org/entity/Q6169272
Belgium,6,Luc Sels,http://www.wikidata.org/entity/Q16069692
Benin,63,Thomas Boni Yayi,http://www.wikidata.org/entity/Q29196
Benin,36,Nicéphore Soglo,http://www.wikidata.org/entity/Q336218
Benin,14,Lionel Zinsou,http://www.wikidata.org/entity/Q3241966
Benin,12,Frédéric Dohou,http://www.wikidata.org/entity/Q556547
Benin,4,Abdoulaye Bio Tchané,http://www.wikidata.org/entity/Q2821361
Benin,3,Albert Tévoédjrè,http://www.wikidata.org/entity/Q2831598
Benin,3,Leonard Wantchekon,http://www.wikidata.org/entity/Q3229692
Benin,2,Komi Koutché,http://www.wikidata.org/entity/Q22211784
Benin,2,Zul Kifl Salami,http://www.wikidata.org/entity/Q8075096
Benin,2,Adidjatou Mathys,http://www.wikidata.org/entity/Q106764634
Benin,1,Khaled Igué,http://www.wikidata.org/entity/Q63267114
Benin,1,Q114239824,http://www.wikidata.org/entity/Q114239824
Benin,1,Léonard Dossou,http://www.wikidata.org/entity/Q114238730
Bolivia,54,Luis Arce,http://www.wikidata.org/entity/Q16149892
Bolivia,34,Gonzalo Sánchez de Lozada,http://www.wikidata.org/entity/Q379645
Bolivia,10,Kori Udovički,http://www.wikidata.org/entity/Q6432260
Bolivia,5,Samuel Jorge Doria Medina Auza,http://www.wikidata.org/entity/Q7411880
Bolivia,4,Roberto Ivan Aguilar Gomez,http://www.wikidata.org/entity/Q7351747
Bolivia,4,Roberto Laserna,http://www.wikidata.org/entity/Q7351777
Bolivia,4,L. Enrique Garcia,http://www.wikidata.org/entity/Q16587131
Bolivia,3,Fernando Untoja Choque,http://www.wikidata.org/entity/Q5444946
Bolivia,3,Verónica Ramos,http://www.wikidata.org/entity/Q21484035
Bolivia,2,Ana Teresa Morales,http://www.wikidata.org/entity/Q24934525
Bolivia,2,Eduardo Pardo,http://www.wikidata.org/entity/Q107612406
Bolivia,2,Fernando Antonio Noriega,http://www.wikidata.org/entity/Q81219080
Bolivia,2,Tito Montaño,http://www.wikidata.org/entity/Q16942062
Bolivia,2,Artúr Kárász,http://www.wikidata.org/entity/Q20479071
Bolivia,1,Pablo Ramos,http://www.wikidata.org/entity/Q21197635
Bolivia,1,Juan Angola Maconde,http://www.wikidata.org/entity/Q56679049
Bolivia,1,Mario Choque,http://www.wikidata.org/entity/Q16298385
Bolivia,1,Miguel María de Aguirre,http://www.wikidata.org/entity/Q20994742
Bolivia,1,Viviana Caro Hinojosa,http://www.wikidata.org/entity/Q62004478
Bolivia,1,Panka Anaya,http://www.wikidata.org/entity/Q65031595
Bolivia,1,Erik Morón,http://www.wikidata.org/entity/Q110729530
Bosnia and Herzegovina,29,Nikola Špirić,http://www.wikidata.org/entity/Q311882
Bosnia and Herzegovina,27,Marija Pejčinović Burić,http://www.wikidata.org/entity/Q30111243
Bosnia and Herzegovina,21,Milan Jelić,http://www.wikidata.org/entity/Q350384
Bosnia and Herzegovina,21,Indira Bajramović,http://www.wikidata.org/entity/Q105759811
Bosnia and Herzegovina,19,Zlatko Lagumdžija,http://www.wikidata.org/entity/Q58124
Bosnia and Herzegovina,18,Branko Mikulić,http://www.wikidata.org/entity/Q898698
Bosnia and Herzegovina,16,Dragan Čavić,http://www.wikidata.org/entity/Q955513
Bosnia and Herzegovina,15,Zorana Mihajlović,http://www.wikidata.org/entity/Q10843366
Bosnia and Herzegovina,13,Sava Vladislavich,http://www.wikidata.org/entity/Q2992525
Bosnia and Herzegovina,12,Ivan Šuker,http://www.wikidata.org/entity/Q266812
Bosnia and Herzegovina,9,Jure Pelivan,http://www.wikidata.org/entity/Q16513879
Bosnia and Herzegovina,9,Nenad Popović,http://www.wikidata.org/entity/Q4372683
Bosnia and Herzegovina,9,Vjekoslav Vrančić,http://www.wikidata.org/entity/Q3514542
Bosnia and Herzegovina,8,Hakija Turajlić,http://www.wikidata.org/entity/Q1569980
Bosnia and Herzegovina,8,Saša Radulović,http://www.wikidata.org/entity/Q15741927
Bosnia and Herzegovina,6,Ljubo Jurčić,http://www.wikidata.org/entity/Q1252018
Bosnia and Herzegovina,5,Stevan Dedijer,http://www.wikidata.org/entity/Q1255389
Bosnia and Herzegovina,5,Marija Vučković,http://www.wikidata.org/entity/Q65922777
Bosnia and Herzegovina,4,Dragan Đurić,http://www.wikidata.org/entity/Q5304917
Bosnia and Herzegovina,4,Goran Marić,http://www.wikidata.org/entity/Q27941614
Bosnia and Herzegovina,3,Zorka Grandov,http://www.wikidata.org/entity/Q25464411
Bosnia and Herzegovina,2,Anto Domazet,http://www.wikidata.org/entity/Q585035
Bosnia and Herzegovina,2,Uglješa Uzelac,http://www.wikidata.org/entity/Q20437996
Bosnia and Herzegovina,2,Safet Džinović,http://www.wikidata.org/entity/Q26838565
Bosnia and Herzegovina,2,Q83991,http://www.wikidata.org/entity/Q83991
Bosnia and Herzegovina,2,Ismet Dedić,http://www.wikidata.org/entity/Q13085014
Bosnia and Herzegovina,2,Miodrag Zec,http://www.wikidata.org/entity/Q11128880
Bosnia and Herzegovina,2,Spasoje Tuševljak,http://www.wikidata.org/entity/Q20640948
Bosnia and Herzegovina,1,Drago Dolinšek,http://www.wikidata.org/entity/Q12787814
Bosnia and Herzegovina,1,Leopold Gluck,http://www.wikidata.org/entity/Q11754631
Bosnia and Herzegovina,1,Saša Geržina,http://www.wikidata.org/entity/Q55004733
Bosnia and Herzegovina,1,Ivan Slokar,http://www.wikidata.org/entity/Q60181278
Bosnia and Herzegovina,1,Q61128810,http://www.wikidata.org/entity/Q61128810
Bosnia and Herzegovina,1,Q16086659,http://www.wikidata.org/entity/Q16086659
Bosnia and Herzegovina,1,Q16083574,http://www.wikidata.org/entity/Q16083574
Botswana,15,Linah Mohohlo,http://www.wikidata.org/entity/Q6550228
Botswana,7,Bogolo Kenewendo,http://www.wikidata.org/entity/Q51544798
Botswana,3,Razia Khan,http://www.wikidata.org/entity/Q48798641
Botswana,3,Peggy Serame,http://www.wikidata.org/entity/Q104837118
Brazil,126,Dilma Rousseff,http://www.wikidata.org/entity/Q40722
Brazil,58,Paulo Freire,http://www.wikidata.org/entity/Q164797
Brazil,43,Eduardo Saverin,http://www.wikidata.org/entity/Q312663
Brazil,28,Fernando Haddad,http://www.wikidata.org/entity/Q3069485
Brazil,24,José Serra,http://www.wikidata.org/entity/Q379563
Brazil,22,Eduardo Campos,http://www.wikidata.org/entity/Q4864755
Brazil,19,José Graziano da Silva,http://www.wikidata.org/entity/Q969273
Brazil,17,Roberto Mangabeira Unger,http://www.wikidata.org/entity/Q569063
Brazil,17,Gilberto Kassab,http://www.wikidata.org/entity/Q2546210
Brazil,17,Aécio Neves,http://www.wikidata.org/entity/Q2875339
Brazil,16,Bruno Covas,http://www.wikidata.org/entity/Q9667541
Brazil,14,Guido Mantega,http://www.wikidata.org/entity/Q1359689
Brazil,13,Celso Furtado,http://www.wikidata.org/entity/Q984416
Brazil,12,Henrique Meirelles,http://www.wikidata.org/entity/Q3428247
Brazil,12,Eduardo Cunha,http://www.wikidata.org/entity/Q10270650
Brazil,12,Arolde de Oliveira,http://www.wikidata.org/entity/Q9630040
Brazil,12,Paulo Roberto Nunes Guedes,http://www.wikidata.org/entity/Q56347746
Brazil,11,Wagner Lamounier,http://www.wikidata.org/entity/Q3051253
Brazil,9,Paul Singer,http://www.wikidata.org/entity/Q90284
Brazil,9,Cristovam Buarque,http://www.wikidata.org/entity/Q1789919
Brazil,9,Eduardo Suplicy,http://www.wikidata.org/entity/Q717676
Brazil,9,Arminio Fraga,http://www.wikidata.org/entity/Q2367556
Brazil,9,Yeda Crusius,http://www.wikidata.org/entity/Q3179810
Brazil,9,Carlos Minc,http://www.wikidata.org/entity/Q2464253
Brazil,9,Aloízio Mercadante,http://www.wikidata.org/entity/Q3820720
Brazil,9,Roberto de Oliveira Campos,http://www.wikidata.org/entity/Q7351961
Brazil,9,Ilan Goldfajn,http://www.wikidata.org/entity/Q25439494
Brazil,8,Romero Jucá,http://www.wikidata.org/entity/Q2881938
Brazil,8,Cesar Maia,http://www.wikidata.org/entity/Q324174
Brazil,8,Sérgio Paulo Rouanet,http://www.wikidata.org/entity/Q378416
Brazil,8,Pedro Malan,http://www.wikidata.org/entity/Q376883
Brazil,8,Sérgio Guerra,http://www.wikidata.org/entity/Q10376143
Brazil,8,Miriam Leitão,http://www.wikidata.org/entity/Q1752952
Brazil,8,Amyr Klink,http://www.wikidata.org/entity/Q1789259
Brazil,8,Antônio Delfim Netto,http://www.wikidata.org/entity/Q1789296
Brazil,8,Carlos Lessa,http://www.wikidata.org/entity/Q1789955
Brazil,8,Theotônio dos Santos,http://www.wikidata.org/entity/Q456667
Brazil,8,Celso Pitta,http://www.wikidata.org/entity/Q1857846
Brazil,8,Gustavo Franco,http://www.wikidata.org/entity/Q5621403
Brazil,8,Alexandre Tombini,http://www.wikidata.org/entity/Q3376150
Brazil,8,Ernane Galvêas,http://www.wikidata.org/entity/Q5861550
Brazil,8,Zélia Cardoso de Mello,http://www.wikidata.org/entity/Q8076047
Brazil,8,Joaquim Levy,http://www.wikidata.org/entity/Q18563155
Brazil,8,Nelson Barbosa,http://www.wikidata.org/entity/Q18563647
Brazil,8,Rui Costa,http://www.wikidata.org/entity/Q10365240
Brazil,8,Roberto Campos Neto,http://www.wikidata.org/entity/Q58812288
Brazil,8,Abraham Weintraub,http://www.wikidata.org/entity/Q63039824
Brazil,7,Jefferson Peres,http://www.wikidata.org/entity/Q366002
Brazil,7,Maria da Conceição Tavares,http://www.wikidata.org/entity/Q1797119
Brazil,7,José da Silva Lisboa,http://www.wikidata.org/entity/Q3186600
Bulgaria,42,Kristalina Georgieva,http://www.wikidata.org/entity/Q265277
Bulgaria,35,Plamen Oresharski,http://www.wikidata.org/entity/Q11832497
Bulgaria,27,Ivan Kostov,http://www.wikidata.org/entity/Q362129
Bulgaria,24,Aleksandar Tsankov,http://www.wikidata.org/entity/Q443480
Bulgaria,24,Reneta Indzhova,http://www.wikidata.org/entity/Q271473
Bulgaria,19,Zhan Videnov,http://www.wikidata.org/entity/Q511954
Bulgaria,18,Lyuben Berov,http://www.wikidata.org/entity/Q704197
Bulgaria,18,Klára Dobrev,http://www.wikidata.org/entity/Q716486
Bulgaria,16,Nikolay Nenovsky,http://www.wikidata.org/entity/Q718970
Bulgaria,16,Grisha Filipov,http://www.wikidata.org/entity/Q939749
Bulgaria,15,Ivaylo Kalfin,http://www.wikidata.org/entity/Q1281454
Bulgaria,12,Simeon Djankov,http://www.wikidata.org/entity/Q1399063
Bulgaria,11,Martin Dimitrov,http://www.wikidata.org/entity/Q943971
Bulgaria,10,Asen Vasilev,http://www.wikidata.org/entity/Q12272416
Bulgaria,10,Albert Aftalion,http://www.wikidata.org/entity/Q1345673
Bulgaria,10,Todor Kavaldjiev,http://www.wikidata.org/entity/Q5903993
Bulgaria,9,Stoyan Alexandrov,http://www.wikidata.org/entity/Q977718
Bulgaria,8,Antoaneta Vassileva,http://www.wikidata.org/entity/Q15210832
Bulgaria,8,Ivan Dochev,http://www.wikidata.org/entity/Q3656149
Bulgaria,8,Nedzhmi Ali,http://www.wikidata.org/entity/Q3137902
Bulgaria,8,Iliana Ivanova,http://www.wikidata.org/entity/Q1396422
Bulgaria,8,Alexander Bozhkov,http://www.wikidata.org/entity/Q1399094
Bulgaria,7,Milen Veltchev,http://www.wikidata.org/entity/Q504776
