country,number,item,item_id
Kosovo,3,Dren Abazi,http://www.wikidata.org/entity/Q21872371
Kosovo,2,Rzon,http://www.wikidata.org/entity/Q111541772
Kosovo,2,Antoneta Kastrati,http://www.wikidata.org/entity/Q45740424
Kosovo,1,Blerim Devolli,http://www.wikidata.org/entity/Q31670701
Kosovo,1,Gjon Kolndrekaj,http://www.wikidata.org/entity/Q16561162
Kosovo,1,Blerim Gjoci,http://www.wikidata.org/entity/Q25568769
Kuwait,12,Nasser Al-Kharafi,http://www.wikidata.org/entity/Q1749070
Kuwait,8,Tareq Al-Suwaidan,http://www.wikidata.org/entity/Q3595762
Kuwait,5,Fawaz Al-Hasawi,http://www.wikidata.org/entity/Q5438706
Kuwait,5,Abdullah Al-Salloum,http://www.wikidata.org/entity/Q36324956
Kuwait,4,Yasmine Mustafa,http://www.wikidata.org/entity/Q28343477
Kuwait,2,Raj Anand,http://www.wikidata.org/entity/Q7285238
Kuwait,2,Q17530751,http://www.wikidata.org/entity/Q17530751
Kuwait,2,Nizar Al-Adsani,http://www.wikidata.org/entity/Q20630468
Kuwait,2,Osama Said,http://www.wikidata.org/entity/Q108569565
Kuwait,1,Faisal Yousuf Al-Marzook,http://www.wikidata.org/entity/Q54633827
Kuwait,1,Khaled Al Siddiq,http://www.wikidata.org/entity/Q106629550
Kyrgyzstan,21,Omurbek Babanov,http://www.wikidata.org/entity/Q24579
Kyrgyzstan,7,Alexander Mashkevitch,http://www.wikidata.org/entity/Q467543
Kyrgyzstan,6,Aidar Akayev,http://www.wikidata.org/entity/Q4059278
Kyrgyzstan,5,Askarbek Salymbekov,http://www.wikidata.org/entity/Q20628873
Kyrgyzstan,3,Petr Ofitserov,http://www.wikidata.org/entity/Q14202636
Kyrgyzstan,2,Q4314371,http://www.wikidata.org/entity/Q4314371
Kyrgyzstan,2,Ruslan Abdulnasyrov,http://www.wikidata.org/entity/Q107456363
Kyrgyzstan,2,Abdurahmon Madumarov,http://www.wikidata.org/entity/Q22027975
Kyrgyzstan,2,Q21975212,http://www.wikidata.org/entity/Q21975212
Kyrgyzstan,2,Q22039115,http://www.wikidata.org/entity/Q22039115
Kyrgyzstan,2,Yevhen Yakovenko,http://www.wikidata.org/entity/Q66972997
Kyrgyzstan,2,Q19918453,http://www.wikidata.org/entity/Q19918453
Kyrgyzstan,2,Elnura Osmonalieva,http://www.wikidata.org/entity/Q20754555
Kyrgyzstan,2,Vyacheslav Bondarchuk,http://www.wikidata.org/entity/Q4093258
Kyrgyzstan,1,Q13168376,http://www.wikidata.org/entity/Q13168376
Kyrgyzstan,1,Q20629037,http://www.wikidata.org/entity/Q20629037
Kyrgyzstan,1,Q4371931,http://www.wikidata.org/entity/Q4371931
Laos,17,Ki Daophet Niuhuang,http://www.wikidata.org/entity/Q93068690
Laos,1,Hoàng Vĩnh Lộc,http://www.wikidata.org/entity/Q1632174
Latvia,35,Aminata Savadogo,http://www.wikidata.org/entity/Q19346451
Latvia,22,Annie Londonderry,http://www.wikidata.org/entity/Q566995
Latvia,21,Pyotr Aven,http://www.wikidata.org/entity/Q2632148
Latvia,18,Rosa von Praunheim,http://www.wikidata.org/entity/Q62942
Latvia,16,Jacob W. Davis,http://www.wikidata.org/entity/Q1488960
Latvia,15,Vitaly Mansky,http://www.wikidata.org/entity/Q1660652
Latvia,12,Ainārs Šlesers,http://www.wikidata.org/entity/Q406265
Latvia,11,Valdis Pelšs,http://www.wikidata.org/entity/Q1971479
Latvia,9,James Richman,http://www.wikidata.org/entity/Q90816235
Latvia,8,Aija Tērauda,http://www.wikidata.org/entity/Q22281781
Latvia,8,Juris Podnieks,http://www.wikidata.org/entity/Q337409
Latvia,8,Johannes Guter,http://www.wikidata.org/entity/Q99558
Latvia,8,Zalman Susayeff,http://www.wikidata.org/entity/Q2902132
Latvia,8,Karl Otto Georg von Meck,http://www.wikidata.org/entity/Q3813082
Latvia,7,George Armitstead,http://www.wikidata.org/entity/Q4069617
Latvia,6,Gustavs Butelis,http://www.wikidata.org/entity/Q5247168
Latvia,5,Tobu,http://www.wikidata.org/entity/Q26706892
Latvia,5,Ozols,http://www.wikidata.org/entity/Q11030401
Latvia,4,Kārlis Lācis,http://www.wikidata.org/entity/Q16216636
Latvia,4,Samuel J. Briskin,http://www.wikidata.org/entity/Q6583959
Latvia,4,Mārtiņš Rītiņš,http://www.wikidata.org/entity/Q282036
Latvia,4,Amalia von Mengden,http://www.wikidata.org/entity/Q4290324
Latvia,4,Johann Steinhauer,http://www.wikidata.org/entity/Q13639534
Latvia,4,Michał Benisławski,http://www.wikidata.org/entity/Q23655095
Latvia,4,Georges Dancigers,http://www.wikidata.org/entity/Q1508856
Latvia,4,Marcis Liors Skadmanis,http://www.wikidata.org/entity/Q21055425
Latvia,3,Boris Zosimov,http://www.wikidata.org/entity/Q4194085
Latvia,3,Andris Dambis,http://www.wikidata.org/entity/Q16351375
Latvia,3,Gunārs Ķirsons,http://www.wikidata.org/entity/Q3930986
Latvia,3,Ingus Baušķenieks,http://www.wikidata.org/entity/Q6033445
Latvia,2,Guntars Račs,http://www.wikidata.org/entity/Q10722007
Latvia,2,Ansis,http://www.wikidata.org/entity/Q60649445
Latvia,2,Inara Kolmane,http://www.wikidata.org/entity/Q48804819
Latvia,2,Andrejs Ēķis,http://www.wikidata.org/entity/Q26759544
Latvia,2,Ilona Brūvere,http://www.wikidata.org/entity/Q24576695
Latvia,2,Aik Karapetian,http://www.wikidata.org/entity/Q28361741
Latvia,2,Byron Habinsky,http://www.wikidata.org/entity/Q5004373
Latvia,2,Viktor von Struve,http://www.wikidata.org/entity/Q1512356
Latvia,2,Hilel Storch,http://www.wikidata.org/entity/Q6191491
Latvia,2,Wilhelm von Bulmerincq,http://www.wikidata.org/entity/Q16355931
Latvia,2,Henry Kremer,http://www.wikidata.org/entity/Q3784961
Latvia,2,Zinaida Rashevskaya,http://www.wikidata.org/entity/Q20064324
Latvia,2,Q4257572,http://www.wikidata.org/entity/Q4257572
Latvia,2,Hugo Wulfsohn,http://www.wikidata.org/entity/Q9294842
Latvia,1,Serge Sorokko,http://www.wikidata.org/entity/Q7453357
Latvia,1,Max Brannslokker,http://www.wikidata.org/entity/Q18819266
Latvia,1,Rolands Če,http://www.wikidata.org/entity/Q100430778
Latvia,1,Q97317370,http://www.wikidata.org/entity/Q97317370
Latvia,1,Q97233240,http://www.wikidata.org/entity/Q97233240
Latvia,1,Enijs Maiks,http://www.wikidata.org/entity/Q23661699
Lebanon,110,Keanu Reeves,http://www.wikidata.org/entity/Q43416
Lebanon,62,Rafic Hariri,http://www.wikidata.org/entity/Q192778
Lebanon,60,Serj Tankian,http://www.wikidata.org/entity/Q486063
Lebanon,47,Najib Mikati,http://www.wikidata.org/entity/Q318493
Lebanon,39,Carlos Ghosn,http://www.wikidata.org/entity/Q356719
Lebanon,27,Gazebo,http://www.wikidata.org/entity/Q361329
Lebanon,23,Elie Saab,http://www.wikidata.org/entity/Q456638
Lebanon,20,Nicolas Hayek,http://www.wikidata.org/entity/Q123692
Lebanon,17,Myriam Fares,http://www.wikidata.org/entity/Q1395526
Lebanon,16,K.Maro,http://www.wikidata.org/entity/Q981165
Lebanon,14,Mario Kassar,http://www.wikidata.org/entity/Q1385214
Lebanon,14,Gebran Tueni,http://www.wikidata.org/entity/Q527870
Lebanon,13,Diana Haddad,http://www.wikidata.org/entity/Q469901
Lebanon,12,Hussein Al Oweini,http://www.wikidata.org/entity/Q509503
Lebanon,12,Mary Queeny,http://www.wikidata.org/entity/Q3361998
Lebanon,11,Joana Hadjithomas,http://www.wikidata.org/entity/Q3179639
Lebanon,11,Ayah Bdeir,http://www.wikidata.org/entity/Q4830820
Lebanon,10,Mansour Rahbani,http://www.wikidata.org/entity/Q3180125
Lebanon,10,Sarkis Soghanalian,http://www.wikidata.org/entity/Q7424225
Lebanon,9,Iván Noel,http://www.wikidata.org/entity/Q3156378
Lebanon,8,Michel Elefteriades,http://www.wikidata.org/entity/Q3311245
Lebanon,8,Alek Keshishian,http://www.wikidata.org/entity/Q2832478
Lebanon,8,Khalil Joreige,http://www.wikidata.org/entity/Q3196035
Lebanon,8,Ghassan Salhab,http://www.wikidata.org/entity/Q5555872
Lebanon,8,Marcus Lemonis,http://www.wikidata.org/entity/Q16214490
Lebanon,8,Elie Samaha,http://www.wikidata.org/entity/Q381545
Lebanon,7,Henri Philippe Pharaoun,http://www.wikidata.org/entity/Q1605972
Lebanon,7,Rafi Haladjian,http://www.wikidata.org/entity/Q1401113
Lebanon,6,David Nahmad,http://www.wikidata.org/entity/Q1175852
Lebanon,6,Iskandar Safa,http://www.wikidata.org/entity/Q1674003
Lebanon,6,Philippe Aractingi,http://www.wikidata.org/entity/Q3379236
Lebanon,6,Issam Fares,http://www.wikidata.org/entity/Q764478
Lebanon,6,Fadi Ghandour,http://www.wikidata.org/entity/Q767061
Lebanon,6,Samir Brikho,http://www.wikidata.org/entity/Q7409488
Lebanon,6,Salwa Al Katrib,http://www.wikidata.org/entity/Q1579240
Lebanon,5,Chab,http://www.wikidata.org/entity/Q472905
Lebanon,5,Rodolphe Saadé,http://www.wikidata.org/entity/Q3438372
Lebanon,5,Nick Hayek,http://www.wikidata.org/entity/Q117407
Lebanon,5,Jean-Pierre Rassam,http://www.wikidata.org/entity/Q328358
Lebanon,5,Jade Hassouné,http://www.wikidata.org/entity/Q47069662
Lebanon,4,Nicole Moudaber,http://www.wikidata.org/entity/Q16732919
Lebanon,4,Jacques Saadé,http://www.wikidata.org/entity/Q3159949
Lebanon,4,Peter Macdissi,http://www.wikidata.org/entity/Q7175583
Lebanon,4,Antoun Sehnaoui,http://www.wikidata.org/entity/Q62140821
Lebanon,4,Anthony Waller,http://www.wikidata.org/entity/Q2852995
Lebanon,4,Michel Daher,http://www.wikidata.org/entity/Q6836356
Lebanon,3,Ralana,http://www.wikidata.org/entity/Q52634151
Lebanon,3,Jean-Marie Riachi,http://www.wikidata.org/entity/Q6169648
Lebanon,3,Simon Asmar,http://www.wikidata.org/entity/Q12217955
Lebanon,3,Carmen Labaki,http://www.wikidata.org/entity/Q556771
Liberia,105,Ellen Johnson Sirleaf,http://www.wikidata.org/entity/Q43179
Liberia,14,Cheryl Dunye,http://www.wikidata.org/entity/Q1070518
Liberia,3,Saran Kaba Jones,http://www.wikidata.org/entity/Q7423050
Liberia,2,Ernest Clinton,http://www.wikidata.org/entity/Q108086583
Liberia,2,Nancee Oku Bright,http://www.wikidata.org/entity/Q58012041
Libya,30,Al-Saadi Gaddafi,http://www.wikidata.org/entity/Q310406
Libya,20,Don Coscarelli,http://www.wikidata.org/entity/Q720360
Libya,19,Hannibal Muammar Gaddafi,http://www.wikidata.org/entity/Q361273
Libya,16,Mustafa A.G. Abushagur,http://www.wikidata.org/entity/Q57904
Libya,14,Ahmed Miitig,http://www.wikidata.org/entity/Q16747415
Libya,12,Franco Califano,http://www.wikidata.org/entity/Q1054391
Libya,7,Slim Riahi,http://www.wikidata.org/entity/Q3486687
Libya,6,Yitzhak Tshuva,http://www.wikidata.org/entity/Q8053933
Libya,6,Salwa Al Katrib,http://www.wikidata.org/entity/Q1579240
Libya,3,Noha Rushdi,http://www.wikidata.org/entity/Q12249042
Libya,3,Silvio Bandinelli,http://www.wikidata.org/entity/Q2286796
Libya,2,Robert Haggiag,http://www.wikidata.org/entity/Q3938297
Libya,1,Wicky Hassan,http://www.wikidata.org/entity/Q4019674
Libya,1,David Zard,http://www.wikidata.org/entity/Q15972757
Libya,1,Alberigo Crocetta,http://www.wikidata.org/entity/Q3607987
Libya,1,Marco Cestoni,http://www.wikidata.org/entity/Q3846007
Libya,1,Faruk Kenç,http://www.wikidata.org/entity/Q6098777
Liechtenstein,4,Fritz Kaiser,http://www.wikidata.org/entity/Q1466910
Liechtenstein,1,Martin Hilti,http://www.wikidata.org/entity/Q1260211
Liechtenstein,1,Toni Hilti,http://www.wikidata.org/entity/Q1279308
Liechtenstein,1,Oskar Adolf von Rosenberg,http://www.wikidata.org/entity/Q2033529
Liechtenstein,1,Julius Schindler,http://www.wikidata.org/entity/Q21034846
Liechtenstein,1,Rudolf Ruscheweyh,http://www.wikidata.org/entity/Q2173667
Lithuania,35,Wilfrid Voynich,http://www.wikidata.org/entity/Q336453
Lithuania,33,Moshe Arens,http://www.wikidata.org/entity/Q548185
Lithuania,21,Šarūnas Bartas,http://www.wikidata.org/entity/Q391277
Lithuania,20,George Maciunas,http://www.wikidata.org/entity/Q455931
Lithuania,20,Andrius Mamontovas,http://www.wikidata.org/entity/Q471687
Lithuania,18,Aivaras Abromavičius,http://www.wikidata.org/entity/Q18600209
Lithuania,12,Yusuf Hamied,http://www.wikidata.org/entity/Q8061952
Lithuania,11,Dynoro,http://www.wikidata.org/entity/Q55006974
Lithuania,10,Louis Washkansky,http://www.wikidata.org/entity/Q1872054
Lithuania,9,Arūnas Matelis,http://www.wikidata.org/entity/Q350555
Lithuania,9,Darius Mockus,http://www.wikidata.org/entity/Q338510
Lithuania,9,Nerijus Numavičius,http://www.wikidata.org/entity/Q348297
Lithuania,8,Zvi Kolitz,http://www.wikidata.org/entity/Q231378
Lithuania,8,Ya'akov Geri,http://www.wikidata.org/entity/Q2906650
Lithuania,7,Andrius Janukonis,http://www.wikidata.org/entity/Q511983
Lithuania,6,Michael Romanoff,http://www.wikidata.org/entity/Q3371512
Lithuania,6,Juozas Kazickas,http://www.wikidata.org/entity/Q338561
Lithuania,6,Valentin Dikul,http://www.wikidata.org/entity/Q4161578
Lithuania,6,Montague Burton,http://www.wikidata.org/entity/Q5620467
Lithuania,5,Anastasia von Kalmanovich,http://www.wikidata.org/entity/Q4210152
Lithuania,5,Andriy Boblyakh,http://www.wikidata.org/entity/Q65931465
Lithuania,5,Antanas Janauskas,http://www.wikidata.org/entity/Q570962
Lithuania,5,Herman Millakowsky,http://www.wikidata.org/entity/Q20981729
Lithuania,5,Roman Romanov,http://www.wikidata.org/entity/Q715703
Lithuania,5,Ignas Staškevičius,http://www.wikidata.org/entity/Q162864
Lithuania,5,Ričardas Malinauskas,http://www.wikidata.org/entity/Q5620622
Lithuania,5,Visvaldas Matijošaitis,http://www.wikidata.org/entity/Q1416056
Lithuania,5,Tadas Karosas,http://www.wikidata.org/entity/Q13426657
Lithuania,5,Jonas Jagminas,http://www.wikidata.org/entity/Q12657684
Lithuania,4,Lika MC,http://www.wikidata.org/entity/Q4261481
Lithuania,4,Aviva Slesin,http://www.wikidata.org/entity/Q4829042
Lithuania,4,Ilya Lopert,http://www.wikidata.org/entity/Q3796528
Lithuania,4,Andrius Šedžius,http://www.wikidata.org/entity/Q512154
Lithuania,4,Jehuda Almog,http://www.wikidata.org/entity/Q7212755
Lithuania,4,Volfas Sulimas,http://www.wikidata.org/entity/Q7217663
Lithuania,4,"Joseph Kagan, Baron Kagan",http://www.wikidata.org/entity/Q6284486
Lithuania,3,Gaullin,http://www.wikidata.org/entity/Q62591894
Lithuania,3,Roman Liberov,http://www.wikidata.org/entity/Q65658841
Lithuania,3,Serge Sandberg,http://www.wikidata.org/entity/Q27835035
Lithuania,3,Aidas Gedvilas,http://www.wikidata.org/entity/Q403927
Lithuania,3,Lena Himmelstein,http://www.wikidata.org/entity/Q13643152
Lithuania,3,Valentinas Milaknis,http://www.wikidata.org/entity/Q1692738
Lithuania,3,Artūras Visockas,http://www.wikidata.org/entity/Q16444498
Lithuania,3,Vladas Algirdas Bumelis,http://www.wikidata.org/entity/Q13194093
Lithuania,3,Viliumas Malinauskas,http://www.wikidata.org/entity/Q14515761
Lithuania,3,Julius Numavičius,http://www.wikidata.org/entity/Q15211863
Lithuania,3,"Harry ""A"" Chesler",http://www.wikidata.org/entity/Q5666718
Lithuania,3,Kęstutis Pūkas,http://www.wikidata.org/entity/Q12662091
Lithuania,2,Ginta,http://www.wikidata.org/entity/Q17280949
Lithuania,2,Albertas Surkovas,http://www.wikidata.org/entity/Q4446535
Luxembourg,23,Désirée Nosbusch,http://www.wikidata.org/entity/Q266181
Luxembourg,18,Gerard Lopez,http://www.wikidata.org/entity/Q966594
Luxembourg,12,Arsène Mersch,http://www.wikidata.org/entity/Q705242
Luxembourg,12,Eric Lux,http://www.wikidata.org/entity/Q173385
Luxembourg,12,René Steichen,http://www.wikidata.org/entity/Q2006172
Luxembourg,11,Pol Cruchten,http://www.wikidata.org/entity/Q337283
Luxembourg,10,Bady Minck,http://www.wikidata.org/entity/Q139282
Luxembourg,8,Émile Mayrisch,http://www.wikidata.org/entity/Q463694
Luxembourg,7,Jerry Franck,http://www.wikidata.org/entity/Q22075551
Luxembourg,6,Rolf Sorg,http://www.wikidata.org/entity/Q33104124
Luxembourg,5,Auguste Laval,http://www.wikidata.org/entity/Q4821060
Luxembourg,4,Donato Rotunno,http://www.wikidata.org/entity/Q16440046
Luxembourg,4,Léon Metz,http://www.wikidata.org/entity/Q3247138
Luxembourg,4,Josy Mersch,http://www.wikidata.org/entity/Q3186124
Luxembourg,4,Johann Franz Boch-Buschmann,http://www.wikidata.org/entity/Q1321804
Luxembourg,4,Charles Auguste de Tornaco,http://www.wikidata.org/entity/Q15053678
Luxembourg,4,Maurice Pescatore,http://www.wikidata.org/entity/Q13104096
Luxembourg,4,Robert Mehlen,http://www.wikidata.org/entity/Q2158240
Luxembourg,3,Philippe Schneider,http://www.wikidata.org/entity/Q16440123
Luxembourg,3,Nicolas Steil,http://www.wikidata.org/entity/Q15142100
Luxembourg,3,Adolf El Assal,http://www.wikidata.org/entity/Q2824695
Luxembourg,3,André Duchscher,http://www.wikidata.org/entity/Q13101529
Luxembourg,3,Bonaventure Dutreux-Boch,http://www.wikidata.org/entity/Q16439114
Luxembourg,2,Marco Battistella,http://www.wikidata.org/entity/Q47490096
Luxembourg,2,Benjamin Lasnier,http://www.wikidata.org/entity/Q21064868
Luxembourg,2,Laurent Gelmetti,http://www.wikidata.org/entity/Q11237435
Luxembourg,2,Paul Thiltges,http://www.wikidata.org/entity/Q13104535
Luxembourg,2,Bob Bellion,http://www.wikidata.org/entity/Q15176446
Luxembourg,2,Ody Roos,http://www.wikidata.org/entity/Q16440043
Luxembourg,2,René Leclère,http://www.wikidata.org/entity/Q16439663
Luxembourg,2,Marc Conrad,http://www.wikidata.org/entity/Q17352735
Luxembourg,2,Jean-Pierre Nau,http://www.wikidata.org/entity/Q66202649
Luxembourg,2,Gabriel Mayer,http://www.wikidata.org/entity/Q13102715
Luxembourg,2,Marcel Cahen,http://www.wikidata.org/entity/Q16438995
Luxembourg,2,Nicolas Ludovicy,http://www.wikidata.org/entity/Q19995209
Luxembourg,2,François-Ernest Vannérus,http://www.wikidata.org/entity/Q16440253
Luxembourg,2,Alexandre de Gerlache de Waillimont,http://www.wikidata.org/entity/Q2834184
Luxembourg,2,Eugen von Boch,http://www.wikidata.org/entity/Q1372994
Luxembourg,2,Jacques Lamort,http://www.wikidata.org/entity/Q13103143
Luxembourg,1,Jacob Momma-Reenstierna,http://www.wikidata.org/entity/Q6164022
Luxembourg,1,Claude Waringo,http://www.wikidata.org/entity/Q110983604
Luxembourg,1,Aurelio Toni Agliata,http://www.wikidata.org/entity/Q15784630
Luxembourg,1,Cyrus Neshvad,http://www.wikidata.org/entity/Q16466214
Luxembourg,1,Anne Schroeder,http://www.wikidata.org/entity/Q16440133
Luxembourg,1,Nilton Martins,http://www.wikidata.org/entity/Q13104377
Luxembourg,1,Charles Collart,http://www.wikidata.org/entity/Q13102073
Luxembourg,1,Jules Collart,http://www.wikidata.org/entity/Q16439025
Luxembourg,1,Eric Bintz,http://www.wikidata.org/entity/Q111396478
Luxembourg,1,Albert Unden,http://www.wikidata.org/entity/Q96099821
Luxembourg,1,Jean Massard,http://www.wikidata.org/entity/Q76453090
Madagascar,7,Marie-Clémence Paes,http://www.wikidata.org/entity/Q28054617
Madagascar,2,Marie Christina Kolo,http://www.wikidata.org/entity/Q111342326
Madagascar,1,Nathalie Rabe,http://www.wikidata.org/entity/Q51694179
Madagascar,1,Zalenn,http://www.wikidata.org/entity/Q95982273
Madagascar,1,Azmina Goulamaly,http://www.wikidata.org/entity/Q55340980
Malawi,2,St Bosseratti,http://www.wikidata.org/entity/Q7592681
Malawi,1,Benn Gilbert Kamoto,http://www.wikidata.org/entity/Q27964987
Malaysia,52,James Wan,http://www.wikidata.org/entity/Q108047434
Malaysia,36,Guy Sebastian,http://www.wikidata.org/entity/Q983452
Malaysia,27,Tsai Ming-liang,http://www.wikidata.org/entity/Q698710
Malaysia,24,Tony Fernandes,http://www.wikidata.org/entity/Q173381
Malaysia,21,Claudia Wells,http://www.wikidata.org/entity/Q51125
Malaysia,16,Usmar Ismail,http://www.wikidata.org/entity/Q3089681
Malaysia,15,Yuna,http://www.wikidata.org/entity/Q606702
Malaysia,15,Vincent Tan,http://www.wikidata.org/entity/Q7456820
Malaysia,14,Yasmin Ahmad,http://www.wikidata.org/entity/Q468564
Malaysia,14,Robert Kuok,http://www.wikidata.org/entity/Q2121595
Malaysia,13,Eric Moo,http://www.wikidata.org/entity/Q1930921
Malaysia,13,Tan Kah Kee,http://www.wikidata.org/entity/Q709049
Malaysia,13,Lim Goh Tong,http://www.wikidata.org/entity/Q716826
Malaysia,12,Ananda Krishnan,http://www.wikidata.org/entity/Q485755
Malaysia,9,Jamie Woon,http://www.wikidata.org/entity/Q976579
Malaysia,9,Yeoh Tiong Lay,http://www.wikidata.org/entity/Q8052422
Malaysia,8,Willie Chan,http://www.wikidata.org/entity/Q2193613
Malaysia,8,Amir Muhammad,http://www.wikidata.org/entity/Q114219
Malaysia,8,Tiong Hiew King,http://www.wikidata.org/entity/Q532433
Malaysia,8,Khoo Teck Puat,http://www.wikidata.org/entity/Q1387731
Malaysia,8,Ghazali Shafie,http://www.wikidata.org/entity/Q1521486
Malaysia,8,Chairul Tanjung,http://www.wikidata.org/entity/Q5068119
Malaysia,8,Imee Ooi,http://www.wikidata.org/entity/Q512848
Malaysia,7,Alex McDowell,http://www.wikidata.org/entity/Q201621
Malaysia,7,Soekarno M. Noer,http://www.wikidata.org/entity/Q3747301
Malaysia,7,Lee Shin Cheng,http://www.wikidata.org/entity/Q1811989
Malaysia,7,Vishen Lakhiani,http://www.wikidata.org/entity/Q17580200
Malaysia,6,Yen Tan,http://www.wikidata.org/entity/Q8052196
Malaysia,6,Syed Mokhtar Al-Bukhary,http://www.wikidata.org/entity/Q7660399
Malaysia,6,Wong Ah Fook,http://www.wikidata.org/entity/Q8031963
Malaysia,6,Ziana Zain,http://www.wikidata.org/entity/Q6830249
Malaysia,5,Karen Robson,http://www.wikidata.org/entity/Q3812974
Malaysia,5,Teh Hong Piow,http://www.wikidata.org/entity/Q1387318
Malaysia,5,Nazir Razak,http://www.wikidata.org/entity/Q6983484
Malaysia,4,Rosyam Nor,http://www.wikidata.org/entity/Q7370155
Malaysia,4,Rahim Razali,http://www.wikidata.org/entity/Q12701629
Malaysia,4,Mohd Hassan Marican,http://www.wikidata.org/entity/Q84030
Malaysia,4,Martin Gilbert,http://www.wikidata.org/entity/Q6775527
Malaysia,4,Cheong Fatt Tze,http://www.wikidata.org/entity/Q5091617
Malaysia,4,Rashid Hussain,http://www.wikidata.org/entity/Q7294899
Malaysia,4,Tan Sri Lim Kok Thay,http://www.wikidata.org/entity/Q7682124
Malaysia,3,Low Ngai Yuen,http://www.wikidata.org/entity/Q18350618
Malaysia,3,Arvind Ethan David,http://www.wikidata.org/entity/Q4802476
Malaysia,3,Cheong Choong Kong,http://www.wikidata.org/entity/Q16105583
Malaysia,3,Mohamed Noordin Sopiee,http://www.wikidata.org/entity/Q1942603
Malaysia,3,Rozali Ismail,http://www.wikidata.org/entity/Q12702138
Malaysia,3,Dynas Mokhtar,http://www.wikidata.org/entity/Q17198118
Malaysia,3,Ricky Wong,http://www.wikidata.org/entity/Q7332235
Malaysia,3,Melvin Wong Hwang Chee,http://www.wikidata.org/entity/Q28510542
Malaysia,3,Ebit Lew,http://www.wikidata.org/entity/Q97590217
Maldives,2,Ismail Rasheed,http://www.wikidata.org/entity/Q16216025
Maldives,2,Fathimath Nahula,http://www.wikidata.org/entity/Q61365850
Maldives,1,Abdul Faththaah,http://www.wikidata.org/entity/Q63302622
Mali,28,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mali,20,Souleymane Cissé,http://www.wikidata.org/entity/Q1248110
Mali,14,Julia Channel,http://www.wikidata.org/entity/Q441114
Mali,10,Souheil Ben-Barka,http://www.wikidata.org/entity/Q2690110
Mali,8,Awa Traoré,http://www.wikidata.org/entity/Q100249616
Mali,2,Mahamadou Cissé,http://www.wikidata.org/entity/Q1117569
Mali,1,Akim Soul,http://www.wikidata.org/entity/Q64615212
Mali,1,Amadou Sidibé,http://www.wikidata.org/entity/Q107550861
Mali,1,Oumar Diawara,http://www.wikidata.org/entity/Q110062770
Mali,1,Toumani Sangaré,http://www.wikidata.org/entity/Q111357140
Malta,17,Arkady Volozh,http://www.wikidata.org/entity/Q4123823
Malta,15,Andy Partridge,http://www.wikidata.org/entity/Q526970
Malta,11,Jon Cassar,http://www.wikidata.org/entity/Q716214
Malta,4,Dmitry Volkov,http://www.wikidata.org/entity/Q24276326
Malta,3,Aidan Zammit,http://www.wikidata.org/entity/Q3607079
Malta,2,Angelo Dalli,http://www.wikidata.org/entity/Q59344603
Malta,2,Ray Buttigieg,http://www.wikidata.org/entity/Q7297276
Malta,2,Joe Camilleri,http://www.wikidata.org/entity/Q6208958
Malta,1,Dominic Cini,http://www.wikidata.org/entity/Q18620519
Mauritania,28,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mauritania,19,Med Hondo,http://www.wikidata.org/entity/Q180886
Mauritania,7,Aïssata Lam,http://www.wikidata.org/entity/Q71204258
Mauritania,3,Al Khadra Mabrook,http://www.wikidata.org/entity/Q99661010
Mauritania,2,Q22684187,http://www.wikidata.org/entity/Q22684187
Mauritius,9,Léon Carvalho,http://www.wikidata.org/entity/Q446077
Mauritius,9,Gustave de Kervern,http://www.wikidata.org/entity/Q1306432
Mauritius,5,DJ Assad,http://www.wikidata.org/entity/Q3011268
Mauritius,5,Jean Roussel,http://www.wikidata.org/entity/Q17087600
Mauritius,4,Harrikrisna Anenden,http://www.wikidata.org/entity/Q74614477
Mauritius,2,Jacqueline Nemorin,http://www.wikidata.org/entity/Q18021113
Mexico,97,Salma Hayek,http://www.wikidata.org/entity/Q125106
Mexico,86,Luiso buñueloom,http://www.wikidata.org/entity/Q51545
Mexico,76,Carlos Slim,http://www.wikidata.org/entity/Q170419
Mexico,69,Alejandro González Iñárritu,http://www.wikidata.org/entity/Q55215
Mexico,68,Guillermo del Toro,http://www.wikidata.org/entity/Q219124
Mexico,66,Alfonso Cuarón,http://www.wikidata.org/entity/Q28028
Mexico,64,Thalía,http://www.wikidata.org/entity/Q171235
Mexico,50,John Krasinski,http://www.wikidata.org/entity/Q313039
Mexico,48,Edward James Olmos,http://www.wikidata.org/entity/Q211415
Mexico,42,Diego Luna,http://www.wikidata.org/entity/Q313044
Mexico,41,Ani,http://www.wikidata.org/entity/Q169461
Mexico,37,Gabriel Iglesias,http://www.wikidata.org/entity/Q2738010
Mexico,33,Armando Manzanero,http://www.wikidata.org/entity/Q1453045
Mexico,32,Luis Miguel,http://www.wikidata.org/entity/Q1069140
Mexico,32,Emmanuel Lubezki,http://www.wikidata.org/entity/Q704378
Mexico,29,Juan Gabriel,http://www.wikidata.org/entity/Q738404
Mexico,29,Miguel de Icaza,http://www.wikidata.org/entity/Q62849
Mexico,28,Mario Van Peebles,http://www.wikidata.org/entity/Q126957
Mexico,27,Chespirito,http://www.wikidata.org/entity/Q555578
Mexico,27,Carlos Rivera,http://www.wikidata.org/entity/Q5042560
