country,number,item,item_id
Egypt,10,Farid Shawqi,http://www.wikidata.org/entity/Q981905
El Salvador,13,Imanol Uribe,http://www.wikidata.org/entity/Q2980097
El Salvador,8,Tatiana Huezo Sánchez,http://www.wikidata.org/entity/Q3981496
El Salvador,5,Marcela Zamora,http://www.wikidata.org/entity/Q29917654
El Salvador,3,Andre R. Guttfreund,http://www.wikidata.org/entity/Q22101971
El Salvador,3,Paula Heredia,http://www.wikidata.org/entity/Q7154702
El Salvador,2,Patricia Chica,http://www.wikidata.org/entity/Q7145516
El Salvador,1,Celina Escher,http://www.wikidata.org/entity/Q110294188
El Salvador,1,Manuel Sorto,http://www.wikidata.org/entity/Q18414737
El Salvador,1,José David Calderón,http://www.wikidata.org/entity/Q27917303
Equatorial Guinea,7,Ângelo Torres,http://www.wikidata.org/entity/Q252712
Equatorial Guinea,5,Juan Pablo Ebang,http://www.wikidata.org/entity/Q16646444
Eritrea,24,Gianfranco Rosi,http://www.wikidata.org/entity/Q3763144
Eritrea,9,Nando Cicero,http://www.wikidata.org/entity/Q1005179
Eritrea,8,Enzo Muzii,http://www.wikidata.org/entity/Q3726607
Eritrea,3,Rahel Tewelde,http://www.wikidata.org/entity/Q58621383
Eritrea,2,Gianni Manera,http://www.wikidata.org/entity/Q1522616
Eritrea,2,Massimo Antonelli,http://www.wikidata.org/entity/Q1907650
Estonia,53,Lennart Meri,http://www.wikidata.org/entity/Q153149
Estonia,23,Tõnu Trubetsky,http://www.wikidata.org/entity/Q471188
Estonia,21,Vladimir Romashkin,http://www.wikidata.org/entity/Q4397499
Estonia,16,Priit Pärn,http://www.wikidata.org/entity/Q1735170
Estonia,16,Lembit Ulfsak,http://www.wikidata.org/entity/Q1969281
Estonia,15,Ilmar Merkle VI,http://www.wikidata.org/entity/Q2639948
Estonia,15,Johannes Pääsuke,http://www.wikidata.org/entity/Q1368789
Estonia,12,Vahur Afanasjev,http://www.wikidata.org/entity/Q7908670
Estonia,12,Mikk Mikiver,http://www.wikidata.org/entity/Q2785279
Estonia,12,Elmo Nüganen,http://www.wikidata.org/entity/Q11857537
Estonia,11,Imbi Paju,http://www.wikidata.org/entity/Q439087
Estonia,11,Veiko Õunpuu,http://www.wikidata.org/entity/Q983793
Estonia,10,Grigori Kromanov,http://www.wikidata.org/entity/Q968993
Estonia,10,Theodor Luts,http://www.wikidata.org/entity/Q450504
Estonia,10,Kadri Kõusaar,http://www.wikidata.org/entity/Q457999
Estonia,9,Arvo Kruusement,http://www.wikidata.org/entity/Q4802522
Estonia,9,Kaljo Kiisk,http://www.wikidata.org/entity/Q3742259
Estonia,8,Konstantin Märska,http://www.wikidata.org/entity/Q6430005
Estonia,8,Sulev Nõmmik,http://www.wikidata.org/entity/Q3736039
Estonia,8,Dimitri Kirsanoff,http://www.wikidata.org/entity/Q3028124
Eswatini,39,Richard E. Grant,http://www.wikidata.org/entity/Q380856
Eswatini,10,Zola Maseko,http://www.wikidata.org/entity/Q218483
Eswatini,4,Malla Nunn,http://www.wikidata.org/entity/Q1887476
Ethiopia,14,Haile Gerima,http://www.wikidata.org/entity/Q2274006
Ethiopia,10,Nikos Papatakis,http://www.wikidata.org/entity/Q3296634
Ethiopia,6,Salem Mekuria,http://www.wikidata.org/entity/Q27805320
Ethiopia,6,Yared Zeleke,http://www.wikidata.org/entity/Q20002729
Ethiopia,5,Alamork Davidian,http://www.wikidata.org/entity/Q56651162
Ethiopia,5,Hermon Hailay,http://www.wikidata.org/entity/Q20982416
Ethiopia,5,Sheba Chhachhi,http://www.wikidata.org/entity/Q16727990
Ethiopia,4,Esti Almo Wexler,http://www.wikidata.org/entity/Q70291979
Ethiopia,3,Dagmawi Yimer,http://www.wikidata.org/entity/Q3700848
Ethiopia,3,Theodros Teshome,http://www.wikidata.org/entity/Q7782202
Ethiopia,3,Adanech Admassu,http://www.wikidata.org/entity/Q94171313
Ethiopia,2,Shmuel Beru,http://www.wikidata.org/entity/Q19942157
Ethiopia,1,Zelalem Woldemariam,http://www.wikidata.org/entity/Q4024091
Ethiopia,1,Loulou Cherinet,http://www.wikidata.org/entity/Q62581264
Ethiopia,1,Helen Zeru,http://www.wikidata.org/entity/Q106620001
Fiji,4,Vilsoni Hereniko,http://www.wikidata.org/entity/Q6163107
Fiji,1,Lala Rolls,http://www.wikidata.org/entity/Q95755323
Finland,51,Aki Kaurismäki,http://www.wikidata.org/entity/Q276186
Finland,35,Renny Harlin,http://www.wikidata.org/entity/Q318712
Finland,28,Mauritz Stiller,http://www.wikidata.org/entity/Q445917
Finland,24,Jörn Donner,http://www.wikidata.org/entity/Q982339
Finland,24,Mika Kaurismäki,http://www.wikidata.org/entity/Q520747
Finland,22,Vesa-Matti Loiri,http://www.wikidata.org/entity/Q553742
Finland,21,Vladimir Romashkin,http://www.wikidata.org/entity/Q4397499
Finland,20,Peter Franzén,http://www.wikidata.org/entity/Q2548961
Finland,19,Ansa Ikonen,http://www.wikidata.org/entity/Q4770489
Finland,18,Pihla Viitala,http://www.wikidata.org/entity/Q523373
Finland,18,Dome Karukoski,http://www.wikidata.org/entity/Q2665374
Finland,17,Gustaf Molander,http://www.wikidata.org/entity/Q1365463
Finland,17,Mauri Kunnas,http://www.wikidata.org/entity/Q1084428
Finland,16,Edvin Laine,http://www.wikidata.org/entity/Q2744992
Finland,16,Matti Kassila,http://www.wikidata.org/entity/Q3494889
Finland,15,Åke Lindman,http://www.wikidata.org/entity/Q261735
Finland,14,Mikko Niskanen,http://www.wikidata.org/entity/Q224765
Finland,14,Juho Kuosmanen,http://www.wikidata.org/entity/Q18632044
Finland,14,Peter von Bagh,http://www.wikidata.org/entity/Q3376988
Finland,14,Rauni Mollberg,http://www.wikidata.org/entity/Q1082292
France,138,Samuel Beckett,http://www.wikidata.org/entity/Q37327
France,116,Jean Cocteau,http://www.wikidata.org/entity/Q83158
France,116,Alain Delon,http://www.wikidata.org/entity/Q106529
France,106,Roman Polanski,http://www.wikidata.org/entity/Q51552
France,103,Gao Xingjian,http://www.wikidata.org/entity/Q18143
France,95,Charles Aznavour,http://www.wikidata.org/entity/Q1785
France,95,Jacques Cousteau,http://www.wikidata.org/entity/Q83233
France,94,Jean-Luc Godard,http://www.wikidata.org/entity/Q53001
France,94,André Malraux,http://www.wikidata.org/entity/Q151164
France,94,Gérard Depardieu,http://www.wikidata.org/entity/Q106508
France,93,Andrei Tarkovsky,http://www.wikidata.org/entity/Q853
France,88,Louis de Funès,http://www.wikidata.org/entity/Q2737
France,88,François Truffaut,http://www.wikidata.org/entity/Q53002
France,85,Marcel Duchamp,http://www.wikidata.org/entity/Q5912
France,80,Françoise Sagan,http://www.wikidata.org/entity/Q1646
France,78,Emir Kusturica,http://www.wikidata.org/entity/Q94882
France,78,Michel Houellebecq,http://www.wikidata.org/entity/Q103114
France,77,Tristan Tzara,http://www.wikidata.org/entity/Q16409
France,77,Vittorio De Sica,http://www.wikidata.org/entity/Q53004
France,75,Luc Besson,http://www.wikidata.org/entity/Q484779
Gabon,8,Samantha Biffot,http://www.wikidata.org/entity/Q64224961
Gabon,7,Pauline Mvele,http://www.wikidata.org/entity/Q70601143
Gabon,6,Henri-Joseph Koumba Bididi,http://www.wikidata.org/entity/Q100166666
Gabon,6,Imunga Ivanga,http://www.wikidata.org/entity/Q6008489
Gabon,6,Zack Orji,http://www.wikidata.org/entity/Q8064095
Gabon,6,Manouchka Kelly Labouba,http://www.wikidata.org/entity/Q100177198
Gabon,5,Pierre-Marie Dong,http://www.wikidata.org/entity/Q19544298
Gabon,4,Myriam Mihindou,http://www.wikidata.org/entity/Q19545157
Gabon,3,Amédée Pacôme Nkoulou,http://www.wikidata.org/entity/Q64021801
Gabon,3,Charles Mensah,http://www.wikidata.org/entity/Q100177477
Gabon,2,Jann Halexander,http://www.wikidata.org/entity/Q16644550
Gabon,1,Melchy Obiang,http://www.wikidata.org/entity/Q107985239
The Gambia,3,Ibrahim Ceesay,http://www.wikidata.org/entity/Q70036147
Georgia,116,Vladimir puta Mayakovsky,http://www.wikidata.org/entity/Q132964
Georgia,53,Sergei Parajanov,http://www.wikidata.org/entity/Q311311
Georgia,48,Georgiy Daneliya,http://www.wikidata.org/entity/Q380252
Georgia,40,Vakhtang Kikabidze,http://www.wikidata.org/entity/Q380280
Georgia,36,Otar Iosseliani,http://www.wikidata.org/entity/Q321365
Georgia,36,Rouben Mamoulian,http://www.wikidata.org/entity/Q51472
Georgia,35,Tengiz Abuladze,http://www.wikidata.org/entity/Q319486
Georgia,35,Mikhail Kalatozov,http://www.wikidata.org/entity/Q324937
Georgia,28,Georgiy Gongadze,http://www.wikidata.org/entity/Q263598
Georgia,26,Marlen Khutsiev,http://www.wikidata.org/entity/Q537631
Georgia,26,Mikheil Gelovani,http://www.wikidata.org/entity/Q400341
Georgia,25,Leila Abashidze,http://www.wikidata.org/entity/Q2360342
Georgia,21,Nana Jorjadze,http://www.wikidata.org/entity/Q443149
Georgia,21,Revas Chkheidze,http://www.wikidata.org/entity/Q502076
Georgia,21,Zaza Urushadze,http://www.wikidata.org/entity/Q4477434
Georgia,21,Mikheil Chiaureli,http://www.wikidata.org/entity/Q969083
Georgia,18,Georgy Tovstonogov,http://www.wikidata.org/entity/Q862244
Georgia,17,Giorgi Shengelaia,http://www.wikidata.org/entity/Q521295
Georgia,17,Revaz Gabriadze,http://www.wikidata.org/entity/Q1963983
Georgia,17,Kote Marjanishvili,http://www.wikidata.org/entity/Q2467738
Ghana,31,William Boyd,http://www.wikidata.org/entity/Q722103
Ghana,19,Akosua Busia,http://www.wikidata.org/entity/Q175392
Ghana,13,Juliet Ibrahim,http://www.wikidata.org/entity/Q6308875
Ghana,13,Shirley Frimpong-Manso,http://www.wikidata.org/entity/Q7498751
Ghana,12,Yaba Badoe,http://www.wikidata.org/entity/Q4937239
Ghana,10,Leila Djansi,http://www.wikidata.org/entity/Q6519862
Ghana,8,Juliet Asante,http://www.wikidata.org/entity/Q18589332
Ghana,8,Akosua Adoma Owusu,http://www.wikidata.org/entity/Q3607378
Ghana,8,Nana Oforiatta Ayim,http://www.wikidata.org/entity/Q25999508
Ghana,8,Nicole Amarteifio,http://www.wikidata.org/entity/Q54939128
Ghana,7,Kodwo Eshun,http://www.wikidata.org/entity/Q113174
Ghana,6,Kwaw Ansah,http://www.wikidata.org/entity/Q13847975
Ghana,6,Nuotama Frances Bodomo,http://www.wikidata.org/entity/Q28929801
Ghana,5,Nana Obiri Yeboah,http://www.wikidata.org/entity/Q23416150
Ghana,5,John Akomfrah,http://www.wikidata.org/entity/Q3809030
Ghana,5,Kalybos,http://www.wikidata.org/entity/Q64929882
Ghana,4,Jarreth Merz,http://www.wikidata.org/entity/Q1683706
Ghana,4,Eddie Nartey,http://www.wikidata.org/entity/Q17523902
Ghana,4,Kofi Asamoah,http://www.wikidata.org/entity/Q72589906
Ghana,4,Omar Sheriff Captan,http://www.wikidata.org/entity/Q58972739
Greece,127,Tom Hanks,http://www.wikidata.org/entity/Q2263
Greece,50,Costa-Gavras,http://www.wikidata.org/entity/Q296698
Greece,50,Thodoros Angelopoulos,http://www.wikidata.org/entity/Q55168
Greece,37,Jules Dassin,http://www.wikidata.org/entity/Q260969
Greece,37,Yórgos Lánthimos,http://www.wikidata.org/entity/Q975410
Greece,35,Georgios Tzavellas,http://www.wikidata.org/entity/Q312377
Greece,27,George P. Cosmatos,http://www.wikidata.org/entity/Q504722
Greece,21,Vassilis Alexakis,http://www.wikidata.org/entity/Q1250094
Greece,19,Ariane Labed,http://www.wikidata.org/entity/Q438820
Greece,17,Theodor Kallifatides,http://www.wikidata.org/entity/Q2031528
Greece,17,Nikos Koundouros,http://www.wikidata.org/entity/Q2690525
Greece,16,Athina Rachel Tsangari,http://www.wikidata.org/entity/Q755543
Greece,16,Şerif Gören,http://www.wikidata.org/entity/Q388991
Greece,15,Phedon Papamichael,http://www.wikidata.org/entity/Q978315
Greece,14,Apostolos Doxiadis,http://www.wikidata.org/entity/Q620479
Greece,13,Iakovos Kambanelis,http://www.wikidata.org/entity/Q701802
Greece,12,Alexis Georgoulis,http://www.wikidata.org/entity/Q1862392
Greece,12,Thanasis Veggos,http://www.wikidata.org/entity/Q927733
Greece,11,Yannis Smaragdis,http://www.wikidata.org/entity/Q2984841
Greece,11,Pantelis Voulgaris,http://www.wikidata.org/entity/Q729423
Guatemala,47,Jimmy Morales,http://www.wikidata.org/entity/Q17995110
Guatemala,12,Jayro Bustamante,http://www.wikidata.org/entity/Q19199110
Guatemala,10,Regina José Galindo,http://www.wikidata.org/entity/Q1769472
Guatemala,7,César Díaz,http://www.wikidata.org/entity/Q75612503
Guatemala,5,Tony Sarg,http://www.wikidata.org/entity/Q1386369
Guatemala,4,Aníbal López,http://www.wikidata.org/entity/Q4778504
Guatemala,3,Manuel Zeceña Diéguez,http://www.wikidata.org/entity/Q21172442
Guatemala,1,Q102185873,http://www.wikidata.org/entity/Q102185873
Guinea,10,Mohamed Camara,http://www.wikidata.org/entity/Q2416348
Guinea,9,Cheick Fantamady Camara,http://www.wikidata.org/entity/Q2962076
Guinea,7,Henri Duparc,http://www.wikidata.org/entity/Q3131019
Guinea,6,Cheik Doukouré,http://www.wikidata.org/entity/Q2962084
Guinea,5,Moussa Kémoko Diakité,http://www.wikidata.org/entity/Q59140141
Guinea,4,Souleymane Sylla,http://www.wikidata.org/entity/Q102067077
Guinea,2,Claude Cadiou,http://www.wikidata.org/entity/Q2977122
Guinea,2,Souleymane Koly,http://www.wikidata.org/entity/Q17484532
Guinea,1,Gahité Fofana,http://www.wikidata.org/entity/Q3094348
Guinea,1,Mamadou Touré,http://www.wikidata.org/entity/Q3284875
Guinea,1,Mamady Sidibé,http://www.wikidata.org/entity/Q3284883
Guinea,1,Isabelle Kolkol Loua,http://www.wikidata.org/entity/Q87399485
Guinea-Bissau,16,Flora Gomes,http://www.wikidata.org/entity/Q2442793
Guinea-Bissau,8,Sana Na N'Hada,http://www.wikidata.org/entity/Q20988718
Guinea-Bissau,4,Welket Bunguê,http://www.wikidata.org/entity/Q10393351
Guyana,13,William Austin,http://www.wikidata.org/entity/Q8004706
Guyana,5,Sean Weathers,http://www.wikidata.org/entity/Q7441519
Guyana,2,Damali Abrams,http://www.wikidata.org/entity/Q19875921
Guyana,1,Georges Caristan,http://www.wikidata.org/entity/Q3102426
Haiti,24,Dany Laferrière,http://www.wikidata.org/entity/Q1165217
Haiti,20,Raoul Peck,http://www.wikidata.org/entity/Q1357018
Haiti,13,Kery James,http://www.wikidata.org/entity/Q1274944
Haiti,6,Arnold Antonin,http://www.wikidata.org/entity/Q2863336
Haiti,6,Jean-Claude La Marre,http://www.wikidata.org/entity/Q6169127
Haiti,5,Fabienne Colas,http://www.wikidata.org/entity/Q3063690
Haiti,4,Jephté Bastien,http://www.wikidata.org/entity/Q16208726
Haiti,4,Michèle Stephenson,http://www.wikidata.org/entity/Q6838020
Haiti,3,Marvin Victor,http://www.wikidata.org/entity/Q3296083
Haiti,3,Carole Bienaimé,http://www.wikidata.org/entity/Q2939875
Haiti,3,Hugues Gentillon,http://www.wikidata.org/entity/Q18921777
Haiti,2,Robenson Lauvince,http://www.wikidata.org/entity/Q97255804
Haiti,2,Rassoul Labuchin,http://www.wikidata.org/entity/Q12896004
Haiti,2,Emmanuel Buriez,http://www.wikidata.org/entity/Q39738159
Haiti,2,Djinn Carrenard,http://www.wikidata.org/entity/Q3033004
Haiti,2,Richard J. Arens,http://www.wikidata.org/entity/Q3430904
Haiti,2,Patricia Benoit,http://www.wikidata.org/entity/Q12895233
Haiti,2,Q97013010,http://www.wikidata.org/entity/Q97013010
Haiti,2,Herold Israel,http://www.wikidata.org/entity/Q12891531
Haiti,1,Richard Senecal,http://www.wikidata.org/entity/Q12896221
Honduras,1,Sami Kafati,http://www.wikidata.org/entity/Q5554526
Honduras,1,Katia Lara Pineda,http://www.wikidata.org/entity/Q102347170
Honduras,1,Violeta Mora,http://www.wikidata.org/entity/Q102188545
Honduras,1,Mario Ramos,http://www.wikidata.org/entity/Q111749771
Hungary,86,Harry Houdini,http://www.wikidata.org/entity/Q131545
Hungary,51,Ilona Staller,http://www.wikidata.org/entity/Q49941
Hungary,47,Michael Curtiz,http://www.wikidata.org/entity/Q51491
Hungary,47,Felix Salten,http://www.wikidata.org/entity/Q163747
Hungary,44,László Moholy-Nagy,http://www.wikidata.org/entity/Q160448
Hungary,42,Ephraim Kishon,http://www.wikidata.org/entity/Q167429
Hungary,41,Miklós Jancsó,http://www.wikidata.org/entity/Q259240
Hungary,40,Béla Tarr,http://www.wikidata.org/entity/Q312944
Hungary,39,István Szabó,http://www.wikidata.org/entity/Q55218
Hungary,34,Alexander Korda,http://www.wikidata.org/entity/Q55221
Hungary,33,Adolph Zukor,http://www.wikidata.org/entity/Q361208
Hungary,33,William Fox,http://www.wikidata.org/entity/Q134382
Hungary,32,László Nemes,http://www.wikidata.org/entity/Q6495014
Hungary,31,Charles Vidor,http://www.wikidata.org/entity/Q149507
Hungary,30,Ildikó Enyedi,http://www.wikidata.org/entity/Q273962
Hungary,30,Vilmos Zsigmond,http://www.wikidata.org/entity/Q963628
Hungary,29,Márta Mészáros,http://www.wikidata.org/entity/Q257427
Hungary,29,George Tabori,http://www.wikidata.org/entity/Q152301
Hungary,28,Zoltán Fábri,http://www.wikidata.org/entity/Q218911
Hungary,28,Béla Balázs,http://www.wikidata.org/entity/Q469963
Iceland,44,Hannes Þór Halldórsson,http://www.wikidata.org/entity/Q2067320
Iceland,36,Baltasar Kormákur,http://www.wikidata.org/entity/Q167522
Iceland,32,Jóhann Jóhannsson,http://www.wikidata.org/entity/Q428347
Iceland,25,Friðrik Þór Friðriksson,http://www.wikidata.org/entity/Q463540
Iceland,21,Ingvar Eggert Sigurðsson,http://www.wikidata.org/entity/Q496913
Iceland,19,Erró,http://www.wikidata.org/entity/Q445946
Iceland,19,Dagur Kári,http://www.wikidata.org/entity/Q1157396
Iceland,18,Hrafn Gunnlaugsson,http://www.wikidata.org/entity/Q962071
Iceland,14,Sólveig Anspach,http://www.wikidata.org/entity/Q3511511
Iceland,14,Benedikt Erlingsson,http://www.wikidata.org/entity/Q15635899
Iceland,12,Rúnar Rúnarsson,http://www.wikidata.org/entity/Q15456123
Iceland,12,Andri Snær Magnason,http://www.wikidata.org/entity/Q463575
Iceland,12,Ágúst Guðmundsson,http://www.wikidata.org/entity/Q249927
Iceland,11,Guðmundur Kamban,http://www.wikidata.org/entity/Q3480970
Iceland,10,Valdís Óskarsdóttir,http://www.wikidata.org/entity/Q467495
Iceland,10,Ragnar Bragason,http://www.wikidata.org/entity/Q3446294
Iceland,10,Grímur Hákonarson,http://www.wikidata.org/entity/Q19957959
Iceland,10,Sturla Gunnarsson,http://www.wikidata.org/entity/Q1766199
Iceland,9,Guðný Halldórsdóttir,http://www.wikidata.org/entity/Q437921
Iceland,9,Guðmundur Arnar Guðmundsson,http://www.wikidata.org/entity/Q27078157
India,228,Rabindranath Tagore,http://www.wikidata.org/entity/Q7241
India,124,Satyajit Ray,http://www.wikidata.org/entity/Q8873
India,95,Aamir Khan,http://www.wikidata.org/entity/Q9557
India,93,Ravi Shankar,http://www.wikidata.org/entity/Q103774
India,70,Raj Kapoor,http://www.wikidata.org/entity/Q55407
India,62,A. R. Rahman,http://www.wikidata.org/entity/Q108560
India,61,M. Night Shyamalan,http://www.wikidata.org/entity/Q51489
India,60,Hema Malini,http://www.wikidata.org/entity/Q33635
India,55,Ajay Devgn,http://www.wikidata.org/entity/Q146929
India,50,Rishi Kapoor,http://www.wikidata.org/entity/Q258820
India,50,Dilip Kumar,http://www.wikidata.org/entity/Q377789
India,50,Sonam Kapoor,http://www.wikidata.org/entity/Q1192750
India,48,Dharmendra,http://www.wikidata.org/entity/Q379157
India,48,Shashi Kapoor,http://www.wikidata.org/entity/Q379171
India,47,Aravind Adiga,http://www.wikidata.org/entity/Q296299
India,47,Kamal Haasan,http://www.wikidata.org/entity/Q381477
India,44,Rahul Bose,http://www.wikidata.org/entity/Q335238
India,44,Mira Nair,http://www.wikidata.org/entity/Q466320
India,43,Karan Johar,http://www.wikidata.org/entity/Q468442
India,43,Anupam Kher,http://www.wikidata.org/entity/Q560163
Indonesia,18,Rhoma Irama,http://www.wikidata.org/entity/Q2735641
Indonesia,16,Usmar Ismail,http://www.wikidata.org/entity/Q3089681
Indonesia,13,Benyamin Sueb,http://www.wikidata.org/entity/Q818410
Indonesia,12,Lo Lieh,http://www.wikidata.org/entity/Q707282
Indonesia,12,Happy Salma,http://www.wikidata.org/entity/Q5653028
Indonesia,12,Garin Nugroho,http://www.wikidata.org/entity/Q2669336
Indonesia,11,Asrul Sani,http://www.wikidata.org/entity/Q2489084
Indonesia,11,Hanung Bramantyo,http://www.wikidata.org/entity/Q4201122
Indonesia,11,Andjar Asmara,http://www.wikidata.org/entity/Q4754513
Indonesia,10,Putu Wijaya,http://www.wikidata.org/entity/Q7262516
Indonesia,10,Rd Ariffien,http://www.wikidata.org/entity/Q7299896
Indonesia,9,Riri Riza,http://www.wikidata.org/entity/Q2370267
Indonesia,9,Habiburrahman El Shirazy,http://www.wikidata.org/entity/Q7476096
Indonesia,9,Joko Anwar,http://www.wikidata.org/entity/Q11036795
Indonesia,9,D. Djajakusuma,http://www.wikidata.org/entity/Q4263166
Indonesia,9,Misbach Yusa Biran,http://www.wikidata.org/entity/Q6875185
Indonesia,9,Kamila Andini,http://www.wikidata.org/entity/Q3663579
Indonesia,9,Sjumandjaja,http://www.wikidata.org/entity/Q4199003
Indonesia,9,Nia Dinata,http://www.wikidata.org/entity/Q4201152
Indonesia,8,Djenar Maesa Ayu,http://www.wikidata.org/entity/Q1635435
Iran,63,Abbas Kiarostami,http://www.wikidata.org/entity/Q55210
Iran,55,Asghar Farhadi,http://www.wikidata.org/entity/Q334242
Iran,52,Marjane Satrapi,http://www.wikidata.org/entity/Q126633
Iran,52,Forugh Farrokhzad,http://www.wikidata.org/entity/Q464394
Iran,49,Jafar Panahi,http://www.wikidata.org/entity/Q31637
Iran,41,Hossein Shahabi,http://www.wikidata.org/entity/Q16052349
Iran,37,Majid Majidi,http://www.wikidata.org/entity/Q81770
Iran,36,Leila Hatami,http://www.wikidata.org/entity/Q255510
Iran,35,Bahman Ghobadi,http://www.wikidata.org/entity/Q31923
Iran,32,Mohsen Makhmalbaf,http://www.wikidata.org/entity/Q55211
Iran,32,Shirin Neshat,http://www.wikidata.org/entity/Q262413
Iran,30,Shahab Hosseini,http://www.wikidata.org/entity/Q1800870
Iran,29,Barbet Schroeder,http://www.wikidata.org/entity/Q504627
Iran,25,Samira Makhmalbaf,http://www.wikidata.org/entity/Q432709
Iran,23,Bahram Bayzai,http://www.wikidata.org/entity/Q803646
Iran,23,Payman Maadi,http://www.wikidata.org/entity/Q2893018
Iran,22,Dariush Mehrjui,http://www.wikidata.org/entity/Q1166019
Iran,22,Rosie Malek-Yonan,http://www.wikidata.org/entity/Q2672932
Iran,20,Zar Amir-Ebrahimi,http://www.wikidata.org/entity/Q464616
Iran,20,Niki Karimi,http://www.wikidata.org/entity/Q466645
Iraq,15,Sasson Gabai,http://www.wikidata.org/entity/Q1359402
Iraq,14,Huner Saleem,http://www.wikidata.org/entity/Q1395708
Iraq,12,Hassan Blasim,http://www.wikidata.org/entity/Q601527
Iraq,11,Abbas Fahdel,http://www.wikidata.org/entity/Q305871
Iraq,10,Hisham Zaman,http://www.wikidata.org/entity/Q3726578
Iraq,10,Sinan Antoon,http://www.wikidata.org/entity/Q6801613
Iraq,10,Karzan Kader,http://www.wikidata.org/entity/Q5896780
Iraq,9,Samir,http://www.wikidata.org/entity/Q121526
Iraq,8,Wafaa Bilal,http://www.wikidata.org/entity/Q2538848
Iraq,7,Mohamed Al-Daradji,http://www.wikidata.org/entity/Q930084
Iraq,6,George Ovadiah,http://www.wikidata.org/entity/Q6878368
Iraq,6,Ishtar Yasin Gutierrez,http://www.wikidata.org/entity/Q6080656
Iraq,6,Jano Rosebiani,http://www.wikidata.org/entity/Q6155256
Iraq,5,Hind Kamel,http://www.wikidata.org/entity/Q12250123
Iraq,5,Walid al-Kubaisi,http://www.wikidata.org/entity/Q1781838
Iraq,5,Joe Balass,http://www.wikidata.org/entity/Q14918803
Iraq,4,Sadegh Tirafkan,http://www.wikidata.org/entity/Q7397792
Iraq,4,Muhaned Abu Khumra,http://www.wikidata.org/entity/Q12246059
Iraq,4,Layth Abdulamir,http://www.wikidata.org/entity/Q6505697
Iraq,4,Kurdwin Ayub,http://www.wikidata.org/entity/Q94437962
Republic of Ireland,138,Samuel Beckett,http://www.wikidata.org/entity/Q37327
Republic of Ireland,109,Mel Gibson,http://www.wikidata.org/entity/Q42229
Republic of Ireland,98,Peter O'Toole,http://www.wikidata.org/entity/Q103876
Republic of Ireland,71,Olivia Wilde,http://www.wikidata.org/entity/Q200355
Republic of Ireland,67,Martin Sheen,http://www.wikidata.org/entity/Q184572
Republic of Ireland,65,Richard Harris,http://www.wikidata.org/entity/Q106775
Republic of Ireland,54,Sam Neill,http://www.wikidata.org/entity/Q214309
Republic of Ireland,48,Gabriel Byrne,http://www.wikidata.org/entity/Q296616
Republic of Ireland,48,Domhnall Gleeson,http://www.wikidata.org/entity/Q456047
Republic of Ireland,41,Martin McDonagh,http://www.wikidata.org/entity/Q372394
Republic of Ireland,39,Liam Cunningham,http://www.wikidata.org/entity/Q460572
Republic of Ireland,38,Patrick McGoohan,http://www.wikidata.org/entity/Q298908
Republic of Ireland,33,Neil Jordan,http://www.wikidata.org/entity/Q55428
Republic of Ireland,31,Ninette de Valois,http://www.wikidata.org/entity/Q234436
Republic of Ireland,31,Jim Sheridan,http://www.wikidata.org/entity/Q55429
Republic of Ireland,29,Chris O'Dowd,http://www.wikidata.org/entity/Q933129
Republic of Ireland,29,Cedric Gibbons,http://www.wikidata.org/entity/Q727904
Republic of Ireland,28,Herbert Brenon,http://www.wikidata.org/entity/Q957475
Republic of Ireland,27,Stuart Townsend,http://www.wikidata.org/entity/Q363525
Republic of Ireland,25,Lenny Abrahamson,http://www.wikidata.org/entity/Q6522913
Israel,123,Natalie Portman,http://www.wikidata.org/entity/Q37876
Israel,45,Paul L. Smith,http://www.wikidata.org/entity/Q949387
Israel,42,Ephraim Kishon,http://www.wikidata.org/entity/Q167429
Israel,37,Etgar Keret,http://www.wikidata.org/entity/Q378882
Israel,32,Ralph Bakshi,http://www.wikidata.org/entity/Q315441
Israel,30,Menahem Golan,http://www.wikidata.org/entity/Q542003
Israel,28,Mili Avital,http://www.wikidata.org/entity/Q235146
Israel,28,Leonid Kanevsky,http://www.wikidata.org/entity/Q1987569
Israel,27,Yvan Attal,http://www.wikidata.org/entity/Q724208
Israel,26,Ari Folman,http://www.wikidata.org/entity/Q653645
Israel,26,Odeya Rush,http://www.wikidata.org/entity/Q3647258
Israel,25,Hiam Abbass,http://www.wikidata.org/entity/Q177993
Israel,24,Ronit Elkabetz,http://www.wikidata.org/entity/Q455824
Israel,23,Amos Gitai,http://www.wikidata.org/entity/Q474262
Israel,22,Assi Dayan,http://www.wikidata.org/entity/Q609095
Israel,22,Hany Abu-Assad,http://www.wikidata.org/entity/Q727108
Israel,22,Aleksander Ford,http://www.wikidata.org/entity/Q1257887
Israel,21,Samuel Maoz,http://www.wikidata.org/entity/Q979828
Israel,21,Elia Suleiman,http://www.wikidata.org/entity/Q577569
Israel,21,Moshé Mizrahi,http://www.wikidata.org/entity/Q1949286
Italy,143,Federico Fellini,http://www.wikidata.org/entity/Q7371
Italy,137,Robert De Niro,http://www.wikidata.org/entity/Q36949
Italy,103,Martin Scorsese,http://www.wikidata.org/entity/Q41148
Italy,90,Pier Paolo Pasolini,http://www.wikidata.org/entity/Q25120
