country,number,item,item_id
Malaysia,11.0,Zee Avi,http://www.wikidata.org/entity/Q2117615
Malaysia,11.0,Betty Boo,http://www.wikidata.org/entity/Q456125
Malaysia,10.0,Sudirman Arshad,http://www.wikidata.org/entity/Q7633880
Maldives,3.0,Unoosha,http://www.wikidata.org/entity/Q18357235
Maldives,1.0,Umar Zahir,http://www.wikidata.org/entity/Q105418786
Mali,47.0,Salif Keita,http://www.wikidata.org/entity/Q313318
Mali,35.0,Ali Farka Touré,http://www.wikidata.org/entity/Q334947
Mali,27.0,Habib Koité,http://www.wikidata.org/entity/Q337249
Mali,26.0,Rokia Traoré,http://www.wikidata.org/entity/Q256065
Mali,25.0,Fatoumata Diawara,http://www.wikidata.org/entity/Q707255
Mali,24.0,Aya Nakamura,http://www.wikidata.org/entity/Q37793136
Mali,23.0,Oumou Sangaré,http://www.wikidata.org/entity/Q467094
Mali,18.0,Inna Modja,http://www.wikidata.org/entity/Q3123796
Mali,16.0,Boubacar Traoré,http://www.wikidata.org/entity/Q894958
Mali,15.0,Aminata Dramane Traoré,http://www.wikidata.org/entity/Q1169518
Mali,15.0,Julia Channel,http://www.wikidata.org/entity/Q441114
Mali,13.0,Bassekou Kouyate,http://www.wikidata.org/entity/Q810481
Mali,13.0,Black Thought,http://www.wikidata.org/entity/Q880598
Mali,10.0,Khaira Arby,http://www.wikidata.org/entity/Q24951569
Mali,10.0,Cheick Tidiane Seck,http://www.wikidata.org/entity/Q2962086
Mali,10.0,Vieux Farka Touré,http://www.wikidata.org/entity/Q517506
Mali,10.0,Issa Bagayogo,http://www.wikidata.org/entity/Q1123105
Mali,9.0,Viviane Chidid,http://www.wikidata.org/entity/Q1396717
Mali,8.0,Kandia Kouyaté,http://www.wikidata.org/entity/Q546235
Mali,7.0,Baba Sissoko,http://www.wikidata.org/entity/Q2877727
Malta,37.0,Destiny Chukunyere,http://www.wikidata.org/entity/Q21524985
Malta,34.0,Chiara Siracusa,http://www.wikidata.org/entity/Q236070
Malta,31.0,Michela Pace,http://www.wikidata.org/entity/Q61035519
Malta,31.0,Ira Losco,http://www.wikidata.org/entity/Q287170
Malta,28.0,Gianluca Bezzina,http://www.wikidata.org/entity/Q4069147
Malta,27.0,Claudia Faniello,http://www.wikidata.org/entity/Q2978405
Malta,26.0,Emma Muscat,http://www.wikidata.org/entity/Q79798734
Malta,26.0,Thea Garrett,http://www.wikidata.org/entity/Q237402
Malta,25.0,Christabelle Borg,http://www.wikidata.org/entity/Q18411114
Malta,22.0,Jessika Muscat,http://www.wikidata.org/entity/Q18626235
Malta,21.0,Amber,http://www.wikidata.org/entity/Q18410186
Malta,21.0,Kurt Calleja,http://www.wikidata.org/entity/Q379917
Malta,20.0,Olivia Lewis,http://www.wikidata.org/entity/Q287196
Malta,19.0,Gaia Cauchi,http://www.wikidata.org/entity/Q14955671
Malta,19.0,Glen Vella,http://www.wikidata.org/entity/Q203187
Malta,18.0,Margerita Camilleri Fenech,http://www.wikidata.org/entity/Q290411
Malta,18.0,Joseph Calleia,http://www.wikidata.org/entity/Q1604757
Malta,17.0,Fabrizio Faniello,http://www.wikidata.org/entity/Q471458
Malta,15.0,Andy Partridge,http://www.wikidata.org/entity/Q526970
Malta,14.0,Joseph Calleja,http://www.wikidata.org/entity/Q536328
Mauritania,11.0,Dimi Mint Abba,http://www.wikidata.org/entity/Q3028098
Mauritania,3.0,Marieme,http://www.wikidata.org/entity/Q52784693
Mauritania,1.0,Tahra Mint Hembara,http://www.wikidata.org/entity/Q47373053
Mauritania,1.0,Ouleya Mint Amartichitt,http://www.wikidata.org/entity/Q3358278
Mauritania,1.0,Ameth Male,http://www.wikidata.org/entity/Q20109672
Mauritius,9.0,Léon Carvalho,http://www.wikidata.org/entity/Q446077
Mauritius,4.0,Kaya,http://www.wikidata.org/entity/Q3194382
Mauritius,3.0,Sandra Mayotte,http://www.wikidata.org/entity/Q51282374
Mauritius,3.0,Jacqueline Nemorin,http://www.wikidata.org/entity/Q18021113
Mauritius,2.0,David Ramen,http://www.wikidata.org/entity/Q3018660
Mauritius,2.0,Hans Nayna,http://www.wikidata.org/entity/Q26036455
Mauritius,1.0,Jane Constance,http://www.wikidata.org/entity/Q46476681
Mauritius,1.0,Claudio Veeraragoo,http://www.wikidata.org/entity/Q20109552
Mauritius,1.0,Blakkayo,http://www.wikidata.org/entity/Q115053295
Mauritius,1.0,Bam Cuttayen,http://www.wikidata.org/entity/Q85026619
Mauritius,1.0,Ti Frère,http://www.wikidata.org/entity/Q3527978
Mauritius,1.0,Jino Touche,http://www.wikidata.org/entity/Q18224730
Mauritius,1.0,Zulu,http://www.wikidata.org/entity/Q17651571
Mauritius,1.0,Mario Ramsamy,http://www.wikidata.org/entity/Q3293541
Mexico,115.0,Lila Downs,http://www.wikidata.org/entity/Q23880
Mexico,100.0,Salma Hayek,http://www.wikidata.org/entity/Q125106
Mexico,72.0,Carlos Santana,http://www.wikidata.org/entity/Q819016
Mexico,64.0,Thalía,http://www.wikidata.org/entity/Q171235
Mexico,62.0,Fermín IV,http://www.wikidata.org/entity/Q1406436
Mexico,62.0,Dharius,http://www.wikidata.org/entity/Q30069064
Mexico,51.0,Louis C.K.,http://www.wikidata.org/entity/Q15079
Mexico,42.0,Paulina Rubio,http://www.wikidata.org/entity/Q202536
Mexico,41.0,Maite Perroni,http://www.wikidata.org/entity/Q232015
Mexico,41.0,Ani,http://www.wikidata.org/entity/Q169461
Mexico,39.0,Chavela Vargas,http://www.wikidata.org/entity/Q236024
Mexico,38.0,Dulce María,http://www.wikidata.org/entity/Q237387
Mexico,38.0,Eiza Gonzalez,http://www.wikidata.org/entity/Q572761
Mexico,37.0,Danna Paola,http://www.wikidata.org/entity/Q138824
Mexico,37.0,María de los Angeles Felix Güereña,http://www.wikidata.org/entity/Q465189
Mexico,37.0,Christian Nodal,http://www.wikidata.org/entity/Q30905763
Mexico,37.0,Sara Ramirez,http://www.wikidata.org/entity/Q40069
Mexico,35.0,Lhasa de Sela,http://www.wikidata.org/entity/Q464097
Mexico,35.0,Sara Montiel,http://www.wikidata.org/entity/Q268587
Mexico,34.0,Libertad Lamarque,http://www.wikidata.org/entity/Q236026
Moldova,37.0,Natalia Gordienko,http://www.wikidata.org/entity/Q433039
Moldova,34.0,Natalia Barbu,http://www.wikidata.org/entity/Q231048
Moldova,32.0,Aliona Moon,http://www.wikidata.org/entity/Q7477013
Moldova,32.0,Olia Tira,http://www.wikidata.org/entity/Q237084
Moldova,32.0,Dan Balan,http://www.wikidata.org/entity/Q314206
Moldova,31.0,Anna Odobescu,http://www.wikidata.org/entity/Q61947352
Moldova,29.0,Pasha Parfeny,http://www.wikidata.org/entity/Q305161
Moldova,29.0,Nelly Ciobanu,http://www.wikidata.org/entity/Q238428
Moldova,28.0,Arsenie Todiraș,http://www.wikidata.org/entity/Q365400
Moldova,27.0,Cristina Scarlat,http://www.wikidata.org/entity/Q15947372
Moldova,26.0,Cleopatra Stratan,http://www.wikidata.org/entity/Q234035
Moldova,26.0,Eduard Romanyuta,http://www.wikidata.org/entity/Q4397461
Moldova,25.0,Maria Cebotari,http://www.wikidata.org/entity/Q263629
Moldova,24.0,Geta Burlacu,http://www.wikidata.org/entity/Q235370
Moldova,24.0,Lidia Isac,http://www.wikidata.org/entity/Q22964723
Moldova,21.0,Vika Jigulina,http://www.wikidata.org/entity/Q263582
Moldova,18.0,Anna Lesko,http://www.wikidata.org/entity/Q437410
Moldova,16.0,Irina Rimes,http://www.wikidata.org/entity/Q28589212
Moldova,15.0,Radu Sîrbu,http://www.wikidata.org/entity/Q2269223
Moldova,15.0,Isa Kremer,http://www.wikidata.org/entity/Q4240142
Monaco,43.0,Princess Stéphanie of Monaco,http://www.wikidata.org/entity/Q215012
Monaco,37.0,Léo Ferré,http://www.wikidata.org/entity/Q320146
Monaco,13.0,Minouche Barelli,http://www.wikidata.org/entity/Q200498
Monaco,4.0,Alain Vanzo,http://www.wikidata.org/entity/Q2636514
Monaco,2.0,Monique Aldebert,http://www.wikidata.org/entity/Q971624
Monaco,1.0,Sylvie Agliardi,http://www.wikidata.org/entity/Q112116454
Monaco,1.0,Christian Méry,http://www.wikidata.org/entity/Q2965495
Mongolia,11.0,Amarkhuu Borkhuu,http://www.wikidata.org/entity/Q4094840
Mongolia,9.0,Serchmaa,http://www.wikidata.org/entity/Q3874840
Mongolia,8.0,Namjilyn Norovbanzad,http://www.wikidata.org/entity/Q3335478
Mongolia,8.0,Sarantuya,http://www.wikidata.org/entity/Q847306
Mongolia,6.0,Oyunaa,http://www.wikidata.org/entity/Q11292472
Mongolia,6.0,Ariunbaatar Ganbaatar,http://www.wikidata.org/entity/Q28810352
Mongolia,6.0,Nominjin,http://www.wikidata.org/entity/Q7048623
Mongolia,5.0,Ankhmaa,http://www.wikidata.org/entity/Q65405999
Mongolia,5.0,Amartuvshin,http://www.wikidata.org/entity/Q4532127
Mongolia,5.0,Enkhjargal Dandarvaanchig,http://www.wikidata.org/entity/Q15434868
Mongolia,5.0,Agvaantserengiin Enkhtaivan,http://www.wikidata.org/entity/Q2425427
Mongolia,5.0,Oleg Yakovlev,http://www.wikidata.org/entity/Q4536936
Mongolia,4.0,Enguun,http://www.wikidata.org/entity/Q68308840
Mongolia,4.0,Badema,http://www.wikidata.org/entity/Q21012876
Mongolia,4.0,"Ulambayar ""Uka"" Davaa",http://www.wikidata.org/entity/Q64755449
Mongolia,4.0,Khongorzul,http://www.wikidata.org/entity/Q541220
Mongolia,3.0,Samandyn Javkhlan,http://www.wikidata.org/entity/Q3163174
Mongolia,3.0,Ariunaa,http://www.wikidata.org/entity/Q11256195
Mongolia,3.0,Wuyuntana,http://www.wikidata.org/entity/Q8039415
Mongolia,2.0,Davaidasha,http://www.wikidata.org/entity/Q111188750
Montenegro,37.0,Rambo Amadeus,http://www.wikidata.org/entity/Q149074
Montenegro,34.0,Sergej Ćetković,http://www.wikidata.org/entity/Q1252204
Montenegro,28.0,Slavko Kalezić,http://www.wikidata.org/entity/Q28070967
Montenegro,28.0,Knez,http://www.wikidata.org/entity/Q6422008
Montenegro,26.0,Adrian Lulgjuraj,http://www.wikidata.org/entity/Q1524516
Montenegro,26.0,Andrea Demirović,http://www.wikidata.org/entity/Q237397
Montenegro,24.0,Vanja Radovanović,http://www.wikidata.org/entity/Q15695322
Montenegro,24.0,Vladana Vučinić,http://www.wikidata.org/entity/Q7938196
Montenegro,24.0,Stefan Filipović,http://www.wikidata.org/entity/Q301812
Montenegro,21.0,Nina Žižić,http://www.wikidata.org/entity/Q4300148
Montenegro,19.0,Stevan Faddy,http://www.wikidata.org/entity/Q508161
Montenegro,11.0,Goga Sekulić,http://www.wikidata.org/entity/Q543884
Montenegro,11.0,Daniel,http://www.wikidata.org/entity/Q969015
Montenegro,10.0,Vesna Zmijanac,http://www.wikidata.org/entity/Q453098
Montenegro,9.0,Ekrem Jevrić,http://www.wikidata.org/entity/Q980980
Montenegro,9.0,Avdo Međedović,http://www.wikidata.org/entity/Q4827927
Montenegro,8.0,Janko Nilović,http://www.wikidata.org/entity/Q3162042
Montenegro,8.0,Šako Polumenta,http://www.wikidata.org/entity/Q390962
Montenegro,7.0,Miladin Šobić,http://www.wikidata.org/entity/Q2916298
Montenegro,7.0,Dado Polumenta,http://www.wikidata.org/entity/Q168163
Morocco,36.0,Anne-Marie David,http://www.wikidata.org/entity/Q232884
Morocco,35.0,RedOne,http://www.wikidata.org/entity/Q323470
Morocco,34.0,Samira Said,http://www.wikidata.org/entity/Q578416
Morocco,30.0,Frida Boccara,http://www.wikidata.org/entity/Q233968
Morocco,29.0,French Montana,http://www.wikidata.org/entity/Q1455261
Morocco,27.0,Hindi Zahra,http://www.wikidata.org/entity/Q463514
Morocco,24.0,Mark Lee,http://www.wikidata.org/entity/Q26689986
Morocco,23.0,Sofia Essaïdi,http://www.wikidata.org/entity/Q454911
Morocco,22.0,Saad Lamjarred,http://www.wikidata.org/entity/Q19630169
Morocco,22.0,Hind Laroussi,http://www.wikidata.org/entity/Q255973
Morocco,21.0,Shatha Hassoun,http://www.wikidata.org/entity/Q1827333
Morocco,21.0,Kadim Al Sahir,http://www.wikidata.org/entity/Q1362223
Morocco,20.0,Alain Souchon,http://www.wikidata.org/entity/Q53453
Morocco,20.0,Gérard Darmon,http://www.wikidata.org/entity/Q958831
Morocco,19.0,Faouzia,http://www.wikidata.org/entity/Q56281603
Morocco,18.0,Najoua Belyzel,http://www.wikidata.org/entity/Q266254
Morocco,17.0,Faudel,http://www.wikidata.org/entity/Q741850
Morocco,16.0,La Fouine,http://www.wikidata.org/entity/Q284995
Morocco,14.0,Sofia Mestari,http://www.wikidata.org/entity/Q440017
Morocco,14.0,Avi Toledano,http://www.wikidata.org/entity/Q790713
Mozambique,41.0,Mariza,http://www.wikidata.org/entity/Q463918
Mozambique,23.0,FettyDave,http://www.wikidata.org/entity/Q16235273
Mozambique,20.0,Afric Simone,http://www.wikidata.org/entity/Q510568
Mozambique,17.0,António Calvário,http://www.wikidata.org/entity/Q610693
Mozambique,11.0,Al Bowlly,http://www.wikidata.org/entity/Q923647
Mozambique,11.0,Rui Bandeira,http://www.wikidata.org/entity/Q922332
Mozambique,11.0,Gito Baloi,http://www.wikidata.org/entity/Q2714779
Mozambique,7.0,Neyma,http://www.wikidata.org/entity/Q3298001
Mozambique,6.0,Amélia Muge,http://www.wikidata.org/entity/Q444080
Mozambique,5.0,Lionel Bastos,http://www.wikidata.org/entity/Q968908
Mozambique,5.0,Liloca,http://www.wikidata.org/entity/Q27049023
Mozambique,5.0,Samito,http://www.wikidata.org/entity/Q20085776
Mozambique,4.0,Lizha James,http://www.wikidata.org/entity/Q6660621
Mozambique,4.0,Jeremias Nguenha,http://www.wikidata.org/entity/Q6181028
Mozambique,4.0,Wazimbo,http://www.wikidata.org/entity/Q7976922
Mozambique,4.0,Stewart Sukuma,http://www.wikidata.org/entity/Q7615959
Mozambique,3.0,João Afonso,http://www.wikidata.org/entity/Q9015054
Mozambique,3.0,Mingas,http://www.wikidata.org/entity/Q6864700
Mozambique,3.0,Manuel Escorcio,http://www.wikidata.org/entity/Q6752557
Mozambique,3.0,Zena Bacar,http://www.wikidata.org/entity/Q51883311
Myanmar,44.0,Nick Drake,http://www.wikidata.org/entity/Q211588
Myanmar,11.0,Win Morisaki,http://www.wikidata.org/entity/Q11539564
Myanmar,10.0,Zayar Thaw,http://www.wikidata.org/entity/Q8067544
Myanmar,7.0,Paing Takhon,http://www.wikidata.org/entity/Q65600514
Myanmar,6.0,May Shin,http://www.wikidata.org/entity/Q6796589
Myanmar,6.0,Sai Sai Kham Leng,http://www.wikidata.org/entity/Q7399816
Myanmar,6.0,Habib Wali Mohammad,http://www.wikidata.org/entity/Q5636800
Myanmar,5.0,Myint Myint Khin,http://www.wikidata.org/entity/Q6947492
Myanmar,5.0,Ni Ni Khin Zaw,http://www.wikidata.org/entity/Q20687656
Myanmar,5.0,K. Deep,http://www.wikidata.org/entity/Q19892286
Myanmar,5.0,Annabella Lwin,http://www.wikidata.org/entity/Q4767705
Myanmar,4.0,Mar Mar Aye,http://www.wikidata.org/entity/Q1661864
Myanmar,4.0,Po Sein,http://www.wikidata.org/entity/Q7206112
Myanmar,4.0,Chit Thu Wai,http://www.wikidata.org/entity/Q16728008
Myanmar,4.0,May Sweet,http://www.wikidata.org/entity/Q6796591
Myanmar,4.0,Kyaw Hein,http://www.wikidata.org/entity/Q6450813
Myanmar,4.0,Khin Yu May,http://www.wikidata.org/entity/Q6401691
Myanmar,4.0,Ye Lwin,http://www.wikidata.org/entity/Q55463870
Myanmar,3.0,Htun Aeindra Bo,http://www.wikidata.org/entity/Q5924598
Myanmar,3.0,Zaw One,http://www.wikidata.org/entity/Q10978023
Namibia,10.0,Juanita du Plessis,http://www.wikidata.org/entity/Q445599
Namibia,8.0,Riana Nel,http://www.wikidata.org/entity/Q7322163
Namibia,7.0,Nianell,http://www.wikidata.org/entity/Q540862
Namibia,5.0,Franja du Plessis,http://www.wikidata.org/entity/Q31736432
Namibia,5.0,Stefan Ludik,http://www.wikidata.org/entity/Q7606184
Namibia,4.0,Ras Sheehama,http://www.wikidata.org/entity/Q3930359
Namibia,4.0,Sunny Boy,http://www.wikidata.org/entity/Q7640647
Namibia,4.0,Elemotho,http://www.wikidata.org/entity/Q1327818
Namibia,4.0,Jackson Kaujeua,http://www.wikidata.org/entity/Q1677352
Namibia,4.0,EES,http://www.wikidata.org/entity/Q1295540
Namibia,4.0,Beate Baumgartner,http://www.wikidata.org/entity/Q813122
Namibia,3.0,Shishani Vranckx,http://www.wikidata.org/entity/Q72672185
Namibia,3.0,Christi Warner,http://www.wikidata.org/entity/Q5109218
Namibia,3.0,Lady May,http://www.wikidata.org/entity/Q6470442
Namibia,2.0,Sally Boss Madam,http://www.wikidata.org/entity/Q42613229
Namibia,2.0,Rosa Lemberg,http://www.wikidata.org/entity/Q43272852
Namibia,2.0,T-Zon,http://www.wikidata.org/entity/Q23566229
Namibia,2.0,Pieter Naudé,http://www.wikidata.org/entity/Q13035793
Namibia,2.0,Gal Level,http://www.wikidata.org/entity/Q5517733
Namibia,2.0,TeQuila,http://www.wikidata.org/entity/Q7690718
Nepal,37.0,Udit Narayan,http://www.wikidata.org/entity/Q469818
Nepal,19.0,Ani Choying Drolma,http://www.wikidata.org/entity/Q455588
Nepal,14.0,Sandeep Lamichhane,http://www.wikidata.org/entity/Q23884700
Nepal,14.0,Rajesh Hamal,http://www.wikidata.org/entity/Q5203004
Nepal,14.0,Sashi Rawal,http://www.wikidata.org/entity/Q16308143
Nepal,13.0,Priyanka Karki,http://www.wikidata.org/entity/Q7246507
Nepal,11.0,Prakash Neupane,http://www.wikidata.org/entity/Q49274906
Nepal,11.0,Indira Joshi,http://www.wikidata.org/entity/Q15061909
Nepal,11.0,Sunita Dulal,http://www.wikidata.org/entity/Q7640371
Nepal,11.0,Koili Devi Mathema,http://www.wikidata.org/entity/Q13180267
Nepal,11.0,Narayan Gopal,http://www.wikidata.org/entity/Q425728
Nepal,10.0,Komal Oli,http://www.wikidata.org/entity/Q19671619
Nepal,10.0,Tara Devi,http://www.wikidata.org/entity/Q422799
Nepal,9.0,Kedar Ghimire,http://www.wikidata.org/entity/Q17517127
Nepal,9.0,Motiram Bhatta,http://www.wikidata.org/entity/Q6917843
Nepal,8.0,Bishnu Majhi,http://www.wikidata.org/entity/Q31766865
Nepal,8.0,Gyanu Rana,http://www.wikidata.org/entity/Q17147122
Nepal,8.0,Dechen Shak-Dagsay,http://www.wikidata.org/entity/Q116005
Nepal,7.0,Melina Rai,http://www.wikidata.org/entity/Q31765055
Nepal,7.0,Paramita Rajya Laxmi Rana,http://www.wikidata.org/entity/Q60644121
Netherlands,63.0,Duncan Laurence,http://www.wikidata.org/entity/Q60758679
Netherlands,60.0,Memphis Depay Rangkoratat,http://www.wikidata.org/entity/Q1894
Netherlands,57.0,Eddie Van Halen,http://www.wikidata.org/entity/Q272012
Netherlands,54.0,Johannes Heesters,http://www.wikidata.org/entity/Q62352
Netherlands,46.0,Sharon den Adel,http://www.wikidata.org/entity/Q207710
Netherlands,44.0,Corry Brokken,http://www.wikidata.org/entity/Q159475
Netherlands,43.0,Carice van Houten,http://www.wikidata.org/entity/Q232384
Netherlands,41.0,Simone Simons,http://www.wikidata.org/entity/Q236100
Netherlands,41.0,Anouk,http://www.wikidata.org/entity/Q46087
Netherlands,40.0,Floor Jansen,http://www.wikidata.org/entity/Q253259
Netherlands,36.0,Stefania Liberakakis,http://www.wikidata.org/entity/Q61696740
Netherlands,36.0,Teddy Scholten,http://www.wikidata.org/entity/Q229964
Netherlands,36.0,Edsilia Rombley,http://www.wikidata.org/entity/Q463424
Netherlands,35.0,Michiel Huisman,http://www.wikidata.org/entity/Q2262485
Netherlands,35.0,C. C. Catch,http://www.wikidata.org/entity/Q75851
Netherlands,35.0,Lenny Kuhr,http://www.wikidata.org/entity/Q233971
Netherlands,32.0,Douwe Bob,http://www.wikidata.org/entity/Q2355665
Netherlands,32.0,Trijntje Oosterhuis,http://www.wikidata.org/entity/Q461348
Netherlands,30.0,Jetty Paerl,http://www.wikidata.org/entity/Q287157
Netherlands,30.0,Waylon,http://www.wikidata.org/entity/Q2737611
New Zealand,120.0,Russell Crowe,http://www.wikidata.org/entity/Q129817
New Zealand,70.0,Lorde,http://www.wikidata.org/entity/Q13476175
New Zealand,64.0,Lucy Lawless,http://www.wikidata.org/entity/Q133112
New Zealand,59.0,Rosé,http://www.wikidata.org/entity/Q27655344
New Zealand,48.0,Jemaine Clement,http://www.wikidata.org/entity/Q439315
New Zealand,42.0,Kiri Te Kanawa,http://www.wikidata.org/entity/Q380133
New Zealand,37.0,Hayley Westenra,http://www.wikidata.org/entity/Q231985
New Zealand,33.0,KJ Apa,http://www.wikidata.org/entity/Q24186718
New Zealand,32.0,Kimbra,http://www.wikidata.org/entity/Q235182
New Zealand,30.0,Keith Urban,http://www.wikidata.org/entity/Q315547
New Zealand,22.0,Neil Finn,http://www.wikidata.org/entity/Q550436
New Zealand,21.0,Daniel Bedingfield,http://www.wikidata.org/entity/Q362251
New Zealand,20.0,Brooke Fraser,http://www.wikidata.org/entity/Q204112
New Zealand,19.0,Bret McKenzie,http://www.wikidata.org/entity/Q910486
New Zealand,19.0,Lisa Chappell,http://www.wikidata.org/entity/Q237790
New Zealand,18.0,Ladyhawke,http://www.wikidata.org/entity/Q237197
New Zealand,18.0,Bic Runga,http://www.wikidata.org/entity/Q467035
New Zealand,18.0,Kevin Smith,http://www.wikidata.org/entity/Q381963
New Zealand,17.0,Liam Finn,http://www.wikidata.org/entity/Q2708494
New Zealand,16.0,Graeme Revell,http://www.wikidata.org/entity/Q920963
Nicaragua,9.0,Luis Enrique,http://www.wikidata.org/entity/Q322350
Nicaragua,8.0,Carlos Mejía Godoy,http://www.wikidata.org/entity/Q2501478
Nicaragua,8.0,Arlen Siu,http://www.wikidata.org/entity/Q2043893
Nicaragua,7.0,Tony Meléndez,http://www.wikidata.org/entity/Q7822959
Nicaragua,7.0,Katia Cardenal,http://www.wikidata.org/entity/Q4587098
Nicaragua,6.0,Lya Barrioz,http://www.wikidata.org/entity/Q6707022
Nicaragua,5.0,Hernaldo Zúñiga,http://www.wikidata.org/entity/Q5742142
Nicaragua,4.0,Luis Enrique Mejía Godoy,http://www.wikidata.org/entity/Q4292179
Nicaragua,4.0,Marina Cárdenas,http://www.wikidata.org/entity/Q18416247
Nicaragua,4.0,Geraldine Zinat,http://www.wikidata.org/entity/Q8963873
Nicaragua,4.0,Salvador Cardenal,http://www.wikidata.org/entity/Q6117653
Nicaragua,3.0,Otto de la Rocha,http://www.wikidata.org/entity/Q5682586
Nicaragua,3.0,Erwin Krüger,http://www.wikidata.org/entity/Q5396162
Nicaragua,3.0,Perrozompopo,http://www.wikidata.org/entity/Q2081261
Nicaragua,2.0,Alfonso Noel Lovo,http://www.wikidata.org/entity/Q4722076
Nicaragua,2.0,Camilo Zapata,http://www.wikidata.org/entity/Q5742219
Nicaragua,1.0,Tino López Guerra,http://www.wikidata.org/entity/Q5473471
Nicaragua,1.0,Torombolo,http://www.wikidata.org/entity/Q7826237
Nicaragua,1.0,Norma Helena Gadea,http://www.wikidata.org/entity/Q6044931
Nicaragua,1.0,Clara Grun,http://www.wikidata.org/entity/Q18244112
Niger,24.0,Ismaël Lô,http://www.wikidata.org/entity/Q471774
Niger,12.0,Bombino,http://www.wikidata.org/entity/Q891919
Niger,8.0,Toulou Kiki,http://www.wikidata.org/entity/Q16855373
Niger,5.0,Yacouba Moumouni,http://www.wikidata.org/entity/Q8046476
Niger,4.0,Zara Moussa,http://www.wikidata.org/entity/Q42711292
Niger,4.0,Fati Mariko,http://www.wikidata.org/entity/Q32843806
Niger,3.0,Hamsou Garba,http://www.wikidata.org/entity/Q42907551
Niger,3.0,Safiath,http://www.wikidata.org/entity/Q42722878
Niger,1.0,Tombokoye Tessa,http://www.wikidata.org/entity/Q90137137
Niger,1.0,Anana Harouna,http://www.wikidata.org/entity/Q24578987
Niger,1.0,Ruby Gyang,http://www.wikidata.org/entity/Q23541204
Nigeria,57.0,Sade Adu,http://www.wikidata.org/entity/Q194187
Nigeria,45.0,Fela Kuti,http://www.wikidata.org/entity/Q313868
Nigeria,39.0,Dr. Alban,http://www.wikidata.org/entity/Q313366
Nigeria,37.0,Genevieve Nnaji,http://www.wikidata.org/entity/Q463902
Nigeria,25.0,Tiwa Savage,http://www.wikidata.org/entity/Q7810465
Nigeria,22.0,Femi Kuti,http://www.wikidata.org/entity/Q982872
Nigeria,22.0,Skepta,http://www.wikidata.org/entity/Q164446
Nigeria,21.0,Yemi Alade,http://www.wikidata.org/entity/Q18016138
Nigeria,19.0,Nneka,http://www.wikidata.org/entity/Q291431
Nigeria,19.0,Wizkid,http://www.wikidata.org/entity/Q16233663
Nigeria,19.0,Omotola Jalade Ekeinde,http://www.wikidata.org/entity/Q3511530
Nigeria,18.0,Burna Boy,http://www.wikidata.org/entity/Q17305712
Nigeria,18.0,Slim Burna,http://www.wikidata.org/entity/Q14900355
Nigeria,17.0,Davido,http://www.wikidata.org/entity/Q16234484
Nigeria,16.0,King Sunny Adé,http://www.wikidata.org/entity/Q982678
Nigeria,15.0,Bisola Aiyeola,http://www.wikidata.org/entity/Q55085048
Nigeria,15.0,Simi,http://www.wikidata.org/entity/Q23899788
Nigeria,15.0,Tonto Dikeh,http://www.wikidata.org/entity/Q7821713
Nigeria,15.0,Tems,http://www.wikidata.org/entity/Q72759173
Nigeria,14.0,Stella Damasus-Aboderin,http://www.wikidata.org/entity/Q7607054
North Korea,38.0,Ri Sol-ju,http://www.wikidata.org/entity/Q714658
North Korea,14.0,Hyon Song-wol,http://www.wikidata.org/entity/Q3372295
North Korea,13.0,Lee Hyeon-seo,http://www.wikidata.org/entity/Q17306046
North Korea,9.0,Ri Kyong-suk,http://www.wikidata.org/entity/Q857728
North Korea,8.0,Yun Sim-deok,http://www.wikidata.org/entity/Q8061207
North Korea,7.0,Jo Young-nam,http://www.wikidata.org/entity/Q493135
North Korea,6.0,Song Hae,http://www.wikidata.org/entity/Q12603050
North Korea,5.0,Chon Hye-yong,http://www.wikidata.org/entity/Q12615384
North Korea,3.0,Kim Kwang-suk,http://www.wikidata.org/entity/Q65032018
North Korea,2.0,Yun Hye-yong,http://www.wikidata.org/entity/Q12610524
North Korea,2.0,Wang Su-bok,http://www.wikidata.org/entity/Q12608449
North Korea,2.0,Ri Pun-hui,http://www.wikidata.org/entity/Q12594383
North Korea,1.0,Q28693062,http://www.wikidata.org/entity/Q28693062
North Korea,1.0,Ra Yu-mi,http://www.wikidata.org/entity/Q24863486
North Korea,1.0,Ryu Chin-a,http://www.wikidata.org/entity/Q24863480
North Korea,1.0,Q18999887,http://www.wikidata.org/entity/Q18999887
North Korea,1.0,Kim hie-gab,http://www.wikidata.org/entity/Q15712115
North Korea,1.0,Q18999044,http://www.wikidata.org/entity/Q18999044
North Korea,1.0,Q16182374,http://www.wikidata.org/entity/Q16182374
North Korea,1.0,Q11348708,http://www.wikidata.org/entity/Q11348708
North Macedonia,61.0,Kaliopi,http://www.wikidata.org/entity/Q463897
North Macedonia,47.0,Toše Proeski,http://www.wikidata.org/entity/Q220645
North Macedonia,43.0,Esma Redžepova,http://www.wikidata.org/entity/Q466531
North Macedonia,39.0,Karolina Gočeva,http://www.wikidata.org/entity/Q229453
North Macedonia,39.0,Tamara Todevska,http://www.wikidata.org/entity/Q292310
North Macedonia,35.0,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291
North Macedonia,33.0,Tijana Todevska-Dapčević,http://www.wikidata.org/entity/Q468647
North Macedonia,31.0,Jana Burčeska,http://www.wikidata.org/entity/Q27901756
