country,number,item,item_id,shortform,pageid,wikidata_description
Italy,40,Elisabeth Farnese,http://www.wikidata.org/entity/Q229867,wd:Q229867,207860,Queen consort of Spain (1692-1766)
Spain,40,Elisabeth Farnese,http://www.wikidata.org/entity/Q229867,wd:Q229867,207860,Queen consort of Spain (1692-1766)
Italy,40,Bona Sforza,http://www.wikidata.org/entity/Q229434,wd:Q229434,453137,Queen of Poland and Grand Duchess of Lithuania
Italy,39,Matilda of Tuscany,http://www.wikidata.org/entity/Q464162,wd:Q464162,20188,"Italian feudal margrave of Tuscany, ruler in northern Italy and the chief Italian supporter of Pope Gregory VII during the Investiture Controversy"
Italy,39,Poppaea Sabina,http://www.wikidata.org/entity/Q230716,wd:Q230716,387165,second wife of the Emperor Nero (30-65 AD)
Italy,38,Claudia Octavia,http://www.wikidata.org/entity/Q231262,wd:Q231262,2399424,daughter of Roman Emperor Claudius and wife of Emperor Nero
Italy,37,Saint Rita of Cascia,http://www.wikidata.org/entity/Q153024,wd:Q153024,355519,Italian Augustinian nun
Italy,36,Barbara Strozzi,http://www.wikidata.org/entity/Q232235,wd:Q232235,408517,Italian singer and composer
Italy,36,Maria Luisa of Spain,http://www.wikidata.org/entity/Q229826,wd:Q229826,5546103,Empress Consort of the Holy Roman Empire
Spain,36,Maria Luisa of Spain,http://www.wikidata.org/entity/Q229826,wd:Q229826,5546103,Empress Consort of the Holy Roman Empire
Italy,35,Marozia,http://www.wikidata.org/entity/Q231054,wd:Q231054,83633,Italian queen
Italy,35,Fausta,http://www.wikidata.org/entity/Q231063,wd:Q231063,493322,"Roman Empress, daughter of the Roman Emperor Maximianus"
Italy,35,Faustina the Younger,http://www.wikidata.org/entity/Q236936,wd:Q236936,512336,Roman Empress and wife to Roman Emperor Marcus Aurelius
Italy,35,Isabella d'Este,http://www.wikidata.org/entity/Q593626,wd:Q593626,15401,Italian noble
Italy,35,Joanna I of Naples,http://www.wikidata.org/entity/Q235381,wd:Q235381,204804,Queen of Naples (1326-1382)
Italy,35,Vittoria Colonna,http://www.wikidata.org/entity/Q255368,wd:Q255368,102331,Italian poet and noble
Italy,34,Caterina Sforza,http://www.wikidata.org/entity/Q80992,wd:Q80992,1835849,Lady of Imola and Countess of Forlì (1463-1509)
Italy,34,Rosalba Carriera,http://www.wikidata.org/entity/Q237726,wd:Q237726,2137897,Rococo portrait painter (1673-1757)
Italy,34,Octavia the Younger,http://www.wikidata.org/entity/Q229483,wd:Q229483,4278138,sister of Roman emperor Augustus
Italy,33,Theano,http://www.wikidata.org/entity/Q235426,wd:Q235426,936952,6th-century BC Pythagorean philosopher
Italy,33,Marie Adélaïde of Savoy,http://www.wikidata.org/entity/Q231409,wd:Q231409,1235579,Dauphine of France
Italy,33,Saint Rosalia,http://www.wikidata.org/entity/Q254402,wd:Q254402,45302,"Italian saint of Palermo, honored for divine intermediation during the plague there"
Italy,33,Angela Merici,http://www.wikidata.org/entity/Q236216,wd:Q236216,769862,Foundress of the Ursulines
Italy,33,Delilah,http://www.wikidata.org/entity/Q937827,wd:Q937827,579906,woman described in the Book of Judges
Jamaica,3,Amelia Lewsham,http://www.wikidata.org/entity/Q18783553,wd:Q18783553,53013010,Jamaican woman
Jamaica,1,"Elizabeth Home, Countess of Home",http://www.wikidata.org/entity/Q5362989,wd:Q5362989,15455675,"Jamaican-born heiress, noblewoman and absentee plantation owner"
Jamaica,1,Jane Harry,http://www.wikidata.org/entity/Q28082420,wd:Q28082420,63282746,Jamaican artist
Japan,148,Murasaki Shikibu,http://www.wikidata.org/entity/Q81731,wd:Q81731,42758,Japanese novelist and poet
Japan,62,Sei Shōnagon,http://www.wikidata.org/entity/Q231603,wd:Q231603,357896,Japanese author and court lady
Japan,41,Jitō,http://www.wikidata.org/entity/Q232026,wd:Q232026,10427,Empress of Japan (645-703)
Japan,39,Genmei,http://www.wikidata.org/entity/Q233224,wd:Q233224,2517493,Empress regnant of Japan
Japan,39,Suiko,http://www.wikidata.org/entity/Q298057,wd:Q298057,10419,Empress of Japan from 592 to 628
Japan,37,Kōgyoku,http://www.wikidata.org/entity/Q235296,wd:Q235296,10421,Empress of Japan
Japan,36,Empress Meishō,http://www.wikidata.org/entity/Q120564,wd:Q120564,195011,empress of Japan (1624-1696)
Japan,35,Go-Sakuramachi,http://www.wikidata.org/entity/Q230525,wd:Q230525,23777795,empress regnant of Japan (1740-1813)
Japan,35,Empress Jingu,http://www.wikidata.org/entity/Q232803,wd:Q232803,318180,legendary empress of Japan (170–269) said to have invaded Korea
Japan,34,Ono no Komachi,http://www.wikidata.org/entity/Q198984,wd:Q198984,778605,Japanese poet
Japan,33,Kōken,http://www.wikidata.org/entity/Q232955,wd:Q232955,10431,Empress of Japan
Japan,33,Genshō,http://www.wikidata.org/entity/Q235343,wd:Q235343,10430,Empress of Japan (680-748)
Japan,30,Tomoe Gozen,http://www.wikidata.org/entity/Q450780,wd:Q450780,1272047,Female Samurai
Japan,28,Izumi Shikibu,http://www.wikidata.org/entity/Q239898,wd:Q239898,5867459,Japanese poet
Japan,22,Hōjō Masako,http://www.wikidata.org/entity/Q463961,wd:Q463961,226863,political leader of Kamakura shogunate
Japan,19,Akazome Emon,http://www.wikidata.org/entity/Q269755,wd:Q269755,5836709,Japanese poet
Japan,19,Lady Ise,http://www.wikidata.org/entity/Q272077,wd:Q272077,6760527,Japanese poet
Japan,18,Fukuda Chiyo-ni,http://www.wikidata.org/entity/Q2964050,wd:Q2964050,1725325,Japanese writer (1703-1775)
Japan,17,Fujiwara no Michitsuna no Haha,http://www.wikidata.org/entity/Q439829,wd:Q439829,31218205,10th-century Japanese poet
Japan,17,Oichi,http://www.wikidata.org/entity/Q635214,wd:Q635214,1661557,historical figure in the late Sengoku period (1547–1583)
Japan,16,Princess Nukata,http://www.wikidata.org/entity/Q119461,wd:Q119461,6623085,Japanese poet
Japan,16,Shikishi-naishinnō,http://www.wikidata.org/entity/Q735939,wd:Q735939,1340820,"Japanese princess and poet, daughter of emperor Go-Shirakawa"
Japan,16,Senhime,http://www.wikidata.org/entity/Q1147080,wd:Q1147080,1821033,eldest daughter of Japanese shogun Tokugawa Hidetada (1597-1666)
Japan,16,Hosokawa Gracia,http://www.wikidata.org/entity/Q256864,wd:Q256864,573972,member of the Akechi family during the Sengoku period
Japan,15,Ukon,http://www.wikidata.org/entity/Q2980907,wd:Q2980907,32446613,Japanese poet and writer
Japan,15,Daini no Sanmi,http://www.wikidata.org/entity/Q3012130,wd:Q3012130,47193373,female poet in the Heian period Japan; daughter of Murasaki Shikibu
Japan,15,Magdalene of Nagasaki,http://www.wikidata.org/entity/Q3269307,wd:Q3269307,7373836,Japanese saint
Japan,14,Takashina no Takako,http://www.wikidata.org/entity/Q902350,wd:Q902350,47408120,Japanese waka poet
Japan,14,Yodo-dono,http://www.wikidata.org/entity/Q247408,wd:Q247408,1781172,prominently-placed figure in late-Sengoku period
Japan,14,Nijō-in no Sanuki,http://www.wikidata.org/entity/Q439378,wd:Q439378,49829433,Japanese poet
Japan,14,Suō no Naishi,http://www.wikidata.org/entity/Q3506195,wd:Q3506195,47537764,Japanese poet
Japan,14,Kōmyō,http://www.wikidata.org/entity/Q837932,wd:Q837932,8633016,consort empress of Japan
Japan,14,Shizuka Gozen,http://www.wikidata.org/entity/Q3088217,wd:Q3088217,8382517,Japanese noble
Japan,13,Go-Fukakusa-in no Nijō,http://www.wikidata.org/entity/Q1981729,wd:Q1981729,2265090,Japanese poet and author
Japan,13,Sugawara no Takasue no musume,http://www.wikidata.org/entity/Q461024,wd:Q461024,344505,11th-century Japanese author
Japan,13,Abutsu-ni,http://www.wikidata.org/entity/Q336103,wd:Q336103,52280171,Japanese female poet of the Kamakura period
Japan,13,Ike Gyokuran,http://www.wikidata.org/entity/Q23008985,wd:Q23008985,49652181,"Japanese painter, calligrapher, and poet"
Japan,13,Saigō,http://www.wikidata.org/entity/Q1045995,wd:Q1045995,30268493,Japanese consort
Japan,13,Koshikibu no Naishi,http://www.wikidata.org/entity/Q1093355,wd:Q1093355,46652351,Japanese waka poetess
Japan,13,Fujiwara no Teishi,http://www.wikidata.org/entity/Q1190972,wd:Q1190972,33812018,Japanese empress consort of Emperor Ichijō.
Japan,13,Tachibana Ginchiyo,http://www.wikidata.org/entity/Q3273091,wd:Q3273091,10211971,Japanese samurai (1569-1602)
Japan,12,Ise no Taifu,http://www.wikidata.org/entity/Q3072228,wd:Q3072228,6760546,Japanese poet
Japan,12,Sagami,http://www.wikidata.org/entity/Q3461342,wd:Q3461342,47407039,Japanese waka poet
Japan,12,Kiyohara Yukinobu,http://www.wikidata.org/entity/Q11560527,wd:Q11560527,48348744,Japanese artist (1643–1682)
Japan,12,Oeyo,http://www.wikidata.org/entity/Q1325288,wd:Q1325288,1094266,a prominently-placed female figure in late-Sengoku period
Japan,11,Tokugawa Masako,http://www.wikidata.org/entity/Q911334,wd:Q911334,1866159,Japanese empress. daughter of Tokugawa Hidetada
Japan,11,Saigū no Nyōgo,http://www.wikidata.org/entity/Q1284275,wd:Q1284275,9078654,Japanese female poet in Heian period; consort of emperor Murakami
Japan,11,Fujiwara no Tamako,http://www.wikidata.org/entity/Q900258,wd:Q900258,33812750,Empress consort of Emperor Toba of Japan
Japan,11,Fujiwara no Shōshi,http://www.wikidata.org/entity/Q901949,wd:Q901949,32994448,daughter of Michinaga; empress consort of Ichijō
Japan,11,Lady Kasuga,http://www.wikidata.org/entity/Q835747,wd:Q835747,7735956,Japanese samurai
Jordan,42,Ruth,http://www.wikidata.org/entity/Q1774982,wd:Q1774982,29280144,protagonist of the Book of Ruth in the Hebrew Bible
Kazakhstan,3,Ustinya Kuznetsova,http://www.wikidata.org/entity/Q12567946,wd:Q12567946,,
Kosovo,26,Mara Branković,http://www.wikidata.org/entity/Q452777,wd:Q452777,3664180,"15th century Serbian princess, daughter of Đurađ Branković and Eirene Kantakouzene"
Serbia,26,Mara Branković,http://www.wikidata.org/entity/Q452777,wd:Q452777,3664180,"15th century Serbian princess, daughter of Đurađ Branković and Eirene Kantakouzene"
Kosovo,13,Katarina Branković,http://www.wikidata.org/entity/Q1259857,wd:Q1259857,50194949,Countess Consort of Celje
Kosovo,10,Jelena Balšić (Lazarević),http://www.wikidata.org/entity/Q2950131,wd:Q2950131,38201594,"medieval Serbian princess, daughter of Prince Lazar of Serbia and Princess Milica Nemanjic"
Serbia,10,Jelena Balšić (Lazarević),http://www.wikidata.org/entity/Q2950131,wd:Q2950131,38201594,"medieval Serbian princess, daughter of Prince Lazar of Serbia and Princess Milica Nemanjic"
Kosovo,4,Mara Lazarevic Brankovic,http://www.wikidata.org/entity/Q13646085,wd:Q13646085,,
Serbia,4,Mara Lazarevic Brankovic,http://www.wikidata.org/entity/Q13646085,wd:Q13646085,,
Laos,13,Nang Keo Phimpha,http://www.wikidata.org/entity/Q456990,wd:Q456990,2895549,Queen of Lan Xang
Latvia,76,Catherine I of Russia,http://www.wikidata.org/entity/Q15208,wd:Q15208,44239,Empress of Russia from 1725 to 1727
Latvia,22,Maria Amalia of Courland,http://www.wikidata.org/entity/Q271906,wd:Q271906,29949984,"Princess of Courland by birth, and by marriage Landgravine of Hesse-Kassel"
Latvia,20,Margravine Louise Charlotte of Brandenburg,http://www.wikidata.org/entity/Q433010,wd:Q433010,29132017,Duchess of Courland by marriage
Latvia,15,Dorothea von Medem,http://www.wikidata.org/entity/Q465738,wd:Q465738,18206584,Baltic noble
Latvia,14,Louise Elisabeth of Courland,http://www.wikidata.org/entity/Q69504,wd:Q69504,34147089,Landgrave of Hesse-Homburg
Latvia,9,Konstancja Benislawska,http://www.wikidata.org/entity/Q11742826,wd:Q11742826,53988687,Polish hymn writer
Latvia,8,Agneta Horn,http://www.wikidata.org/entity/Q4693164,wd:Q4693164,23781607,Swedish writer
Latvia,7,Anna von Kettler,http://www.wikidata.org/entity/Q9155608,wd:Q9155608,57346183,(1567-1617)
Latvia,6,Hedvig Elizabeth von Biron,http://www.wikidata.org/entity/Q4513042,wd:Q4513042,38950525,princess of Courland and Russian courtier (1727-1797)
Latvia,5,Maria Dorothea von Kettler,http://www.wikidata.org/entity/Q2081916,wd:Q2081916,,
Latvia,5,Amalie Louise of Courland,http://www.wikidata.org/entity/Q16160099,wd:Q16160099,70809518,(1687-1750)
Latvia,4,Maria Choglokova,http://www.wikidata.org/entity/Q51104675,wd:Q51104675,56978346,Russian lady-in-waiting and noble
Latvia,4,Agatha Lovisa de la Myle,http://www.wikidata.org/entity/Q4691501,wd:Q4691501,25411039,Finnish writer
Latvia,3,Elisabeth von Kettler,http://www.wikidata.org/entity/Q9253318,wd:Q9253318,,
Latvia,2,Eleonore Charlotte von Kettler,http://www.wikidata.org/entity/Q16698925,wd:Q16698925,,
Latvia,2,"Kurland, Herzogin Charlotte Sophie",http://www.wikidata.org/entity/Q55903148,wd:Q55903148,,
Latvia,2,Sophie Schwarz,http://www.wikidata.org/entity/Q1266248,wd:Q1266248,,
Latvia,1,Christina Sophia von Kettler,http://www.wikidata.org/entity/Q16722364,wd:Q16722364,,
Latvia,1,Magdalena Elisabeth Hallart,http://www.wikidata.org/entity/Q36370279,wd:Q36370279,,
Lebanon,41,Jezebel,http://www.wikidata.org/entity/Q721295,wd:Q721295,1396986,biblical Phoenician princess
Lebanon,9,Theodosia of Tyre,http://www.wikidata.org/entity/Q9356894,wd:Q9356894,39125790,4st Century girl who sought to be executed as a martyr to Christianity
Lebanon,6,Aquilina,http://www.wikidata.org/entity/Q1565558,wd:Q1565558,3711728,Christian child saint
Lebanon,1,Shukr al-Isfara'iniyah,http://www.wikidata.org/entity/Q27665635,wd:Q27665635,,
Libya,35,Berenice II,http://www.wikidata.org/entity/Q40010,wd:Q40010,84109,co-regent queen of Egypt
Libya,22,Arete of Cyrene,http://www.wikidata.org/entity/Q262225,wd:Q262225,3454408,ancient greek philosopher
Libya,16,Hodierna of Jerusalem,http://www.wikidata.org/entity/Q53114,wd:Q53114,1182518,"Daughter of Baldwin II of Jerusalem, Countess of Tripoli (12th century) (1110-1164)"
Libya,5,Fosca martire,http://www.wikidata.org/entity/Q3748935,wd:Q3748935,,
Liechtenstein,8,Princess Maria Theresia of Liechtenstein,http://www.wikidata.org/entity/Q6543682,wd:Q6543682,19841274,Czech noblewoman
Liechtenstein,2,Gabriele von Liechtenstein,http://www.wikidata.org/entity/Q1466600,wd:Q1466600,,
Liechtenstein,2,Aloisia Josepha von Liechtenstein,http://www.wikidata.org/entity/Q63809041,wd:Q63809041,,
Lithuania,31,Barbara Radziwiłł,http://www.wikidata.org/entity/Q233823,wd:Q233823,1249313,"(1520-1551) queen-consort of Poland, Grand Duchess of Lithuania"
Lithuania,20,Sophia of Halshany,http://www.wikidata.org/entity/Q274316,wd:Q274316,5152452,"Wife of Jogaila, Queen consort of Poland (1405-1461)"
Poland,20,Sophia of Halshany,http://www.wikidata.org/entity/Q274316,wd:Q274316,5152452,"Wife of Jogaila, Queen consort of Poland (1405-1461)"
Lithuania,20,Sophia of Lithuania,http://www.wikidata.org/entity/Q2498514,wd:Q2498514,9854283,Grand duchess of Moscow and Vladimir
Lithuania,20,Birutė,http://www.wikidata.org/entity/Q2371160,wd:Q2371160,5267124,consort of Prince Kestutis
Lithuania,16,Morta,http://www.wikidata.org/entity/Q3235355,wd:Q3235355,84874,Queen consort of Lithuania
Lithuania,11,Alexandra of Lithuania,http://www.wikidata.org/entity/Q2318426,wd:Q2318426,5363388,"Youngest daughter of Algirdas, Grand Duke of Lithuania, and his second wife, Uliana of Tver"
Lithuania,9,Anna Radziwiłł,http://www.wikidata.org/entity/Q2850597,wd:Q2850597,2163882,Polish-Lithuanian noble
Lithuania,8,Helena Przeździecka,http://www.wikidata.org/entity/Q4285388,wd:Q4285388,62694796,Polish noble
Lithuania,6,Elizabeth Jagiellon,http://www.wikidata.org/entity/Q513186,wd:Q513186,,
Lithuania,6,Barbora Žagarietė,http://www.wikidata.org/entity/Q12650369,wd:Q12650369,41859638,Lithuanian martyr and Servant of God
Lithuania,5,Krystyna Radziwiłł,http://www.wikidata.org/entity/Q1703506,wd:Q1703506,1312571,Polish-Lithuanian noble
Lithuania,4,Anna Maria Radziwiłł,http://www.wikidata.org/entity/Q9155442,wd:Q9155442,,
Luxembourg,13,Clementia of Aquitaine,http://www.wikidata.org/entity/Q1811683,wd:Q1811683,20013076,Countess consort of Luxembourg
Luxembourg,10,Hedwig of Nordgau,http://www.wikidata.org/entity/Q3622064,wd:Q3622064,20012046,Countess of Luxembourg
Luxembourg,8,Yolanda of Vianden,http://www.wikidata.org/entity/Q328936,wd:Q328936,8934365,Luxembourg prioress (1231-1283)
Luxembourg,5,Énimie,http://www.wikidata.org/entity/Q582990,wd:Q582990,,
Switzerland,5,Énimie,http://www.wikidata.org/entity/Q582990,wd:Q582990,,
Luxembourg,4,Mary of Nassau-Siegen,http://www.wikidata.org/entity/Q1975637,wd:Q1975637,52448773,German countess (1491-1547)
Luxembourg,2,Q21663652,http://www.wikidata.org/entity/Q21663652,wd:Q21663652,,
Luxembourg,1,Marguerite de Busbach,http://www.wikidata.org/entity/Q87411831,wd:Q87411831,,
Madagascar,9,Rafohy,http://www.wikidata.org/entity/Q7282711,wd:Q7282711,28937330,queen
Madagascar,8,Rangita,http://www.wikidata.org/entity/Q7292852,wd:Q7292852,28937384,politician
Madagascar,1,Marie Caze,http://www.wikidata.org/entity/Q3292423,wd:Q3292423,,
Madagascar,1,Anne Caze,http://www.wikidata.org/entity/Q2851010,wd:Q2851010,,
Malaysia,4,Hang Li Po,http://www.wikidata.org/entity/Q5647816,wd:Q5647816,2106337,Chinese princess
Malaysia,1,Tok Temong,http://www.wikidata.org/entity/Q25483027,wd:Q25483027,,
Malta,20,Maria de Dominici,http://www.wikidata.org/entity/Q16859396,wd:Q16859396,41839220,"Maltese artist, sculptor (1645–1703)"
Mexico,68,Juana Inés de la Cruz,http://www.wikidata.org/entity/Q183074,wd:Q183074,363533,"Mexican writer, philosopher, composer and poet (1648–1695)"
Mexico,16,Sak K'uk',http://www.wikidata.org/entity/Q1281693,wd:Q1281693,357727,Maya queen
Mexico,14,Yohl Ik'nal,http://www.wikidata.org/entity/Q1151465,wd:Q1151465,640809,Ruler of Palenque
Mexico,9,Princess Erendira,http://www.wikidata.org/entity/Q2199806,wd:Q2199806,3535887,Mexican princess
Mexico,7,Gertrudis Bocanegra,http://www.wikidata.org/entity/Q717671,wd:Q717671,4997263,Soldier in the Mexican War of Independence (1765-1817)
Mexico,6,Papantzin,http://www.wikidata.org/entity/Q3894692,wd:Q3894692,3434557,Aztec noblewoman
Mexico,5,Manuela Medina,http://www.wikidata.org/entity/Q5940795,wd:Q5940795,41857079,Mexican heroine
Mexico,4,Rafaela López Aguado de Rayón,http://www.wikidata.org/entity/Q6098200,wd:Q6098200,,
Mexico,4,Maria Fermina Rivera,http://www.wikidata.org/entity/Q24205823,wd:Q24205823,,
Mexico,4,Six Monkey War Quechquemitl,http://www.wikidata.org/entity/Q112130689,wd:Q112130689,70872000,Mixtec queen of Jaltepec and Xipe Bundle
Mexico,3,Francisca Nuñez de Carabajal,http://www.wikidata.org/entity/Q5482959,wd:Q5482959,10466515,Victim of the Spanish Inquisition
Mexico,3,Mariana Rodríguez del Toro,http://www.wikidata.org/entity/Q5997454,wd:Q5997454,,
Mexico,3,María Luisa Martínez de García Rojas,http://www.wikidata.org/entity/Q6004205,wd:Q6004205,41872214,Mexican heroine
Mexico,3,Pupualtzin,http://www.wikidata.org/entity/Q9064856,wd:Q9064856,,
Mexico,2,Beatriz de Padilla,http://www.wikidata.org/entity/Q30671850,wd:Q30671850,,
Mexico,2,Rosa María Hinojosa de Ballí,http://www.wikidata.org/entity/Q18716108,wd:Q18716108,44276506,Texan rancher
Mexico,2,María Tomasa Estéves y Salas,http://www.wikidata.org/entity/Q9030188,wd:Q9030188,,
Mexico,2,María Anna Águeda de San Ignacio,http://www.wikidata.org/entity/Q18761321,wd:Q18761321,45041227,Mexican writer (1695-1756)
Mexico,1,Juana Barragán,http://www.wikidata.org/entity/Q21507116,wd:Q21507116,,
Mexico,1,Luisa Teohquilhuastzin,http://www.wikidata.org/entity/Q51883445,wd:Q51883445,,
Mexico,1,Paula Benavides,http://www.wikidata.org/entity/Q20024524,wd:Q20024524,,
Mexico,1,Juana de Santa Catarina,http://www.wikidata.org/entity/Q20821055,wd:Q20821055,,
Mexico,1,Salvadora de los Santos Ramírez Martínez,http://www.wikidata.org/entity/Q16628111,wd:Q16628111,,
Mexico,1,sor María de Jesús,http://www.wikidata.org/entity/Q16601545,wd:Q16601545,,
Mexico,1,Mariana de la Encarnación,http://www.wikidata.org/entity/Q51063041,wd:Q51063041,,
Mexico,1,Ana María de la Campa y Cos,http://www.wikidata.org/entity/Q5413778,wd:Q5413778,,
Mexico,1,María Gertrudis Armendáriz,http://www.wikidata.org/entity/Q105963613,wd:Q105963613,,
Moldova,7,Ruxandra Lupu,http://www.wikidata.org/entity/Q3180952,wd:Q3180952,72509554,Romanian princess
Monaco,23,"Louise Hippolyte I, Princess of Monaco",http://www.wikidata.org/entity/Q260448,wd:Q260448,2219251,Princess regnant of Monaco and Monegasque princess (1697-1731)
Monaco,14,"Claudine, Lady of Monaco",http://www.wikidata.org/entity/Q435502,wd:Q435502,26186630,"Ruler of Monaco, later Lady Consort of Monaca (1451-1515)"
Mongolia,42,Börte,http://www.wikidata.org/entity/Q234805,wd:Q234805,489477,First wife of Genghis Khan
Mongolia,22,Hoelun,http://www.wikidata.org/entity/Q378676,wd:Q378676,1420929,Mother of genghis Khan
Mongolia,18,Doquz Khatun,http://www.wikidata.org/entity/Q154196,wd:Q154196,13058813,"13th-century Keraite princess and consort to Ilkhanate Khan, Hulagu"
Mongolia,16,Mandukhai Khatun,http://www.wikidata.org/entity/Q299737,wd:Q299737,8849487,Mongolian politician (1449-1510)
Mongolia,7,Sanniangzi,http://www.wikidata.org/entity/Q10865742,wd:Q10865742,55837016,Influential member of the Borjigin clan in 17th-century Mongolia
Mongolia,4,Sochigel,http://www.wikidata.org/entity/Q25632812,wd:Q25632812,66018727,second wife of Yesugei
Montenegro,11,Osanna of Cattaro,http://www.wikidata.org/entity/Q2629566,wd:Q2629566,10807813,Dominican visionary and anchoress
Morocco,21,Sayyida al-Hurra,http://www.wikidata.org/entity/Q4299447,wd:Q4299447,31187693,Moroccan politician
Morocco,7,Khnata bent Bakkar,http://www.wikidata.org/entity/Q6401909,wd:Q6401909,26281751,de facto ruler of algeria
Morocco,6,Zaynab an-Nafzawiyyah,http://www.wikidata.org/entity/Q4165292,wd:Q4165292,11332672,Berber princess and politician
Morocco,6,Lalla Aisha Mubarka,http://www.wikidata.org/entity/Q16334335,wd:Q16334335,42490963,slave and concubine who became a powerful wife
Morocco,5,Fannu,http://www.wikidata.org/entity/Q28777267,wd:Q28777267,53178756,moroccan princess
Morocco,4,Marthe Franceschini,http://www.wikidata.org/entity/Q17352261,wd:Q17352261,67598832,Wife of Mohamed ben Abdellah of Morocco
Tunisia,4,Marthe Franceschini,http://www.wikidata.org/entity/Q17352261,wd:Q17352261,67598832,Wife of Mohamed ben Abdellah of Morocco
Morocco,1,Zahra Al Kouch,http://www.wikidata.org/entity/Q12214666,wd:Q12214666,,
Myanmar,10,Shin Sawbu,http://www.wikidata.org/entity/Q3132850,wd:Q3132850,6199907,Queen Regnant of Kingdom of Hanthawaddy
Myanmar,6,Sanda Min Hla,http://www.wikidata.org/entity/Q1116568,wd:Q1116568,25504439,Myanma politician (1300-1363)
Myanmar,4,Atula Thiri Maha Yaza Dewi of Ava,http://www.wikidata.org/entity/Q21933824,wd:Q21933824,44734121,Queen of Burma
Myanmar,4,Talamidaw,http://www.wikidata.org/entity/Q7678868,wd:Q7678868,26622721,Queen of the Northern Palace of Hanthawaddy
Myanmar,4,Atula Thiri Maha Yaza Dewi,http://www.wikidata.org/entity/Q4818797,wd:Q4818797,33498659,Chief Queen Consort of Burma
Myanmar,4,Dhamma Dewi of Toungoo,http://www.wikidata.org/entity/Q15222228,wd:Q15222228,39964209,Queen of Burma
Myanmar,3,Sanda Dewi,http://www.wikidata.org/entity/Q7415914,wd:Q7415914,33504174,one of the three principal queens of King Bayinnaung of Burma
Myanmar,3,Atula Sanda Dewi of Pinya,http://www.wikidata.org/entity/Q20991927,wd:Q20991927,44640423,chief queen consort of Pinya
Myanmar,3,Yaza Datu Kalaya,http://www.wikidata.org/entity/Q13073750,wd:Q13073750,42924840,Crown Princess of Burma (1559-1603)
Myanmar,3,Hnin U Yaing,http://www.wikidata.org/entity/Q5873771,wd:Q5873771,25423723,princess of Martaban
Myanmar,3,Shin Myo Myat,http://www.wikidata.org/entity/Q13075018,wd:Q13075018,39963714,Burmese royal
Myanmar,2,Yaza Dewi of Pegu,http://www.wikidata.org/entity/Q8050559,wd:Q8050559,33504405,Queen of the Central Palace
Myanmar,2,Natshin Medaw,http://www.wikidata.org/entity/Q18379663,wd:Q18379663,43003488,Crown Princess of Burma
Myanmar,2,Mwei Daw,http://www.wikidata.org/entity/Q28474142,wd:Q28474142,52945150,"principal queen of King Binnya U of Hanthawaddy, and the mother of King Razadarit"
Myanmar,2,Maha Dewi of Hanthawaddy,http://www.wikidata.org/entity/Q28972614,wd:Q28972614,53540120,politician
Myanmar,2,Mwei It,http://www.wikidata.org/entity/Q29075890,wd:Q29075890,53663088,chief Queen of Martaban
Myanmar,2,Shin Saw Gyi of Sagaing,http://www.wikidata.org/entity/Q21898088,wd:Q21898088,44831086,chief queen consort of Ava
Myanmar,2,Saw Min Waing,http://www.wikidata.org/entity/Q21003780,wd:Q21003780,44859382,Queen of the Northern Palace
Myanmar,2,Yadanabon I of Pagan,http://www.wikidata.org/entity/Q21932401,wd:Q21932401,46796570,chief queen consort of Burma
Myanmar,2,Saw Soe of Pagan,http://www.wikidata.org/entity/Q21934127,wd:Q21934127,44638375,Queen of the Northern Palace
Myanmar,2,Usaukpan,http://www.wikidata.org/entity/Q23620275,wd:Q23620275,46798236,chief queen consort of Burma
Myanmar,2,Shin Saw of Pagan,http://www.wikidata.org/entity/Q24969326,wd:Q24969326,44860098,chief queen consort of Burma
Myanmar,2,Pwa Saw of Thitmahti,http://www.wikidata.org/entity/Q24969334,wd:Q24969334,44917328,chief queen consort of Pagan
Myanmar,2,Min Aung Myat,http://www.wikidata.org/entity/Q24969949,wd:Q24969949,49125319,Queen of the Southern Palace
Myanmar,2,Weluwaddy,http://www.wikidata.org/entity/Q13076826,wd:Q13076826,48681890,chief queen consort of Burma
Myanmar,2,Min Taya Medaw,http://www.wikidata.org/entity/Q16736121,wd:Q16736121,42526806,Queen of Toungoo Empire
Myanmar,2,Hsinbyushin Medaw,http://www.wikidata.org/entity/Q16739937,wd:Q16739937,42541697,Queen of Lan Na
Myanmar,2,Laygyun Mibaya,http://www.wikidata.org/entity/Q17065477,wd:Q17065477,41310519,Queen consort of Toungoo
Myanmar,2,Hanthawaddy Mibaya,http://www.wikidata.org/entity/Q16736134,wd:Q16736134,42526536,Queen of Toungoo Empire
Myanmar,2,Inwa Mibaya,http://www.wikidata.org/entity/Q16863444,wd:Q16863444,41419219,Queen of Ava
Myanmar,2,Min Khin Saw,http://www.wikidata.org/entity/Q18345115,wd:Q18345115,44015072,Chief Queen of Toungoo
Myanmar,2,Thiri Yaza Dewi,http://www.wikidata.org/entity/Q21069488,wd:Q21069488,47544032,Queen of the Northern Palace
Myanmar,2,Soe Min Hteik-Tin of Toungoo,http://www.wikidata.org/entity/Q21931947,wd:Q21931947,47404808,Queen of Toungoo
Myanmar,2,Min Phyu of Toungoo,http://www.wikidata.org/entity/Q23617426,wd:Q23617426,47541932,Queen of the Southern Palace
