country,number,item,item_id
Rwanda,12,Adrien Niyonshuti,http://www.wikidata.org/entity/Q377133
Rwanda,11,Jimmy Mulisa,http://www.wikidata.org/entity/Q1689399
Rwanda,11,Hamad Ndikumana,http://www.wikidata.org/entity/Q454493
Rwanda,10,Haruna Niyonzima,http://www.wikidata.org/entity/Q16929735
Rwanda,10,Joseph Areruya,http://www.wikidata.org/entity/Q23640227
Rwanda,9,Edwin Ouon,http://www.wikidata.org/entity/Q2457912
Rwanda,9,Meddie Kagere,http://www.wikidata.org/entity/Q11776782
Rwanda,9,Abdul Sibomana,http://www.wikidata.org/entity/Q4418397
Rwanda,9,Pamela Girimbabazi,http://www.wikidata.org/entity/Q7129161
Rwanda,9,Salome Nyirarukundo,http://www.wikidata.org/entity/Q26262345
Rwanda,9,Claudette Mukasakindi,http://www.wikidata.org/entity/Q12780113
Rwanda,8,Elias Uzamukunda,http://www.wikidata.org/entity/Q2485249
Rwanda,8,Désiré Mbonabucya,http://www.wikidata.org/entity/Q2397701
Rwanda,8,Djihad Bizimana,http://www.wikidata.org/entity/Q55596662
Rwanda,8,Salomon Nirisarike,http://www.wikidata.org/entity/Q13606534
Rwanda,8,Dieudonné Disi,http://www.wikidata.org/entity/Q727435
Rwanda,8,Saïd Makasi,http://www.wikidata.org/entity/Q4118215
Rwanda,7,Patrick Sibomana,http://www.wikidata.org/entity/Q16734282
Rwanda,7,Henri Munyaneza,http://www.wikidata.org/entity/Q1763455
Rwanda,7,Claude Kalisa,http://www.wikidata.org/entity/Q2977624
Rwanda,7,Jeanne D'arc Girubuntu,http://www.wikidata.org/entity/Q19662286
Rwanda,7,Valens Ndayisenga,http://www.wikidata.org/entity/Q16682221
Rwanda,7,Prince Ibeh,http://www.wikidata.org/entity/Q59134327
Rwanda,7,Darrius Garrett,http://www.wikidata.org/entity/Q16227120
Rwanda,7,Alphonsine Agahozo,http://www.wikidata.org/entity/Q1981255
Rwanda,7,Eloi Imaniraguha,http://www.wikidata.org/entity/Q26262330
Rwanda,7,Johanna Umurungi,http://www.wikidata.org/entity/Q26236486
Rwanda,7,Marcianne Mukamurenzi,http://www.wikidata.org/entity/Q16574487
Rwanda,7,Jimmy Gatete,http://www.wikidata.org/entity/Q4118185
Rwanda,7,Jean Bosco Nsengimana,http://www.wikidata.org/entity/Q21293189
Rwanda,7,Naomi Schiff,http://www.wikidata.org/entity/Q30121860
Rwanda,6,Karim Kamanzi,http://www.wikidata.org/entity/Q11735696
Rwanda,6,João Elias,http://www.wikidata.org/entity/Q11728708
Rwanda,6,Eric Nshimiyimana,http://www.wikidata.org/entity/Q9254539
Rwanda,6,Jacques Tuyisenge,http://www.wikidata.org/entity/Q21623179
Rwanda,6,Ernest Sugira,http://www.wikidata.org/entity/Q19661288
Rwanda,6,Mathias Ntawulikura,http://www.wikidata.org/entity/Q4327861
Rwanda,6,Bobo Bola,http://www.wikidata.org/entity/Q4115530
Rwanda,6,Jean-Paul Eale Lutula,http://www.wikidata.org/entity/Q3168482
Rwanda,6,Marthe Yankurije,http://www.wikidata.org/entity/Q107624460
Rwanda,6,Epiphanie Nyirabarame,http://www.wikidata.org/entity/Q5383117
Rwanda,5,Olivier Kwizera,http://www.wikidata.org/entity/Q16855431
Rwanda,5,Jean-Baptiste Mugiraneza,http://www.wikidata.org/entity/Q6168973
Rwanda,5,Jean-Claude Iranzi,http://www.wikidata.org/entity/Q3165026
Rwanda,5,Emery Bayisenge,http://www.wikidata.org/entity/Q5370972
Rwanda,5,Janvier Hadi,http://www.wikidata.org/entity/Q16645045
Rwanda,5,Moïse Mugisha,http://www.wikidata.org/entity/Q61686551
Saint Kitts and Nevis,32,Kim Collins,http://www.wikidata.org/entity/Q311298
Saint Kitts and Nevis,16,Keith Gumbs,http://www.wikidata.org/entity/Q1192784
Saint Kitts and Nevis,15,Romaine Sawyers,http://www.wikidata.org/entity/Q3940507
Saint Kitts and Nevis,15,Antoine Adams,http://www.wikidata.org/entity/Q585572
Saint Kitts and Nevis,14,Desai Williams,http://www.wikidata.org/entity/Q485844
Saint Kitts and Nevis,13,Jason Rogers,http://www.wikidata.org/entity/Q1683980
Saint Kitts and Nevis,12,Brijesh Lawrence,http://www.wikidata.org/entity/Q529725
Saint Kitts and Nevis,10,Atiba Harris,http://www.wikidata.org/entity/Q2307109
Saint Kitts and Nevis,9,Ian Lake,http://www.wikidata.org/entity/Q2406356
Saint Kitts and Nevis,9,Tameka Williams,http://www.wikidata.org/entity/Q3080692
Saint Kitts and Nevis,8,Virgil Hodge,http://www.wikidata.org/entity/Q3379889
Saint Kitts and Nevis,7,Joey Benjamin,http://www.wikidata.org/entity/Q3527626
Saint Kitts and Nevis,7,Kieran Powell,http://www.wikidata.org/entity/Q13641487
Saint Kitts and Nevis,7,Matthew Berkeley,http://www.wikidata.org/entity/Q2252342
Saint Kitts and Nevis,7,Meritzer Williams,http://www.wikidata.org/entity/Q435759
Saint Kitts and Nevis,6,Jamie Browne,http://www.wikidata.org/entity/Q11716810
Saint Kitts and Nevis,6,Orlando Mitchum,http://www.wikidata.org/entity/Q4353181
Saint Kitts and Nevis,6,Devaughn Elliott,http://www.wikidata.org/entity/Q3025391
Saint Kitts and Nevis,6,Andre Burley,http://www.wikidata.org/entity/Q105947955
Saint Kitts and Nevis,6,Kathryn Bertine,http://www.wikidata.org/entity/Q16209833
Saint Kitts and Nevis,6,Livingstone Bramble,http://www.wikidata.org/entity/Q353650
Saint Kitts and Nevis,5,Tishan Hanley,http://www.wikidata.org/entity/Q10504069
Saint Kitts and Nevis,5,Thrizen Leader,http://www.wikidata.org/entity/Q7798304
Saint Kitts and Nevis,5,Joash Leader,http://www.wikidata.org/entity/Q3808598
Saint Kitts and Nevis,5,Tahir Hanley,http://www.wikidata.org/entity/Q30076202
Saint Kitts and Nevis,5,Bob Douglas,http://www.wikidata.org/entity/Q887891
Saint Kitts and Nevis,5,Allistar Clarke,http://www.wikidata.org/entity/Q17155200
Saint Kitts and Nevis,5,Lestrod Roland,http://www.wikidata.org/entity/Q6532035
Saint Kitts and Nevis,5,Jevon Francis,http://www.wikidata.org/entity/Q6189380
Saint Kitts and Nevis,5,Gerard Williams,http://www.wikidata.org/entity/Q5550199
Saint Kitts and Nevis,5,Bert Bowery,http://www.wikidata.org/entity/Q4894980
Saint Kitts and Nevis,5,Amya Clarke,http://www.wikidata.org/entity/Q107580469
Saint Kitts and Nevis,4,Tristan Benjamin,http://www.wikidata.org/entity/Q7844094
Saint Kitts and Nevis,4,G'Vaune Amory,http://www.wikidata.org/entity/Q30076201
Saint Kitts and Nevis,4,Vinceroy Nelson,http://www.wikidata.org/entity/Q21070909
Saint Kitts and Nevis,4,Austin Huggins,http://www.wikidata.org/entity/Q19956182
Saint Kitts and Nevis,4,Zevon Archibald,http://www.wikidata.org/entity/Q8069872
Saint Kitts and Nevis,4,Shashi Isaac,http://www.wikidata.org/entity/Q7490551
Saint Kitts and Nevis,4,Desmond Chumney,http://www.wikidata.org/entity/Q5264688
Saint Kitts and Nevis,4,Stuart Williams,http://www.wikidata.org/entity/Q16207624
Saint Kitts and Nevis,4,Derick Parry,http://www.wikidata.org/entity/Q5262582
Saint Kitts and Nevis,4,Carl Tuckett,http://www.wikidata.org/entity/Q5040891
Saint Kitts and Nevis,4,Aaron Moses-Garvey,http://www.wikidata.org/entity/Q3603083
Saint Kitts and Nevis,4,Kareem Mitchum,http://www.wikidata.org/entity/Q283285
Saint Kitts and Nevis,4,Delwayne Delaney,http://www.wikidata.org/entity/Q3021965
Saint Kitts and Nevis,4,Kareem Harris,http://www.wikidata.org/entity/Q6369192
Saint Kitts and Nevis,4,Jason St Juste,http://www.wikidata.org/entity/Q6163533
Saint Kitts and Nevis,4,Akil Grier,http://www.wikidata.org/entity/Q4700996
Saint Kitts and Nevis,4,Tamara Wigley,http://www.wikidata.org/entity/Q9355416
Saint Kitts and Nevis,4,Tiandra Ponteen,http://www.wikidata.org/entity/Q7800168
Saint Lucia,19,Levern Spencer,http://www.wikidata.org/entity/Q3180548
Saint Lucia,14,Chris Boucher,http://www.wikidata.org/entity/Q30668441
Saint Lucia,12,Jeanelle Scheper,http://www.wikidata.org/entity/Q16562530
Saint Lucia,10,Kurt Frederick,http://www.wikidata.org/entity/Q3200580
Saint Lucia,10,Janoi Donacien,http://www.wikidata.org/entity/Q16979893
Saint Lucia,10,Darren Sammy,http://www.wikidata.org/entity/Q117743
Saint Lucia,8,Earl Jean,http://www.wikidata.org/entity/Q5325936
Saint Lucia,8,Zaine Pierre,http://www.wikidata.org/entity/Q641753
Saint Lucia,8,Erma-Gene Evans,http://www.wikidata.org/entity/Q2469711
Saint Lucia,7,Avelino Cadilla,http://www.wikidata.org/entity/Q3631007
Saint Lucia,7,Makeba Alcide,http://www.wikidata.org/entity/Q6739211
Saint Lucia,7,Michelle Baptiste,http://www.wikidata.org/entity/Q11882394
Saint Lucia,6,Román Cuello,http://www.wikidata.org/entity/Q7363402
Saint Lucia,6,Jamil Joseph,http://www.wikidata.org/entity/Q3161568
Saint Lucia,6,Kevin Edward,http://www.wikidata.org/entity/Q6396215
Saint Lucia,6,Caniggia Elva,http://www.wikidata.org/entity/Q15917220
Saint Lucia,6,Danielle Beaubrun,http://www.wikidata.org/entity/Q947682
Saint Lucia,6,Qiana Joseph,http://www.wikidata.org/entity/Q30578559
Saint Lucia,6,Johnson Charles,http://www.wikidata.org/entity/Q6268213
Saint Lucia,5,Philip Tisson,http://www.wikidata.org/entity/Q7184477
Saint Lucia,5,Tremain Paul,http://www.wikidata.org/entity/Q3998230
Saint Lucia,5,Dominic Johnson,http://www.wikidata.org/entity/Q3499935
Saint Lucia,5,Darvin Edwards,http://www.wikidata.org/entity/Q3016610
Saint Lucia,5,Julien Alfred,http://www.wikidata.org/entity/Q111507605
Saint Lucia,5,Eugena Gregg,http://www.wikidata.org/entity/Q23884139
Saint Lucia,5,Patricia Felicien,http://www.wikidata.org/entity/Q23822297
Saint Lucia,5,Philipa Thomas,http://www.wikidata.org/entity/Q7184647
Saint Lucia,5,Cornelius Henry,http://www.wikidata.org/entity/Q5171381
Saint Lucia,4,Beth Lygoe,http://www.wikidata.org/entity/Q4897576
Saint Lucia,4,Titus Elva,http://www.wikidata.org/entity/Q50358186
Saint Lucia,4,Francis Lastic,http://www.wikidata.org/entity/Q18347141
Saint Lucia,4,Pernal Williams,http://www.wikidata.org/entity/Q7169378
Saint Lucia,4,Ellaisa Marquis,http://www.wikidata.org/entity/Q19661680
Saint Lucia,4,Josh Solomon-Davies,http://www.wikidata.org/entity/Q30070527
Saint Lucia,4,Mikaili Charlemagne,http://www.wikidata.org/entity/Q33627063
Saint Lucia,4,Natasha Sara Georgeos,http://www.wikidata.org/entity/Q16211634
Saint Lucia,4,Vernetta Lesforis,http://www.wikidata.org/entity/Q7922005
Saint Lucia,4,Glenicia James,http://www.wikidata.org/entity/Q28131630
Saint Lucia,4,Bryan Mauricette,http://www.wikidata.org/entity/Q4980245
Saint Lucia,4,Verena Felician,http://www.wikidata.org/entity/Q7921216
Saint Lucia,4,Albert Reynolds,http://www.wikidata.org/entity/Q22002458
Saint Lucia,3,Stephanie Devaux-Lovell,http://www.wikidata.org/entity/Q26924649
Saint Lucia,3,Michael Green,http://www.wikidata.org/entity/Q11339637
Saint Lucia,3,Edwin Ferdinand,http://www.wikidata.org/entity/Q22004310
Saint Lucia,3,Jarvin Skeete,http://www.wikidata.org/entity/Q21285569
Saint Lucia,3,Troy Greenidge,http://www.wikidata.org/entity/Q20090814
Saint Lucia,3,Shervon Jack,http://www.wikidata.org/entity/Q7495454
Saint Lucia,3,Dwight Marshall,http://www.wikidata.org/entity/Q5318210
Saint Lucia,3,Cliff Valcin,http://www.wikidata.org/entity/Q5132787
Saint Lucia,3,Eden Charles,http://www.wikidata.org/entity/Q5336828
Saint Vincent and the Grenadines,17,Adonal Foyle,http://www.wikidata.org/entity/Q2567482
Saint Vincent and the Grenadines,13,Cornelius Stewart,http://www.wikidata.org/entity/Q517220
Saint Vincent and the Grenadines,13,Sancho Lyttle,http://www.wikidata.org/entity/Q459258
Saint Vincent and the Grenadines,12,Sophia Young,http://www.wikidata.org/entity/Q451740
Saint Vincent and the Grenadines,11,Ezra Hendrickson,http://www.wikidata.org/entity/Q1008088
Saint Vincent and the Grenadines,11,Kineke Alexander,http://www.wikidata.org/entity/Q3196971
Saint Vincent and the Grenadines,9,Marlon James,http://www.wikidata.org/entity/Q6771939
Saint Vincent and the Grenadines,9,Joan Baptiste,http://www.wikidata.org/entity/Q436281
Saint Vincent and the Grenadines,8,Cornelius Huggins,http://www.wikidata.org/entity/Q5171305
Saint Vincent and the Grenadines,8,Shandel Samuel,http://www.wikidata.org/entity/Q3959103
Saint Vincent and the Grenadines,8,Natasha Mayers,http://www.wikidata.org/entity/Q3054179
Saint Vincent and the Grenadines,7,Oalex Anderson,http://www.wikidata.org/entity/Q18355755
Saint Vincent and the Grenadines,7,Shawn King,http://www.wikidata.org/entity/Q3481618
Saint Vincent and the Grenadines,7,Neil Williams,http://www.wikidata.org/entity/Q6840278
Saint Vincent and the Grenadines,6,Rodney Jack,http://www.wikidata.org/entity/Q7356962
Saint Vincent and the Grenadines,6,Dwayne Sandy,http://www.wikidata.org/entity/Q3716816
Saint Vincent and the Grenadines,6,Wesley John,http://www.wikidata.org/entity/Q29611
Saint Vincent and the Grenadines,6,Winston Davis,http://www.wikidata.org/entity/Q8026076
Saint Vincent and the Grenadines,6,Wilf Slack,http://www.wikidata.org/entity/Q8001680
Saint Vincent and the Grenadines,5,Keith Ollivierre,http://www.wikidata.org/entity/Q27757159
Saint Vincent and the Grenadines,5,Tevin Slater,http://www.wikidata.org/entity/Q20641501
Saint Vincent and the Grenadines,5,Kendall Velox,http://www.wikidata.org/entity/Q6388946
Saint Vincent and the Grenadines,5,Myron Samuel,http://www.wikidata.org/entity/Q1125905
Saint Vincent and the Grenadines,5,Nyika Williams,http://www.wikidata.org/entity/Q11324184
Saint Vincent and the Grenadines,5,Shane Cadogan,http://www.wikidata.org/entity/Q96869289
Saint Vincent and the Grenadines,5,Eswort Coombs,http://www.wikidata.org/entity/Q1370834
Saint Vincent and the Grenadines,5,Sunil Ambris,http://www.wikidata.org/entity/Q22003121
Saint Vincent and the Grenadines,5,Genielle Greaves,http://www.wikidata.org/entity/Q42560296
Saint Vincent and the Grenadines,5,Kesrick Williams,http://www.wikidata.org/entity/Q23664859
Saint Vincent and the Grenadines,5,Nixon McLean,http://www.wikidata.org/entity/Q16214515
Saint Vincent and the Grenadines,4,Dexter Walker,http://www.wikidata.org/entity/Q36695535
Saint Vincent and the Grenadines,4,Orane Ash,http://www.wikidata.org/entity/Q30728272
Saint Vincent and the Grenadines,4,Tyrone Prince,http://www.wikidata.org/entity/Q30728268
Saint Vincent and the Grenadines,4,Dexter Browne,http://www.wikidata.org/entity/Q30118105
Saint Vincent and the Grenadines,4,Fitzgerald Bramble,http://www.wikidata.org/entity/Q30118102
Saint Vincent and the Grenadines,4,Wesley Charles,http://www.wikidata.org/entity/Q7983878
Saint Vincent and the Grenadines,4,Melvin Andrews,http://www.wikidata.org/entity/Q6813931
Saint Vincent and the Grenadines,4,Bianca Baptiste,http://www.wikidata.org/entity/Q97751215
Saint Vincent and the Grenadines,4,Shne Joachim,http://www.wikidata.org/entity/Q16240565
Saint Vincent and the Grenadines,4,Courtney Carl Williams,http://www.wikidata.org/entity/Q5178597
Saint Vincent and the Grenadines,4,Jared Lewis,http://www.wikidata.org/entity/Q3379931
Saint Vincent and the Grenadines,4,Shafiqua Maloney,http://www.wikidata.org/entity/Q107643950
Saint Vincent and the Grenadines,4,Juliana Nero,http://www.wikidata.org/entity/Q6840713
Saint Vincent and the Grenadines,4,Cordel Jack,http://www.wikidata.org/entity/Q5169916
Saint Vincent and the Grenadines,4,Jomel Warrican,http://www.wikidata.org/entity/Q21066580
Saint Vincent and the Grenadines,4,Clea Hoyte,http://www.wikidata.org/entity/Q5130423
Saint Vincent and the Grenadines,4,Mike Findlay,http://www.wikidata.org/entity/Q6846808
Saint Vincent and the Grenadines,3,Diel Spring,http://www.wikidata.org/entity/Q66087675
Saint Vincent and the Grenadines,3,Sabuton John,http://www.wikidata.org/entity/Q7396495
Saint Vincent and the Grenadines,3,Errion Charles,http://www.wikidata.org/entity/Q3732559
Samoa,41,Tuila'epa Sa'ilele Malielegaoi,http://www.wikidata.org/entity/Q57723
Samoa,20,David Tua,http://www.wikidata.org/entity/Q708558
Samoa,16,Frankie Adams,http://www.wikidata.org/entity/Q23879973
Samoa,12,Jerry Collins,http://www.wikidata.org/entity/Q289223
Samoa,12,Manu Tuilagi,http://www.wikidata.org/entity/Q72185
Samoa,11,Silao Malo,http://www.wikidata.org/entity/Q646319
Samoa,11,Alex Rose,http://www.wikidata.org/entity/Q20020775
Samoa,10,Jeremy Dodson,http://www.wikidata.org/entity/Q11724253
Samoa,10,Afa Anoa'i,http://www.wikidata.org/entity/Q358774
Samoa,10,Sika Anoa'i,http://www.wikidata.org/entity/Q173275
Samoa,10,Mils Muliaina,http://www.wikidata.org/entity/Q1125154
Samoa,9,Desmond Fa'aiuaso,http://www.wikidata.org/entity/Q4115480
Samoa,9,Alex Leapai,http://www.wikidata.org/entity/Q4255665
Samoa,9,Brian Lima,http://www.wikidata.org/entity/Q365879
Samoa,9,Alesana Tuilagi,http://www.wikidata.org/entity/Q2296866
Samoa,9,Isaia Toeava,http://www.wikidata.org/entity/Q723836
Samoa,8,Robin Leamy,http://www.wikidata.org/entity/Q7352614
Samoa,8,Brandon Schuster,http://www.wikidata.org/entity/Q26704921
Samoa,8,Va'aiga Tuigamala,http://www.wikidata.org/entity/Q3553044
Samoa,8,Ele Opeloge,http://www.wikidata.org/entity/Q432370
Samoa,7,Tama Fasavalu,http://www.wikidata.org/entity/Q368814
Samoa,7,Chris Cahill,http://www.wikidata.org/entity/Q2456530
Samoa,7,Derek Sua,http://www.wikidata.org/entity/Q26704952
Samoa,7,Maselino Masoe,http://www.wikidata.org/entity/Q1906969
Samoa,7,Emanuele Fuamatu,http://www.wikidata.org/entity/Q5369188
Samoa,7,Tusi Pisi,http://www.wikidata.org/entity/Q2371608
Samoa,7,Chris Masoe,http://www.wikidata.org/entity/Q609538
Samoa,6,Luki Gosche,http://www.wikidata.org/entity/Q646239
Samoa,6,Freddie Tuilagi,http://www.wikidata.org/entity/Q2061836
Samoa,6,Joe Tekori,http://www.wikidata.org/entity/Q3154134
Samoa,5,Malo Vaga,http://www.wikidata.org/entity/Q11766857
Samoa,5,Andrew Setefano,http://www.wikidata.org/entity/Q9151126
Samoa,5,Peni Kitiona,http://www.wikidata.org/entity/Q7162835
Samoa,5,Benjamin Waterhouse,http://www.wikidata.org/entity/Q26721642
Samoa,5,Margaret Satupai,http://www.wikidata.org/entity/Q11768652
Samoa,5,Shaka Sola,http://www.wikidata.org/entity/Q4179586
Samoa,5,David Lemi,http://www.wikidata.org/entity/Q3018291
Samoa,5,Olo Brown,http://www.wikidata.org/entity/Q935555
Samoa,5,Timothy Lafaele,http://www.wikidata.org/entity/Q27804619
Samoa,5,Mahonri Schwalger,http://www.wikidata.org/entity/Q3317548
Samoa,5,Peter Fatialofa,http://www.wikidata.org/entity/Q7173939
Samoa,5,Ofisa Treviranus,http://www.wikidata.org/entity/Q7079738
Samoa,5,David Smith,http://www.wikidata.org/entity/Q5239883
Samoa,5,Rey Lee-Lo,http://www.wikidata.org/entity/Q7319417
Samoa,5,Henry Tuilagi,http://www.wikidata.org/entity/Q1158723
Samoa,5,Jesse Sapolu,http://www.wikidata.org/entity/Q3373184
Samoa,5,Maureen Tuimalealiifano,http://www.wikidata.org/entity/Q1756232
Samoa,5,Kaino Thomsen,http://www.wikidata.org/entity/Q1721469
Samoa,5,Sakaria Taulafo,http://www.wikidata.org/entity/Q7402839
Samoa,5,Nepo Laulala,http://www.wikidata.org/entity/Q6995271
San Marino,28,Massimo Bonini,http://www.wikidata.org/entity/Q68043
San Marino,21,Alessandra Perilli,http://www.wikidata.org/entity/Q2615721
San Marino,20,Manuel Poggiali,http://www.wikidata.org/entity/Q478513
San Marino,19,Myles Amine,http://www.wikidata.org/entity/Q64840211
San Marino,18,Aldo Simoncini,http://www.wikidata.org/entity/Q594188
San Marino,18,Gian Marco Berti,http://www.wikidata.org/entity/Q107697007
San Marino,17,Davide Gualtieri,http://www.wikidata.org/entity/Q724545
San Marino,17,Alex de Angelis,http://www.wikidata.org/entity/Q621623
San Marino,16,Giampaolo Mazza,http://www.wikidata.org/entity/Q723734
San Marino,16,Danilo Rinaldi,http://www.wikidata.org/entity/Q369808
San Marino,14,Simone Bacciocchi,http://www.wikidata.org/entity/Q31504
San Marino,14,Gian Nicola Berti,http://www.wikidata.org/entity/Q16549371
San Marino,13,Elia Benedettini,http://www.wikidata.org/entity/Q17352697
San Marino,13,Alessandro Della Valle,http://www.wikidata.org/entity/Q2734265
San Marino,13,Damiano Vannucci,http://www.wikidata.org/entity/Q378073
San Marino,12,Filippo Berardi,http://www.wikidata.org/entity/Q23830564
San Marino,12,Pierangelo Manzaroli,http://www.wikidata.org/entity/Q3902833
San Marino,12,Michele Muratori,http://www.wikidata.org/entity/Q62627285
San Marino,12,Andrea Belluzzi,http://www.wikidata.org/entity/Q19691256
San Marino,11,Nicola Albani,http://www.wikidata.org/entity/Q2718750
San Marino,11,Matteo Vitaioli,http://www.wikidata.org/entity/Q1154493
San Marino,11,Manuel Marani,http://www.wikidata.org/entity/Q1891638
San Marino,11,Davide Simoncini,http://www.wikidata.org/entity/Q732506
San Marino,11,Nicola Selva,http://www.wikidata.org/entity/Q37817514
San Marino,10,Alex Gasperoni,http://www.wikidata.org/entity/Q1856363
San Marino,10,Federico Valentini,http://www.wikidata.org/entity/Q1371820
San Marino,10,Mirco Gennari,http://www.wikidata.org/entity/Q1344214
San Marino,10,Marino Cardelli,http://www.wikidata.org/entity/Q1157057
San Marino,10,Christian Montanari,http://www.wikidata.org/entity/Q1081148
San Marino,9,Paolo Montagna,http://www.wikidata.org/entity/Q3894280
San Marino,9,Federico Gasperoni,http://www.wikidata.org/entity/Q2270435
San Marino,9,Marco Macina,http://www.wikidata.org/entity/Q544095
San Marino,9,Carlo Valentini,http://www.wikidata.org/entity/Q442415
San Marino,8,Nicola Nanni,http://www.wikidata.org/entity/Q56488891
San Marino,8,Fabio Vitaioli,http://www.wikidata.org/entity/Q3556752
San Marino,8,Giacomo Benedettini,http://www.wikidata.org/entity/Q2456973
San Marino,8,Michele Ceccoli,http://www.wikidata.org/entity/Q715555
San Marino,8,Pierluigi Benedettini,http://www.wikidata.org/entity/Q544648
San Marino,8,Federico Crescentini,http://www.wikidata.org/entity/Q329957
San Marino,8,Nicola Bacciocchi,http://www.wikidata.org/entity/Q1762920
San Marino,7,Michele Cevoli,http://www.wikidata.org/entity/Q28058612
San Marino,7,Marco Bernardi,http://www.wikidata.org/entity/Q16575754
San Marino,7,Mattia Stefanelli,http://www.wikidata.org/entity/Q3852319
San Marino,7,Ivan Matteoni,http://www.wikidata.org/entity/Q2294186
San Marino,7,Maicol Berretti,http://www.wikidata.org/entity/Q1401540
San Marino,7,Alessandro Golinucci,http://www.wikidata.org/entity/Q20028951
San Marino,7,Fabio Bollini,http://www.wikidata.org/entity/Q3737617
San Marino,7,Enrico Golinucci,http://www.wikidata.org/entity/Q3725802
San Marino,7,Cristian Brolli,http://www.wikidata.org/entity/Q3697366
San Marino,7,Valdes Pasolini,http://www.wikidata.org/entity/Q2541485
São Tomé and Príncipe,39,Nuno Espírito Santo,http://www.wikidata.org/entity/Q372372
São Tomé and Príncipe,24,Gedson Fernandes,http://www.wikidata.org/entity/Q26255503
São Tomé and Príncipe,24,Naide Gomes,http://www.wikidata.org/entity/Q236416
São Tomé and Príncipe,22,Jorge Fonseca,http://www.wikidata.org/entity/Q26237624
São Tomé and Príncipe,10,Lecabela Quaresma,http://www.wikidata.org/entity/Q1984842
São Tomé and Príncipe,10,Yazaldes Nascimento,http://www.wikidata.org/entity/Q3124153
São Tomé and Príncipe,8,Harramiz Soares,http://www.wikidata.org/entity/Q16233585
São Tomé and Príncipe,8,Jair Nunes,http://www.wikidata.org/entity/Q2286448
São Tomé and Príncipe,7,Joazhifel Soares,http://www.wikidata.org/entity/Q27757937
São Tomé and Príncipe,7,José da Silva,http://www.wikidata.org/entity/Q10540847
São Tomé and Príncipe,6,Gilson Costa,http://www.wikidata.org/entity/Q20974179
São Tomé and Príncipe,6,Marcos Barbeiro,http://www.wikidata.org/entity/Q18066868
São Tomé and Príncipe,6,Ronaldinho Gomes,http://www.wikidata.org/entity/Q463169
São Tomé and Príncipe,6,Christopher Lima da Costa,http://www.wikidata.org/entity/Q2572801
São Tomé and Príncipe,5,Dungue Lima,http://www.wikidata.org/entity/Q16222278
São Tomé and Príncipe,5,Ludgério Silva,http://www.wikidata.org/entity/Q2950595
São Tomé and Príncipe,5,Lasset dos Santos,http://www.wikidata.org/entity/Q2312539
São Tomé and Príncipe,5,Celma Bonfim da Graça,http://www.wikidata.org/entity/Q5058398
São Tomé and Príncipe,5,Alcino Silva,http://www.wikidata.org/entity/Q2116738
São Tomé and Príncipe,4,Faduley,http://www.wikidata.org/entity/Q24852517
São Tomé and Príncipe,4,Vítor Guilhar,http://www.wikidata.org/entity/Q7944792
São Tomé and Príncipe,4,Romário Leitão,http://www.wikidata.org/entity/Q26422221
São Tomé and Príncipe,4,D'Jamila Tavares,http://www.wikidata.org/entity/Q107633027
São Tomé and Príncipe,4,Gorete Semedo,http://www.wikidata.org/entity/Q47789497
São Tomé and Príncipe,3,Gualdino Mauro,http://www.wikidata.org/entity/Q80325337
São Tomé and Príncipe,3,Gilson,http://www.wikidata.org/entity/Q28498262
São Tomé and Príncipe,3,Leonildo Soares,http://www.wikidata.org/entity/Q25915748
São Tomé and Príncipe,3,Jucélio,http://www.wikidata.org/entity/Q25231233
São Tomé and Príncipe,3,Charles Monteiro,http://www.wikidata.org/entity/Q24852871
São Tomé and Príncipe,3,Gustave Clément Nyoumba,http://www.wikidata.org/entity/Q18720169
São Tomé and Príncipe,3,José Maria da Cruz Martins,http://www.wikidata.org/entity/Q18685594
São Tomé and Príncipe,3,Olimpia Barbosa,http://www.wikidata.org/entity/Q55185575
São Tomé and Príncipe,3,Arlindo Pinheiro,http://www.wikidata.org/entity/Q20195155
São Tomé and Príncipe,3,Sortelina Pires,http://www.wikidata.org/entity/Q19867806
São Tomé and Príncipe,3,Fumilay Fonseca,http://www.wikidata.org/entity/Q2803286
São Tomé and Príncipe,3,Roque Fernandes Dos Ramos,http://www.wikidata.org/entity/Q70562827
São Tomé and Príncipe,3,Adérito Esteves,http://www.wikidata.org/entity/Q16223604
São Tomé and Príncipe,2,Nilton Pequeno,http://www.wikidata.org/entity/Q106270732
São Tomé and Príncipe,2,Joel Neves,http://www.wikidata.org/entity/Q106259495
São Tomé and Príncipe,2,Lúcio Oliveira,http://www.wikidata.org/entity/Q106244680
São Tomé and Príncipe,2,Jardel Nazaré,http://www.wikidata.org/entity/Q87407670
São Tomé and Príncipe,2,Luis Taraveira,http://www.wikidata.org/entity/Q28105160
São Tomé and Príncipe,2,Adimar Neves,http://www.wikidata.org/entity/Q26132166
São Tomé and Príncipe,2,Juvenal Correia Leal,http://www.wikidata.org/entity/Q19355810
São Tomé and Príncipe,2,William Cassandra Rosamonte Barbosa,http://www.wikidata.org/entity/Q21284590
São Tomé and Príncipe,2,Orlando Gando,http://www.wikidata.org/entity/Q16234877
São Tomé and Príncipe,2,Jairson,http://www.wikidata.org/entity/Q3160593
São Tomé and Príncipe,2,Ricardo Gué Rosa Cardoso,http://www.wikidata.org/entity/Q106393665
