country,number,item,item_id
Netherlands,1,Q2188889,http://www.wikidata.org/entity/Q2188889
Netherlands,1,Q2193405,http://www.wikidata.org/entity/Q2193405
Netherlands,1,Q2115879,http://www.wikidata.org/entity/Q2115879
Netherlands,1,Gulpener Biologisch Ur-Amber,http://www.wikidata.org/entity/Q2476694
Netherlands,1,Gulpener Gladiator,http://www.wikidata.org/entity/Q2056223
Netherlands,1,Speculator,http://www.wikidata.org/entity/Q3238938
Netherlands,1,Brand Dubbelbock,http://www.wikidata.org/entity/Q1919778
Netherlands,1,Brand Imperator,http://www.wikidata.org/entity/Q2120900
Netherlands,1,Alfa Lente Bok,http://www.wikidata.org/entity/Q2131449
Netherlands,1,Ezelenbok,http://www.wikidata.org/entity/Q2196178
Netherlands,1,Q2726969,http://www.wikidata.org/entity/Q2726969
Netherlands,1,Q3094802,http://www.wikidata.org/entity/Q3094802
Netherlands,1,Q3289151,http://www.wikidata.org/entity/Q3289151
Netherlands,1,Liquid X,http://www.wikidata.org/entity/Q6557408
Netherlands,1,Q3247283,http://www.wikidata.org/entity/Q3247283
Netherlands,1,Q13648760,http://www.wikidata.org/entity/Q13648760
Netherlands,1,Brand IPA,http://www.wikidata.org/entity/Q19884261
Netherlands,1,Q2315203,http://www.wikidata.org/entity/Q2315203
New Zealand,19,flat white,http://www.wikidata.org/entity/Q62449
New Zealand,2,Foxton Fizz,http://www.wikidata.org/entity/Q5477250
New Zealand,2,Coca-Cola Raspberry,http://www.wikidata.org/entity/Q5139086
New Zealand,0,Miss Svenson's Classroom Detention,http://www.wikidata.org/entity/Q101002773
Nicaragua,9,Flor de Caña,http://www.wikidata.org/entity/Q1429240
Nicaragua,2,Kola Shaler,http://www.wikidata.org/entity/Q2206673
Nigeria,5,Kunu,http://www.wikidata.org/entity/Q6445113
Nigeria,3,roselle juice,http://www.wikidata.org/entity/Q20855190
Nigeria,2,Chapman,http://www.wikidata.org/entity/Q59193264
Nigeria,0,Kunu aya,http://www.wikidata.org/entity/Q107357194
Nigeria,0,Kunun gyada,http://www.wikidata.org/entity/Q107358588
North Korea,1,Kaesong liquor,http://www.wikidata.org/entity/Q22683408
North Macedonia,4,Komovica,http://www.wikidata.org/entity/Q6428589
Norway,9,Solo,http://www.wikidata.org/entity/Q504281
Norway,9,Vikingfjord,http://www.wikidata.org/entity/Q4353923
Norway,3,Asina,http://www.wikidata.org/entity/Q11959318
Norway,3,Urge,http://www.wikidata.org/entity/Q7900460
Norway,2,Q11652067,http://www.wikidata.org/entity/Q11652067
Norway,2,Villa,http://www.wikidata.org/entity/Q48358955
Norway,1,Bocca,http://www.wikidata.org/entity/Q12713843
Norway,1,Norwegian akvavit,http://www.wikidata.org/entity/Q12717295
Norway,1,Hamar og Lillehammer julebrus,http://www.wikidata.org/entity/Q17781981
Norway,1,TAB X-tra,http://www.wikidata.org/entity/Q109336610
Norway,1,Mozell,http://www.wikidata.org/entity/Q114646384
Pakistan,10,Amrat Cola,http://www.wikidata.org/entity/Q1075980
Pakistan,7,Pakola,http://www.wikidata.org/entity/Q7126024
Panama,2,Seco Herrerano,http://www.wikidata.org/entity/Q7442947
Paraguay,67,maté,http://www.wikidata.org/entity/Q203540
Paraguay,17,Tereré,http://www.wikidata.org/entity/Q907289
Paraguay,8,guaraná,http://www.wikidata.org/entity/Q1552812
Peru,32,Pisco,http://www.wikidata.org/entity/Q388502
Peru,29,Pisco Sour,http://www.wikidata.org/entity/Q673012
Peru,22,Inca Kola,http://www.wikidata.org/entity/Q593369
Peru,10,chicha morada,http://www.wikidata.org/entity/Q286647
Peru,8,guaraná,http://www.wikidata.org/entity/Q1552812
Peru,8,Kola Real,http://www.wikidata.org/entity/Q2027181
Peru,5,Kola Inglesa,http://www.wikidata.org/entity/Q6426956
Peru,4,Peruvian Pisco,http://www.wikidata.org/entity/Q6076844
Peru,3,Isaac Kola,http://www.wikidata.org/entity/Q616246
Peru,3,Kola Escocesa,http://www.wikidata.org/entity/Q6426954
Peru,3,Oro,http://www.wikidata.org/entity/Q7103680
Peru,3,Fruti Kola,http://www.wikidata.org/entity/Q2194023
Peru,3,Cachina,http://www.wikidata.org/entity/Q5738646
Peru,3,Cerveza Cristal,http://www.wikidata.org/entity/Q8344315
Peru,3,Pulp,http://www.wikidata.org/entity/Q7259570
Peru,2,Ponche de los libertadores,http://www.wikidata.org/entity/Q94612968
Peru,2,Amargo Chuncho,http://www.wikidata.org/entity/Q59334084
Peru,2,Sporade,http://www.wikidata.org/entity/Q7579200
Peru,2,Big Cola,http://www.wikidata.org/entity/Q79357191
Peru,2,Perú Cola,http://www.wikidata.org/entity/Q2754255
Peru,2,Cassinelli,http://www.wikidata.org/entity/Q5049429
Peru,2,Viva,http://www.wikidata.org/entity/Q7937441
Peru,2,Frutillada,http://www.wikidata.org/entity/Q28663236
Peru,2,Cremolada,http://www.wikidata.org/entity/Q67087475
Peru,1,Beed Cola,http://www.wikidata.org/entity/Q4879722
Peru,1,Concordia,http://www.wikidata.org/entity/Q5158944
Peru,1,Q101406154,http://www.wikidata.org/entity/Q101406154
Peru,0,Q110977375,http://www.wikidata.org/entity/Q110977375
Peru,0,Indigenous Chocolate,http://www.wikidata.org/entity/Q107306926
Peru,0,Cacao Chocolate,http://www.wikidata.org/entity/Q116778899
Philippines,10,Basi,http://www.wikidata.org/entity/Q3775684
Philippines,7,Tubâ,http://www.wikidata.org/entity/Q63531730
Philippines,5,latik,http://www.wikidata.org/entity/Q12967012
Philippines,4,Don Papa Rum,http://www.wikidata.org/entity/Q35026670
Philippines,3,samalamig,http://www.wikidata.org/entity/Q65118038
Philippines,3,Royal Tru,http://www.wikidata.org/entity/Q7374933
Philippines,1,Q2458825,http://www.wikidata.org/entity/Q2458825
Philippines,1,Bahalina,http://www.wikidata.org/entity/Q65089903
Philippines,1,Palek,http://www.wikidata.org/entity/Q65067405
Poland,113,vodka,http://www.wikidata.org/entity/Q374
Poland,34,kompot,http://www.wikidata.org/entity/Q1650718
Poland,27,Żubrówka,http://www.wikidata.org/entity/Q393188
Poland,12,Starka,http://www.wikidata.org/entity/Q376929
Poland,12,Belvedere,http://www.wikidata.org/entity/Q816263
Poland,11,Chopin Vodka,http://www.wikidata.org/entity/Q3495663
Poland,9,Żywiec,http://www.wikidata.org/entity/Q3503168
Poland,7,Sobieski Vodka,http://www.wikidata.org/entity/Q7550050
Poland,7,Podpiwek,http://www.wikidata.org/entity/Q4368184
Poland,7,Żubr,http://www.wikidata.org/entity/Q9397571
Poland,6,Siwucha vodka,http://www.wikidata.org/entity/Q1999569
Poland,6,Warka Brewery,http://www.wikidata.org/entity/Q1322813
Poland,4,Tiger Energy Drink,http://www.wikidata.org/entity/Q7801404
Poland,4,Soplica,http://www.wikidata.org/entity/Q9339642
Poland,4,Tatra (Beer),http://www.wikidata.org/entity/Q9355861
Poland,4,Wściekły Pies,http://www.wikidata.org/entity/Q4418631
Poland,4,Okocim beer,http://www.wikidata.org/entity/Q11797012
Poland,4,Mead in Poland,http://www.wikidata.org/entity/Q30315063
Poland,4,Q9340155,http://www.wikidata.org/entity/Q9340155
Poland,4,Monopolowa,http://www.wikidata.org/entity/Q3321233
Poland,3,Luksusowa vodka,http://www.wikidata.org/entity/Q4354009
Poland,3,Absolwent,http://www.wikidata.org/entity/Q4669884
Poland,3,EB,http://www.wikidata.org/entity/Q11695949
Poland,3,Q11735043,http://www.wikidata.org/entity/Q11735043
Poland,3,Q11750796,http://www.wikidata.org/entity/Q11750796
Poland,3,Lwówek Książęcy,http://www.wikidata.org/entity/Q11764422
Poland,3,Perła,http://www.wikidata.org/entity/Q11815798
Poland,2,Debowe Mocne,http://www.wikidata.org/entity/Q5248425
Poland,2,Q9178104,http://www.wikidata.org/entity/Q9178104
Poland,2,Q9376322,http://www.wikidata.org/entity/Q9376322
Poland,2,Hevelius,http://www.wikidata.org/entity/Q11709715
Poland,2,Piast,http://www.wikidata.org/entity/Q11816368
Poland,2,Q86674592,http://www.wikidata.org/entity/Q86674592
Poland,1,Ultimat Vodka,http://www.wikidata.org/entity/Q7880109
Poland,1,Cracovia vodka,http://www.wikidata.org/entity/Q5180431
Poland,1,miód drahimski,http://www.wikidata.org/entity/Q28675205
Poland,1,Polonaise,http://www.wikidata.org/entity/Q7225924
Poland,1,Q12322787,http://www.wikidata.org/entity/Q12322787
Poland,1,Fortuna,http://www.wikidata.org/entity/Q17006214
Poland,1,miód kurpiowski,http://www.wikidata.org/entity/Q17634293
Poland,1,Caprio,http://www.wikidata.org/entity/Q16825539
Portugal,57,sangria,http://www.wikidata.org/entity/Q273296
Portugal,16,Galão,http://www.wikidata.org/entity/Q59040
Portugal,10,Ginjinha,http://www.wikidata.org/entity/Q1525038
Portugal,8,bica,http://www.wikidata.org/entity/Q856712
Portugal,7,Licor Beirão,http://www.wikidata.org/entity/Q6543535
Portugal,7,Medronho,http://www.wikidata.org/entity/Q175707
Portugal,2,Café com Cheirinho,http://www.wikidata.org/entity/Q5017269
Portugal,1,Portuguese spirit drink,http://www.wikidata.org/entity/Q13428821
Portugal,1,mel dos Açores,http://www.wikidata.org/entity/Q17318793
Romania,11,socată,http://www.wikidata.org/entity/Q960047
Romania,6,Vişinată,http://www.wikidata.org/entity/Q3130991
Romania,4,Afinată,http://www.wikidata.org/entity/Q2826122
Romania,4,Zmeurată,http://www.wikidata.org/entity/Q427851
Romania,1,Q12723267,http://www.wikidata.org/entity/Q12723267
Romania,1,Q12724118,http://www.wikidata.org/entity/Q12724118
Romania,1,Q18539284,http://www.wikidata.org/entity/Q18539284
Romania,1,Noroc,http://www.wikidata.org/entity/Q109040188
Russia,113,vodka,http://www.wikidata.org/entity/Q374
Russia,51,smetana,http://www.wikidata.org/entity/Q326061
Russia,34,kompot,http://www.wikidata.org/entity/Q1650718
Russia,28,Smirnoff,http://www.wikidata.org/entity/Q777721
Russia,28,fruit kissel,http://www.wikidata.org/entity/Q854629
Russia,20,Tarhun,http://www.wikidata.org/entity/Q2120172
Russia,19,ryazhenka,http://www.wikidata.org/entity/Q1229049
Russia,19,Stolichnaya,http://www.wikidata.org/entity/Q1539525
Russia,16,Sbiten,http://www.wikidata.org/entity/Q2092285
Russia,15,baked milk,http://www.wikidata.org/entity/Q17306849
Russia,12,medovukha,http://www.wikidata.org/entity/Q1051149
Russia,8,varenets,http://www.wikidata.org/entity/Q3708082
Russia,5,Uzvar,http://www.wikidata.org/entity/Q4469717
Russia,5,Raph Coffee,http://www.wikidata.org/entity/Q57243997
Russia,4,Krasnodar tea,http://www.wikidata.org/entity/Q684395
Russia,2,Q61218547,http://www.wikidata.org/entity/Q61218547
Russia,2,Narzan,http://www.wikidata.org/entity/Q4313139
Russia,2,Ruskova,http://www.wikidata.org/entity/Q3942865
Russia,2,Q4079185,http://www.wikidata.org/entity/Q4079185
Russia,2,Q4206652,http://www.wikidata.org/entity/Q4206652
Russia,2,Beluga Vodka,http://www.wikidata.org/entity/Q55647652
Russia,1,Q65172082,http://www.wikidata.org/entity/Q65172082
Russia,1,Q65172509,http://www.wikidata.org/entity/Q65172509
Russia,1,Q4062939,http://www.wikidata.org/entity/Q4062939
Russia,1,Sayani,http://www.wikidata.org/entity/Q4409639
Russia,1,Q27161124,http://www.wikidata.org/entity/Q27161124
Russia,1,Q4316687,http://www.wikidata.org/entity/Q4316687
Russia,1,Q4459445,http://www.wikidata.org/entity/Q4459445
Russia,1,Q112329845,http://www.wikidata.org/entity/Q112329845
Russia,0,Q110714266,http://www.wikidata.org/entity/Q110714266
Saint Vincent and the Grenadines,1,Hairoun,http://www.wikidata.org/entity/Q14630533
Samoa,13,'otai,http://www.wikidata.org/entity/Q1761661
San Marino,1,Q3639405,http://www.wikidata.org/entity/Q3639405
Saudi Arabia,3,Khawlani coffee,http://www.wikidata.org/entity/Q97160325
Saudi Arabia,2,Nabeez,http://www.wikidata.org/entity/Q61071985
Saudi Arabia,1,Q63895122,http://www.wikidata.org/entity/Q63895122
Serbia,37,Slivovitz,http://www.wikidata.org/entity/Q368610
Serbia,8,Lav pivo,http://www.wikidata.org/entity/Q1871906
Serbia,4,Komovica,http://www.wikidata.org/entity/Q6428589
Serbia,3,Guarana (energy drink),http://www.wikidata.org/entity/Q5613898
Serbia,1,Gorki List,http://www.wikidata.org/entity/Q5586582
Serbia,1,Booster Energy Drink,http://www.wikidata.org/entity/Q71267900
Singapore,22,Singapore Sling,http://www.wikidata.org/entity/Q703910
Singapore,14,ginger tea,http://www.wikidata.org/entity/Q1061187
Singapore,6,100plus,http://www.wikidata.org/entity/Q4546225
Slovakia,14,Borovička,http://www.wikidata.org/entity/Q223669
Slovakia,4,Tatratea,http://www.wikidata.org/entity/Q7688246
Slovakia,4,Corgoň,http://www.wikidata.org/entity/Q4036558
Slovakia,2,Q111421330,http://www.wikidata.org/entity/Q111421330
Slovakia,1,Lišácké jablko,http://www.wikidata.org/entity/Q108464436
Slovakia,1,Pálenka,http://www.wikidata.org/entity/Q7127116
Slovakia,1,Double Cross Vodka,http://www.wikidata.org/entity/Q5299689
Slovenia,5,Donat Mg,http://www.wikidata.org/entity/Q17376918
Slovenia,5,Laško,http://www.wikidata.org/entity/Q12794668
Slovenia,1,Viktor,http://www.wikidata.org/entity/Q13101314
South Africa,22,Amarula,http://www.wikidata.org/entity/Q455290
South Africa,4,Rooibos,http://www.wikidata.org/entity/Q65178091
South Africa,0,Yakka,http://www.wikidata.org/entity/Q96139605
South Korea,7,Banana Flavored Milk,http://www.wikidata.org/entity/Q12596385
South Korea,2,Chamisul,http://www.wikidata.org/entity/Q16219738
South Korea,2,McCol,http://www.wikidata.org/entity/Q13577382
South Korea,1,corn silk tea,http://www.wikidata.org/entity/Q109367781
Spain,81,cider,http://www.wikidata.org/entity/Q167296
Spain,57,sangria,http://www.wikidata.org/entity/Q273296
Spain,41,Mirinda,http://www.wikidata.org/entity/Q568384
Spain,26,perry,http://www.wikidata.org/entity/Q2047030
Spain,23,Spanish wine,http://www.wikidata.org/entity/Q1432594
Spain,20,orujo,http://www.wikidata.org/entity/Q771786
Spain,13,Tinto de verano,http://www.wikidata.org/entity/Q1420455
Spain,13,Txakoli,http://www.wikidata.org/entity/Q1792144
Spain,12,café con leche,http://www.wikidata.org/entity/Q1061720
Spain,12,Ribera del Duero,http://www.wikidata.org/entity/Q2167338
Spain,11,Kas,http://www.wikidata.org/entity/Q3322243
Spain,9,Solo,http://www.wikidata.org/entity/Q504281
Spain,7,Zurracapote,http://www.wikidata.org/entity/Q3063582
Spain,7,Asiático,http://www.wikidata.org/entity/Q5708347
Spain,7,Rebujito,http://www.wikidata.org/entity/Q1547850
Spain,4,Hierbas Ibicencas,http://www.wikidata.org/entity/Q694451
Spain,4,Hierbas,http://www.wikidata.org/entity/Q360329
Spain,4,Chinchón,http://www.wikidata.org/entity/Q5766574
Spain,4,Getariako Txakolina,http://www.wikidata.org/entity/Q5554400
Spain,4,Muscatel,http://www.wikidata.org/entity/Q2380757
Spain,4,Txakoli de Álava,http://www.wikidata.org/entity/Q9090689
Spain,4,Basque cider,http://www.wikidata.org/entity/Q16977213
Spain,3,Cantueso,http://www.wikidata.org/entity/Q948084
Spain,3,Q20549588,http://www.wikidata.org/entity/Q20549588
Spain,3,Cazalla,http://www.wikidata.org/entity/Q27943369
Spain,2,Aigua de Ribes,http://www.wikidata.org/entity/Q6107946
Spain,2,Q5802759,http://www.wikidata.org/entity/Q5802759
Spain,2,Vino de Calidad,http://www.wikidata.org/entity/Q6163190
Spain,2,Aromas de Montserrat,http://www.wikidata.org/entity/Q8204793
Spain,2,ojén,http://www.wikidata.org/entity/Q11133630
Spain,2,Suau,http://www.wikidata.org/entity/Q21091790
Spain,2,Aquarel,http://www.wikidata.org/entity/Q13425849
Spain,1,Q50362089,http://www.wikidata.org/entity/Q50362089
Spain,1,Q63036601,http://www.wikidata.org/entity/Q63036601
Spain,1,Viño romano,http://www.wikidata.org/entity/Q12402448
Spain,1,Q5802762,http://www.wikidata.org/entity/Q5802762
Spain,1,Pago Aylés,http://www.wikidata.org/entity/Q62099022
Spain,1,Q16646605,http://www.wikidata.org/entity/Q16646605
Spain,1,Q10850220,http://www.wikidata.org/entity/Q10850220
Spain,1,gaseosa,http://www.wikidata.org/entity/Q86658984
Spain,1,cava,http://www.wikidata.org/entity/Q20105585
Spain,1,miel de Liébana,http://www.wikidata.org/entity/Q28148567
Spain,1,Q6161957,http://www.wikidata.org/entity/Q6161957
Spain,1,Café trifásico,http://www.wikidata.org/entity/Q103941409
Spain,0,Honoro Vera Garnacha,http://www.wikidata.org/entity/Q62059888
Spain,0,Atteca,http://www.wikidata.org/entity/Q62059894
Spain,0,Atteca Armas,http://www.wikidata.org/entity/Q62059895
Spain,0,Honoro Vera Monastrell,http://www.wikidata.org/entity/Q62090974
Spain,0,Honoro Vera Rioja,http://www.wikidata.org/entity/Q62090998
Sri Lanka,5,Ceylon tea,http://www.wikidata.org/entity/Q105616623
Sri Lanka,1,Three Coins Beer,http://www.wikidata.org/entity/Q20897928
Suriname,4,kasiri,http://www.wikidata.org/entity/Q2020335
Suriname,2,Borgoe,http://www.wikidata.org/entity/Q56683130
Suriname,1,Mariënburg Rum,http://www.wikidata.org/entity/Q2314099
Sweden,113,vodka,http://www.wikidata.org/entity/Q374
Sweden,35,Absolut Vodka,http://www.wikidata.org/entity/Q332378
Sweden,22,julmust,http://www.wikidata.org/entity/Q251113
Sweden,7,Gotlandsdricka,http://www.wikidata.org/entity/Q10507704
Sweden,7,Cuba Cola,http://www.wikidata.org/entity/Q2265620
Sweden,4,XL Cola,http://www.wikidata.org/entity/Q2645238
Sweden,2,Skåne Akvavit,http://www.wikidata.org/entity/Q7538198
Sweden,2,Crocodile,http://www.wikidata.org/entity/Q10461865
Sweden,2,Q56303162,http://www.wikidata.org/entity/Q56303162
Sweden,2,Renat,http://www.wikidata.org/entity/Q7312560
Sweden,1,Q10499912,http://www.wikidata.org/entity/Q10499912
Sweden,1,Shio,http://www.wikidata.org/entity/Q10667095
Sweden,1,Q10494310,http://www.wikidata.org/entity/Q10494310
Sweden,1,Three Towns,http://www.wikidata.org/entity/Q10697161
Sweden,1,Svedka,http://www.wikidata.org/entity/Q7651819
Sweden,1,Mer,http://www.wikidata.org/entity/Q10581724
Switzerland,71,absinthe,http://www.wikidata.org/entity/Q170210
Switzerland,36,Milka,http://www.wikidata.org/entity/Q757388
Switzerland,24,Ovaltine,http://www.wikidata.org/entity/Q685005
Switzerland,23,Rivella,http://www.wikidata.org/entity/Q689134
Switzerland,16,Swiss chocolate,http://www.wikidata.org/entity/Q869700
Switzerland,8,Suze,http://www.wikidata.org/entity/Q1425215
Switzerland,3,Isostar,http://www.wikidata.org/entity/Q3155614
Switzerland,2,Cardinal,http://www.wikidata.org/entity/Q2938045
Switzerland,2,Kübler Absinthe,http://www.wikidata.org/entity/Q6454082
Switzerland,2,Goldschläger,http://www.wikidata.org/entity/Q3110126
Switzerland,1,Arctic Velvet,http://www.wikidata.org/entity/Q4787560
Switzerland,1,Träsch,http://www.wikidata.org/entity/Q1684741
Switzerland,1,Zuger Kirsch,http://www.wikidata.org/entity/Q15711725
Syria,6,Qamar al-Din,http://www.wikidata.org/entity/Q1808843
Taiwan,48,bubble tea,http://www.wikidata.org/entity/Q715858
Taiwan,8,Tung-ting tea,http://www.wikidata.org/entity/Q697016
Taiwan,7,Baozhong,http://www.wikidata.org/entity/Q2106693
Taiwan,3,Whisbih,http://www.wikidata.org/entity/Q22101254
Taiwan,2,Truedan,http://www.wikidata.org/entity/Q67933431
Tajikistan,2,Shurchay,http://www.wikidata.org/entity/Q4528001
Thailand,16,Krating Daeng,http://www.wikidata.org/entity/Q508686
Thailand,15,Black Ivory coffee,http://www.wikidata.org/entity/Q793831
Thailand,8,M-150,http://www.wikidata.org/entity/Q2090799
Thailand,6,Oliang,http://www.wikidata.org/entity/Q4919047
Thailand,6,Carabao Energy Drink,http://www.wikidata.org/entity/Q5037337
Thailand,4,Est Cola,http://www.wikidata.org/entity/Q13026042
Thailand,3,Shark Stimulation,http://www.wikidata.org/entity/Q3959196
Thailand,3,lao khao,http://www.wikidata.org/entity/Q1805687
Thailand,2,Q5944847,http://www.wikidata.org/entity/Q5944847
Tonga,13,'otai,http://www.wikidata.org/entity/Q1761661
Trinidad and Tobago,3,Kraken Rum,http://www.wikidata.org/entity/Q17102143
Trinidad and Tobago,2,Cole Cold,http://www.wikidata.org/entity/Q975501
Trinidad and Tobago,1,Carib,http://www.wikidata.org/entity/Q13569882
Tunisia,18,Boukha,http://www.wikidata.org/entity/Q429372
Tunisia,7,Thibarine,http://www.wikidata.org/entity/Q944170
Tunisia,1,Legmi,http://www.wikidata.org/entity/Q3825612
Turkey,62,ayran,http://www.wikidata.org/entity/Q192892
Turkey,62,Turkish coffee,http://www.wikidata.org/entity/Q43022
Turkey,42,Rakı,http://www.wikidata.org/entity/Q638290
Turkey,14,şalgam,http://www.wikidata.org/entity/Q388152
Turkey,11,Efes Pilsen,http://www.wikidata.org/entity/Q1295815
Turkey,11,Cola Turka,http://www.wikidata.org/entity/Q1107571
Turkey,11,Kurdish coffee,http://www.wikidata.org/entity/Q6585936
Turkey,7,Şıra,http://www.wikidata.org/entity/Q3594208
Turkey,6,yayık ayran,http://www.wikidata.org/entity/Q84239181
Turkey,5,Hardaliye,http://www.wikidata.org/entity/Q5655665
Turkey,5,Kristal Kola,http://www.wikidata.org/entity/Q2659408
Turkey,4,Uludağ Gazoz,http://www.wikidata.org/entity/Q1557571
Turkey,3,ayran of Susurluk,http://www.wikidata.org/entity/Q6018826
Turkey,3,Kavaklıdere,http://www.wikidata.org/entity/Q6379028
Turkey,3,Ankara,http://www.wikidata.org/entity/Q31193096
Turkey,2,Çamlıca,http://www.wikidata.org/entity/Q6035639
Turkey,1,Lohusa Şerbeti,http://www.wikidata.org/entity/Q16869105
Turkey,1,Dimitrakopulo,http://www.wikidata.org/entity/Q21554836
Turkey,1,Q116283585,http://www.wikidata.org/entity/Q116283585
Turkmenistan,12,chal,http://www.wikidata.org/entity/Q1045836
Uganda,2,Tonto,http://www.wikidata.org/entity/Q7821706
Ukraine,113,vodka,http://www.wikidata.org/entity/Q374
Ukraine,51,smetana,http://www.wikidata.org/entity/Q326061
Ukraine,28,fruit kissel,http://www.wikidata.org/entity/Q854629
Ukraine,19,ryazhenka,http://www.wikidata.org/entity/Q1229049
Ukraine,16,Sbiten,http://www.wikidata.org/entity/Q2092285
Ukraine,12,medovukha,http://www.wikidata.org/entity/Q1051149
Ukraine,11,Horilka,http://www.wikidata.org/entity/Q2919495
Ukraine,5,Uzvar,http://www.wikidata.org/entity/Q4469717
Ukraine,2,Khlibnyi Dar,http://www.wikidata.org/entity/Q969947
Ukraine,2,Q4415486,http://www.wikidata.org/entity/Q4415486
Ukraine,2,Q4079185,http://www.wikidata.org/entity/Q4079185
Ukraine,1,Q4316687,http://www.wikidata.org/entity/Q4316687
Ukraine,1,Q4459445,http://www.wikidata.org/entity/Q4459445
United Arab Emirates,5,Arwa,http://www.wikidata.org/entity/Q4802544
United Kingdom,26,perry,http://www.wikidata.org/entity/Q2047030
United Kingdom,17,English Breakfast tea,http://www.wikidata.org/entity/Q1193772
United Kingdom,16,Newcastle Brown Ale,http://www.wikidata.org/entity/Q887730
United Kingdom,13,Beefeater Gin,http://www.wikidata.org/entity/Q1763924
United Kingdom,10,Virgin Cola,http://www.wikidata.org/entity/Q1320123
United Kingdom,10,Pepsi Max,http://www.wikidata.org/entity/Q3493770
United Kingdom,10,Vimto,http://www.wikidata.org/entity/Q1971958
United Kingdom,9,Ribena,http://www.wikidata.org/entity/Q3092323
United Kingdom,9,golden syrup,http://www.wikidata.org/entity/Q2688129
United Kingdom,8,Cîroc,http://www.wikidata.org/entity/Q1150860
United Kingdom,8,Lilt,http://www.wikidata.org/entity/Q3133834
United Kingdom,7,flip,http://www.wikidata.org/entity/Q500653
United Kingdom,7,London Pride,http://www.wikidata.org/entity/Q18161195
United Kingdom,7,Coca-Cola with Lemon,http://www.wikidata.org/entity/Q2533646
United Kingdom,6,Prince of Wales tea blend,http://www.wikidata.org/entity/Q905532
United Kingdom,6,Dandelion and burdock,http://www.wikidata.org/entity/Q444358
United Kingdom,6,Lucozade,http://www.wikidata.org/entity/Q1110171
United Kingdom,5,Campbeltown Single Malts,http://www.wikidata.org/entity/Q628737
United Kingdom,5,Pussy,http://www.wikidata.org/entity/Q12127250
United Kingdom,4,Porn star martini,http://www.wikidata.org/entity/Q85793998
United Kingdom,4,Prime Hydration,http://www.wikidata.org/entity/Q115113002
United Kingdom,4,Relentless,http://www.wikidata.org/entity/Q7310963
United Kingdom,4,Barr Cola,http://www.wikidata.org/entity/Q2262742
United Kingdom,4,Yorkshire Tea,http://www.wikidata.org/entity/Q17059517
United Kingdom,3,Rola Cola,http://www.wikidata.org/entity/Q1098597
United Kingdom,3,20th Century,http://www.wikidata.org/entity/Q4630677
United Kingdom,3,Quatro,http://www.wikidata.org/entity/Q7269583
United Kingdom,3,Classic Cola,http://www.wikidata.org/entity/Q1984082
United Kingdom,3,Fuller's ESB,http://www.wikidata.org/entity/Q18160216
United Kingdom,2,Peardrax,http://www.wikidata.org/entity/Q7158004
United Kingdom,2,Barbican,http://www.wikidata.org/entity/Q30601194
United Kingdom,1,Black Star,http://www.wikidata.org/entity/Q28457481
United Kingdom,1,Accelerade,http://www.wikidata.org/entity/Q4672263
United Kingdom,1,Cherrytree Cola,http://www.wikidata.org/entity/Q5092545
United Kingdom,1,Crusha,http://www.wikidata.org/entity/Q5190215
United Kingdom,1,Caybrew,http://www.wikidata.org/entity/Q13569935
United Kingdom,1,Harrogate Spa Water,http://www.wikidata.org/entity/Q5666426
United Kingdom,1,Black Magic,http://www.wikidata.org/entity/Q28223729
United Kingdom,1,Brexitovka,http://www.wikidata.org/entity/Q30324861
United Kingdom,1,Monty Python's Holy Ail,http://www.wikidata.org/entity/Q14942225
United Kingdom,1,Masons Gin,http://www.wikidata.org/entity/Q65086603
United Kingdom,1,Sink the Bismarck!,http://www.wikidata.org/entity/Q55086089
United Kingdom,1,Chiswick Bitter,http://www.wikidata.org/entity/Q17986454
United Kingdom,1,Frijj,http://www.wikidata.org/entity/Q5504547
United Kingdom,1,Fentimans Curiosity Cola,http://www.wikidata.org/entity/Q5443599
United Kingdom,1,Organic Honey Dew,http://www.wikidata.org/entity/Q18161708
United States of America,137,Coca-Cola,http://www.wikidata.org/entity/Q2813
United States of America,95,Pepsi,http://www.wikidata.org/entity/Q47719
United States of America,78,cola,http://www.wikidata.org/entity/Q134041
United States of America,53,milkshake,http://www.wikidata.org/entity/Q37159
United States of America,46,bourbon whiskey,http://www.wikidata.org/entity/Q543127
United States of America,43,7 Up,http://www.wikidata.org/entity/Q270059
United States of America,38,Dr Pepper,http://www.wikidata.org/entity/Q623561
United States of America,38,Mountain Dew,http://www.wikidata.org/entity/Q896
United States of America,36,tomato juice,http://www.wikidata.org/entity/Q787325
United States of America,35,Budweiser,http://www.wikidata.org/entity/Q610672
United States of America,33,Monster Energy,http://www.wikidata.org/entity/Q544293
United States of America,28,Cosmopolitan,http://www.wikidata.org/entity/Q268057
United States of America,26,Mai Tai,http://www.wikidata.org/entity/Q280531
United States of America,23,Screwdriver,http://www.wikidata.org/entity/Q667951
United States of America,23,Coca-Cola Zero,http://www.wikidata.org/entity/Q937783
United States of America,23,United States military chocolate,http://www.wikidata.org/entity/Q1072093
United States of America,23,Diet Coke,http://www.wikidata.org/entity/Q1815345
United States of America,22,RC Cola,http://www.wikidata.org/entity/Q1342742
United States of America,22,slushy,http://www.wikidata.org/entity/Q13296
United States of America,22,Frappuccino,http://www.wikidata.org/entity/Q766148
