country,number,item,item_id,shortform,pageid,wikidata_description
Kuwait,3.0,Alwasat,http://www.wikidata.org/entity/Q4738373,wd:Q4738373,30944829,daily in Kuwait
Kuwait,3.0,Annahar,http://www.wikidata.org/entity/Q4767787,wd:Q4767787,36645628,newspaper in Kuwait
Kuwait,2.0,Arrouiah,http://www.wikidata.org/entity/Q4796094,wd:Q4796094,36645668,Kuwaiti Arabic-language newspaper published from 2008 to 2010
Kyrgyzstan,6.0,Vecherniy Bishkek,http://www.wikidata.org/entity/Q75761,wd:Q75761,32815710,"newspaper in Bishkek, Kyrgyzstan"
Laos,5.0,Pasaxon,http://www.wikidata.org/entity/Q16841170,wd:Q16841170,24011881,newspaper in Laos
Latvia,12.0,Diena,http://www.wikidata.org/entity/Q924512,wd:Q924512,20206180,Latvian newspaper
Latvia,11.0,The Baltic Times,http://www.wikidata.org/entity/Q1806290,wd:Q1806290,528204,Baltic monthly newspaper
Latvia,10.0,Dienas Lapa,http://www.wikidata.org/entity/Q1047981,wd:Q1047981,17625953,newspaper
Latvia,7.0,Latvijas Avīze,http://www.wikidata.org/entity/Q1486888,wd:Q1486888,18846473,periodical literature
Latvia,5.0,Neatkarīgā Rīta Avīze,http://www.wikidata.org/entity/Q4045103,wd:Q4045103,48919006,Latvian newspaper
Latvia,5.0,Latvijas Vēstnesis,http://www.wikidata.org/entity/Q6497517,wd:Q6497517,27831623,Government gazette of Latvia
Latvia,4.0,Brīvā Latvija,http://www.wikidata.org/entity/Q4982015,wd:Q4982015,22642106,newspaper in Latvia
Latvia,3.0,Segodnya,http://www.wikidata.org/entity/Q4109603,wd:Q4109603,27831644,"daily newspaper in Russian, Latvia"
Latvia,3.0,Atmoda,http://www.wikidata.org/entity/Q4817071,wd:Q4817071,4059039,Latvian newspaper
Latvia,3.0,Brīvā Daugava,http://www.wikidata.org/entity/Q4982011,wd:Q4982011,27831664,Latvian newspaper
Latvia,3.0,Neatkarīgās Tukuma Ziņas,http://www.wikidata.org/entity/Q5240963,wd:Q5240963,3272428,Latvian newspaper
Latvia,3.0,Rygos naujienos,http://www.wikidata.org/entity/Q5762135,wd:Q5762135,35805096,newspaper in Latvia
Latvia,3.0,Jaunākās Ziņas,http://www.wikidata.org/entity/Q6164876,wd:Q6164876,33790328,Latvian newspaper
Latvia,3.0,Ventas Balss,http://www.wikidata.org/entity/Q7920233,wd:Q7920233,27831741,newspaper in Latvia
Latvia,3.0,Rygos garsas,http://www.wikidata.org/entity/Q16471714,wd:Q16471714,57545208,"Lithuanian-language newspaper published in Riga, Latvia"
Latvia,3.0,Chas,http://www.wikidata.org/entity/Q4507537,wd:Q4507537,27831650,daily newspaper
Latvia,3.0,Brīvā Latvija,http://www.wikidata.org/entity/Q4982008,wd:Q4982008,12583916,Latvian newspaper
Latvia,2.0,Novaya Gazeta,http://www.wikidata.org/entity/Q15043094,wd:Q15043094,27831747,Latvian newspaper
Latvia,2.0,Kurzemes Vārds,http://www.wikidata.org/entity/Q6447625,wd:Q6447625,27831691,Latvian newspaper
Latvia,2.0,Latvijas Kareivis,http://www.wikidata.org/entity/Q6497507,wd:Q6497507,30557648,Latvian newspaper
Latvia,2.0,Ogres Ziņas,http://www.wikidata.org/entity/Q7080241,wd:Q7080241,27831706,Latvian newspaper
Latvia,2.0,Talsu Vēstis,http://www.wikidata.org/entity/Q7680328,wd:Q7680328,27831730,Regional newspaper published in Latvia
Latvia,2.0,Vilnis,http://www.wikidata.org/entity/Q7931179,wd:Q7931179,37448344,Bolshevik newspaper published from Riga in 1913–1914
Latvia,2.0,Ziemeļlatvija,http://www.wikidata.org/entity/Q8071688,wd:Q8071688,27831743,regional newspaper in Latvia
Latvia,2.0,Rēzeknes Vēstis,http://www.wikidata.org/entity/Q16351232,wd:Q16351232,27831714,newspaper in Latvia
Latvia,2.0,Segodnya,http://www.wikidata.org/entity/Q4412801,wd:Q4412801,13090167,"Russian-language newspaper published in Riga, Latvia (1919–1940)"
Latvia,2.0,Biznes & Baltiya,http://www.wikidata.org/entity/Q4919426,wd:Q4919426,27831637,Latvian newspaper
Latvia,1.0,Ya vse znayu,http://www.wikidata.org/entity/Q15043092,wd:Q15043092,39308375,newspaper in Latvia
Latvia,1.0,Alūksnes Ziņas,http://www.wikidata.org/entity/Q4738880,wd:Q4738880,27831654,regional newspaper in Latvia
Latvia,1.0,Bauskas Dzīve,http://www.wikidata.org/entity/Q4873592,wd:Q4873592,27831662,Latvian newspaper
Latvia,1.0,Dundadznieks,http://www.wikidata.org/entity/Q5314717,wd:Q5314717,27831672,Latvian newspaper
Latvia,1.0,Dzirkstele,http://www.wikidata.org/entity/Q5319937,wd:Q5319937,27831676,Latvian newspaper
Latvia,1.0,Iecavas Ziņas,http://www.wikidata.org/entity/Q5989980,wd:Q5989980,27831680,Latvian newspaper
Latvia,1.0,Kursas Laiks,http://www.wikidata.org/entity/Q6446519,wd:Q6446519,27831685,Latvian newspaper
Latvia,1.0,Kurzemnieks,http://www.wikidata.org/entity/Q6447626,wd:Q6447626,27831693,"regional newspaper published in Kuldiga, Latvia"
Latvia,1.0,Latgales Laiks,http://www.wikidata.org/entity/Q6495818,wd:Q6495818,27831696,Latvian newspaper
Latvia,1.0,Ludzas Zeme,http://www.wikidata.org/entity/Q6699539,wd:Q6699539,27831697,Latvian newspaper
Latvia,1.0,Malienas Ziņas,http://www.wikidata.org/entity/Q6743482,wd:Q6743482,27831699,Latvian newspaper
Latvia,1.0,Novadnieks,http://www.wikidata.org/entity/Q7064392,wd:Q7064392,27831700,Latvian newspaper
Latvia,1.0,Ogres Vēstis,http://www.wikidata.org/entity/Q7080240,wd:Q7080240,27831703,Latvian newspaper
Latvia,1.0,Olaines Avīze,http://www.wikidata.org/entity/Q7083039,wd:Q7083039,27831710,Latvian regional newspaper
Latvia,1.0,Olaines Balss,http://www.wikidata.org/entity/Q7083041,wd:Q7083041,27831712,Latvian newspaper
Latvia,1.0,Rīgas Apriņķa Avīze,http://www.wikidata.org/entity/Q7386925,wd:Q7386925,27831719,newspaper in Latvia
Latvia,1.0,Rītdiena,http://www.wikidata.org/entity/Q7386930,wd:Q7386930,27831628,newspaper in Latvia
Latvia,1.0,Saldus Zeme,http://www.wikidata.org/entity/Q7403788,wd:Q7403788,27831721,newspaper in Latvia
Latvia,1.0,Siguldas Elpa,http://www.wikidata.org/entity/Q7513212,wd:Q7513212,27831723,newspaper in Latvia
Lebanon,13.0,An-Nahar,http://www.wikidata.org/entity/Q285097,wd:Q285097,2180853,newspaper
Lebanon,7.0,Ararad,http://www.wikidata.org/entity/Q4068569,wd:Q4068569,4474818,newspaper
Lebanon,7.0,L'Orient-Le Jour,http://www.wikidata.org/entity/Q1788906,wd:Q1788906,24125639,French-language Lebanese daily newspaper
Lebanon,4.0,Ayk,http://www.wikidata.org/entity/Q20513111,wd:Q20513111,56008803,Armenian newspaper published in Lebanon
Lebanon,4.0,Aztag,http://www.wikidata.org/entity/Q4832922,wd:Q4832922,4474781,Armenian newspaper published in Beirut
Lebanon,4.0,Zartonk,http://www.wikidata.org/entity/Q8066927,wd:Q8066927,3888852,Armenian newspaper
Lebanon,3.0,Haratch (Beirut weekly),http://www.wikidata.org/entity/Q18813925,wd:Q18813925,45001953,Armenian language newspaper in Lebanon
Lebanon,1.0,Joghovourti Tsayn,http://www.wikidata.org/entity/Q6214775,wd:Q6214775,30269450,Armenian newspaper from Lebanon
Lesotho,1.0,The Silo,http://www.wikidata.org/entity/Q7764264,wd:Q7764264,32630852,newspaper in Lesotho
Liechtenstein,3.0,Der Umbruch,http://www.wikidata.org/entity/Q27985777,wd:Q27985777,51373322,newspaper in Liechtenstein
Lithuania,10.0,Lietuvos rytas,http://www.wikidata.org/entity/Q1824397,wd:Q1824397,2245628,newspaper
Lithuania,8.0,Kauno diena,http://www.wikidata.org/entity/Q1634171,wd:Q1634171,2245640,newspaper
Lithuania,6.0,Verslo žinios,http://www.wikidata.org/entity/Q2240679,wd:Q2240679,20792129,Lithuanian business newspaper
Lithuania,4.0,Lietuvos žinios,http://www.wikidata.org/entity/Q181327,wd:Q181327,2245667,lithuanian newspaper
Luxembourg,11.0,Luxemburger Wort,http://www.wikidata.org/entity/Q1751317,wd:Q1751317,8868304,newspaper from Luxemburg
Luxembourg,7.0,Tageblatt,http://www.wikidata.org/entity/Q461344,wd:Q461344,12649607,newspaper
Luxembourg,6.0,Legilux - Official Journal,http://www.wikidata.org/entity/Q6950088,wd:Q6950088,6061106,registration authority
Luxembourg,5.0,Zeitung vum Lëtzebuerger Vollek,http://www.wikidata.org/entity/Q187006,wd:Q187006,27847374,newspaper
Luxembourg,5.0,D'Lëtzebuerger Land,http://www.wikidata.org/entity/Q773198,wd:Q773198,27847312,newspaper
Luxembourg,5.0,La Voix du Luxembourg,http://www.wikidata.org/entity/Q6465880,wd:Q6465880,27847351,newspaper in Luxembourg
Luxembourg,5.0,Contacto,http://www.wikidata.org/entity/Q2995414,wd:Q2995414,37544043,newspaper
Luxembourg,4.0,Privat,http://www.wikidata.org/entity/Q2111016,wd:Q2111016,27847365,"Luxembourgian newspaper, media group"
Luxembourg,3.0,Ardenner express,http://www.wikidata.org/entity/Q4787959,wd:Q4787959,27847305,newspaper in Luxembourg
Luxembourg,3.0,L'Indépendant,http://www.wikidata.org/entity/Q6455771,wd:Q6455771,27847342,Luxembourgish newspaper
Luxembourg,2.0,Journal de la ville et du Grand-Duché de Luxembourg,http://www.wikidata.org/entity/Q6294689,wd:Q6294689,27847346,newspaper in Luxembourg
Malawi,3.0,Malawi Government Gazette,http://www.wikidata.org/entity/Q17110899,wd:Q17110899,42883826,Government gazette of Malawi
Malaysia,14.0,New Straits Times,http://www.wikidata.org/entity/Q1953092,wd:Q1953092,410949,English-language newspaper published in Malaysia
Malaysia,7.0,Malaysiakini,http://www.wikidata.org/entity/Q4918709,wd:Q4918709,1795971,"online news portal published in English, Malay, Chinese and Tamil"
Malaysia,6.0,Sin Chew Daily,http://www.wikidata.org/entity/Q7521499,wd:Q7521499,1569859,Malaysian newspaper in the Chinese language
Malaysia,5.0,Utusan Malaysia,http://www.wikidata.org/entity/Q863351,wd:Q863351,2105677,Malaysia daily Malay-language newspaper
Malaysia,5.0,Kwong Wah Yit Poh,http://www.wikidata.org/entity/Q2192552,wd:Q2192552,1838913,Malaysian Chinese daily newspaper
Malaysia,5.0,Berita Harian,http://www.wikidata.org/entity/Q2211269,wd:Q2211269,1110585,Malaysian newspaper
Malaysia,5.0,Kosmo!,http://www.wikidata.org/entity/Q2850542,wd:Q2850542,7204461,Malaysian newspaper
Malaysia,5.0,The Malaysian Insider,http://www.wikidata.org/entity/Q7749738,wd:Q7749738,23363797,Malaysian bilingual news site
Malaysia,5.0,Oriental Daily News,http://www.wikidata.org/entity/Q11103434,wd:Q11103434,1869332,Chinese newspaper from Malaysia
Malaysia,4.0,Borneo Post,http://www.wikidata.org/entity/Q734581,wd:Q734581,2903056,newspaper
Malaysia,4.0,Makkal Osai,http://www.wikidata.org/entity/Q2313708,wd:Q2313708,17244890,newspaper in Malaysia
Malaysia,4.0,Malaysia Nanban,http://www.wikidata.org/entity/Q2868155,wd:Q2868155,19755373,newspaper in Malaysia
Malaysia,4.0,China Press,http://www.wikidata.org/entity/Q5099860,wd:Q5099860,1869389,Malaysian Chinese-language newspaper at year 1946
Malaysia,4.0,Free Malaysia Today,http://www.wikidata.org/entity/Q5499915,wd:Q5499915,36415145,"independent, bilingual news portal"
Malaysia,4.0,Nanyang Siang Pau,http://www.wikidata.org/entity/Q6964475,wd:Q6964475,1842793,Malaysian newspaper
Malaysia,3.0,The Sun,http://www.wikidata.org/entity/Q7767315,wd:Q7767315,965363,free tabloid newspaper from Malaysia
Malaysia,3.0,Harakah,http://www.wikidata.org/entity/Q4204533,wd:Q4204533,7772591,Malaysian newspaper owned by Malaysian Islamic Party
Malaysia,3.0,Harian Metro,http://www.wikidata.org/entity/Q5657276,wd:Q5657276,2105709,Malaysian daily newspaper
Malaysia,2.0,The Edge,http://www.wikidata.org/entity/Q14476374,wd:Q14476374,5177157,newspaper in Malaysia
Mali,5.0,Les Échos,http://www.wikidata.org/entity/Q3236504,wd:Q3236504,16749626,newspaper from Mali
Malta,4.0,Malta Government Gazette,http://www.wikidata.org/entity/Q97354043,wd:Q97354043,64399157,Government gazette of Malta
Mexico,14.0,La Jornada,http://www.wikidata.org/entity/Q2496821,wd:Q2496821,338760,Mexican daily newspaper
Mexico,13.0,El Universal,http://www.wikidata.org/entity/Q1321495,wd:Q1321495,1354341,Mexican newspaper
Mexico,9.0,Excélsior,http://www.wikidata.org/entity/Q3347987,wd:Q3347987,2457490,Mexican newspaper
Mexico,8.0,Milenio,http://www.wikidata.org/entity/Q2273191,wd:Q2273191,10664326,Mexican newspaper
Mexico,5.0,El Siglo de Torreón,http://www.wikidata.org/entity/Q500197,wd:Q500197,29896537,"daily paper in the Comarca Lagunera, Mexico"
Mexico,4.0,El Informador,http://www.wikidata.org/entity/Q5351440,wd:Q5351440,34216404,Mexican newspaper
Mexico,4.0,Blog del Narco,http://www.wikidata.org/entity/Q4927359,wd:Q4927359,30885276,blog documenting the Mexican Drug War
Mexico,4.0,Diario de Yucatán,http://www.wikidata.org/entity/Q5271872,wd:Q5271872,34216453,newspaper
Mexico,4.0,La Prensa,http://www.wikidata.org/entity/Q5964916,wd:Q5964916,41975158,Mexican newspaper
Mexico,3.0,El Economista,http://www.wikidata.org/entity/Q1324106,wd:Q1324106,7530352,Mexican newspaper
Mexico,3.0,La Crónica de Hoy,http://www.wikidata.org/entity/Q6462111,wd:Q6462111,33871991,Mexican newspaper
Mexico,3.0,The News,http://www.wikidata.org/entity/Q7753916,wd:Q7753916,6108871,Mexican English-language newspaper
Mexico,3.0,Official Gazette of the Federation,http://www.wikidata.org/entity/Q7079510,wd:Q7079510,3655212,official gazette
Mexico,3.0,El Heraldo de México,http://www.wikidata.org/entity/Q65047709,wd:Q65047709,61057153,Mexican daily newspaper
Mexico,2.0,El Norte,http://www.wikidata.org/entity/Q5351698,wd:Q5351698,32476737,Mexican newspaper
Mexico,2.0,El Occidental,http://www.wikidata.org/entity/Q5351713,wd:Q5351713,37561690,Mexican news website
Mexico,2.0,Diario de Morelia,http://www.wikidata.org/entity/Q5271871,wd:Q5271871,34545163,"Newspaper in Morelia, Michoacán, Mexico"
Mexico,2.0,El Financiero,http://www.wikidata.org/entity/Q42911288,wd:Q42911288,51505551,Mexican daily newspaper
Mexico,2.0,La Razón,http://www.wikidata.org/entity/Q5561077,wd:Q5561077,53733021,Mexican newspaper
Mexico,2.0,La Extra,http://www.wikidata.org/entity/Q6462377,wd:Q6462377,34545428,newspaper in Mexico
Mexico,2.0,Nueva Presencia,http://www.wikidata.org/entity/Q16612646,wd:Q16612646,67658562,newspaper
Mexico,2.0,Hijas de Cuauhtémoc,http://www.wikidata.org/entity/Q55613739,wd:Q55613739,49646376,Chicana feminist newspaper
Mexico,2.0,Hidrocálido,http://www.wikidata.org/entity/Q24263797,wd:Q24263797,44183685,"independent, daily morning newspaper in the city of Aguascalientes, México"
Mexico,2.0,My Press,http://www.wikidata.org/entity/Q30084315,wd:Q30084315,54293001,Mexican newspaper
Panama,2.0,My Press,http://www.wikidata.org/entity/Q30084315,wd:Q30084315,54293001,Mexican newspaper
Mexico,2.0,El Porvenir de Monterrey,http://www.wikidata.org/entity/Q30598669,wd:Q30598669,53080247,Mexican newspaper
Moldova,3.0,Russian Proriv!,http://www.wikidata.org/entity/Q21660949,wd:Q21660949,56923918,newspaper
Mongolia,3.0,The UB Post,http://www.wikidata.org/entity/Q7863896,wd:Q7863896,7970348,English-language Mongolian newspaper
Montenegro,7.0,Vijesti,http://www.wikidata.org/entity/Q2035698,wd:Q2035698,5213081,Montenegrin newspaper
Morocco,4.0,La Nouvelle Tribune,http://www.wikidata.org/entity/Q3211148,wd:Q3211148,7463689,newspaper in Morocco
Morocco,4.0,Assabah,http://www.wikidata.org/entity/Q4808310,wd:Q4808310,7629003,Moroccan daily newspaper
Morocco,4.0,Al-Alam,http://www.wikidata.org/entity/Q4702174,wd:Q4702174,3680674,newspaper in Morocco
Morocco,2.0,Libération,http://www.wikidata.org/entity/Q3237990,wd:Q3237990,7403019,Moroccan daily newspaper
Morocco,1.0,Democracia,http://www.wikidata.org/entity/Q5255472,wd:Q5255472,37532035,republican weekly newspaper in Morocco
Myanmar,3.0,Khit Thit Media,http://www.wikidata.org/entity/Q97259760,wd:Q97259760,72019066,Online Media Agency in Myanmar
Myanmar,2.0,Myawady Daily,http://www.wikidata.org/entity/Q60741955,wd:Q60741955,58354434,Military-owned newspaper in Myanmar
Namibia,11.0,Allgemeine Zeitung,http://www.wikidata.org/entity/Q153077,wd:Q153077,20718292,newspaper published in Nambia
Namibia,9.0,Die Republikein,http://www.wikidata.org/entity/Q1215779,wd:Q1215779,17810117,newspaper
Namibia,3.0,Government Gazette of the Republic of Namibia,http://www.wikidata.org/entity/Q29378988,wd:Q29378988,53759162,official journal of the government of Namibia
Nepal,11.0,Gorkhapatra,http://www.wikidata.org/entity/Q5586573,wd:Q5586573,10053602,State-run daily newspaper of Nepal
Nepal,4.0,Naya Patrika,http://www.wikidata.org/entity/Q25226694,wd:Q25226694,47185579,Nepali-language daily broadsheet
Nepal,2.0,Online Khabar,http://www.wikidata.org/entity/Q107007788,wd:Q107007788,67282918,Nepali online news portal
Nepal,1.0,Himalmedia,http://www.wikidata.org/entity/Q16984189,wd:Q16984189,4304560,Nepali newspaper and magazine publisher
Netherlands,27.0,De Volkskrant,http://www.wikidata.org/entity/Q284183,wd:Q284183,300823,Dutch newspaper
Netherlands,25.0,The Moscow Times,http://www.wikidata.org/entity/Q1202611,wd:Q1202611,741631,independent bilingual newspaper
Russia,25.0,The Moscow Times,http://www.wikidata.org/entity/Q1202611,wd:Q1202611,741631,independent bilingual newspaper
Netherlands,25.0,De Telegraaf,http://www.wikidata.org/entity/Q1180344,wd:Q1180344,309949,Dutch newspaper
Netherlands,14.0,NRC Handelsblad,http://www.wikidata.org/entity/Q1402057,wd:Q1402057,300837,Dutch newspaper
Netherlands,13.0,Trouw,http://www.wikidata.org/entity/Q1789749,wd:Q1789749,911866,Dutch daily newspaper
Netherlands,13.0,Het Parool,http://www.wikidata.org/entity/Q1482551,wd:Q1482551,264064,Dutch newspaper
Netherlands,11.0,Algemeen Dagblad,http://www.wikidata.org/entity/Q290764,wd:Q290764,309942,Dutch newspaper
Netherlands,8.0,Vrij Nederland,http://www.wikidata.org/entity/Q379020,wd:Q379020,2949279,"Dutch newspaper, originally started in 1940 as paper resisting German occupation"
Netherlands,8.0,De Bezige Bij,http://www.wikidata.org/entity/Q2308275,wd:Q2308275,23658635,Dutch publishing house
Netherlands,8.0,MONU – magazine on urbanism,http://www.wikidata.org/entity/Q797508,wd:Q797508,16734407,newspaper
Netherlands,8.0,Nieuwe Rotterdamsche Courant,http://www.wikidata.org/entity/Q1989439,wd:Q1989439,5394521,Dutch newspaper
Netherlands,7.0,Het Financieele Dagblad,http://www.wikidata.org/entity/Q689171,wd:Q689171,20466637,Dutch financial newspaper
Netherlands,7.0,Leeuwarder Courant,http://www.wikidata.org/entity/Q1517039,wd:Q1517039,1624030,newspaper
Netherlands,6.0,Algemeen Handelsblad,http://www.wikidata.org/entity/Q837919,wd:Q837919,1703779,newspaper
Netherlands,6.0,Leidsch Dagblad,http://www.wikidata.org/entity/Q1650488,wd:Q1650488,40780881,Dutch newspaper
Netherlands,6.0,NU.nl,http://www.wikidata.org/entity/Q2183577,wd:Q2183577,5799525,Dutch news website
Netherlands,5.0,De Waarheid,http://www.wikidata.org/entity/Q1180483,wd:Q1180483,16924082,Dutch communist newspaper
Netherlands,5.0,De Gelderlander,http://www.wikidata.org/entity/Q1179895,wd:Q1179895,22041332,Dutch newspaper
Netherlands,5.0,Friesch Dagblad,http://www.wikidata.org/entity/Q1464644,wd:Q1464644,24979958,newspaper
Netherlands,4.0,Haagsche Courant,http://www.wikidata.org/entity/Q2190868,wd:Q2190868,14174443,Dutch newspaper
Netherlands,3.0,De Gooi- en Eemlander,http://www.wikidata.org/entity/Q1179903,wd:Q1179903,54774380,newspaper
Netherlands,2.0,De Typhoon,http://www.wikidata.org/entity/Q3438115,wd:Q3438115,35057022,Dutch local newspaper
New Zealand,22.0,The New Zealand Herald,http://www.wikidata.org/entity/Q1199207,wd:Q1199207,911264,newspaper
New Zealand,10.0,The Press,http://www.wikidata.org/entity/Q2413590,wd:Q2413590,2125777,New Zealand newspaper
New Zealand,7.0,Otago Daily Times,http://www.wikidata.org/entity/Q311369,wd:Q311369,1050509,"daily newspaper published in Dunedin, New Zealand"
New Zealand,6.0,Manawatu Standard,http://www.wikidata.org/entity/Q6747138,wd:Q6747138,17729674,"daily paper for the Manawatu region, New Zealand"
New Zealand,6.0,The Nelson Mail,http://www.wikidata.org/entity/Q7753393,wd:Q7753393,7205405,New Zealand newspaper
New Zealand,5.0,Wairarapa Times-Age,http://www.wikidata.org/entity/Q5272121,wd:Q5272121,17983698,regional daily paper in New Zealand
New Zealand,4.0,Taranaki Herald,http://www.wikidata.org/entity/Q1424342,wd:Q1424342,18690646,New Zealand newspaper
New Zealand,4.0,The Northern Advocate,http://www.wikidata.org/entity/Q5272115,wd:Q5272115,20278344,New Zealand newspaper (1875–present)
New Zealand,4.0,New Zealand Truth,http://www.wikidata.org/entity/Q7015814,wd:Q7015814,11132755,New Zealand magazine
New Zealand,4.0,Whanganui Chronicle,http://www.wikidata.org/entity/Q7967808,wd:Q7967808,7376567,regional newspaper
New Zealand,4.0,Westport News,http://www.wikidata.org/entity/Q7989602,wd:Q7989602,35632142,"newspaper published in Westport, New Zealand"
New Zealand,3.0,The Southland Times,http://www.wikidata.org/entity/Q2414358,wd:Q2414358,17931984,newspaper in New Zealand
New Zealand,3.0,Greymouth Star,http://www.wikidata.org/entity/Q5608464,wd:Q5608464,34329762,"daily newspaper published in Greymouth, New Zealand"
New Zealand,3.0,Ashburton Guardian,http://www.wikidata.org/entity/Q4804670,wd:Q4804670,3606393,New Zealand newspaper
New Zealand,3.0,Auckland Star,http://www.wikidata.org/entity/Q4819561,wd:Q4819561,12132404,New Zealand newspaper
New Zealand,3.0,Bay of Plenty Times,http://www.wikidata.org/entity/Q4874227,wd:Q4874227,18674635,New Zealand newspaper
New Zealand,3.0,Gisborne Herald,http://www.wikidata.org/entity/Q5564872,wd:Q5564872,20252856,"newspaper published in Gisborne, New Zealand"
New Zealand,3.0,Taranaki Daily News,http://www.wikidata.org/entity/Q7685392,wd:Q7685392,16348623,newspaper in New Zealand
New Zealand,3.0,Hawke's Bay Today,http://www.wikidata.org/entity/Q10554215,wd:Q10554215,11912047,New Zealand newspaper
New Zealand,3.0,The Timaru Herald,http://www.wikidata.org/entity/Q7769287,wd:Q7769287,3808465,New Zealand newspaper
New Zealand,3.0,The Oamaru Mail,http://www.wikidata.org/entity/Q7754602,wd:Q7754602,15848986,New Zealand newspaper
New Zealand,3.0,Waikato Times,http://www.wikidata.org/entity/Q7960008,wd:Q7960008,911023,newspaper in New Zealand
New Zealand,1.0,New Zealand Herald and Auckland Gazette,http://www.wikidata.org/entity/Q16937128,wd:Q16937128,6627733,defunct New Zealand newspaper
New Zealand,1.0,The Wellington Independent,http://www.wikidata.org/entity/Q28430946,wd:Q28430946,52909768,New Zealand newspaper
New Zealand,1.0,Waihi Daily Telegraph,http://www.wikidata.org/entity/Q56278252,wd:Q56278252,58152319,New Zealand newspaper
New Zealand,1.0,North Otago Times,http://www.wikidata.org/entity/Q56278253,wd:Q56278253,58152348,defunct New Zealand newspaper
New Zealand,1.0,The Sun,http://www.wikidata.org/entity/Q56278256,wd:Q56278256,58152366,"newspaper published in Canterbury, New Zealand"
New Zealand,1.0,The New Zealand Times,http://www.wikidata.org/entity/Q72745619,wd:Q72745619,62185672,New Zealand newspaper
Nicaragua,5.0,La Prensa,http://www.wikidata.org/entity/Q3211909,wd:Q3211909,2070060,Nicaraguan newspaper
Nicaragua,3.0,Confidencial,http://www.wikidata.org/entity/Q5160091,wd:Q5160091,24900514,Nicaraguan newspaper
Nigeria,7.0,Vanguard,http://www.wikidata.org/entity/Q7914812,wd:Q7914812,25481271,Nigerian newspaper
Nigeria,6.0,This Day,http://www.wikidata.org/entity/Q527612,wd:Q527612,2763716,Nigerian national newspaper
Nigeria,5.0,Daily Times of Nigeria,http://www.wikidata.org/entity/Q5209383,wd:Q5209383,8902645,newspaper of Nigeria
Nigeria,4.0,The Sun,http://www.wikidata.org/entity/Q7767316,wd:Q7767316,30983898,Nigerian daily print newspaper
Nigeria,4.0,Premium Times,http://www.wikidata.org/entity/Q16943304,wd:Q16943304,42200794,Nigerian online newspaper
Nigeria,3.0,Business Hallmark,http://www.wikidata.org/entity/Q5001728,wd:Q5001728,25550219,financial newspaper in Nigeria
Nigeria,3.0,Daily Champion,http://www.wikidata.org/entity/Q5209233,wd:Q5209233,20754084,Nigeria newspaper
Nigeria,3.0,The Guardian,http://www.wikidata.org/entity/Q7738431,wd:Q7738431,7397412,Nigerian independent daily newspaper
Nigeria,3.0,Sahara Reporters,http://www.wikidata.org/entity/Q7399506,wd:Q7399506,33825766,Nigeria online news
Nigeria,3.0,The Nation,http://www.wikidata.org/entity/Q7753130,wd:Q7753130,31757642,Nigerian newspaper
Nigeria,3.0,The Punch,http://www.wikidata.org/entity/Q7758737,wd:Q7758737,9658026,Nigerian newspaper
Nigeria,3.0,New Telegraph,http://www.wikidata.org/entity/Q17109191,wd:Q17109191,42585268,newspaper in Nigeria
Nigeria,3.0,Entertainment Express Nigeria,http://www.wikidata.org/entity/Q18353684,wd:Q18353684,43726531,Nigerian newspaper
Nigeria,3.0,National Mirror,http://www.wikidata.org/entity/Q16259432,wd:Q16259432,25550228,Nigeria daily newspaper
Nigeria,3.0,Complete Sports,http://www.wikidata.org/entity/Q22032054,wd:Q22032054,47450044,Nigerian sports newspaper
Nigeria,3.0,Daily Nigerian,http://www.wikidata.org/entity/Q105563053,wd:Q105563053,66604452,Nigerian newspaper
Nigeria,3.0,THEWILL Newspaper,http://www.wikidata.org/entity/Q107547953,wd:Q107547953,68104061,Nigerian Newspaper
Nigeria,2.0,Peoples Daily,http://www.wikidata.org/entity/Q7166054,wd:Q7166054,31778709,Nigerian newspaper
Nigeria,2.0,Blueprint Newspaper,http://www.wikidata.org/entity/Q4930412,wd:Q4930412,37130751,Nigerian national newspaper
Nigeria,2.0,Government Gazette,http://www.wikidata.org/entity/Q18164073,wd:Q18164073,43626327,official gazette of the British colony Lagos
Nigeria,2.0,Nigerian Compass,http://www.wikidata.org/entity/Q7032887,wd:Q7032887,31757509,Nigerian newspaper
Nigeria,2.0,Nigerian Observer,http://www.wikidata.org/entity/Q7033001,wd:Q7033001,18936744,Nigerian daily newspaper
Nigeria,2.0,Media Trust,http://www.wikidata.org/entity/Q6805557,wd:Q6805557,25477932,"newspaper publishing company based in Abuja, Nigeria"
Nigeria,2.0,The Daily Independent,http://www.wikidata.org/entity/Q7728661,wd:Q7728661,25550227,Newspaper in Nigeria
Nigeria,2.0,Triumph,http://www.wikidata.org/entity/Q7844483,wd:Q7844483,25478137,Nigerian English language newspaper
Nigeria,2.0,Tell Magazine,http://www.wikidata.org/entity/Q7697428,wd:Q7697428,25550224,Nigerian weekly magazine
Nigeria,2.0,West African Pilot,http://www.wikidata.org/entity/Q7984264,wd:Q7984264,32947486,Nigerian newspaper launched in 1937 by Nnamdi Azikiwe
Nigeria,2.0,The Tide,http://www.wikidata.org/entity/Q17109416,wd:Q17109416,42654344,Nigerian newspaper
Nigeria,2.0,Nigerian Entertainment Today,http://www.wikidata.org/entity/Q18353364,wd:Q18353364,43726455,online entertainment news organization
