country,number,item,item_id
Liechtenstein,8.0,National bank of Liechtenstein,http://www.wikidata.org/entity/Q615886
Liechtenstein,6.0,Jehle,http://www.wikidata.org/entity/Q743211
Liechtenstein,4.0,Ivoclar Vivadent,http://www.wikidata.org/entity/Q1663496
Liechtenstein,4.0,Verwaltungs- und Privat-Bank,http://www.wikidata.org/entity/Q2519260
Liechtenstein,1.0,Mobilkom Liechtenstein,http://www.wikidata.org/entity/Q1941579
Liechtenstein,1.0,Sev.en Energy,http://www.wikidata.org/entity/Q96141408
Lithuania,21.0,Lithuanian Railways,http://www.wikidata.org/entity/Q164914
Lithuania,16.0,Orlen Lietuva,http://www.wikidata.org/entity/Q950584
Lithuania,15.0,Maxima Group,http://www.wikidata.org/entity/Q1881222
Lithuania,14.0,Ūkio bankas,http://www.wikidata.org/entity/Q392920
Lithuania,13.0,Achema,http://www.wikidata.org/entity/Q287704
Lithuania,12.0,Lifosa,http://www.wikidata.org/entity/Q898775
Lithuania,11.0,Ignitis Group,http://www.wikidata.org/entity/Q583822
Lithuania,10.0,Teo LT,http://www.wikidata.org/entity/Q1551228
Lithuania,10.0,FL Technics,http://www.wikidata.org/entity/Q2524941
Lithuania,9.0,Gubernija,http://www.wikidata.org/entity/Q646458
Lithuania,9.0,Avia Solutions Group,http://www.wikidata.org/entity/Q790765
Lithuania,7.0,Sanitas,http://www.wikidata.org/entity/Q287820
Lithuania,7.0,Lietuvos Dujos,http://www.wikidata.org/entity/Q1543499
Lithuania,7.0,Snaigė,http://www.wikidata.org/entity/Q4049662
Lithuania,6.0,Šiauliai Bank,http://www.wikidata.org/entity/Q391518
Lithuania,6.0,Žemaitijos pienas,http://www.wikidata.org/entity/Q393784
Lithuania,6.0,Kesko Senukai,http://www.wikidata.org/entity/Q1382957
Lithuania,6.0,Vilniaus Prekyba,http://www.wikidata.org/entity/Q1460895
Lithuania,6.0,Grigiškės,http://www.wikidata.org/entity/Q1974994
Lithuania,6.0,Švyturys-Utenos alus,http://www.wikidata.org/entity/Q2607444
Lithuania,6.0,Litgrid,http://www.wikidata.org/entity/Q5217854
Lithuania,6.0,Energijos skirstymo operatorius,http://www.wikidata.org/entity/Q22691779
Lithuania,5.0,Klaipėdos jūrų krovinių kompanija,http://www.wikidata.org/entity/Q1353596
Lithuania,5.0,Girteka Logistics,http://www.wikidata.org/entity/Q1527119
Lithuania,5.0,ICOR,http://www.wikidata.org/entity/Q1653259
Lithuania,5.0,IKI,http://www.wikidata.org/entity/Q1653981
Lithuania,5.0,Pieno žvaigždės,http://www.wikidata.org/entity/Q2092661
Lithuania,5.0,City Service,http://www.wikidata.org/entity/Q2514507
Lithuania,5.0,Kauno energija,http://www.wikidata.org/entity/Q4042107
Lithuania,5.0,Vilniaus autobusai,http://www.wikidata.org/entity/Q5767562
Lithuania,5.0,SEB bankas,http://www.wikidata.org/entity/Q7389567
Lithuania,5.0,Bitė Lietuva,http://www.wikidata.org/entity/Q15856906
Lithuania,4.0,Omnitel,http://www.wikidata.org/entity/Q494274
Lithuania,4.0,Audimas,http://www.wikidata.org/entity/Q13577441
Lithuania,4.0,Nuklonas,http://www.wikidata.org/entity/Q16465855
Lithuania,3.0,Euroapotheca,http://www.wikidata.org/entity/Q267205
Lithuania,3.0,LESTO,http://www.wikidata.org/entity/Q631121
Lithuania,3.0,Achema Group,http://www.wikidata.org/entity/Q1670375
Lithuania,3.0,Q1737139,http://www.wikidata.org/entity/Q1737139
Lithuania,3.0,MG Baltic,http://www.wikidata.org/entity/Q1881431
Luxembourg,44.0,ArcelorMittal,http://www.wikidata.org/entity/Q27893
Luxembourg,27.0,Intelsat,http://www.wikidata.org/entity/Q778126
Luxembourg,22.0,Société Nationale des Chemins de Fer Luxembourgeois,http://www.wikidata.org/entity/Q525359
Luxembourg,21.0,SES S.A.,http://www.wikidata.org/entity/Q333025
Luxembourg,11.0,Skype Technologies,http://www.wikidata.org/entity/Q246125
Luxembourg,11.0,Aperam,http://www.wikidata.org/entity/Q6479764
Luxembourg,10.0,Tenaris,http://www.wikidata.org/entity/Q642106
Luxembourg,10.0,Luxempart,http://www.wikidata.org/entity/Q6706375
Luxembourg,9.0,Banque et Caisse d'Épargne de l'État,http://www.wikidata.org/entity/Q668996
Luxembourg,8.0,JAB Holding Company,http://www.wikidata.org/entity/Q1691896
Luxembourg,8.0,Brasserie Nationale,http://www.wikidata.org/entity/Q1907605
Luxembourg,8.0,International Bank in Luxembourg,http://www.wikidata.org/entity/Q2883404
Luxembourg,7.0,ORCO,http://www.wikidata.org/entity/Q615954
Luxembourg,7.0,BGL BNP Paribas,http://www.wikidata.org/entity/Q795898
Luxembourg,6.0,Cactus,http://www.wikidata.org/entity/Q466918
Luxembourg,6.0,Foyer S.A.,http://www.wikidata.org/entity/Q1344573
Luxembourg,6.0,HB Reavis,http://www.wikidata.org/entity/Q13417819
Luxembourg,5.0,Kernel Holding,http://www.wikidata.org/entity/Q56367534
Luxembourg,5.0,Luxlait,http://www.wikidata.org/entity/Q466904
Luxembourg,4.0,Ceratizit,http://www.wikidata.org/entity/Q1054653
Luxembourg,4.0,Utopia Group,http://www.wikidata.org/entity/Q2395068
Luxembourg,4.0,Paul Wurth S.A.,http://www.wikidata.org/entity/Q13104540
Luxembourg,2.0,International Chemical Investors Group,http://www.wikidata.org/entity/Q25917848
Luxembourg,2.0,Manufacture d'orgues luxembourgeoise Georg Westenfelder,http://www.wikidata.org/entity/Q97578335
Luxembourg,2.0,ECM Real Estate Investments,http://www.wikidata.org/entity/Q5322700
Luxembourg,2.0,Société Nationale de Crédit et d'Investissement,http://www.wikidata.org/entity/Q7552927
Luxembourg,1.0,CPI Property Group,http://www.wikidata.org/entity/Q25051733
Luxembourg,1.0,Spotify Technology,http://www.wikidata.org/entity/Q60269744
Luxembourg,1.0,Q106488597,http://www.wikidata.org/entity/Q106488597
Luxembourg,1.0,Minorco,http://www.wikidata.org/entity/Q106654972
Luxembourg,1.0,IKB International,http://www.wikidata.org/entity/Q1653968
Luxembourg,1.0,Q9162607,http://www.wikidata.org/entity/Q9162607
Luxembourg,1.0,Q16764984,http://www.wikidata.org/entity/Q16764984
Madagascar,4.0,Madarail,http://www.wikidata.org/entity/Q3275422
Madagascar,2.0,Jirama,http://www.wikidata.org/entity/Q17092876
Madagascar,1.0,BNI Madagascar,http://www.wikidata.org/entity/Q69398053
Malawi,1.0,National Bank of Malawi,http://www.wikidata.org/entity/Q6970905
Malawi,1.0,Telekom Networks Malawi,http://www.wikidata.org/entity/Q7696304
Malaysia,39.0,Petronas,http://www.wikidata.org/entity/Q221692
Malaysia,18.0,Maybank,http://www.wikidata.org/entity/Q1364018
Malaysia,16.0,Axiata,http://www.wikidata.org/entity/Q792500
Malaysia,16.0,CIMB,http://www.wikidata.org/entity/Q3045976
Malaysia,14.0,Keretapi Tanah Melayu,http://www.wikidata.org/entity/Q1187590
Malaysia,14.0,Telekom Malaysia,http://www.wikidata.org/entity/Q1640639
Malaysia,12.0,Public Bank Berhad,http://www.wikidata.org/entity/Q3046561
Malaysia,11.0,Sabah State Railway,http://www.wikidata.org/entity/Q1584305
Malaysia,11.0,Khazanah Nasional,http://www.wikidata.org/entity/Q4382207
Malaysia,9.0,Inokom,http://www.wikidata.org/entity/Q1042271
Malaysia,8.0,Tenaga Nasional,http://www.wikidata.org/entity/Q1584297
Malaysia,8.0,Bank Islam Malaysia,http://www.wikidata.org/entity/Q4115279
Malaysia,8.0,Hong Leong Bank,http://www.wikidata.org/entity/Q4383943
Malaysia,7.0,YTL Corporation,http://www.wikidata.org/entity/Q842437
Malaysia,7.0,Malaysia Airports,http://www.wikidata.org/entity/Q4202182
Malaysia,6.0,Top Glove,http://www.wikidata.org/entity/Q2443143
Malaysia,5.0,MISC Berhad,http://www.wikidata.org/entity/Q1886831
Malaysia,4.0,Agrobank Malaysia,http://www.wikidata.org/entity/Q4694216
Malaysia,4.0,Sapura Energy,http://www.wikidata.org/entity/Q21006081
Malaysia,4.0,Mass Rapid Transit Corporation (Malaysia),http://www.wikidata.org/entity/Q28087259
Malaysia,3.0,KLCC Properties,http://www.wikidata.org/entity/Q6332463
Malaysia,3.0,Kwasa Damansara,http://www.wikidata.org/entity/Q21006005
Malaysia,3.0,eco-shop,http://www.wikidata.org/entity/Q95721269
Malaysia,2.0,Metrobus,http://www.wikidata.org/entity/Q6824805
Malaysia,2.0,TGV Cinemas,http://www.wikidata.org/entity/Q7670188
Malaysia,1.0,Q1328604,http://www.wikidata.org/entity/Q1328604
Malaysia,1.0,Q12709598,http://www.wikidata.org/entity/Q12709598
Malaysia,1.0,Sherman3D,http://www.wikidata.org/entity/Q15070449
Malaysia,1.0,Alliance Bank,http://www.wikidata.org/entity/Q16827441
Malaysia,1.0,Servay Hypermarket,http://www.wikidata.org/entity/Q17141609
Malaysia,1.0,Q61110645,http://www.wikidata.org/entity/Q61110645
Malaysia,1.0,Sarawak Plantation,http://www.wikidata.org/entity/Q96239475
Malaysia,1.0,The Store,http://www.wikidata.org/entity/Q96679754
Malaysia,1.0,Q97530943,http://www.wikidata.org/entity/Q97530943
Malaysia,1.0,Malaysia Studio,http://www.wikidata.org/entity/Q107750700
Malaysia,1.0,Q110122154,http://www.wikidata.org/entity/Q110122154
Maldives,1.0,Villa Group,http://www.wikidata.org/entity/Q7930341
Mali,4.0,Aéroports du Mali,http://www.wikidata.org/entity/Q2876140
Mali,3.0,Mali Development Bank,http://www.wikidata.org/entity/Q2883022
Mali,2.0,Malian Solidarity Bank,http://www.wikidata.org/entity/Q2883405
Mali,1.0,National Bank of Agricultural Development,http://www.wikidata.org/entity/Q30594734
Malta,22.0,4A Games,http://www.wikidata.org/entity/Q2077224
Malta,16.0,Unibet,http://www.wikidata.org/entity/Q2200392
Malta,9.0,Malta Air,http://www.wikidata.org/entity/Q64555797
Malta,8.0,Simonds Farsons Cisk,http://www.wikidata.org/entity/Q977545
Malta,7.0,MaltaPost,http://www.wikidata.org/entity/Q4171158
Malta,7.0,Mr Green,http://www.wikidata.org/entity/Q18209385
Malta,4.0,Virtu Ferries,http://www.wikidata.org/entity/Q2527888
Malta,3.0,Enemalta,http://www.wikidata.org/entity/Q1341101
Malta,2.0,Lombard Bank,http://www.wikidata.org/entity/Q17008905
Malta,2.0,Mediterranean Bank,http://www.wikidata.org/entity/Q30020679
Malta,2.0,National Book Council,http://www.wikidata.org/entity/Q108318337
Malta,1.0,HSBC Bank Malta,http://www.wikidata.org/entity/Q5635863
Malta,1.0,APS Bank,http://www.wikidata.org/entity/Q7192547
Malta,1.0,epic Malta,http://www.wikidata.org/entity/Q7939288
Malta,1.0,SmartLynx Airlines Malta,http://www.wikidata.org/entity/Q86659536
Mauritania,3.0,Mauritel,http://www.wikidata.org/entity/Q940084
Mexico,76.0,"Grupo Televisa, owner of TelevisaUnivision",http://www.wikidata.org/entity/Q47099
Mexico,34.0,TV Azteca,http://www.wikidata.org/entity/Q1281055
Mexico,28.0,América Móvil,http://www.wikidata.org/entity/Q482267
Mexico,23.0,Mexican Stock Exchange,http://www.wikidata.org/entity/Q891559
Mexico,18.0,Cemex,http://www.wikidata.org/entity/Q1053348
Mexico,17.0,Grupo Bimbo,http://www.wikidata.org/entity/Q775031
Mexico,16.0,Grupo Modelo,http://www.wikidata.org/entity/Q521673
Mexico,15.0,OXXO,http://www.wikidata.org/entity/Q1342538
Mexico,13.0,Tigres,http://www.wikidata.org/entity/Q1435628
Mexico,11.0,Group Lala,http://www.wikidata.org/entity/Q2855873
Mexico,10.0,Cinépolis,http://www.wikidata.org/entity/Q5686673
Mexico,9.0,Grupo México,http://www.wikidata.org/entity/Q623591
Mexico,9.0,Ferromex,http://www.wikidata.org/entity/Q977145
Mexico,9.0,Kansas City Southern de México,http://www.wikidata.org/entity/Q1361484
Mexico,8.0,Banorte,http://www.wikidata.org/entity/Q806914
Mexico,8.0,Comisión Federal de Electricidad,http://www.wikidata.org/entity/Q1114680
Mexico,7.0,Ferrocarriles Nacionales de México,http://www.wikidata.org/entity/Q3069734
Mexico,7.0,Grupo Aeroportuario del Pacífico,http://www.wikidata.org/entity/Q5612177
Mexico,6.0,Aztec Bank,http://www.wikidata.org/entity/Q4854076
Mexico,5.0,ALFA Group,http://www.wikidata.org/entity/Q917701
Mexico,5.0,Banco Nacional de México,http://www.wikidata.org/entity/Q2646652
Mexico,5.0,Grupo Aeroportuario Centro Norte,http://www.wikidata.org/entity/Q5612176
Mexico,5.0,International Wrestling Revolution Group,http://www.wikidata.org/entity/Q6054390
Mexico,5.0,Sigma Alimentos,http://www.wikidata.org/entity/Q7512267
Mexico,5.0,Softtek,http://www.wikidata.org/entity/Q7554165
Mexico,4.0,Empresas ICA,http://www.wikidata.org/entity/Q590897
Mexico,4.0,Ocean Star Cruises,http://www.wikidata.org/entity/Q1146555
Mexico,4.0,Volkswagen de México,http://www.wikidata.org/entity/Q1361085
Mexico,4.0,Cinemex,http://www.wikidata.org/entity/Q3333072
Mexico,4.0,Alpek,http://www.wikidata.org/entity/Q4734781
Mexico,4.0,Bancomext,http://www.wikidata.org/entity/Q4854136
Mexico,4.0,Concarril bn,http://www.wikidata.org/entity/Q5731817
Mexico,4.0,VUHL,http://www.wikidata.org/entity/Q104849782
Mexico,3.0,Ferrocarril y Terminal del Valle de México,http://www.wikidata.org/entity/Q3069739
Mexico,3.0,Alsea,http://www.wikidata.org/entity/Q4735783
Mexico,3.0,BanRegio,http://www.wikidata.org/entity/Q4853573
Mexico,3.0,Ferrocarriles Chiapas-Mayab,http://www.wikidata.org/entity/Q5401771
Mexico,3.0,Ferrocarriles Unidos de Yucatán,http://www.wikidata.org/entity/Q5445421
Mexico,3.0,HSBC Mexico,http://www.wikidata.org/entity/Q5635881
Mexico,3.0,Suburbia,http://www.wikidata.org/entity/Q6134992
Moldova,20.0,TeleRadio-Moldova,http://www.wikidata.org/entity/Q612637
Moldova,12.0,Sheriff,http://www.wikidata.org/entity/Q378941
Moldova,12.0,Moldcell,http://www.wikidata.org/entity/Q1971178
Moldova,9.0,Transnistrian Railway,http://www.wikidata.org/entity/Q911710
Moldova,9.0,Orange Moldova,http://www.wikidata.org/entity/Q2377961
Moldova,7.0,Moldtelecom,http://www.wikidata.org/entity/Q4044445
Moldova,5.0,StarNet,http://www.wikidata.org/entity/Q4050035
Moldova,5.0,Interdnestrcom,http://www.wikidata.org/entity/Q4202030
Moldova,4.0,Moldova Agroindbank,http://www.wikidata.org/entity/Q4044440
Moldova,3.0,Banca de Economii,http://www.wikidata.org/entity/Q12721480
Moldova,2.0,Mobiasbanca - OTP Group S.A.,http://www.wikidata.org/entity/Q4044416
Moldova,2.0,SunCommunications,http://www.wikidata.org/entity/Q4050361
Moldova,2.0,Victoriabank,http://www.wikidata.org/entity/Q4052675
Moldova,2.0,Moldelectrica,http://www.wikidata.org/entity/Q20429436
Moldova,2.0,UniBank,http://www.wikidata.org/entity/Q23828037
Moldova,1.0,Q20433234,http://www.wikidata.org/entity/Q20433234
Monaco,18.0,Venturi Automobiles,http://www.wikidata.org/entity/Q1473418
Monaco,6.0,Monaco Telecom,http://www.wikidata.org/entity/Q935874
Monaco,6.0,Société des bains de mer de Monaco,http://www.wikidata.org/entity/Q1162190
Monaco,6.0,La Poste Monaco,http://www.wikidata.org/entity/Q3821074
Monaco,3.0,CMB Monaco,http://www.wikidata.org/entity/Q2990223
Monaco,2.0,Société Monégasque de Banques et de Métaux Précieux,http://www.wikidata.org/entity/Q21187563
Monaco,1.0,Scorpio Bulkers,http://www.wikidata.org/entity/Q102381715
Mongolia,4.0,Air Cargo Mongolia,http://www.wikidata.org/entity/Q16826333
Mongolia,3.0,APU Company,http://www.wikidata.org/entity/Q4033047
Mongolia,3.0,Mongol Post,http://www.wikidata.org/entity/Q4301626
Mongolia,3.0,Mongolkino,http://www.wikidata.org/entity/Q21663353
Mongolia,1.0,Khan Bank,http://www.wikidata.org/entity/Q25632240
Montenegro,11.0,Pošta Crne Gore,http://www.wikidata.org/entity/Q1320833
Montenegro,6.0,Crnogorski Telekom,http://www.wikidata.org/entity/Q1140641
Montenegro,6.0,Željeznički prevoz Crne Gore,http://www.wikidata.org/entity/Q17099309
Montenegro,3.0,Societe Generale bank Montenegro,http://www.wikidata.org/entity/Q289642
Montenegro,3.0,Plantaže,http://www.wikidata.org/entity/Q7201630
Montenegro,2.0,Elektroprivreda Crne Gore,http://www.wikidata.org/entity/Q1327509
Montenegro,1.0,4 Decembar Nikšić,http://www.wikidata.org/entity/Q4639030
Montenegro,1.0,Glušica Nikšić,http://www.wikidata.org/entity/Q17090891
Morocco,21.0,Société Nationale de Radiodiffusion et de Télévision,http://www.wikidata.org/entity/Q27491
Morocco,15.0,Laraki,http://www.wikidata.org/entity/Q1126499
Morocco,14.0,Bank Al-Maghrib,http://www.wikidata.org/entity/Q328198
Morocco,11.0,ONCF,http://www.wikidata.org/entity/Q1815809
Morocco,10.0,Morocco Telecom,http://www.wikidata.org/entity/Q2299942
Morocco,9.0,Attijariwafa Bank,http://www.wikidata.org/entity/Q758052
Morocco,8.0,OCP Group,http://www.wikidata.org/entity/Q501605
Morocco,8.0,Inwi,http://www.wikidata.org/entity/Q1388949
Morocco,8.0,Somaca,http://www.wikidata.org/entity/Q1852268
Morocco,8.0,Moroccan Airports Authority,http://www.wikidata.org/entity/Q1975251
Morocco,8.0,Orange Morocco,http://www.wikidata.org/entity/Q2300422
Morocco,8.0,Bank of Africa,http://www.wikidata.org/entity/Q2300433
Morocco,6.0,Marjane,http://www.wikidata.org/entity/Q2055692
Morocco,6.0,People's Bank of Morocco,http://www.wikidata.org/entity/Q2883441
Morocco,5.0,Société Nationale des Autoroutes du Maroc,http://www.wikidata.org/entity/Q1945306
Morocco,5.0,Compagnie de Transports au Maroc,http://www.wikidata.org/entity/Q2989899
Morocco,4.0,Sonasid,http://www.wikidata.org/entity/Q3490063
Morocco,4.0,Banque d'Etat du Maroc,http://www.wikidata.org/entity/Q16531279
Morocco,3.0,Banque Commerciale du Maroc,http://www.wikidata.org/entity/Q2882984
Morocco,3.0,Compagnie Générale Immobiliere,http://www.wikidata.org/entity/Q2990194
Morocco,3.0,Hmizate,http://www.wikidata.org/entity/Q56240889
Morocco,2.0,Al Barid Bank,http://www.wikidata.org/entity/Q2829300
Morocco,2.0,Atlas Hospitality,http://www.wikidata.org/entity/Q2869430
Morocco,2.0,Q3032148,http://www.wikidata.org/entity/Q3032148
Morocco,2.0,Holmarcom Group,http://www.wikidata.org/entity/Q3139309
Morocco,2.0,Lesieur Crystal,http://www.wikidata.org/entity/Q3236658
Morocco,2.0,Mobilia,http://www.wikidata.org/entity/Q3317651
Morocco,2.0,Q42794743,http://www.wikidata.org/entity/Q42794743
Mozambique,6.0,Mozambique Ports and Railways,http://www.wikidata.org/entity/Q177262
Mozambique,5.0,Beira Railroad Corporation,http://www.wikidata.org/entity/Q2894022
Mozambique,4.0,Millennium bim,http://www.wikidata.org/entity/Q6858976
Mozambique,3.0,Telecomunicações de Moçambique,http://www.wikidata.org/entity/Q7696106
Mozambique,3.0,Aeroportos de Moçambique,http://www.wikidata.org/entity/Q9586694
Myanmar,3.0,Yangon Bus Service,http://www.wikidata.org/entity/Q28450733
Myanmar,1.0,MADEI,http://www.wikidata.org/entity/Q6714091
Myanmar,1.0,Asia Wealth Bank,http://www.wikidata.org/entity/Q17013484
Namibia,9.0,TransNamib,http://www.wikidata.org/entity/Q1780755
Namibia,3.0,Namibia Airports Company,http://www.wikidata.org/entity/Q250558
Namibia,3.0,Bank Windhoek,http://www.wikidata.org/entity/Q806649
Namibia,3.0,Trustco Bank Namibia,http://www.wikidata.org/entity/Q1388465
Namibia,2.0,Democratic Media Holdings,http://www.wikidata.org/entity/Q1185853
Namibia,2.0,Namibia Directorate of Civil Aviation,http://www.wikidata.org/entity/Q6961745
Namibia,1.0,Q1149406,http://www.wikidata.org/entity/Q1149406
Namibia,1.0,Q1709050,http://www.wikidata.org/entity/Q1709050
Namibia,1.0,Namibia Post and Telecommunications Holdings,http://www.wikidata.org/entity/Q1964275
Namibia,1.0,Q89277336,http://www.wikidata.org/entity/Q89277336
Nepal,6.0,Rastriya Banijya Bank,http://www.wikidata.org/entity/Q7295296
Nepal,5.0,Everest Bank Limited,http://www.wikidata.org/entity/Q19670967
Nepal,5.0,Sunrise Bank Limited,http://www.wikidata.org/entity/Q25110229
Nepal,4.0,Kumari Bank Limited,http://www.wikidata.org/entity/Q6443607
Nepal,4.0,Nabil Bank Limited,http://www.wikidata.org/entity/Q6956890
Nepal,4.0,Nepal Bangladesh Bank,http://www.wikidata.org/entity/Q6994325
Nepal,4.0,Nepal SBI Bank Limited,http://www.wikidata.org/entity/Q13182740
Nepal,4.0,Nepal Investment Bank Limited,http://www.wikidata.org/entity/Q13182744
Nepal,4.0,Prime Commercial Bank Limited,http://www.wikidata.org/entity/Q13183554
Nepal,4.0,Sanima Bank,http://www.wikidata.org/entity/Q13186831
Nepal,4.0,Mega Bank Nepal Limited,http://www.wikidata.org/entity/Q19682668
Nepal,3.0,Global IME Bank,http://www.wikidata.org/entity/Q13180801
Nepal,3.0,Janata Bank Nepal Limited,http://www.wikidata.org/entity/Q13181153
Nepal,3.0,Citizens Bank International,http://www.wikidata.org/entity/Q13186934
Nepal,3.0,Machhapuchhre Bank,http://www.wikidata.org/entity/Q19682467
Nepal,2.0,Standard Chartered Bank Nepal,http://www.wikidata.org/entity/Q7598199
Nepal,2.0,Himalayan Bank Limited,http://www.wikidata.org/entity/Q10972363
Nepal,2.0,Gorkhapatra Sansthan,http://www.wikidata.org/entity/Q13180729
Nepal,2.0,Prabhu Bank Limited,http://www.wikidata.org/entity/Q25110235
Nepal,2.0,QFX Cinemas,http://www.wikidata.org/entity/Q28407747
Nepal,1.0,Kantipur Publications,http://www.wikidata.org/entity/Q16988729
Nepal,1.0,Jyoti Development Bank Limited,http://www.wikidata.org/entity/Q19678327
Netherlands,70.0,Koninklijke Philips NV,http://www.wikidata.org/entity/Q170416
Netherlands,60.0,Unilever,http://www.wikidata.org/entity/Q157062
Netherlands,48.0,Heineken,http://www.wikidata.org/entity/Q180855
Netherlands,41.0,ING Group,http://www.wikidata.org/entity/Q645708
Netherlands,40.0,Fokker,http://www.wikidata.org/entity/Q155896
Netherlands,39.0,Stellantis,http://www.wikidata.org/entity/Q97439162
Netherlands,38.0,Fiat Chrysler Automobiles,http://www.wikidata.org/entity/Q15678788
Netherlands,35.0,STMicroelectronics,http://www.wikidata.org/entity/Q661845
Netherlands,30.0,SPAR,http://www.wikidata.org/entity/Q610492
Netherlands,30.0,TomTom,http://www.wikidata.org/entity/Q682144
Netherlands,29.0,Nederlandse Spoorwegen,http://www.wikidata.org/entity/Q23076
Netherlands,27.0,ABN AMRO,http://www.wikidata.org/entity/Q287471
Netherlands,26.0,Grolsch Brewery,http://www.wikidata.org/entity/Q153075
Netherlands,26.0,Rabobank,http://www.wikidata.org/entity/Q252004
Netherlands,26.0,ASML Holding,http://www.wikidata.org/entity/Q297879
Netherlands,26.0,NXP Semiconductors,http://www.wikidata.org/entity/Q1155668
Netherlands,26.0,Exor,http://www.wikidata.org/entity/Q1384140
Netherlands,24.0,Aegon N.V.,http://www.wikidata.org/entity/Q291171
Netherlands,24.0,Amstel Brewery,http://www.wikidata.org/entity/Q478119
Netherlands,24.0,AkzoNobel,http://www.wikidata.org/entity/Q50912
Netherlands,23.0,Randstad N.V.,http://www.wikidata.org/entity/Q267840
Netherlands,22.0,HERE Technologies,http://www.wikidata.org/entity/Q129911
Netherlands,22.0,Guerrilla Games,http://www.wikidata.org/entity/Q337910
Netherlands,22.0,Perfetti Van Melle,http://www.wikidata.org/entity/Q612524
Netherlands,22.0,Ahold,http://www.wikidata.org/entity/Q795473
Netherlands,22.0,Packard Bell,http://www.wikidata.org/entity/Q1129996
Netherlands,21.0,KPN,http://www.wikidata.org/entity/Q338633
Netherlands,21.0,Brill Publishers,http://www.wikidata.org/entity/Q917031
Netherlands,20.0,Wolters Kluwer,http://www.wikidata.org/entity/Q249798
Netherlands,20.0,Atradius,http://www.wikidata.org/entity/Q757711
Netherlands,19.0,TNT,http://www.wikidata.org/entity/Q1105744
Netherlands,19.0,TNT N.V.,http://www.wikidata.org/entity/Q973060
Netherlands,18.0,FrieslandCampina,http://www.wikidata.org/entity/Q248711
Netherlands,18.0,DSM,http://www.wikidata.org/entity/Q902650
Netherlands,18.0,CNH Industrial,http://www.wikidata.org/entity/Q15238661
Netherlands,17.0,Renault–Nissan–Mitsubishi Alliance,http://www.wikidata.org/entity/Q1477864
Netherlands,17.0,Gemalto,http://www.wikidata.org/entity/Q1499936
Netherlands,17.0,VEON,http://www.wikidata.org/entity/Q1562826
Netherlands,16.0,Spyker,http://www.wikidata.org/entity/Q257815
Netherlands,16.0,Albert Heijn,http://www.wikidata.org/entity/Q1653985
New Zealand,18.0,Fonterra,http://www.wikidata.org/entity/Q946370
New Zealand,9.0,Meteorological Service of New Zealand,http://www.wikidata.org/entity/Q2571614
New Zealand,8.0,Bank of New Zealand,http://www.wikidata.org/entity/Q806687
New Zealand,8.0,New Zealand Post,http://www.wikidata.org/entity/Q1144511
New Zealand,8.0,Spark New Zealand,http://www.wikidata.org/entity/Q1549526
New Zealand,7.0,Grinding Gear Games,http://www.wikidata.org/entity/Q5609440
New Zealand,5.0,Skycity Entertainment Group,http://www.wikidata.org/entity/Q864194
New Zealand,5.0,KiwiRail,http://www.wikidata.org/entity/Q3788105
New Zealand,4.0,Meridian Energy,http://www.wikidata.org/entity/Q6819305
New Zealand,3.0,Trustpower,http://www.wikidata.org/entity/Q2456640
New Zealand,3.0,Sidhe,http://www.wikidata.org/entity/Q3483147
New Zealand,3.0,A & G Price,http://www.wikidata.org/entity/Q4655266
New Zealand,3.0,Countdown,http://www.wikidata.org/entity/Q5176845
New Zealand,3.0,Mercury Energy,http://www.wikidata.org/entity/Q6818611
New Zealand,3.0,New World,http://www.wikidata.org/entity/Q7012488
New Zealand,3.0,Vodafone New Zealand,http://www.wikidata.org/entity/Q7939291
New Zealand,3.0,Wellington and Manawatu Railway Company,http://www.wikidata.org/entity/Q7981546
New Zealand,3.0,Z Energy,http://www.wikidata.org/entity/Q8063337
New Zealand,2.0,New Zealand Railways Corporation,http://www.wikidata.org/entity/Q1983338
New Zealand,2.0,Briscoe Group,http://www.wikidata.org/entity/Q4968659
New Zealand,2.0,Farmers Trading Company,http://www.wikidata.org/entity/Q5435806
New Zealand,2.0,Go Bus Christchurch,http://www.wikidata.org/entity/Q5574733
New Zealand,2.0,Kordia,http://www.wikidata.org/entity/Q6431534
New Zealand,2.0,NZI,http://www.wikidata.org/entity/Q6956151
New Zealand,2.0,Go Bus Transport,http://www.wikidata.org/entity/Q18167220
New Zealand,2.0,Steelbro,http://www.wikidata.org/entity/Q24089779
New Zealand,2.0,ANZCO Foods,http://www.wikidata.org/entity/Q94836910
New Zealand,1.0,Airways New Zealand,http://www.wikidata.org/entity/Q4699076
New Zealand,1.0,Animal Control Products Limited,http://www.wikidata.org/entity/Q4764776
New Zealand,1.0,AsureQuality Limited,http://www.wikidata.org/entity/Q4811927
New Zealand,1.0,Fisher & Paykel Healthcare,http://www.wikidata.org/entity/Q5454753
New Zealand,1.0,InterCity,http://www.wikidata.org/entity/Q6045736
New Zealand,1.0,Bathurst Resources,http://www.wikidata.org/entity/Q104014123
New Zealand,1.0,Watercare Services,http://www.wikidata.org/entity/Q96414325
New Zealand,1.0,Landcorp,http://www.wikidata.org/entity/Q6484363
New Zealand,1.0,Mitre 10,http://www.wikidata.org/entity/Q6882394
New Zealand,1.0,Quotable Value Limited,http://www.wikidata.org/entity/Q7272879
New Zealand,1.0,SuperValue,http://www.wikidata.org/entity/Q7642080
