country,number,item,item_id,shortform,pageid,wikidata_description
Luxembourg,1,Michèle Clees,http://www.wikidata.org/entity/Q13104157,wd:Q13104157,,
Luxembourg,1,Micky Erpelding,http://www.wikidata.org/entity/Q13104159,wd:Q13104159,,
Luxembourg,1,Monique Reuter,http://www.wikidata.org/entity/Q13104181,wd:Q13104181,,
Luxembourg,1,Sonia Gleis,http://www.wikidata.org/entity/Q16439289,wd:Q16439289,,
Luxembourg,1,Astrid Roos,http://www.wikidata.org/entity/Q21979789,wd:Q21979789,,
Luxembourg,1,Fabienne Elaine Hollwege,http://www.wikidata.org/entity/Q24575506,wd:Q24575506,,
Luxembourg,1,Florence Kraus,http://www.wikidata.org/entity/Q111397234,wd:Q111397234,,
Luxembourg,1,Sophie Proost,http://www.wikidata.org/entity/Q110846662,wd:Q110846662,,
Luxembourg,1,Julie Kieffer,http://www.wikidata.org/entity/Q111328158,wd:Q111328158,,
Madagascar,7,Nirina Zubir,http://www.wikidata.org/entity/Q5261649,wd:Q5261649,13890128,Indonesian actress
Madagascar,1,Vannick Le Poulain,http://www.wikidata.org/entity/Q3554624,wd:Q3554624,,
Malawi,10,Flora Suya,http://www.wikidata.org/entity/Q42881470,wd:Q42881470,55682126,actor
Malaysia,70,Siti Nurhaliza,http://www.wikidata.org/entity/Q2725555,wd:Q2725555,1730738,Malaysian singer and actress
Malaysia,67,Michelle Yeoh,http://www.wikidata.org/entity/Q214289,wd:Q214289,147873,Malaysian-born actress of Chinese ethnicity
Malaysia,25,Natassia Malthe,http://www.wikidata.org/entity/Q235677,wd:Q235677,3153823,Norwegian actress and model
Norway,25,Natassia Malthe,http://www.wikidata.org/entity/Q235677,wd:Q235677,3153823,Norwegian actress and model
Malaysia,21,Claudia Wells,http://www.wikidata.org/entity/Q51125,wd:Q51125,987194,American actress
Malaysia,16,Yuna,http://www.wikidata.org/entity/Q606702,wd:Q606702,23061856,Malaysian singer
Malaysia,15,Yasmin Ahmad,http://www.wikidata.org/entity/Q468564,wd:Q468564,5147515,Malaysian film director
Malaysia,15,Angelica Lee,http://www.wikidata.org/entity/Q706623,wd:Q706623,3099927,Malaysian-Chinese actress and singer
Malaysia,15,Jill Bennett,http://www.wikidata.org/entity/Q3048766,wd:Q3048766,1785893,British actress (1931–1990)
Malaysia,13,Shauna Macdonald,http://www.wikidata.org/entity/Q528276,wd:Q528276,6278204,Scottish actress
Malaysia,13,Shila Amzah,http://www.wikidata.org/entity/Q3339429,wd:Q3339429,37446174,Malaysian singer
Malaysia,12,Noraniza Idris,http://www.wikidata.org/entity/Q950218,wd:Q950218,11334308,Malaysian singer and actress
Malaysia,12,Ning Baizura,http://www.wikidata.org/entity/Q3271374,wd:Q3271374,2018605,"Malaysian pop, R&B singer and actress"
Malaysia,12,Yeo Yann Yann,http://www.wikidata.org/entity/Q8052410,wd:Q8052410,10295222,Malaysian actress
Malaysia,12,Shuba Jaya,http://www.wikidata.org/entity/Q17389482,wd:Q17389482,43352750,Malaysian businesswoman and actress (1976-2014)
Malaysia,12,Jenny Seagrove,http://www.wikidata.org/entity/Q536552,wd:Q536552,2748943,British actress
Malaysia,11,Chelsia Chan,http://www.wikidata.org/entity/Q712699,wd:Q712699,6052781,Hong Kong actress and singer
Malaysia,11,Salmah Ismail,http://www.wikidata.org/entity/Q7405392,wd:Q7405392,16426647,Singapore-Malaysian singer and actress (1935-1983)
Singapore,11,Salmah Ismail,http://www.wikidata.org/entity/Q7405392,wd:Q7405392,16426647,Singapore-Malaysian singer and actress (1935-1983)
Malaysia,11,Joyce Chu,http://www.wikidata.org/entity/Q17182547,wd:Q17182547,43007525,Malaysian YouTube celebrity
Malaysia,10,Adibah Amin,http://www.wikidata.org/entity/Q12682045,wd:Q12682045,46249842,Malaysian writer
Malaysia,10,Pik-Sen Lim,http://www.wikidata.org/entity/Q1186047,wd:Q1186047,2341936,Malaysian-British actress
Malaysia,9,Liza Hanim,http://www.wikidata.org/entity/Q2892763,wd:Q2892763,68724430,Malaysian singer
Malaysia,9,Sheila Majid,http://www.wikidata.org/entity/Q3273967,wd:Q3273967,722547,Malaysian singer
Malaysia,9,Erra Fazira,http://www.wikidata.org/entity/Q5257870,wd:Q5257870,4613372,"Malaysian singer, actress, host and former beauty queen"
Malaysia,9,Laudya Cynthia Bella,http://www.wikidata.org/entity/Q7475943,wd:Q7475943,39773545,Indonesian actress
Malaysia,9,Vivien Yeo,http://www.wikidata.org/entity/Q7937872,wd:Q7937872,7394485,Malaysian actor-model
Malaysia,8,Amber Chia,http://www.wikidata.org/entity/Q246270,wd:Q246270,6040518,Malaysian model and actress
Malaysia,8,Fung Bo Bo,http://www.wikidata.org/entity/Q839421,wd:Q839421,30192887,Hong Kong actor
Malaysia,8,Ella,http://www.wikidata.org/entity/Q538842,wd:Q538842,6955997,Malaysian singer
Malaysia,8,Natasha Beaumont,http://www.wikidata.org/entity/Q2735987,wd:Q2735987,4811420,Australian actress
Malaysia,8,Fauziah Latiff,http://www.wikidata.org/entity/Q2422170,wd:Q2422170,2018917,"Malaysian recording artist, actress"
Malaysia,8,Maya Karin,http://www.wikidata.org/entity/Q5651915,wd:Q5651915,8477472,"German-Malaysian film actress, television host and singer"
Malaysia,8,Peta Sergeant,http://www.wikidata.org/entity/Q7171604,wd:Q7171604,15158542,Australian actress
Malaysia,8,Marsha Milan Londoh,http://www.wikidata.org/entity/Q9029464,wd:Q9029464,17006631,"Malaysian singer, host and actress"
Malaysia,7,Justina Vail Evans,http://www.wikidata.org/entity/Q532229,wd:Q532229,7085439,British actress
Malaysia,7,Race Wong,http://www.wikidata.org/entity/Q701810,wd:Q701810,1969066,Hong Kong singer-actor
Malaysia,7,Irene Ng,http://www.wikidata.org/entity/Q598763,wd:Q598763,3690385,Malaysian-American actor
Malaysia,7,Abby Abadi,http://www.wikidata.org/entity/Q4664442,wd:Q4664442,12481169,"Malaysian singer, host and actress"
Malaysia,7,Jajang C. Noer,http://www.wikidata.org/entity/Q6124331,wd:Q6124331,12463238,Indonesian actress and producer
Malaysia,7,Lisa Surihani,http://www.wikidata.org/entity/Q6558445,wd:Q6558445,20582086,Malaysian actress
Malaysia,7,Nur Fazura,http://www.wikidata.org/entity/Q7069986,wd:Q7069986,12497236,"Malaysian actress, host, model and singer"
Malaysia,7,Regina Kent,http://www.wikidata.org/entity/Q7308489,wd:Q7308489,13405001,Hong Kong actor
Hong Kong,7,Regina Kent,http://www.wikidata.org/entity/Q7308489,wd:Q7308489,13405001,Hong Kong actor
Malaysia,7,Misha Omar,http://www.wikidata.org/entity/Q9033634,wd:Q9033634,,
Malaysia,7,Siti Nordiana,http://www.wikidata.org/entity/Q12709438,wd:Q12709438,66085847,Malaysian singer and songwriter
Malaysia,7,Neelofa,http://www.wikidata.org/entity/Q12698940,wd:Q12698940,40436497,"Malaysian actress, television presenter, commercial model and entrepreneur"
Malaysia,7,Joey Chua,http://www.wikidata.org/entity/Q61057013,wd:Q61057013,,
Malaysia,6,Hannah Tan,http://www.wikidata.org/entity/Q530693,wd:Q530693,5540975,Malaysian singer
Malaysia,6,Natasha Hudson,http://www.wikidata.org/entity/Q4260779,wd:Q4260779,12575036,"Malaysian actress, model, writer and host"
Malaysia,6,Karen Robson,http://www.wikidata.org/entity/Q3812974,wd:Q3812974,13979857,Australian actress
Malaysia,6,Mimi Chu,http://www.wikidata.org/entity/Q4417793,wd:Q4417793,35569437,Malaysian-born Hong Kong singer and actress
Singapore,6,Mimi Chu,http://www.wikidata.org/entity/Q4417793,wd:Q4417793,35569437,Malaysian-born Hong Kong singer and actress
Maldives,2,Aminath Rasheedha,http://www.wikidata.org/entity/Q56867807,wd:Q56867807,58532383,Maldivian actress and director
Maldives,1,Aishath Rishmy,http://www.wikidata.org/entity/Q24572592,wd:Q24572592,50735601,Maldivian actor
Maldives,1,Fauziyya Hassan,http://www.wikidata.org/entity/Q58495548,wd:Q58495548,59035184,Maldivian film actress
Maldives,1,Arifa Ibrahim,http://www.wikidata.org/entity/Q58754260,wd:Q58754260,,
Maldives,1,Nuzuhath Shuaib,http://www.wikidata.org/entity/Q61635274,wd:Q61635274,59881663,Maldivian film actress
Maldives,1,Zeenath Srikar,http://www.wikidata.org/entity/Q55759570,wd:Q55759570,56980560,Maldivian actress
Maldives,1,Niuma Mohamed,http://www.wikidata.org/entity/Q51157785,wd:Q51157785,56991423,"Maldivian actress, director, and producer"
Maldives,1,Sheela Najeeb,http://www.wikidata.org/entity/Q51858226,wd:Q51858226,56966434,Maldivian film actress
Mali,18,Inna Modja,http://www.wikidata.org/entity/Q3123796,wd:Q3123796,36180225,Malian-French female singer and model.
Mali,16,Fatoumata Coulibaly,http://www.wikidata.org/entity/Q28523879,wd:Q28523879,55753209,Malian activist and actress
Mali,15,Julia Channel,http://www.wikidata.org/entity/Q441114,wd:Q441114,36097715,French actress (born 1973)
Mali,12,Youma Diakite,http://www.wikidata.org/entity/Q4023027,wd:Q4023027,43500562,"Malian model, actress, television personality and showgirl"
Mali,9,Awa Traoré,http://www.wikidata.org/entity/Q100249616,wd:Q100249616,65538908,"Malian actress, filmmaker"
Mali,8,Balla Moussa Keïta,http://www.wikidata.org/entity/Q2881057,wd:Q2881057,8923290,Malian actor
Mali,5,Hélène Diarra,http://www.wikidata.org/entity/Q102783033,wd:Q102783033,65976388,Malian actress
Mali,4,Mariétou Kouyaté,http://www.wikidata.org/entity/Q62085830,wd:Q62085830,,
Mali,1,Alima Togola,http://www.wikidata.org/entity/Q109926106,wd:Q109926106,,
Malta,25,Christabelle Borg,http://www.wikidata.org/entity/Q18411114,wd:Q18411114,56489486,Maltese singer and songwriter
Malta,22,Jessika Muscat,http://www.wikidata.org/entity/Q18626235,wd:Q18626235,56741706,Maltese singer
Malta,15,Emma Heming Willis,http://www.wikidata.org/entity/Q443073,wd:Q443073,17473111,actress and model from the United Kingdom
Malta,11,Lynn Chircop,http://www.wikidata.org/entity/Q457845,wd:Q457845,14885245,Maltese singer
Malta,7,Sarah Harrison,http://www.wikidata.org/entity/Q2347348,wd:Q2347348,315039,British actress
Malta,7,Marama Corlett,http://www.wikidata.org/entity/Q6754731,wd:Q6754731,37563080,Maltese actress
Malta,7,Moira Delia,http://www.wikidata.org/entity/Q18022496,wd:Q18022496,43792351,Maltese television presenter
Malta,6,Madeleine Collinson,http://www.wikidata.org/entity/Q6726896,wd:Q6726896,2294475,Maltese model and actress (1952-2014)
Malta,5,Magdalene St. Michaels,http://www.wikidata.org/entity/Q15057110,wd:Q15057110,,
Malta,5,Gemma Portelli,http://www.wikidata.org/entity/Q19646823,wd:Q19646823,60335676,Maltese stage actress (1932-2008)
Malta,4,Valerie Buhagiar,http://www.wikidata.org/entity/Q3553706,wd:Q3553706,2162785,Canadian actress
Malta,4,Veronica Hurst,http://www.wikidata.org/entity/Q7922422,wd:Q7922422,7922135,"English film, stage, and television actor"
Malta,3,Elena Giusti,http://www.wikidata.org/entity/Q1111690,wd:Q1111690,,
Malta,3,Simone De Battista,http://www.wikidata.org/entity/Q13471374,wd:Q13471374,22242537,Maltese actress
Malta,3,Mary Collinson,http://www.wikidata.org/entity/Q16151672,wd:Q16151672,2294433,Maltese model and actor
Malta,2,Tiffany Pisani,http://www.wikidata.org/entity/Q3991230,wd:Q3991230,29087390,British-Maltese model and celebrity
Malta,2,Eileen Montesin,http://www.wikidata.org/entity/Q5349413,wd:Q5349413,31038109,Maltese actor and presenter
Malta,2,Vitorin Galea,http://www.wikidata.org/entity/Q19646827,wd:Q19646827,,
Malta,1,Sophie Debattista,http://www.wikidata.org/entity/Q1351468,wd:Q1351468,,
Marshall Islands,24,Lisa Loring,http://www.wikidata.org/entity/Q2397104,wd:Q2397104,1531937,American actress (1958-2023)
Mauritania,18,Malouma,http://www.wikidata.org/entity/Q12244275,wd:Q12244275,49114443,"Mauritanian singer, politician"
Mauritius,12,Viveka Babajee,http://www.wikidata.org/entity/Q3465902,wd:Q3465902,27856033,Mauritian actor
Mauritius,9,Françoise Pascal,http://www.wikidata.org/entity/Q1524285,wd:Q1524285,3291921,"actress, celebrity liaison and event organiser"
Mauritius,6,Miselaine Duval,http://www.wikidata.org/entity/Q6875321,wd:Q6875321,38393290,comedian
Mauritius,5,Vinaya Sungkur,http://www.wikidata.org/entity/Q44173530,wd:Q44173530,55791904,Mauritian actress
Mexico,115,Lila Downs,http://www.wikidata.org/entity/Q23880,wd:Q23880,535506,Mexican American singer-songwriter
United States of America,115,Lila Downs,http://www.wikidata.org/entity/Q23880,wd:Q23880,535506,Mexican American singer-songwriter
Mexico,100,Salma Hayek,http://www.wikidata.org/entity/Q125106,wd:Q125106,27717,Mexican-American actress and producer
Mexico,64,Thalía,http://www.wikidata.org/entity/Q171235,wd:Q171235,363163,Mexican singer and actress
Mexico,49,Giantarthur,http://www.wikidata.org/entity/Q124057,wd:Q124057,564424,Crimeloard
Mexico,43,Edith González,http://www.wikidata.org/entity/Q264783,wd:Q264783,2330928,Mexican actress (1964-2019)
Mexico,42,Paulina Rubio,http://www.wikidata.org/entity/Q202536,wd:Q202536,168615,Mexican singer (born 1971)
Spain,42,Paulina Rubio,http://www.wikidata.org/entity/Q202536,wd:Q202536,168615,Mexican singer (born 1971)
Mexico,41,Ani,http://www.wikidata.org/entity/Q169461,wd:Q169461,2577485,Actriz
Mexico,41,Maite Perroni,http://www.wikidata.org/entity/Q232015,wd:Q232015,3143244,"Mexican singer, dancer, actress, compositor, producer, host, model, bussiness woman."
Mexico,39,Katy Jurado,http://www.wikidata.org/entity/Q259446,wd:Q259446,73695,Mexican actress (1924-2002)
Mexico,39,Adela Noriega,http://www.wikidata.org/entity/Q503390,wd:Q503390,2409374,retired Mexican actress
Mexico,38,Danna Paola,http://www.wikidata.org/entity/Q138824,wd:Q138824,21357362,"Mexican singer, model and actress"
Mexico,38,Dulce María,http://www.wikidata.org/entity/Q237387,wd:Q237387,3086726,Mexican actress and singer
Mexico,38,Bárbara Mori,http://www.wikidata.org/entity/Q237426,wd:Q237426,1363900,Mexican actress and model
Uruguay,38,Bárbara Mori,http://www.wikidata.org/entity/Q237426,wd:Q237426,1363900,Mexican actress and model
Mexico,38,Black Dahlia,http://www.wikidata.org/entity/Q233693,wd:Q233693,440044,American murder victim (1924-1947)
Mexico,38,Eiza Gonzalez,http://www.wikidata.org/entity/Q572761,wd:Q572761,16264878,Mexican actress and singer
Mexico,37,María de los Angeles Felix Güereña,http://www.wikidata.org/entity/Q465189,wd:Q465189,49640,Mexican actress (1914-2002)
Mexico,35,Laura Harring,http://www.wikidata.org/entity/Q233536,wd:Q233536,8912222,Mexican actress and Miss USA 1985
Mexico,35,Sara Montiel,http://www.wikidata.org/entity/Q268587,wd:Q268587,325591,Spanish-Mexican actress and singer (1928-2013)
Spain,35,Sara Montiel,http://www.wikidata.org/entity/Q268587,wd:Q268587,325591,Spanish-Mexican actress and singer (1928-2013)
Mexico,35,Angélica Rivera,http://www.wikidata.org/entity/Q796479,wd:Q796479,11998042,Mexican actress
Mexico,34,Julieta Venegas,http://www.wikidata.org/entity/Q232214,wd:Q232214,2177234,Mexican musician
Mexico,34,Ximena Navarrete,http://www.wikidata.org/entity/Q286733,wd:Q286733,24439896,Mexican model and beauty pageant contestant
Mexico,33,Cara Buono,http://www.wikidata.org/entity/Q289540,wd:Q289540,6124354,"American actress, screenwriter, and director"
Mexico,32,Victoria Ruffo,http://www.wikidata.org/entity/Q601743,wd:Q601743,468967,Mexican actress
Mexico,31,Lucero de Mijares,http://www.wikidata.org/entity/Q171463,wd:Q171463,72305517,Mexican singer and actress
Mexico,31,Belinda Peregrín,http://www.wikidata.org/entity/Q232514,wd:Q232514,156762,Spanish-born Mexican actress and singer
Spain,31,Belinda Peregrín,http://www.wikidata.org/entity/Q232514,wd:Q232514,156762,Spanish-born Mexican actress and singer
Mexico,31,Silvia Navarro,http://www.wikidata.org/entity/Q915265,wd:Q915265,7346154,Mexican actress
Mexico,31,Yalitza Aparicio,http://www.wikidata.org/entity/Q58902990,wd:Q58902990,59157153,Mexican actress and preschool teacher
Mexico,31,Lupe Vélez,http://www.wikidata.org/entity/Q267247,wd:Q267247,269046,"Mexican actress, dancer and vedette (1908-1944)"
Mexico,30,Verónica Castro,http://www.wikidata.org/entity/Q1256457,wd:Q1256457,88779,Mexican actor and singer
Mexico,29,Silvia Pinal,http://www.wikidata.org/entity/Q332485,wd:Q332485,1277952,Mexican actress
Mexico,28,Angelique Boyer,http://www.wikidata.org/entity/Q1262572,wd:Q1262572,1991791,French born Mexican actress and model
Mexico,28,Xochitl Gomez,http://www.wikidata.org/entity/Q102427314,wd:Q102427314,66298962,Mexican-American actress (born 2006)
Mexico,27,Linda Christian,http://www.wikidata.org/entity/Q236164,wd:Q236164,2336454,Mexican actress (1923–2011)
Mexico,27,Adriana Barraza,http://www.wikidata.org/entity/Q235233,wd:Q235233,8448054,"Mexican actress, acting coach, director"
Mexico,27,Marlene Favela,http://www.wikidata.org/entity/Q846086,wd:Q846086,9456237,Mexican model and actress
Mexico,27,Kate del Castillo..,http://www.wikidata.org/entity/Q259877,wd:Q259877,177056,Mexican actress
Mexico,27,Karla Souza,http://www.wikidata.org/entity/Q16300949,wd:Q16300949,42734333,Mexican actress
Mexico,26,Lupita Tovar,http://www.wikidata.org/entity/Q464479,wd:Q464479,2077324,Mexican actress (1910-2016)
Mexico,26,Susana Dosamantes,http://www.wikidata.org/entity/Q781993,wd:Q781993,1859066,Mexican actress (1948-2022)
Mexico,26,Kat Von D,http://www.wikidata.org/entity/Q234527,wd:Q234527,6423289,"American tattoo artist, television personality and entrepreneur"
Mexico,25,Jenni Rivera,http://www.wikidata.org/entity/Q714185,wd:Q714185,5535835,American singer (1969–2012)
Mexico,25,Natalia Lafourcade,http://www.wikidata.org/entity/Q3298047,wd:Q3298047,1579865,Mexican recording artist; singer
Mexico,25,Melissa Barrera,http://www.wikidata.org/entity/Q20810462,wd:Q20810462,47425717,Mexican actress and singer
Mexico,25,Leticia Calderón,http://www.wikidata.org/entity/Q237434,wd:Q237434,25219119,Mexican actress
Mexico,25,Daniela Romo,http://www.wikidata.org/entity/Q422853,wd:Q422853,8016517,Mexican singer and actor
Mexico,24,Sandra Echeverría,http://www.wikidata.org/entity/Q221053,wd:Q221053,10095882,Mexican actress
Mexico,24,Jacqueline Bracamontes,http://www.wikidata.org/entity/Q237443,wd:Q237443,1991999,actress and host
Moldova,50,Kira Muratova,http://www.wikidata.org/entity/Q435805,wd:Q435805,5422466,Ukrainian film director and screenwriter
Ukraine,50,Kira Muratova,http://www.wikidata.org/entity/Q435805,wd:Q435805,5422466,Ukrainian film director and screenwriter
Moldova,37,Natalia Gordienko,http://www.wikidata.org/entity/Q433039,wd:Q433039,5230048,Moldovan singer
Moldova,29,Svetlana Toma,http://www.wikidata.org/entity/Q463809,wd:Q463809,17904118,Soviet actress
Moldova,25,Maria Cebotari,http://www.wikidata.org/entity/Q263629,wd:Q263629,1138876,singer and actress
Moldova,14,Tamara Buciuceanu,http://www.wikidata.org/entity/Q13412172,wd:Q13412172,42991381,Romanian actress (1929-2019)
Romania,14,Tamara Buciuceanu,http://www.wikidata.org/entity/Q13412172,wd:Q13412172,42991381,Romanian actress (1929-2019)
Moldova,13,Stela Popescu,http://www.wikidata.org/entity/Q14500720,wd:Q14500720,40566147,Romanian actress (1935-2017)
Romania,13,Stela Popescu,http://www.wikidata.org/entity/Q14500720,wd:Q14500720,40566147,Romanian actress (1935-2017)
Moldova,12,Svetlana Nikolaevna Kryuchkova,http://www.wikidata.org/entity/Q13218064,wd:Q13218064,18251683,Soviet and Russian actress
Moldova,11,Irina Lachina,http://www.wikidata.org/entity/Q1966985,wd:Q1966985,18513573,Moldovan actress
Moldova,10,Serafima Birman,http://www.wikidata.org/entity/Q3479106,wd:Q3479106,54864471,Russian actor and theatre director (1890-1976)
Moldova,9,Elena Semikina,http://www.wikidata.org/entity/Q3721502,wd:Q3721502,27726696,Russian-Canadian actress
Moldova,9,Laura Hidalgo,http://www.wikidata.org/entity/Q4197827,wd:Q4197827,44318438,Argentinian actor
Moldova,8,Miriam Bernstein-Cohen,http://www.wikidata.org/entity/Q1986816,wd:Q1986816,27129961,"Israeli actor, director, poet, and translator (1895–1991)"
Moldova,8,Bianna Golodryga,http://www.wikidata.org/entity/Q4902540,wd:Q4902540,27261459,Moldovan-born American journalist and TV news anchor
Moldova,6,Margarita Korabelnikova,http://www.wikidata.org/entity/Q15069442,wd:Q15069442,,
Moldova,5,Lilia Amarfi,http://www.wikidata.org/entity/Q4063966,wd:Q4063966,58258839,actor (1949-2010)
Moldova,5,Olga Bogdanova,http://www.wikidata.org/entity/Q27955197,wd:Q27955197,,
Moldova,5,Fraydele Oysher,http://www.wikidata.org/entity/Q16594159,wd:Q16594159,50739098,actor
Moldova,5,Alla Kazanskaya,http://www.wikidata.org/entity/Q4207699,wd:Q4207699,18150170,Russian actress
Moldova,4,Nita Raya,http://www.wikidata.org/entity/Q2891941,wd:Q2891941,,
Moldova,4,Marina Mayko,http://www.wikidata.org/entity/Q3687681,wd:Q3687681,,
Moldova,4,Domnica Darienco,http://www.wikidata.org/entity/Q4155061,wd:Q4155061,,
Moldova,4,Evghenia Todorașco,http://www.wikidata.org/entity/Q4459343,wd:Q4459343,,
Moldova,4,Irina Shvedova,http://www.wikidata.org/entity/Q4521708,wd:Q4521708,,
Moldova,4,Silvia Busuioc,http://www.wikidata.org/entity/Q16889563,wd:Q16889563,,
Moldova,3,Larisa Eryomina,http://www.wikidata.org/entity/Q4177013,wd:Q4177013,31022997,Russian actress
Moldova,3,Ecaterina Cazimirov,http://www.wikidata.org/entity/Q4208300,wd:Q4208300,,
Moldova,3,Anastasiya Mikulchina,http://www.wikidata.org/entity/Q4293272,wd:Q4293272,,
Moldova,3,Antonina Leftiy,http://www.wikidata.org/entity/Q7241584,wd:Q7241584,,
Moldova,3,Q12556350,http://www.wikidata.org/entity/Q12556350,wd:Q12556350,,
Moldova,3,Ninela Caranfil,http://www.wikidata.org/entity/Q12736831,wd:Q12736831,,
Moldova,3,Marica Bălan,http://www.wikidata.org/entity/Q15831052,wd:Q15831052,,
Moldova,3,Mikaela Lupu,http://www.wikidata.org/entity/Q17517173,wd:Q17517173,43526703,Portuguese actress
Moldova,3,Maria Sagaidac,http://www.wikidata.org/entity/Q50916053,wd:Q50916053,,
Moldova,3,Constanța Târțău,http://www.wikidata.org/entity/Q51101516,wd:Q51101516,,
Moldova,3,Ludmila Bălan,http://www.wikidata.org/entity/Q20432071,wd:Q20432071,,
Moldova,3,Tania Popa,http://www.wikidata.org/entity/Q76125092,wd:Q76125092,62491095,Romanian stage and film actress
Moldova,2,Ileana Lazariuc,http://www.wikidata.org/entity/Q2784259,wd:Q2784259,,
Moldova,2,Olga Calpajiu,http://www.wikidata.org/entity/Q3881617,wd:Q3881617,,
Moldova,2,Olga Bgan,http://www.wikidata.org/entity/Q4080374,wd:Q4080374,,
Moldova,2,Tatyana Kolganova,http://www.wikidata.org/entity/Q4227637,wd:Q4227637,,
Moldova,2,Angela Ciobanu,http://www.wikidata.org/entity/Q4517008,wd:Q4517008,,
Moldova,2,Agnia Bogoslava,http://www.wikidata.org/entity/Q6041001,wd:Q6041001,,
Moldova,2,Mariana Mihuț,http://www.wikidata.org/entity/Q12734973,wd:Q12734973,,
Moldova,2,Eugenia Botnaru,http://www.wikidata.org/entity/Q20667066,wd:Q20667066,,
Moldova,2,Galina Ivanova,http://www.wikidata.org/entity/Q23067917,wd:Q23067917,,
Moldova,2,Nelli Kameneva,http://www.wikidata.org/entity/Q42214035,wd:Q42214035,,
Moldova,2,Q51670791,http://www.wikidata.org/entity/Q51670791,wd:Q51670791,,
Moldova,2,Irena Boclincă,http://www.wikidata.org/entity/Q61874925,wd:Q61874925,68807742,Moldovan theater actress
Moldova,2,Mihaela Strâmbeanu,http://www.wikidata.org/entity/Q67105459,wd:Q67105459,,
Monaco,112,Grace Kelly,http://www.wikidata.org/entity/Q3925,wd:Q3925,42620,American actress and Princess consort of Monaco (1929–1982)
United States of America,112,Grace Kelly,http://www.wikidata.org/entity/Q3925,wd:Q3925,42620,American actress and Princess consort of Monaco (1929–1982)
Monaco,12,Mireille Balin,http://www.wikidata.org/entity/Q301484,wd:Q301484,43853196,French actress
Monaco,11,Lisa S.,http://www.wikidata.org/entity/Q624637,wd:Q624637,21291344,American–Monegasque model based in Hong Kong
Monaco,6,Marcelle Monthil,http://www.wikidata.org/entity/Q777893,wd:Q777893,35152997,Monaco-born French actress (1892-1950)
Monaco,4,Tania Fédor,http://www.wikidata.org/entity/Q3515173,wd:Q3515173,39615597,French actress (1905-1985)
Monaco,2,Virginie Marsan,http://www.wikidata.org/entity/Q4014511,wd:Q4014511,,
Monaco,2,Carolina Costa Andres,http://www.wikidata.org/entity/Q111589270,wd:Q111589270,,
Monaco,2,Carole Chabrier,http://www.wikidata.org/entity/Q20755781,wd:Q20755781,67516258,Franco-Monegasque radio-TV personality
Monaco,2,Heidi Berger,http://www.wikidata.org/entity/Q48508421,wd:Q48508421,,
Monaco,1,Francesca Faiella,http://www.wikidata.org/entity/Q3749395,wd:Q3749395,,
Mongolia,11,Chuluuny Khulan,http://www.wikidata.org/entity/Q209451,wd:Q209451,20214094,Mongol actress
Mongolia,11,Uisenma Borchu,http://www.wikidata.org/entity/Q24324351,wd:Q24324351,60479851,Mongolian-German film director
Mongolia,8,Ankhnyam Ragchaa,http://www.wikidata.org/entity/Q19366459,wd:Q19366459,45540994,Mongolian actress
Mongolia,7,Misheel Jargalsaikhan,http://www.wikidata.org/entity/Q6875522,wd:Q6875522,2026187,Polish actress
Mongolia,7,Gana Bayarsaikhan,http://www.wikidata.org/entity/Q86376914,wd:Q86376914,63210557,Mongolian actress
Mongolia,6,Bayartsetseg Altangerel,http://www.wikidata.org/entity/Q28737903,wd:Q28737903,53144423,Mongolian actor
Mongolia,5,Na Renhua,http://www.wikidata.org/entity/Q10943912,wd:Q10943912,46912868,Chinese film and television actress
Mongolia,5,Ankhmaa,http://www.wikidata.org/entity/Q65405999,wd:Q65405999,63360038,Mongolian Singer
Mongolia,4,Badema,http://www.wikidata.org/entity/Q21012876,wd:Q21012876,47933429,Chinese actress and singer
Mongolia,3,Q20611888,http://www.wikidata.org/entity/Q20611888,wd:Q20611888,,
Mongolia,3,Dulguun Odkhuu,http://www.wikidata.org/entity/Q104028140,wd:Q104028140,66130012,Mongolian actress
Mongolia,2,Shurenhuar,http://www.wikidata.org/entity/Q2791602,wd:Q2791602,,
Mongolia,2,Luvsanjamtsyn Tsogzolmaa,http://www.wikidata.org/entity/Q20612229,wd:Q20612229,,
Mongolia,2,Tumurbaatar Enkhtungalag,http://www.wikidata.org/entity/Q60531671,wd:Q60531671,,
Mongolia,1,Mendbayar Dagvadorj,http://www.wikidata.org/entity/Q20611325,wd:Q20611325,,
Mongolia,1,Q20612240,http://www.wikidata.org/entity/Q20612240,wd:Q20612240,,
Mongolia,1,Nasagdordshijn Batzezeg,http://www.wikidata.org/entity/Q20608501,wd:Q20608501,,
Montenegro,17,Ekatherina Andreeva,http://www.wikidata.org/entity/Q1982592,wd:Q1982592,49390538,"Russian journalist, actress and anchor of Vremya and Novosti, Channel One Russia's main evening news bulletins since 1997"
Montenegro,11,Nermina Lukac,http://www.wikidata.org/entity/Q4963877,wd:Q4963877,46466530,Swedish actress
Montenegro,8,Vida Ognjenović,http://www.wikidata.org/entity/Q1257309,wd:Q1257309,7655813,Serbian writer
Serbia,8,Vida Ognjenović,http://www.wikidata.org/entity/Q1257309,wd:Q1257309,7655813,Serbian writer
Montenegro,6,Ivona Juka,http://www.wikidata.org/entity/Q22278465,wd:Q22278465,47951696,director from Croatia and Montenegro
