country,number,item,item_id
Lithuania,3,Rimantas Žylius,http://www.wikidata.org/entity/Q1720487
Lithuania,2,Heidemarie Schwermer,http://www.wikidata.org/entity/Q1594115
Lithuania,2,Joseph Zubin,http://www.wikidata.org/entity/Q18737276
Lithuania,2,Jurgis Palaima,http://www.wikidata.org/entity/Q15822108
Lithuania,2,Antanas Paškus,http://www.wikidata.org/entity/Q571020
Lithuania,2,Rimantas Kočiūnas,http://www.wikidata.org/entity/Q9310518
Lithuania,2,Gintaras Klimavičius,http://www.wikidata.org/entity/Q15462833
Lithuania,2,Karolis Dineika,http://www.wikidata.org/entity/Q12103291
Lithuania,2,Józef Kozielecki,http://www.wikidata.org/entity/Q11730608
Lithuania,2,Boris Yegorov,http://www.wikidata.org/entity/Q4173718
Lithuania,2,Gita Birenbaum,http://www.wikidata.org/entity/Q4086982
Luxembourg,12,Anne Brasseur,http://www.wikidata.org/entity/Q539770
Luxembourg,4,Sylvie Andrich-Duval,http://www.wikidata.org/entity/Q16438812
Luxembourg,2,Nicolas Braunshausen,http://www.wikidata.org/entity/Q13104337
Luxembourg,2,Gaston Schaber,http://www.wikidata.org/entity/Q1148097
Luxembourg,1,Marc Ant,http://www.wikidata.org/entity/Q18221076
Luxembourg,1,Nora Back,http://www.wikidata.org/entity/Q55379509
Luxembourg,1,Georges Schmitz,http://www.wikidata.org/entity/Q1234737
Luxembourg,1,Jean Schoos,http://www.wikidata.org/entity/Q42885407
Malaysia,1,Martin Braine,http://www.wikidata.org/entity/Q64006076
Mali,6,Young Deenay,http://www.wikidata.org/entity/Q86508
Mali,2,Ndiaye Fatoumata Coulibaly,http://www.wikidata.org/entity/Q77973208
Malta,41,Edward de Bono,http://www.wikidata.org/entity/Q41322
Malta,1,Maudy Piot,http://www.wikidata.org/entity/Q46857499
Mauritius,1,Jean Fanchette,http://www.wikidata.org/entity/Q3171973
Mauritius,1,Henri Rey,http://www.wikidata.org/entity/Q3131901
Mexico,23,Ana Lilian de la Macorra,http://www.wikidata.org/entity/Q16336479
Mexico,14,Sabina Berman Goldberg,http://www.wikidata.org/entity/Q441456
Mexico,14,Susana Chávez,http://www.wikidata.org/entity/Q457812
Mexico,8,Nena von Schlebrügge,http://www.wikidata.org/entity/Q623962
Mexico,8,Marcelino Hernández Rodríguez,http://www.wikidata.org/entity/Q1542134
Mexico,7,Juan Ramón de la Fuente,http://www.wikidata.org/entity/Q357538
Mexico,6,Alejandro Solalinde,http://www.wikidata.org/entity/Q1799856
Mexico,5,Anabel Ochoa,http://www.wikidata.org/entity/Q4750587
Mexico,5,Agnes Torres,http://www.wikidata.org/entity/Q20747092
Mexico,5,Carmen Villoro,http://www.wikidata.org/entity/Q18719978
Mexico,4,Moisés Salinas Fleitman,http://www.wikidata.org/entity/Q6020734
Mexico,4,Steven James Bartlett,http://www.wikidata.org/entity/Q28441383
Mexico,4,Dacher Keltner,http://www.wikidata.org/entity/Q5207597
Mexico,3,Gloria Careaga Pérez,http://www.wikidata.org/entity/Q1532059
Mexico,3,Enrique Caballero Peraza,http://www.wikidata.org/entity/Q2401250
Mexico,3,Luis González de Alba,http://www.wikidata.org/entity/Q4989744
Mexico,3,Etzel Cardeña,http://www.wikidata.org/entity/Q5405185
Mexico,3,Mariana García Rojas,http://www.wikidata.org/entity/Q16214847
Mexico,3,Antonio del Valle Toca,http://www.wikidata.org/entity/Q18352675
Mexico,3,Laura Hernández Guzmán,http://www.wikidata.org/entity/Q30900482
Moldova,14,Nathaniel Kleitman,http://www.wikidata.org/entity/Q967413
Moldova,5,Mihail Șleahtițchi,http://www.wikidata.org/entity/Q4525547
Moldova,4,Avgust Adolʹfovich Krogius,http://www.wikidata.org/entity/Q4241529
Moldova,4,Igor Caruso,http://www.wikidata.org/entity/Q87979
Moldova,2,Q18086372,http://www.wikidata.org/entity/Q18086372
Moldova,1,Polina Efrussi,http://www.wikidata.org/entity/Q4533236
Moldova,1,Vasile Pavelcu,http://www.wikidata.org/entity/Q12743229
Morocco,15,Mulai Ahmed er Raisuni,http://www.wikidata.org/entity/Q401625
Morocco,9,Badia Hadj Nasser,http://www.wikidata.org/entity/Q431263
Morocco,7,Abdelhak Serhane,http://www.wikidata.org/entity/Q2821044
Morocco,5,Siham Benchekroun,http://www.wikidata.org/entity/Q3483750
Morocco,4,Sam Tsemberis,http://www.wikidata.org/entity/Q19894645
Morocco,4,Michèle Barzach,http://www.wikidata.org/entity/Q3311566
Morocco,4,Daniel Sibony,http://www.wikidata.org/entity/Q262021
Morocco,3,Inmaculada Mujika Flores,http://www.wikidata.org/entity/Q51025404
Morocco,3,Asher Koriat,http://www.wikidata.org/entity/Q12404320
Morocco,3,Ghizlaine Chraibi,http://www.wikidata.org/entity/Q85423422
Morocco,2,Hayat Bouffarrachen,http://www.wikidata.org/entity/Q50378193
Morocco,1,Saïd El Kadaoui,http://www.wikidata.org/entity/Q27648287
Morocco,1,Jean Ambrosi,http://www.wikidata.org/entity/Q16020984
Mozambique,10,Isabel Noronha,http://www.wikidata.org/entity/Q27062984
Mozambique,2,Ana Bela Baltazar,http://www.wikidata.org/entity/Q9611963
Namibia,4,Elemotho,http://www.wikidata.org/entity/Q1327818
Nepal,253,The Buddha,http://www.wikidata.org/entity/Q9441
Nepal,2,Arzo Rana Deuba,http://www.wikidata.org/entity/Q4802761
Nepal,1,Pinky Rajgarhia,http://www.wikidata.org/entity/Q106356339
Netherlands,31,Geert Hofstede,http://www.wikidata.org/entity/Q313908
Netherlands,25,Henri Nouwen,http://www.wikidata.org/entity/Q723772
Netherlands,23,Mark Jansen,http://www.wikidata.org/entity/Q370231
Netherlands,23,Jan de Quay,http://www.wikidata.org/entity/Q781813
Netherlands,22,C. George Boeree,http://www.wikidata.org/entity/Q2689090
Netherlands,21,Frederik van Eeden,http://www.wikidata.org/entity/Q211514
Netherlands,18,Anna Enquist,http://www.wikidata.org/entity/Q450414
Netherlands,18,Frans van der Lugt,http://www.wikidata.org/entity/Q16177572
Netherlands,17,Theodoor Hendrik van de Velde,http://www.wikidata.org/entity/Q942113
Netherlands,13,Frits Bernard,http://www.wikidata.org/entity/Q2194374
Netherlands,12,Marion Pritchard,http://www.wikidata.org/entity/Q4973552
Netherlands,11,Adriaan de Groot,http://www.wikidata.org/entity/Q188394
Netherlands,11,Marion Bloem,http://www.wikidata.org/entity/Q2294977
Netherlands,10,Thijs Berman,http://www.wikidata.org/entity/Q1229515
Netherlands,10,Frederik Jacobus Johannes Buytendijk,http://www.wikidata.org/entity/Q1453129
Netherlands,9,Zerka T. Moreno,http://www.wikidata.org/entity/Q191659
Netherlands,9,Diederik A. Stapel,http://www.wikidata.org/entity/Q982790
Netherlands,9,Gerard J. M. van den Aardweg,http://www.wikidata.org/entity/Q734975
Netherlands,9,Bloeme Evers-Emden,http://www.wikidata.org/entity/Q4927323
Netherlands,9,Gerardus Heymans,http://www.wikidata.org/entity/Q2424863
New Zealand,28,John Money,http://www.wikidata.org/entity/Q625794
New Zealand,17,Juliet Mitchell,http://www.wikidata.org/entity/Q453560
New Zealand,17,James Flynn,http://www.wikidata.org/entity/Q1383120
New Zealand,15,Pamela Stephenson,http://www.wikidata.org/entity/Q291293
New Zealand,8,Horace Romano Harré,http://www.wikidata.org/entity/Q2026604
New Zealand,8,Joyce McDougall,http://www.wikidata.org/entity/Q517259
New Zealand,5,David Epston,http://www.wikidata.org/entity/Q1174356
New Zealand,4,Catherine Chidgey,http://www.wikidata.org/entity/Q5052587
New Zealand,4,Colwyn Trevarthen,http://www.wikidata.org/entity/Q3683876
New Zealand,4,Michael Corballis,http://www.wikidata.org/entity/Q3856141
New Zealand,4,Christine Stephens,http://www.wikidata.org/entity/Q46083787
New Zealand,3,David Marks,http://www.wikidata.org/entity/Q5237137
New Zealand,3,Barrie Frost,http://www.wikidata.org/entity/Q57600366
New Zealand,3,Harlene Hayne,http://www.wikidata.org/entity/Q5658635
New Zealand,3,Chris Lonsdale,http://www.wikidata.org/entity/Q16192651
New Zealand,3,Ralph O'Reilly Piddington,http://www.wikidata.org/entity/Q1794442
New Zealand,3,Thomas Hunter,http://www.wikidata.org/entity/Q7790914
New Zealand,3,Hugh Northcote,http://www.wikidata.org/entity/Q16029229
New Zealand,2,Angus Macfarlane,http://www.wikidata.org/entity/Q4764132
New Zealand,2,Glenn Wilson,http://www.wikidata.org/entity/Q5569187
Nigeria,7,Tade Thompson,http://www.wikidata.org/entity/Q58045802
Nigeria,6,Johannes Okoro,http://www.wikidata.org/entity/Q86020
Nigeria,5,John Ogbu,http://www.wikidata.org/entity/Q1701244
Nigeria,5,Logan February,http://www.wikidata.org/entity/Q97648513
Nigeria,3,Fatima Akilu,http://www.wikidata.org/entity/Q28457185
Nigeria,2,Princess Olufemi-Kayode,http://www.wikidata.org/entity/Q28839803
Nigeria,1,Deji Adenuga,http://www.wikidata.org/entity/Q113301247
North Macedonia,3,Nada Pop-Jordanova,http://www.wikidata.org/entity/Q25907037
North Macedonia,3,Jakov Lazaroski,http://www.wikidata.org/entity/Q12299658
North Macedonia,2,Olga Murdževa-Škarikj,http://www.wikidata.org/entity/Q55167648
North Macedonia,2,Miroslava Nikoloska,http://www.wikidata.org/entity/Q55196988
North Macedonia,2,Violeta Petroska Beshka,http://www.wikidata.org/entity/Q55200087
North Macedonia,1,Ružica Keramičieva,http://www.wikidata.org/entity/Q55191802
North Macedonia,1,Sonja Stamenkova,http://www.wikidata.org/entity/Q44398533
North Macedonia,1,Q61131636,http://www.wikidata.org/entity/Q61131636
Norway,68,May-Britt Moser,http://www.wikidata.org/entity/Q6796222
Norway,53,Edvard Moser,http://www.wikidata.org/entity/Q5341373
Norway,37,Princess Märtha Louise of Norway,http://www.wikidata.org/entity/Q165096
Norway,25,Tom Henning Øvrebø,http://www.wikidata.org/entity/Q317606
Norway,21,Anathon Aall,http://www.wikidata.org/entity/Q487387
Norway,19,Elise Ottesen-Jensen,http://www.wikidata.org/entity/Q3355468
Norway,14,Niels Treschow,http://www.wikidata.org/entity/Q2670536
Norway,13,Berit Ås,http://www.wikidata.org/entity/Q455402
Norway,13,Katti Anker Møller,http://www.wikidata.org/entity/Q522292
Norway,12,Dan Olweus,http://www.wikidata.org/entity/Q1159132
Norway,12,Margunn Bjørnholt,http://www.wikidata.org/entity/Q6760836
Norway,11,Torild Skard,http://www.wikidata.org/entity/Q7825807
Norway,10,Evelin Lindner,http://www.wikidata.org/entity/Q72331
Norway,9,Erik Solér,http://www.wikidata.org/entity/Q508061
Norway,9,Eva Lundgren,http://www.wikidata.org/entity/Q463170
Norway,8,Arnhild Lauveng,http://www.wikidata.org/entity/Q435217
Norway,8,Åse Gruda Skard,http://www.wikidata.org/entity/Q1775491
Norway,8,Jan Brøgger,http://www.wikidata.org/entity/Q3319864
Norway,8,Arnulf Kolstad,http://www.wikidata.org/entity/Q6672175
Norway,7,Einar Økland,http://www.wikidata.org/entity/Q935531
Pakistan,16,Hadiqa Kiani,http://www.wikidata.org/entity/Q3696243
Pakistan,7,Shahnaz Bukhari,http://www.wikidata.org/entity/Q15982557
Pakistan,5,Indra Sen,http://www.wikidata.org/entity/Q3635215
Pakistan,5,Masud Khan,http://www.wikidata.org/entity/Q935252
Pakistan,3,Nadia Chaudhri,http://www.wikidata.org/entity/Q46986863
Pakistan,2,Dalbir Bindra,http://www.wikidata.org/entity/Q18811000
Pakistan,1,Ali Ahmed S Kazi,http://www.wikidata.org/entity/Q4724581
Pakistan,1,Sahil Adeem,http://www.wikidata.org/entity/Q106100621
State of Palestine,5,Mubarak Awad,http://www.wikidata.org/entity/Q2896732
Panama,11,Kenneth Clark,http://www.wikidata.org/entity/Q2657898
Paraguay,5,Marta Lafuente,http://www.wikidata.org/entity/Q14657723
Peru,15,Verónika Mendoza,http://www.wikidata.org/entity/Q11015795
Peru,9,Marco Aurelio Denegri,http://www.wikidata.org/entity/Q1893651
Peru,6,Germán Elías Berríos,http://www.wikidata.org/entity/Q5512216
Peru,5,Roberto Helbert Sánchez Palomino,http://www.wikidata.org/entity/Q82594926
Peru,3,Luis Hernández,http://www.wikidata.org/entity/Q5877363
Peru,3,Jesús Hurtado Zamudio,http://www.wikidata.org/entity/Q20016230
Peru,3,llalalalallalalal,http://www.wikidata.org/entity/Q9097135
Peru,2,Cecilia Brozovich,http://www.wikidata.org/entity/Q19842694
Peru,2,Enrique Solari Swayne,http://www.wikidata.org/entity/Q5833832
Peru,2,Cecilia Martínez del Solar,http://www.wikidata.org/entity/Q5759814
Peru,2,Nelly Ugarriza Chávez,http://www.wikidata.org/entity/Q6039613
Peru,2,Mario Poggi Extremadoyro,http://www.wikidata.org/entity/Q5998978
Peru,2,Walter Blumenfeld,http://www.wikidata.org/entity/Q6166171
Peru,2,Víctor Andrés García-Belaúnde Velarde,http://www.wikidata.org/entity/Q39086816
Peru,2,Ana Estrada,http://www.wikidata.org/entity/Q104731095
Peru,1,German Arce Ross,http://www.wikidata.org/entity/Q3104235
Peru,1,Ricardo Cuenca,http://www.wikidata.org/entity/Q102104591
Peru,1,Pedro Ortiz Cabanillas,http://www.wikidata.org/entity/Q6069666
Peru,1,Javier Echevarría Escribens,http://www.wikidata.org/entity/Q5927675
Peru,1,Claudio Alarco von Perfall,http://www.wikidata.org/entity/Q5771846
Philippines,5,Tetchie Agbayani,http://www.wikidata.org/entity/Q7706047
Philippines,4,Katarina Rodriguez,http://www.wikidata.org/entity/Q50365110
Philippines,4,Greg Laconsay,http://www.wikidata.org/entity/Q3549039
Philippines,3,Sonia Roco,http://www.wikidata.org/entity/Q5169098
Philippines,2,Alfredo Lagmay,http://www.wikidata.org/entity/Q12961338
Philippines,2,Virgilio Enriquez,http://www.wikidata.org/entity/Q7933855
Philippines,2,Laura Marie Dunlap,http://www.wikidata.org/entity/Q6499170
Philippines,1,Jaime C. Bulatao,http://www.wikidata.org/entity/Q63487566
Poland,91,Olga Tokarczuk,http://www.wikidata.org/entity/Q254032
Poland,61,Gustav Fechner,http://www.wikidata.org/entity/Q76881
Poland,59,Kurt Lewin,http://www.wikidata.org/entity/Q77106
Poland,42,Magnus Hirschfeld,http://www.wikidata.org/entity/Q57592
Poland,37,Solomon Asch,http://www.wikidata.org/entity/Q316142
Poland,30,Alice Miller,http://www.wikidata.org/entity/Q236384
Poland,30,Hugo Münsterberg,http://www.wikidata.org/entity/Q57946
Poland,25,Kazimierz Twardowski,http://www.wikidata.org/entity/Q381994
Poland,25,Vitello,http://www.wikidata.org/entity/Q710858
Poland,24,Michalina Wisłocka,http://www.wikidata.org/entity/Q6835895
Poland,21,Wolf Messing,http://www.wikidata.org/entity/Q730360
Poland,20,Helene Deutsch,http://www.wikidata.org/entity/Q78733
Poland,20,Kurt Goldstein,http://www.wikidata.org/entity/Q62418
Poland,19,Abraham Brill,http://www.wikidata.org/entity/Q78992
Poland,16,Antoni Kępiński,http://www.wikidata.org/entity/Q597623
Poland,15,Albert Moll,http://www.wikidata.org/entity/Q68082
Poland,14,Robert Zajonc,http://www.wikidata.org/entity/Q914495
Poland,14,Henri Tajfel,http://www.wikidata.org/entity/Q1338858
Poland,14,Joseph Jastrow,http://www.wikidata.org/entity/Q684863
Poland,14,Hans Blüher,http://www.wikidata.org/entity/Q70113
Portugal,33,António Damásio,http://www.wikidata.org/entity/Q380207
Portugal,8,Grada Kilomba,http://www.wikidata.org/entity/Q15685593
Portugal,5,Ana Cristina Silva,http://www.wikidata.org/entity/Q12155776
Portugal,5,María Belo,http://www.wikidata.org/entity/Q17420667
Portugal,4,Marta Crawford,http://www.wikidata.org/entity/Q10326792
Portugal,4,Neville Symington,http://www.wikidata.org/entity/Q17102003
Portugal,3,José Juan García,http://www.wikidata.org/entity/Q6292624
Portugal,2,Faria de Vasconcelos,http://www.wikidata.org/entity/Q5435210
Portugal,1,Luís Vales,http://www.wikidata.org/entity/Q27836017
Portugal,1,Leonel Correia Pinto,http://www.wikidata.org/entity/Q10317377
Portugal,1,José Manuel Canavarro,http://www.wikidata.org/entity/Q10309874
Portugal,1,Patrícia Ribeiro Faro,http://www.wikidata.org/entity/Q110984247
Portugal,1,Afonso de Albuquerque,http://www.wikidata.org/entity/Q111542976
Portugal,1,Isabel Maria Santos Silva,http://www.wikidata.org/entity/Q3154821
Qatar,4,Mouza Al Malki,http://www.wikidata.org/entity/Q6926429
Romania,28,David Wechsler,http://www.wikidata.org/entity/Q451248
Romania,22,Georges Politzer,http://www.wikidata.org/entity/Q601482
Romania,19,Serge Moscovici,http://www.wikidata.org/entity/Q527522
Romania,15,Hédi Fried,http://www.wikidata.org/entity/Q4948961
Romania,15,George Devereux,http://www.wikidata.org/entity/Q722607
Romania,14,Reuven Feuerstein,http://www.wikidata.org/entity/Q2915420
Romania,14,Andreas Embirikos,http://www.wikidata.org/entity/Q497035
Romania,10,Constantin Rădulescu-Motru,http://www.wikidata.org/entity/Q550792
Romania,10,Mihai Beniuc,http://www.wikidata.org/entity/Q2468227
Romania,10,Codrin Țapu,http://www.wikidata.org/entity/Q675896
Romania,10,Erwin Ringel,http://www.wikidata.org/entity/Q89172
Romania,8,Catalin Dorian Florescu,http://www.wikidata.org/entity/Q124262
Romania,8,Eugen Relgis,http://www.wikidata.org/entity/Q2904922
Romania,7,Edmund Bordeaux Szekely,http://www.wikidata.org/entity/Q832369
Romania,6,Ștefan Odobleja,http://www.wikidata.org/entity/Q1968871
Romania,6,Traian Herseni,http://www.wikidata.org/entity/Q18540734
Romania,5,Mihai Ralea,http://www.wikidata.org/entity/Q17317979
Romania,5,Andras Angyal,http://www.wikidata.org/entity/Q4754714
Romania,5,Bela Grunberger,http://www.wikidata.org/entity/Q2894166
Romania,4,Corneliu E. Giurgea,http://www.wikidata.org/entity/Q5171284
Russia,63,Lou Andreas-Salomé,http://www.wikidata.org/entity/Q38873
Russia,47,Vladimir Bekhterev,http://www.wikidata.org/entity/Q221723
Russia,39,Alexander Luria,http://www.wikidata.org/entity/Q350778
Russia,38,Petr Uspensky,http://www.wikidata.org/entity/Q434266
Russia,36,Sabina Spielrein,http://www.wikidata.org/entity/Q232336
Russia,31,Aleksei N. Leontiev,http://www.wikidata.org/entity/Q362127
Russia,28,Boris Parygin,http://www.wikidata.org/entity/Q116789
Russia,28,Victor Skumin,http://www.wikidata.org/entity/Q3557581
Russia,24,Urie Bronfenbrenner,http://www.wikidata.org/entity/Q643339
Russia,23,Sergei Korsakoff,http://www.wikidata.org/entity/Q551692
Russia,21,Beate Uhse-Rotermund,http://www.wikidata.org/entity/Q62902
Russia,18,Natalia Bekhtereva,http://www.wikidata.org/entity/Q587057
Russia,18,Lisa Ryzih,http://www.wikidata.org/entity/Q65692
Russia,17,Ivan Shapovalov,http://www.wikidata.org/entity/Q662871
Russia,17,Endel Tulving,http://www.wikidata.org/entity/Q907933
Russia,17,Evald Ilyenkov,http://www.wikidata.org/entity/Q1382977
Russia,16,Garik Martirosyan,http://www.wikidata.org/entity/Q2389088
Russia,14,Igor Panarin,http://www.wikidata.org/entity/Q952906
Russia,14,Semyon Frank,http://www.wikidata.org/entity/Q981959
Russia,13,Anne Ancelin Schützenberger,http://www.wikidata.org/entity/Q532499
Rwanda,10,Esther Mujawayo,http://www.wikidata.org/entity/Q1370094
Rwanda,1,Emilienne Mukansoro,http://www.wikidata.org/entity/Q114766552
Rwanda,1,Assumpta Mugiraneza,http://www.wikidata.org/entity/Q19267273
Samoa,1,Dietrich Langen,http://www.wikidata.org/entity/Q59533443
Saudi Arabia,9,Madeha AlAjroush,http://www.wikidata.org/entity/Q53871233
Saudi Arabia,3,Rashid Al Shamrani,http://www.wikidata.org/entity/Q7294879
Serbia,74,Boris Tadić,http://www.wikidata.org/entity/Q483290
Serbia,11,Dragoljub Mićunović,http://www.wikidata.org/entity/Q1254775
Serbia,11,Žarko Korać,http://www.wikidata.org/entity/Q1273025
Serbia,4,Aleksandar Kostić,http://www.wikidata.org/entity/Q1541837
Serbia,3,Žarko Trebješanin,http://www.wikidata.org/entity/Q12751704
Serbia,3,Vladimir Velmar-Janković,http://www.wikidata.org/entity/Q7938699
Serbia,3,Vladimir J. Konečni,http://www.wikidata.org/entity/Q21520426
Serbia,3,Martha Elefteriadu,http://www.wikidata.org/entity/Q12035674
Serbia,2,Angelina Borić,http://www.wikidata.org/entity/Q534787
Serbia,2,Ivan Ivić,http://www.wikidata.org/entity/Q12752128
Serbia,2,Bora Kuzmanović,http://www.wikidata.org/entity/Q16083206
Serbia,2,Bernad Batinic,http://www.wikidata.org/entity/Q822138
Serbia,1,Nikola Sugar,http://www.wikidata.org/entity/Q12288575
Serbia,1,Lajos Göncz,http://www.wikidata.org/entity/Q16520202
Serbia,1,Ružica Keramičieva,http://www.wikidata.org/entity/Q55191802
Serbia,1,Q61128871,http://www.wikidata.org/entity/Q61128871
Serbia,1,Borislav Stevanović,http://www.wikidata.org/entity/Q85992281
Serbia,1,Radmila Zygouris,http://www.wikidata.org/entity/Q29655586
Serbia,1,Q61124794,http://www.wikidata.org/entity/Q61124794
Serbia,1,Edvard Konrad,http://www.wikidata.org/entity/Q20524193
Singapore,6,Sonu Shamdasani,http://www.wikidata.org/entity/Q5958997
Singapore,2,Albert Kok,http://www.wikidata.org/entity/Q13428923
Singapore,2,Lydia Kwa,http://www.wikidata.org/entity/Q14949579
Slovakia,16,Léopold Szondi,http://www.wikidata.org/entity/Q123330
Slovakia,14,Jan Křesadlo,http://www.wikidata.org/entity/Q957342
Slovakia,14,Viktor Tausk,http://www.wikidata.org/entity/Q662634
Slovakia,11,Edith Eger,http://www.wikidata.org/entity/Q62070381
Slovakia,8,Irena Brežná,http://www.wikidata.org/entity/Q125600
Slovakia,7,Shlomo Breznitz,http://www.wikidata.org/entity/Q2916256
Slovakia,6,Melitta Schmideberg,http://www.wikidata.org/entity/Q12286450
Slovakia,3,Anton Heretik,http://www.wikidata.org/entity/Q12762463
Slovakia,3,Petr Weiss,http://www.wikidata.org/entity/Q12045087
Slovakia,3,John Zubek,http://www.wikidata.org/entity/Q85863310
Slovakia,3,Hildebrand Dezső Várkonyi,http://www.wikidata.org/entity/Q952027
Slovakia,3,Bohumil Vančo,http://www.wikidata.org/entity/Q12763336
Slovakia,3,Alice Hermann,http://www.wikidata.org/entity/Q1035567
Slovakia,2,Eva Umlauf,http://www.wikidata.org/entity/Q20638981
Slovakia,2,Pál Gartner,http://www.wikidata.org/entity/Q105572039
Slovakia,2,Sándor Lorand,http://www.wikidata.org/entity/Q3509773
Slovakia,1,Rozsnyai Margit,http://www.wikidata.org/entity/Q56683613
Slovakia,1,Stanislav Gálik,http://www.wikidata.org/entity/Q55862578
Slovakia,1,Max Deri,http://www.wikidata.org/entity/Q1516592
Slovakia,1,Ondrej Kondáš,http://www.wikidata.org/entity/Q15703268
Slovenia,92,Slavoj Žižek,http://www.wikidata.org/entity/Q184750
Slovenia,11,Mladen Dolar,http://www.wikidata.org/entity/Q4164381
Slovenia,8,Vid Pečjak,http://www.wikidata.org/entity/Q3499501
Slovenia,5,Mihajlo Rostohar,http://www.wikidata.org/entity/Q6845211
Slovenia,5,Anton Trstenjak,http://www.wikidata.org/entity/Q4776041
Slovenia,5,Maruša Krese,http://www.wikidata.org/entity/Q542978
Slovenia,5,Paul Parin,http://www.wikidata.org/entity/Q124516
Slovenia,4,Alenka Rebula Tuta,http://www.wikidata.org/entity/Q779789
Slovenia,4,Janez Mlakar,http://www.wikidata.org/entity/Q12792074
Slovenia,3,Leon Žlebnik,http://www.wikidata.org/entity/Q12794744
Slovenia,3,Marjan Šetinc,http://www.wikidata.org/entity/Q1605863
Slovenia,3,Christian Gostečnik,http://www.wikidata.org/entity/Q3612458
Slovenia,3,Franci Zavrl,http://www.wikidata.org/entity/Q59348195
Slovenia,3,Miran Božovič,http://www.wikidata.org/entity/Q13649477
Slovenia,2,Bogdan Žorž,http://www.wikidata.org/entity/Q12786054
Slovenia,2,Martin Kojc,http://www.wikidata.org/entity/Q12795997
Slovenia,2,Mirjana Ule,http://www.wikidata.org/entity/Q18643007
Slovenia,2,Simona Weiss,http://www.wikidata.org/entity/Q17149879
Slovenia,2,Hubert Požarnik,http://www.wikidata.org/entity/Q18956043
Slovenia,2,Jadranka Šturm-Kocjan,http://www.wikidata.org/entity/Q18507987
Somalia,19,Leyla Hussein,http://www.wikidata.org/entity/Q17386070
South Africa,40,Seymour Papert,http://www.wikidata.org/entity/Q335027
South Africa,12,Joseph Wolpe,http://www.wikidata.org/entity/Q565495
South Africa,8,Meyer Fortes,http://www.wikidata.org/entity/Q346927
South Africa,7,Denise Frick,http://www.wikidata.org/entity/Q11693875
South Africa,6,Mark Solms,http://www.wikidata.org/entity/Q1382575
South Africa,6,Arnold Lazarus,http://www.wikidata.org/entity/Q694785
South Africa,6,Joseph J. Sandler,http://www.wikidata.org/entity/Q1452996
South Africa,5,Marianne du Toit,http://www.wikidata.org/entity/Q6762294
South Africa,5,John Karlin,http://www.wikidata.org/entity/Q4401017
South Africa,5,Sonia Machanick,http://www.wikidata.org/entity/Q56592907
South Africa,5,Les Greenberg,http://www.wikidata.org/entity/Q656423
South Africa,4,Pumla Gobodo-Madikizela,http://www.wikidata.org/entity/Q1675344
South Africa,3,Joan Swart,http://www.wikidata.org/entity/Q16196288
South Africa,3,Cheryl de la Rey,http://www.wikidata.org/entity/Q5092799
South Africa,3,Floretta Boonzaier,http://www.wikidata.org/entity/Q31247425
South Africa,3,Marlene Behrmann,http://www.wikidata.org/entity/Q6771717
South Africa,3,Stanley Rachman,http://www.wikidata.org/entity/Q7599897
South Africa,2,Irma Brenman Pick,http://www.wikidata.org/entity/Q108166160
South Africa,1,Rhona Rapoport,http://www.wikidata.org/entity/Q59529685
South Africa,1,Molly Harrower,http://www.wikidata.org/entity/Q6896588
South Korea,18,Chung Won-shik,http://www.wikidata.org/entity/Q496679
South Korea,9,Insoo Kim Berg,http://www.wikidata.org/entity/Q532128
South Korea,8,Yanghee Lee,http://www.wikidata.org/entity/Q16070048
South Korea,6,Lee Soo-jung,http://www.wikidata.org/entity/Q15139390
South Korea,5,Soo Yeon Lee,http://www.wikidata.org/entity/Q30325300
South Korea,4,Pyo Chang-won,http://www.wikidata.org/entity/Q12622026
South Korea,2,Sang-Min Whang,http://www.wikidata.org/entity/Q12625841
South Korea,1,SangMi Kim,http://www.wikidata.org/entity/Q22118540
South Korea,1,Gwak Geumju,http://www.wikidata.org/entity/Q16080077
South Korea,1,Q20780308,http://www.wikidata.org/entity/Q20780308
South Korea,1,Q31178586,http://www.wikidata.org/entity/Q31178586
South Korea,1,Q31176706,http://www.wikidata.org/entity/Q31176706
South Korea,1,Jinyoung Park,http://www.wikidata.org/entity/Q85010293
South Korea,1,Heejung Kim,http://www.wikidata.org/entity/Q85766093
South Korea,1,Koo Sung-ae,http://www.wikidata.org/entity/Q16080094
Spain,23,Irene Montero,http://www.wikidata.org/entity/Q21706297
Spain,19,Celestino Aós Braco,http://www.wikidata.org/entity/Q17417834
Spain,14,Hildegart Rodríguez Carballeira,http://www.wikidata.org/entity/Q297696
Spain,12,Ione Belarra,http://www.wikidata.org/entity/Q24524789
Spain,12,Valérie Tasso,http://www.wikidata.org/entity/Q442534
Spain,10,Josep Àngel Saiz Meneses,http://www.wikidata.org/entity/Q1706321
Spain,10,Maria Dolors Renau,http://www.wikidata.org/entity/Q11935431
Spain,9,Angélica Liddell,http://www.wikidata.org/entity/Q442512
Spain,9,Lorena Berdún Villegas,http://www.wikidata.org/entity/Q577456
Spain,8,Gonzalo Rodríguez Lafora,http://www.wikidata.org/entity/Q556211
Spain,8,Nagua Alba,http://www.wikidata.org/entity/Q23661447
Spain,8,François Tosquelles,http://www.wikidata.org/entity/Q3085937
Spain,8,Ángel Garma,http://www.wikidata.org/entity/Q3577008
