country,number,item,item_id
Morocco,4,Masen,http://www.wikidata.org/entity/Q18384641
Morocco,4,Amal Women's Training Center and Moroccan Restaurant,http://www.wikidata.org/entity/Q19893931
Mozambique,12,Bank of Mozambique,http://www.wikidata.org/entity/Q3363703
Mozambique,11,Cahora Bassa Dam,http://www.wikidata.org/entity/Q11962991
Mozambique,6,Mozambique Ports and Railways,http://www.wikidata.org/entity/Q177262
Mozambique,4,Hotel Polana,http://www.wikidata.org/entity/Q219463
Mozambique,4,Beira Railroad Corporation,http://www.wikidata.org/entity/Q2894022
Mozambique,4,Millennium bim,http://www.wikidata.org/entity/Q6858976
Mozambique,4,Savana News,http://www.wikidata.org/entity/Q7427812
Mozambique,4,Movitel,http://www.wikidata.org/entity/Q21328647
Mozambique,3,Telecomunicações de Moçambique,http://www.wikidata.org/entity/Q7696106
Mozambique,3,Aeroportos de Moçambique,http://www.wikidata.org/entity/Q9586694
Mozambique,2,Q399641,http://www.wikidata.org/entity/Q399641
Mozambique,2,Electricidade de Moçambique,http://www.wikidata.org/entity/Q5357771
Mozambique,2,Corumana Dam,http://www.wikidata.org/entity/Q18435914
Mozambique,2,Restaurante Zambi,http://www.wikidata.org/entity/Q21478174
Mozambique,2,Ressano Garcia Power Station,http://www.wikidata.org/entity/Q56364339
Mozambique,2,Mavuzi Hydroelectric Power Station,http://www.wikidata.org/entity/Q56364428
Mozambique,1,CLIN,http://www.wikidata.org/entity/Q5012758
Mozambique,1,Mphanda Nkuwa Dam,http://www.wikidata.org/entity/Q18377811
Mozambique,1,Moçambique Celular,http://www.wikidata.org/entity/Q20060339
Mozambique,1,Hotel Chuabo,http://www.wikidata.org/entity/Q34064903
Mozambique,1,Fastjet Mozambique,http://www.wikidata.org/entity/Q45739184
Mozambique,1,Maputo Power Station,http://www.wikidata.org/entity/Q56364338
Mozambique,1,Gigawatt Power Plant,http://www.wikidata.org/entity/Q56364347
Mozambique,1,Mocuba Solar Power Station,http://www.wikidata.org/entity/Q104880823
Mozambique,1,Temane Thermal Power Station,http://www.wikidata.org/entity/Q106103796
Mozambique,1,Chicamba Hydroelectric Power Station,http://www.wikidata.org/entity/Q106130712
Mozambique,1,Dondo Solar Power Station,http://www.wikidata.org/entity/Q107088030
Mozambique,1,Cuamba Solar Power Station,http://www.wikidata.org/entity/Q107203380
Mozambique,1,Metoro Solar Power Station,http://www.wikidata.org/entity/Q107803538
Mozambique,1,Namaacha Wind Power Station,http://www.wikidata.org/entity/Q108822188
Mozambique,1,Balama Solar Power Station,http://www.wikidata.org/entity/Q111945486
Mozambique,0,Hotel Tamariz,http://www.wikidata.org/entity/Q21477004
Mozambique,0,Q21481340,http://www.wikidata.org/entity/Q21481340
Mozambique,0,Grupo João Ferreira dos Santos (Mozambique),http://www.wikidata.org/entity/Q30261820
Mozambique,0,Hotel Xai-Xai,http://www.wikidata.org/entity/Q33134792
Mozambique,0,Hotel Chongoene,http://www.wikidata.org/entity/Q33134836
Mozambique,0,Cine-Teatro Almeida Garrett,http://www.wikidata.org/entity/Q33997807
Mozambique,0,Fábrica de Cimentos de Nacala,http://www.wikidata.org/entity/Q34008415
Mozambique,0,"Banco Nacional Ultramarino, Mozambique",http://www.wikidata.org/entity/Q51095716
Mozambique,0,Catembe Gallery Hotel,http://www.wikidata.org/entity/Q98268563
Mozambique,0,Catembe Beach Lodge,http://www.wikidata.org/entity/Q98271576
Mozambique,0,The Base,http://www.wikidata.org/entity/Q111112680
Mozambique,0,Pariango Beach,http://www.wikidata.org/entity/Q111115051
Mozambique,0,Bonito Bay,http://www.wikidata.org/entity/Q111115052
Mozambique,0,Baobab Beach Lodge and Backpackers,http://www.wikidata.org/entity/Q111124895
Mozambique,0,Southern Sun Maputo,http://www.wikidata.org/entity/Q111401618
Mozambique,0,Hotel Cardoso,http://www.wikidata.org/entity/Q111401619
Mozambique,0,Radisson Blu Hotel & Residence Maputo,http://www.wikidata.org/entity/Q111401617
Mozambique,0,Hotel Milenio,http://www.wikidata.org/entity/Q111860590
Mozambique,0,Santorini Mozambique,http://www.wikidata.org/entity/Q111860591
Myanmar,22,Firebase,http://www.wikidata.org/entity/Q18150728
Myanmar,13,Central Bank of Myanmar,http://www.wikidata.org/entity/Q1944374
Myanmar,10,Yeywa Dam,http://www.wikidata.org/entity/Q3473470
Myanmar,8,Myitsone Dam,http://www.wikidata.org/entity/Q1628785
Myanmar,6,ATOM,http://www.wikidata.org/entity/Q24035910
Myanmar,6,Myanmar Now,http://www.wikidata.org/entity/Q105548053
Myanmar,5,Shwegyin Dam,http://www.wikidata.org/entity/Q16900187
Myanmar,4,Myanma Economic Holdings Limited,http://www.wikidata.org/entity/Q7886660
Myanmar,3,Myanmar Railways,http://www.wikidata.org/entity/Q1298110
Myanmar,3,Strand Hotel,http://www.wikidata.org/entity/Q7621231
Myanmar,3,Myanma Oil and Gas Enterprise,http://www.wikidata.org/entity/Q16931764
Myanmar,3,Yangon Bus Service,http://www.wikidata.org/entity/Q28450733
Myanmar,3,Khit Thit Media,http://www.wikidata.org/entity/Q97259760
Myanmar,3,Hello Health Group,http://www.wikidata.org/entity/Q113858405
Myanmar,2,Ayeyarwady Bank,http://www.wikidata.org/entity/Q4831218
Myanmar,2,Belmond Governor's Residence,http://www.wikidata.org/entity/Q5589483
Myanmar,2,Shan Herald News Agency,http://www.wikidata.org/entity/Q7487820
Myanmar,2,Yoma Bank,http://www.wikidata.org/entity/Q8054837
Myanmar,2,Dapein 1 Hydroelectric Plant,http://www.wikidata.org/entity/Q12005218
Myanmar,2,Q12005683,http://www.wikidata.org/entity/Q12005683
Myanmar,2,Myanma Posts and Telecommunications,http://www.wikidata.org/entity/Q13072988
Myanmar,2,Union Express Charter Airline,http://www.wikidata.org/entity/Q22080133
Myanmar,2,Ooredoo Myanmar,http://www.wikidata.org/entity/Q24035912
Myanmar,2,Gamone Pwint,http://www.wikidata.org/entity/Q28231389
Myanmar,2,Sein Gay Har,http://www.wikidata.org/entity/Q28231392
Myanmar,2,Myawady Daily,http://www.wikidata.org/entity/Q60741955
Myanmar,2,Sule Shangri-La Hotel,http://www.wikidata.org/entity/Q96406680
Myanmar,1,Htoo Group of Companies,http://www.wikidata.org/entity/Q5924565
Myanmar,1,MADEI,http://www.wikidata.org/entity/Q6714091
Myanmar,1,Max Myanmar,http://www.wikidata.org/entity/Q6795037
Myanmar,1,Myanmar Economic Corporation,http://www.wikidata.org/entity/Q6946742
Myanmar,1,Myint & Associates,http://www.wikidata.org/entity/Q6947482
Myanmar,1,Yuzana Company,http://www.wikidata.org/entity/Q8062240
Myanmar,1,Zaykabar Company,http://www.wikidata.org/entity/Q8067560
Myanmar,1,Q11975964,http://www.wikidata.org/entity/Q11975964
Myanmar,1,Q11976193,http://www.wikidata.org/entity/Q11976193
Myanmar,1,Q11988757,http://www.wikidata.org/entity/Q11988757
Myanmar,1,Q12000265,http://www.wikidata.org/entity/Q12000265
Myanmar,1,YKKO,http://www.wikidata.org/entity/Q16948602
Myanmar,1,Asia Wealth Bank,http://www.wikidata.org/entity/Q17013484
Myanmar,1,Q19382702,http://www.wikidata.org/entity/Q19382702
Myanmar,1,Q19399515,http://www.wikidata.org/entity/Q19399515
Myanmar,1,Royal Mint,http://www.wikidata.org/entity/Q20613420
Myanmar,1,City Mart Holding,http://www.wikidata.org/entity/Q22907273
Myanmar,1,Q27698974,http://www.wikidata.org/entity/Q27698974
Myanmar,1,Q30090282,http://www.wikidata.org/entity/Q30090282
Myanmar,1,Kun Chaung Hydropower Plant,http://www.wikidata.org/entity/Q65199791
Myanmar,1,Q65199802,http://www.wikidata.org/entity/Q65199802
Myanmar,1,Baluchaung 2 Hydropower Plant,http://www.wikidata.org/entity/Q65200259
Myanmar,1,Keng Tawng Hydropower Plant,http://www.wikidata.org/entity/Q65200262
Namibia,11,Allgemeine Zeitung,http://www.wikidata.org/entity/Q153077
Namibia,11,Bank of Namibia,http://www.wikidata.org/entity/Q806684
Namibia,9,Die Republikein,http://www.wikidata.org/entity/Q1215779
Namibia,9,TransNamib,http://www.wikidata.org/entity/Q1780755
Namibia,8,Namibian Stock Exchange,http://www.wikidata.org/entity/Q1019981
Namibia,8,Ruacana Power Station,http://www.wikidata.org/entity/Q7375640
Namibia,7,Virgin Active,http://www.wikidata.org/entity/Q4013942
Namibia,6,Ai-Ais Hot Springs,http://www.wikidata.org/entity/Q394749
Namibia,4,Bank Windhoek,http://www.wikidata.org/entity/Q806649
Namibia,4,Namibia Breweries Limited,http://www.wikidata.org/entity/Q1964257
Namibia,4,Okaukuejo,http://www.wikidata.org/entity/Q2017124
Namibia,4,Pick n Pay,http://www.wikidata.org/entity/Q7190735
Namibia,3,Namibia Airports Company,http://www.wikidata.org/entity/Q250558
Namibia,3,Trustco Bank Namibia,http://www.wikidata.org/entity/Q1388465
Namibia,3,NamPower,http://www.wikidata.org/entity/Q1964276
Namibia,3,Government Gazette of the Republic of Namibia,http://www.wikidata.org/entity/Q29378988
Namibia,2,Telecom Namibia,http://www.wikidata.org/entity/Q114990
Namibia,2,NamWater,http://www.wikidata.org/entity/Q117673
Namibia,2,One Africa Television,http://www.wikidata.org/entity/Q516392
Namibia,2,Democratic Media Holdings,http://www.wikidata.org/entity/Q1185853
Namibia,2,TN Mobile,http://www.wikidata.org/entity/Q1516118
Namibia,2,Q1570215,http://www.wikidata.org/entity/Q1570215
Namibia,2,MTC Namibia,http://www.wikidata.org/entity/Q1709188
Namibia,2,Ohlthaver & List,http://www.wikidata.org/entity/Q2016544
Namibia,2,Ohorongo Cement,http://www.wikidata.org/entity/Q2016693
Namibia,2,Historischer Bahnhof,http://www.wikidata.org/entity/Q2371937
Namibia,2,Namibia Directorate of Civil Aviation,http://www.wikidata.org/entity/Q6961745
Namibia,2,Windhoeker Maschinenfabrik,http://www.wikidata.org/entity/Q8024219
Namibia,2,Tsumeb mine,http://www.wikidata.org/entity/Q23723997
Namibia,1,Khan Solar Power Station,http://www.wikidata.org/entity/Q111943721
Namibia,1,Q1102369,http://www.wikidata.org/entity/Q1102369
Namibia,1,Q1149406,http://www.wikidata.org/entity/Q1149406
Namibia,1,Deutsche Bank Afrika Building,http://www.wikidata.org/entity/Q1202007
Namibia,1,Q1523110,http://www.wikidata.org/entity/Q1523110
Namibia,1,Q1583617,http://www.wikidata.org/entity/Q1583617
Namibia,1,Q1709050,http://www.wikidata.org/entity/Q1709050
Namibia,1,Namibia Post and Telecommunications Holdings,http://www.wikidata.org/entity/Q1964275
Namibia,1,Gazza Music Productions,http://www.wikidata.org/entity/Q5529218
Namibia,1,Kudu Power Project,http://www.wikidata.org/entity/Q6441779
Namibia,1,MeatCo Namibia,http://www.wikidata.org/entity/Q6804230
Namibia,1,Mshasho Productions,http://www.wikidata.org/entity/Q6930148
Namibia,1,Yaziza Entertainment,http://www.wikidata.org/entity/Q8050620
Namibia,1,Q15822742,http://www.wikidata.org/entity/Q15822742
Namibia,1,University of Namibia Press,http://www.wikidata.org/entity/Q28404661
Namibia,1,August 26 Holding,http://www.wikidata.org/entity/Q31837617
Namibia,1,Van Eck Power Station,http://www.wikidata.org/entity/Q56373999
Namibia,1,Frans Indongo Group,http://www.wikidata.org/entity/Q57393118
Namibia,1,Q89277336,http://www.wikidata.org/entity/Q89277336
Namibia,1,Government Institutions Pension Fund,http://www.wikidata.org/entity/Q92596091
Namibia,1,Baynes Hydroelectric Power Station,http://www.wikidata.org/entity/Q96373288
Nauru,12,Menen Hotel,http://www.wikidata.org/entity/Q1920430
Nauru,11,Nauru Phosphate Corporation,http://www.wikidata.org/entity/Q637322
Nauru,8,Politics of Nauru,http://www.wikidata.org/entity/Q1154005
Nauru,6,Nauru Pacific Line,http://www.wikidata.org/entity/Q1410948
Nauru,6,OD-N-Aiwo Hotel,http://www.wikidata.org/entity/Q1756445
Nauru,4,Nauru Television,http://www.wikidata.org/entity/Q6981334
Nauru,3,Nauru Broadcasting Service,http://www.wikidata.org/entity/Q3192677
Nauru,2,Bank of Nauru,http://www.wikidata.org/entity/Q806683
Nauru,2,Nauru Rehabilitation Corporation,http://www.wikidata.org/entity/Q3337169
Nauru,2,Nauru Radio,http://www.wikidata.org/entity/Q16909839
Nepal,19,Tribhuvan University,http://www.wikidata.org/entity/Q588239
Nepal,16,Nepal Rastra Bank,http://www.wikidata.org/entity/Q1318435
Nepal,13,Nepal Railways,http://www.wikidata.org/entity/Q1546843
Nepal,13,Kathmandu University,http://www.wikidata.org/entity/Q6376965
Nepal,11,Gorkhapatra,http://www.wikidata.org/entity/Q5586573
Nepal,11,Kulekhani Dam,http://www.wikidata.org/entity/Q13179342
Nepal,8,Kaligandaki A Hydroelectric Power Station,http://www.wikidata.org/entity/Q16893044
Nepal,8,Nepal Telecom,http://www.wikidata.org/entity/Q3338265
Nepal,7,Ncell,http://www.wikidata.org/entity/Q13179656
Nepal,6,Rastriya Banijya Bank,http://www.wikidata.org/entity/Q7295296
Nepal,5,Everest Bank Limited,http://www.wikidata.org/entity/Q19670967
Nepal,5,Sunrise Bank Limited,http://www.wikidata.org/entity/Q25110229
Nepal,5,Madan Puraskar Pustakalaya,http://www.wikidata.org/entity/Q3634140
Nepal,5,Arun III,http://www.wikidata.org/entity/Q4802090
Nepal,5,Chaudhary Group,http://www.wikidata.org/entity/Q13181043
Nepal,4,Mega Bank Nepal Limited,http://www.wikidata.org/entity/Q19682668
Nepal,4,Upper Tamakoshi Hydroelectric Project,http://www.wikidata.org/entity/Q25109907
Nepal,4,Naya Patrika,http://www.wikidata.org/entity/Q25226694
Nepal,4,SmartCell,http://www.wikidata.org/entity/Q28183988
Nepal,4,Agriculture Development Bank Limited,http://www.wikidata.org/entity/Q4693991
Nepal,4,Kumari Bank Limited,http://www.wikidata.org/entity/Q6443607
Nepal,4,Nabil Bank Limited,http://www.wikidata.org/entity/Q6956890
Nepal,4,Nepal Bangladesh Bank,http://www.wikidata.org/entity/Q6994325
Nepal,4,NMB Bank Nepal,http://www.wikidata.org/entity/Q13179664
Nepal,4,Devighat Hydropower Station,http://www.wikidata.org/entity/Q13182374
Nepal,4,Nepal SBI Bank Limited,http://www.wikidata.org/entity/Q13182740
Nepal,4,Nepal Investment Bank Limited,http://www.wikidata.org/entity/Q13182744
Nepal,4,Prime Commercial Bank Limited,http://www.wikidata.org/entity/Q13183554
Nepal,4,Laxmi Bank Limited,http://www.wikidata.org/entity/Q13185689
Nepal,4,Sanima Bank,http://www.wikidata.org/entity/Q13186831
Nepal,3,Upper Karnali Hydropower Project,http://www.wikidata.org/entity/Q18395094
Nepal,3,Machhapuchhre Bank,http://www.wikidata.org/entity/Q19682467
Nepal,3,Siddhartha Bank Limited,http://www.wikidata.org/entity/Q19713130
Nepal,3,NIC Asia Bank,http://www.wikidata.org/entity/Q20707049
Nepal,3,Dwarika's Hotel,http://www.wikidata.org/entity/Q5272096
Nepal,3,Nepal Bank Limited,http://www.wikidata.org/entity/Q6994329
Nepal,3,The Shanker Hotel,http://www.wikidata.org/entity/Q7763653
Nepal,3,Grand Bank Nepal Limited,http://www.wikidata.org/entity/Q13180788
Nepal,3,Global IME Bank,http://www.wikidata.org/entity/Q13180801
Nepal,3,Janata Bank Nepal Limited,http://www.wikidata.org/entity/Q13181153
Nepal,3,Chameliya Khola Hydropower Station,http://www.wikidata.org/entity/Q104871653
Nepal,2,Himal Cement Industry,http://www.wikidata.org/entity/Q13187538
Nepal,2,Deurali-Janta Pharmaceuticals,http://www.wikidata.org/entity/Q16973613
Nepal,2,Kantipur Publications,http://www.wikidata.org/entity/Q16988729
Nepal,2,Salt Trading Corporation,http://www.wikidata.org/entity/Q17017035
Nepal,2,Chilime Hydropower Plant,http://www.wikidata.org/entity/Q17150837
Nepal,2,Khopasi Hydro Power,http://www.wikidata.org/entity/Q18388058
Nepal,2,Tourism Development Bank,http://www.wikidata.org/entity/Q19678425
Nepal,2,Nepal Credit And Commercial Bank Limited,http://www.wikidata.org/entity/Q19679772
Nepal,2,Bank of Asia Nepal Limited,http://www.wikidata.org/entity/Q19681845
Netherlands,69,Koninklijke Philips NV,http://www.wikidata.org/entity/Q170416
Netherlands,66,Yandex,http://www.wikidata.org/entity/Q5281
Netherlands,52,Donkervoort,http://www.wikidata.org/entity/Q27571
Netherlands,49,Heineken,http://www.wikidata.org/entity/Q180855
Netherlands,46,Euronext,http://www.wikidata.org/entity/Q842108
Netherlands,43,Scheveningen,http://www.wikidata.org/entity/Q837211
Netherlands,43,Airbus Group,http://www.wikidata.org/entity/Q2311
Netherlands,42,Elsevier BV,http://www.wikidata.org/entity/Q746413
Netherlands,42,Universal Esperanto Association,http://www.wikidata.org/entity/Q12565
Netherlands,41,Fokker,http://www.wikidata.org/entity/Q155896
Netherlands,41,ING Group,http://www.wikidata.org/entity/Q645708
Netherlands,41,Stellantis,http://www.wikidata.org/entity/Q97439162
Netherlands,40,DAF,http://www.wikidata.org/entity/Q27489
Netherlands,39,Fiat Chrysler Automobiles,http://www.wikidata.org/entity/Q15678788
Netherlands,35,STMicroelectronics,http://www.wikidata.org/entity/Q661845
Netherlands,33,Spar,http://www.wikidata.org/entity/Q610492
Netherlands,32,TomTom,http://www.wikidata.org/entity/Q682144
Netherlands,32,Endemol,http://www.wikidata.org/entity/Q851184
Netherlands,31,RWE,http://www.wikidata.org/entity/Q138133
Netherlands,31,ASML Holding,http://www.wikidata.org/entity/Q297879
Netherlands,31,Spinnin' Records,http://www.wikidata.org/entity/Q2310883
Netherlands,31,Nederlandse Spoorwegen,http://www.wikidata.org/entity/Q23076
Netherlands,30,Rabobank,http://www.wikidata.org/entity/Q252004
Netherlands,30,ABN AMRO,http://www.wikidata.org/entity/Q287471
Netherlands,30,MFE - MediaForEurope,http://www.wikidata.org/entity/Q3777384
Netherlands,28,De Nederlandsche Bank,http://www.wikidata.org/entity/Q1180205
Netherlands,28,Exor,http://www.wikidata.org/entity/Q1384140
Netherlands,27,Grolsch Brewery,http://www.wikidata.org/entity/Q153075
Netherlands,27,De Volkskrant,http://www.wikidata.org/entity/Q284183
Netherlands,27,Wijk aan Zee,http://www.wikidata.org/entity/Q913649
Netherlands,27,Spyker Cars,http://www.wikidata.org/entity/Q1128836
Netherlands,27,NXP Semiconductors,http://www.wikidata.org/entity/Q1155668
Netherlands,25,Aegon N.V.,http://www.wikidata.org/entity/Q291171
Netherlands,25,Guerrilla Games,http://www.wikidata.org/entity/Q337910
Netherlands,25,PolyGram,http://www.wikidata.org/entity/Q700359
Netherlands,25,De Telegraaf,http://www.wikidata.org/entity/Q1180344
Netherlands,25,The Moscow Times,http://www.wikidata.org/entity/Q1202611
Netherlands,25,Wiley,http://www.wikidata.org/entity/Q1479654
Netherlands,25,Van Nelle Factory,http://www.wikidata.org/entity/Q2328849
Netherlands,25,AkzoNobel,http://www.wikidata.org/entity/Q50912
Netherlands,24,Randstad N.V.,http://www.wikidata.org/entity/Q267840
Netherlands,24,Amstel Brewery,http://www.wikidata.org/entity/Q478119
Netherlands,23,Wolters Kluwer,http://www.wikidata.org/entity/Q249798
Netherlands,23,Brill,http://www.wikidata.org/entity/Q917031
Netherlands,22,HERE Technologies,http://www.wikidata.org/entity/Q129911
Netherlands,22,KPN,http://www.wikidata.org/entity/Q338633
Netherlands,22,Perfetti Van Melle,http://www.wikidata.org/entity/Q612524
Netherlands,22,C&A,http://www.wikidata.org/entity/Q701338
Netherlands,22,Ahold,http://www.wikidata.org/entity/Q795473
Netherlands,22,Packard Bell,http://www.wikidata.org/entity/Q1129996
New Zealand,39,YouTube Premium,http://www.wikidata.org/entity/Q18643737
New Zealand,29,Super Rugby,http://www.wikidata.org/entity/Q855988
New Zealand,27,University of Canterbury,http://www.wikidata.org/entity/Q432475
New Zealand,27,University of Otago,http://www.wikidata.org/entity/Q1201513
New Zealand,22,The New Zealand Herald,http://www.wikidata.org/entity/Q1199207
New Zealand,20,Crusaders,http://www.wikidata.org/entity/Q959847
New Zealand,19,University of Waikato,http://www.wikidata.org/entity/Q606140
New Zealand,19,Fonterra,http://www.wikidata.org/entity/Q946370
New Zealand,19,Massey University,http://www.wikidata.org/entity/Q1134606
New Zealand,17,New Zealand Exchange Ltd,http://www.wikidata.org/entity/Q627019
New Zealand,17,Hurricanes,http://www.wikidata.org/entity/Q639797
New Zealand,17,Blues,http://www.wikidata.org/entity/Q1156303
New Zealand,16,Reserve Bank of New Zealand,http://www.wikidata.org/entity/Q1494550
New Zealand,14,Lincoln University,http://www.wikidata.org/entity/Q1048626
New Zealand,11,Royal Society Te Apārangi,http://www.wikidata.org/entity/Q609093
New Zealand,11,Radio New Zealand,http://www.wikidata.org/entity/Q1626518
New Zealand,11,drugs.com,http://www.wikidata.org/entity/Q5308945
New Zealand,10,The Press,http://www.wikidata.org/entity/Q2413590
New Zealand,9,Meteorological Service of New Zealand,http://www.wikidata.org/entity/Q2571614
New Zealand,9,Harvey Norman,http://www.wikidata.org/entity/Q4040441
New Zealand,9,Grinding Gear Games,http://www.wikidata.org/entity/Q5609440
New Zealand,8,Bank of New Zealand,http://www.wikidata.org/entity/Q806687
New Zealand,8,New Zealand Post,http://www.wikidata.org/entity/Q1144511
New Zealand,8,Spark New Zealand,http://www.wikidata.org/entity/Q1549526
New Zealand,8,Navman,http://www.wikidata.org/entity/Q1914214
New Zealand,8,Coca-Cola Amatil,http://www.wikidata.org/entity/Q2981189
New Zealand,8,Benmore Dam,http://www.wikidata.org/entity/Q4889583
New Zealand,7,Otago Daily Times,http://www.wikidata.org/entity/Q311369
New Zealand,7,Manapouri Hydroelectric Power Station,http://www.wikidata.org/entity/Q1411290
New Zealand,7,Flying Nun Records,http://www.wikidata.org/entity/Q3074625
New Zealand,7,JB Hi-Fi,http://www.wikidata.org/entity/Q3310113
New Zealand,7,Wairakei Power Station,http://www.wikidata.org/entity/Q3434500
New Zealand,7,Cardrona Alpine Resort,http://www.wikidata.org/entity/Q5038784
New Zealand,7,Whakamaru Power Station,http://www.wikidata.org/entity/Q12010561
New Zealand,6,Manawatu Standard,http://www.wikidata.org/entity/Q6747138
New Zealand,6,The Nelson Mail,http://www.wikidata.org/entity/Q7753393
New Zealand,6,Huntly Power Station,http://www.wikidata.org/entity/Q5945709
New Zealand,5,Skycity Entertainment Group,http://www.wikidata.org/entity/Q864194
New Zealand,5,Luana Liki Hotel,http://www.wikidata.org/entity/Q2632667
New Zealand,5,KiwiRail,http://www.wikidata.org/entity/Q3788105
New Zealand,5,Mount Potts,http://www.wikidata.org/entity/Q6923029
New Zealand,5,Boost Mobile,http://www.wikidata.org/entity/Q4943790
New Zealand,5,Cubic Corporation,http://www.wikidata.org/entity/Q5192235
New Zealand,5,Wairarapa Times-Age,http://www.wikidata.org/entity/Q5272121
New Zealand,5,New Zealand Media and Entertainment,http://www.wikidata.org/entity/Q7759231
New Zealand,5,Anchor,http://www.wikidata.org/entity/Q4752653
New Zealand,5,Arapuni Power Station,http://www.wikidata.org/entity/Q4784238
New Zealand,5,International Antarctic Centre,http://www.wikidata.org/entity/Q6048193
New Zealand,5,Viva La Dirt League,http://www.wikidata.org/entity/Q106688891
New Zealand,4,Thistle Inn,http://www.wikidata.org/entity/Q132107
Nicaragua,19,Organization of Ibero-American States,http://www.wikidata.org/entity/Q421023
Nicaragua,6,Central Bank of Nicaragua,http://www.wikidata.org/entity/Q4504274
Nicaragua,5,National Autonomous University of Nicaragua,http://www.wikidata.org/entity/Q495504
Nicaragua,5,La Prensa,http://www.wikidata.org/entity/Q3211909
Nicaragua,4,Bank of Central America,http://www.wikidata.org/entity/Q5715556
Nicaragua,3,Universidad Nacional de Ingeniería,http://www.wikidata.org/entity/Q3847544
Nicaragua,3,Confidencial,http://www.wikidata.org/entity/Q5160091
Nicaragua,3,Administrative Company of International Airports,http://www.wikidata.org/entity/Q5831707
Nicaragua,3,Hotel Crowne Plaza Managua,http://www.wikidata.org/entity/Q5903350
Nicaragua,2,Ferrocarril del Pacífico de Nicaragua,http://www.wikidata.org/entity/Q5860763
Nicaragua,2,Joya de Nicaragua,http://www.wikidata.org/entity/Q6297353
Nicaragua,2,Selva Negra Mountain Resort,http://www.wikidata.org/entity/Q7448851
Nicaragua,2,University of the Autonomous Regions of the Nicaraguan Caribbean Coast,http://www.wikidata.org/entity/Q7896692
Nicaragua,1,ECAMI,http://www.wikidata.org/entity/Q5322632
Nicaragua,1,Barcelo Managua,http://www.wikidata.org/entity/Q5903306
Nicaragua,1,Q6077798,http://www.wikidata.org/entity/Q6077798
Nicaragua,1,Santa María de Ostuma,http://www.wikidata.org/entity/Q7419766
Nicaragua,1,La Gaceta,http://www.wikidata.org/entity/Q99928376
Nicaragua,1,San Jacinto Tizate Geothermal Power Plant,http://www.wikidata.org/entity/Q111938346
Nicaragua,0,Editorial Universitaria UNAN León,http://www.wikidata.org/entity/Q52609256
Nicaragua,0,Universidad Centroamericana de Managua,http://www.wikidata.org/entity/Q52665443
Nicaragua,0,Comunidad Matemática de la Costa Caribe Nicaragüense,http://www.wikidata.org/entity/Q74433685
Nicaragua,0,Roche (Nicaragua),http://www.wikidata.org/entity/Q100956273
Nicaragua,0,Central American Steam Navigation Company,http://www.wikidata.org/entity/Q104990394
Nicaragua,0,Surf Ranch Hotel & Resort,http://www.wikidata.org/entity/Q111110615
Nicaragua,0,La Urraca Loca,http://www.wikidata.org/entity/Q111110975
Nicaragua,0,Hostel Lazy Crab,http://www.wikidata.org/entity/Q111110973
Nicaragua,0,El Pital Chocolate Paradise,http://www.wikidata.org/entity/Q111110976
Nicaragua,0,Hostal Casa Moreno,http://www.wikidata.org/entity/Q111110982
Nicaragua,0,Hospedaje Los Chocoyos,http://www.wikidata.org/entity/Q111110981
Nicaragua,0,Cabañas Privadas Dilany,http://www.wikidata.org/entity/Q111110986
Nicaragua,0,Casa Inti,http://www.wikidata.org/entity/Q111111318
Nicaragua,0,Hostal Casa Amiga,http://www.wikidata.org/entity/Q111111319
Nicaragua,0,Orison Managua,http://www.wikidata.org/entity/Q111111316
Nicaragua,0,Managua Backpackers Inn,http://www.wikidata.org/entity/Q111111317
Nicaragua,0,Hotel Valerie,http://www.wikidata.org/entity/Q111111322
Nicaragua,0,Casa Lucía,http://www.wikidata.org/entity/Q111111323
Nicaragua,0,La Bicicleta Hostal,http://www.wikidata.org/entity/Q111111320
Nicaragua,0,Hostal Munch,http://www.wikidata.org/entity/Q111111321
Nicaragua,0,Casa Robles Room close to Airport,http://www.wikidata.org/entity/Q111111324
Nicaragua,0,Nicaragua Guest House,http://www.wikidata.org/entity/Q111111325
Nicaragua,0,Ruamoko Hostel,http://www.wikidata.org/entity/Q111112902
Nicaragua,0,The Barrel Hostel,http://www.wikidata.org/entity/Q111112900
Nicaragua,0,Hostel Sunset Villas,http://www.wikidata.org/entity/Q111112904
Nicaragua,0,Finca Popoyo,http://www.wikidata.org/entity/Q111112908
Nicaragua,0,Melody 78 Hostel & Suites,http://www.wikidata.org/entity/Q111112916
Nicaragua,0,Ecolodge Blue Morpho,http://www.wikidata.org/entity/Q111114396
Nicaragua,0,Typical House Bluefields,http://www.wikidata.org/entity/Q111115885
Nicaragua,0,Surfing Turtle Lodge,http://www.wikidata.org/entity/Q111115982
Nicaragua,0,Mano a Mano Eco Hostal,http://www.wikidata.org/entity/Q111115980
Niger,24,Central Bank of West African States,http://www.wikidata.org/entity/Q620942
Niger,6,Kandadji Dam,http://www.wikidata.org/entity/Q6361166
Niger,6,Office of Radio and Television of Niger,http://www.wikidata.org/entity/Q7079299
Niger,5,Niger Telecoms,http://www.wikidata.org/entity/Q28499070
Niger,4,Compagnie minière d'Akouta,http://www.wikidata.org/entity/Q2387986
Niger,4,Société des Mines de l'Aïr,http://www.wikidata.org/entity/Q3488158
Niger,4,Voix du Sahel,http://www.wikidata.org/entity/Q3562519
