country,number,item,item_id
Guinea,17,Operation Green Sea,http://www.wikidata.org/entity/Q770372
Guinea,1,1974 Guinean general election,http://www.wikidata.org/entity/Q5616517
Guinea-Bissau,3,1972 Portuguese Guinea National Assembly election,http://www.wikidata.org/entity/Q5616451
Guinea-Bissau,3,1976–77 Guinea-Bissau legislative election,http://www.wikidata.org/entity/Q5616453
Guinea-Bissau,3,1976–77 Guinea-Bissau legislative election,http://www.wikidata.org/entity/Q5616453
Haiti,13,Haiti at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q168379
Haiti,13,Haiti at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2489822
Haiti,5,"Haitian constitutional referendum, 1971",http://www.wikidata.org/entity/Q3454870
Haiti,3,Haiti at the 1974 FIFA World Cup,http://www.wikidata.org/entity/Q969101
Haiti,2,1979 Haitian parliamentary election,http://www.wikidata.org/entity/Q5639759
Haiti,2,1973 Haitian parliamentary election,http://www.wikidata.org/entity/Q5639756
Haiti,1,Ti Sentaniz,http://www.wikidata.org/entity/Q99516979
Haiti,1,Haiti at the 1971 Pan American Games,http://www.wikidata.org/entity/Q28843109
Haiti,1,Haiti at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928704
Haiti,1,Haiti at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928790
Honduras,14,Honduras at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2664867
Honduras,3,1971 Honduran general election,http://www.wikidata.org/entity/Q5892999
Honduras,3,1975 Honduran coup d'état,http://www.wikidata.org/entity/Q4576634
Honduras,1,Honduras at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928681
Honduras,1,Honduras at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928780
Iceland,14,Iceland at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q404525
Iceland,13,Iceland at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q144897
Iceland,13,Iceland at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q1836394
Iceland,11,1975 Icelandic women's strike,http://www.wikidata.org/entity/Q16419396
Iceland,9,1974 Icelandic parliamentary election,http://www.wikidata.org/entity/Q2701673
Iceland,9,1978 Icelandic parliamentary election,http://www.wikidata.org/entity/Q3354252
Iceland,9,1971 Icelandic parliamentary election,http://www.wikidata.org/entity/Q3354261
Iceland,8,1979 Icelandic parliamentary election,http://www.wikidata.org/entity/Q2737260
Iceland,8,1979 Icelandic parliamentary election,http://www.wikidata.org/entity/Q2737260
Iceland,2,Q16419006,http://www.wikidata.org/entity/Q16419006
Iceland,2,Q16419011,http://www.wikidata.org/entity/Q16419011
Iceland,2,Q16419009,http://www.wikidata.org/entity/Q16419009
Iceland,2,Q16419015,http://www.wikidata.org/entity/Q16419015
Iceland,2,Q16419012,http://www.wikidata.org/entity/Q16419012
Iceland,2,Q16419019,http://www.wikidata.org/entity/Q16419019
Iceland,2,Q16419017,http://www.wikidata.org/entity/Q16419017
Iceland,2,1973 in Iceland,http://www.wikidata.org/entity/Q21016545
Iceland,2,accident of a Douglas DC-3 at Sólheimasandur,http://www.wikidata.org/entity/Q24297011
Iceland,2,1971 in Iceland,http://www.wikidata.org/entity/Q25545419
Iceland,2,1978 in Iceland,http://www.wikidata.org/entity/Q25545438
Indonesia,16,1979 Southeast Asian Games,http://www.wikidata.org/entity/Q1209324
Indonesia,14,Indonesia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q423214
Indonesia,14,Indonesia at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2357075
Indonesia,8,Insurgency in Aceh,http://www.wikidata.org/entity/Q2670013
Indonesia,8,Pan Am Flight 812,http://www.wikidata.org/entity/Q7129572
Indonesia,7,1971 Indonesian legislative election,http://www.wikidata.org/entity/Q3587170
Indonesia,7,1979 Bali earthquake,http://www.wikidata.org/entity/Q5941889
Indonesia,7,1977 Indonesian legislative election,http://www.wikidata.org/entity/Q6026247
Indonesia,6,1979 Thomas Cup,http://www.wikidata.org/entity/Q1669517
Indonesia,6,Malari incident,http://www.wikidata.org/entity/Q3273940
Indonesia,5,Garuda Indonesia Flight 150,http://www.wikidata.org/entity/Q5524466
Indonesia,4,1977 Sumba earthquake,http://www.wikidata.org/entity/Q6559966
Indonesia,4,1976 Bali earthquake,http://www.wikidata.org/entity/Q20312641
Indonesia,3,Indonesia at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q6025924
Indonesia,3,1971 Indian Ocean Vickers Viscount crash,http://www.wikidata.org/entity/Q4574525
Indonesia,3,1979 Garuda Fokker F28 crash,http://www.wikidata.org/entity/Q4578702
Indonesia,3,Indonesia at the 1974 Asian Games,http://www.wikidata.org/entity/Q16937080
Indonesia,2,1971 Asian Badminton Championships,http://www.wikidata.org/entity/Q799211
Indonesia,2,badminton at the 1979 South East Asian Games,http://www.wikidata.org/entity/Q2381197
Indonesia,1,1972 World Invitation Tournament,http://www.wikidata.org/entity/Q2593714
Iran,73,Ramsar Convention,http://www.wikidata.org/entity/Q170170
Iran,16,Iran at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2522709
Iran,15,Iran at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q147323
Iran,15,Iran at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q147336
Iran,15,Iran at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2667299
Iran,13,Black Friday,http://www.wikidata.org/entity/Q1899132
Iran,13,Cinema Rex fire,http://www.wikidata.org/entity/Q123170
Iran,11,1978 Tabas earthquake,http://www.wikidata.org/entity/Q2087165
Iran,11,football at the 1974 Asian Games,http://www.wikidata.org/entity/Q3360634
Iran,10,Seizure of Abu Musa and the Greater and Lesser Tunbs,http://www.wikidata.org/entity/Q4115029
Iran,8,"Iranian Islamic Republic referendum, March 1979",http://www.wikidata.org/entity/Q4231692
Iran,6,volleyball at the 1974 Asian Games,http://www.wikidata.org/entity/Q783803
Iran,6,"Iranian constitutional referendum, December 1979",http://www.wikidata.org/entity/Q4231925
Iran,6,1972 Iran blizzard,http://www.wikidata.org/entity/Q4575042
Iran,6,basketball at the 1974 Asian Games,http://www.wikidata.org/entity/Q4867667
Iran,6,Siahkal incident,http://www.wikidata.org/entity/Q6582992
Iran,6,1979 Khuzestan uprising,http://www.wikidata.org/entity/Q12182813
Iran,5,badminton at the 1974 Asian Games,http://www.wikidata.org/entity/Q729446
Iran,5,water polo at the 1974 Asian Games,http://www.wikidata.org/entity/Q3375056
Iran,5,swimming at the 1974 Asian Games,http://www.wikidata.org/entity/Q3879689
Iraq,3,Iraq at the 1974 Asian Games,http://www.wikidata.org/entity/Q6067821
Iraq,2,Independent Baghdad Tournament,http://www.wikidata.org/entity/Q97355484
Iraq,1,The General House of Cultural Affairs,http://www.wikidata.org/entity/Q100150535
Israel,46,Eurovision Song Contest 1979,http://www.wikidata.org/entity/Q216891
Israel,20,Lod Airport resistance,http://www.wikidata.org/entity/Q1154073
Israel,20,Vela incident,http://www.wikidata.org/entity/Q1192659
Israel,17,Ma'alot massacre,http://www.wikidata.org/entity/Q1638587
Israel,17,Sabena Flight 571,http://www.wikidata.org/entity/Q15106049
Israel,13,Coastal Road massacre,http://www.wikidata.org/entity/Q301448
Israel,13,Israel at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2665825
Israel,12,Avivim school bus massacre,http://www.wikidata.org/entity/Q791186
Israel,11,1977 Israeli legislative election,http://www.wikidata.org/entity/Q2917062
Israel,11,1973 Israeli legislative election,http://www.wikidata.org/entity/Q2890132
Israel,9,1979 Nahariya attack,http://www.wikidata.org/entity/Q2906502
Israel,9,Israel in the Eurovision Song Contest 1976,http://www.wikidata.org/entity/Q10304049
Israel,8,Kiryat Shmona massacre,http://www.wikidata.org/entity/Q2705622
Israel,7,Savoy Hotel Attack,http://www.wikidata.org/entity/Q2468376
Israel,7,Savoy Hotel Attack,http://www.wikidata.org/entity/Q2468376
Israel,7,Israel in the Eurovision Song Contest 1973,http://www.wikidata.org/entity/Q10304045
Israel,7,Israel in the Eurovision Song Contest 1977,http://www.wikidata.org/entity/Q10304050
Israel,7,Israel in the Eurovision Song Contest 1978,http://www.wikidata.org/entity/Q10304051
Israel,7,Israel in the Eurovision Song Contest 1975,http://www.wikidata.org/entity/Q10304048
Israel,6,Valley of Tears,http://www.wikidata.org/entity/Q2907870
Italy,29,Seveso disaster,http://www.wikidata.org/entity/Q8190
Italy,25,1970 European Cup Final,http://www.wikidata.org/entity/Q1068946
Italy,25,Treaty of Osimo,http://www.wikidata.org/entity/Q933745
Italy,24,1977 European Cup Final,http://www.wikidata.org/entity/Q225224
Italy,23,Years of Lead,http://www.wikidata.org/entity/Q4850939
Italy,22,1976 Italian Grand Prix,http://www.wikidata.org/entity/Q171715
Italy,21,1978 Italian Grand Prix,http://www.wikidata.org/entity/Q171681
Italy,21,1972 Italian Grand Prix,http://www.wikidata.org/entity/Q171750
Italy,21,1970 Italian Grand Prix,http://www.wikidata.org/entity/Q171855
Italy,21,1971 Italian Grand Prix,http://www.wikidata.org/entity/Q172088
Italy,21,1973 Italian Grand Prix,http://www.wikidata.org/entity/Q172166
Italy,20,1975 Italian Grand Prix,http://www.wikidata.org/entity/Q171802
Italy,20,1977 Italian Grand Prix,http://www.wikidata.org/entity/Q171887
Italy,20,1974 Italian Grand Prix,http://www.wikidata.org/entity/Q171919
Italy,19,1979 Italian Grand Prix,http://www.wikidata.org/entity/Q171679
Italy,17,Italy at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q142432
Italy,16,Italy at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q141361
Italy,16,Italy at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q659789
Italy,16,Italy at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q962984
Italy,16,1978 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1814307
Jamaica,15,Jamaica at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q404412
Jamaica,15,Jamaica at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2665853
Jamaica,8,One Love Peace Concert,http://www.wikidata.org/entity/Q1746265
Jamaica,5,1971 Central American and Caribbean Championships in Athletics,http://www.wikidata.org/entity/Q2954305
Jamaica,5,Smile Jamaica Concert,http://www.wikidata.org/entity/Q2991703
Jamaica,4,1972 Jamaican general election,http://www.wikidata.org/entity/Q3587181
Jamaica,3,1976 Jamaican general election,http://www.wikidata.org/entity/Q3587182
Jamaica,3,Jamaica at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q16826527
Jamaica,2,Jamaica at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928737
Jamaica,1,1973 Jamaican International Badminton Championships,http://www.wikidata.org/entity/Q1510624
Jamaica,1,1974 Jamaican International Badminton Championships,http://www.wikidata.org/entity/Q1679826
Jamaica,1,1971 Jamaican International Badminton Championships,http://www.wikidata.org/entity/Q1679824
Jamaica,1,1970 Jamaican Badminton Championships,http://www.wikidata.org/entity/Q13511837
Jamaica,1,1975 Jamaican International Badminton Championships,http://www.wikidata.org/entity/Q13487142
Jamaica,1,Jamaica at the 1971 Pan American Games,http://www.wikidata.org/entity/Q30928666
Jamaica,1,Jamaica at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928690
Jamaica,1,1973 Jamaican Badminton Championships,http://www.wikidata.org/entity/Q65680620
Jamaica,1,1972 Jamaican International Badminton Championships,http://www.wikidata.org/entity/Q106298158
Japan,29,1972 Winter Olympics medal table,http://www.wikidata.org/entity/Q731203
Japan,23,Japan Academy Film Prize,http://www.wikidata.org/entity/Q194258
Japan,23,Judo at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q225327
Japan,22,Judo at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q688392
Japan,21,1977 Japanese Grand Prix,http://www.wikidata.org/entity/Q171646
Japan,21,biathlon at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q374983
Japan,21,alpine skiing at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q660743
Japan,20,1976 Japanese Grand Prix,http://www.wikidata.org/entity/Q171614
Japan,19,bobsleigh at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q832689
Japan,19,ski jumping at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q1042228
Japan,18,cross-country skiing at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q643157
Japan,18,luge at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q848528
Japan,17,Nordic combined at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q521454
Japan,16,Japan at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q147876
Japan,16,Japan at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q783632
Japan,16,Japan at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q1321180
Japan,15,Japan at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q147915
Japan,15,Expo '70,http://www.wikidata.org/entity/Q1119956
Japan,10,1979 Japanese general election,http://www.wikidata.org/entity/Q2915619
Japan,9,1976 Japanese general election,http://www.wikidata.org/entity/Q1513952
Jordan,40,Black September,http://www.wikidata.org/entity/Q154288
Jordan,18,Dawson's Field hijackings,http://www.wikidata.org/entity/Q2449925
Jordan,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461
Jordan,2,Ajlun offensive,http://www.wikidata.org/entity/Q55603431
Kazakhstan,1,Q4510428,http://www.wikidata.org/entity/Q4510428
Kazakhstan,1,Q4510428,http://www.wikidata.org/entity/Q4510428
Kenya,16,Kenya at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2556754
Kenya,13,Lufthansa Flight 540,http://www.wikidata.org/entity/Q534358
Kenya,6,1974 Safari Rally,http://www.wikidata.org/entity/Q386153
Kenya,5,1976 Safari Rally,http://www.wikidata.org/entity/Q6361135
Kenya,5,1975 Safari Rally,http://www.wikidata.org/entity/Q6361133
Kenya,5,1977 Safari Rally,http://www.wikidata.org/entity/Q6361138
Kenya,5,1979 Safari Rally,http://www.wikidata.org/entity/Q6361143
Kenya,5,1978 Safari Rally,http://www.wikidata.org/entity/Q6361141
Kenya,4,1974 Kenyan general election,http://www.wikidata.org/entity/Q2053489
Kenya,4,Kenya at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q6392760
Kenya,2,1979 Kenyan general election,http://www.wikidata.org/entity/Q6392885
Kenya,2,1978 Kenyan presidential election,http://www.wikidata.org/entity/Q55615838
Kenya,1,Rhamu Incident,http://www.wikidata.org/entity/Q7320204
Kenya,1,Kenya at the 1979 African Championships in Athletics,http://www.wikidata.org/entity/Q21487379
Kiribati,1,1978 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415117
Kiribati,1,1978 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415117
Kuwait,14,Kuwait at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q145340
Kuwait,4,1974 attack on the Japanese Embassy in Kuwait,http://www.wikidata.org/entity/Q4576314
Kuwait,3,Kuwait at the 1974 Asian Games,http://www.wikidata.org/entity/Q6448889
Kuwait,3,1971 Kuwaiti general election,http://www.wikidata.org/entity/Q6449000
Kuwait,3,1975 Kuwaiti general election,http://www.wikidata.org/entity/Q6449001
Kuwait,3,Kuwait–Iraq 1973 Samita border skirmish,http://www.wikidata.org/entity/Q23043309
Laos,12,Insurgency in Laos,http://www.wikidata.org/entity/Q249853
Laos,4,Vientiane Treaty,http://www.wikidata.org/entity/Q4130063
Laos,4,1972 Laotian parliamentary election,http://www.wikidata.org/entity/Q1392516
Laos,1,1973 Laotian coup,http://www.wikidata.org/entity/Q19818572
Laos,1,Campaign 74B,http://www.wikidata.org/entity/Q23134458
Laos,1,Campaign Z,http://www.wikidata.org/entity/Q23134479
Laos,1,Operation Counterpunch,http://www.wikidata.org/entity/Q23138701
Laos,1,Operation Maeng Da,http://www.wikidata.org/entity/Q23138810
Laos,1,Operation Phalat,http://www.wikidata.org/entity/Q23138862
Laos,1,Operation Phou Phiang II,http://www.wikidata.org/entity/Q23138895
Laos,1,Operation Phou Phiang III,http://www.wikidata.org/entity/Q23138914
Laos,1,Operation Strength II,http://www.wikidata.org/entity/Q23139047
Laos,1,Operation Xieng Dong,http://www.wikidata.org/entity/Q23139087
Laos,1,Project Copper,http://www.wikidata.org/entity/Q23140149
Latvia,10,Women's World Chess Championship 1972,http://www.wikidata.org/entity/Q1151542
Latvia,3,RAF Jelgava,http://www.wikidata.org/entity/Q30115743
Latvia,2,Malév Airlines Flight 731,http://www.wikidata.org/entity/Q91013439
Latvia,1,1970 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347947
Latvia,1,1971 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347957
Latvia,1,1974 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347973
Latvia,1,1972 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098877
Latvia,1,1976 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098882
Latvia,1,1977 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098883
Latvia,1,1975 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098880
Latvia,1,1973 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098887
Latvia,1,1979 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098888
Latvia,1,1978 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098892
Latvia,1,1971 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444550
Latvia,1,1972 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444551
Latvia,1,1970 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444549
Latvia,1,1974 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444554
Latvia,1,1975 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444555
Latvia,1,1973 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444553
Latvia,1,1977 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444558
Lebanon,17,Damour massacre,http://www.wikidata.org/entity/Q1351462
Lebanon,16,Lebanon at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2380626
Lebanon,15,Lebanon at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q142932
Lebanon,15,Lebanon at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q143514
Lebanon,15,Tel al-Zaatar massacre,http://www.wikidata.org/entity/Q2359563
Lebanon,14,1973 Israeli raid on Lebanon,http://www.wikidata.org/entity/Q654777
Lebanon,14,1973 Israeli raid on Lebanon,http://www.wikidata.org/entity/Q654777
Lebanon,13,Lebanon at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2664932
Lebanon,11,Karantina massacre,http://www.wikidata.org/entity/Q1907402
Lebanon,6,Black Saturday,http://www.wikidata.org/entity/Q661994
Lebanon,5,Bus massacre,http://www.wikidata.org/entity/Q4166560
Lebanon,4,Ehden massacre,http://www.wikidata.org/entity/Q5348566
Lebanon,4,Hundred Days' War,http://www.wikidata.org/entity/Q4120294
Lebanon,3,Aishiyeh massacre,http://www.wikidata.org/entity/Q23640728
Lebanon,3,Aishiyeh massacre,http://www.wikidata.org/entity/Q23640728
Lebanon,3,Presidential elections in Lebanon in 1970,http://www.wikidata.org/entity/Q9379006
Lebanon,2,Lebanon at the 1975 Mediterranean Games,http://www.wikidata.org/entity/Q17007942
Lebanon,2,Battle of Kaukaba,http://www.wikidata.org/entity/Q19389198
Lebanon,1,1970 in Lebanon,http://www.wikidata.org/entity/Q60650837
Lebanon,1,1974 in Lebanon,http://www.wikidata.org/entity/Q60650843
Lesotho,15,Lesotho at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q143893
Lesotho,5,1970 Lesotho coup d'état,http://www.wikidata.org/entity/Q60769179
Lesotho,3,1970 Lesotho general election,http://www.wikidata.org/entity/Q6531356
Lesotho,1,Lesotho at the 1978 Commonwealth Games,http://www.wikidata.org/entity/Q18167763
Liberia,14,Liberia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q423218
Liberia,3,1971 Liberian general election,http://www.wikidata.org/entity/Q6541264
Liberia,3,1975 Liberian general election,http://www.wikidata.org/entity/Q6541265
Liberia,2,1975 Liberian presidential term referendum,http://www.wikidata.org/entity/Q6541271
Liberia,1,1972 Liberian constitutional referendum,http://www.wikidata.org/entity/Q6541202
Libya,9,Against Chess Olympiad,http://www.wikidata.org/entity/Q194752
Libya,5,1977 Benghazi Libyan Arab Airlines Tu-154 crash,http://www.wikidata.org/entity/Q4577581
Liechtenstein,17,Liechtenstein at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q142155
Liechtenstein,15,Liechtenstein at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q143638
Liechtenstein,13,Liechtenstein at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q146336
Liechtenstein,5,1978 Liechtenstein general election,http://www.wikidata.org/entity/Q2855671
Liechtenstein,5,1974 Liechtenstein general election,http://www.wikidata.org/entity/Q3734301
Liechtenstein,5,1970 Liechtenstein general election,http://www.wikidata.org/entity/Q6543997
Liechtenstein,3,"Liechtenstein Vaduz bypass referendum, 1976",http://www.wikidata.org/entity/Q6543939
Liechtenstein,3,"Liechtenstein operations centre referendum, 1977",http://www.wikidata.org/entity/Q6543983
Liechtenstein,3,"Liechtenstein referendums, 1975",http://www.wikidata.org/entity/Q6544026
Liechtenstein,3,"Liechtenstein referendums, 1973",http://www.wikidata.org/entity/Q6544025
Liechtenstein,2,Liechtenstein at the 1978 European Athletics Championships,http://www.wikidata.org/entity/Q19379325
Liechtenstein,1,Liechtenstein at the 1971 European Athletics Championships,http://www.wikidata.org/entity/Q25434546
Liechtenstein,1,Liechtenstein at the 1974 European Athletics Championships,http://www.wikidata.org/entity/Q25434551
Liechtenstein,1,1975 Liechtenstein local elections,http://www.wikidata.org/entity/Q48862571
Liechtenstein,1,1979 Liechtenstein local elections,http://www.wikidata.org/entity/Q48862569
Lithuania,2,Malév Airlines Flight 731,http://www.wikidata.org/entity/Q91013439
Luxembourg,50,Eurovision Song Contest 1973,http://www.wikidata.org/entity/Q211490
Luxembourg,13,Luxembourg at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q145035
Luxembourg,13,Luxembourg at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q148170
Luxembourg,9,1979 European Parliament election in Luxembourg,http://www.wikidata.org/entity/Q2349213
Luxembourg,7,1974 Luxembourg general election,http://www.wikidata.org/entity/Q3246850
Luxembourg,7,1979 Luxembourg general election,http://www.wikidata.org/entity/Q3246862
Luxembourg,5,Luxembourg in the Eurovision Song Contest 1976,http://www.wikidata.org/entity/Q10321144
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1970,http://www.wikidata.org/entity/Q6706285
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1978,http://www.wikidata.org/entity/Q6706295
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1977,http://www.wikidata.org/entity/Q6706293
Luxembourg,3,Luxembourg at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q6706256
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1975,http://www.wikidata.org/entity/Q10321145
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1971,http://www.wikidata.org/entity/Q6706286
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1973,http://www.wikidata.org/entity/Q6706290
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1974,http://www.wikidata.org/entity/Q6706291
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1972,http://www.wikidata.org/entity/Q6706288
Luxembourg,3,Luxembourg in the Eurovision Song Contest 1979,http://www.wikidata.org/entity/Q6706296
Luxembourg,2,Luxembourg at the 1978 European Athletics Championships,http://www.wikidata.org/entity/Q25434593
Luxembourg,1,Luxembourg at the 1971 European Athletics Championships,http://www.wikidata.org/entity/Q19380340
Luxembourg,1,Luxembourg at the 1974 European Athletics Championships,http://www.wikidata.org/entity/Q25434541
Madagascar,12,Madagascar at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2154921
Madagascar,1,1977 Malagasy parliamentary election,http://www.wikidata.org/entity/Q6741014
Madagascar,1,1970 Malagasy parliamentary election,http://www.wikidata.org/entity/Q6741013
Madagascar,1,1972 Malagasy presidential election,http://www.wikidata.org/entity/Q6741025
Malawi,13,Malawi at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2284096
Malawi,3,1971 Malawian general election,http://www.wikidata.org/entity/Q6741490
Malawi,3,1976 Malawian general election,http://www.wikidata.org/entity/Q16946191
Malawi,2,1978 Malawian general election,http://www.wikidata.org/entity/Q6741493
Malaysia,16,Malaysian Airline System Flight 653,http://www.wikidata.org/entity/Q1467946
Malaysia,15,1971 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q1317796
Malaysia,15,1977 Southeast Asian Games,http://www.wikidata.org/entity/Q389084
Malaysia,10,Malaysia at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2282605
Malaysia,10,Malaysia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q594730
Malaysia,7,Japan Airlines Flight 715,http://www.wikidata.org/entity/Q6156492
Malaysia,6,Double Six Crash,http://www.wikidata.org/entity/Q1251468
Malaysia,6,1978 Malaysian general election,http://www.wikidata.org/entity/Q6742049
Malaysia,4,1975 AIA building hostage crisis,http://www.wikidata.org/entity/Q4576516
Malaysia,3,1971 Kuala Lumpur floods,http://www.wikidata.org/entity/Q4574541
Malaysia,3,Malaysia at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q16057049
Malaysia,3,Malaysia at the 1974 Asian Games,http://www.wikidata.org/entity/Q16934604
Malaysia,2,1974 Federal Territory of Kuala Lumpur Agreement,http://www.wikidata.org/entity/Q4576075
Malaysia,2,1976 Sabah earthquake,http://www.wikidata.org/entity/Q24951285
Malaysia,1,1975 World Invitation Tournament,http://www.wikidata.org/entity/Q1422353
Malaysia,1,1972 Malaysian Badminton Championships,http://www.wikidata.org/entity/Q1749369
Malaysia,1,badminton at the 1971 South East Asian Games,http://www.wikidata.org/entity/Q1668327
Malaysia,1,badminton at the 1977 South East Asian Games,http://www.wikidata.org/entity/Q1683875
Malaysia,1,Official Secrets Act,http://www.wikidata.org/entity/Q7079566
Malaysia,1,Malaysia at the 1971 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q19577254
Maldives,3,1978 Maldivian presidential election,http://www.wikidata.org/entity/Q17070625
Maldives,2,1973 Maldivian presidential election,http://www.wikidata.org/entity/Q16948571
Malta,5,1976 Maltese general election,http://www.wikidata.org/entity/Q2069110
Malta,5,1976 Maltese general election,http://www.wikidata.org/entity/Q2069110
Malta,4,Malta at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q6744709
Malta,2,1978 World Amateur Snooker Championship,http://www.wikidata.org/entity/Q21040052
Malta,2,1977 European Junior Badminton Championships,http://www.wikidata.org/entity/Q13481903
Malta,2,1975 Żabbar Avro Vulcan crash,http://www.wikidata.org/entity/Q85724597
Malta,1,Malta at the 1971 Mediterranean Games,http://www.wikidata.org/entity/Q20474611
Malta,1,Malta at the 1975 Mediterranean Games,http://www.wikidata.org/entity/Q20474622
Malta,1,Malta at the 1979 Mediterranean Games,http://www.wikidata.org/entity/Q20474645
Malta,1,1972 Malta International Badminton Championships,http://www.wikidata.org/entity/Q64944961
Malta,1,1973 Malta International Badminton Championships,http://www.wikidata.org/entity/Q64944964
Marshall Islands,1,Typhoon Alice,http://www.wikidata.org/entity/Q48836870
Mauritania,3,1978 Mauritanian coup d'état,http://www.wikidata.org/entity/Q96363593
Mauritania,3,1971 Mauritanian general election,http://www.wikidata.org/entity/Q6793715
Mauritania,2,1975 Mauritanian parliamentary election,http://www.wikidata.org/entity/Q6793719
Mauritania,1,Raid of Nouakchott (1976),http://www.wikidata.org/entity/Q86674157
