country,number,item,item_id
Iceland,2,Q16418994,http://www.wikidata.org/entity/Q16418994
Iceland,2,Q16418992,http://www.wikidata.org/entity/Q16418992
Iceland,2,Q16418999,http://www.wikidata.org/entity/Q16418999
Iceland,2,Q16418996,http://www.wikidata.org/entity/Q16418996
India,52,Sino-Indian War,http://www.wikidata.org/entity/Q208694
India,19,India at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2602441
India,18,India at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2018773
India,18,India at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2602427
India,14,India at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q144781
India,13,India at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q145635
India,13,1967 World Wrestling Championships,http://www.wikidata.org/entity/Q2003400
India,10,Operation Gibraltar,http://www.wikidata.org/entity/Q2607169
India,8,Alitalia Flight 771,http://www.wikidata.org/entity/Q1320380
India,8,United Arab Airlines Flight 869 (1963),http://www.wikidata.org/entity/Q3079825
India,7,7th Filmfare Awards,http://www.wikidata.org/entity/Q1414608
India,7,1969 Indian presidential election,http://www.wikidata.org/entity/Q6022734
India,7,1962 Indian presidential election,http://www.wikidata.org/entity/Q12979271
India,6,14th Filmfare Awards,http://www.wikidata.org/entity/Q1410781
India,6,8th Filmfare Awards,http://www.wikidata.org/entity/Q1414613
India,6,10th Filmfare Awards,http://www.wikidata.org/entity/Q1414617
India,6,11th Filmfare Awards,http://www.wikidata.org/entity/Q1414621
India,6,12th Filmfare Awards,http://www.wikidata.org/entity/Q1414625
India,6,13th Filmfare Awards,http://www.wikidata.org/entity/Q1414630
India,6,15th Filmfare Awards,http://www.wikidata.org/entity/Q1414636
Indonesia,31,1962 Asian Games,http://www.wikidata.org/entity/Q259532
Indonesia,21,30 September Movement,http://www.wikidata.org/entity/Q1643006
Indonesia,13,Indonesia at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2050406
Indonesia,13,Indonesia at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2333684
Indonesia,10,Act of Free Choice,http://www.wikidata.org/entity/Q343049
Indonesia,7,Battle of Arafura Sea,http://www.wikidata.org/entity/Q2219250
Indonesia,5,basketball at the 1962 Asian Games,http://www.wikidata.org/entity/Q4867663
Indonesia,5,Garuda Indonesia Flight 708,http://www.wikidata.org/entity/Q5524468
Indonesia,4,athletics at the 1962 Asian Games,http://www.wikidata.org/entity/Q3379129
Indonesia,4,diving at the 1962 Asian Games,http://www.wikidata.org/entity/Q5284238
Indonesia,4,field hockey at the 1962 Asian Games,http://www.wikidata.org/entity/Q5447010
Indonesia,4,1968 Sulawesi earthquake,http://www.wikidata.org/entity/Q5933984
Indonesia,4,wrestling at the 1962 Asian Games,http://www.wikidata.org/entity/Q8037838
Indonesia,3,boxing at the 1962 Asian Games,http://www.wikidata.org/entity/Q2922884
Indonesia,3,swimming at the 1962 Asian Games,http://www.wikidata.org/entity/Q3375081
Indonesia,3,water polo at the 1962 Asian Games,http://www.wikidata.org/entity/Q3892364
Indonesia,3,Action of 13 December 1964,http://www.wikidata.org/entity/Q4677247
Indonesia,3,table tennis at the 1962 Asian Games,http://www.wikidata.org/entity/Q7673293
Indonesia,2,Q5932287,http://www.wikidata.org/entity/Q5932287
Indonesia,2,1961 census of Indonesia,http://www.wikidata.org/entity/Q10966039
Iran,16,Iran at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q1902361
Iran,16,Iran at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1995648
Iran,15,Iran at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q762346
Iran,15,Iran at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q1068346
Iran,15,Iran at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2583403
Iran,5,1968 Dasht-e Bayaz and Ferdows earthquake,http://www.wikidata.org/entity/Q4353439
Iran,4,Iranian constitutional referendum,http://www.wikidata.org/entity/Q4308468
Iran,3,1961 Iranian legislative election,http://www.wikidata.org/entity/Q6067435
Iran,3,1960 in Iran,http://www.wikidata.org/entity/Q19568288
Iran,3,1968 in Iran,http://www.wikidata.org/entity/Q19568356
Iran,2,Iran at the 1966 Asian Games,http://www.wikidata.org/entity/Q6066910
Iran,2,1963 Iranian legislative election,http://www.wikidata.org/entity/Q6067437
Iran,2,1967 Iranian legislative election,http://www.wikidata.org/entity/Q17006387
Iran,2,1962 in Iran,http://www.wikidata.org/entity/Q19568301
Iran,2,1964 in Iran,http://www.wikidata.org/entity/Q19568321
Iran,2,1966 in Iran,http://www.wikidata.org/entity/Q19568339
Iran,1,Q5919214,http://www.wikidata.org/entity/Q5919214
Iran,1,Q5929840,http://www.wikidata.org/entity/Q5929840
Iran,1,list of Iranian films made prior to 1960,http://www.wikidata.org/entity/Q6574443
Iraq,15,Iraq at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2131781
Iraq,14,Iraq at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q1966438
Iraq,14,Iraq at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2178756
Iraq,2,Arif Abd ar-Razzaq second coup,http://www.wikidata.org/entity/Q22687479
Republic of Ireland,14,Ireland at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1960027
Republic of Ireland,12,Ireland at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2606735
Republic of Ireland,11,Ireland at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q1915061
Republic of Ireland,6,Ireland in the Eurovision Song Contest 1969,http://www.wikidata.org/entity/Q4203338
Republic of Ireland,5,1961 Irish general election,http://www.wikidata.org/entity/Q1913653
Republic of Ireland,5,Ireland in the Eurovision Song Contest 1965,http://www.wikidata.org/entity/Q4203334
Republic of Ireland,5,Ireland in the Eurovision Song Contest 1966,http://www.wikidata.org/entity/Q4203335
Republic of Ireland,5,Ireland in the Eurovision Song Contest 1968,http://www.wikidata.org/entity/Q4203336
Republic of Ireland,5,Ireland in the Eurovision Song Contest 1967,http://www.wikidata.org/entity/Q4203337
Republic of Ireland,4,Aer Lingus Flight 712,http://www.wikidata.org/entity/Q381070
Republic of Ireland,4,1965 Irish general election,http://www.wikidata.org/entity/Q2430088
Republic of Ireland,4,1969 Irish general election,http://www.wikidata.org/entity/Q2709901
Republic of Ireland,4,1963 in Ireland,http://www.wikidata.org/entity/Q4571279
Republic of Ireland,4,1961 President Airlines Douglas DC-6 crash,http://www.wikidata.org/entity/Q15407469
Republic of Ireland,4,Ireland at the 1968 Summer Paralympics,http://www.wikidata.org/entity/Q6068573
Republic of Ireland,3,1961 in Ireland,http://www.wikidata.org/entity/Q4570521
Republic of Ireland,3,1964 in Ireland,http://www.wikidata.org/entity/Q4571690
Republic of Ireland,3,1965 in Ireland,http://www.wikidata.org/entity/Q4572082
Republic of Ireland,3,1966 in Ireland,http://www.wikidata.org/entity/Q4572498
Republic of Ireland,3,1969 in Ireland,http://www.wikidata.org/entity/Q4573733
Jamaica,16,Jamaica at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q146934
Jamaica,13,Jamaica at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q146277
Jamaica,8,1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q3294188
Jamaica,5,athletics at the 1966 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q2869154
Jamaica,4,Q2922914,http://www.wikidata.org/entity/Q2922914
Jamaica,4,1962 Jamaican general election,http://www.wikidata.org/entity/Q3587179
Jamaica,3,1967 Jamaican general election,http://www.wikidata.org/entity/Q3587180
Jamaica,3,badminton at the 1966 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q919196
Jamaica,3,football at the 1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q5465941
Jamaica,3,Jamaica at the 1968 Summer Paralympics,http://www.wikidata.org/entity/Q6127352
Jamaica,3,volleyball at the 1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q7940390
Jamaica,2,athletics at the 1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q4814001
Jamaica,2,baseball at the 1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q4866573
Jamaica,2,Rodney Riots,http://www.wikidata.org/entity/Q7357049
Jamaica,2,water polo at the 1962 Central American and Caribbean Games,http://www.wikidata.org/entity/Q7973604
Jamaica,2,Jamaica at the 1967 Pan American Games,http://www.wikidata.org/entity/Q11977945
Jamaica,2,Jamaica at the 1963 Pan American Games,http://www.wikidata.org/entity/Q19376060
Jamaica,2,Q21877765,http://www.wikidata.org/entity/Q21877765
Jamaica,1,badminton at the 1966 British Empire and Commonwealth Games – women's doubles,http://www.wikidata.org/entity/Q919202
Jamaica,1,badminton at the 1966 British Empire and Commonwealth Games – men's doubles,http://www.wikidata.org/entity/Q919205
Japan,15,BOAC Flight 911,https://www.wikidata.org/wiki/Q796847
Kazakhstan,23,Nedelin catastrophe,http://www.wikidata.org/entity/Q386074
Kazakhstan,8,Chagan,http://www.wikidata.org/entity/Q3825680
Kazakhstan,2,Q16488132,http://www.wikidata.org/entity/Q16488132
Kazakhstan,1,Q4053659,http://www.wikidata.org/entity/Q4053659
Kazakhstan,1,Q4510205,http://www.wikidata.org/entity/Q4510205
Kazakhstan,1,Q4536285,http://www.wikidata.org/entity/Q4536285
Kosovo,1,Q12056725,http://www.wikidata.org/entity/Q12056725
Kuwait,14,Kuwait at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q147941
Kuwait,3,1963 Kuwaiti general election,http://www.wikidata.org/entity/Q6448997
Kuwait,3,1967 Kuwaiti general election,http://www.wikidata.org/entity/Q12195174
Kuwait,2,1961 Kuwaiti Constitutional Convention election,http://www.wikidata.org/entity/Q6448940
Kuwait,1,"Kuwaiti National Assembly members, 1963",http://www.wikidata.org/entity/Q12239014
Laos,4,1960 Laotian parliamentary election,http://www.wikidata.org/entity/Q4345472
Laos,3,1967 Laotian parliamentary election,http://www.wikidata.org/entity/Q1392948
Laos,3,1965 Laotian parliamentary election,http://www.wikidata.org/entity/Q4345473
Laos,1,Operation Pigfat,http://www.wikidata.org/entity/Q18737182
Laos,1,Operation Off Balance,http://www.wikidata.org/entity/Q18737181
Laos,1,1966 Laotian coup,http://www.wikidata.org/entity/Q19839681
Laos,1,1966 Laotian coup,http://www.wikidata.org/entity/Q19839681
Laos,1,Operation Raindance,http://www.wikidata.org/entity/Q19840514
Latvia,10,Women's World Chess Championship 1965,http://www.wikidata.org/entity/Q2078006
Latvia,1,Q4510202,http://www.wikidata.org/entity/Q4510202
Latvia,1,1962 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347902
Latvia,1,1965 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347910
Latvia,1,Q16347919,http://www.wikidata.org/entity/Q16347919
Latvia,1,1969 Latvian Chess Championship,http://www.wikidata.org/entity/Q16347941
Latvia,1,1961 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098867
Latvia,1,1960 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098871
Latvia,1,1964 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098868
Latvia,1,1966 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098874
Latvia,1,1963 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098873
Latvia,1,1967 Latvian Chess Championship,http://www.wikidata.org/entity/Q13098876
Latvia,1,1968 Latvian Chess Championship,http://www.wikidata.org/entity/Q20557414
Latvia,1,1964 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444542
Latvia,1,1965 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444543
Latvia,1,1968 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444546
Latvia,1,1969 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444547
Latvia,1,1966 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444544
Latvia,1,1967 Latvian Badminton Championships,http://www.wikidata.org/entity/Q63444545
Lebanon,15,Lebanon at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q739682
Lebanon,15,Lebanon at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q767834
Lebanon,15,Lebanon at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1092318
Lebanon,13,Lebanon at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1827954
Lebanon,13,Lebanon at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2183714
Lebanon,13,Lebanon at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2621950
Lebanon,2,Lebanon at the 1963 Mediterranean Games,http://www.wikidata.org/entity/Q17100371
Lebanon,2,Miss Europe 1960,http://www.wikidata.org/entity/Q30823590
Lebanon,2,Lebanon v Tunisia (1963 Arab Nations Cup),http://www.wikidata.org/entity/Q84940174
Lebanon,1,1968 Lebanese general election in Beirut I,http://www.wikidata.org/entity/Q6510966
Lebanon,1,Q9132319,http://www.wikidata.org/entity/Q9132319
Lebanon,1,1963 in Lebanon,http://www.wikidata.org/entity/Q60650834
Lesotho,3,1965 Basutoland general election,http://www.wikidata.org/entity/Q4868410
Lesotho,3,1960 Basutoland general election,http://www.wikidata.org/entity/Q4868408
Liberia,15,Liberia at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2506524
Liberia,12,Liberia at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q936896
Liberia,4,Varig Flight 837,http://www.wikidata.org/entity/Q7915893
Liberia,3,1963 Liberian general election,http://www.wikidata.org/entity/Q6541262
Liberia,3,1967 Liberian general election,http://www.wikidata.org/entity/Q6541263
Liechtenstein,15,Liechtenstein at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q143497
Liechtenstein,15,Liechtenstein at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q143526
Liechtenstein,15,Liechtenstein at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q143539
Liechtenstein,14,Liechtenstein at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q146242
Liechtenstein,14,Liechtenstein at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q150520
Liechtenstein,13,Liechtenstein at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q146252
Liechtenstein,5,1962 Liechtenstein general election,http://www.wikidata.org/entity/Q6543995
Liechtenstein,5,1966 Liechtenstein general election,http://www.wikidata.org/entity/Q6543996
Liechtenstein,3,"Liechtenstein family grants referendum, 1965",http://www.wikidata.org/entity/Q6543975
Liechtenstein,3,"Liechtenstein referendum, 1962",http://www.wikidata.org/entity/Q6544011
Liechtenstein,3,"Liechtenstein referendums, 1961",http://www.wikidata.org/entity/Q6544023
Liechtenstein,3,"Liechtenstein referendums, 1968",http://www.wikidata.org/entity/Q6544024
Liechtenstein,2,Liechtenstein at the 1962 European Athletics Championships,http://www.wikidata.org/entity/Q19379323
Liechtenstein,1,Liechtenstein at the 1969 European Athletics Championships,http://www.wikidata.org/entity/Q19379324
Lithuania,1,1966 USSR Badminton Championships,http://www.wikidata.org/entity/Q18811360
Luxembourg,53,Eurovision Song Contest 1962,http://www.wikidata.org/entity/Q203254
Luxembourg,51,Eurovision Song Contest 1966,http://www.wikidata.org/entity/Q207889
Luxembourg,13,Luxembourg at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q144651
Luxembourg,13,Luxembourg at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q145026
Luxembourg,13,Luxembourg at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q146895
Luxembourg,7,Luxembourg in the Eurovision Song Contest 1961,http://www.wikidata.org/entity/Q3114272
Luxembourg,6,1964 Luxembourg general election,http://www.wikidata.org/entity/Q3246822
Luxembourg,6,1968 Luxembourg general election,http://www.wikidata.org/entity/Q3246845
Luxembourg,5,Luxembourg in the Eurovision Song Contest 1960,http://www.wikidata.org/entity/Q2363502
Luxembourg,5,Luxembourg in the Eurovision Song Contest 1963,http://www.wikidata.org/entity/Q10321130
Luxembourg,5,Luxembourg in the Eurovision Song Contest 1964,http://www.wikidata.org/entity/Q6706277
Luxembourg,4,Q2954539,http://www.wikidata.org/entity/Q2954539
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1965,http://www.wikidata.org/entity/Q6706279
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1967,http://www.wikidata.org/entity/Q6706282
Luxembourg,4,Luxembourg in the Eurovision Song Contest 1966,http://www.wikidata.org/entity/Q6706280
Luxembourg,3,1964 Paris – Luxembourg,http://www.wikidata.org/entity/Q56322510
Luxembourg,3,1963 Paris – Luxembourg,http://www.wikidata.org/entity/Q56322509
Luxembourg,3,1969 Paris – Luxembourg,http://www.wikidata.org/entity/Q56322512
Luxembourg,3,1967 Paris – Luxembourg,http://www.wikidata.org/entity/Q56322522
Luxembourg,2,Luxembourg at the 1962 European Athletics Championships,http://www.wikidata.org/entity/Q19380339
Madagascar,12,Madagascar at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1896940
Madagascar,12,Madagascar at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2539258
Madagascar,1,Q1556524,http://www.wikidata.org/entity/Q1556524
Madagascar,1,1960 Malagasy parliamentary election,http://www.wikidata.org/entity/Q6741010
Madagascar,1,1965 Malagasy parliamentary election,http://www.wikidata.org/entity/Q6741012
Madagascar,1,1965 Malagasy presidential election,http://www.wikidata.org/entity/Q6741022
Malaysia,16,1965 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q1317775
Malaysia,15,Malaysia at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2327883
Malaysia,11,Malaysia at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2337766
Malaysia,10,Moro attacks on Malaysia,http://www.wikidata.org/entity/Q18711630
Malaysia,6,1969 Malaysian general election,http://www.wikidata.org/entity/Q6742048
Malaysia,5,1964 Malaysian general election,http://www.wikidata.org/entity/Q6742046
Malaysia,4,Raid on Limbang,http://www.wikidata.org/entity/Q4261042
Malaysia,3,1963 Singaporean general election,http://www.wikidata.org/entity/Q7523287
Malaysia,3,Landing at Pontian,http://www.wikidata.org/entity/Q29025689
Malaysia,3,Action of 13 December 1964,http://www.wikidata.org/entity/Q4677247
Malaysia,3,Battle of Bau,http://www.wikidata.org/entity/Q4870428
Malaysia,2,1962 Asian Badminton Championships,http://www.wikidata.org/entity/Q799201
Malaysia,2,1968 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q1294456
Malaysia,2,1963 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q1718174
Malaysia,2,1966 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q1886848
Malaysia,2,1967 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q1886849
Malaysia,2,1962 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q2776090
Malaysia,2,1962 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q2776090
Malaysia,2,1961 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q2776088
Malaysia,2,1961 Malaysia Open Badminton Championships,http://www.wikidata.org/entity/Q2776088
Maldives,3,1968 Maldivian presidential election,http://www.wikidata.org/entity/Q6742855
Maldives,2,"Maldivian constitutional referendum, 1968",http://www.wikidata.org/entity/Q6742843
Mali,12,Mali at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2066900
Mali,11,Mali at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1863946
Mali,7,1968 Malian coup d'état,http://www.wikidata.org/entity/Q4146911
Mali,4,1964 Malian parliamentary election,http://www.wikidata.org/entity/Q4261743
Mali,3,Air France Flight 406,http://www.wikidata.org/entity/Q4697994
Mauritania,4,1965 Mauritanian parliamentary election,http://www.wikidata.org/entity/Q6793718
Mauritania,4,1961 Mauritanian presidential election,http://www.wikidata.org/entity/Q6793726
Mauritania,3,Air France Flight 406,http://www.wikidata.org/entity/Q4697994
Mauritania,3,1966 Mauritanian presidential election,http://www.wikidata.org/entity/Q6793727
Mauritius,2,1967 Mauritian general election,http://www.wikidata.org/entity/Q6793767
Mauritius,2,1963 Mauritian general election,http://www.wikidata.org/entity/Q6793765
Mauritius,2,1964 Mauritius race riots,http://www.wikidata.org/entity/Q92582637
Mauritius,1,1969 Mauritius International Badminton Championships,http://www.wikidata.org/entity/Q13486174
Mauritius,1,Mauritius at the 1962 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q19875409
Mexico,33,1968 Summer Olympics medal table,http://www.wikidata.org/entity/Q506073
Mexico,29,volleyball at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q733267
Mexico,27,athletics at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q766357
Mexico,27,Tlatelolco massacre,http://www.wikidata.org/entity/Q909737
Mexico,26,water polo at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q748763
Mexico,25,swimming at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q831984
Mexico,24,wrestling at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q674160
Mexico,23,boxing at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q390209
Mexico,23,fencing at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q908711
Mexico,22,diving at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q221599
Mexico,22,gymnastics at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q794838
Mexico,22,field hockey at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q843685
Mexico,22,cycling at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q847755
Mexico,21,1964 Mexican Grand Prix,http://www.wikidata.org/entity/Q363891
Mexico,21,shooting at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q910770
Mexico,20,weightlifting at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q223369
Mexico,20,1965 Mexican Grand Prix,http://www.wikidata.org/entity/Q338564
Mexico,20,1963 Mexican Grand Prix,http://www.wikidata.org/entity/Q363877
Mexico,20,1966 Mexican Grand Prix,http://www.wikidata.org/entity/Q363904
Mexico,20,1967 Mexican Grand Prix,http://www.wikidata.org/entity/Q171629
Monaco,22,1966 Monaco Grand Prix,http://www.wikidata.org/entity/Q280105
Monaco,21,1964 Monaco Grand Prix,http://www.wikidata.org/entity/Q371397
Monaco,21,1967 Monaco Grand Prix,http://www.wikidata.org/entity/Q171926
Monaco,20,1963 Monaco Grand Prix,http://www.wikidata.org/entity/Q252727
Monaco,20,1968 Monaco Grand Prix,http://www.wikidata.org/entity/Q171931
Monaco,20,1969 Monaco Grand Prix,http://www.wikidata.org/entity/Q171929
Monaco,20,1960 Monaco Grand Prix,http://www.wikidata.org/entity/Q417837
Monaco,20,1961 Monaco Grand Prix,http://www.wikidata.org/entity/Q417860
Monaco,20,1962 Monaco Grand Prix,http://www.wikidata.org/entity/Q417885
Monaco,20,1965 Monaco Grand Prix,http://www.wikidata.org/entity/Q418027
Monaco,14,Monaco at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q145550
Monaco,14,Monaco at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q145559
Monaco,13,Monaco at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q145546
Monaco,5,Monaco in the Eurovision Song Contest 1967,http://www.wikidata.org/entity/Q2465626
Monaco,5,Monaco in the Eurovision Song Contest 1963,http://www.wikidata.org/entity/Q6897815
Monaco,1,1968 Monegasque general election,http://www.wikidata.org/entity/Q6898879
Monaco,1,1963 Monegasque general election,http://www.wikidata.org/entity/Q16934249
Monaco,1,1967 Monegasque municipal elections,http://www.wikidata.org/entity/Q48862676
Monaco,1,1963 Monegasque municipal elections,http://www.wikidata.org/entity/Q48862680
Monaco,1,1960 Monte Carlo Rally,http://www.wikidata.org/entity/Q99352164
Mongolia,16,Mongolia at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1178899
Mongolia,15,Mongolia at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q147450
Mongolia,15,Mongolia at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q1092629
Mongolia,13,Mongolia at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q147441
Mongolia,3,1960 Mongolian legislative election,http://www.wikidata.org/entity/Q15427535
Mongolia,2,1963 Mongolian legislative election,http://www.wikidata.org/entity/Q6899688
Mongolia,2,1969 Mongolian legislative election,http://www.wikidata.org/entity/Q6899689
Mongolia,2,1966 Mongolian legislative election,http://www.wikidata.org/entity/Q15427511
Mongolia,1,Q57631270,http://www.wikidata.org/entity/Q57631270
Morocco,22,1960 Agadir earthquake,http://www.wikidata.org/entity/Q698056
Morocco,17,Morocco at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1077748
Morocco,15,Morocco at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2149869
Morocco,14,Morocco at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2666705
Morocco,14,Morocco at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2666901
Morocco,6,1969 Portugal earthquake,http://www.wikidata.org/entity/Q3510571
Morocco,6,1965 Moroccan protests,http://www.wikidata.org/entity/Q16685945
Morocco,5,1963 Moroccan general election,http://www.wikidata.org/entity/Q3587207
Morocco,4,"Moroccan constitutional referendum, 1962",http://www.wikidata.org/entity/Q3454856
Morocco,3,Air France Flight 2005,http://www.wikidata.org/entity/Q4697989
Morocco,3,Air France Flight 406,http://www.wikidata.org/entity/Q4697994
Morocco,1,Q19375162,http://www.wikidata.org/entity/Q19375162
Morocco,1,1964 in Morocco,http://www.wikidata.org/entity/Q31344782
Morocco,1,1960 in Morocco,http://www.wikidata.org/entity/Q31344784
Morocco,1,1967 in Morocco,http://www.wikidata.org/entity/Q60650658
Morocco,1,1969 in Morocco,http://www.wikidata.org/entity/Q60650659
Morocco,1,1965 in Morocco,http://www.wikidata.org/entity/Q60650656
Morocco,1,1966 in Morocco,http://www.wikidata.org/entity/Q60650657
Myanmar,16,1961 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q1369983
Myanmar,15,1969 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q372832
Myanmar,13,1962 Burmese coup d'état,http://www.wikidata.org/entity/Q4350095
Myanmar,13,Burma at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q1959896
Myanmar,12,Burma at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2666064
Myanmar,12,Burma at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2667140
Myanmar,8,Kachin conflict,http://www.wikidata.org/entity/Q2652686
Myanmar,3,1960 Burmese general election,http://www.wikidata.org/entity/Q4999441
Myanmar,2,badminton at the 1961 South East Asian Games,http://www.wikidata.org/entity/Q1268315
Myanmar,1,badminton at the 1969 South East Asian Games,http://www.wikidata.org/entity/Q2381187
Myanmar,1,1960 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506495
Myanmar,1,1961 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506498
Myanmar,1,1963 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506502
Myanmar,1,1962 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506500
Myanmar,1,1964 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506504
Myanmar,1,1965 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506526
Myanmar,1,1968 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506525
Myanmar,1,1967 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506530
Myanmar,1,1966 Burmese Badminton Championships,http://www.wikidata.org/entity/Q13506528
Nepal,13,Nepal at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q146248
Nepal,2,1969 Royal Nepal Airlines DC-3 crash,http://www.wikidata.org/entity/Q60747805
Nepal,1,Q5928885,http://www.wikidata.org/entity/Q5928885
Nepal,1,Q13181113,http://www.wikidata.org/entity/Q13181113
