country,number,item,item_id,shortform,pageid,wikidata_description
Hungary,1,Hungarian wife of Gavril Radomir,http://www.wikidata.org/entity/Q12285901,wd:Q12285901,,
Hungary,1,Ana de Celje,http://www.wikidata.org/entity/Q867367,wd:Q867367,,
Hungary,1,Orsolya Szilágyi,http://www.wikidata.org/entity/Q20974152,wd:Q20974152,47796028,Hungarian noble
Iceland,20,Gudrid Thorbjarnardóttir,http://www.wikidata.org/entity/Q467469,wd:Q467469,294107,Icelandic explorer
Iceland,11,Aud the Deep-Minded,http://www.wikidata.org/entity/Q611633,wd:Q611633,1627212,9th-century Icelandic settler
Iceland,7,Guðrún Ósvífrsdóttir,http://www.wikidata.org/entity/Q1557767,wd:Q1557767,9143310,Main protagonist of the Icelandic Laxdœla saga
Iceland,6,Steinvör Sighvatsdóttir,http://www.wikidata.org/entity/Q1593065,wd:Q1593065,38011434,Icelandic skald
Iceland,4,Ólöf Loftsdóttir,http://www.wikidata.org/entity/Q1572877,wd:Q1572877,38012688,Icelandic political activist
Iceland,3,Þorgerður brák,http://www.wikidata.org/entity/Q97260129,wd:Q97260129,,
India,51,Razia Sultana,http://www.wikidata.org/entity/Q465076,wd:Q465076,1003460,5th monarch of the Delhi Sultanate
India,24,Akka Mahadevi,http://www.wikidata.org/entity/Q3518406,wd:Q3518406,1253547,Kannada poet
India,24,Sangamitta,http://www.wikidata.org/entity/Q2462385,wd:Q2462385,981293,Indian Buddhist nun
India,24,Andal,http://www.wikidata.org/entity/Q465030,wd:Q465030,2288796,Tamil poet-saint
India,23,Rani Padmini,http://www.wikidata.org/entity/Q3632598,wd:Q3632598,3327755,Indian queen
India,21,Lalleshwari,http://www.wikidata.org/entity/Q2667861,wd:Q2667861,296523,"Kashmiri writer, mystic and saint."
India,12,Cleophis,http://www.wikidata.org/entity/Q539858,wd:Q539858,5216449,Indian warrior
India,10,Samyukta,http://www.wikidata.org/entity/Q7413180,wd:Q7413180,3605256,the Maharani (Queen) of Delhi
India,7,Sati Sadhani,http://www.wikidata.org/entity/Q19663625,wd:Q19663625,,
India,4,Muktabai,http://www.wikidata.org/entity/Q6933593,wd:Q6933593,23600945,Varkari saint
Indonesia,4,Shima,http://www.wikidata.org/entity/Q1257869,wd:Q1257869,30818417,Indonesian politician
Iran,35,Atossa,http://www.wikidata.org/entity/Q233359,wd:Q233359,336606,Persian Achaemenid empress (550–475 BC)
Iran,22,Mandane of Media,http://www.wikidata.org/entity/Q271260,wd:Q271260,1271520,princess of Media and Queen consort of Cambyses I of Anshan and mother of Cyrus the Great
Iran,17,Sati Beg,http://www.wikidata.org/entity/Q454124,wd:Q454124,2272649,Claimant to the throne of the Ilkhanate (1300-1345)
Iran,16,Naqi'a,http://www.wikidata.org/entity/Q2174785,wd:Q2174785,40631380,Queen mother
Iran,14,Shirin,http://www.wikidata.org/entity/Q445432,wd:Q445432,999054,wife of Khosrau II
Iran,14,Abish Khatun,http://www.wikidata.org/entity/Q2945241,wd:Q2945241,31698017,Ruler of Shiraz
Iran,13,Fakhr-un-Nisa,http://www.wikidata.org/entity/Q12219197,wd:Q12219197,42412479,scholar and calligrapher
Iran,12,Bagdad Katun,http://www.wikidata.org/entity/Q1076240,wd:Q1076240,1880634,Chobanid princess
Iran,9,السيدة شهربانو ام الأوصياء الذرية الطيبة,http://www.wikidata.org/entity/Q2995077,wd:Q2995077,,
Iran,8,Seyyedeh Khatun,http://www.wikidata.org/entity/Q7459426,wd:Q7459426,2599227,Buwayhid Sultaness
Iran,6,Youtab,http://www.wikidata.org/entity/Q8059129,wd:Q8059129,30768373,Persian noblewoman and warrior
Iran,6,Amitis Shahbanu,http://www.wikidata.org/entity/Q482131,wd:Q482131,35783389,Queen of the Persian Achaemenid Empire
Iran,5,Bi Bi Monajemeh Nishaburi,http://www.wikidata.org/entity/Q5946533,wd:Q5946533,58037756,Persian mathematician and astronomer
Iran,4,Fatima,http://www.wikidata.org/entity/Q25249296,wd:Q25249296,50936942,senior office holder in the Mongol Empire
Iran,4,Afifa Farfani,http://www.wikidata.org/entity/Q20390056,wd:Q20390056,,
Iran,2,Yasmina of Siravand,http://www.wikidata.org/entity/Q28716299,wd:Q28716299,,
Iran,1,Ratbeh Neyshabouri,http://www.wikidata.org/entity/Q5943022,wd:Q5943022,,
Iran,1,Q28713399,http://www.wikidata.org/entity/Q28713399,wd:Q28713399,,
Iran,1,Q28713394,http://www.wikidata.org/entity/Q28713394,wd:Q28713394,,
Iran,1,Q28713396,http://www.wikidata.org/entity/Q28713396,wd:Q28713396,,
Iran,1,Razieh Mihaniyeh,http://www.wikidata.org/entity/Q28713397,wd:Q28713397,,
Iraq,56,Rabia of Basri,http://www.wikidata.org/entity/Q256506,wd:Q256506,4651980,Iraqi sufi and poet
Iraq,25,Hind bint Utbah,http://www.wikidata.org/entity/Q1093767,wd:Q1093767,30863821,wife of Abu Sufyan
Iraq,20,Zubaidah bint Ja`far,http://www.wikidata.org/entity/Q2388506,wd:Q2388506,29717151,Medieval Arabian princess
Iraq,16,Naqi'a,http://www.wikidata.org/entity/Q2174785,wd:Q2174785,40631380,Queen mother
Iraq,13,Ulaia binte Almadi,http://www.wikidata.org/entity/Q4663558,wd:Q4663558,48674368,Iraqi poet
Iraq,12,Arib al-Ma'muniyya,http://www.wikidata.org/entity/Q19518233,wd:Q19518233,45422859,"singer,Poet of Abbasid period"
Iraq,6,Inan,http://www.wikidata.org/entity/Q11926586,wd:Q11926586,52269566,Iraqi poet
Iraq,5,Faḍl al-Shāʻirah,http://www.wikidata.org/entity/Q28089674,wd:Q28089674,45421147,Iraqi poet
Iraq,5,Golinduch,http://www.wikidata.org/entity/Q5580774,wd:Q5580774,34558180,Iranian saint
Iraq,5,Hafsa bint Sirin,http://www.wikidata.org/entity/Q12208416,wd:Q12208416,54346463,early scholar of Islam
Iraq,4,Buran bint al-Hasan ibn Sahl,http://www.wikidata.org/entity/Q12199859,wd:Q12199859,68742531,Iraqi poet
Iraq,4,Al-Ḥurqah,http://www.wikidata.org/entity/Q22935218,wd:Q22935218,49662199,poet
Iraq,4,Zahida Abbasiyah,http://www.wikidata.org/entity/Q88282290,wd:Q88282290,,
Iraq,4,Shāriyah,http://www.wikidata.org/entity/Q22948920,wd:Q22948920,48683986,singer of Abbasid period (b.815 – d.870)
Iraq,3,Q20390267,http://www.wikidata.org/entity/Q20390267,wd:Q20390267,,
Iraq,3,Q20390294,http://www.wikidata.org/entity/Q20390294,wd:Q20390294,,
Iraq,3,Fatima bint 'Abbas al-Baghdadiyya,http://www.wikidata.org/entity/Q20404469,wd:Q20404469,,
Iraq,3,Enmenana,http://www.wikidata.org/entity/Q1343295,wd:Q1343295,,
Iraq,3,Q6537008,http://www.wikidata.org/entity/Q6537008,wd:Q6537008,,
Iraq,1,Q28713621,http://www.wikidata.org/entity/Q28713621,wd:Q28713621,,
Iraq,1,Q27665639,http://www.wikidata.org/entity/Q27665639,wd:Q27665639,,
Iraq,1,Q27665650,http://www.wikidata.org/entity/Q27665650,wd:Q27665650,,
Iraq,1,Q28713237,http://www.wikidata.org/entity/Q28713237,wd:Q28713237,,
Iraq,1,En-anne-padda,http://www.wikidata.org/entity/Q19242114,wd:Q19242114,,
Iraq,1,Muadha al-Adawiyya,http://www.wikidata.org/entity/Q20423607,wd:Q20423607,,
Israel,163,Virgin Mary,http://www.wikidata.org/entity/Q345,wd:Q345,73513,religious figure; mother of Jesus of Nazareth
Israel,98,Mary Magdalene,http://www.wikidata.org/entity/Q63070,wd:Q63070,20787,follower of Jesus
Israel,41,Saint Veronica,http://www.wikidata.org/entity/Q196653,wd:Q196653,32634,Christian saint
Israel,39,Isabella II of Jerusalem,http://www.wikidata.org/entity/Q233809,wd:Q233809,255665,Queen regnant of Jerusalem (1212-1228)
Israel,36,Anna,http://www.wikidata.org/entity/Q1774668,wd:Q1774668,679740,biblical figure mentioned in the Gospel of Luke
Israel,35,Herodias,http://www.wikidata.org/entity/Q230091,wd:Q230091,255903,1st century AD Herodian Dynasty princess
Israel,35,Sibylla,http://www.wikidata.org/entity/Q234782,wd:Q234782,308792,Queen of Jerusalem (c.1160-1190) (r.1186-1190)
Israel,34,Melisende,http://www.wikidata.org/entity/Q232151,wd:Q232151,43620,Queen of Jerusalem (1105-1161)
Israel,33,Maria of Montferrat,http://www.wikidata.org/entity/Q234706,wd:Q234706,383284,Queen of Jerusalem (1192-1212) (r.1205-1212)
Israel,27,Pontius Pilate's wife,http://www.wikidata.org/entity/Q263459,wd:Q263459,1651932,ancient Roman woman and saint
Israel,20,Joan of Acre,http://www.wikidata.org/entity/Q257968,wd:Q257968,211634,English princess
Israel,19,Alice of Champagne,http://www.wikidata.org/entity/Q269826,wd:Q269826,394220,Queen consort of Cyprus
Israel,18,Marie of Brienne,http://www.wikidata.org/entity/Q526450,wd:Q526450,17420619,Latin empress of Constantinople (1224-1275)
Israel,17,Saint Petronilla,http://www.wikidata.org/entity/Q463600,wd:Q463600,7759118,Roman Catholic saint
Israel,14,Saint Reparata,http://www.wikidata.org/entity/Q451820,wd:Q451820,2529975,Christian saint
Israel,13,"Blanche of France, Infanta of Castile",http://www.wikidata.org/entity/Q456900,wd:Q456900,19942238,French princess
Israel,12,Bruriah,http://www.wikidata.org/entity/Q469428,wd:Q469428,2207939,daughter of Rabbi Hananiah Ben Teradion
Israel,6,Philippa of Champagne,http://www.wikidata.org/entity/Q7183942,wd:Q7183942,23456349,French noble
Israel,4,Saint Cleopatra,http://www.wikidata.org/entity/Q7401130,wd:Q7401130,20304498,Eastern Orthodox saint
Israel,3,Saint Fortunata,http://www.wikidata.org/entity/Q18918375,wd:Q18918375,,
Israel,3,Albina of Caesarea,http://www.wikidata.org/entity/Q2176682,wd:Q2176682,,
Italy,79,Catherine of Siena,http://www.wikidata.org/entity/Q229190,wd:Q229190,7471,Italian Dominican saint (1347-1380)
Italy,73,Lucrezia Borgia,http://www.wikidata.org/entity/Q191103,wd:Q191103,18639,"Spanish-Italian duchess-consort of Ferrara, Modena and Reggio (1480-1519)"
Italy,66,Clare of Assisi,http://www.wikidata.org/entity/Q191107,wd:Q191107,21476709,Italian saint
Italy,65,Christine de Pizan,http://www.wikidata.org/entity/Q234816,wd:Q234816,7628,French poet and author (1364 – c. 1430)
Italy,64,Saint Lucy,http://www.wikidata.org/entity/Q183240,wd:Q183240,294501,saint from Italy
Italy,63,Eleanor of Aquitaine,http://www.wikidata.org/entity/Q178525,wd:Q178525,9962,Queen consort of France; Queen consort of England; suo jure Duchess of Aquitaine; patroness
Italy,62,Agatha of Sicily,http://www.wikidata.org/entity/Q200895,wd:Q200895,557462,Christian saint and martyress
Italy,59,Agnes of Rome,http://www.wikidata.org/entity/Q210096,wd:Q210096,27904,Christian martyr
Italy,53,Saint Cecilia,http://www.wikidata.org/entity/Q80513,wd:Q80513,600697,"Roman Catholic saint, martyr and patron saint of music"
Italy,51,Messalina,http://www.wikidata.org/entity/Q229871,wd:Q229871,59711,"Roman empress, third wife of the Roman emperor Claudius"
Italy,48,Amalasuntha,http://www.wikidata.org/entity/Q371670,wd:Q371670,1655,queen of the Ostrogoths (495-535)
Italy,47,Constance,http://www.wikidata.org/entity/Q170335,wd:Q170335,204331,Queen of Sicily
Italy,43,Aikaterini Cornaro,http://www.wikidata.org/entity/Q149192,wd:Q149192,232087,Queen of Cyprus
Italy,41,Rhea Silvia,http://www.wikidata.org/entity/Q219936,wd:Q219936,85016,mother of Romulus and Remus
Italy,39,Matilda of Tuscany,http://www.wikidata.org/entity/Q464162,wd:Q464162,20188,"Italian feudal margrave of Tuscany, ruler in northern Italy and the chief Italian supporter of Pope Gregory VII during the Investiture Controversy"
Italy,39,Poppaea Sabina,http://www.wikidata.org/entity/Q230716,wd:Q230716,387165,second wife of the Emperor Nero (30-65 AD)
Italy,38,Claudia Octavia,http://www.wikidata.org/entity/Q231262,wd:Q231262,2399424,daughter of Roman Emperor Claudius and wife of Emperor Nero
Italy,37,Saint Rita of Cascia,http://www.wikidata.org/entity/Q153024,wd:Q153024,355519,Italian Augustinian nun
Italy,35,Marozia,http://www.wikidata.org/entity/Q231054,wd:Q231054,83633,Italian queen
Italy,35,Fausta,http://www.wikidata.org/entity/Q231063,wd:Q231063,493322,"Roman Empress, daughter of the Roman Emperor Maximianus"
Italy,35,Faustina the Younger,http://www.wikidata.org/entity/Q236936,wd:Q236936,512336,Roman Empress and wife to Roman Emperor Marcus Aurelius
Italy,35,Joanna I of Naples,http://www.wikidata.org/entity/Q235381,wd:Q235381,204804,Queen of Naples (1326-1382)
Italy,34,Bianca Maria Sforza,http://www.wikidata.org/entity/Q161136,wd:Q161136,1384003,"Holy Roman Empress, Presumptive crown princess of Hungary"
Italy,34,Caterina Sforza,http://www.wikidata.org/entity/Q80992,wd:Q80992,1835849,Lady of Imola and Countess of Forlì (1463-1509)
Italy,34,Octavia the Younger,http://www.wikidata.org/entity/Q229483,wd:Q229483,4278138,sister of Roman emperor Augustus
Italy,33,Theano,http://www.wikidata.org/entity/Q235426,wd:Q235426,936952,6th-century BC Pythagorean philosopher
Italy,33,Saint Rosalia,http://www.wikidata.org/entity/Q254402,wd:Q254402,45302,"Italian saint of Palermo, honored for divine intermediation during the plague there"
Italy,33,Delilah,http://www.wikidata.org/entity/Q937827,wd:Q937827,579906,woman described in the Book of Judges
Italy,31,Julia the Younger,http://www.wikidata.org/entity/Q236459,wd:Q236459,1151705,"eldest daughter of Agrippa and Julia the Elder, granddaughter of emperor Augustus"
Italy,31,Clementia of Hungary,http://www.wikidata.org/entity/Q230081,wd:Q230081,8439251,Queen consort of France and Navarre
Italy,31,Bruttia Crispina,http://www.wikidata.org/entity/Q233578,wd:Q233578,7774666,"Roman empress, consort of Commodus"
Italy,31,Beatrice Portinari,http://www.wikidata.org/entity/Q232913,wd:Q232913,597109,Dante's muse
Italy,31,Simonetta Vespucci,http://www.wikidata.org/entity/Q234125,wd:Q234125,3091516,Italian noblewoman
Italy,30,Beatrice of Naples,http://www.wikidata.org/entity/Q236886,wd:Q236886,20819679,Queen Consort of Hungary and Bohemia
Italy,30,Beatrice d’Este,http://www.wikidata.org/entity/Q813280,wd:Q813280,2672580,Duchess consort of Milan
Italy,30,Catherine of Genoa,http://www.wikidata.org/entity/Q240413,wd:Q240413,6113705,Italian author and nurse
Italy,29,Catherine of Bologna,http://www.wikidata.org/entity/Q455252,wd:Q455252,3619053,Italian cloistered nun (1413-1463)
Italy,29,Domitia Longina,http://www.wikidata.org/entity/Q239010,wd:Q239010,355924,"Roman empress, wife of emperor Domitian (c. AD 53/55 - c.126/130)"
Italy,29,Constance of Sicily,http://www.wikidata.org/entity/Q286537,wd:Q286537,7991787,Queen of Aragon and titular Queen of Sicily
Italy,29,Scholastica,http://www.wikidata.org/entity/Q231300,wd:Q231300,67849,Italian saint
Italy,29,Adelaide del Vasto,http://www.wikidata.org/entity/Q51000,wd:Q51000,1884146,third wife of Roger I of Sicily
Italy,28,Lucilla,http://www.wikidata.org/entity/Q242466,wd:Q242466,854991,daughter of Roman Emperor Marcus Aurelius (died 182)
Italy,28,Vannozza dei Cattanei,http://www.wikidata.org/entity/Q233178,wd:Q233178,1345903,Italian noble
Italy,28,Angela of Foligno,http://www.wikidata.org/entity/Q240297,wd:Q240297,7383373,Italian saint
Italy,28,Francesca da Rimini,http://www.wikidata.org/entity/Q466048,wd:Q466048,1633465,Italian noble
Italy,28,Christina of Bolsena,http://www.wikidata.org/entity/Q237882,wd:Q237882,24417114,Christian martyr
Italy,27,Servilia,http://www.wikidata.org/entity/Q232229,wd:Q232229,309163,mistress of Julius Ceaser and mother of his killer Brutus
Italy,27,Scribonia,http://www.wikidata.org/entity/Q233444,wd:Q233444,1199507,"Roman noblewoman, second wife of Augustus and mother of Julia the Elder"
Italy,27,"Valentina Visconti, Duchess of Orléans",http://www.wikidata.org/entity/Q124682,wd:Q124682,1626887,"Wife of Louis de Valois, Duke of Orléans, a younger brother of Charles VI of France"
Italy,27,Trota of Salerno,http://www.wikidata.org/entity/Q16206163,wd:Q16206163,41811667,Medical practitioner and writer
Japan,148,Murasaki Shikibu,http://www.wikidata.org/entity/Q81731,wd:Q81731,42758,Japanese novelist and poet
Japan,62,Sei Shōnagon,http://www.wikidata.org/entity/Q231603,wd:Q231603,357896,Japanese author and court lady
Japan,41,Jitō,http://www.wikidata.org/entity/Q232026,wd:Q232026,10427,Empress of Japan (645-703)
Japan,39,Genmei,http://www.wikidata.org/entity/Q233224,wd:Q233224,2517493,Empress regnant of Japan
Japan,39,Suiko,http://www.wikidata.org/entity/Q298057,wd:Q298057,10419,Empress of Japan from 592 to 628
Japan,37,Kōgyoku,http://www.wikidata.org/entity/Q235296,wd:Q235296,10421,Empress of Japan
Japan,35,Empress Jingu,http://www.wikidata.org/entity/Q232803,wd:Q232803,318180,legendary empress of Japan (170–269) said to have invaded Korea
Japan,34,Ono no Komachi,http://www.wikidata.org/entity/Q198984,wd:Q198984,778605,Japanese poet
Japan,33,Kōken,http://www.wikidata.org/entity/Q232955,wd:Q232955,10431,Empress of Japan
Japan,33,Genshō,http://www.wikidata.org/entity/Q235343,wd:Q235343,10430,Empress of Japan (680-748)
Japan,30,Tomoe Gozen,http://www.wikidata.org/entity/Q450780,wd:Q450780,1272047,Female Samurai
Japan,28,Izumi Shikibu,http://www.wikidata.org/entity/Q239898,wd:Q239898,5867459,Japanese poet
Japan,22,Hōjō Masako,http://www.wikidata.org/entity/Q463961,wd:Q463961,226863,political leader of Kamakura shogunate
Japan,19,Lady Ise,http://www.wikidata.org/entity/Q272077,wd:Q272077,6760527,Japanese poet
Japan,19,Akazome Emon,http://www.wikidata.org/entity/Q269755,wd:Q269755,5836709,Japanese poet
Japan,17,Fujiwara no Michitsuna no Haha,http://www.wikidata.org/entity/Q439829,wd:Q439829,31218205,10th-century Japanese poet
Japan,16,Shikishi-naishinnō,http://www.wikidata.org/entity/Q735939,wd:Q735939,1340820,"Japanese princess and poet, daughter of emperor Go-Shirakawa"
Japan,16,Princess Nukata,http://www.wikidata.org/entity/Q119461,wd:Q119461,6623085,Japanese poet
Japan,15,Ukon,http://www.wikidata.org/entity/Q2980907,wd:Q2980907,32446613,Japanese poet and writer
Japan,15,Daini no Sanmi,http://www.wikidata.org/entity/Q3012130,wd:Q3012130,47193373,female poet in the Heian period Japan; daughter of Murasaki Shikibu
Japan,14,Takashina no Takako,http://www.wikidata.org/entity/Q902350,wd:Q902350,47408120,Japanese waka poet
Japan,14,Nijō-in no Sanuki,http://www.wikidata.org/entity/Q439378,wd:Q439378,49829433,Japanese poet
Japan,14,Suō no Naishi,http://www.wikidata.org/entity/Q3506195,wd:Q3506195,47537764,Japanese poet
Japan,14,Kōmyō,http://www.wikidata.org/entity/Q837932,wd:Q837932,8633016,consort empress of Japan
Japan,14,Shizuka Gozen,http://www.wikidata.org/entity/Q3088217,wd:Q3088217,8382517,Japanese noble
Japan,13,Go-Fukakusa-in no Nijō,http://www.wikidata.org/entity/Q1981729,wd:Q1981729,2265090,Japanese poet and author
Japan,13,Sugawara no Takasue no musume,http://www.wikidata.org/entity/Q461024,wd:Q461024,344505,11th-century Japanese author
Japan,13,Abutsu-ni,http://www.wikidata.org/entity/Q336103,wd:Q336103,52280171,Japanese female poet of the Kamakura period
Japan,13,Fujiwara no Teishi,http://www.wikidata.org/entity/Q1190972,wd:Q1190972,33812018,Japanese empress consort of Emperor Ichijō.
Japan,13,Koshikibu no Naishi,http://www.wikidata.org/entity/Q1093355,wd:Q1093355,46652351,Japanese waka poetess
Japan,12,Ise no Taifu,http://www.wikidata.org/entity/Q3072228,wd:Q3072228,6760546,Japanese poet
Japan,12,Sagami,http://www.wikidata.org/entity/Q3461342,wd:Q3461342,47407039,Japanese waka poet
Japan,11,Saigū no Nyōgo,http://www.wikidata.org/entity/Q1284275,wd:Q1284275,9078654,Japanese female poet in Heian period; consort of emperor Murakami
Japan,11,Princess Tōchi,http://www.wikidata.org/entity/Q836214,wd:Q836214,13707596,Emperor consort of Japan
Japan,11,Fujiwara no Tamako,http://www.wikidata.org/entity/Q900258,wd:Q900258,33812750,Empress consort of Emperor Toba of Japan
Japan,11,Princess Iwa,http://www.wikidata.org/entity/Q1066593,wd:Q1066593,31381746,Japanese poet
Japan,11,Fujiwara no Shōshi,http://www.wikidata.org/entity/Q901949,wd:Q901949,32994448,daughter of Michinaga; empress consort of Ichijō
Japan,11,Fujiwara no Otomuro,http://www.wikidata.org/entity/Q2110461,wd:Q2110461,33813038,Japanese noblewoman and Empress consort
Japan,10,Inpumon-in no Taifu,http://www.wikidata.org/entity/Q3151487,wd:Q3151487,49832411,Japanese poet
Japan,10,Fujiwara no Ritsushi,http://www.wikidata.org/entity/Q5507534,wd:Q5507534,33824750,Empress consort of Japan
Japan,10,Nakatsukasa,http://www.wikidata.org/entity/Q460152,wd:Q460152,9086123,Japanese writer
Japan,10,Tachibana no Kachiko,http://www.wikidata.org/entity/Q1058216,wd:Q1058216,21103807,Japanese empress
Japan,10,Fujiwara no Nariko,http://www.wikidata.org/entity/Q5507535,wd:Q5507535,33812822,Empress consort of Emperor Toba of Japan
Japan,10,Saionji Kishi,http://www.wikidata.org/entity/Q7223538,wd:Q7223538,33811789,Empress consort of Japan
Japan,10,Shōshi-naishinnō,http://www.wikidata.org/entity/Q7244825,wd:Q7244825,33812225,[章子] daughter of emperor Go-Ichijō
Japan,9,Shunzei's Daughter,http://www.wikidata.org/entity/Q3090680,wd:Q3090680,5928190,poet
Japan,9,Fujiwara no Shunshi,http://www.wikidata.org/entity/Q7139984,wd:Q7139984,34392507,Empress consort of Emperor Go-Horikawa
Japan,9,Rishi-naishinnō,http://www.wikidata.org/entity/Q7244792,wd:Q7244792,33824241,[利子] daughter of Morisada-shinnō; entitled Empress consort
Japan,9,Fujiwara no Anshi,http://www.wikidata.org/entity/Q1054488,wd:Q1054488,33812880,Empress consort of Japan
Japan,9,Yasuko-naishinnō,http://www.wikidata.org/entity/Q3266789,wd:Q3266789,33812376,[媞子] daughter of Japanese emperor Shirakawa. She was titled empress
Jordan,42,Ruth,http://www.wikidata.org/entity/Q1774982,wd:Q1774982,29280144,protagonist of the Book of Ruth in the Hebrew Bible
Jordan,36,Anna,http://www.wikidata.org/entity/Q1774668,wd:Q1774668,679740,biblical figure mentioned in the Gospel of Luke
Jordan,25,Hind bint Utbah,http://www.wikidata.org/entity/Q1093767,wd:Q1093767,30863821,wife of Abu Sufyan
Kosovo,26,Mara Branković,http://www.wikidata.org/entity/Q452777,wd:Q452777,3664180,"15th century Serbian princess, daughter of Đurađ Branković and Eirene Kantakouzene"
Kosovo,13,Katarina Branković,http://www.wikidata.org/entity/Q1259857,wd:Q1259857,50194949,Countess Consort of Celje
Kosovo,10,Jelena Balšić (Lazarević),http://www.wikidata.org/entity/Q2950131,wd:Q2950131,38201594,"medieval Serbian princess, daughter of Prince Lazar of Serbia and Princess Milica Nemanjic"
Kosovo,4,Mara Lazarevic Brankovic,http://www.wikidata.org/entity/Q13646085,wd:Q13646085,,
Kuwait,25,Hind bint Utbah,http://www.wikidata.org/entity/Q1093767,wd:Q1093767,30863821,wife of Abu Sufyan
Laos,13,Nang Keo Phimpha,http://www.wikidata.org/entity/Q456990,wd:Q456990,2895549,Queen of Lan Xang
Lebanon,41,Jezebel,http://www.wikidata.org/entity/Q721295,wd:Q721295,1396986,biblical Phoenician princess
Lebanon,9,Theodosia of Tyre,http://www.wikidata.org/entity/Q9356894,wd:Q9356894,39125790,4st Century girl who sought to be executed as a martyr to Christianity
Lebanon,6,Aquilina,http://www.wikidata.org/entity/Q1565558,wd:Q1565558,3711728,Christian child saint
Lebanon,1,Shukr al-Isfara'iniyah,http://www.wikidata.org/entity/Q27665635,wd:Q27665635,,
Libya,35,Berenice II,http://www.wikidata.org/entity/Q40010,wd:Q40010,84109,co-regent queen of Egypt
Libya,22,Arete of Cyrene,http://www.wikidata.org/entity/Q262225,wd:Q262225,3454408,ancient greek philosopher
Libya,16,Hodierna of Jerusalem,http://www.wikidata.org/entity/Q53114,wd:Q53114,1182518,"Daughter of Baldwin II of Jerusalem, Countess of Tripoli (12th century) (1110-1164)"
Libya,5,Fosca martire,http://www.wikidata.org/entity/Q3748935,wd:Q3748935,,
Lithuania,20,Sophia of Lithuania,http://www.wikidata.org/entity/Q2498514,wd:Q2498514,9854283,Grand duchess of Moscow and Vladimir
Lithuania,20,Sophia of Halshany,http://www.wikidata.org/entity/Q274316,wd:Q274316,5152452,"Wife of Jogaila, Queen consort of Poland (1405-1461)"
Lithuania,20,Birutė,http://www.wikidata.org/entity/Q2371160,wd:Q2371160,5267124,consort of Prince Kestutis
Lithuania,16,Morta,http://www.wikidata.org/entity/Q3235355,wd:Q3235355,84874,Queen consort of Lithuania
Lithuania,11,Alexandra of Lithuania,http://www.wikidata.org/entity/Q2318426,wd:Q2318426,5363388,"Youngest daughter of Algirdas, Grand Duke of Lithuania, and his second wife, Uliana of Tver"
Lithuania,9,Anna Radziwiłł,http://www.wikidata.org/entity/Q2850597,wd:Q2850597,2163882,Polish-Lithuanian noble
Lithuania,6,Elizabeth Jagiellon,http://www.wikidata.org/entity/Q513186,wd:Q513186,,
Luxembourg,31,Julia the Younger,http://www.wikidata.org/entity/Q236459,wd:Q236459,1151705,"eldest daughter of Agrippa and Julia the Elder, granddaughter of emperor Augustus"
Luxembourg,21,Locusta,http://www.wikidata.org/entity/Q242475,wd:Q242475,4270017,Roman woman known as a poisoner
Luxembourg,20,Ida of Lorraine,http://www.wikidata.org/entity/Q2072769,wd:Q2072769,14089009,French saint and noblewoman
Luxembourg,13,Clementia of Aquitaine,http://www.wikidata.org/entity/Q1811683,wd:Q1811683,20013076,Countess consort of Luxembourg
Luxembourg,10,Hedwig of Nordgau,http://www.wikidata.org/entity/Q3622064,wd:Q3622064,20012046,Countess of Luxembourg
Luxembourg,8,Yolanda of Vianden,http://www.wikidata.org/entity/Q328936,wd:Q328936,8934365,Luxembourg prioress (1231-1283)
Luxembourg,5,Énimie,http://www.wikidata.org/entity/Q582990,wd:Q582990,,
Malaysia,4,Hang Li Po,http://www.wikidata.org/entity/Q5647816,wd:Q5647816,2106337,Chinese princess
Mexico,16,Sak K'uk',http://www.wikidata.org/entity/Q1281693,wd:Q1281693,357727,Maya queen
Mexico,14,Yohl Ik'nal,http://www.wikidata.org/entity/Q1151465,wd:Q1151465,640809,Ruler of Palenque
Mexico,4,Six Monkey War Quechquemitl,http://www.wikidata.org/entity/Q112130689,wd:Q112130689,70872000,Mixtec queen of Jaltepec and Xipe Bundle
Moldova,3,Elsa Calcagno,http://www.wikidata.org/entity/Q544841,wd:Q544841,,
Monaco,63,Eleanor of Aquitaine,http://www.wikidata.org/entity/Q178525,wd:Q178525,9962,Queen consort of France; Queen consort of England; suo jure Duchess of Aquitaine; patroness
Monaco,14,"Claudine, Lady of Monaco",http://www.wikidata.org/entity/Q435502,wd:Q435502,26186630,"Ruler of Monaco, later Lady Consort of Monaca (1451-1515)"
Mongolia,42,Börte,http://www.wikidata.org/entity/Q234805,wd:Q234805,489477,First wife of Genghis Khan
Mongolia,22,Hoelun,http://www.wikidata.org/entity/Q378676,wd:Q378676,1420929,Mother of genghis Khan
Mongolia,18,Doquz Khatun,http://www.wikidata.org/entity/Q154196,wd:Q154196,13058813,"13th-century Keraite princess and consort to Ilkhanate Khan, Hulagu"
Mongolia,17,Sati Beg,http://www.wikidata.org/entity/Q454124,wd:Q454124,2272649,Claimant to the throne of the Ilkhanate (1300-1345)
Mongolia,16,Mandukhai Khatun,http://www.wikidata.org/entity/Q299737,wd:Q299737,8849487,Mongolian politician (1449-1510)
Mongolia,4,Sochigel,http://www.wikidata.org/entity/Q25632812,wd:Q25632812,66018727,second wife of Yesugei
