country,number,item,item_id,shortform,pageid,wikidata_description
Turkey,168.0,Recep Tayyip Erdoğan,http://www.wikidata.org/entity/Q39259,wd:Q39259,376619,President of the Republic of Turkey since 2014
Turkey,128.0,Suleiman the Magnificent,http://www.wikidata.org/entity/Q8474,wd:Q8474,26992,Sultan of the Ottoman Empire
Turkey,112.0,Mehmed the Conqueror,http://www.wikidata.org/entity/Q34503,wd:Q34503,19046,7th Ottoman sultan
Turkey,107.0,Abdullah Gül,http://www.wikidata.org/entity/Q42852,wd:Q42852,632854,11th President of Turkey
Turkey,96.0,Osman I,http://www.wikidata.org/entity/Q83100,wd:Q83100,22492,Ottoman sultan
Turkey,91.0,Abdul Hamid II,http://www.wikidata.org/entity/Q134817,wd:Q134817,18950786,Ottoman Empire Sultan from 1876 to 1909
Turkey,84.0,Ahmet Davutoğlu,http://www.wikidata.org/entity/Q58198,wd:Q58198,3331531,Turkish politician
Turkey,83.0,Heraclius,http://www.wikidata.org/entity/Q41852,wd:Q41852,13956,Byzantine emperor from 610 to 641
Turkey,82.0,Süleyman Demirel,http://www.wikidata.org/entity/Q151729,wd:Q151729,166093,Turkish politician (1924-2015)
Turkey,82.0,Bayezid I,http://www.wikidata.org/entity/Q128358,wd:Q128358,4241,4th Sultan of the Ottoman Empire from 1389 to 1402
Turkey,82.0,Mehmed VI,http://www.wikidata.org/entity/Q162543,wd:Q162543,50217,last sultan of the Ottoman Empire
Turkey,81.0,Orhan,http://www.wikidata.org/entity/Q133168,wd:Q133168,22493,2nd Sultan of the Ottoman Empire from 1323/4 to 1362
Turkey,78.0,İsmet İnönü,http://www.wikidata.org/entity/Q183297,wd:Q183297,14618,Turkish general and statesman (1884-1973)
Turkey,77.0,Turgut Özal,http://www.wikidata.org/entity/Q180280,wd:Q180280,649579,Turkish politician (1927-1993)
Turkey,77.0,Murad I,http://www.wikidata.org/entity/Q96261,wd:Q96261,19986,Ottoman sultan
Turkey,77.0,Murad III,http://www.wikidata.org/entity/Q159934,wd:Q159934,19989,16th century Sultan of the Ottoman Empire
Turkey,76.0,Mehmed V,http://www.wikidata.org/entity/Q151494,wd:Q151494,208673,Ottoman Sultan
Turkey,76.0,Murad II,http://www.wikidata.org/entity/Q131394,wd:Q131394,19988,Sultan of the Ottoman Empire from 1421 to 1451
Turkey,76.0,Selim II,http://www.wikidata.org/entity/Q161872,wd:Q161872,28223,Ottoman sultan (1524-1574)
Turkey,75.0,Bayezid II,http://www.wikidata.org/entity/Q165983,wd:Q165983,4242,Sultan of the Ottoman Empire from 1481 to 1512
Turkey,75.0,Osman II,http://www.wikidata.org/entity/Q172056,wd:Q172056,22494,Sultan of the Ottoman Empire
Turkey,75.0,Selim III,http://www.wikidata.org/entity/Q199633,wd:Q199633,208638,Ottoman sultan (1761-1808)
Turkey,73.0,Mehmed I,http://www.wikidata.org/entity/Q168769,wd:Q168769,19987,Ottoman Sultan
Turkey,73.0,Ahmed I,http://www.wikidata.org/entity/Q114749,wd:Q114749,1527,Sultan of the Ottoman Empire (1590-1617) (r. 1603-1617)
Turkey,72.0,Mehmed III,http://www.wikidata.org/entity/Q171465,wd:Q171465,19990,Ottoman sultan
Turkey,71.0,Honorius,http://www.wikidata.org/entity/Q159798,wd:Q159798,11023,Roman emperor (395-423) (384-423)
Turkey,71.0,Cassius Dio,http://www.wikidata.org/entity/Q185223,wd:Q185223,159964,Greco-Roman statesman and historian (c. 155–c. 235)
Turkey,71.0,Abdul Hamid I,http://www.wikidata.org/entity/Q170707,wd:Q170707,2692,Ottoman sultan
Turkey,70.0,Tansu Çiller,http://www.wikidata.org/entity/Q208377,wd:Q208377,753267,"Turkish politician, who has been the first female prime minister of the country"
Turkey,70.0,Abdülmecid I,http://www.wikidata.org/entity/Q174772,wd:Q174772,18950719,Sultan of the Ottoman Empire (1823-1861)
Turkey,69.0,Celâl Bayar,http://www.wikidata.org/entity/Q151735,wd:Q151735,1132228,3rd president of Turkey
Turkey,69.0,Ahmet Necdet Sezer,http://www.wikidata.org/entity/Q165487,wd:Q165487,385641,10th President of Turkey
Turkey,69.0,Binali Yıldırım,http://www.wikidata.org/entity/Q863496,wd:Q863496,9774365,Turkish politician; 27th Prime Minister of Turkey
Turkey,68.0,Helena Augusta,http://www.wikidata.org/entity/Q170164,wd:Q170164,148645,"Roman empress as the first wife of Constantius Chlorus, and mother of Emperor Constantine the Great (250-330)"
Turkey,68.0,Mahmud I,http://www.wikidata.org/entity/Q199481,wd:Q199481,208623,Sultan of the Ottoman Empire from 1730 to 1754
Turkey,67.0,Cemal Gürsel,http://www.wikidata.org/entity/Q159161,wd:Q159161,1132212,Turkish general and politician (1895-1966)
Turkey,67.0,Mustafa II,http://www.wikidata.org/entity/Q199659,wd:Q199659,102345,Sultan of the Ottoman Empire
Turkey,65.0,Kenan Evren,http://www.wikidata.org/entity/Q216983,wd:Q216983,617363,Turkish general (1917-2015)
Turkey,65.0,Murad V,http://www.wikidata.org/entity/Q199827,wd:Q199827,178186,Ottoman Sultan
Turkey,64.0,Bülent Ecevit,http://www.wikidata.org/entity/Q192634,wd:Q192634,649534,former Prime Minister of Turkey (1925-2006)
Turkey,64.0,Osman III,http://www.wikidata.org/entity/Q199825,wd:Q199825,208625,Ottoman sultan
Turkey,63.0,Abdullah Öcalan,http://www.wikidata.org/entity/Q191530,wd:Q191530,98439,"ideologist, writer and founder of the Kurdistan Workers' Party (PKK)"
Turkey,61.0,Enver Pasha,http://www.wikidata.org/entity/Q153899,wd:Q153899,514619,"Ottoman politician, Turkish nationalist"
Turkey,60.0,Maurice,http://www.wikidata.org/entity/Q181764,wd:Q181764,64683,Byzantine Emperor (539-602)
Turkey,59.0,Fahri Korutürk,http://www.wikidata.org/entity/Q313357,wd:Q313357,914271,"Turkish admiral, ambassador and 6th President of the Republic of Turkey"
Turkey,58.0,Necmettin Erbakan,http://www.wikidata.org/entity/Q243550,wd:Q243550,1328699,Prime Minister of Turkey (1997-2000)
Austria,297.0,Adolf Hitler,http://www.wikidata.org/entity/Q352,wd:Q352,2731583,"Austrian-born German politician, dictator of Germany from 1933 until his death in 1945"
Germany,297.0,Adolf Hitler,http://www.wikidata.org/entity/Q352,wd:Q352,2731583,"Austrian-born German politician, dictator of Germany from 1933 until his death in 1945"
Austria,144.0,Arnold Schwarzenegger,http://www.wikidata.org/entity/Q2685,wd:Q2685,1806,"Austrian-American actor, bodybuilder, and politician (born 1947)"
Austria,119.0,Marie Antoinette,http://www.wikidata.org/entity/Q47365,wd:Q47365,45109,last Queen of France prior to the French Revolution
Austria,101.0,Maria Theresa of Austria,http://www.wikidata.org/entity/Q131706,wd:Q131706,48449,ruler of the Habsburg Dominions (1717-1780)
Austria,100.0,Archduke Franz Ferdinand,http://www.wikidata.org/entity/Q43063,wd:Q43063,7955693,heir presumptive to the throne of Austria-Hungary (1863–1914)
Austria,92.0,Franz Joseph I of Austria,http://www.wikidata.org/entity/Q51056,wd:Q51056,51695,Emperor of Austria and King of Hungary (1830-1916)
Austria,86.0,Sebastian Kurz,http://www.wikidata.org/entity/Q2262885,wd:Q2262885,41350919,Austrian politician
Austria,85.0,Adolf Eichmann,http://www.wikidata.org/entity/Q28085,wd:Q28085,19596649,German-Austrian SS officer and one of the major organizers of the Holocaust (1906–1962)
Austria,84.0,Heinz Fischer,http://www.wikidata.org/entity/Q11753,wd:Q11753,428411,8th president of Austria
Austria,84.0,Alexander Van der Bellen,http://www.wikidata.org/entity/Q78869,wd:Q78869,1691577,President of Austria
Austria,83.0,Kurt Waldheim,http://www.wikidata.org/entity/Q1260,wd:Q1260,17103,Austrian politician and diplomat (1918-2007)
Austria,79.0,"Joseph II, Holy Roman Emperor",http://www.wikidata.org/entity/Q76555,wd:Q76555,148313,Holy Roman Emperor from 1765 to 1790
Austria,78.0,Maximilian I,http://www.wikidata.org/entity/Q150726,wd:Q150726,39070,Holy Roman Emperor
Belgium,115.0,Charles V,http://www.wikidata.org/entity/Q32500,wd:Q32500,70716,"Habsburg monarch (1500–1558) who ruled as Holy Roman emperor in Germany and king of Castile, Leon, and Aragon in Spain"
Belgium,95.0,Ursula von der Leyen,http://www.wikidata.org/entity/Q60772,wd:Q60772,2991932,President of the European Commission since 2019
Belgium,93.0,Claude Lévi-Strauss,http://www.wikidata.org/entity/Q128126,wd:Q128126,19544151,French anthropologist and ethnologist
Belgium,89.0,Herman Van Rompuy,http://www.wikidata.org/entity/Q12983,wd:Q12983,7742342,Prime Minister of Belgium and President of the European Council (born 1947)
Belgium,86.0,Philippe I of Belgium,http://www.wikidata.org/entity/Q155004,wd:Q155004,168868,seventh king of the Belgians
Belgium,84.0,Leopold II of Belgium,http://www.wikidata.org/entity/Q12967,wd:Q12967,57731,Second King of the Belgians
Belgium,81.0,Charles Martel,http://www.wikidata.org/entity/Q3301,wd:Q3301,6452,Frankish military and political leader
Belgium,80.0,Albert II of Belgium,http://www.wikidata.org/entity/Q3911,wd:Q3911,143745,sixth king of the Belgians
Belgium,78.0,Pepin the Short,http://www.wikidata.org/entity/Q81212,wd:Q81212,2192581,King of the Franks
Belgium,76.0,Leopold I of Belgium,http://www.wikidata.org/entity/Q12971,wd:Q12971,56470,German prince who became the first King of the Belgians (1790-1865)
Canada,124.0,Justin Trudeau,http://www.wikidata.org/entity/Q3099714,wd:Q3099714,451733,Prime Minister of Canada since 2015
Canada,104.0,Stephen Harper,http://www.wikidata.org/entity/Q206,wd:Q206,241547,22nd prime minister of Canada from 2006 to 2015
Canada,82.0,Pierre Trudeau,http://www.wikidata.org/entity/Q8619,wd:Q8619,24507,15th Prime Minister of Canada (1919-2000)
People's Republic of China,209.0,Mao Zedong,http://www.wikidata.org/entity/Q5816,wd:Q5816,19527,Chairman of the Chinese Communist Party & founding father of the People's Republic of China (1893–1976)
People's Republic of China,185.0,Qin Shi Huangdi,http://www.wikidata.org/entity/Q7192,wd:Q7192,99598,first emperor of Qin Dynasty
People's Republic of China,169.0,Huang Xianfan,http://www.wikidata.org/entity/Q5208,wd:Q5208,22505048,"Chinese historian, ethnologist and educator (1899-1982)"
People's Republic of China,163.0,Xi Jinping,http://www.wikidata.org/entity/Q15031,wd:Q15031,2017814,General Secretary of the Chinese Communist Party
People's Republic of China,161.0,Tenzin Gyatso,http://www.wikidata.org/entity/Q17293,wd:Q17293,20238168,14th Dalai Lama
People's Republic of China,154.0,Jackie Chan,http://www.wikidata.org/entity/Q36970,wd:Q36970,144936,"Hong Kong actor, singer and martial artist"
People's Republic of China,137.0,Sun Yat-sen,http://www.wikidata.org/entity/Q8573,wd:Q8573,88483,"Chinese statesman, physician, and revolutionary (1866–1925)"
People's Republic of China,127.0,Chiang Kai-shek,http://www.wikidata.org/entity/Q16574,wd:Q16574,6859,Chinese politician and military leader (1887–1975)
People's Republic of China,123.0,Deng Xiaoping,http://www.wikidata.org/entity/Q16977,wd:Q16977,8205,Chinese politician and paramount leader from 1978 to 1989
People's Republic of China,118.0,Hu Jintao,http://www.wikidata.org/entity/Q15029,wd:Q15029,151210,former General Secretary of the Chinese Communist Party (CCP)
People's Republic of China,98.0,Jiang Zemin,http://www.wikidata.org/entity/Q16597,wd:Q16597,95871,Paramount leader of China from 1989 to 2002
People's Republic of China,95.0,Empress Dowager Cixi,http://www.wikidata.org/entity/Q47842,wd:Q47842,264799,Chinese empress (1835-1908)
People's Republic of China,95.0,Zhou Enlai,http://www.wikidata.org/entity/Q17410,wd:Q17410,50444,1st Premier of the People's Republic of China from 1949 to 1976
People's Republic of China,88.0,Li Keqiang,http://www.wikidata.org/entity/Q18111,wd:Q18111,1454147,premier of China since 2013
People's Republic of China,84.0,Wen Jiabao,http://www.wikidata.org/entity/Q16628,wd:Q16628,213059,former Premier of the People's Republic of China
People's Republic of China,76.0,Puyi,http://www.wikidata.org/entity/Q185152,wd:Q185152,55072,Last Emperor of Qing dynasty and Manchukuo (1906–1967)
Czech Republic,131.0,Václav Havel,http://www.wikidata.org/entity/Q36233,wd:Q36233,63299,"Czech statesman, playwright, and former dissident, the last president of Czechoslovakia and the first president of the Czech Republic (1936–2011)"
Czech Republic,99.0,Madeleine Albright,http://www.wikidata.org/entity/Q174438,wd:Q174438,133249,American politician (1937-2022)
Czech Republic,87.0,Tomáš Garrigue Masaryk,http://www.wikidata.org/entity/Q78492,wd:Q78492,147831,"Czechoslovak politician, statesman, sociologist and philosopher (1850-1937); first Czechoslovak president"
Czech Republic,86.0,Miloš Zeman,http://www.wikidata.org/entity/Q29032,wd:Q29032,673341,President of the Czech Republic since 2013
Czech Republic,84.0,Ernst Mach,http://www.wikidata.org/entity/Q93996,wd:Q93996,55285,Austrian physicist and university educator (1838–1916)
Czech Republic,83.0,Václav Klaus,http://www.wikidata.org/entity/Q57434,wd:Q57434,303222,President of the Czech Republic from 2003 to 2013
Czech Republic,80.0,Charles IV,http://www.wikidata.org/entity/Q155669,wd:Q155669,38895,Holy Roman Emperor
Georgia,253.0,Joseph Stalin,http://www.wikidata.org/entity/Q855,wd:Q855,15641,leader of the Soviet Union from 1924 to 1953
Georgia,121.0,Mikheil Saakashvili,http://www.wikidata.org/entity/Q43330,wd:Q43330,376738,"Georgian-Ukrainian politician, former President of Georgia and former Governor of Odessa"
Georgia,95.0,Eduard Shevardnadze,http://www.wikidata.org/entity/Q151929,wd:Q151929,353288,Georgian politician and diplomat (1928–2014)
India,262.0,Mohandas Karamchand Gandhi,http://www.wikidata.org/entity/Q1001,wd:Q1001,19379,Indian nationalist leader and nonviolence advocate (1869–1948)
India,172.0,Jawaharlal Nehru,http://www.wikidata.org/entity/Q1047,wd:Q1047,16243,Prime Minister of India from 1947 to 1964
India,159.0,Narendra Modi,http://www.wikidata.org/entity/Q1058,wd:Q1058,444222,15th Prime Minister of India
India,156.0,Indira Gandhi,http://www.wikidata.org/entity/Q1149,wd:Q1149,15179,3rd Prime Minister of India
India,140.0,Bhimrao Ramji Ambedkar,http://www.wikidata.org/entity/Q231690,wd:Q231690,197522,"Indian polymath, philosopher, and social reformer (1891–1956)"
India,140.0,Ashoka,http://www.wikidata.org/entity/Q8589,wd:Q8589,1239,3rd-century BC Indian emperor and patron of Buddhism
India,100.0,Rajiv Gandhi,http://www.wikidata.org/entity/Q4593,wd:Q4593,26129,Prime Minister of India from 1984 to 1989
India,95.0,A. P. J. Abdul Kalam,http://www.wikidata.org/entity/Q9513,wd:Q9513,62682,President of India from 2002 to 2007
India,93.0,Ravi Shankar,http://www.wikidata.org/entity/Q103774,wd:Q103774,100156,Indian sitar player (1920–2012)
India,92.0,Pranab Mukherjee,http://www.wikidata.org/entity/Q57446,wd:Q57446,665443,President of India from 2012 to 2017
India,90.0,Aurobindo Ghosh,http://www.wikidata.org/entity/Q192207,wd:Q192207,23475401,"Indian nationalist, freedom fighter, philosopher, yogi, guru and poet (1872-1950)"
India,89.0,Pratibha Patil,http://www.wikidata.org/entity/Q47854,wd:Q47854,5604201,President of India from 2007 to 2012
India,87.0,Atal Bihari Vajpayee,http://www.wikidata.org/entity/Q233289,wd:Q233289,101730,"10th prime minister of India in 1996, 1998 and from 1999–2004"
India,84.0,Rajnath Singh,http://www.wikidata.org/entity/Q3506475,wd:Q3506475,8610251,Indian politician
India,84.0,Chandragupta Maurya,http://www.wikidata.org/entity/Q188541,wd:Q188541,187726,Founder of the Maurya Empire (350–295 BCE)
India,83.0,Sarvepalli Radhakrishnan,http://www.wikidata.org/entity/Q156349,wd:Q156349,45651,Indian philosopher and politician (1888–1975)
India,83.0,Sonia Gandhi,http://www.wikidata.org/entity/Q163225,wd:Q163225,169798,Indian politician
India,83.0,Aurangzeb,http://www.wikidata.org/entity/Q485547,wd:Q485547,2425,Mughal emperor from 1658 to 1707
India,82.0,Ram Nath Kovind,http://www.wikidata.org/entity/Q16845347,wd:Q16845347,42681679,President of India from 2017 to 2022
India,77.0,Satyendra Nath Bose,http://www.wikidata.org/entity/Q45789,wd:Q45789,71777,Indian physicist and polymath (1894–1974)
India,76.0,Jahangir,http://www.wikidata.org/entity/Q83653,wd:Q83653,16294,4th Mughal emperor from 1605 to 1627
Republic of Ireland,142.0,William Butler Yeats,http://www.wikidata.org/entity/Q40213,wd:Q40213,33684,Irish poet and playwright (1865–1939)
Republic of Ireland,114.0,Edmund Burke,http://www.wikidata.org/entity/Q165792,wd:Q165792,10030,"Anglo-Irish statesman, political theorist and conservative philosopher (1729–1797)"
Republic of Ireland,96.0,"Arthur Wellesley, 1st Duke of Wellington",http://www.wikidata.org/entity/Q131691,wd:Q131691,8474,"British Field Marshal, Prime Minister of the United Kingdom, 1828–1830, 1834"
Republic of Ireland,78.0,Michael D. Higgins,http://www.wikidata.org/entity/Q57276,wd:Q57276,559753,President of Ireland (2011–present)
Mexico,173.0,Leon Trotsky,http://www.wikidata.org/entity/Q33391,wd:Q33391,17888,Russian Marxist revolutionary (1879–1940)
Ukraine,173.0,Leon Trotsky,http://www.wikidata.org/entity/Q33391,wd:Q33391,17888,Russian Marxist revolutionary (1879–1940)
Mexico,115.0,Octavio Paz,http://www.wikidata.org/entity/Q46739,wd:Q46739,162510,"Mexican writer, poet and diplomat"
Mexico,83.0,Andrés Manuel López Obrador,http://www.wikidata.org/entity/Q318508,wd:Q318508,720564,president of Mexico
Mexico,82.0,Enrique Peña Nieto,http://www.wikidata.org/entity/Q296741,wd:Q296741,2708922,64th President of Mexico
Mexico,80.0,Benito Juárez,http://www.wikidata.org/entity/Q182276,wd:Q182276,103360,President of Mexico during XIX century (1806-1872)
Netherlands,100.0,Beatrix of the Netherlands,http://www.wikidata.org/entity/Q29574,wd:Q29574,80482,Queen of the Netherlands from 1980 to 2013
Netherlands,98.0,Mark Rutte,http://www.wikidata.org/entity/Q57792,wd:Q57792,4321056,prime minister of the Netherlands
Netherlands,95.0,Willem-Alexander of the Netherlands,http://www.wikidata.org/entity/Q154952,wd:Q154952,100384,King of the Netherlands
Netherlands,88.0,Hugo Grotius,http://www.wikidata.org/entity/Q154959,wd:Q154959,66612,Dutch jurist and scholar (1583-1645)
Netherlands,87.0,William III of England,http://www.wikidata.org/entity/Q129987,wd:Q129987,47387,"King of England, Scotland, and Ireland from 1689–1702"
Netherlands,82.0,Adrian VI,http://www.wikidata.org/entity/Q57087,wd:Q57087,23831,pope of the Catholic Church from 1522 to 1523
Norway,119.0,Bjørnstjerne Bjørnson,http://www.wikidata.org/entity/Q46405,wd:Q46405,182656,Norwegian writer (1832–1910)
Norway,116.0,Willy Brandt,http://www.wikidata.org/entity/Q2514,wd:Q2514,49260,"chancellor of West Germany (1969–1974), SPD"
Norway,108.0,Fridtjof Nansen,http://www.wikidata.org/entity/Q72292,wd:Q72292,11820,Norwegian polar explorer and diplomat; Nobel Peace Prize laureate (1861-1930)
Norway,99.0,Jens Stoltenberg,http://www.wikidata.org/entity/Q57665,wd:Q57665,192080,"34th Prime Minister of Norway, subsequently 13th Secretary-General of NATO"
Norway,92.0,Harald V of Norway,http://www.wikidata.org/entity/Q57287,wd:Q57287,66069,King of Norway
Norway,86.0,Gro Harlem Brundtland,http://www.wikidata.org/entity/Q133009,wd:Q133009,13171,29th Prime Minister of Norway
Norway,76.0,Trygve Lie,http://www.wikidata.org/entity/Q1271,wd:Q1271,240550,1st Secretary-General of the United Nations (1896–1968)
Poland,196.0,John Paul II,http://www.wikidata.org/entity/Q989,wd:Q989,23805,head of the Roman Catholic Church from 1978 to 2005
Poland,169.0,Rosa Luxemburg,http://www.wikidata.org/entity/Q7231,wd:Q7231,173758,"German-Polish Marxist theorist, socialist philosopher, and revolutionary, editor (1871–1919)"
Poland,167.0,Lech Wałęsa,http://www.wikidata.org/entity/Q444,wd:Q444,27123535,"statesman, pro-democracy activist, and former president of Poland"
Poland,144.0,Catherine II of Russia,http://www.wikidata.org/entity/Q36450,wd:Q36450,44240,Empress of Russia (1729-1796)
Poland,113.0,Lech Kaczyński,http://www.wikidata.org/entity/Q2757,wd:Q2757,637432,"Polish politician, democratic oppositionist, ministry of justice, president of Poland (1949-2010)"
Poland,103.0,Andrzej Duda,http://www.wikidata.org/entity/Q9151911,wd:Q9151911,45266008,"Polish lawyer and politician, President of Poland (b. 1972)"
Poland,99.0,Donald Tusk,http://www.wikidata.org/entity/Q946,wd:Q946,648724,"Polish politician, former President of the European Council, and former Prime Minister of Poland"
Poland,98.0,Paul von Hindenburg,http://www.wikidata.org/entity/Q2667,wd:Q2667,40548,"Prussian-German field marshal of the German Empire, statesman and president of Weimar Germany and Nazi Germany (1847–1934)"
Poland,91.0,Horst Köhler,http://www.wikidata.org/entity/Q2542,wd:Q2542,190448,"German politician (CDU); president of Germany, 2004-2010"
Poland,85.0,Bronisław Komorowski,http://www.wikidata.org/entity/Q42939,wd:Q42939,2534952,"Polish politician, president of Poland"
Poland,84.0,Wojciech Jaruzelski,http://www.wikidata.org/entity/Q55834,wd:Q55834,51250,"Polish military and political official, leader of Poland from 1981 to 1989"
Poland,76.0,Andrzej Wajda,http://www.wikidata.org/entity/Q106685,wd:Q106685,44392,Polish film director (1926-2016)
Poland,76.0,Jarosław Kaczyński,http://www.wikidata.org/entity/Q55917,wd:Q55917,637440,Polish politician
Spain,163.0,Simón Bolívar,http://www.wikidata.org/entity/Q8605,wd:Q8605,55917,"South American military and political leader, protagonist of the Spanish-American emancipation against the Spanish Empire (1783-1830)"
Spain,149.0,Hernán Cortés,http://www.wikidata.org/entity/Q7326,wd:Q7326,14013,Spanish conquistador
Spain,127.0,Francisco Franco,http://www.wikidata.org/entity/Q29179,wd:Q29179,11466,Spanish general and dictator (1892-1975)
Spain,113.0,Trajan,http://www.wikidata.org/entity/Q1425,wd:Q1425,30570,Roman emperor from 98 to 117 (53-117)
Spain,112.0,Mariano Rajoy,http://www.wikidata.org/entity/Q10819,wd:Q10819,512734,"Spanish politician, prime Minister of Spain between 2011 and 2018"
Spain,108.0,Felipe VI of Spain,http://www.wikidata.org/entity/Q191045,wd:Q191045,98969,King of Spain
Spain,104.0,Philip II of Spain,http://www.wikidata.org/entity/Q34417,wd:Q34417,54386,"16th-century King of Spain, Portugal, Naples and Sicily; King consort of England, lived 1527-1598"
Spain,103.0,Hadrian,http://www.wikidata.org/entity/Q1427,wd:Q1427,13621,emperor of Ancient Rome (76-138)
Spain,96.0,José Luis Rodríguez Zapatero,http://www.wikidata.org/entity/Q41395,wd:Q41395,19614411,"Spanish politician, president of the government from 2004 to 2011"
Spain,92.0,Camilo José Cela,http://www.wikidata.org/entity/Q132589,wd:Q132589,297979,Spanish novelist (1916-2002)
Spain,92.0,Carles Puigdemont,http://www.wikidata.org/entity/Q4740163,wd:Q4740163,49050171,Catalan politician
Spain,91.0,Jacinto Benavente,http://www.wikidata.org/entity/Q83184,wd:Q83184,335251,Spanish writer (1866-1954)
Spain,91.0,Isabella I of Castile,http://www.wikidata.org/entity/Q45859,wd:Q45859,23909513,"queen of the Crown of Castile, from 1474 to 1504; first queen of a dynastically-united Spain, from 1479 to 1504"
Spain,90.0,Santiago Ramón y Cajal,http://www.wikidata.org/entity/Q150526,wd:Q150526,256599,Spanish scientist (1852-1934)
Spain,90.0,José Martí,http://www.wikidata.org/entity/Q103285,wd:Q103285,188158,"Cuban poet, philosopher and nationalist (1853–1895)"
Spain,89.0,Miguel de Unamuno,http://www.wikidata.org/entity/Q185085,wd:Q185085,173327,Spanish poet
Spain,89.0,Theodosius I,http://www.wikidata.org/entity/Q46696,wd:Q46696,31131,Roman emperor (347-395)
Spain,88.0,José Echegaray,http://www.wikidata.org/entity/Q127349,wd:Q127349,236582,Spanish author (1832-1916)
Spain,87.0,Pedro Sánchez,http://www.wikidata.org/entity/Q6070218,wd:Q6070218,43297512,Prime Minister of Spain since 2018
Spain,85.0,Ferdinand II of Aragon,http://www.wikidata.org/entity/Q12860,wd:Q12860,18836110,"King of Aragon, Sicily, Naples, and Valencia"
Spain,81.0,Charles X of France,http://www.wikidata.org/entity/Q7758,wd:Q7758,62531,King of France from 1824 to 1830
Spain,79.0,José Ortega y Gasset,http://www.wikidata.org/entity/Q153020,wd:Q153020,668027,Spanish liberal philosopher and essayist (1883-1955)
Spain,76.0,Philip IV of Spain,http://www.wikidata.org/entity/Q691402,wd:Q691402,148796,King of Spain and Portugal (1605-1665)
Spain,76.0,Alfonso X of Castile and Leon,http://www.wikidata.org/entity/Q47595,wd:Q47595,66789,King of Castile from 1252 to 1284
Spain,76.0,Alfonso XIII of Spain,http://www.wikidata.org/entity/Q18363,wd:Q18363,1677,King of Spain (1886-1941) (ruled 1886-1931)
Spain,76.0,"Ferdinand I, Holy Roman Emperor",http://www.wikidata.org/entity/Q150611,wd:Q150611,151069,"Holy Roman Emperor of the Habsburg dynasty and king of Bohemia, Croatia and Hungary (1503–1564)"
Switzerland,89.0,Sepp Blatter,http://www.wikidata.org/entity/Q483437,wd:Q483437,42278,8th President of the International Federation of Association Football
Switzerland,79.0,Jean-Paul Marat,http://www.wikidata.org/entity/Q122290,wd:Q122290,62182,politician and journalist during the French Revolution (1743-1793)
Switzerland,77.0,Alexander Ivanovich Herzen,http://www.wikidata.org/entity/Q201221,wd:Q201221,480014,"Russian author, philosopher, revolutioner (1812-1870)"
Ukraine,181.0,Volodymyr Zelenskyy,http://www.wikidata.org/entity/Q3874799,wd:Q3874799,59210523,President of Ukraine since 2019
Ukraine,132.0,Leonid Brezhnev,http://www.wikidata.org/entity/Q765165,wd:Q765165,50151,General Secretary of the Communist Party of the Soviet Union (1906–1982)
Ukraine,118.0,Petro Poroshenko,http://www.wikidata.org/entity/Q58077,wd:Q58077,3159008,5th President of Ukraine 2014–2019
Ukraine,110.0,Viktor Yanukovych,http://www.wikidata.org/entity/Q1459658,wd:Q1459658,393805,"Ukrainian politician and the 4th President of Ukraine, ousted from office during the Revolution of Dignity in 2014"
Ukraine,103.0,Yulia Tymoshenko,http://www.wikidata.org/entity/Q48283,wd:Q48283,1246843,"Ukrainian politician , former Prime Minister"
Ukraine,99.0,Viktor Yushchenko,http://www.wikidata.org/entity/Q1459699,wd:Q1459699,1102876,Ukrainian politician who was President of Ukraine
Ukraine,84.0,Leonid Kuchma,http://www.wikidata.org/entity/Q629702,wd:Q629702,383797,the second president of Ukraine
Ukraine,76.0,John III Sobieski,http://www.wikidata.org/entity/Q53454,wd:Q53454,48303,King of Poland and Grand Duke of Lithuania (1629–1696)
France,261.0,Napoleon,http://www.wikidata.org/entity/Q517,wd:Q517,69880,"French military leader, French Emperor 1804–1814 and again in 1815"
Italy,273.0,Julius Caesar,http://www.wikidata.org/entity/Q1048,wd:Q1048,15924,"Roman general, statesman and final Dictator"
Japan,189.0,Naruhito,http://www.wikidata.org/entity/Q217096,wd:Q217096,266108,Emperor of Japan since 2019
Russia,296.0,Vladimir Putin,http://www.wikidata.org/entity/Q7747,wd:Q7747,32817,"President of Russian Federation (1999–2008, 2012–present)"
United Kingdom,239.0,Elizabeth II,http://www.wikidata.org/entity/Q9682,wd:Q9682,12153654,Queen of the United Kingdom from 1952 to 2022
United States of America,321.0,Barack Obama,http://www.wikidata.org/entity/Q76,wd:Q76,,
